Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
4.0786595	1.3780498			4.0786595	0.025489		
4.0770548	1.3782037			4.0770548	0.02547		
4.0754514	1.3782985			4.0754514	0.025504		
4.0738492	1.3783423			4.0738492	0.025472		
4.0722483	1.3784024			4.0722483	0.025347		
4.0706486	1.3785168			4.0706486	0.025217		
4.0690502	1.3786572			4.0690502	0.025152		
4.0674531	1.3787876			4.0674531	0.025126		
4.0658572	1.3788675			4.0658572	0.025156		
4.0642626	1.3789176			4.0642626	0.025081		
4.0626692	1.3789962			4.0626692	0.024973		
4.0610771	1.3791105			4.0610771	0.024864		
4.0594862	1.3792464			4.0594862	0.024797		
4.0578965	1.3793658			4.0578965	0.024785		
4.0563081	1.3794512			4.0563081	0.024768		
4.054721	1.3795173			4.054721	0.024718		
4.0531351	1.3796036			4.0531351	0.024605		
4.0515504	1.3797196			4.0515504	0.024526		
4.049967	1.3798516			4.049967	0.024454		
4.0483848	1.379967			4.0483848	0.024462		
4.0468038	1.3800297			4.0468038	0.024458		
4.0452241	1.380097			4.0452241	0.024344		
4.0436456	1.3802027			4.0436456	0.024252		
4.0420683	1.3803391			4.0420683	0.024157		
4.0404923	1.3804639			4.0404923	0.024172		
4.0389175	1.3805409			4.0389175	0.024159		
4.0373439	1.3805987			4.0373439	0.024107		
4.0357716	1.3806805			4.0357716	0.023983		
4.0342004	1.3808108			4.0342004	0.023876		
4.0326305	1.3809511			4.0326305	0.023842		
4.0310618	1.3810624			4.0310618	0.023841		
4.0294944	1.3811199			4.0294944	0.023853		
4.0279281	1.381184			4.0279281	0.023716		
4.0263631	1.3813004			4.0263631	0.023622		
4.0247993	1.3814224			4.0247993	0.023569		
4.0232367	1.3815355			4.0232367	0.023523		
4.0216753	1.3816383			4.0216753	0.023486		
4.0201151	1.3817239			4.0201151	0.02345		
4.0185562	1.381805			4.0185562	0.023374		
4.0169984	1.3819141			4.0169984	0.023267		
4.0154419	1.3820382			4.0154419	0.023214		
4.0138865	1.3821686			4.0138865	0.023145		
4.0123324	1.3822718			4.0123324	0.023172		
4.0107795	1.3823265			4.0107795	0.023128		
4.0092277	1.3824185			4.0092277	0.022977		
4.0076772	1.3825562			4.0076772	0.022904		
4.0061279	1.3826885			4.0061279	0.022861		
4.0045797	1.382806			4.0045797	0.022835		
4.0030328	1.3828928			4.0030328	0.022828		
4.001487	1.3829517			4.001487	0.022773		
3.9999425	1.3830549			3.9999425	0.022608		
3.9983991	1.3832111			3.9983991	0.022537		
3.996857	1.3833363			3.996857	0.022547		
3.995316	1.3834351			3.995316	0.022494		
3.9937762	1.3835116			3.9937762	0.022485		
3.9922376	1.3835905			3.9922376	0.022356		
3.9907002	1.3837286			3.9907002	0.022232		
3.9891639	1.3838836			3.9891639	0.022194		
3.9876289	1.3839922			3.9876289	0.02221		
3.986095	1.3840899			3.986095	0.022119		
3.9845623	1.3841957			3.9845623	0.02209		
3.9830308	1.3842861			3.9830308	0.022021		
3.9815004	1.3844122			3.9815004	0.021898		
3.9799713	1.3845512			3.9799713	0.021875		
3.9784433	1.3846651			3.9784433	0.021837		
3.9769165	1.3847598			3.9769165	0.02181		
3.9753908	1.3848441			3.9753908	0.021736		
3.9738664	1.3849525			3.9738664	0.021623		
3.972343	1.3851022			3.972343	0.021516		
3.9708209	1.3852571			3.9708209	0.021493		
3.9692999	1.3853638			3.9692999	0.021503		
3.9677801	1.3854623			3.9677801	0.021411		
3.9662615	1.3855679			3.9662615	0.021372		
3.964744	1.385691			3.964744	0.021248		
3.9632277	1.3858435			3.9632277	0.021199		
3.9617125	1.3859718			3.9617125	0.021189		
3.9601985	1.3860669			3.9601985	0.021166		
3.9586857	1.3861568			3.9586857	0.021087		
3.957174	1.3862777			3.957174	0.020978		
3.9556634	1.3864217			3.9556634	0.02091		
3.954154	1.3865634			3.954154	0.020865		
3.9526458	1.3866804			3.9526458	0.020854		
3.9511387	1.3867812			3.9511387	0.02079		
3.9496328	1.3868983			3.9496328	0.020708		
3.948128	1.3870211			3.948128	0.02065		
3.9466244	1.3871616			3.9466244	0.020552		
3.9451219	1.3873019			3.9451219	0.02054		
3.9436205	1.3874176			3.9436205	0.020497		
3.9421203	1.3875138			3.9421203	0.020468		
3.9406212	1.387621			3.9406212	0.020347		
3.9391233	1.3877645			3.9391233	0.020261		
3.9376265	1.387922			3.9376265	0.020191		
3.9361309	1.3880653			3.9361309	0.02018		
3.9346363	1.3881795			3.9346363	0.020148		
3.933143	1.3882914			3.933143	0.020084		
3.9316507	1.3884039			3.9316507	0.020025		
3.9301596	1.3885438			3.9301596	0.019906		
3.9286696	1.3887057			3.9286696	0.019871		
3.9271807	1.3888265			3.9271807	0.019878		
3.925693	1.3889236			3.925693	0.019811		
3.9242064	1.3890399			3.9242064	0.019719		
3.9227209	1.3891843			3.9227209	0.019622		
3.9212366	1.389341			3.9212366	0.019567		
3.9197533	1.3894911			3.9197533	0.019527		
3.9182712	1.3896106			3.9182712	0.019526		
3.9167902	1.3897166			3.9167902	0.019446		
3.9153104	1.389848			3.9153104	0.01936		
3.9138316	1.3899907			3.9138316	0.019297		
3.912354	1.3901356			3.912354	0.019237		
3.9108775	1.390275			3.9108775	0.0192		
3.909402	1.3903923			3.909402	0.019171		
3.9079277	1.3904955			3.9079277	0.019102		
3.9064546	1.3906356			3.9064546	0.018965		
3.9049825	1.3907965			3.9049825	0.018921		
3.9035115	1.390952			3.9035115	0.018848		
3.9020417	1.3911044			3.9020417	0.018821		
3.9005729	1.3912287			3.9005729	0.018796		
3.8991053	1.3913482			3.8991053	0.018718		
3.8976387	1.3914869			3.8976387	0.018634		
3.8961733	1.3916484			3.8961733	0.018551		
3.894709	1.3917961			3.894709	0.018544		
3.8932457	1.3919253			3.8932457	0.018477		
3.8917836	1.3920445			3.8917836	0.018442		
3.8903226	1.3921795			3.8903226	0.018309		
3.8888626	1.3923693			3.8888626	0.018212		
3.8874038	1.3925349			3.8874038	0.018241		
3.885946	1.3926567			3.885946	0.018198		
3.8844894	1.3927804			3.8844894	0.018139		
3.8830338	1.3929036			3.8830338	0.018073		
3.8815793	1.39305			3.8815793	0.017957		
3.8801259	1.3932266			3.8801259	0.017884		
3.8786736	1.3933823			3.8786736	0.017877		
3.8772224	1.3935056			3.8772224	0.017831		
3.8757723	1.393645			3.8757723	0.017727		
3.8743232	1.3937932			3.8743232	0.017677		
3.8728753	1.3939538			3.8728753	0.017567		
3.8714284	1.3941316			3.8714284	0.017523		
3.8699826	1.3942831			3.8699826	0.017504		
3.8685379	1.3944156			3.8685379	0.017451		
3.8670942	1.394554			3.8670942	0.017373		
3.8656517	1.3947012			3.8656517	0.017298		
3.8642102	1.3948663			3.8642102	0.017199		
3.8627698	1.3950583			3.8627698	0.017126		
3.8613304	1.39521			3.8613304	0.017164		
3.8598922	1.3953303			3.8598922	0.017075		
3.858455	1.3954752			3.858455	0.016993		
3.8570189	1.3956377			3.8570189	0.016895		
3.8555838	1.3958261			3.8555838	0.016808		
3.8541498	1.3960102			3.8541498	0.016787		
3.8527169	1.3961547			3.8527169	0.016778		
3.851285	1.3962865			3.851285	0.016702		
3.8498542	1.3964344			3.8498542	0.016618		
3.8484245	1.3966021			3.8484245	0.016521		
3.8469958	1.3967941			3.8469958	0.01644		
3.8455682	1.3969684			3.8455682	0.016436		
3.8441417	1.3971104			3.8441417	0.016388		
3.8427162	1.397261			3.8427162	0.0163		
3.8412917	1.3974293			3.8412917	0.01622		
3.8398684	1.3976083			3.8398684	0.016146		
3.838446	1.3977886			3.838446	0.016095		
3.8370248	1.3979559			3.8370248	0.016058		
3.8356045	1.3981022			3.8356045	0.016018		
3.8341854	1.3982573			3.8341854	0.015914		
3.8327673	1.3984309			3.8327673	0.015843		
3.8313502	1.3986149			3.8313502	0.015753		
3.8299342	1.3988127			3.8299342	0.015696		
3.8285192	1.398976			3.8285192	0.015703		
3.8271053	1.3991205			3.8271053	0.015613		
3.8256924	1.3992916			3.8256924	0.015523		
3.8242805	1.3994752			3.8242805	0.015446		
3.8228697	1.3996723			3.8228697	0.015364		
3.82146	1.3998688			3.82146	0.015333		
3.8200512	1.4000286			3.8200512	0.015324		
3.8186435	1.4001822			3.8186435	0.01523		
3.8172369	1.4003628			3.8172369	0.015149		
3.8158313	1.4005381			3.8158313	0.015103		
3.8144267	1.4007241			3.8144267	0.015		
3.8130232	1.4009061			3.8130232	0.014984		
3.8116206	1.4010621			3.8116206	0.014911		
3.8102192	1.4012494			3.8102192	0.014787		
3.8088187	1.4014581			3.8088187	0.014732		
3.8074193	1.4016388			3.8074193	0.014703		
3.8060209	1.4018256			3.8060209	0.014597		
3.8046235	1.4020237			3.8046235	0.01456		
3.8032272	1.4021958			3.8032272	0.014516		
3.8018319	1.4023825			3.8018319	0.014405		
3.8004376	1.4025873			3.8004376	0.014353		
3.7990443	1.4027716			3.7990443	0.014311		
3.7976521	1.4029648			3.7976521	0.014213		
3.7962608	1.4031571			3.7962608	0.014185		
3.7948706	1.4033334			3.7948706	0.014105		
3.7934814	1.4035492			3.7934814	0.01398		
3.7920933	1.4037681			3.7920933	0.013972		
3.7907061	1.4039542			3.7907061	0.013924		
3.78932	1.4041535			3.78932	0.013845		
3.7879348	1.4043349			3.7879348	0.013842		
3.7865507	1.4044987			3.7865507	0.013744		
3.7851676	1.4047135			3.7851676	0.013611		
3.7837855	1.4049338			3.7837855	0.013596		
3.7824044	1.4051199			3.7824044	0.013545		
3.7810243	1.4053115			3.7810243	0.013461		
3.7796453	1.4055096			3.7796453	0.013393		
3.7782672	1.4057192			3.7782672	0.013294		
3.7768901	1.4059531			3.7768901	0.013217		
3.7755141	1.4061565			3.7755141	0.013226		
3.774139	1.4063397			3.774139	0.01313		
3.7727649	1.4065523			3.7727649	0.013042		
3.7713919	1.4067649			3.7713919	0.012987		
3.7700198	1.406983			3.7700198	0.012894		
3.7686488	1.4072184			3.7686488	0.012832		
3.7672787	1.4074273			3.7672787	0.012826		
3.7659096	1.4076129			3.7659096	0.012755		
3.7645416	1.4078245			3.7645416	0.012646		
3.7631745	1.4080444			3.7631745	0.012591		
3.7618084	1.4082828			3.7618084	0.012473		
3.7604433	1.4085311			3.7604433	0.012455		
3.7590792	1.4087359			3.7590792	0.012443		
3.7577161	1.4089375			3.7577161	0.012353		
3.756354	1.4091459			3.756354	0.012303		
3.7549928	1.4093637			3.7549928	0.012194		
3.7536327	1.4096134			3.7536327	0.01211		
3.7522735	1.409852			3.7522735	0.012094		
3.7509153	1.4100545			3.7509153	0.012063		
3.7495581	1.4102604			3.7495581	0.011966		
3.7482019	1.4104844			3.7482019	0.011888		
3.7468466	1.4107271			3.7468466	0.011786		
3.7454924	1.4109827			3.7454924	0.011735		
3.7441391	1.411214			3.7441391	0.011714		
3.7427868	1.4114165			3.7427868	0.011668		
3.7414355	1.411649			3.7414355	0.011531		
3.7400851	1.4118891			3.7400851	0.011511		
3.7387357	1.4121328			3.7387357	0.011385		
3.7373873	1.4123931			3.7373873	0.011357		
3.7360399	1.412629			3.7360399	0.011313		
3.7346934	1.4128404			3.7346934	0.011282		
3.733348	1.4130731			3.733348	0.011139		
3.7320034	1.4133223			3.7320034	0.0111		
3.7306599	1.4135768			3.7306599	0.010974		
3.7293173	1.4138874			3.7293173	0.010878		
3.7279757	1.4141202			3.7279757	0.011		
3.726635	1.4143497			3.726635	0.010783		
3.7252953	1.4146051			3.7252953	0.010832		
3.7239566	1.414858			3.7239566	0.01065		
3.7226188	1.415159			3.7226188	0.010629		
3.721282	1.4154394			3.721282	0.010596		
3.7199462	1.415661			3.7199462	0.010658		
3.7186113	1.4158762			3.7186113	0.010511		
3.7172774	1.416141			3.7172774	0.010446		
3.7159444	1.4164205			3.7159444	0.010354		
3.7146124	1.4167036			3.7146124	0.010333		
3.7132813	1.4169703			3.7132813	0.0103		
3.7119512	1.4172008			3.7119512	0.010315		
3.710622	1.4174351			3.710622	0.010192		
3.7092938	1.4176978			3.7092938	0.010142		
3.7079666	1.4179696			3.7079666	0.010046		
3.7066403	1.4182639			3.7066403	0.009991		
3.7053149	1.418546			3.7053149	0.009981		
3.7039905	1.4187718			3.7039905	0.010005		
3.702667	1.4190159			3.702667	0.009847		
3.7013445	1.4192947			3.7013445	0.00982		
3.700023	1.4195749			3.700023	0.00972		
3.6987023	1.4198689			3.6987023	0.009692		
3.6973826	1.4201427			3.6973826	0.009667		
3.6960639	1.4203876			3.6960639	0.009654		
3.6947461	1.4206398			3.6947461	0.009544		
3.6934292	1.4209302			3.6934292	0.009464		
3.6921133	1.4212176			3.6921133	0.009428		
3.6907983	1.4215127			3.6907983	0.009347		
3.6894842	1.4217854			3.6894842	0.00937		
3.6881711	1.4220496			3.6881711	0.009259		
3.6868589	1.4223443			3.6868589	0.009205		
3.6855477	1.4226466			3.6855477	0.009135		
3.6842374	1.422948			3.6842374	0.009114		
3.682928	1.4232372			3.682928	0.009078		
3.6816195	1.4235114			3.6816195	0.009062		
3.680312	1.4237809			3.680312	0.008995		
3.6790054	1.4240732			3.6790054	0.00892		
3.6776997	1.4243699			3.6776997	0.008881		
3.676395	1.4246729			3.676395	0.008812		
3.6750912	1.4249819			3.6750912	0.008789		
3.6737883	1.4252574			3.6737883	0.008792		
3.6724863	1.4255342			3.6724863	0.008701		
3.6711852	1.4258363			3.6711852	0.008649		
3.6698851	1.4261389			3.6698851	0.008599		
3.6685859	1.4264481			3.6685859	0.008549		
3.6672876	1.4267458			3.6672876	0.008538		
3.6659903	1.4270242			3.6659903	0.008496		
3.6646938	1.4273194			3.6646938	0.00841		
3.6633983	1.427636			3.6633983	0.008353		
3.6621036	1.4279513			3.6621036	0.008313		
3.6608099	1.4282645			3.6608099	0.008271		
3.6595172	1.4285654			3.6595172	0.008251		
3.6582253	1.4288633			3.6582253	0.008184		
3.6569343	1.4291924			3.6569343	0.008102		
3.6556443	1.4295205			3.6556443	0.008101		
3.6543551	1.4298182			3.6543551	0.008076		
3.6530669	1.4301324			3.6530669	0.007992		
3.6517795	1.4304602			3.6517795	0.007968		
3.6504931	1.4307678			3.6504931	0.007943		
3.6492076	1.4310923			3.6492076	0.007858		
3.647923	1.4314213			3.647923	0.007854		
3.6466393	1.4317348			3.6466393	0.007805		
3.6453565	1.4320635			3.6453565	0.007751		
3.6440746	1.4323912			3.6440746	0.007731		
3.6427936	1.4327046			3.6427936	0.007698		
3.6415135	1.4330384			3.6415135	0.007616		
3.6402343	1.433379			3.6402343	0.007609		
3.638956	1.4337022			3.638956	0.007576		
3.6376786	1.4340352			3.6376786	0.007526		
3.6364021	1.4343555			3.6364021	0.007527		
3.6351265	1.4346746			3.6351265	0.007448		
3.6338517	1.4350257			3.6338517	0.007387		
3.6325779	1.4353733			3.6325779	0.007376		
3.631305	1.4357008			3.631305	0.007352		
3.6300329	1.4360398			3.6300329	0.007286		
3.6287618	1.436388			3.6287618	0.007262		
3.6274915	1.4367279			3.6274915	0.007228		
3.6262222	1.4370796			3.6262222	0.007177		
3.6249537	1.4374216			3.6249537	0.007182		
3.6236861	1.4377459			3.6236861	0.007139		
3.6224194	1.4380997			3.6224194	0.007055		
3.6211536	1.4384585			3.6211536	0.007051		
3.6198886	1.4388138			3.6198886	0.006992		
3.6186246	1.439168			3.6186246	0.00699		
3.6173614	1.4395103			3.6173614	0.006947		
3.6160991	1.4398616			3.6160991	0.006902		
3.6148377	1.4402282			3.6148377	0.006843		
3.6135772	1.4406059			3.6135772	0.006814		
3.6123175	1.4409589			3.6123175	0.006822		
3.6110587	1.4413338			3.6110587	0.00672		
3.6098008	1.4417038			3.6098008	0.006778		
3.6085438	1.4420523			3.6085438	0.006705		
3.6072877	1.4424199			3.6072877	0.00669		
3.6060324	1.4427802			3.6060324	0.006653		
3.604778	1.4431503			3.604778	0.006605		
3.6035245	1.4435398			3.6035245	0.006555		
3.6022718	1.44392			3.6022718	0.006567		
3.60102	1.4442878			3.60102	0.006528		
3.5997691	1.4446714			3.5997691	0.006493		
3.5985191	1.4450493			3.5985191	0.006492		
3.5972699	1.445425			3.5972699	0.006457		
3.5960216	1.4457952			3.5960216	0.00646		
3.5947741	1.4461493			3.5947741	0.00643		
3.5935276	1.4465328			3.5935276	0.006345		
3.5922818	1.4469282			3.5922818	0.006343		
3.591037	1.4473049			3.591037	0.006316		
3.589793	1.4476869			3.589793	0.006272		
3.5885499	1.448074			3.5885499	0.006237		
3.5873076	1.4484639			3.5873076	0.006189		
3.5860662	1.4488796			3.5860662	0.006114		
3.5848257	1.4493111			3.5848257	0.0061		
3.583586	1.449721			3.583586	0.006111		
3.5823471	1.4501286			3.5823471	0.006081		
3.5811092	1.4505179			3.5811092	0.006119		
3.579872	1.4508903			3.579872	0.00607		
3.5786358	1.4513006			3.5786358	0.005996		
3.5774004	1.4517207			3.5774004	0.005991		
3.5761658	1.452133			3.5761658	0.005959		
3.5749321	1.4525539			3.5749321	0.005937		
3.5736992	1.4529478			3.5736992	0.005962		
3.5724672	1.4533431			3.5724672	0.005876		
3.5712361	1.4537917			3.5712361	0.005805		
3.5700058	1.4542327			3.5700058	0.005835		
3.5687763	1.4546521			3.5687763	0.005807		
3.5675477	1.4550751			3.5675477	0.005797		
3.5663199	1.4554909			3.5663199	0.005777		
3.565093	1.4559225			3.565093	0.005721		
3.5638669	1.4563791			3.5638669	0.005691		
3.5626417	1.4568111			3.5626417	0.005731		
3.5614173	1.4572321			3.5614173	0.005681		
3.5601937	1.4576772			3.5601937	0.005656		
3.558971	1.4581066			3.558971	0.005666		
3.5577491	1.4585461			3.5577491	0.005594		
3.5565281	1.4590101			3.5565281	0.005581		
3.5553079	1.4594589			3.5553079	0.005584		
3.5540885	1.4599132			3.5540885	0.005544		
3.55287	1.4603735			3.55287	0.005551		
3.5516523	1.4608113			3.5516523	0.005559		
3.5504354	1.4612602			3.5504354	0.005502		
3.5492194	1.4617383			3.5492194	0.005477		
3.5480042	1.4621968			3.5480042	0.00551		
3.5467899	1.4626539			3.5467899	0.005462		
3.5455763	1.4631143			3.5455763	0.005483		
3.5443636	1.4635601			3.5443636	0.005451		
3.5431518	1.4640476			3.5431518	0.00537		
3.5419407	1.4645511			3.5419407	0.005395		
3.5407305	1.4650197			3.5407305	0.00542		
3.5395211	1.4654833			3.5395211	0.005396		
3.5383126	1.465961			3.5383126	0.005378		
3.5371048	1.4664442			3.5371048	0.005361		
3.5358979	1.4669478			3.5358979	0.005326		
3.5346918	1.4674369			3.5346918	0.005382		
3.5334866	1.4679015			3.5334866	0.005363		
3.5322821	1.4684026			3.5322821	0.005307		
3.5310785	1.4689054			3.5310785	0.005347		
3.5298757	1.4693953			3.5298757	0.005324		
3.5286737	1.4698988			3.5286737	0.005323		
3.5274726	1.4704003			3.5274726	0.005329		
3.5262722	1.4709009			3.5262722	0.005332		
3.5250727	1.4713956			3.5250727	0.00535		
3.523874	1.4718632			3.523874	0.005374		
3.5226761	1.4723594			3.5226761	0.00527		
3.521479	1.472928			3.521479	0.005222		
3.5202827	1.4734675			3.5202827	0.005329		
3.5190873	1.4739486			3.5190873	0.005357		
3.5178926	1.4744394			3.5178926	0.005332		
3.5166988	1.4749444			3.5166988	0.005323		
3.5155057	1.4754805			3.5155057	0.005266		
3.5143135	1.4760146			3.5143135	0.005329		
3.5131221	1.4765041			3.5131221	0.005351		
3.5119315	1.4769949			3.5119315	0.005313		
3.5107417	1.4775258			3.5107417	0.005238		
3.5095527	1.4780719			3.5095527	0.005231		
3.5083645	1.4786517			3.5083645	0.005146		
3.5071772	1.4792171			3.5071772	0.00525		
3.5059906	1.4797451			3.5059906	0.005217		
3.5048048	1.4802925			3.5048048	0.005218		
3.5036198	1.4808541			3.5036198	0.005186		
3.5024357	1.4814047			3.5024357	0.00523		
3.5012523	1.4819619			3.5012523	0.005166		
3.5000697	1.4825388			3.5000697	0.005189		
3.498888	1.4831075			3.498888	0.005178		
3.497707	1.483684			3.497707	0.005186		
3.4965268	1.484242			3.4965268	0.005221		
3.4953474	1.4847876			3.4953474	0.005203		
3.4941688	1.4853776			3.4941688	0.005127		
3.492991	1.4859781			3.492991	0.005171		
3.491814	1.4865506			3.491814	0.005171		
3.4906378	1.4871347			3.4906378	0.005145		
3.4894624	1.4877274			3.4894624	0.005139		
3.4882878	1.4883307			3.4882878	0.005107		
3.487114	1.4889554			3.487114	0.005092		
3.4859409	1.4895612			3.4859409	0.005141		
3.4847687	1.4901504			3.4847687	0.005119		
3.4835972	1.4907715			3.4835972	0.005074		
3.4824265	1.4914038			3.4824265	0.005084		
3.4812566	1.4920339			3.4812566	0.005071		
3.4800875	1.4926795			3.4800875	0.005065		
3.4789192	1.4932943			3.4789192	0.005132		
3.4777517	1.4939151			3.4777517	0.005052		
3.4765849	1.4945795			3.4765849	0.005048		
3.475419	1.495223			3.475419	0.005082		
3.4742538	1.4958627			3.4742538	0.00505		
3.4730894	1.4965379			3.4730894	0.005013		
3.4719257	1.4972139			3.4719257	0.005046		
3.4707629	1.4978875			3.4707629	0.005029		
3.4696008	1.4985602			3.4696008	0.005068		
3.4684395	1.4992159			3.4684395	0.00507		
3.467279	1.4999011			3.467279	0.00502		
3.4661193	1.5006052			3.4661193	0.005041		
3.4649603	1.5012907			3.4649603	0.005061		
3.4638021	1.5019873			3.4638021	0.005033		
3.4626447	1.5027033			3.4626447	0.005038		
3.4614881	1.5034139			3.4614881	0.005054		
