Reference:	"Yarnall et al. (2020)"
DOI:	"doi:doi:10.1093/mnras/staa1028"
Sample Type:	"Ice"
Composition:	"C3H6O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/293"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2546.1	1.5206			2546.1	0.000131		
2546.221	1.5206			2546.221	0.000126		
2546.341	1.5206			2546.341	0.000121		
2546.462	1.5206			2546.462	0.000117		
2546.583	1.5207			2546.583	0.000113		
2546.703	1.5207			2546.703	0.000111		
2546.823	1.5207			2546.823	0.000112		
2546.944	1.5207			2546.944	0.000114		
2547.064	1.5207			2547.064	0.000119		
2547.185	1.5207			2547.185	0.000124		
2547.306	1.5207			2547.306	0.000129		
2547.426	1.5207			2547.426	0.000133		
2547.547	1.5207			2547.547	0.000136		
2547.667	1.5207			2547.667	0.000138		
2547.788	1.5207			2547.788	0.000138		
2547.908	1.5207			2547.908	0.000138		
2548.029	1.5207			2548.029	0.000136		
2548.149	1.5207			2548.149	0.000133		
2548.27	1.5207			2548.27	0.000129		
2548.391	1.5207			2548.391	0.000123		
2548.511	1.5207			2548.511	0.000116		
2548.631	1.5207			2548.631	0.000109		
2548.752	1.5207			2548.752	0.000102		
2548.873	1.5207			2548.873	9.7E-5		
2548.993	1.5207			2548.993	9.5E-5		
2549.114	1.5207			2549.114	9.5E-5		
2549.234	1.5207			2549.234	9.7E-5		
2549.354	1.5208			2549.354	0.0001		
2549.475	1.5208			2549.475	0.000103		
2549.596	1.5208			2549.596	0.000106		
2549.716	1.5208			2549.716	0.000107		
2549.837	1.5208			2549.837	0.000106		
2549.958	1.5208			2549.958	0.000104		
2550.078	1.5208			2550.078	0.000102		
2550.198	1.5208			2550.198	9.9E-5		
2550.319	1.5208			2550.319	9.7E-5		
2550.439	1.5208			2550.439	9.5E-5		
2550.56	1.5208			2550.56	9.4E-5		
2550.681	1.5208			2550.681	9.3E-5		
2550.801	1.5208			2550.801	9.2E-5		
2550.921	1.5208			2550.921	8.9E-5		
2551.042	1.5208			2551.042	8.6E-5		
2551.163	1.5208			2551.163	8.2E-5		
2551.283	1.5208			2551.283	7.8E-5		
2551.404	1.5208			2551.404	7.6E-5		
2551.524	1.5208			2551.524	7.5E-5		
2551.645	1.5208			2551.645	7.6E-5		
2551.765	1.5208			2551.765	7.8E-5		
2551.886	1.5208			2551.886	7.9E-5		
2552.006	1.5208			2552.006	8.0E-5		
2552.127	1.5208			2552.127	7.8E-5		
2552.248	1.5208			2552.248	7.4E-5		
2552.368	1.5208			2552.368	6.8E-5		
2552.488	1.5209			2552.488	6.2E-5		
2552.609	1.5209			2552.609	5.7E-5		
2552.729	1.5209			2552.729	5.3E-5		
2552.85	1.5209			2552.85	5.1E-5		
2552.971	1.5209			2552.971	5.1E-5		
2553.091	1.5209			2553.091	5.2E-5		
2553.211	1.5209			2553.211	5.3E-5		
2553.332	1.5209			2553.332	5.5E-5		
2553.453	1.5209			2553.453	5.5E-5		
2553.573	1.5209			2553.573	5.5E-5		
2553.694	1.5209			2553.694	5.5E-5		
2553.814	1.5209			2553.814	5.3E-5		
2553.935	1.5209			2553.935	5.2E-5		
2554.055	1.5209			2554.055	5.0E-5		
2554.176	1.5209			2554.176	4.9E-5		
2554.296	1.521			2554.296	4.9E-5		
2554.417	1.521			2554.417	5.0E-5		
2554.538	1.521			2554.538	5.1E-5		
2554.658	1.521			2554.658	5.3E-5		
2554.778	1.521			2554.778	5.5E-5		
2554.899	1.521			2554.899	5.6E-5		
2555.02	1.521			2555.02	5.6E-5		
2555.14	1.521			2555.14	5.4E-5		
2555.261	1.521			2555.261	5.1E-5		
2555.381	1.521			2555.381	4.7E-5		
2555.502	1.521			2555.502	4.3E-5		
2555.622	1.521			2555.622	4.0E-5		
2555.743	1.521			2555.743	3.7E-5		
2555.863	1.521			2555.863	3.5E-5		
2555.984	1.521			2555.984	3.3E-5		
2556.104	1.521			2556.104	3.0E-5		
2556.225	1.521			2556.225	2.6E-5		
2556.345	1.521			2556.345	2.0E-5		
2556.466	1.521			2556.466	1.4E-5		
2556.586	1.521			2556.586	8.0E-6		
2556.707	1.521			2556.707	2.0E-6		
2556.828	1.5211			2556.828	-1.0E-6		
2556.948	1.5211			2556.948	-3.0E-6		
2557.069	1.5211			2557.069	-4.0E-6		
2557.189	1.5211			2557.189	-3.0E-6		
2557.31	1.5211			2557.31	-4.0E-6		
2557.43	1.5211			2557.43	-4.0E-6		
2557.551	1.5211			2557.551	-4.0E-6		
2557.671	1.5211			2557.671	-3.0E-6		
2557.792	1.5211			2557.792	-3.0E-6		
2557.912	1.5211			2557.912	-2.0E-6		
2558.033	1.5211			2558.033	0		
2558.153	1.5212			2558.153	1.0E-6		
2558.274	1.5212			2558.274	2.0E-6		
2558.395	1.5212			2558.395	2.0E-6		
2558.515	1.5212			2558.515	4.0E-6		
2558.636	1.5212			2558.636	8.0E-6		
2558.756	1.5212			2558.756	1.3E-5		
2558.876	1.5212			2558.876	2.0E-5		
2558.997	1.5212			2558.997	2.8E-5		
2559.118	1.5212			2559.118	3.3E-5		
2559.238	1.5212			2559.238	3.6E-5		
2559.359	1.5212			2559.359	3.4E-5		
2559.479	1.5212			2559.479	3.0E-5		
2559.6	1.5212			2559.6	2.5E-5		
2559.72	1.5212			2559.72	2.2E-5		
2559.841	1.5212			2559.841	2.2E-5		
2559.961	1.5212			2559.961	2.5E-5		
2560.082	1.5212			2560.082	3.0E-5		
2560.203	1.5212			2560.203	3.5E-5		
2560.323	1.5212			2560.323	3.8E-5		
2560.443	1.5212			2560.443	3.7E-5		
2560.564	1.5212			2560.564	3.2E-5		
2560.685	1.5212			2560.685	2.4E-5		
2560.805	1.5213			2560.805	1.5E-5		
2560.926	1.5213			2560.926	7.0E-6		
2561.046	1.5213			2561.046	2.0E-6		
2561.167	1.5213			2561.167	0		
2561.287	1.5213			2561.287	-1.0E-6		
2561.408	1.5213			2561.408	-1.0E-6		
2561.528	1.5213			2561.528	-1.0E-6		
2561.649	1.5213			2561.649	0		
2561.77	1.5213			2561.77	0		
2561.89	1.5214			2561.89	1.0E-6		
2562.01	1.5214			2562.01	2.0E-6		
2562.131	1.5214			2562.131	3.0E-6		
2562.251	1.5214			2562.251	5.0E-6		
2562.372	1.5214			2562.372	8.0E-6		
2562.493	1.5214			2562.493	1.2E-5		
2562.613	1.5214			2562.613	2.1E-5		
2562.733	1.5215			2562.733	3.4E-5		
2562.854	1.5215			2562.854	5.2E-5		
2562.975	1.5215			2562.975	7.3E-5		
2563.095	1.5215			2563.095	9.5E-5		
2563.216	1.5215			2563.216	0.000113		
2563.336	1.5215			2563.336	0.000125		
2563.457	1.5215			2563.457	0.00013		
2563.577	1.5215			2563.577	0.000129		
2563.698	1.5215			2563.698	0.000124		
2563.818	1.5215			2563.818	0.000121		
2563.939	1.5215			2563.939	0.00012		
2564.06	1.5215			2564.06	0.000123		
2564.18	1.5215			2564.18	0.000129		
2564.3	1.5215			2564.3	0.000135		
2564.421	1.5215			2564.421	0.000139		
2564.542	1.5215			2564.542	0.000142		
2564.662	1.5215			2564.662	0.000143		
2564.783	1.5215			2564.783	0.000146		
2564.903	1.5215			2564.903	0.000152		
2565.024	1.5215			2565.024	0.000161		
2565.144	1.5215			2565.144	0.000173		
2565.265	1.5215			2565.265	0.000184		
2565.385	1.5215			2565.385	0.000193		
2565.506	1.5215			2565.506	0.000198		
2565.626	1.5215			2565.626	0.000199		
2565.747	1.5215			2565.747	0.000198		
2565.867	1.5215			2565.867	0.000201		
2565.988	1.5215			2565.988	0.000207		
2566.108	1.5215			2566.108	0.000219		
2566.229	1.5215			2566.229	0.000233		
2566.35	1.5215			2566.35	0.000248		
2566.47	1.5215			2566.47	0.00026		
2566.591	1.5215			2566.591	0.000266		
2566.711	1.5215			2566.711	0.000266		
2566.832	1.5215			2566.832	0.000263		
2566.952	1.5215			2566.952	0.000257		
2567.073	1.5215			2567.073	0.000252		
2567.193	1.5215			2567.193	0.000246		
2567.314	1.5214			2567.314	0.00024		
2567.434	1.5214			2567.434	0.000234		
2567.555	1.5214			2567.555	0.000226		
2567.675	1.5214			2567.675	0.000217		
2567.796	1.5214			2567.796	0.000208		
2567.917	1.5214			2567.917	0.0002		
2568.037	1.5214			2568.037	0.000194		
2568.158	1.5214			2568.158	0.000189		
2568.278	1.5214			2568.278	0.000182		
2568.398	1.5214			2568.398	0.000173		
2568.519	1.5214			2568.519	0.00016		
2568.64	1.5214			2568.64	0.000143		
2568.76	1.5214			2568.76	0.000125		
2568.881	1.5215			2568.881	0.00011		
2569.001	1.5215			2569.001	0.0001		
2569.122	1.5215			2569.122	9.5E-5		
2569.242	1.5215			2569.242	9.6E-5		
2569.363	1.5215			2569.363	9.8E-5		
2569.483	1.5215			2569.483	0.000101		
2569.604	1.5215			2569.604	0.000101		
2569.725	1.5215			2569.725	9.9E-5		
2569.845	1.5216			2569.845	9.6E-5		
2569.965	1.5216			2569.965	9.3E-5		
2570.086	1.5216			2570.086	9.1E-5		
2570.207	1.5216			2570.207	9.1E-5		
2570.327	1.5216			2570.327	9.2E-5		
2570.448	1.5216			2570.448	9.2E-5		
2570.568	1.5216			2570.568	9.0E-5		
2570.688	1.5216			2570.688	8.7E-5		
2570.809	1.5216			2570.809	8.5E-5		
2570.93	1.5217			2570.93	8.6E-5		
2571.05	1.5217			2571.05	9.2E-5		
2571.171	1.5217			2571.171	0.000102		
2571.292	1.5217			2571.292	0.000114		
2571.412	1.5217			2571.412	0.000127		
2571.532	1.5217			2571.532	0.000136		
2571.653	1.5217			2571.653	0.00014		
2571.773	1.5217			2571.773	0.000139		
2571.894	1.5217			2571.894	0.000134		
2572.015	1.5217			2572.015	0.00013		
2572.135	1.5217			2572.135	0.000127		
2572.255	1.5217			2572.255	0.000128		
2572.376	1.5217			2572.376	0.000133		
2572.497	1.5217			2572.497	0.000141		
2572.617	1.5217			2572.617	0.000149		
2572.738	1.5217			2572.738	0.000157		
2572.858	1.5218			2572.858	0.000163		
2572.979	1.5218			2572.979	0.000166		
2573.099	1.5218			2573.099	0.000168		
2573.22	1.5218			2573.22	0.00017		
2573.34	1.5218			2573.34	0.000171		
2573.461	1.5218			2573.461	0.000171		
2573.582	1.5218			2573.582	0.00017		
2573.702	1.5218			2573.702	0.000169		
2573.822	1.5218			2573.822	0.000168		
2573.943	1.5218			2573.943	0.000167		
2574.063	1.5218			2574.063	0.000165		
2574.184	1.5218			2574.184	0.000164		
2574.305	1.5218			2574.305	0.000164		
2574.425	1.5218			2574.425	0.000163		
2574.545	1.5218			2574.545	0.000162		
2574.666	1.5218			2574.666	0.000161		
2574.787	1.5218			2574.787	0.000161		
2574.907	1.5218			2574.907	0.000163		
2575.028	1.5218			2575.028	0.000167		
2575.148	1.5219			2575.148	0.000175		
2575.269	1.5219			2575.269	0.000185		
2575.389	1.5219			2575.389	0.000194		
2575.51	1.5219			2575.51	0.000202		
2575.63	1.5219			2575.63	0.000206		
2575.751	1.5219			2575.751	0.000207		
2575.872	1.5219			2575.872	0.000204		
2575.992	1.5219			2575.992	0.000199		
2576.113	1.5219			2576.113	0.000195		
2576.233	1.5219			2576.233	0.000193		
2576.354	1.5219			2576.354	0.000193		
2576.474	1.5219			2576.474	0.000195		
2576.595	1.5219			2576.595	0.000198		
2576.715	1.5219			2576.715	0.000201		
2576.836	1.5219			2576.836	0.000203		
2576.956	1.5219			2576.956	0.000203		
2577.077	1.5219			2577.077	0.000201		
2577.197	1.5219			2577.197	0.000201		
2577.318	1.5219			2577.318	0.0002		
2577.438	1.5219			2577.438	0.000201		
2577.559	1.522			2577.559	0.000204		
2577.68	1.522			2577.68	0.000206		
2577.8	1.522			2577.8	0.000208		
2577.92	1.522			2577.92	0.00021		
2578.041	1.522			2578.041	0.000212		
2578.162	1.522			2578.162	0.000214		
2578.282	1.522			2578.282	0.000216		
2578.403	1.522			2578.403	0.000219		
2578.523	1.522			2578.523	0.000223		
2578.644	1.522			2578.644	0.000227		
2578.764	1.522			2578.764	0.000231		
2578.885	1.522			2578.885	0.000233		
2579.005	1.522			2579.005	0.000236		
2579.126	1.522			2579.126	0.000239		
2579.247	1.5221			2579.247	0.000242		
2579.367	1.5221			2579.367	0.000246		
2579.487	1.5221			2579.487	0.000251		
2579.608	1.5221			2579.608	0.000256		
2579.729	1.5221			2579.729	0.000259		
2579.849	1.5221			2579.849	0.000261		
2579.97	1.5221			2579.97	0.000262		
2580.09	1.5221			2580.09	0.000262		
2580.21	1.5221			2580.21	0.000262		
2580.331	1.5221			2580.331	0.000264		
2580.452	1.5221			2580.452	0.000268		
2580.572	1.5221			2580.572	0.000274		
2580.693	1.5222			2580.693	0.000282		
2580.813	1.5222			2580.813	0.000291		
2580.934	1.5222			2580.934	0.0003		
2581.054	1.5222			2581.054	0.000308		
2581.175	1.5222			2581.175	0.000317		
2581.295	1.5222			2581.295	0.000326		
2581.416	1.5222			2581.416	0.000338		
2581.537	1.5222			2581.537	0.000351		
2581.657	1.5222			2581.657	0.000364		
2581.777	1.5222			2581.777	0.000378		
2581.898	1.5222			2581.898	0.000389		
2582.019	1.5222			2582.019	0.000398		
2582.139	1.5222			2582.139	0.000405		
2582.26	1.5222			2582.26	0.000409		
2582.38	1.5222			2582.38	0.000414		
2582.5	1.5222			2582.5	0.000418		
2582.621	1.5222			2582.621	0.000421		
2582.742	1.5222			2582.742	0.000425		
2582.862	1.5222			2582.862	0.000427		
2582.983	1.5222			2582.983	0.000427		
2583.104	1.5222			2583.104	0.000426		
2583.224	1.5222			2583.224	0.000424		
2583.344	1.5222			2583.344	0.000424		
2583.465	1.5223			2583.465	0.000427		
2583.585	1.5223			2583.585	0.000434		
2583.706	1.5223			2583.706	0.000444		
2583.827	1.5223			2583.827	0.000456		
2583.947	1.5223			2583.947	0.000469		
2584.067	1.5223			2584.067	0.000481		
2584.188	1.5223			2584.188	0.000492		
2584.309	1.5223			2584.309	0.000499		
2584.429	1.5223			2584.429	0.000506		
2584.55	1.5223			2584.55	0.000513		
2584.67	1.5223			2584.67	0.000519		
2584.791	1.5223			2584.791	0.000525		
2584.911	1.5223			2584.911	0.00053		
2585.032	1.5223			2585.032	0.000534		
2585.152	1.5223			2585.152	0.000537		
2585.273	1.5223			2585.273	0.000539		
2585.394	1.5223			2585.394	0.000542		
2585.514	1.5223			2585.514	0.000546		
2585.634	1.5223			2585.634	0.000553		
2585.755	1.5223			2585.755	0.00056		
2585.875	1.5223			2585.875	0.00057		
2585.996	1.5223			2585.996	0.000578		
2586.117	1.5223			2586.117	0.000587		
2586.237	1.5223			2586.237	0.000593		
2586.358	1.5223			2586.358	0.000599		
2586.478	1.5224			2586.478	0.000606		
2586.599	1.5224			2586.599	0.000614		
2586.719	1.5224			2586.719	0.000624		
2586.84	1.5224			2586.84	0.000635		
2586.96	1.5224			2586.96	0.000647		
2587.081	1.5224			2587.081	0.000658		
2587.202	1.5224			2587.202	0.000668		
2587.322	1.5224			2587.322	0.000676		
2587.442	1.5224			2587.442	0.000683		
2587.563	1.5224			2587.563	0.00069		
2587.684	1.5224			2587.684	0.000698		
2587.804	1.5224			2587.804	0.000708		
2587.925	1.5224			2587.925	0.00072		
2588.045	1.5224			2588.045	0.000734		
2588.166	1.5224			2588.166	0.000749		
2588.286	1.5224			2588.286	0.000765		
2588.407	1.5224			2588.407	0.000781		
2588.527	1.5224			2588.527	0.000797		
2588.648	1.5224			2588.648	0.000813		
2588.769	1.5224			2588.769	0.00083		
2588.889	1.5224			2588.889	0.000847		
2589.009	1.5224			2589.009	0.000865		
2589.13	1.5224			2589.13	0.000882		
2589.25	1.5224			2589.25	0.000898		
2589.371	1.5224			2589.371	0.000912		
2589.492	1.5224			2589.492	0.000924		
2589.612	1.5223			2589.612	0.000934		
2589.732	1.5223			2589.732	0.000942		
2589.853	1.5223			2589.853	0.00095		
2589.974	1.5223			2589.974	0.000959		
2590.094	1.5223			2590.094	0.000967		
2590.215	1.5223			2590.215	0.000974		
2590.335	1.5223			2590.335	0.000981		
2590.456	1.5223			2590.456	0.000987		
2590.576	1.5222			2590.576	0.000991		
2590.697	1.5222			2590.697	0.000993		
2590.817	1.5222			2590.817	0.000995		
2590.938	1.5222			2590.938	0.000996		
2591.059	1.5222			2591.059	0.000998		
2591.179	1.5222			2591.179	0.001		
2591.299	1.5222			2591.299	0.001		
2591.42	1.5222			2591.42	0.00101		
2591.541	1.5222			2591.541	0.00101		
2591.661	1.5222			2591.661	0.00101		
2591.782	1.5221			2591.782	0.00102		
2591.902	1.5221			2591.902	0.00102		
2592.022	1.5221			2592.022	0.00102		
2592.143	1.5221			2592.143	0.00102		
2592.264	1.5221			2592.264	0.00102		
2592.384	1.5221			2592.384	0.00102		
2592.505	1.5221			2592.505	0.00102		
2592.625	1.5221			2592.625	0.00101		
2592.746	1.5221			2592.746	0.001		
2592.866	1.5221			2592.866	0.000998		
2592.987	1.5221			2592.987	0.000992		
2593.107	1.5221			2593.107	0.000988		
2593.228	1.5221			2593.228	0.000986		
2593.349	1.5221			2593.349	0.000987		
2593.469	1.5221			2593.469	0.00099		
2593.589	1.5221			2593.589	0.000994		
2593.71	1.5221			2593.71	0.000999		
2593.831	1.522			2593.831	0.001		
2593.951	1.522			2593.951	0.00101		
2594.072	1.522			2594.072	0.00101		
2594.192	1.522			2594.192	0.00101		
2594.313	1.522			2594.313	0.00101		
2594.433	1.522			2594.433	0.00101		
2594.554	1.522			2594.554	0.00101		
2594.674	1.522			2594.674	0.00101		
2594.795	1.522			2594.795	0.00101		
2594.916	1.522			2594.916	0.001		
2595.036	1.522			2595.036	0.001		
2595.156	1.522			2595.156	0.000999		
2595.277	1.522			2595.277	0.000998		
2595.397	1.522			2595.397	0.000998		
2595.518	1.522			2595.518	0.001		
2595.639	1.522			2595.639	0.001		
2595.759	1.5219			2595.759	0.00101		
2595.88	1.5219			2595.88	0.00101		
2596	1.5219			2596	0.00101		
2596.121	1.5219			2596.121	0.00101		
2596.241	1.5219			2596.241	0.00101		
2596.362	1.5219			2596.362	0.000999		
2596.482	1.5219			2596.482	0.00099		
2596.603	1.5219			2596.603	0.000979		
2596.723	1.5219			2596.723	0.000969		
2596.844	1.5219			2596.844	0.000961		
2596.964	1.5219			2596.964	0.000955		
2597.085	1.5219			2597.085	0.000955		
2597.206	1.5219			2597.206	0.000959		
2597.326	1.5219			2597.326	0.000965		
2597.447	1.5219			2597.447	0.000973		
2597.567	1.5219			2597.567	0.00098		
2597.688	1.5219			2597.688	0.000984		
2597.808	1.5218			2597.808	0.000985		
2597.929	1.5218			2597.929	0.000985		
2598.049	1.5218			2598.049	0.000983		
2598.17	1.5218			2598.17	0.000981		
2598.291	1.5218			2598.291	0.000982		
2598.411	1.5218			2598.411	0.000985		
2598.531	1.5218			2598.531	0.000989		
2598.652	1.5218			2598.652	0.000994		
2598.772	1.5218			2598.772	0.000998		
2598.893	1.5218			2598.893	0.001		
2599.014	1.5218			2599.014	0.001		
2599.134	1.5217			2599.134	0.001		
2599.254	1.5217			2599.254	0.001		
2599.375	1.5217			2599.375	0.001		
2599.496	1.5217			2599.496	0.001		
2599.616	1.5217			2599.616	0.00101		
2599.737	1.5217			2599.737	0.00101		
2599.857	1.5216			2599.857	0.00101		
2599.978	1.5216			2599.978	0.001		
2600.098	1.5216			2600.098	0.000993		
2600.219	1.5215			2600.219	0.000981		
2600.339	1.5215			2600.339	0.000965		
2600.46	1.5215			2600.46	0.000946		
2600.581	1.5215			2600.581	0.000926		
2600.701	1.5214			2600.701	0.000903		
2600.821	1.5214			2600.821	0.000877		
2600.942	1.5214			2600.942	0.000848		
2601.063	1.5214			2601.063	0.000817		
2601.183	1.5214			2601.183	0.000783		
2601.304	1.5214			2601.304	0.000749		
2601.424	1.5213			2601.424	0.000715		
2601.544	1.5213			2601.544	0.000684		
2601.665	1.5213			2601.665	0.000653		
2601.786	1.5213			2601.786	0.000624		
2601.906	1.5213			2601.906	0.000594		
2602.027	1.5213			2602.027	0.000562		
2602.147	1.5213			2602.147	0.000528		
2602.268	1.5213			2602.268	0.000491		
2602.388	1.5213			2602.388	0.000454		
2602.509	1.5213			2602.509	0.000417		
2602.629	1.5214			2602.629	0.000383		
2602.75	1.5214			2602.75	0.000351		
2602.871	1.5214			2602.871	0.000323		
2602.991	1.5214			2602.991	0.000299		
2603.111	1.5214			2603.111	0.000278		
2603.232	1.5215			2603.232	0.00026		
2603.353	1.5215			2603.353	0.000244		
2603.473	1.5215			2603.473	0.000232		
2603.594	1.5215			2603.594	0.000222		
2603.714	1.5215			2603.714	0.000214		
2603.835	1.5216			2603.835	0.000206		
2603.955	1.5216			2603.955	0.000197		
2604.076	1.5216			2604.076	0.000186		
2604.196	1.5216			2604.196	0.000173		
2604.317	1.5216			2604.317	0.000158		
2604.438	1.5216			2604.438	0.000143		
2604.558	1.5216			2604.558	0.000129		
2604.678	1.5216			2604.678	0.000116		
2604.799	1.5216			2604.799	0.000104		
2604.919	1.5217			2604.919	9.3E-5		
2605.04	1.5217			2605.04	8.3E-5		
2605.161	1.5217			2605.161	7.2E-5		
2605.281	1.5217			2605.281	6.2E-5		
2605.402	1.5217			2605.402	5.4E-5		
2605.522	1.5217			2605.522	4.9E-5		
2605.643	1.5218			2605.643	4.6E-5		
2605.763	1.5218			2605.763	4.5E-5		
2605.884	1.5218			2605.884	4.3E-5		
2606.004	1.5218			2606.004	3.9E-5		
2606.125	1.5218			2606.125	3.1E-5		
2606.245	1.5218			2606.245	1.9E-5		
2606.366	1.5218			2606.366	3.0E-6		
2606.486	1.5218			2606.486	-1.5E-5		
2606.607	1.5218			2606.607	-3.0E-5		
2606.728	1.5219			2606.728	-4.1E-5		
2606.848	1.5219			2606.848	-4.6E-5		
2606.969	1.5219			2606.969	-4.7E-5		
2607.089	1.5219			2607.089	-4.5E-5		
2607.209	1.5219			2607.209	-4.3E-5		
2607.33	1.5219			2607.33	-4.1E-5		
2607.451	1.5219			2607.451	-4.1E-5		
2607.571	1.522			2607.571	-4.2E-5		
2607.692	1.522			2607.692	-4.6E-5		
2607.812	1.522			2607.812	-5.0E-5		
2607.933	1.522			2607.933	-5.6E-5		
2608.053	1.522			2608.053	-6.2E-5		
2608.174	1.522			2608.174	-7.0E-5		
2608.294	1.522			2608.294	-7.8E-5		
2608.415	1.522			2608.415	-8.6E-5		
2608.536	1.522			2608.536	-9.1E-5		
2608.656	1.5221			2608.656	-9.3E-5		
2608.776	1.5221			2608.776	-9.2E-5		
2608.897	1.5221			2608.897	-8.9E-5		
2609.018	1.5221			2609.018	-8.7E-5		
2609.138	1.5221			2609.138	-8.7E-5		
2609.259	1.5221			2609.259	-9.1E-5		
2609.379	1.5221			2609.379	-9.7E-5		
2609.5	1.5221			2609.5	-0.000106		
2609.62	1.5221			2609.62	-0.000113		
2609.741	1.5222			2609.741	-0.000117		
2609.861	1.5222			2609.861	-0.000116		
