Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CO2:CH4 (95:3:2)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/31"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
9.029969	1.881295		0.449103		
9.02604	1.881799		0.449056		
9.022114	1.882216		0.449009		
9.018191	1.882595		0.448961		
9.014272	1.883101		0.448914		
9.010356	1.883704		0.448867		
9.006443	1.884239		0.44882		
9.002534	1.884733		0.448773		
8.998629	1.885417		0.448725		
8.994726	1.886288		0.448678		
8.990828	1.887087		0.448979		
8.986932	1.887774		0.449294		
8.98304	1.888436		0.449622		
8.979151	1.88909		0.449964		
8.975266	1.889684		0.450319		
8.971384	1.890205		0.450688		
8.967505	1.890743		0.451071		
8.96363	1.891336		0.451467		
8.959758	1.891886		0.451876		
8.955889	1.892341		0.452296		
8.952024	1.892798		0.452727		
8.948162	1.893325		0.453168		
8.944303	1.893835		0.453617		
8.940448	1.894246		0.454075		
8.936596	1.894636		0.454542		
8.932747	1.895105		0.455017		
8.928902	1.895585		0.455502		
8.92506	1.895966		0.455997		
8.921221	1.896303		0.456504		
8.917386	1.896715		0.457021		
8.913554	1.897158		0.45755		
8.909725	1.8975		0.458089		
8.905899	1.897773		0.458637		
8.902077	1.898111		0.459193		
8.898258	1.898494		0.459756		
8.894442	1.898784		0.460323		
8.89063	1.898986		0.460895		
8.886821	1.899242		0.461469		
8.883015	1.899559		0.462044		
8.879212	1.899797		0.462621		
8.875413	1.899936		0.463198		
8.871616	1.900114		0.463775		
8.867823	1.900365		0.46435		
8.864034	1.900554		0.464924		
8.860247	1.900636		0.465493		
8.856464	1.900739		0.466057		
8.852684	1.900921		0.466615		
8.848907	1.901068		0.467165		
8.845134	1.901107		0.467706		
8.841364	1.901147		0.468237		
8.837597	1.901276		0.468757		
8.833833	1.901404		0.469267		
8.830072	1.901432		0.469768		
8.826315	1.901441		0.470259		
8.82256	1.901547		0.470744		
8.818809	1.901684		0.471224		
8.815061	1.901727		0.4717		
8.811317	1.901729		0.472175		
8.807575	1.901824		0.472649		
8.803837	1.901971		0.473123		
8.800101	1.902027		0.473598		
8.796369	1.90202		0.474074		
8.792641	1.902093		0.47455		
8.788915	1.902232		0.475027		
8.785192	1.90229		0.475504		
8.781473	1.902267		0.47598		
8.777757	1.90231		0.476456		
8.774044	1.902434		0.47693		
8.770334	1.902493		0.477402		
8.766627	1.902461		0.477874		
8.762923	1.902478		0.478344		
8.759223	1.902586		0.478813		
8.755525	1.902652		0.479282		
8.751831	1.90262		0.47975		
8.74814	1.902616		0.480219		
8.744452	1.90271		0.480689		
8.740767	1.902784		0.48116		
8.737085	1.902757		0.481634		
8.733406	1.902729		0.48211		
8.72973	1.902797		0.482588		
8.726058	1.902872		0.483067		
8.722388	1.902842		0.483546		
8.718722	1.902782		0.484026		
8.715058	1.902816		0.484504		
8.711398	1.902884		0.484982		
8.707741	1.902852		0.485458		
8.704087	1.902769		0.485934		
8.700436	1.902777		0.486409		
8.696788	1.902842		0.486884		
8.693143	1.902815		0.487361		
8.689501	1.902717		0.487838		
8.685862	1.902697		0.488317		
8.682227	1.902749		0.488796		
8.678594	1.90272		0.489276		
8.674964	1.902603		0.489755		
8.671337	1.902548		0.490232		
8.667714	1.902578		0.490707		
8.664093	1.902546		0.491179		
8.660476	1.902417		0.491648		
8.656861	1.902334		0.492114		
8.65325	1.902348		0.492577		
8.649641	1.902326		0.493038		
8.646035	1.902202		0.493498		
8.642433	1.902104		0.493959		
8.638833	1.902109		0.49442		
8.635237	1.902103		0.494883		
8.631643	1.901993		0.49535		
8.628053	1.901876		0.49582		
8.624465	1.901859		0.496294		
8.620881	1.901856		0.49677		
8.617299	1.901746		0.497249		
8.613721	1.901597		0.497729		
8.610145	1.901543		0.498209		
8.606572	1.901528		0.498687		
8.603003	1.90141		0.499164		
8.599436	1.901232		0.49964		
8.595872	1.901144		0.500112		
8.592311	1.90112		0.500584		
8.588753	1.901005		0.501053		
8.585198	1.900813		0.501523		
8.581646	1.900701		0.501991		
8.578097	1.900669		0.502461		
8.574551	1.90056		0.50293		
8.571008	1.900358		0.5034		
8.567468	1.900217		0.50387		
8.56393	1.900167		0.50434		
8.560396	1.900058		0.504809		
8.556864	1.899845		0.505278		
8.553336	1.899672		0.505745		
8.54981	1.899597		0.506211		
8.546287	1.899488		0.506675		
8.542767	1.899268		0.507137		
8.53925	1.899062		0.507597		
8.535736	1.89896		0.508053		
8.532225	1.898851		0.508507		
8.528717	1.898633		0.508956		
8.525211	1.8984		0.509402		
8.521709	1.898274		0.509843		
8.518209	1.898175		0.510281		
8.514712	1.897972		0.510716		
8.511218	1.897732		0.51115		
8.507727	1.897596		0.511584		
8.504239	1.897515		0.51202		
8.500754	1.897336		0.51246		
8.497271	1.897092		0.512904		
8.493792	1.896939		0.513354		
8.490315	1.896855		0.513807		
8.486841	1.896675		0.514262		
8.48337	1.896406		0.514718		
8.479902	1.89621		0.515172		
8.476436	1.896097		0.515622		
8.472974	1.895908		0.516066		
8.469514	1.89562		0.516505		
8.466057	1.895395		0.516938		
8.462603	1.895273		0.517368		
8.459151	1.895102		0.517795		
8.455703	1.894827		0.518222		
8.452257	1.894593		0.518651		
8.448814	1.894469		0.519082		
8.445374	1.894319		0.519516		
8.441937	1.894056		0.519953		
8.438502	1.893802		0.520392		
8.435071	1.893655		0.520833		
8.431642	1.893512		0.521276		
8.428216	1.893254		0.52172		
8.424793	1.892971		0.522165		
8.421372	1.892797		0.522611		
8.417954	1.892654		0.523058		
8.414539	1.892401		0.523505		
8.411127	1.892095		0.523955		
8.407718	1.891892		0.524405		
8.404311	1.891747		0.524857		
8.400907	1.891497		0.525311		
8.397506	1.891172		0.525767		
8.394107	1.890938		0.526224		
8.390712	1.89078		0.526684		
8.387319	1.89053		0.527145		
8.383929	1.890185		0.527609		
8.380541	1.889913		0.528074		
8.377156	1.889733		0.52854		
8.373774	1.889475		0.529008		
8.370395	1.889108		0.529475		
8.367019	1.888793		0.529943		
8.363645	1.88858		0.530411		
8.360274	1.888313		0.530879		
8.356905	1.887927		0.531347		
8.35354	1.887566		0.531815		
8.350177	1.887312		0.532282		
8.346817	1.88703		0.532748		
8.343459	1.886623		0.533211		
8.340104	1.88621		0.533671		
8.336752	1.885903		0.534127		
8.333403	1.885603		0.534578		
8.330056	1.885179		0.535022		
8.326712	1.884718		0.535461		
8.32337	1.884367		0.535893		
8.320032	1.884054		0.53632		
8.316696	1.883625		0.536741		
8.313362	1.883133		0.537156		
8.310032	1.882744		0.537568		
8.306704	1.88242		0.537975		
8.303378	1.881987		0.538376		
8.300056	1.881467		0.538773		
8.296736	1.881037		0.539163		
8.293418	1.88069		0.539546		
8.290104	1.88025		0.539921		
8.286792	1.879706		0.540288		
8.283482	1.879237		0.540646		
8.280175	1.878871		0.540994		
8.276871	1.878435		0.541334		
8.27357	1.877886		0.541666		
8.270271	1.877393		0.54199		
8.266975	1.877016		0.542307		
8.263681	1.876595		0.54262		
8.26039	1.876055		0.542927		
8.257102	1.875541		0.54323		
8.253816	1.875145		0.543529		
8.250533	1.874734		0.543823		
8.247252	1.874198		0.544111		
8.243974	1.87365		0.544393		
8.240699	1.87322		0.544667		
8.237426	1.87281		0.544933		
8.234156	1.872276		0.545188		
8.230889	1.871701		0.545433		
8.227624	1.871245		0.545668		
8.224361	1.870844		0.545892		
8.221102	1.87033		0.546108		
8.217844	1.869751		0.546315		
8.21459	1.869286		0.546516		
8.211338	1.868903		0.546711		
8.208088	1.868418		0.546901		
8.204841	1.867843		0.547086		
8.201597	1.867366		0.547267		
8.198355	1.866989		0.547443		
8.195116	1.866522		0.547613		
8.19188	1.865947		0.547777		
8.188646	1.865448		0.547932		
8.185414	1.865065		0.548079		
8.182185	1.864618		0.548218		
8.178959	1.864053		0.548349		
8.175735	1.863543		0.548472		
8.172513	1.863162		0.548589		
8.169295	1.862747		0.548701		
8.166078	1.862208		0.548808		
8.162865	1.861691		0.54891		
8.159653	1.861305		0.549009		
8.156445	1.860918		0.549103		
8.153239	1.8604		0.549192		
8.150035	1.859867		0.549274		
8.146834	1.859463		0.549349		
8.143635	1.859094		0.549416		
8.140439	1.8586		0.549475		
8.137246	1.858058		0.549525		
8.134055	1.857646		0.549569		
8.130866	1.857303		0.549605		
8.12768	1.856843		0.549635		
8.124496	1.856308		0.54966		
8.121315	1.855893		0.549679		
8.118137	1.855571		0.549694		
8.114961	1.855143		0.549703		
8.111787	1.854616		0.549706		
8.108616	1.854189		0.549702		
8.105447	1.853877		0.549689		
8.102281	1.853479		0.549668		
8.099117	1.852965		0.549637		
8.095956	1.852534		0.549596		
8.092797	1.852236		0.549546		
8.089641	1.851884		0.549489		
8.086487	1.851409		0.549424		
8.083336	1.850991		0.549353		
8.080187	1.850717		0.549278		
8.07704	1.850422		0.5492		
8.073896	1.849995		0.549118		
8.070755	1.849587		0.549034		
8.067615	1.849324		0.548946		
8.064479	1.849075		0.548854		
8.061344	1.848691		0.548757		
8.058213	1.848285		0.548654		
8.055083	1.848025		0.548544		
8.051956	1.847819		0.548428		
8.048832	1.847485		0.548305		
8.04571	1.847098		0.548175		
8.04259	1.846855		0.54804		
8.039473	1.846702		0.547899		
8.036358	1.846434		0.547754		
8.033245	1.846086		0.547605		
8.030135	1.845873		0.547452		
8.027028	1.845781		0.547298		
8.023922	1.845594		0.547143		
8.020819	1.845307		0.546991		
8.017719	1.845139		0.546844		
8.014621	1.845115		0.546704		
8.011525	1.845015		0.546576		
8.008432	1.844794		0.546462		
8.005341	1.844656		0.546364		
8.002253	1.844664		0.546283		
7.999167	1.844611		0.546218		
7.996083	1.844408		0.546167		
7.993002	1.844239		0.546127		
7.989923	1.844211		0.546094		
7.986846	1.844149		0.546064		
7.983772	1.843925		0.546033		
7.9807	1.843693		0.545997		
7.97763	1.843607		0.545953		
7.974563	1.843538		0.5459		
7.971499	1.843313		0.545836		
7.968436	1.843048		0.545761		
7.965376	1.842939		0.545674		
7.962318	1.842895		0.545576		
7.959263	1.842711		0.545467		
7.95621	1.842458		0.545348		
7.953159	1.842362		0.54522		
7.950111	1.842374		0.545086		
7.947065	1.842263		0.544947		
7.944021	1.842057		0.544807		
7.94098	1.841996		0.544668		
7.937941	1.842071		0.544531		
7.934904	1.842038		0.5444		
7.93187	1.84188		0.544273		
7.928838	1.841836		0.544152		
7.925808	1.841942		0.544034		
7.92278	1.84196		0.543919		
7.919755	1.841829		0.543804		
7.916732	1.841779		0.543687		
7.913712	1.841895		0.543568		
7.910694	1.841961		0.543446		
7.907678	1.841872		0.543322		
7.904664	1.84183		0.543194		
7.901653	1.841969		0.543066		
7.898644	1.842107		0.542937		
7.895637	1.842087		0.54281		
7.892633	1.84207		0.542684		
7.889631	1.842238		0.542561		
7.886631	1.842454		0.542442		
7.883633	1.842513		0.542327		
7.880638	1.842527		0.542219		
7.877645	1.842725		0.542118		
7.874654	1.843015		0.542026		
7.871666	1.84315		0.541944		
7.868679	1.843199		0.541874		
7.865696	1.843415		0.541816		
7.862714	1.843754		0.54177		
7.859734	1.843946		0.541737		
7.856757	1.844008		0.541714		
7.853782	1.844213		0.541701		
7.85081	1.844566		0.541695		
7.847839	1.844791		0.541695		
7.844871	1.844857		0.541698		
7.841905	1.845039		0.541703		
7.838941	1.845397		0.541709		
7.83598	1.845664		0.541717		
7.833021	1.845758		0.541727		
7.830064	1.845938		0.541739		
7.827109	1.846315		0.541754		
7.824157	1.846647		0.541774		
7.821206	1.846795		0.5418		
7.818258	1.846982		0.541832		
7.815312	1.847375		0.541872		
7.812369	1.847775		0.541919		
7.809427	1.847983		0.541975		
7.806488	1.84817		0.542038		
7.803551	1.848566		0.542108		
7.800616	1.849023		0.542185		
7.797684	1.849285		0.542269		
7.794754	1.849475		0.542358		
7.791825	1.84987		0.542453		
7.788899	1.850379		0.542552		
7.785976	1.850706		0.542657		
7.783054	1.850917		0.542767		
7.780135	1.851327		0.542885		
7.777218	1.851899		0.543012		
7.774303	1.85231		0.543149		
7.77139	1.852569		0.543301		
7.768479	1.853003		0.543468		
7.765571	1.853633		0.543651		
7.762664	1.854126		0.543853		
7.75976	1.854429		0.544073		
7.756858	1.854865		0.544311		
7.753959	1.85552		0.544568		
7.751061	1.856074		0.544841		
7.748166	1.856408		0.545131		
7.745272	1.856826		0.545438		
7.742381	1.857481		0.545761		
7.739492	1.858089		0.546101		
7.736605	1.858459		0.546456		
7.733721	1.858852		0.546828		
7.730838	1.859494		0.547217		
7.727958	1.860156		0.547622		
7.72508	1.860571		0.548043		
7.722204	1.860938		0.548482		
7.71933	1.861561		0.548938		
7.716458	1.862272		0.549413		
7.713588	1.862734		0.549908		
7.710721	1.863082		0.550424		
7.707855	1.863679		0.550961		
7.704992	1.864424		0.55152		
7.702131	1.864923		0.552102		
7.699272	1.865242		0.552706		
7.696415	1.86579		0.553332		
7.693561	1.866536		0.553978		
7.690708	1.867054		0.554645		
7.687857	1.867334		0.55533		
7.685009	1.86781		0.556034		
7.682163	1.868534		0.556755		
7.679318	1.869065		0.557493		
7.676476	1.869309		0.558247		
7.673636	1.869705		0.559017		
7.670798	1.870391		0.559803		
7.667963	1.870938		0.560604		
7.665129	1.871159		0.56142		
7.662297	1.871466		0.562251		
7.659468	1.872098		0.563097		
7.656641	1.872666		0.563957		
7.653815	1.872875		0.564831		
7.650992	1.873078		0.565718		
7.648171	1.873631		0.566617		
7.645352	1.874219		0.567525		
7.642535	1.874419		0.568441		
7.63972	1.87451		0.569362		
7.636907	1.874981		0.570287		
7.634096	1.8756		0.571215		
7.631287	1.875818		0.572145		
7.628481	1.875829		0.573079		
7.625676	1.876252		0.574017		
7.622874	1.876947		0.574962		
7.620073	1.877237		0.575917		
7.617275	1.87721		0.576882		
7.614478	1.877616		0.57786		
7.611684	1.878431		0.57885		
7.608892	1.878842		0.579853		
7.606102	1.87881		0.580867		
7.603313	1.879314		0.58189		
7.600527	1.880501		0.582922		
7.597743	1.881194		0.584474		
7.594961	1.881076		0.586147		
7.592181	1.881205		0.587691		
7.589403	1.881982		0.589158		
7.586627	1.882421		0.590343		
7.583853	1.882025		0.591875		
7.581082	1.881762		0.593893		
7.578312	1.882281		0.595224		
7.575544	1.882802		0.596114		
7.572778	1.882637		0.598102		
7.570014	1.882217		0.60035		
7.567253	1.882047		0.601293		
7.564493	1.882013		0.602407		
7.561735	1.881935		0.604322		
7.558979	1.881826		0.606066		
7.556226	1.881718		0.607525		
7.553474	1.881546		0.608949		
7.550724	1.881143		0.610346		
7.547976	1.880617		0.612166		
7.545231	1.880352		0.614132		
7.542487	1.880276		0.615203		
7.539745	1.879938		0.616298		
7.537006	1.879344		0.618476		
7.534268	1.878813		0.620335		
7.531532	1.87838		0.621347		
7.528798	1.877914		0.622796		
7.526066	1.87739		0.624803		
7.523337	1.876805		0.62633		
7.520609	1.876161		0.627544		
7.517883	1.875474		0.629127		
7.515159	1.874752		0.630801		
7.512437	1.874079		0.632357		
7.509717	1.87349		0.633862		
7.506999	1.87275		0.635147		
7.504283	1.871721		0.636562		
7.501569	1.870755		0.638375		
7.498857	1.870121		0.639837		
7.496147	1.869454		0.640829		
7.493439	1.868381		0.642348		
7.490733	1.867185		0.644245		
7.488029	1.866247		0.645374		
7.485326	1.86543		0.646203		
7.482626	1.864487		0.647913		
7.479928	1.863419		0.649696		
7.477231	1.862241		0.650593		
7.474537	1.861015		0.651569		
7.471844	1.859926		0.653011		
7.469153	1.858944		0.654353		
7.466465	1.857899		0.65551		
7.463778	1.856769		0.656602		
7.461093	1.855523		0.657621		
7.45841	1.854195		0.658863		
7.455729	1.853056		0.660251		
7.45305	1.852112		0.661123		
7.450373	1.850986		0.661789		
7.447698	1.849603		0.663231		
7.445025	1.848225		0.664779		
7.442353	1.846935		0.665271		
7.439684	1.845753		0.665851		
7.437017	1.844682		0.667285		
7.434351	1.843463		0.668496		
7.431687	1.841962		0.669064		
7.429025	1.840531		0.669836		
7.426366	1.839406		0.670975		
7.423708	1.83828		0.67191		
7.421052	1.83688		0.672632		
7.418397	1.835401		0.673411		
7.415745	1.834079		0.674222		
7.413095	1.832836		0.675106		
7.410446	1.831548		0.676009		
7.4078	1.830209		0.676574		
7.405155	1.828811		0.677057		
7.402512	1.827389		0.678094		
7.399871	1.826037		0.67911		
7.397232	1.82473		0.679386		
7.394595	1.823374		0.679769		
7.39196	1.821967		0.680816		
7.389326	1.820537		0.681635		
7.386695	1.819104		0.681832		
7.384065	1.817749		0.682281		
7.381437	1.81646		0.683201		
7.378812	1.815042		0.683786		
7.376187	1.813477		0.683975		
7.373565	1.812049		0.68446		
7.370945	1.810819		0.685186		
7.368327	1.809473		0.685606		
7.36571	1.807908		0.685847		
7.363095	1.806409		0.686264		
7.360482	1.805106		0.686736		
7.357871	1.803793		0.687106		
7.355262	1.802349		0.687442		
7.352655	1.800883		0.687655		
7.350049	1.79948		0.687842		
7.347446	1.798122		0.688281		
7.344844	1.796788		0.688686		
7.342244	1.795444		0.688659		
7.339646	1.794041		0.688692		
7.33705	1.792633		0.689169		
7.334455	1.791319		0.689504		
7.331863	1.790052		0.689344		
7.329272	1.788724		0.689353		
7.326683	1.787356		0.689811		
7.324096	1.786018		0.690021		
7.32151	1.784717		0.689784		
7.318927	1.78345		0.689801		
7.316345	1.782201		0.690181		
7.313766	1.780884		0.690246		
7.311188	1.779515		0.689972		
7.308611	1.778267		0.689987		
7.306037	1.777147		0.690248		
7.303464	1.775918		0.690198		
7.300894	1.77454		0.689939		
7.298325	1.773281		0.689926		
7.295758	1.772215		0.690039		
7.293192	1.771085		0.68993		
7.290629	1.769789		0.689724		
7.288067	1.768541		0.68963		
7.285507	1.767452		0.68957		
7.282949	1.766383		0.689455		
7.280393	1.765238		0.689325		
7.277838	1.764078		0.689113		
7.275286	1.762958		0.688885		
7.272735	1.761884		0.688823		
7.270185	1.760866		0.688779		
7.267638	1.759848		0.688434		
7.265093	1.758746		0.688062		
7.262549	1.757633		0.688081		
7.260007	1.75666		0.68811		
7.257466	1.755757		0.687622		
7.254928	1.754735		0.687145		
7.252391	1.753646		0.6872		
7.249856	1.752691		0.687217		
7.247323	1.751847		0.686659		
7.244792	1.75093		0.686151		
7.242262	1.749942		0.686201		
7.239734	1.749018		0.686183		
7.237208	1.748173		0.685597		
7.234684	1.747338		0.68509		
7.232161	1.746499		0.685125		
7.229641	1.745639		0.685071		
7.227122	1.744758		0.684479		
7.224604	1.743955		0.683982		
7.222089	1.743261		0.683975		
7.219575	1.742512		0.683872		
7.217063	1.741633		0.683281		
7.214553	1.740847		0.682791		
7.212044	1.740286		0.682732		
7.209537	1.739705		0.68259		
7.207032	1.738911		0.682038		
7.204529	1.738153		0.681588		
7.202027	1.737691		0.681523		
7.199528	1.737286		0.681394		
