Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/257"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.0460446	1.3665144		0.060173		
7.041257	1.366663		0.060197		
7.0364758	1.3667659		0.0606		
7.0317011	1.3668826		0.060673		
7.026933	1.3668362		0.061442		
7.0221712	1.3666485		0.06142		
7.017416	1.3665843		0.061598		
7.0126671	1.3666559		0.06147		
7.0079247	1.3668382		0.061784		
7.0031887	1.3668846		0.062228		
6.9984591	1.3667117		0.062726		
6.9937358	1.3665061		0.062708		
6.989019	1.3665355		0.062598		
6.9843085	1.366731		0.062727		
6.9796043	1.3668292		0.063244		
6.9749065	1.3667198		0.063678		
6.970215	1.3664813		0.063987		
6.9655298	1.3662406		0.063965		
6.9608509	1.3663467		0.06351		
6.9561783	1.3668152		0.063619		
6.9515119	1.3669135		0.064738		
6.9468519	1.3667121		0.064908		
6.942198	1.3664368		0.065494		
6.9375504	1.3662501		0.065147		
6.932909	1.3663197		0.065356		
6.9282738	1.3663914		0.065517		
6.9236448	1.3663632		0.066046		
6.919022	1.3661782		0.066331		
6.9144053	1.3659341		0.066582		
6.9097948	1.365783		0.066424		
6.9051905	1.3659603		0.06625		
6.9005923	1.3661307		0.06684		
6.8960002	1.3660169		0.067337		
6.8914142	1.3657704		0.067674		
6.8868343	1.3655189		0.067784		
6.8822605	1.3654044		0.067733		
6.8776927	1.3654053		0.067857		
6.8731311	1.3653484		0.068168		
6.8685754	1.365048		0.068538		
6.8640258	1.3651325		0.067693		
6.8594823	1.3654397		0.068423		
6.8549447	1.3654486		0.068696		
6.8504131	1.3654716		0.069096		
6.8458876	1.3652747		0.069779		
6.841368	1.3649634		0.069926		
6.8368543	1.3646694		0.070198		
6.8323466	1.364432		0.070076		
6.8278449	1.3644751		0.069906		
6.8233491	1.3646269		0.070212		
6.8188592	1.364551		0.070826		
6.8143752	1.3642684		0.071152		
6.8098971	1.364015		0.071246		
6.8054249	1.3638315		0.071361		
6.8009585	1.3637298		0.071391		
6.796498	1.3636024		0.071685		
6.7920434	1.3635765		0.07155		
6.7875946	1.3635021		0.072161		
6.7831516	1.3633117		0.072173		
6.7787144	1.3631729		0.072477		
6.7742831	1.3630847		0.072476		
6.7698575	1.3629937		0.072932		
6.7654377	1.3627355		0.073233		
6.7610236	1.3624631		0.073371		
6.7566154	1.362231		0.073459		
6.7522128	1.3621223		0.073406		
6.747816	1.3620927		0.073638		
6.743425	1.3619019		0.074088		
6.7390396	1.361606		0.07423		
6.7346599	1.3613384		0.07435		
6.7302859	1.3611425		0.074321		
6.7259176	1.3610422		0.074392		
6.721555	1.360941		0.074596		
6.717198	1.3606959		0.07495		
6.7128467	1.3604175		0.0749		
6.708501	1.3603475		0.074781		
6.7041609	1.3603275		0.075057		
6.6998265	1.3601865		0.075362		
6.6954976	1.3599208		0.07569		
6.6911743	1.3596224		0.075775		
6.6868566	1.35928		0.075975		
6.6825445	1.3591629		0.075522		
6.678238	1.3590914		0.076057		
6.6739369	1.3588571		0.076019		
6.6696415	1.3587809		0.076071		
6.6653515	1.358573		0.076548		
6.6610671	1.3582514		0.076569		
6.6567881	1.3580077		0.076644		
6.6525147	1.3577719		0.07672		
6.6482467	1.3574665		0.076872		
6.6439842	1.35716		0.0767		
6.6397272	1.3571623		0.076254		
6.6354756	1.357324		0.076462		
6.6312295	1.3572954		0.076855		
6.6269888	1.3571164		0.077143		
6.6227535	1.3569181		0.077323		
6.6185237	1.3566182		0.07769		
6.6142992	1.3562827		0.077654		
6.6100801	1.3561018		0.077619		
6.6058664	1.3558747		0.077892		
6.6016581	1.3556461		0.077795		
6.5974551	1.3554193		0.078041		
6.5932575	1.3551832		0.077928		
6.5890652	1.3550546		0.077983		
6.5848782	1.3548733		0.078177		
6.5806966	1.3545921		0.078325		
6.5765202	1.3543072		0.07827		
6.5723492	1.3542389		0.078002		
6.5681835	1.3541623		0.07839		
6.564023	1.3539865		0.078385		
6.5598678	1.3537493		0.078729		
6.5557178	1.3535303		0.07855		
6.5515731	1.3533784		0.078807		
6.5474337	1.3531275		0.078916		
6.5432994	1.3529023		0.07897		
6.5391704	1.3526548		0.079137		
6.5350466	1.3523774		0.079182		
6.530928	1.3521131		0.079242		
6.5268146	1.3518235		0.0793		
6.5227063	1.3515612		0.079209		
6.5186032	1.3514677		0.079034		
6.5145053	1.3513133		0.079415		
6.5104126	1.3509921		0.079474		
6.5063249	1.350709		0.079474		
6.5022424	1.3503063		0.079653		
6.498165	1.3500847		0.07901		
6.4940928	1.3501539		0.07901		
6.4900256	1.3501129		0.079216		
6.4859635	1.3499424		0.079415		
6.4819065	1.3497621		0.079468		
6.4778546	1.3494952		0.079783		
6.4738077	1.349142		0.079757		
6.4697659	1.3489858		0.079541		
6.4657292	1.3487686		0.079954		
6.4616974	1.3484434		0.07984		
6.4576707	1.3481545		0.07996		
6.4536491	1.3478795		0.079813		
6.4496324	1.3476709		0.079833		
6.4456207	1.3474277		0.079869		
6.441614	1.3471476		0.079898		
6.4376123	1.3468082		0.079901		
6.4336155	1.3466392		0.079491		
6.4296237	1.3465259		0.079731		
6.4256369	1.3461459		0.079889		
6.421655	1.3457607		0.079549		
6.417678	1.345719		0.078963		
6.413706	1.3458363		0.07899		
6.4097388	1.3459728		0.078904		
6.4057766	1.3460218		0.079415		
6.4018193	1.3456739		0.079974		
6.3978668	1.3452731		0.079807		
6.3939193	1.3450124		0.079851		
6.3899766	1.344799		0.079769		
6.3860387	1.3445792		0.079929		
6.3821057	1.3442949		0.079951		
6.3781776	1.3440509		0.079923		
6.3742543	1.343775		0.080033		
6.3703358	1.3436166		0.079793		
6.3664221	1.3433805		0.080323		
6.3625132	1.3428305		0.08048		
6.3586091	1.3422379		0.080343		
6.3547099	1.3418705		0.079771		
6.3508153	1.3416731		0.079605		
6.3469256	1.3414472		0.07934		
6.3430406	1.3416165		0.078594		
6.3391604	1.3416767		0.079438		
6.3352849	1.3413271		0.079393		
6.3314142	1.3410667		0.079373		
6.3275482	1.3407645		0.07941		
6.3236869	1.3405057		0.079181		
6.3198303	1.3403133		0.079145		
6.3159784	1.3401075		0.079061		
6.3121312	1.3398798		0.079052		
6.3082887	1.3396708		0.078892		
6.3044509	1.339478		0.078885		
6.3006177	1.3392668		0.078789		
6.2967892	1.3390674		0.078734		
6.2929653	1.3388621		0.078662		
6.2891461	1.3386664		0.078583		
6.2853315	1.3384645		0.078535		
6.2815216	1.338281		0.078419		
6.2777162	1.3380871		0.078425		
6.2739155	1.3378796		0.078314		
6.2701194	1.3377048		0.078244		
6.2663278	1.3375242		0.078209		
6.2625409	1.3373247		0.078179		
6.2587585	1.3371091		0.078141		
6.2549807	1.3368952		0.078073		
6.2512074	1.3366734		0.078038		
6.2474387	1.3364497		0.077943		
6.2436745	1.3362619		0.077842		
6.2399149	1.3360485		0.077857		
6.2361597	1.3358152		0.077746		
6.2324091	1.335598		0.077685		
6.2286631	1.3353845		0.077583		
6.2249215	1.3351632		0.077534		
6.2211844	1.3349537		0.077392		
6.2174518	1.3347622		0.077334		
6.2137236	1.3345502		0.077261		
6.21	1.3343431		0.077164		
6.2062808	1.334134		0.077099		
6.202566	1.3339402		0.076983		
6.1988557	1.333681		0.077046		
6.1951498	1.3334273		0.076776		
6.1914484	1.3332066		0.076741		
6.1877513	1.3329465		0.076515		
6.1840587	1.3329956		0.075923		
6.1803705	1.3329881		0.076462		
6.1766867	1.3327149		0.076364		
6.1730073	1.3324777		0.076392		
6.1693322	1.3321888		0.076343		
6.1656616	1.3319456		0.076139		
6.1619953	1.3317681		0.076011		
6.1583333	1.3316755		0.075819		
6.1546757	1.3315149		0.076037		
6.1510225	1.3312473		0.075959		
6.1473736	1.3309964		0.075948		
6.143729	1.3307365		0.075869		
6.1400887	1.3305195		0.075772		
6.1364527	1.3302515		0.075865		
6.1328211	1.329927		0.075778		
6.1291937	1.3295642		0.075787		
6.1255706	1.3291923		0.075555		
6.1219518	1.328911		0.075319		
6.1183373	1.3286035		0.075216		
6.1147271	1.3284601		0.074661		
6.1111211	1.3283993		0.074797		
6.1075193	1.3281089		0.074886		
6.1039218	1.327784		0.074713		
6.1003286	1.3274803		0.074637		
6.0967395	1.3271551		0.074481		
6.0931547	1.326858		0.074289		
6.0895741	1.3265284		0.074197		
6.0859977	1.3261857		0.073921		
6.0824255	1.3258862		0.073666		
6.0788575	1.3255755		0.073391		
6.0752937	1.3255023		0.072709		
6.071734	1.325479		0.072866		
6.0681785	1.325269		0.072742		
6.0646272	1.3250024		0.072745		
6.06108	1.3246151		0.072649		
6.057537	1.3242673		0.072255		
6.0539982	1.3239173		0.072042		
6.0504634	1.3238629		0.071052		
6.0469328	1.3241433		0.070949		
6.0434063	1.3240925		0.071416		
6.0398839	1.3237645		0.071418		
6.0363656	1.3234019		0.071402		
6.0328514	1.323005		0.071246		
6.0293413	1.322639		0.070995		
6.0258353	1.3223014		0.070743		
6.0223333	1.3219975		0.070417		
6.0188355	1.3217287		0.070121		
6.0153416	1.3215021		0.069766		
6.0118519	1.3213395		0.069463		
6.0083662	1.3211226		0.069356		
6.0048845	1.3208397		0.069084		
6.0014068	1.3205881		0.068775		
5.9979332	1.3203638		0.068474		
5.9944636	1.3201055		0.068238		
5.990998	1.3199023		0.067756		
5.9875365	1.3198022		0.067458		
5.9840789	1.3195971		0.067371		
5.9806253	1.3193883		0.066929		
5.9771757	1.3191922		0.066801		
5.97373	1.3188842		0.06651		
5.9702884	1.3186869		0.065922		
5.9668507	1.3187015		0.065468		
5.9634169	1.318586		0.065566		
5.9599872	1.3183582		0.065158		
5.9565613	1.3181806		0.064971		
5.9531394	1.3178995		0.064765		
5.9497214	1.3176316		0.064312		
5.9463073	1.3173921		0.063978		
5.9428972	1.3171708		0.063446		
5.939491	1.3170345		0.062903		
5.9360886	1.3171616		0.062079		
5.9326902	1.3174532		0.061939		
5.9292956	1.3173539		0.062313		
5.925905	1.3170952		0.061844		
5.9225182	1.3169439		0.06165		
5.9191353	1.3167668		0.061313		
5.9157562	1.3166138		0.061015		
5.912381	1.3164307		0.06074		
5.9090096	1.3161898		0.060427		
5.9056421	1.3160345		0.059832		
5.9022785	1.3158918		0.059569		
5.8989186	1.3156806		0.058987		
5.8955626	1.31601		0.057737		
5.8922104	1.3162205		0.058503		
5.888862	1.3159273		0.058082		
5.8855174	1.3157016		0.05773		
5.8821766	1.315811		0.056647		
5.8788396	1.3162247		0.056511		
5.8755064	1.3162005		0.056963		
5.8721769	1.315938		0.056567		
5.8688512	1.3157934		0.056236		
5.8655293	1.3157522		0.055724		
5.8622112	1.3157858		0.055458		
5.8588968	1.3157612		0.055242		
5.8555861	1.3156175		0.055093		
5.8522792	1.3154827		0.054579		
5.848976	1.3154859		0.054138		
5.8456766	1.3155311		0.053804		
5.8423809	1.3155241		0.053594		
5.8390888	1.3154513		0.05331		
5.8358005	1.315314		0.05303		
5.8325159	1.3152471		0.052393		
5.829235	1.3154519		0.051761		
5.8259578	1.3155821		0.05182		
5.8226842	1.3156035		0.051372		
5.8194144	1.315628		0.051271		
5.8161482	1.3155725		0.050916		
5.8128857	1.3156229		0.050473		
5.8096268	1.3156803		0.05028		
5.8063716	1.3157156		0.049925		
5.80312	1.315735		0.049747		
5.7998721	1.3156903		0.049451		
5.7966278	1.3156754		0.049063		
5.7933871	1.3157255		0.048666		
5.79015	1.3158202		0.048329		
5.7869166	1.315895		0.048095		
5.7836868	1.3159005		0.047866		
5.7804605	1.3158966		0.047498		
5.7772379	1.3159618		0.047094		
5.7740189	1.3160471		0.046799		
5.7708034	1.3161505		0.046426		
5.7675916	1.3162523		0.046191		
5.7643833	1.3163794		0.045811		
5.7611785	1.3164746		0.045711		
5.7579774	1.3165151		0.045381		
5.7547797	1.3165848		0.045125		
5.7515857	1.3166226		0.044859		
5.7483952	1.3167379		0.044404		
5.7452082	1.3169134		0.044203		
5.7420247	1.3169654		0.044104		
5.7388448	1.3170165		0.043691		
5.7356684	1.3171763		0.043395		
5.7324955	1.3172963		0.043274		
5.7293261	1.317323		0.043103		
5.7261603	1.3173239		0.04282		
5.7229979	1.3174169		0.042387		
5.719839	1.3175477		0.042182		
5.7166836	1.3176985		0.041829		
5.7135316	1.3177915		0.041796		
5.7103832	1.3178855		0.04136		
5.7072382	1.3179982		0.041304		
5.7040967	1.318035		0.041015		
5.7009586	1.3181439		0.040701		
5.697824	1.3182278		0.040564		
5.6946928	1.3182767		0.040254		
5.6915651	1.3184127		0.039899		
5.6884408	1.3185432		0.03976		
5.6853199	1.3186237		0.039506		
5.6822025	1.3187128		0.039265		
5.6790885	1.3187721		0.039029		
5.6759778	1.3189621		0.03851		
5.6728706	1.3191625		0.038528		
5.6697668	1.3192394		0.038292		
5.6666664	1.3193479		0.038057		
5.6635694	1.3194505		0.037857		
5.6604757	1.3195383		0.037625		
5.6573855	1.3196317		0.037364		
5.6542986	1.3197765		0.037043		
5.651215	1.3199219		0.036881		
5.6481349	1.3200348		0.036631		
5.6450581	1.3201314		0.036419		
5.6419846	1.320278		0.036009		
5.6389145	1.3206107		0.035612		
5.6358477	1.3208395		0.035809		
5.6327843	1.3209286		0.035554		
5.6297242	1.3210777		0.03541		
5.6266674	1.3211611		0.035325		
5.6236139	1.3212779		0.034998		
5.6205637	1.321392		0.034947		
5.6175169	1.3214937		0.034616		
5.6144733	1.3216781		0.034408		
5.6114331	1.3218402		0.034286		
5.6083961	1.3219229		0.034196		
5.6053624	1.3220124		0.033893		
5.602332	1.3221896		0.033634		
5.5993049	1.3223956		0.03346		
5.596281	1.3225553		0.033391		
5.5932605	1.3226681		0.033254		
5.5902431	1.3227412		0.033154		
5.587229	1.3227958		0.032917		
5.5842182	1.3229353		0.032586		
5.5812106	1.3230954		0.032429		
5.5782063	1.3233507		0.032018		
5.5752052	1.3236125		0.032113		
5.5722073	1.3236947		0.032086		
5.5692126	1.3237813		0.031853		
5.5662212	1.3239338		0.031666		
5.5632329	1.3241022		0.031523		
5.5602479	1.3242181		0.031476		
5.5572661	1.3243148		0.03127		
5.5542874	1.324459		0.031091		
5.551312	1.3245875		0.030984		
5.5483397	1.3247369		0.030758		
5.5453707	1.3248863		0.030705		
5.5424048	1.3249876		0.030572		
5.539442	1.3250941		0.03042		
5.5364825	1.3252028		0.030268		
5.5335261	1.3253115		0.0301		
5.5305728	1.3254746		0.029858		
5.5276227	1.3256192		0.029833		
5.5246758	1.3257078		0.029658		
5.521732	1.3258742		0.029406		
5.5187913	1.3260076		0.029419		
5.5158538	1.3261217		0.029152		
5.5129194	1.3262934		0.029041		
5.5099881	1.3264338		0.028942		
5.5070599	1.3265387		0.028857		
5.5041348	1.3266303		0.028699		
5.5012129	1.3267521		0.028509		
5.498294	1.326909		0.028337		
5.4953782	1.3270828		0.028212		
5.4924655	1.327198		0.028201		
5.489556	1.3272783		0.028033		
5.4866494	1.3273826		0.027887		
5.483746	1.3275023		0.027703		
5.4808457	1.3276623		0.027516		
5.4779484	1.3278505		0.027392		
5.4750541	1.3279528		0.027434		
5.4721629	1.3280273		0.027202		
5.4692748	1.3281643		0.027058		
5.4663897	1.3282736		0.026952		
5.4635077	1.3284565		0.026657		
5.4606287	1.3286209		0.026742		
5.4577527	1.328703		0.026576		
5.4548798	1.3288418		0.026427		
5.4520099	1.328935		0.026412		
5.449143	1.3290293		0.026168		
5.4462791	1.3291803		0.026047		
5.4434182	1.3293084		0.025948		
5.4405604	1.3294137		0.025836		
5.4377055	1.3295515		0.02564		
5.4348536	1.3296867		0.025595		
5.4320047	1.3297713		0.025478		
5.4291588	1.329909		0.02525		
5.4263159	1.3300349		0.025233		
5.423476	1.3301547		0.024998		
5.420639	1.3303307		0.024896		
5.417805	1.3304354		0.024892		
5.4149739	1.3305268		0.024689		
5.4121458	1.3306725		0.024554		
5.4093207	1.3307827		0.024496		
5.4064985	1.3309054		0.024282		
5.4036793	1.3310775		0.024176		
5.400863	1.3311812		0.024178		
5.3980496	1.3312729		0.023977		
5.3952391	1.3313927		0.023886		
5.3924316	1.3315135		0.023717		
5.389627	1.3316621		0.023594		
5.3868253	1.3317924		0.023521		
5.3840266	1.3318908		0.023431		
5.3812307	1.3319747		0.023305		
5.3784377	1.3320939		0.023101		
5.3756477	1.3322478		0.022969		
5.3728605	1.3324242		0.022821		
5.3700762	1.3325446		0.022861		
5.3672948	1.3326202		0.022694		
5.3645163	1.3327292		0.022573		
5.3617407	1.3328362		0.022436		
5.3589679	1.3329627		0.022272		
5.356198	1.3331049		0.022142		
5.3534309	1.3332684		0.021994		
5.3506668	1.3333875		0.021998		
5.3479054	1.3334789		0.021819		
5.3451469	1.3335931		0.02171		
5.3423913	1.3337384		0.021502		
5.3396385	1.3339155		0.02142		
5.3368885	1.3340251		0.021408		
5.3341414	1.33412		0.02124		
5.3313971	1.3342104		0.021173		
5.3286556	1.3343304		0.020914		
5.3259169	1.33452		0.020788		
5.3231811	1.3346774		0.020746		
5.320448	1.3347677		0.02071		
5.3177178	1.3348314		0.020567		
5.3149903	1.3349518		0.020339		
5.3122657	1.3351202		0.020198		
5.3095439	1.3353035		0.02007		
5.3068248	1.3354142		0.020115		
5.3041085	1.3354986		0.019906		
5.301395	1.3355953		0.019844		
5.2986843	1.3356999		0.019598		
5.2959763	1.3358857		0.019407		
5.2932711	1.3360621		0.019341		
5.2905687	1.3362322		0.019199		
5.2878691	1.3363407		0.019244		
5.2851721	1.3364276		0.019014		
5.282478	1.3365517		0.018917		
5.2797866	1.3367074		0.018675		
5.2770979	1.336909		0.018585		
5.2744119	1.3370391		0.018578		
5.2717287	1.3371372		0.018427		
5.2690482	1.3372471		0.018304		
5.2663705	1.3374028		0.018065		
5.2636955	1.3376049		0.01796		
5.2610231	1.3377679		0.017913		
5.2583535	1.3378581		0.017878		
5.2556866	1.3379618		0.017646		
5.2530224	1.338131		0.017491		
5.2503609	1.3382895		0.017389		
5.2477021	1.3384631		0.01722		
5.245046	1.338598		0.017219		
5.2423926	1.3387174		0.016998		
5.2397419	1.3388744		0.016882		
5.2370938	1.3390608		0.016671		
5.2344484	1.3392663		0.016609		
5.2318057	1.3393998		0.016577		
5.2291657	1.3395316		0.016392		
5.2265283	1.3396785		0.016299		
5.2238936	1.3398605		0.016073		
5.2212615	1.3400343		0.016066		
5.2186321	1.340182		0.015881		
5.2160053	1.3403335		0.015811		
5.2133812	1.3405143		0.01557		
5.2107597	1.3407077		0.015537		
5.2081408	1.3408706		0.015377		
5.2055246	1.3410935		0.015214		
5.202911	1.3412575		0.01527		
5.2003001	1.3413945		0.015056		
5.1976917	1.3415498		0.015004		
5.195086	1.3417233		0.014762		
5.1924828	1.3419566		0.014653		
5.1898823	1.3421621		0.014597		
5.1872844	1.3423227		0.014547		
5.1846891	1.3424397		0.014462		
5.1820964	1.3426083		0.0142		
5.1795063	1.3428435		0.014068		
5.1769187	1.3431188		0.013903		
5.1743338	1.3433402		0.014009		
5.1717514	1.3434341		0.013981		
5.1691716	1.3435624		0.013752		
5.1665944	1.3437646		0.01359		
5.1640197	1.344019		0.013407		
5.1614476	1.3442685		0.013404		
5.1588781	1.3444606		0.013367		
5.1563111	1.3445625		0.013404		
5.1537467	1.3446962		0.013086		
5.1511848	1.3449396		0.012937		
5.1486255	1.345209		0.012777		
5.1460687	1.3455259		0.012686		
5.1435144	1.3457162		0.012896		
5.1409627	1.3458083		0.01275		
5.1384136	1.3459571		0.012608		
5.1358669	1.3462005		0.012337		
5.1333228	1.3464919		0.012308		
5.1307812	1.3467519		0.012252		
5.1282421	1.3469358		0.012353		
5.1257055	1.3470155		0.012297		
5.1231714	1.3472104		0.011942		
5.1206398	1.3475073		0.011877		
5.1181107	1.3478181		0.011749		
5.1155842	1.3480568		0.011925		
5.1130601	1.3481774		0.011893		
5.1105385	1.3482593		0.011843		
5.1080194	1.3484561		0.011421		
5.1055028	1.348927		0.011137		
5.1029886	1.3492357		0.01161		
5.100477	1.3493447		0.011493		
5.0979678	1.3494646		0.011541		
5.095461	1.3496085		0.011271		
5.0929568	1.3498938		0.011074		
5.0904549	1.35022		0.011015		
5.0879556	1.3505053		0.011058		
5.0854587	1.3506955		0.01114		
5.0829642	1.3508516		0.011051		
5.0804722	1.3510239		0.010966		
5.0779827	1.3513228		0.010653		
5.0754956	1.3516733		0.010746		
5.0730109	1.3519516		0.010742		
5.0705286	1.3521544		0.010896		
5.0680488	1.3522641		0.010867		
5.0655714	1.3524758		0.010601		
5.0630964	1.3528036		0.010516		
5.0606238	1.3531571		0.010487		
5.0581537	1.3534135		0.010713		
5.055686	1.3535768		0.010703		
5.0532206	1.3537226		0.010732		
5.0507577	1.3539443		0.010479		
5.0482972	1.3543045		0.010413		
5.045839	1.3546108		0.010579		
5.0433833	1.3548082		0.010687		
5.0409299	1.3549328		0.010761		
5.038479	1.3551113		0.010568		
5.0360304	1.3553864		0.010523		
5.0335842	1.3557084		0.010462		
5.0311403	1.3559783		0.010675		
5.0286989	1.3561382		0.010751		
5.0262598	1.3562853		0.010761		
5.0238231	1.3564392		0.010716		
5.0213887	1.3567138		0.010496		
5.0189567	1.3570421		0.010612		
5.0165271	1.3572873		0.010718		
