Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4:CO2 (95:4:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/30"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4.278432	1.561736		0.011009		
4.27755	1.56179		0.011011		
4.276668	1.561844		0.011013		
4.275786	1.561899		0.011014		
4.274905	1.561954		0.011014		
4.274024	1.56201		0.011013		
4.273144	1.562068		0.011012		
4.272263	1.562126		0.011011		
4.271384	1.562184		0.01101		
4.270504	1.562244		0.011009		
4.269625	1.562304		0.011009		
4.268746	1.562364		0.011009		
4.267868	1.562425		0.011009		
4.26699	1.562486		0.01101		
4.266113	1.562547		0.011011		
4.265235	1.562608		0.011013		
4.264358	1.56267		0.011015		
4.263482	1.562731		0.011018		
4.262606	1.562792		0.01102		
4.26173	1.562853		0.011023		
4.260854	1.562914		0.011027		
4.259979	1.562975		0.01103		
4.259105	1.563037		0.011034		
4.25823	1.563098		0.011038		
4.257356	1.563159		0.011043		
4.256482	1.56322		0.011048		
4.255609	1.563281		0.011054		
4.254736	1.563342		0.01106		
4.253864	1.563402		0.011067		
4.252991	1.563461		0.011074		
4.25212	1.56352		0.011081		
4.251248	1.563579		0.011088		
4.250377	1.563637		0.011095		
4.249506	1.563694		0.011101		
4.248636	1.563752		0.011108		
4.247766	1.563809		0.011114		
4.246896	1.563867		0.01112		
4.246026	1.563924		0.011127		
4.245157	1.563982		0.011133		
4.244289	1.564039		0.01114		
4.24342	1.564096		0.011147		
4.242552	1.564153		0.011153		
4.241685	1.564209		0.01116		
4.240818	1.564266		0.011167		
4.239951	1.564322		0.011174		
4.239084	1.564377		0.011181		
4.238218	1.564433		0.011188		
4.237352	1.564488		0.011194		
4.236487	1.564543		0.011201		
4.235622	1.564599		0.011207		
4.234757	1.564654		0.011213		
4.233892	1.564709		0.01122		
4.233028	1.564763		0.011226		
4.232165	1.564818		0.011232		
4.231301	1.564872		0.011238		
4.230438	1.564926		0.011244		
4.229576	1.564981		0.011249		
4.228713	1.565035		0.011254		
4.227851	1.56509		0.011259		
4.22699	1.565145		0.011263		
4.226129	1.5652		0.011267		
4.225268	1.565256		0.011272		
4.224407	1.565312		0.011277		
4.223547	1.565368		0.011282		
4.222687	1.565425		0.011287		
4.221828	1.565482		0.011293		
4.220968	1.565539		0.0113		
4.22011	1.565595		0.011306		
4.219251	1.565651		0.011314		
4.218393	1.565707		0.011321		
4.217535	1.565762		0.011329		
4.216678	1.565817		0.011336		
4.215821	1.565872		0.011344		
4.214964	1.565927		0.011352		
4.214108	1.565981		0.011359		
4.213252	1.566035		0.011366		
4.212396	1.566089		0.011374		
4.211541	1.566143		0.011381		
4.210686	1.566197		0.011387		
4.209831	1.566251		0.011394		
4.208977	1.566305		0.011401		
4.208123	1.566359		0.011407		
4.20727	1.566413		0.011413		
4.206416	1.566468		0.011419		
4.205563	1.566522		0.011426		
4.204711	1.566577		0.011432		
4.203859	1.566633		0.011439		
4.203007	1.566689		0.011446		
4.202155	1.566744		0.011454		
4.201304	1.5668		0.011462		
4.200453	1.566855		0.01147		
4.199603	1.566911		0.011479		
4.198753	1.566965		0.011488		
4.197903	1.56702		0.011497		
4.197054	1.567075		0.011507		
4.196205	1.567129		0.011517		
4.195356	1.567182		0.011526		
4.194507	1.567235		0.011536		
4.193659	1.567288		0.011546		
4.192812	1.567341		0.011555		
4.191964	1.567393		0.011564		
4.191117	1.567445		0.011573		
4.190271	1.567498		0.011582		
4.189424	1.56755		0.011591		
4.188578	1.567603		0.011599		
4.187733	1.567655		0.011607		
4.186887	1.567708		0.011616		
4.186042	1.567762		0.011624		
4.185198	1.567815		0.011633		
4.184353	1.567869		0.011643		
4.183509	1.567922		0.011652		
4.182666	1.567975		0.011662		
4.181822	1.568028		0.011673		
4.180979	1.568081		0.011683		
4.180137	1.568133		0.011694		
4.179295	1.568185		0.011705		
4.178453	1.568236		0.011715		
4.177611	1.568287		0.011726		
4.17677	1.568338		0.011736		
4.175929	1.568389		0.011746		
4.175088	1.56844		0.011756		
4.174248	1.568491		0.011766		
4.173408	1.568542		0.011776		
4.172569	1.568594		0.011786		
4.17173	1.568645		0.011796		
4.170891	1.568696		0.011806		
4.170052	1.568746		0.011817		
4.169214	1.568796		0.011827		
4.168376	1.568847		0.011837		
4.167539	1.568896		0.011847		
4.166701	1.568946		0.011857		
4.165864	1.568995		0.011866		
4.165028	1.569045		0.011875		
4.164192	1.569095		0.011884		
4.163356	1.569145		0.011892		
4.16252	1.569196		0.0119		
4.161685	1.569248		0.011909		
4.16085	1.5693		0.011917		
4.160016	1.569352		0.011926		
4.159182	1.569405		0.011936		
4.158348	1.569458		0.011947		
4.157514	1.56951		0.011958		
4.156681	1.569563		0.01197		
4.155848	1.569614		0.011982		
4.155016	1.569666		0.011995		
4.154184	1.569717		0.012008		
4.153352	1.569766		0.012022		
4.15252	1.569816		0.012035		
4.151689	1.569865		0.012048		
4.150858	1.569913		0.01206		
4.150028	1.569961		0.012073		
4.149198	1.570009		0.012085		
4.148368	1.570057		0.012096		
4.147538	1.570105		0.012108		
4.146709	1.570152		0.012119		
4.14588	1.5702		0.01213		
4.145052	1.570247		0.012141		
4.144224	1.570295		0.012152		
4.143396	1.570342		0.012162		
4.142568	1.57039		0.012172		
4.141741	1.570438		0.012182		
4.140914	1.570487		0.012192		
4.140088	1.570535		0.012202		
4.139261	1.570584		0.012213		
4.138436	1.570632		0.012223		
4.13761	1.570681		0.012234		
4.136785	1.570729		0.012244		
4.13596	1.570778		0.012255		
4.135135	1.570826		0.012266		
4.134311	1.570874		0.012277		
4.133487	1.570923		0.012287		
4.132664	1.570971		0.012298		
4.13184	1.571019		0.012309		
4.131018	1.571068		0.01232		
4.130195	1.571116		0.012331		
4.129373	1.571164		0.012342		
4.128551	1.571212		0.012353		
4.127729	1.57126		0.012364		
4.126908	1.571308		0.012375		
4.126087	1.571356		0.012385		
4.125266	1.571403		0.012396		
4.124446	1.571452		0.012407		
4.123626	1.5715		0.012417		
4.122806	1.571549		0.012428		
4.121987	1.571597		0.012438		
4.121168	1.571646		0.01245		
4.120349	1.571696		0.012461		
4.119531	1.571744		0.012473		
4.118713	1.571793		0.012486		
4.117895	1.571841		0.012498		
4.117078	1.571889		0.012511		
4.116261	1.571936		0.012523		
4.115444	1.571983		0.012536		
4.114628	1.57203		0.012548		
4.113812	1.572077		0.012559		
4.112996	1.572124		0.012571		
4.112181	1.572171		0.012582		
4.111366	1.572218		0.012594		
4.110551	1.572266		0.012605		
4.109736	1.572314		0.012617		
4.108922	1.572361		0.012628		
4.108108	1.572408		0.01264		
4.107295	1.572456		0.012652		
4.106482	1.572503		0.012664		
4.105669	1.57255		0.012676		
4.104856	1.572597		0.012688		
4.104044	1.572644		0.012699		
4.103232	1.572692		0.012711		
4.102421	1.572739		0.012722		
4.101609	1.572787		0.012734		
4.100799	1.572835		0.012745		
4.099988	1.572883		0.012757		
4.099178	1.572932		0.012769		
4.098368	1.57298		0.012782		
4.097558	1.573028		0.012795		
4.096749	1.573077		0.012808		
4.09594	1.573125		0.012821		
4.095131	1.573173		0.012835		
4.094323	1.573221		0.012849		
4.093515	1.573268		0.012863		
4.092707	1.573315		0.012877		
4.0919	1.573362		0.012891		
4.091093	1.573408		0.012906		
4.090286	1.573455		0.01292		
4.089479	1.573501		0.012934		
4.088673	1.573546		0.012947		
4.087867	1.573592		0.012961		
4.087062	1.573639		0.012974		
4.086257	1.573685		0.012988		
4.085452	1.573731		0.013001		
4.084647	1.573777		0.013014		
4.083843	1.573824		0.013028		
4.083039	1.573871		0.013042		
4.082236	1.573917		0.013056		
4.081432	1.573963		0.01307		
4.080629	1.57401		0.013085		
4.079827	1.574056		0.013099		
4.079024	1.574101		0.013114		
4.078222	1.574146		0.013129		
4.077421	1.574192		0.013144		
4.076619	1.574237		0.013158		
4.075818	1.574281		0.013173		
4.075018	1.574325		0.013187		
4.074217	1.57437		0.013201		
4.073417	1.574414		0.013214		
4.072617	1.574458		0.013227		
4.071818	1.574503		0.01324		
4.071018	1.574548		0.013253		
4.07022	1.574593		0.013266		
4.069421	1.574639		0.013279		
4.068623	1.574684		0.013292		
4.067825	1.57473		0.013306		
4.067027	1.574777		0.01332		
4.06623	1.574822		0.013334		
4.065433	1.574868		0.013348		
4.064636	1.574913		0.013363		
4.06384	1.574959		0.013378		
4.063044	1.575004		0.013392		
4.062248	1.575049		0.013407		
4.061453	1.575093		0.013421		
4.060658	1.575139		0.013435		
4.059863	1.575184		0.01345		
4.059068	1.575229		0.013464		
4.058274	1.575273		0.013479		
4.05748	1.575319		0.013494		
4.056687	1.575364		0.013509		
4.055893	1.575408		0.013524		
4.055101	1.575452		0.013538		
4.054308	1.575497		0.013553		
4.053516	1.575542		0.013568		
4.052724	1.575586		0.013583		
4.051932	1.57563		0.013598		
4.05114	1.575674		0.013612		
4.050349	1.575719		0.013627		
4.049559	1.575763		0.013642		
4.048768	1.575807		0.013657		
4.047978	1.575851		0.013672		
4.047188	1.575896		0.013688		
4.046399	1.575939		0.013703		
4.045609	1.575983		0.013717		
4.04482	1.576026		0.013732		
4.044032	1.57607		0.013746		
4.043243	1.576115		0.013761		
4.042455	1.576159		0.013775		
4.041668	1.576203		0.013789		
4.04088	1.576248		0.013804		
4.040093	1.576293		0.013819		
4.039307	1.576338		0.013835		
4.03852	1.576382		0.01385		
4.037734	1.576427		0.013867		
4.036948	1.576471		0.013883		
4.036163	1.576514		0.013899		
4.035377	1.576557		0.013915		
4.034592	1.576601		0.013931		
4.033808	1.576644		0.013947		
4.033023	1.576686		0.013963		
4.032239	1.576729		0.013978		
4.031456	1.576772		0.013993		
4.030672	1.576815		0.014008		
4.029889	1.576858		0.014024		
4.029106	1.576901		0.014038		
4.028324	1.576944		0.014053		
4.027542	1.576987		0.014068		
4.02676	1.57703		0.014083		
4.025978	1.577074		0.014098		
4.025197	1.577117		0.014113		
4.024416	1.577161		0.014128		
4.023635	1.577205		0.014143		
4.022855	1.577248		0.014158		
4.022075	1.577292		0.014174		
4.021295	1.577336		0.014189		
4.020515	1.577379		0.014205		
4.019736	1.577422		0.014221		
4.018957	1.577465		0.014236		
4.018179	1.577509		0.014252		
4.017401	1.577552		0.014267		
4.016623	1.577595		0.014282		
4.015845	1.577638		0.014297		
4.015068	1.577682		0.014312		
4.014291	1.577727		0.014327		
4.013514	1.577771		0.014343		
4.012737	1.577815		0.014358		
4.011961	1.57786		0.014374		
4.011185	1.577905		0.014391		
4.01041	1.577949		0.014407		
4.009634	1.577993		0.014424		
4.00886	1.578037		0.014441		
4.008085	1.578081		0.014458		
4.00731	1.578124		0.014475		
4.006536	1.578167		0.014492		
4.005763	1.57821		0.014509		
4.004989	1.578254		0.014526		
4.004216	1.578297		0.014543		
4.003443	1.57834		0.01456		
4.002671	1.578383		0.014577		
4.001898	1.578427		0.014594		
4.001126	1.57847		0.014611		
4.000355	1.578513		0.014628		
3.999583	1.578557		0.014645		
3.998812	1.578601		0.014662		
3.998041	1.578644		0.01468		
3.997271	1.578687		0.014698		
3.996501	1.57873		0.014715		
3.995731	1.578774		0.014733		
3.994961	1.578817		0.014751		
3.994192	1.57886		0.01477		
3.993423	1.578902		0.014788		
3.992654	1.578945		0.014806		
3.991886	1.578988		0.014825		
3.991118	1.57903		0.014843		
3.99035	1.579072		0.014862		
3.989582	1.579115		0.01488		
3.988815	1.579157		0.014899		
3.988048	1.579198		0.014917		
3.987282	1.579239		0.014935		
3.986515	1.579281		0.014954		
3.985749	1.579323		0.014972		
3.984984	1.579364		0.014989		
3.984218	1.579405		0.015007		
3.983453	1.579446		0.015024		
3.982688	1.579488		0.015042		
3.981923	1.57953		0.015059		
3.981159	1.579572		0.015076		
3.980395	1.579615		0.015094		
3.979631	1.579658		0.015111		
3.978868	1.579701		0.01513		
3.978105	1.579743		0.015148		
3.977342	1.579785		0.015167		
3.97658	1.579828		0.015186		
3.975817	1.57987		0.015206		
3.975055	1.579911		0.015225		
3.974294	1.579952		0.015245		
3.973532	1.579994		0.015264		
3.972771	1.580034		0.015282		
3.972011	1.580075		0.015301		
3.97125	1.580115		0.015319		
3.97049	1.580157		0.015338		
3.96973	1.580198		0.015356		
3.96897	1.580239		0.015374		
3.968211	1.58028		0.015392		
3.967452	1.580322		0.015411		
3.966693	1.580364		0.015429		
3.965935	1.580405		0.015448		
3.965177	1.580446		0.015467		
3.964419	1.580488		0.015486		
3.963661	1.580529		0.015506		
3.962904	1.58057		0.015525		
3.962147	1.58061		0.015544		
3.96139	1.580651		0.015563		
3.960634	1.580692		0.015582		
3.959878	1.580732		0.015601		
3.959122	1.580772		0.015619		
3.958366	1.580813		0.015638		
3.957611	1.580854		0.015656		
3.956856	1.580894		0.015674		
3.956101	1.580935		0.015693		
3.955347	1.580976		0.015711		
3.954593	1.581018		0.01573		
3.953839	1.581059		0.015749		
3.953085	1.5811		0.015768		
3.952332	1.581141		0.015787		
3.951579	1.581183		0.015807		
3.950827	1.581224		0.015826		
3.950074	1.581264		0.015846		
3.949322	1.581304		0.015865		
3.94857	1.581345		0.015885		
3.947819	1.581385		0.015904		
3.947067	1.581425		0.015923		
3.946316	1.581465		0.015942		
3.945566	1.581506		0.01596		
3.944815	1.581547		0.015979		
3.944065	1.581588		0.015997		
3.943315	1.581628		0.016016		
3.942566	1.58167		0.016035		
3.941817	1.581712		0.016054		
3.941068	1.581753		0.016074		
3.940319	1.581794		0.016093		
3.939571	1.581835		0.016113		
3.938822	1.581877		0.016133		
3.938075	1.581917		0.016153		
3.937327	1.581957		0.016173		
3.93658	1.581998		0.016193		
3.935833	1.582039		0.016213		
3.935086	1.582079		0.016233		
3.93434	1.582119		0.016252		
3.933594	1.58216		0.016272		
3.932848	1.582202		0.016291		
3.932102	1.582243		0.016311		
3.931357	1.582284		0.016331		
3.930612	1.582325		0.016351		
3.929867	1.582366		0.016372		
3.929123	1.582408		0.016393		
3.928379	1.582448		0.016414		
3.927635	1.582487		0.016435		
3.926891	1.582528		0.016457		
3.926148	1.582567		0.016477		
3.925405	1.582606		0.016498		
3.924662	1.582645		0.016518		
3.92392	1.582684		0.016538		
3.923177	1.582724		0.016557		
3.922436	1.582763		0.016576		
3.921694	1.582803		0.016595		
3.920953	1.582843		0.016614		
3.920212	1.582885		0.016632		
3.919471	1.582926		0.016651		
3.91873	1.582967		0.01667		
3.91799	1.58301		0.01669		
3.91725	1.583053		0.01671		
3.91651	1.583095		0.016731		
3.915771	1.583137		0.016752		
3.915032	1.583179		0.016773		
3.914293	1.583221		0.016795		
3.913555	1.583263		0.016818		
3.912816	1.583303		0.01684		
3.912078	1.583343		0.016862		
3.911341	1.583384		0.016884		
3.910603	1.583424		0.016906		
3.909866	1.583464		0.016928		
3.909129	1.583503		0.016949		
3.908393	1.583544		0.016971		
3.907656	1.583585		0.016992		
3.90692	1.583624		0.017013		
3.906184	1.583665		0.017034		
3.905449	1.583706		0.017056		
3.904714	1.583747		0.017077		
3.903979	1.583787		0.017099		
3.903244	1.583827		0.01712		
3.90251	1.583868		0.017142		
3.901776	1.583909		0.017164		
3.901042	1.58395		0.017186		
3.900308	1.583989		0.017208		
3.899575	1.58403		0.017231		
3.898842	1.584071		0.017253		
3.898109	1.584111		0.017275		
3.897377	1.584151		0.017297		
3.896645	1.584191		0.017319		
3.895913	1.584232		0.017341		
3.895181	1.584272		0.017363		
3.89445	1.584312		0.017386		
3.893719	1.584352		0.017408		
3.892988	1.584393		0.01743		
3.892257	1.584434		0.017453		
3.891527	1.584474		0.017475		
3.890797	1.584514		0.017497		
3.890067	1.584555		0.01752		
3.889338	1.584595		0.017542		
3.888609	1.584635		0.017564		
3.88788	1.584675		0.017586		
3.887151	1.584717		0.017609		
3.886423	1.584758		0.017631		
3.885695	1.584799		0.017654		
3.884967	1.58484		0.017677		
3.88424	1.584882		0.017701		
3.883512	1.584923		0.017725		
3.882785	1.584963		0.017749		
3.882059	1.585003		0.017773		
3.881332	1.585043		0.017798		
3.880606	1.585083		0.017822		
3.87988	1.585123		0.017845		
3.879155	1.585162		0.017869		
3.878429	1.585202		0.017892		
3.877704	1.585242		0.017915		
3.876979	1.585282		0.017938		
3.876255	1.585322		0.017961		
3.87553	1.585363		0.017985		
3.874806	1.585404		0.018008		
3.874083	1.585445		0.018033		
3.873359	1.585485		0.018057		
3.872636	1.585525		0.018081		
3.871913	1.585566		0.018105		
3.871191	1.585606		0.018129		
3.870468	1.585645		0.018153		
3.869746	1.585685		0.018177		
3.869024	1.585726		0.0182		
3.868303	1.585767		0.018224		
3.867581	1.585808		0.018248		
3.86686	1.585849		0.018272		
3.86614	1.58589		0.018297		
3.865419	1.585932		0.018322		
3.864699	1.585973		0.018347		
3.863979	1.586013		0.018373		
3.863259	1.586054		0.018398		
3.86254	1.586095		0.018424		
3.861821	1.586135		0.018449		
3.861102	1.586174		0.018475		
3.860383	1.586215		0.0185		
3.859665	1.586256		0.018526		
3.858947	1.586296		0.018551		
3.858229	1.586336		0.018577		
3.857511	1.586376		0.018603		
3.856794	1.586417		0.018629		
3.856077	1.586458		0.018655		
3.85536	1.586497		0.018681		
3.854644	1.586537		0.018708		
3.853928	1.586578		0.018734		
3.853212	1.586618		0.01876		
3.852496	1.586657		0.018787		
3.851781	1.586697		0.018813		
3.851066	1.586738		0.01884		
3.850351	1.586778		0.018866		
3.849636	1.586817		0.018893		
3.848922	1.586856		0.01892		
3.848208	1.586896		0.018946		
3.847494	1.586935		0.018972		
3.84678	1.586974		0.018998		
3.846067	1.587013		0.019024		
3.845354	1.587054		0.01905		
3.844641	1.587094		0.019076		
3.843929	1.587134		0.019102		
3.843216	1.587175		0.019128		
3.842504	1.587216		0.019155		
3.841793	1.587258		0.019182		
3.841081	1.587299		0.019209		
3.84037	1.587339		0.019238		
3.839659	1.58738		0.019266		
3.838949	1.587421		0.019294		
3.838238	1.58746		0.019323		
3.837528	1.587499		0.019351		
3.836818	1.587538		0.019379		
3.836109	1.587578		0.019407		
3.835399	1.587618		0.019434		
3.83469	1.587657		0.019462		
3.833981	1.587697		0.019489		
3.833273	1.587738		0.019517		
3.832565	1.587779		0.019544		
3.831856	1.587819		0.019573		
3.831149	1.58786		0.019601		
3.830441	1.587901		0.01963		
3.829734	1.587942		0.019659		
3.829027	1.587982		0.019689		
3.82832	1.588022		0.019719		
3.827614	1.588062		0.019749		
3.826908	1.588102		0.019779		
3.826202	1.588141		0.019809		
3.825496	1.58818		0.019839		
3.824791	1.58822		0.019868		
3.824085	1.58826		0.019898		
3.82338	1.588299		0.019927		
3.822676	1.588337		0.019957		
3.821971	1.588377		0.019987		
3.821267	1.588418		0.020017		
3.820563	1.588457		0.020047		
3.81986	1.588496		0.020077		
3.819157	1.588536		0.020107		
3.818453	1.588576		0.020138		
3.817751	1.588615		0.020169		
3.817048	1.588653		0.020199		
3.816346	1.588692		0.02023		
3.815644	1.588732		0.020261		
3.814942	1.58877		0.020292		
3.81424	1.588808		0.020323		
3.813539	1.588846		0.020353		
3.812838	1.588885		0.020384		
3.812137	1.588924		0.020414		
3.811437	1.588961		0.020444		
3.810737	1.589		0.020474		
3.810037	1.589039		0.020504		
3.809337	1.589078		0.020533		
3.808637	1.589117		0.020563		
3.807938	1.589157		0.020592		
3.807239	1.589198		0.020622		
3.80654	1.589239		0.020652		
3.805842	1.589279		0.020683		
3.805144	1.58932		0.020714		
3.804446	1.589362		0.020745		
3.803748	1.589405		0.020777		
