Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/33"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2962.65	1.18915		0.0280925		
2962.9	1.19		0.0281421		
2963.14	1.18955		0.0281002		
2963.38	1.1896		0.0281028		
2963.62	1.18962		0.0281138		
2963.86	1.18963		0.0281322		
2964.1	1.18963		0.0281511		
2964.34	1.18963		0.0281541		
2964.58	1.18966		0.0281333		
2964.82	1.18922		0.0280733		
2965.07	1.19007		0.0281328		
2965.31	1.18961		0.028129		
2965.55	1.18963		0.0281371		
2965.79	1.18964		0.0280819		
2966.03	1.18967		0.0279964		
2966.27	1.18973		0.0279556		
2966.51	1.18979		0.0279939		
2966.75	1.18985		0.028072		
2966.99	1.18941		0.0280948		
2967.24	1.19024		0.0281733		
2967.48	1.18977		0.0281538		
2967.72	1.18978		0.0281757		
2967.96	1.18977		0.0281837		
2968.2	1.18975		0.0281566		
2968.44	1.18975		0.0281005		
2968.68	1.18977		0.0280436		
2968.92	1.18984		0.0280147		
2969.16	1.18942		0.0279871		
2969.41	1.19027		0.0280708		
2969.65	1.18982		0.0280533		
2969.89	1.18985		0.0280334		
2970.13	1.18988		0.0279824		
2970.37	1.18992		0.0279427		
2970.61	1.18997		0.0279471		
2970.85	1.19001		0.0279851		
2971.09	1.19007		0.0280209		
2971.33	1.18963		0.0280016		
2971.58	1.19047		0.0280682		
2971.82	1.19002		0.0280579		
2972.06	1.19006		0.0280839		
2972.3	1.19006		0.0280874		
2972.54	1.19007		0.0280672		
2972.78	1.19008		0.028043		
2973.02	1.19011		0.0280317		
2973.26	1.19016		0.0280379		
2973.5	1.18973		0.0280225		
2973.75	1.19057		0.028104		
2973.99	1.19011		0.028087		
2974.23	1.19014		0.0280773		
2974.47	1.19016		0.028039		
2974.71	1.19018		0.0279979		
2974.95	1.19022		0.027981		
2975.19	1.19027		0.0279916		
2975.43	1.19034		0.028016		
2975.67	1.18991		0.0280076		
2975.92	1.19076		0.0280946		
2976.16	1.19032		0.0281014		
2976.4	1.19034		0.0281435		
2976.64	1.19034		0.028164		
2976.88	1.19033		0.0281515		
2977.12	1.19033		0.0281178		
2977.36	1.19035		0.0280913		
2977.6	1.19037		0.0280877		
2977.84	1.19042		0.028096		
2978.08	1.18999		0.0280584		
2978.33	1.19085		0.0281027		
2978.57	1.19042		0.028074		
2978.81	1.19048		0.0281064		
2979.05	1.1905		0.0281399		
2979.29	1.19051		0.0281561		
2979.53	1.19052		0.0281707		
2979.77	1.19053		0.0282099		
2980.01	1.19055		0.0282628		
2980.25	1.19006		0.0282472		
2980.5	1.19087		0.0282629		
2980.74	1.19041		0.0281548		
2980.98	1.19047		0.0280946		
2981.22	1.19052		0.0280709		
2981.46	1.19056		0.0280848		
2981.7	1.1906		0.0281227		
2981.94	1.19062		0.0281602		
2982.18	1.19066		0.0281752		
2982.42	1.19022		0.0281338		
2982.67	1.19108		0.0281934		
2982.91	1.19063		0.0281947		
2983.15	1.19066		0.0282411		
2983.39	1.19066		0.0282559		
2983.63	1.19066		0.0282358		
2983.87	1.19066		0.028214		
2984.11	1.19068		0.028215		
2984.35	1.19072		0.0282299		
2984.59	1.19027		0.0282027		
2984.84	1.19112		0.0282569		
2985.08	1.19066		0.0282189		
2985.32	1.19071		0.0282155		
2985.56	1.19073		0.0282104		
2985.8	1.19075		0.0282154		
2986.04	1.19076		0.0282381		
2986.28	1.19077		0.0282665		
2986.52	1.19079		0.0282821		
2986.76	1.19033		0.0282419		
2987.01	1.19116		0.0282797		
2987.25	1.1907		0.0282212		
2987.49	1.19074		0.0281934		
2987.73	1.19077		0.0281641		
2987.97	1.1908		0.0281424		
2988.21	1.19083		0.0281302		
2988.45	1.19087		0.0281259		
2988.69	1.19094		0.0281352		
2988.93	1.19052		0.0281277		
2989.18	1.19137		0.0282207		
2989.42	1.19092		0.0282148		
2989.66	1.19096		0.0282294		
2989.9	1.19098		0.0282412		
2990.14	1.19098		0.0282606		
2990.38	1.19098		0.0282761		
2990.62	1.19098		0.0282705		
2990.86	1.19102		0.0282495		
2991.1	1.19058		0.0281985		
2991.35	1.19144		0.0282581		
2991.59	1.191		0.0282443		
2991.83	1.19104		0.0282727		
2992.07	1.19105		0.0282938		
2992.31	1.19104		0.0282943		
2992.55	1.19105		0.0282697		
2992.79	1.19107		0.0282382		
2993.03	1.19112		0.0282303		
2993.27	1.19069		0.0282167		
2993.52	1.19154		0.0282997		
2993.76	1.19109		0.0282779		
2994	1.19112		0.0282823		
2994.24	1.19113		0.0282846		
2994.48	1.19114		0.0282704		
2994.72	1.19116		0.0282254		
2994.96	1.19121		0.0281799		
2995.2	1.19129		0.0281935		
2995.44	1.19087		0.0282424		
2995.69	1.19171		0.0283909		
2995.93	1.19123		0.0283891		
2996.17	1.19124		0.0283646		
2996.41	1.19124		0.0283352		
2996.65	1.19125		0.0283292		
2996.89	1.19127		0.0283211		
2997.13	1.19129		0.028291		
2997.37	1.19136		0.0282733		
2997.61	1.19094		0.0282789		
2997.86	1.19179		0.0284257		
2998.1	1.19131		0.028466		
2998.34	1.1913		0.0284699		
2998.58	1.19128		0.0284073		
2998.82	1.19129		0.0283331		
2999.06	1.19133		0.0282962		
2999.3	1.19137		0.0283066		
2999.54	1.19143		0.0283433		
2999.78	1.19099		0.0283396		
3000.03	1.19183		0.0284046		
3000.27	1.19138		0.0283614		
3000.51	1.19143		0.0283543		
3000.75	1.19146		0.0283624		
3000.99	1.19148		0.0283902		
3001.23	1.19149		0.028431		
3001.47	1.19149		0.0284728		
3001.71	1.19151		0.0285019		
3001.95	1.19103		0.0284695		
3002.2	1.19186		0.0285034		
3002.44	1.19139		0.0284396		
3002.68	1.19143		0.0284252		
3002.92	1.19145		0.0284248		
3003.16	1.19146		0.0284249		
3003.4	1.19147		0.028415		
3003.64	1.19148		0.028401		
3003.88	1.19149		0.0283947		
3004.12	1.19154		0.0283976		
3004.36	1.19109		0.0283622		
3004.61	1.19195		0.0284089		
3004.85	1.1915		0.0283604		
3005.09	1.19156		0.0283497		
3005.33	1.19159		0.0283429		
3005.57	1.19163		0.0283459		
3005.81	1.19166		0.0283667		
3006.05	1.19168		0.0284038		
3006.29	1.19173		0.0284422		
3006.53	1.19127		0.0284291		
3006.78	1.19212		0.0284957		
3007.02	1.19165		0.0284789		
3007.26	1.19168		0.02851		
3007.5	1.19167		0.0285323		
3007.74	1.19166		0.0285273		
3007.98	1.19165		0.0284992		
3008.22	1.19166		0.028469		
3008.46	1.1917		0.0284522		
3008.7	1.19126		0.02841		
3008.95	1.19213		0.0284635		
3009.19	1.19168		0.0284319		
3009.43	1.19173		0.0284472		
3009.67	1.19175		0.0284722		
3009.91	1.19175		0.0284978		
3010.15	1.19174		0.0285077		
3010.39	1.19173		0.0284891		
3010.63	1.19177		0.028447		
3010.87	1.19133		0.0283673		
3011.12	1.19221		0.028402		
3011.36	1.19178		0.0283776		
3011.6	1.19185		0.0284094		
3011.84	1.19187		0.0284404		
3012.08	1.19188		0.0284575		
3012.32	1.1919		0.02846		
3012.56	1.19192		0.0284608		
3012.8	1.19197		0.0284812		
3013.04	1.19152		0.0284911		
3013.29	1.19235		0.0285957		
3013.53	1.19187		0.0285769		
3013.77	1.19188		0.0285501		
3014.01	1.19189		0.0285064		
3014.25	1.19191		0.0284865		
3014.49	1.19193		0.0284993		
3014.73	1.19195		0.0285193		
3014.97	1.19199		0.0285262		
3015.21	1.19154		0.0284922		
3015.46	1.19239		0.0285647		
3015.7	1.19192		0.0285576		
3015.94	1.19194		0.0285705		
3016.18	1.19194		0.0285507		
3016.42	1.19195		0.0285182		
3016.66	1.19196		0.028501		
3016.9	1.19197		0.0284982		
3017.14	1.19202		0.0284845		
3017.38	1.19158		0.0284133		
3017.63	1.19246		0.028439		
3017.87	1.19203		0.0284112		
3018.11	1.1921		0.0284526		
3018.35	1.19212		0.0284935		
3018.59	1.19213		0.0285194		
3018.83	1.19214		0.0285438		
3019.07	1.19213		0.0285742		
3019.31	1.19215		0.028589		
3019.55	1.19168		0.028528		
3019.8	1.19253		0.0285356		
3020.04	1.19208		0.0284763		
3020.28	1.19214		0.0284976		
3020.52	1.19215		0.0285286		
3020.76	1.19216		0.0285237		
3021	1.19217		0.0284806		
3021.24	1.19221		0.0284425		
3021.48	1.19228		0.0284482		
3021.72	1.19185		0.028453		
3021.97	1.19271		0.0285484		
3022.21	1.19226		0.0285327		
3022.45	1.19229		0.0285443		
3022.69	1.19231		0.0285605		
3022.93	1.19231		0.028578		
3023.17	1.19232		0.0285858		
3023.41	1.19233		0.0285879		
3023.65	1.19236		0.0285957		
3023.89	1.1919		0.0285656		
3024.14	1.19276		0.0286077		
3024.38	1.19231		0.0285462		
3024.62	1.19237		0.0285483		
3024.86	1.1924		0.0286		
3025.1	1.1924		0.0286688		
3025.34	1.19238		0.0286947		
3025.58	1.19236		0.028663		
3025.82	1.1924		0.0286217		
3026.06	1.19195		0.0285794		
3026.31	1.1928		0.0286508		
3026.55	1.19234		0.0286104		
3026.79	1.19239		0.0285789		
3027.03	1.19242		0.0285579		
3027.27	1.19245		0.0285778		
3027.51	1.19247		0.0286191		
3027.75	1.19248		0.028643		
3027.99	1.19252		0.0286422		
3028.23	1.19206		0.0286027		
3028.48	1.19292		0.0286672		
3028.72	1.19246		0.0286428		
3028.96	1.1925		0.028645		
3029.2	1.19252		0.0286423		
3029.44	1.19254		0.0286493		
3029.68	1.19256		0.0286699		
3029.92	1.19258		0.0286989		
3030.16	1.19261		0.0287339		
3030.4	1.19213		0.0287319		
3030.65	1.19297		0.0288058		
3030.89	1.19248		0.0287599		
3031.13	1.1925		0.0287309		
3031.37	1.19251		0.0287013		
3031.61	1.19253		0.0286784		
3031.85	1.19256		0.0286547		
3032.09	1.1926		0.0286367		
3032.33	1.19264		0.0286545		
3032.57	1.1927		0.028729		
3032.81	1.19224		0.0287946		
3033.06	1.19306		0.0289195		
3033.3	1.19254		0.0288875		
3033.54	1.19254		0.0288533		
3033.78	1.19254		0.0288273		
3034.02	1.19253		0.0288243		
3034.26	1.19253		0.028819		
3034.5	1.19253		0.0287939		
3034.74	1.19258		0.0287774		
3034.98	1.19212		0.0287749		
3035.23	1.19296		0.028912		
3035.47	1.19244		0.0289396		
3035.71	1.19241		0.0289206		
3035.95	1.19239		0.0288205		
3036.19	1.19241		0.0287186		
3036.43	1.19245		0.0287177		
3036.67	1.19245		0.0288843		
3036.91	1.19236		0.029199		
3037.15	1.19159		0.0294582		
3037.4	1.19202		0.0294883		
3037.64	1.19118		0.0288419		
3037.88	1.19116		0.0277124		
3038.12	1.19154		0.0265437		
3038.36	1.19225		0.0259393		
3038.6	1.193		0.0261465		
3038.84	1.19355		0.0268819		
3039.08	1.19382		0.0276329		
3039.32	1.1934		0.028057		
3039.57	1.19418		0.0283224		
3039.81	1.19366		0.0284327		
3040.05	1.19363		0.0286018		
3040.29	1.19355		0.0287543		
3040.53	1.19346		0.0288368		
3040.77	1.19337		0.0288477		
3041.01	1.1933		0.0288175		
3041.25	1.1933		0.0287783		
3041.49	1.19282		0.0287195		
3041.74	1.19366		0.0287873		
3041.98	1.19318		0.0287899		
3042.22	1.19319		0.0288208		
3042.46	1.19317		0.0288101		
3042.7	1.19316		0.0287629		
3042.94	1.19317		0.0287188		
3043.18	1.19319		0.0287153		
3043.42	1.19324		0.0287524		
3043.66	1.19277		0.0287543		
3043.91	1.19362		0.0288146		
3044.15	1.19315		0.0287571		
3044.39	1.19319		0.0287472		
3044.63	1.19321		0.0287652		
3044.87	1.19321		0.0287913		
3045.11	1.19321		0.0288014		
3045.35	1.19322		0.0288035		
3045.59	1.19324		0.0288234		
3045.83	1.19276		0.0288188		
3046.08	1.19358		0.0288788		
3046.32	1.19309		0.0287913		
3046.56	1.19313		0.0287046		
3046.8	1.19317		0.0286275		
3047.04	1.19323		0.0285915		
3047.28	1.19329		0.0285974		
3047.52	1.19335		0.0286343		
3047.76	1.19342		0.0286963		
3048	1.19297		0.0287351		
3048.25	1.19381		0.0288555		
3048.49	1.19331		0.0288447		
3048.73	1.19333		0.0288212		
3048.97	1.19333		0.0287658		
3049.21	1.19336		0.0287183		
3049.45	1.19341		0.0287105		
3049.69	1.19345		0.0287463		
3049.93	1.19351		0.0288045		
3050.17	1.19305		0.0288227		
3050.42	1.19389		0.0289199		
3050.66	1.1934		0.0289137		
3050.9	1.19341		0.0289312		
3051.14	1.19339		0.0289248		
3051.38	1.19338		0.0288925		
3051.62	1.19338		0.0288471		
3051.86	1.1934		0.0288071		
3052.1	1.19346		0.0287818		
3052.34	1.19303		0.0287332		
3052.59	1.19392		0.0287931		
3052.83	1.19348		0.0287839		
3053.07	1.19354		0.0288302		
3053.31	1.19355		0.0288722		
3053.55	1.19354		0.0288878		
3053.79	1.19354		0.0288752		
3054.03	1.19356		0.0288529		
3054.27	1.19361		0.0288404		
3054.51	1.19317		0.028806		
3054.76	1.19405		0.0288775		
3055	1.1936		0.0288691		
3055.24	1.19365		0.0289074		
3055.48	1.19366		0.0289454		
3055.72	1.19366		0.0289747		
3055.96	1.19366		0.0289934		
3056.2	1.19365		0.029002		
3056.44	1.19368		0.029001		
3056.68	1.19322		0.028959		
3056.93	1.19408		0.0290211		
3057.17	1.1936		0.0290113		
3057.41	1.19362		0.0290402		
3057.65	1.19361		0.0290342		
3057.89	1.19361		0.0289846		
3058.13	1.19363		0.0289266		
3058.37	1.19367		0.0289044		
3058.61	1.19371		0.0289263		
3058.85	1.19377		0.0289697		
3059.09	1.19331		0.0289773		
3059.34	1.19416		0.029074		
3059.58	1.19367		0.0290655		
3059.82	1.19369		0.0290644		
3060.06	1.19368		0.0290329		
3060.3	1.19369		0.0289976		
3060.54	1.19371		0.0289779		
3060.78	1.19374		0.0289642		
3061.02	1.1938		0.0289501		
3061.26	1.19337		0.0289235		
3061.51	1.19425		0.0290399		
3061.75	1.19377		0.0290831		
3061.99	1.19378		0.0291112		
3062.23	1.19377		0.0290606		
3062.47	1.19378		0.0289915		
3062.71	1.19381		0.0289753		
3062.95	1.19384		0.0290115		
3063.19	1.19389		0.0290471		
3063.43	1.19343		0.0290195		
3063.68	1.19429		0.0290844		
3063.92	1.19382		0.0290726		
3064.16	1.19384		0.0290872		
3064.4	1.19385		0.0290633		
3064.64	1.19386		0.0290209		
3064.88	1.19389		0.0290013		
3065.12	1.19392		0.0290122		
3065.36	1.19398		0.0290296		
3065.6	1.19353		0.029002		
3065.85	1.19441		0.0290734		
3066.09	1.19396		0.0290727		
3066.33	1.19399		0.0291213		
3066.57	1.19399		0.0291562		
3066.81	1.19397		0.0291571		
3067.05	1.19397		0.0291204		
3067.29	1.19399		0.0290697		
3067.53	1.19406		0.0290502		
3067.77	1.19363		0.0290515		
3068.02	1.19451		0.0291782		
3068.26	1.19403		0.0291878		
3068.5	1.19405		0.0291857		
3068.74	1.19406		0.0291653		
3068.98	1.19408		0.0291684		
3069.22	1.19409		0.0291976		
3069.46	1.19409		0.0292285		
3069.7	1.19412		0.0292509		
3069.94	1.19363		0.0292321		
3070.19	1.19448		0.0292962		
3070.43	1.19399		0.0292392		
3070.67	1.19402		0.0291929		
3070.91	1.19404		0.0291466		
3071.15	1.19408		0.0291262		
3071.39	1.19411		0.0291331		
3071.63	1.19415		0.0291556		
3071.87	1.1942		0.0291862		
3072.11	1.19374		0.0291783		
3072.36	1.19461		0.029251		
3072.6	1.19414		0.0292167		
3072.84	1.19418		0.0292197		
3073.08	1.19419		0.0292291		
3073.32	1.19421		0.0292352		
3073.56	1.19422		0.0292295		
3073.8	1.19425		0.029227		
3074.04	1.1943		0.029252		
3074.28	1.19384		0.0292651		
3074.53	1.19471		0.0293709		
3074.77	1.19421		0.0293624		
3075.01	1.19423		0.0293718		
3075.25	1.19422		0.0293657		
3075.49	1.19421		0.0293439		
3075.73	1.19422		0.0293119		
3075.97	1.19423		0.0292873		
3076.21	1.19429		0.0292821		
3076.45	1.19384		0.0292508		
3076.7	1.19473		0.0293136		
3076.94	1.19427		0.0292867		
3077.18	1.19432		0.0293068		
3077.42	1.19434		0.0293269		
3077.66	1.19435		0.0293348		
3077.9	1.19437		0.029337		
3078.14	1.19439		0.0293539		
3078.38	1.19444		0.029393		
3078.62	1.19396		0.0294011		
3078.87	1.19482		0.0294917		
3079.11	1.19432		0.0294716		
3079.35	1.19434		0.0294713		
3079.59	1.19434		0.0294518		
3079.83	1.19434		0.0294279		
3080.07	1.19435		0.0294264		
3080.31	1.19436		0.0294528		
3080.55	1.19439		0.0294744		
3080.79	1.1939		0.0294157		
3081.04	1.19478		0.0294172		
3081.28	1.19433		0.0293411		
3081.52	1.1944		0.0293489		
3081.76	1.19443		0.0293785		
3082	1.19445		0.0293929		
3082.24	1.19448		0.0293919		
3082.48	1.1945		0.0294051		
3082.72	1.19456		0.0294442		
3082.96	1.19409		0.0294462		
3083.21	1.19497		0.0295204		
3083.45	1.19449		0.0294917		
3083.69	1.19453		0.0295181		
3083.93	1.19454		0.02956		
3084.17	1.19453		0.0295912		
3084.41	1.19452		0.0295967		
3084.65	1.19451		0.029592		
3084.89	1.19454		0.0295984		
3085.13	1.19405		0.0295722		
3085.38	1.19492		0.0296211		
3085.62	1.19444		0.0295486		
3085.86	1.19449		0.0295118		
3086.1	1.19453		0.0295058		
3086.34	1.19456		0.0295418		
3086.58	1.19457		0.0295973		
3086.82	1.19456		0.0296364		
3087.06	1.19455		0.0296393		
3087.3	1.19458		0.0296154		
3087.54	1.19411		0.029554		
3087.79	1.195		0.0296104		
3088.03	1.19453		0.0296002		
3088.27	1.19457		0.0296409		
3088.51	1.19457		0.0296711		
3088.75	1.19456		0.0296739		
3088.99	1.19455		0.0296481		
3089.23	1.19456		0.0296137		
3089.47	1.19461		0.0296007		
3089.71	1.19415		0.0295827		
3089.96	1.19504		0.0296741		
3090.2	1.19456		0.0296579		
3090.44	1.19459		0.0296587		
3090.68	1.19459		0.0296531		
3090.92	1.1946		0.029654		
3091.16	1.1946		0.0296545		
3091.4	1.19461		0.0296439		
3091.64	1.19465		0.0296296		
3091.88	1.19419		0.0295878		
3092.13	1.19508		0.0296526		
3092.37	1.19461		0.0296235		
3092.61	1.19466		0.0296303		
3092.85	1.19468		0.029642		
3093.09	1.19469		0.0296587		
3093.33	1.1947		0.029665		
3093.57	1.19471		0.0296548		
3093.81	1.19476		0.0296478		
3094.05	1.1943		0.029628		
3094.3	1.19519		0.0297205		
3094.54	1.19471		0.0297025		
3094.78	1.19474		0.0296894		
3095.02	1.19477		0.0296631		
3095.26	1.1948		0.0296619		
3095.5	1.19483		0.0296999		
3095.74	1.19485		0.0297579		
3095.98	1.19488		0.0298091		
3096.22	1.19439		0.0298045		
3096.47	1.19525		0.0298823		
3096.71	1.19474		0.0298561		
3096.95	1.19476		0.0298532		
3097.19	1.19475		0.0298311		
3097.43	1.19475		0.0298023		
3097.67	1.19476		0.0297865		
3097.91	1.19478		0.0297893		
3098.15	1.19482		0.029796		
3098.39	1.19434		0.0297516		
3098.64	1.19523		0.0297916		
3098.88	1.19476		0.0297393		
3099.12	1.19482		0.0297334		
3099.36	1.19486		0.0297324		
3099.6	1.19489		0.0297441		
3099.84	1.19491		0.0297793		
3100.08	1.19492		0.0298269		
3100.32	1.19494		0.0298515		
3100.56	1.19446		0.029794		
3100.81	1.19536		0.0298146		
3101.05	1.1949		0.0297711		
3101.29	1.19496		0.0298092		
3101.53	1.19499		0.0298581		
3101.77	1.19499		0.0298882		
3102.01	1.19499		0.029903		
3102.25	1.19499		0.029918		
3102.49	1.19502		0.029931		
3102.73	1.19454		0.0298888		
3102.98	1.19544		0.029929		
3103.22	1.19497		0.0298855		
3103.46	1.19503		0.0299096		
3103.7	1.19505		0.0299543		
3103.94	1.19505		0.0299996		
3104.18	1.19504		0.0300283		
3104.42	1.19503		0.0300328		
3104.66	1.19506		0.0300201		
3104.9	1.19458		0.0299711		
3105.15	1.19548		0.0300364		
3105.39	1.19499		0.0300175		
3105.63	1.19503		0.0300224		
3105.87	1.19505		0.0300043		
3106.11	1.19508		0.0299935		
3106.35	1.19511		0.0300251		
3106.59	1.19512		0.0300933		
3106.83	1.19514		0.0301543		
3107.07	1.19464		0.030134		
3107.32	1.19551		0.0301757		
3107.56	1.19501		0.0301225		
3107.8	1.19505		0.030126		
3108.04	1.19506		0.030134		
3108.28	1.19507		0.0301306		
3108.52	1.19509		0.0301213		
3108.76	1.19511		0.0301288		
3109	1.19516		0.0301685		
3109.24	1.19468		0.0301892		
3109.49	1.19555		0.0302941		
3109.73	1.19504		0.0302648		
3109.97	1.19506		0.0302384		
3110.21	1.19507		0.0302055		
3110.45	1.19509		0.0302042		
3110.69	1.19511		0.030248		
3110.93	1.1951		0.0303132		
3111.17	1.19511		0.0303598		
3111.41	1.19459		0.0303239		
3111.66	1.19546		0.0303487		
3111.9	1.19495		0.030267		
3112.14	1.19499		0.0302342		
3112.38	1.19502		0.0302166		
3112.62	1.19504		0.0302176		
3112.86	1.19506		0.0302387		
3113.1	1.19507		0.0302711		
3113.34	1.19507		0.0302927		
3113.58	1.1951		0.0302888		
3113.82	1.19462		0.0302294		
3114.07	1.19553		0.0302778		
3114.31	1.19505		0.0302608		
3114.55	1.1951		0.030307		
3114.79	1.1951		0.0303517		
3115.03	1.19509		0.0303752		
3115.27	1.19507		0.0303783		
3115.51	1.19506		0.030377		
3115.75	1.19508		0.030382		
3115.99	1.19457		0.0303411		
3116.24	1.19546		0.0303706		
3116.48	1.19496		0.0302828		
3116.72	1.19502		0.0302464		
3116.96	1.19506		0.0302461		
3117.2	1.19509		0.0302676		
3117.44	1.19511		0.0302784		
3117.68	1.19514		0.0302789		
3117.92	1.19519		0.030308		
3118.16	1.19471		0.0303466		
3118.41	1.19559		0.0304918		
3118.65	1.19504		0.030487		
3118.89	1.19504		0.0304498		
3119.13	1.19503		0.0303841		
3119.37	1.19504		0.0303439		
3119.61	1.19505		0.0303391		
3119.85	1.19506		0.0303406		
3120.09	1.19511		0.030327		
3120.33	1.19464		0.0302689		
3120.58	1.19556		0.0303268		
3120.82	1.19509		0.030316		
3121.06	1.19513		0.0303551		
3121.3	1.19513		0.0303799		
3121.54	1.19513		0.0303844		
3121.78	1.19513		0.0303806		
3122.02	1.19513		0.0303782		
3122.26	1.19517		0.0303754		
3122.5	1.19468		0.03033		
3122.75	1.19559		0.0303876		
3122.99	1.1951		0.0303656		
3123.23	1.19513		0.0303869		
3123.47	1.19513		0.0303802		
3123.71	1.19513		0.0303342		
3123.95	1.19516		0.0302806		
3124.19	1.19521		0.0302661		
3124.43	1.19528		0.0303083		
3124.67	1.1948		0.0303393		
3124.92	1.1957		0.0304509		
3125.16	1.19518		0.0304239		
3125.4	1.19521		0.0303984		
3125.64	1.19522		0.0303576		
3125.88	1.19525		0.0303311		
3126.12	1.19529		0.0303393		
3126.36	1.19532		0.0303825		
3126.6	1.19536		0.0304404		
3126.84	1.19486		0.0304417		
3127.09	1.19575		0.0305025		
3127.33	1.19525		0.0304399		
3127.57	1.1953		0.0304271		
3127.81	1.19532		0.0304513		
3128.05	1.19532		0.0304992		
3128.29	1.19531		0.0305282		
3128.53	1.1953		0.0305174		
3128.77	1.19533		0.0304949		
3129.01	1.19485		0.0304576		
3129.26	1.19575		0.0305358		
3129.5	1.19525		0.0304973		
3129.74	1.19529		0.0304696		
3129.98	1.19531		0.0304518		
3130.22	1.19532		0.0304786		
3130.46	1.19532		0.0305268		
3130.7	1.1953		0.0305397		
3130.94	1.19532		0.0304949		
3131.18	1.19483		0.0303827		
3131.43	1.19577		0.0303827		
3131.67	1.19532		0.0303178		
3131.91	1.1954		0.030317		
3132.15	1.19546		0.0303311		
3132.39	1.19551		0.0303586		
3132.63	1.19555		0.0303985		
3132.87	1.19557		0.030445		
3133.11	1.19562		0.0304869		
3133.35	1.19513		0.030472		
3133.6	1.19605		0.0305349		
3133.84	1.19557		0.0304965		
3134.08	1.19562		0.0305122		
3134.32	1.19565		0.030543		
3134.56	1.19567		0.0305748		
3134.8	1.19569		0.0305971		
3135.04	1.19571		0.0306118		
3135.28	1.19576		0.0306259		
3135.52	1.19529		0.030607		
3135.77	1.19623		0.0307061		
3136.01	1.19574		0.030739		
3136.25	1.19577		0.0308248		
3136.49	1.19576		0.0308793		
3136.73	1.19574		0.0308811		
3136.97	1.19574		0.030864		
3137.21	1.19575		0.0308818		
3137.45	1.19579		0.0309452		
3137.69	1.19527		0.0309704		
3137.94	1.19615		0.0310515		
3138.18	1.19563		0.030992		
3138.42	1.19566		0.030963		
3138.66	1.19568		0.0309542		
3138.9	1.1957		0.0309783		
3139.14	1.19572		0.0310324		
3139.38	1.19571		0.0310988		
3139.62	1.19569		0.0311498		
3139.86	1.19569		0.0311685		
3140.1	1.19516		0.0311207		
3140.35	1.19607		0.031168		
3140.59	1.19555		0.0311301		
3140.83	1.19558		0.0311439		
3141.07	1.19557		0.0311516		
3141.31	1.19557		0.0311376		
3141.55	1.19558		0.0311079		
3141.79	1.19561		0.0310951		
3142.03	1.19566		0.0311328		
3142.27	1.19516		0.0311716		
3142.52	1.19607		0.0312977		
3142.76	1.19553		0.0312725		
3143	1.19554		0.0312515		
3143.24	1.19553		0.03124		
3143.48	1.19552		0.0312505		
3143.72	1.19552		0.0312492		
3143.96	1.19552		0.0312151		
3144.2	1.19558		0.0311829		
3144.44	1.1951		0.0311633		
3144.69	1.19604		0.0312975		
3144.93	1.19551		0.0313353		
3145.17	1.19552		0.0313691		
3145.41	1.19549		0.031357		
3145.65	1.19547		0.0313271		
3145.89	1.19547		0.0312983		
3146.13	1.19548		0.0312751		
3146.37	1.19553		0.0312663		
3146.61	1.19504		0.0312407		
3146.86	1.19598		0.0313323		
3147.1	1.19547		0.0313217		
3147.34	1.19551		0.0313363		
3147.58	1.19552		0.0313441		
3147.82	1.19552		0.0313605		
3148.06	1.19553		0.0313873		
3148.3	1.19553		0.0314179		
3148.54	1.19555		0.0314507		
3148.78	1.19502		0.0314431		
3149.03	1.19593		0.0315234		
3149.27	1.19539		0.0314804		
3149.51	1.19541		0.0314596		
3149.75	1.19541		0.0314381		
3149.99	1.19541		0.031426		
3150.23	1.19543		0.0314191		
3150.47	1.19544		0.0314189		
3150.71	1.19549		0.0314407		
3150.95	1.19499		0.0314471		
3151.2	1.19591		0.0315516		
3151.44	1.19537		0.031524		
3151.68	1.1954		0.0315065		
3151.92	1.19541		0.0314884		
3152.16	1.19542		0.0314921		
3152.4	1.19543		0.0315138		
3152.64	1.19544		0.0315422		
3152.88	1.19547		0.0315775		
3153.12	1.19494		0.0315793		
3153.37	1.19585		0.0316772		
3153.61	1.19531		0.0316559		
3153.85	1.19531		0.031654		
3154.09	1.19529		0.031639		
3154.33	1.19528		0.0316211		
3154.57	1.19527		0.0316082		
3154.81	1.19526		0.031605		
3155.05	1.19529		0.0316066		
3155.29	1.19476		0.0315531		
3155.54	1.1957		0.031572		
3155.78	1.1952		0.0314776		
3156.02	1.19527		0.0314478		
3156.26	1.19532		0.0314671		
3156.5	1.19535		0.0315273		
3156.74	1.19536		0.0315978		
3156.98	1.19535		0.0316533		
3157.22	1.19536		0.0316854		
3157.46	1.19482		0.0316498		
3157.71	1.19573		0.0316883		
3157.95	1.19521		0.0316147		
3158.19	1.19526		0.0316038		
3158.43	1.19527		0.0316381		
3158.67	1.19526		0.0316995		
3158.91	1.19523		0.0317337		
3159.15	1.19521		0.031706		
3159.39	1.19523		0.0316454		
3159.63	1.19473		0.0315737		
3159.88	1.19568		0.0316573		
