Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/161"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1328.5546	1.5041			1328.5546	-0.00084596		
1328.6149	1.5044			1328.6149	-0.00049947		
1328.6752	1.5045			1328.6752	-0.00011608		
1328.7354	1.5045			1328.7354	0.00022295		
1328.7957	1.5043			1328.7957	0.00044784		
1328.856	1.5041			1328.856	0.00051687		
1328.9162	1.5039			1328.9162	0.00042585		
1328.9765	1.5039			1328.9765	0.00020971		
1329.0367	1.504			1329.0367	-6.633E-5		
1329.097	1.5042			1329.097	-0.00032154		
1329.1573	1.5046			1329.1573	-0.00048038		
1329.2175	1.5051			1329.2175	-0.00049086		
1329.2778	1.5056			1329.2778	-0.00033608		
1329.3381	1.5061			1329.3381	-3.568E-5		
1329.3983	1.5064			1329.3983	0.0003621		
1329.4586	1.5066			1329.4586	0.00079464		
1329.5189	1.5067			1329.5189	0.00120307		
1329.5791	1.5067			1329.5791	0.00154648		
1329.6394	1.5067			1329.6394	0.00181188		
1329.6997	1.5068			1329.6997	0.00201345		
1329.7599	1.5069			1329.7599	0.00218924		
1329.8202	1.5071			1329.8202	0.00238644		
1329.8805	1.5073			1329.8805	0.00265197		
1329.9407	1.5075			1329.9407	0.00301862		
1330.001	1.5078			1330.001	0.00349804		
1330.0613	1.5079			1330.0613	0.00407968		
1330.1215	1.5079			1330.1215	0.00473087		
1330.1818	1.5078			1330.1818	0.00540493		
1330.2421	1.5075			1330.2421	0.00604935		
1330.3023	1.5072			1330.3023	0.00661645		
1330.3626	1.5067			1330.3626	0.00707204		
1330.4229	1.5062			1330.4229	0.00740185		
1330.4831	1.5057			1330.4831	0.00761507		
1330.5434	1.5053			1330.5434	0.00774194		
1330.6037	1.505			1330.6037	0.00782695		
1330.6639	1.5047			1330.6639	0.00791699		
1330.7242	1.5044			1330.7242	0.00804985		
1330.7845	1.5042			1330.7845	0.00823979		
1330.8447	1.5039			1330.8447	0.00847456		
1330.905	1.5035			1330.905	0.00871361		
1330.9652	1.503			1330.9652	0.00890038		
1331.0255	1.5024			1331.0255	0.00897713		
1331.0858	1.5019			1331.0858	0.00890676		
1331.146	1.5013			1331.146	0.00868581		
1331.2063	1.5009			1331.2063	0.00835281		
1331.2666	1.5007			1331.2666	0.00797984		
1331.3268	1.5006			1331.3268	0.00765272		
1331.3871	1.5007			1331.3871	0.0074449		
1331.4474	1.5007			1331.4474	0.00739334		
1331.5076	1.5008			1331.5076	0.00748516		
1331.5679	1.5006			1331.5679	0.00766005		
1331.6282	1.5004			1331.6282	0.00782812		
1331.6884	1.5			1331.6884	0.00789965		
1331.7487	1.4995			1331.7487	0.00781278		
1331.809	1.4991			1331.809	0.00755348		
1331.8692	1.4988			1331.8692	0.00716066		
1331.9295	1.4987			1331.9295	0.00671299		
1331.9898	1.4988			1331.9898	0.00630467		
1332.05	1.499			1332.05	0.00601882		
1332.1103	1.4992			1332.1103	0.00590468		
1332.1706	1.4995			1332.1706	0.00596669		
1332.2308	1.4996			1332.2308	0.00616684		
1332.2911	1.4996			1332.2911	0.00643746		
1332.3514	1.4994			1332.3514	0.00669891		
1332.4116	1.4991			1332.4116	0.00687895		
1332.4719	1.4987			1332.4719	0.00692689		
1332.5322	1.4983			1332.5322	0.0068222		
1332.5924	1.4979			1332.5924	0.00657832		
1332.6527	1.4977			1332.6527	0.00623719		
1332.713	1.4976			1332.713	0.0058623		
1332.7732	1.4976			1332.7732	0.00552272		
1332.8335	1.4978			1332.8335	0.00527971		
1332.8937	1.498			1332.8937	0.00516963		
1332.954	1.4982			1332.954	0.00519638		
1333.0143	1.4983			1333.0143	0.00532738		
1333.0745	1.4982			1333.0745	0.00550403		
1333.1348	1.498			1333.1348	0.00565527		
1333.1951	1.4978			1333.1951	0.00571812		
1333.2553	1.4975			1333.2553	0.00565697		
1333.3156	1.4972			1333.3156	0.00547157		
1333.3759	1.497			1333.3759	0.00519791		
1333.4361	1.4969			1333.4361	0.00489662		
1333.4964	1.497			1333.4964	0.00463382		
1333.5567	1.4971			1333.5567	0.00446202		
1333.6169	1.4972			1333.6169	0.00440551		
1333.6772	1.4973			1333.6772	0.00445393		
1333.7375	1.4973			1333.7375	0.00456561		
1333.7977	1.4971			1333.7977	0.00467924		
1333.858	1.4969			1333.858	0.00472825		
1333.9183	1.4965			1333.9183	0.00465618		
1333.9785	1.4962			1333.9785	0.00442945		
1334.0388	1.4959			1334.0388	0.00404514		
1334.0991	1.4957			1334.0991	0.00353353		
1334.1593	1.4957			1334.1593	0.00295393		
1334.2196	1.4959			1334.2196	0.00238475		
1334.2799	1.4963			1334.2799	0.00190871		
1334.3401	1.4968			1334.3401	0.00159449		
1334.4004	1.4974			1334.4004	0.00148386		
1334.4607	1.498			1334.4607	0.0015804		
1334.5209	1.4984			1334.5209	0.00185209		
1334.5812	1.4987			1334.5812	0.0022393		
1334.6414	1.4989			1334.6414	0.00267268		
1334.7017	1.4989			1334.7017	0.00309043		
1334.762	1.4988			1334.762	0.00345315		
1334.8222	1.4986			1334.8222	0.00374779		
1334.8825	1.4984			1334.8825	0.00398453		
1334.9428	1.4981			1334.9428	0.00418291		
1335.003	1.4978			1335.003	0.00435883		
1335.0633	1.4975			1335.0633	0.00451153		
1335.1236	1.4971			1335.1236	0.00461983		
1335.1838	1.4966			1335.1838	0.00464608		
1335.2441	1.4961			1335.2441	0.00454828		
1335.3044	1.4955			1335.3044	0.00429372		
1335.3646	1.495			1335.3646	0.00387137		
1335.4249	1.4946			1335.4249	0.0032991		
1335.4852	1.4944			1335.4852	0.00262241		
1335.5454	1.4944			1335.5454	0.00190945		
1335.6057	1.4946			1335.6057	0.00123798		
1335.666	1.4949			1335.666	0.00068209		
1335.7262	1.4954			1335.7262	0.00029819		
1335.7865	1.4959			1335.7865	0.0001138		
1335.8468	1.4964			1335.8468	0.00012121		
1335.907	1.4967			1335.907	0.00027802		
1335.9673	1.4969			1335.9673	0.00051412		
1336.0276	1.4969			1336.0276	0.000744		
1336.0878	1.4968			1336.0878	0.00088425		
1336.1481	1.4965			1336.1481	0.00087272		
1336.2084	1.4962			1336.2084	0.0006802		
1336.2686	1.4961			1336.2686	0.00032055		
1336.3289	1.496			1336.3289	-0.00015118		
1336.3892	1.4962			1336.3892	-0.00065106		
1336.4494	1.4966			1336.4494	-0.00108378		
1336.5097	1.4971			1336.5097	-0.00136482		
1336.5699	1.4976			1336.5699	-0.00143996		
1336.6302	1.4982			1336.6302	-0.00129978		
1336.6905	1.4986			1336.6905	-0.00098239		
1336.7507	1.4988			1336.7507	-0.00056602		
1336.811	1.4987			1336.811	-0.00015189		
1336.8713	1.4985			1336.8713	0.00015869		
1336.9315	1.4982			1336.9315	0.00028812		
1336.9918	1.4978			1336.9918	0.00020091		
1337.0521	1.4975			1337.0521	-8.768E-5		
1337.1123	1.4974			1337.1123	-0.00051319		
1337.1726	1.4975			1337.1726	-0.00098097		
1337.2329	1.4979			1337.2329	-0.0013844		
1337.2931	1.4983			1337.2931	-0.00163538		
1337.3534	1.4988			1337.3534	-0.00168217		
1337.4137	1.4993			1337.4137	-0.00152353		
1337.4739	1.4997			1337.4739	-0.0012052		
1337.5342	1.4999			1337.5342	-0.00080747		
1337.5945	1.4998			1337.5945	-0.0004237		
1337.6547	1.4997			1337.6547	-0.00013619		
1337.715	1.4994			1337.715	2.95E-6		
1337.7753	1.4992			1337.7753	-1.722E-5		
1337.8355	1.499			1337.8355	-0.00016647		
1337.8958	1.499			1337.8958	-0.00038238		
1337.9561	1.4991			1337.9561	-0.00059003		
1338.0163	1.4993			1338.0163	-0.00071966		
1338.0766	1.4995			1338.0766	-0.00072631		
1338.1369	1.4997			1338.1369	-0.00060011		
1338.1971	1.4999			1338.1971	-0.00036886		
1338.2574	1.4998			1338.2574	-9.348E-5		
1338.3176	1.4997			1338.3176	0.00014809		
1338.3779	1.4994			1338.3779	0.00027859		
1338.4382	1.499			1338.4382	0.00024349		
1338.4984	1.4987			1338.4984	2.58E-5		
1338.5587	1.4985			1338.5587	-0.00034504		
1338.619	1.4985			1338.619	-0.00079783		
1338.6792	1.4987			1338.6792	-0.00123604		
1338.7395	1.4991			1338.7395	-0.00156262		
1338.7998	1.4995			1338.7998	-0.00170514		
1338.86	1.5			1338.86	-0.0016366		
1338.9203	1.5003			1338.9203	-0.00138311		
1338.9806	1.5005			1338.9806	-0.00101808		
1339.0408	1.5005			1339.0408	-0.00064236		
1339.1011	1.5003			1339.1011	-0.00035998		
1339.1614	1.5			1339.1614	-0.00024978		
1339.2216	1.4996			1339.2216	-0.00034585		
1339.2819	1.4994			1339.2819	-0.00062855		
1339.3422	1.4993			1339.3422	-0.00103052		
1339.4024	1.4994			1339.4024	-0.00145432		
1339.4627	1.4998			1339.4627	-0.00179754		
1339.523	1.5002			1339.523	-0.00198003		
1339.5832	1.5007			1339.5832	-0.00196164		
1339.6435	1.5011			1339.6435	-0.00175223		
1339.7038	1.5014			1339.7038	-0.00140708		
1339.764	1.5015			1339.764	-0.00101177		
1339.8243	1.5014			1339.8243	-0.00066015		
1339.8846	1.5012			1339.8846	-0.0004297		
1339.9448	1.5009			1339.9448	-0.00036507		
1340.0051	1.5006			1340.0051	-0.00046685		
1340.0654	1.5005			1340.0654	-0.00069531		
1340.1256	1.5005			1340.1256	-0.00098132		
1340.1859	1.5007			1340.1859	-0.00124415		
1340.2461	1.5009			1340.2461	-0.00141267		
1340.3064	1.5013			1340.3064	-0.00143938		
1340.3667	1.5016			1340.3667	-0.00131115		
1340.4269	1.5019			1340.4269	-0.00105096		
1340.4872	1.502			1340.4872	-0.00071112		
1340.5475	1.502			1340.5475	-0.00036289		
1340.6077	1.5018			1340.6077	-7.912E-5		
1340.668	1.5015			1340.668	8.073E-5		
1340.7283	1.5012			1340.7283	8.52E-5		
1340.7885	1.501			1340.7885	-6.091E-5		
1340.8488	1.5009			1340.8488	-0.00031457		
1340.9091	1.5009			1340.9091	-0.00060402		
1340.9693	1.5011			1340.9693	-0.00084574		
1341.0296	1.5014			1341.0296	-0.00096523		
1341.0899	1.5017			1341.0899	-0.00091995		
1341.1501	1.502			1341.1501	-0.00071051		
1341.2104	1.5021			1341.2104	-0.00038363		
1341.2707	1.5021			1341.2707	-1.95E-5		
1341.3309	1.5019			1341.3309	0.00029141		
1341.3912	1.5016			1341.3912	0.00047322		
1341.4515	1.5012			1341.4515	0.00048548		
1341.5117	1.5009			1341.5117	0.00033462		
1341.572	1.5007			1341.572	6.934E-5		
1341.6323	1.5007			1341.6323	-0.00023631		
1341.6925	1.5008			1341.6925	-0.00050535		
1341.7528	1.501			1341.7528	-0.00067903		
1341.8131	1.5012			1341.8131	-0.00073176		
1341.8733	1.5014			1341.8733	-0.00067381		
1341.9336	1.5015			1341.9336	-0.00054331		
1341.9938	1.5015			1341.9938	-0.00039462		
1342.0541	1.5014			1342.0541	-0.00028131		
1342.1144	1.5012			1342.1144	-0.00024515		
1342.1746	1.501			1342.1746	-0.00030752		
1342.2349	1.5009			1342.2349	-0.00046772		
1342.2952	1.5008			1342.2952	-0.00070208		
1342.3554	1.5008			1342.3554	-0.00097106		
1342.4157	1.5009			1342.4157	-0.00122537		
1342.476	1.5011			1342.476	-0.00141725		
1342.5362	1.5014			1342.5362	-0.00151118		
1342.5965	1.5017			1342.5965	-0.00149394		
1342.6568	1.5019			1342.6568	-0.00138107		
1342.717	1.502			1342.717	-0.00121299		
1342.7773	1.502			1342.7773	-0.00104749		
1342.8376	1.5019			1342.8376	-0.00094352		
1342.8978	1.5017			1342.8978	-0.00094425		
1342.9581	1.5016			1342.9581	-0.00106524		
1343.0184	1.5015			1343.0184	-0.00128827		
1343.0786	1.5016			1343.0786	-0.00156697		
1343.1389	1.5017			1343.1389	-0.00183941		
1343.1992	1.502			1343.1992	-0.00204373		
1343.2594	1.5024			1343.2594	-0.00213428		
1343.3197	1.5028			1343.3197	-0.00208944		
1343.38	1.5031			1343.38	-0.00191585		
1343.4402	1.5034			1343.4402	-0.00164457		
1343.5005	1.5035			1343.5005	-0.00132339		
1343.5608	1.5035			1343.5608	-0.00100722		
1343.621	1.5034			1343.621	-0.00074796		
1343.6813	1.5032			1343.6813	-0.00058502		
1343.7416	1.503			1343.7416	-0.00053659		
1343.8018	1.5028			1343.8018	-0.00059541		
1343.8621	1.5027			1343.8621	-0.00072798		
1343.9223	1.5028			1343.9223	-0.00088227		
1343.9826	1.5029			1343.9826	-0.00100004		
1344.0429	1.503			1344.0429	-0.00103388		
1344.1031	1.5032			1344.1031	-0.00096334		
1344.1634	1.5033			1344.1634	-0.00080188		
1344.2237	1.5033			1344.2237	-0.00059556		
1344.2839	1.5032			1344.2839	-0.0004103		
1344.3442	1.503			1344.3442	-0.00031148		
1344.4045	1.5028			1344.4045	-0.00034405		
1344.4647	1.5025			1344.4647	-0.00051608		
1344.525	1.5024			1344.525	-0.00079681		
1344.5853	1.5025			1344.5853	-0.00112369		
1344.6455	1.5027			1344.6455	-0.0014197		
1344.7058	1.503			1344.7058	-0.00161508		
1344.7661	1.5033			1344.7661	-0.00166401		
1344.8263	1.5037			1344.8263	-0.00155706		
1344.8866	1.5039			1344.8866	-0.00132201		
1344.9469	1.5041			1344.9469	-0.0010153		
1345.0071	1.504			1345.0071	-0.00071012		
1345.0674	1.5039			1345.0674	-0.0004783		
1345.1277	1.5036			1345.1277	-0.00037668		
1345.1879	1.5033			1345.1879	-0.00043243		
1345.2482	1.5031			1345.2482	-0.00063494		
1345.3085	1.5031			1345.3085	-0.00093795		
1345.3687	1.5032			1345.3687	-0.00126606		
1345.429	1.5034			1345.429	-0.00153171		
1345.4893	1.5038			1345.4893	-0.00165672		
1345.5495	1.5043			1345.5495	-0.00159397		
1345.6098	1.5046			1345.6098	-0.00134226		
1345.67	1.5048			1345.67	-0.00094961		
1345.7303	1.5049			1345.7303	-0.00050323		
1345.7906	1.5047			1345.7906	-0.0001083		
1345.8508	1.5043			1345.8508	0.0001402		
1345.9111	1.5039			1345.9111	0.00018329		
1345.9714	1.5036			1345.9714	1.431E-5		
1346.0316	1.5033			1346.0316	-0.00031963		
1346.0919	1.5033			1346.0919	-0.00073004		
1346.1522	1.5034			1346.1522	-0.00111263		
1346.2124	1.5038			1346.2124	-0.00137317		
1346.2727	1.5042			1346.2727	-0.001452		
1346.333	1.5046			1346.333	-0.00133672		
1346.3932	1.5049			1346.3932	-0.00106312		
1346.4535	1.505			1346.4535	-0.00070309		
1346.5138	1.505			1346.5138	-0.00034773		
1346.574	1.5048			1346.574	-8.306E-5		
1346.6343	1.5045			1346.6343	2.875E-5		
1346.6946	1.5042			1346.6946	-3.361E-5		
1346.7548	1.504			1346.7548	-0.00024574		
1346.8151	1.5039			1346.8151	-0.00054137		
1346.8754	1.5041			1346.8754	-0.00082827		
1346.9356	1.5044			1346.9356	-0.00101143		
1346.9959	1.5047			1346.9959	-0.00101986		
1347.0562	1.5051			1347.0562	-0.0008299		
1347.1164	1.5053			1347.1164	-0.00047416		
1347.1767	1.5053			1347.1767	-3.833E-5		
1347.237	1.505			1347.237	0.00036059		
1347.2972	1.5046			1347.2972	0.00060364		
1347.3575	1.5041			1347.3575	0.00060481		
1347.4178	1.5036			1347.4178	0.00033592		
1347.478	1.5032			1347.478	-0.00016215		
1347.5383	1.5032			1347.5383	-0.00078723		
1347.5985	1.5034			1347.5985	-0.00140326		
1347.6588	1.5039			1347.6588	-0.00187452		
1347.7191	1.5045			1347.7191	-0.00210027		
1347.7793	1.5052			1347.7793	-0.00203907		
1347.8396	1.5057			1347.8396	-0.00171559		
1347.8999	1.5061			1347.8999	-0.00120993		
1347.9601	1.5062			1347.9601	-0.00063589		
1348.0204	1.506			1348.0204	-0.00011121		
1348.0807	1.5057			1348.0807	0.00026922		
1348.1409	1.5053			1348.1409	0.00045131		
1348.2012	1.5048			1348.2012	0.00042791		
1348.2615	1.5045			1348.2615	0.00023417		
1348.3217	1.5043			1348.3217	-6.721E-5		
1348.382	1.5042			1348.382	-0.00040226		
1348.4423	1.5043			1348.4423	-0.00070462		
1348.5025	1.5045			1348.5025	-0.0009258		
1348.5628	1.5047			1348.5628	-0.00104458		
1348.6231	1.5049			1348.6231	-0.00106627		
1348.6833	1.505			1348.6833	-0.00101873		
1348.7436	1.5051			1348.7436	-0.00094569		
1348.8039	1.5051			1348.8039	-0.00089379		
1348.8641	1.505			1348.8641	-0.00090275		
1348.9244	1.505			1348.9244	-0.00099356		
1348.9847	1.5049			1348.9847	-0.00116262		
1349.0449	1.505			1349.0449	-0.00137969		
1349.1052	1.5052			1349.1052	-0.00159456		
1349.1655	1.5055			1349.1655	-0.00174962		
1349.2257	1.5058			1349.2257	-0.0017956		
1349.286	1.5062			1349.286	-0.00170753		
1349.3463	1.5065			1349.3463	-0.0014933		
1349.4065	1.5066			1349.4065	-0.00119433		
1349.4668	1.5067			1349.4668	-0.00087419		
1349.527	1.5066			1349.527	-0.00060297		
1349.5873	1.5064			1349.5873	-0.00043636		
1349.6476	1.5062			1349.6476	-0.00039978		
1349.7078	1.506			1349.7078	-0.00048243		
1349.7681	1.506			1349.7681	-0.00064046		
1349.8284	1.506			1349.8284	-0.00081112		
1349.8886	1.5062			1349.8886	-0.00093091		
1349.9489	1.5064			1349.9489	-0.00095502		
1350.0092	1.5066			1350.0092	-0.00086728		
1350.0694	1.5067			1350.0694	-0.00068468		
1350.1297	1.5067			1350.1297	-0.00045222		
1350.19	1.5066			1350.19	-0.00022979		
1350.2502	1.5064			1350.2502	-7.74E-5		
1350.3105	1.5061			1350.3105	-4.164E-5		
1350.3708	1.5059			1350.3708	-0.00014492		
1350.431	1.5056			1350.431	-0.00038036		
1350.4913	1.5055			1350.4913	-0.00071126		
1350.5516	1.5056			1350.5516	-0.00107809		
1350.6118	1.5058			1350.6118	-0.00141076		
1350.6721	1.5061			1350.6721	-0.00164388		
1350.7324	1.5064			1350.7324	-0.0017324		
1350.7926	1.5068			1350.7926	-0.00166664		
1350.8529	1.507			1350.8529	-0.00147633		
1350.9132	1.5071			1350.9132	-0.00122782		
1350.9734	1.5071			1350.9734	-0.00100513		
1351.0337	1.5069			1351.0337	-0.00088885		
1351.094	1.5067			1351.094	-0.00093079		
1351.1542	1.5066			1351.1542	-0.00113464		
1351.2145	1.5066			1351.2145	-0.00145328		
1351.2747	1.5067			1351.2747	-0.00179867		
1351.335	1.5071			1351.335	-0.00206715		
1351.3953	1.5076			1351.3953	-0.00217096		
1351.4555	1.5081			1351.4555	-0.00206271		
1351.5158	1.5085			1351.5158	-0.00175175		
1351.5761	1.5087			1351.5761	-0.00130044		
1351.6363	1.5088			1351.6363	-0.0008058		
1351.6966	1.5086			1351.6966	-0.00037458		
1351.7569	1.5082			1351.7569	-9.466E-5		
1351.8171	1.5078			1351.8171	-1.523E-5		
1351.8774	1.5075			1351.8774	-0.00013788		
1351.9377	1.5072			1351.9377	-0.00042149		
1351.9979	1.5071			1351.9979	-0.00079458		
1352.0582	1.5072			1352.0582	-0.00117491		
1352.1185	1.5074			1352.1185	-0.00148903		
1352.1787	1.5077			1352.1787	-0.00168561		
1352.239	1.5081			1352.239	-0.00174345		
1352.2993	1.5084			1352.2993	-0.00167234		
1352.3595	1.5086			1352.3595	-0.00150796		
1352.4198	1.5088			1352.4198	-0.00130302		
1352.4801	1.5088			1352.4801	-0.00111376		
1352.5403	1.5087			1352.5403	-0.00098742		
1352.6006	1.5087			1352.6006	-0.00095171		
1352.6609	1.5086			1352.6609	-0.00100619		
1352.7211	1.5086			1352.7211	-0.00112182		
1352.7814	1.5087			1352.7814	-0.00124859		
1352.8417	1.5089			1352.8417	-0.00132806		
1352.9019	1.5092			1352.9019	-0.0013115		
1352.9622	1.5095			1352.9622	-0.00117606		
1353.0224	1.5096			1353.0224	-0.00093393		
1353.0827	1.5097			1353.0827	-0.00063288		
1353.143	1.5096			1353.143	-0.00034462		
1353.2032	1.5093			1353.2032	-0.0001458		
1353.2635	1.509			1353.2635	-9.631E-5		
1353.3238	1.5087			1353.3238	-0.00022126		
1353.384	1.5085			1353.384	-0.00050359		
1353.4443	1.5084			1353.4443	-0.00088813		
1353.5046	1.5085			1353.5046	-0.00129737		
1353.5648	1.5087			1353.5648	-0.00165209		
1353.6251	1.5091			1353.6251	-0.0018918		
1353.6854	1.5095			1353.6854	-0.00198746		
1353.7456	1.5099			1353.7456	-0.00194482		
1353.8059	1.5102			1353.8059	-0.00179828		
1353.8662	1.5105			1353.8662	-0.00159623		
1353.9264	1.5106			1353.9264	-0.00138898		
1353.9867	1.5107			1353.9867	-0.00121495		
1354.047	1.5107			1354.047	-0.00109527		
1354.1072	1.5107			1354.1072	-0.00103241		
1354.1675	1.5108			1354.1675	-0.00101296		
1354.2278	1.5109			1354.2278	-0.00101353		
1354.288	1.511			1354.288	-0.00100558		
1354.3483	1.5112			1354.3483	-0.00096134		
1354.4086	1.5114			1354.4086	-0.00085786		
1354.4688	1.5115			1354.4688	-0.00068336		
1354.5291	1.5117			1354.5291	-0.00044111		
1354.5894	1.5117			1354.5894	-0.00015266		
1354.6496	1.5117			1354.6496	0.00014344		
1354.7099	1.5115			1354.7099	0.00039685		
1354.7702	1.5112			1354.7702	0.00055704		
1354.8304	1.5109			1354.8304	0.00058546		
1354.8907	1.5106			1354.8907	0.00046901		
1354.9509	1.5104			1354.9509	0.00022462		
1355.0112	1.5103			1355.0112	-9.943E-5		
1355.0715	1.5104			1355.0715	-0.00043534		
1355.1317	1.5106			1355.1317	-0.00071225		
1355.192	1.5109			1355.192	-0.0008732		
1355.2523	1.5112			1355.2523	-0.00089248		
1355.3125	1.5115			1355.3125	-0.00078143		
1355.3728	1.5117			1355.3728	-0.00058675		
1355.4331	1.5117			1355.4331	-0.0003794		
1355.4933	1.5116			1355.4933	-0.00023621		
1355.5536	1.5114			1355.5536	-0.00021852		
1355.6139	1.5112			1355.6139	-0.00035637		
1355.6741	1.5111			1355.6741	-0.0006377		
1355.7344	1.5111			1355.7344	-0.00100884		
1355.7947	1.5114			1355.7947	-0.00138724		
1355.8549	1.5118			1355.8549	-0.00168082		
1355.9152	1.5123			1355.9152	-0.0018138		
1355.9755	1.5128			1355.9755	-0.00174886		
1356.0357	1.5133			1356.0357	-0.00149896		
1356.096	1.5136			1356.096	-0.00112476		
1356.1563	1.5137			1356.1563	-0.00071874		
1356.2165	1.5137			1356.2165	-0.00037684		
1356.2768	1.5135			1356.2768	-0.00016973		
1356.3371	1.5134			1356.3371	-0.00012192		
1356.3973	1.5133			1356.3973	-0.00020523		
1356.4576	1.5133			1356.4576	-0.00035051		
1356.5179	1.5135			1356.5179	-0.00047114		
1356.5781	1.5138			1356.5781	-0.00049296		
1356.6384	1.5141			1356.6384	-0.00037727		
1356.6987	1.5143			1356.6987	-0.00013077		
1356.7589	1.5145			1356.7589	0.00020005		
1356.8192	1.5144			1356.8192	0.00054599		
1356.8794	1.5143			1356.8794	0.00083614		
1356.9397	1.514			1356.9397	0.00101549		
1357	1.5137			1357	0.00105565		
1357.0602	1.5135			1357.0602	0.00095606		
1357.1205	1.5133			1357.1205	0.00074057		
1357.1808	1.5132			1357.1808	0.00044966		
1357.241	1.5132			1357.241	0.00013615		
1357.3013	1.5134			1357.3013	-0.00014278		
1357.3616	1.5137			1357.3616	-0.00033404		
1357.4218	1.514			1357.4218	-0.00039856		
1357.4821	1.5143			1357.4821	-0.00032394		
1357.5424	1.5146			1357.5424	-0.0001343		
1357.6026	1.5147			1357.6026	0.00010908		
