Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/158"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2801.2648	1.4156		0.009188		
2801.3853	1.4164		0.009529		
2801.5058	1.4173		0.009891		
2801.6264	1.4181		0.0103		
2801.7469	1.419		0.0107		
2801.8674	1.4199		0.0111		
2801.9879	1.4208		0.0116		
2802.1085	1.4217		0.012		
2802.229	1.4227		0.0125		
2802.3495	1.4236		0.0131		
2802.4701	1.4246		0.0136		
2802.5906	1.4255		0.0142		
2802.7111	1.4265		0.0148		
2802.8317	1.4275		0.0155		
2802.9522	1.4285		0.0162		
2803.0727	1.4295		0.0169		
2803.1933	1.4305		0.0177		
2803.3138	1.4316		0.0185		
2803.4343	1.4326		0.0193		
2803.5549	1.4336		0.0202		
2803.6754	1.4347		0.0211		
2803.7959	1.4357		0.022		
2803.9164	1.4367		0.023		
2804.037	1.4378		0.024		
2804.1575	1.4388		0.0251		
2804.278	1.4398		0.0262		
2804.3986	1.4409		0.0274		
2804.5191	1.4419		0.0286		
2804.6396	1.4429		0.0299		
2804.7602	1.4439		0.0312		
2804.8807	1.4449		0.0325		
2805.0012	1.4459		0.0339		
2805.1218	1.4468		0.0354		
2805.2423	1.4477		0.0369		
2805.3628	1.4487		0.0385		
2805.4833	1.4495		0.0401		
2805.6039	1.4504		0.0417		
2805.7244	1.4512		0.0434		
2805.8449	1.452		0.0452		
2805.9655	1.4528		0.047		
2806.086	1.4535		0.0488		
2806.2065	1.4542		0.0507		
2806.3271	1.4549		0.0527		
2806.4476	1.4555		0.0546		
2806.5681	1.4561		0.0567		
2806.6887	1.4566		0.0588		
2806.8092	1.4571		0.0609		
2806.9297	1.4575		0.0631		
2807.0503	1.4579		0.0653		
2807.1708	1.4582		0.0676		
2807.2913	1.4585		0.0699		
2807.4118	1.4586		0.0722		
2807.5324	1.4588		0.0746		
2807.6529	1.4588		0.0769		
2807.7734	1.4588		0.0794		
2807.894	1.4587		0.0818		
2808.0145	1.4586		0.0843		
2808.135	1.4583		0.0867		
2808.2556	1.4581		0.0893		
2808.3761	1.4577		0.0918		
2808.4966	1.4573		0.0943		
2808.6172	1.4567		0.0969		
2808.7377	1.4561		0.0995		
2808.8582	1.4554		0.102		
2808.9788	1.4547		0.1046		
2809.0993	1.4538		0.1072		
2809.2198	1.4529		0.1097		
2809.3403	1.4519		0.1123		
2809.4609	1.4508		0.1148		
2809.5814	1.4496		0.1174		
2809.7019	1.4484		0.1199		
2809.8225	1.447		0.1224		
2809.943	1.4456		0.1249		
2810.0635	1.4441		0.1274		
2810.1841	1.4425		0.1298		
2810.3046	1.4408		0.1322		
2810.4251	1.439		0.1346		
2810.5457	1.4372		0.1369		
2810.6662	1.4352		0.1391		
2810.7867	1.4333		0.1413		
2810.9073	1.4312		0.1435		
2811.0278	1.4291		0.1456		
2811.1483	1.4268		0.1477		
2811.2688	1.4246		0.1497		
2811.3894	1.4222		0.1517		
2811.5099	1.4198		0.1536		
2811.6304	1.4173		0.1554		
2811.751	1.4148		0.1571		
2811.8715	1.4122		0.1588		
2811.992	1.4095		0.1604		
2812.1126	1.4068		0.162		
2812.2331	1.404		0.1634		
2812.3536	1.4012		0.1648		
2812.4742	1.3983		0.1661		
2812.5947	1.3954		0.1673		
2812.7152	1.3925		0.1685		
2812.8358	1.3895		0.1695		
2812.9563	1.3865		0.1705		
2813.0768	1.3834		0.1713		
2813.1973	1.3803		0.1721		
2813.3179	1.3772		0.1728		
2813.4384	1.3741		0.1734		
2813.5589	1.371		0.1739		
2813.6795	1.3678		0.1743		
2813.8	1.3647		0.1746		
2813.9205	1.3615		0.1748		
2814.0411	1.3583		0.175		
2814.1616	1.3551		0.175		
2814.2821	1.352		0.1749		
2814.4027	1.3488		0.1748		
2814.5232	1.3456		0.1745		
2814.6437	1.3425		0.1742		
2814.7642	1.3394		0.1737		
2814.8848	1.3363		0.1732		
2815.0053	1.3332		0.1725		
2815.1258	1.3301		0.1718		
2815.2464	1.3271		0.171		
2815.3669	1.3241		0.1701		
2815.4874	1.3212		0.1691		
2815.608	1.3183		0.168		
2815.7285	1.3154		0.1668		
2815.849	1.3126		0.1656		
2815.9696	1.3098		0.1643		
2816.0901	1.3071		0.1629		
2816.2106	1.3045		0.1614		
2816.3312	1.3019		0.1599		
2816.4517	1.2994		0.1583		
2816.5722	1.2969		0.1566		
2816.6927	1.2946		0.1548		
2816.8133	1.2922		0.153		
2816.9338	1.29		0.1512		
2817.0543	1.2878		0.1493		
2817.1749	1.2857		0.1473		
2817.2954	1.2837		0.1453		
2817.4159	1.2818		0.1433		
2817.5365	1.2799		0.1412		
2817.657	1.2781		0.1391		
2817.7775	1.2764		0.137		
2817.8981	1.2748		0.1349		
2818.0186	1.2733		0.1327		
2818.1391	1.2718		0.1305		
2818.2597	1.2704		0.1283		
2818.3802	1.2691		0.1261		
2818.5007	1.2679		0.1239		
2818.6212	1.2667		0.1216		
2818.7418	1.2656		0.1194		
2818.8623	1.2646		0.1172		
2818.9828	1.2636		0.115		
2819.1034	1.2627		0.1127		
2819.2239	1.2619		0.1105		
2819.3444	1.2611		0.1083		
2819.465	1.2604		0.1061		
2819.5855	1.2598		0.1039		
2819.706	1.2592		0.1018		
2819.8266	1.2587		0.0996		
2819.9471	1.2582		0.0975		
2820.0676	1.2578		0.0954		
2820.1882	1.2575		0.0933		
2820.3087	1.2572		0.0912		
2820.4292	1.2569		0.0892		
2820.5497	1.2567		0.0871		
2820.6703	1.2565		0.0851		
2820.7908	1.2563		0.0831		
2820.9113	1.2563		0.0812		
2821.0319	1.2562		0.0792		
2821.1524	1.2562		0.0773		
2821.2729	1.2562		0.0754		
2821.3935	1.2563		0.0735		
2821.514	1.2564		0.0716		
2821.6345	1.2566		0.0698		
2821.7551	1.2568		0.068		
2821.8756	1.257		0.0662		
2821.9961	1.2572		0.0645		
2822.1167	1.2575		0.0628		
2822.2372	1.2578		0.0611		
2822.3577	1.2582		0.0594		
2822.4782	1.2585		0.0578		
2822.5988	1.2589		0.0562		
2822.7193	1.2593		0.0546		
2822.8398	1.2597		0.053		
2822.9604	1.2602		0.0515		
2823.0809	1.2607		0.05		
2823.2014	1.2612		0.0485		
2823.322	1.2618		0.0471		
2823.4425	1.2623		0.0457		
2823.563	1.2629		0.0443		
2823.6836	1.2635		0.0429		
2823.8041	1.2641		0.0416		
2823.9246	1.2648		0.0403		
2824.0451	1.2654		0.039		
2824.1657	1.2661		0.0378		
2824.2862	1.2668		0.0366		
2824.4067	1.2675		0.0354		
2824.5273	1.2682		0.0342		
2824.6478	1.2689		0.0331		
2824.7683	1.2696		0.032		
2824.8889	1.2703		0.031		
2825.0094	1.2711		0.0299		
2825.1299	1.2718		0.0289		
2825.2505	1.2726		0.0279		
2825.371	1.2733		0.0269		
2825.4915	1.2741		0.026		
2825.6121	1.2749		0.0251		
2825.7326	1.2756		0.0242		
2825.8531	1.2764		0.0233		
2825.9736	1.2772		0.0225		
2826.0942	1.278		0.0217		
2826.2147	1.2788		0.0209		
2826.3352	1.2796		0.0202		
2826.4558	1.2804		0.0194		
2826.5763	1.2812		0.0187		
2826.6968	1.282		0.018		
2826.8174	1.2828		0.0174		
2826.9379	1.2836		0.0167		
2827.0584	1.2843		0.0161		
2827.179	1.2851		0.0155		
2827.2995	1.2859		0.0149		
2827.42	1.2867		0.0144		
2827.5406	1.2875		0.0138		
2827.6611	1.2882		0.0133		
2827.7816	1.289		0.0128		
2827.9021	1.2898		0.0123		
2828.0227	1.2905		0.0119		
2828.1432	1.2913		0.0114		
2828.2637	1.292		0.011		
2828.3843	1.2928		0.0106		
2828.5048	1.2935		0.0102		
2828.6253	1.2943		0.009795		
2828.7459	1.295		0.00944		
2828.8664	1.2957		0.009101		
2828.9869	1.2964		0.008775		
2829.1075	1.2971		0.00846		
2829.228	1.2978		0.008156		
2829.3485	1.2985		0.007863		
2829.4691	1.2992		0.007581		
2829.5896	1.2999		0.00731		
2829.7101	1.3006		0.007051		
2829.8306	1.3012		0.006804		
2829.9512	1.3019		0.006569		
2830.0717	1.3025		0.006347		
2830.1922	1.3032		0.006136		
2830.3128	1.3038		0.005938		
2830.4333	1.3044		0.005752		
2830.5538	1.305		0.005576		
2830.6744	1.3056		0.005409		
2830.7949	1.3062		0.005249		
2830.9154	1.3068		0.005094		
2831.036	1.3074		0.004943		
2831.1565	1.308		0.004795		
2831.277	1.3085		0.004651		
2831.3975	1.3091		0.004511		
2831.5181	1.3096		0.004378		
2831.6386	1.3102		0.004252		
2831.7591	1.3108		0.004134		
2831.8797	1.3113		0.004026		
2832.0002	1.3118		0.003925		
2832.1207	1.3124		0.003832		
2832.2413	1.3129		0.003747		
2832.3618	1.3134		0.00367		
2832.4823	1.3139		0.003599		
2832.6029	1.3144		0.003533		
2832.7234	1.3149		0.003473		
2832.8439	1.3154		0.003416		
2832.9645	1.3158		0.003361		
2833.085	1.3163		0.003307		
2833.2055	1.3168		0.003254		
2833.326	1.3172		0.003202		
2833.4466	1.3177		0.003153		
2833.5671	1.3181		0.003108		
2833.6876	1.3186		0.003066		
2833.8082	1.319		0.003027		
2833.9287	1.3194		0.002991		
2834.0492	1.3198		0.002955		
2834.1698	1.3203		0.00292		
2834.2903	1.3207		0.002884		
2834.4108	1.3211		0.00285		
2834.5314	1.3215		0.002817		
2834.6519	1.3219		0.002786		
2834.7724	1.3223		0.002758		
2834.893	1.3227		0.002733		
2835.0135	1.3231		0.002709		
2835.134	1.3235		0.002686		
2835.2545	1.3238		0.002664		
2835.3751	1.3242		0.002645		
2835.4956	1.3246		0.002628		
2835.6161	1.325		0.002615		
2835.7367	1.3254		0.002607		
2835.8572	1.3257		0.002603		
2835.9777	1.3261		0.002602		
2836.0983	1.3265		0.002602		
2836.2188	1.3268		0.002602		
2836.3393	1.3272		0.002602		
2836.4599	1.3275		0.002601		
2836.5804	1.3278		0.0026		
2836.7009	1.3282		0.002599		
2836.8215	1.3285		0.002599		
2836.942	1.3289		0.002599		
2837.0625	1.3292		0.002598		
2837.183	1.3295		0.002597		
2837.3036	1.3298		0.002595		
2837.4241	1.3302		0.002593		
2837.5446	1.3305		0.002593		
2837.6652	1.3308		0.002594		
2837.7857	1.3311		0.002597		
2837.9062	1.3315		0.002602		
2838.0268	1.3318		0.002607		
2838.1473	1.3321		0.002613		
2838.2678	1.3324		0.002618		
2838.3884	1.3327		0.002625		
2838.5089	1.333		0.002633		
2838.6294	1.3333		0.002643		
2838.75	1.3336		0.002656		
2838.8705	1.334		0.002671		
2838.991	1.3343		0.002686		
2839.1115	1.3345		0.002701		
2839.2321	1.3348		0.002714		
2839.3526	1.3351		0.002727		
2839.4731	1.3354		0.002739		
2839.5937	1.3357		0.002751		
2839.7142	1.336		0.002763		
2839.8347	1.3363		0.002776		
2839.9553	1.3366		0.002788		
2840.0758	1.3369		0.002798		
2840.1963	1.3372		0.002805		
2840.3169	1.3374		0.002808		
2840.4374	1.3377		0.002811		
2840.5579	1.338		0.002813		
2840.6784	1.3383		0.002819		
2840.799	1.3386		0.00283		
2840.9195	1.3389		0.002846		
2841.04	1.3392		0.002867		
2841.1606	1.3395		0.002893		
2841.2811	1.3398		0.002921		
2841.4016	1.3401		0.00295		
2841.5222	1.3404		0.002979		
2841.6427	1.3406		0.003007		
2841.7632	1.3409		0.003033		
2841.8838	1.3412		0.003056		
2842.0043	1.3415		0.003076		
2842.1248	1.3418		0.003094		
2842.2454	1.342		0.003112		
2842.3659	1.3423		0.003131		
2842.4864	1.3426		0.003155		
2842.6069	1.3429		0.003183		
2842.7275	1.3432		0.003216		
2842.848	1.3435		0.003253		
2842.9685	1.3437		0.00329		
2843.0891	1.344		0.003325		
2843.2096	1.3443		0.003355		
2843.3301	1.3446		0.003382		
2843.4507	1.3448		0.003404		
2843.5712	1.3451		0.003426		
2843.6917	1.3454		0.003448		
2843.8123	1.3457		0.003473		
2843.9328	1.346		0.003502		
2844.0533	1.3463		0.003535		
2844.1739	1.3466		0.003571		
2844.2944	1.3468		0.003609		
2844.4149	1.3471		0.003649		
2844.5354	1.3474		0.003692		
2844.656	1.3477		0.003738		
2844.7765	1.348		0.003788		
2844.897	1.3483		0.003841		
2845.0176	1.3486		0.003896		
2845.1381	1.3489		0.00395		
2845.2586	1.3491		0.004002		
2845.3792	1.3494		0.004052		
2845.4997	1.3497		0.004098		
2845.6202	1.35		0.004142		
2845.7408	1.3503		0.004187		
2845.8613	1.3506		0.004233		
2845.9818	1.3509		0.004284		
2846.1024	1.3512		0.00434		
2846.2229	1.3515		0.0044		
2846.3434	1.3518		0.004464		
2846.4639	1.3521		0.004531		
2846.5845	1.3524		0.0046		
2846.705	1.3527		0.00467		
2846.8255	1.353		0.004741		
2846.9461	1.3533		0.004812		
2847.0666	1.3536		0.004884		
2847.1871	1.3539		0.004958		
2847.3077	1.3542		0.005034		
2847.4282	1.3545		0.005112		
2847.5487	1.3548		0.005193		
2847.6693	1.3551		0.005277		
2847.7898	1.3554		0.005363		
2847.9103	1.3557		0.005451		
2848.0309	1.356		0.005539		
2848.1514	1.3563		0.005627		
2848.2719	1.3566		0.005715		
2848.3924	1.3569		0.005804		
2848.513	1.3572		0.005895		
2848.6335	1.3575		0.00599		
2848.754	1.3578		0.00609		
2848.8746	1.3581		0.006196		
2848.9951	1.3585		0.006308		
2849.1156	1.3588		0.006423		
2849.2362	1.3591		0.006541		
2849.3567	1.3594		0.006658		
2849.4772	1.3597		0.006773		
2849.5978	1.36		0.006886		
2849.7183	1.3603		0.007		
2849.8388	1.3607		0.007115		
2849.9593	1.361		0.007234		
2850.0799	1.3613		0.00736		
2850.2004	1.3616		0.007493		
2850.3209	1.362		0.007633		
2850.4415	1.3623		0.007779		
2850.562	1.3626		0.00793		
2850.6825	1.363		0.008084		
2850.8031	1.3633		0.008242		
2850.9236	1.3636		0.008404		
2851.0441	1.364		0.008569		
2851.1647	1.3643		0.008738		
2851.2852	1.3646		0.008912		
2851.4057	1.365		0.009091		
2851.5263	1.3653		0.009273		
2851.6468	1.3656		0.00946		
2851.7673	1.366		0.00965		
2851.8878	1.3663		0.009845		
2852.0084	1.3667		0.01		
2852.1289	1.367		0.0103		
2852.2494	1.3673		0.0105		
2852.37	1.3677		0.0107		
2852.4905	1.368		0.0109		
2852.611	1.3683		0.0111		
2852.7316	1.3686		0.0114		
2852.8521	1.369		0.0116		
2852.9726	1.3693		0.0118		
2853.0932	1.3696		0.0121		
2853.2137	1.37		0.0123		
2853.3342	1.3703		0.0125		
2853.4548	1.3706		0.0128		
2853.5753	1.371		0.0131		
2853.6958	1.3713		0.0133		
2853.8163	1.3716		0.0136		
2853.9369	1.372		0.0139		
2854.0574	1.3723		0.0142		
2854.1779	1.3726		0.0145		
2854.2985	1.3729		0.0148		
2854.419	1.3732		0.0151		
2854.5395	1.3736		0.0154		
2854.6601	1.3739		0.0157		
2854.7806	1.3742		0.016		
2854.9011	1.3745		0.0164		
2855.0217	1.3748		0.0167		
2855.1422	1.3751		0.017		
2855.2627	1.3754		0.0174		
2855.3833	1.3757		0.0177		
2855.5038	1.376		0.0181		
2855.6243	1.3763		0.0185		
2855.7448	1.3766		0.0188		
2855.8654	1.3769		0.0192		
2855.9859	1.3772		0.0196		
2856.1064	1.3775		0.02		
2856.227	1.3777		0.0204		
2856.3475	1.378		0.0208		
2856.468	1.3783		0.0212		
2856.5886	1.3785		0.0216		
2856.7091	1.3788		0.022		
2856.8296	1.379		0.0225		
2856.9502	1.3793		0.0229		
2857.0707	1.3795		0.0233		
2857.1912	1.3797		0.0238		
2857.3118	1.38		0.0242		
2857.4323	1.3802		0.0247		
2857.5528	1.3804		0.0251		
2857.6733	1.3806		0.0256		
2857.7939	1.3808		0.026		
2857.9144	1.381		0.0265		
2858.0349	1.3812		0.027		
2858.1555	1.3814		0.0275		
2858.276	1.3816		0.028		
2858.3965	1.3817		0.0285		
2858.5171	1.3819		0.029		
2858.6376	1.3821		0.0295		
2858.7581	1.3822		0.03		
2858.8787	1.3823		0.0305		
2858.9992	1.3825		0.031		
2859.1197	1.3826		0.0315		
2859.2402	1.3827		0.032		
2859.3608	1.3828		0.0326		
2859.4813	1.3829		0.0331		
2859.6018	1.383		0.0336		
2859.7224	1.3831		0.0341		
2859.8429	1.3831		0.0347		
2859.9634	1.3832		0.0352		
2860.084	1.3833		0.0357		
2860.2045	1.3833		0.0363		
2860.325	1.3833		0.0368		
2860.4456	1.3833		0.0374		
2860.5661	1.3834		0.0379		
2860.6866	1.3834		0.0385		
2860.8072	1.3833		0.039		
2860.9277	1.3833		0.0396		
2861.0482	1.3833		0.0401		
2861.1687	1.3833		0.0407		
2861.2893	1.3832		0.0412		
2861.4098	1.3832		0.0418		
2861.5303	1.3831		0.0423		
2861.6509	1.383		0.0429		
2861.7714	1.3829		0.0434		
2861.8919	1.3828		0.044		
2862.0125	1.3827		0.0445		
2862.133	1.3825		0.045		
2862.2535	1.3824		0.0456		
2862.3741	1.3822		0.0461		
2862.4946	1.3821		0.0466		
2862.6151	1.3819		0.0472		
2862.7357	1.3817		0.0477		
2862.8562	1.3815		0.0482		
2862.9767	1.3813		0.0487		
2863.0972	1.3811		0.0492		
2863.2178	1.3808		0.0497		
2863.3383	1.3806		0.0502		
2863.4588	1.3803		0.0506		
2863.5794	1.3801		0.0511		
2863.6999	1.3798		0.0516		
2863.8204	1.3795		0.052		
2863.941	1.3793		0.0524		
2864.0615	1.379		0.0529		
2864.182	1.3787		0.0533		
2864.3026	1.3783		0.0537		
2864.4231	1.378		0.0541		
2864.5436	1.3777		0.0545		
2864.6642	1.3774		0.0549		
2864.7847	1.377		0.0552		
2864.9052	1.3767		0.0556		
2865.0257	1.3763		0.0559		
2865.1463	1.376		0.0562		
2865.2668	1.3756		0.0565		
2865.3873	1.3753		0.0568		
2865.5079	1.3749		0.0571		
2865.6284	1.3745		0.0574		
2865.7489	1.3742		0.0576		
2865.8695	1.3738		0.0579		
2865.99	1.3735		0.0581		
2866.1105	1.3731		0.0583		
2866.2311	1.3728		0.0586		
2866.3516	1.3724		0.0588		
2866.4721	1.372		0.059		
2866.5926	1.3717		0.0591		
2866.7132	1.3713		0.0593		
2866.8337	1.3709		0.0594		
2866.9542	1.3706		0.0595		
2867.0748	1.3702		0.0597		
2867.1953	1.3699		0.0597		
2867.3158	1.3696		0.0598		
2867.4364	1.3693		0.0599		
2867.5569	1.3689		0.06		
2867.6774	1.3686		0.06		
2867.798	1.3683		0.0601		
2867.9185	1.3681		0.0601		
2868.039	1.3678		0.0602		
2868.1596	1.3675		0.0602		
2868.2801	1.3672		0.0602		
2868.4006	1.367		0.0602		
2868.5211	1.3668		0.0602		
2868.6417	1.3666		0.0602		
2868.7622	1.3664		0.0601		
2868.8827	1.3662		0.0601		
2869.0033	1.366		0.0601		
2869.1238	1.3658		0.0601		
2869.2443	1.3656		0.0601		
2869.3649	1.3655		0.06		
2869.4854	1.3653		0.06		
2869.6059	1.3652		0.0599		
2869.7265	1.3651		0.0599		
2869.847	1.365		0.0598		
2869.9675	1.3649		0.0598		
2870.0881	1.3649		0.0597		
2870.2086	1.3648		0.0597		
2870.3291	1.3648		0.0597		
2870.4496	1.3648		0.0596		
2870.5702	1.3648		0.0596		
2870.6907	1.3648		0.0596		
2870.8112	1.3648		0.0596		
2870.9318	1.3648		0.0596		
2871.0523	1.3649		0.0596		
2871.1728	1.3649		0.0596		
2871.2934	1.365		0.0596		
2871.4139	1.3651		0.0596		
2871.5344	1.3652		0.0597		
2871.655	1.3653		0.0597		
2871.7755	1.3654		0.0598		
2871.896	1.3655		0.0599		
2872.0166	1.3656		0.06		
2872.1371	1.3657		0.0601		
2872.2576	1.3659		0.0602		
2872.3781	1.366		0.0603		
2872.4987	1.3662		0.0604		
2872.6192	1.3663		0.0606		
2872.7397	1.3665		0.0607		
2872.8603	1.3667		0.0609		
2872.9808	1.3668		0.0611		
2873.1013	1.367		0.0613		
2873.2219	1.3672		0.0616		
2873.3424	1.3674		0.0618		
2873.4629	1.3676		0.0621		
2873.5835	1.3677		0.0624		
2873.704	1.3679		0.0627		
2873.8245	1.3681		0.063		
2873.9451	1.3682		0.0633		
2874.0656	1.3684		0.0637		
2874.1861	1.3686		0.064		
2874.3066	1.3688		0.0644		
2874.4272	1.3689		0.0648		
2874.5477	1.3691		0.0652		
2874.6682	1.3692		0.0657		
2874.7888	1.3694		0.0661		
2874.9093	1.3695		0.0666		
2875.0298	1.3696		0.0671		
2875.1504	1.3697		0.0676		
2875.2709	1.3697		0.0682		
2875.3914	1.3698		0.0687		
2875.512	1.3699		0.0692		
2875.6325	1.3699		0.0698		
2875.753	1.3699		0.0703		
2875.8735	1.3699		0.0709		
2875.9941	1.3699		0.0715		
2876.1146	1.3699		0.0721		
2876.2351	1.3699		0.0727		
2876.3557	1.3698		0.0733		
2876.4762	1.3697		0.0739		
2876.5967	1.3697		0.0746		
2876.7173	1.3696		0.0752		
2876.8378	1.3694		0.0759		
2876.9583	1.3693		0.0766		
2877.0789	1.3691		0.0772		
2877.1994	1.369		0.0779		
2877.3199	1.3688		0.0786		
2877.4405	1.3685		0.0793		
2877.561	1.3683		0.08		
2877.6815	1.368		0.0807		
2877.802	1.3677		0.0814		
2877.9226	1.3674		0.0821		
2878.0431	1.367		0.0827		
2878.1636	1.3666		0.0834		
2878.2842	1.3663		0.0841		
2878.4047	1.3658		0.0848		
2878.5252	1.3654		0.0855		
2878.6458	1.365		0.0862		
2878.7663	1.3645		0.0868		
2878.8868	1.364		0.0875		
2879.0074	1.3634		0.0881		
2879.1279	1.3629		0.0888		
2879.2484	1.3623		0.0894		
2879.369	1.3617		0.09		
2879.4895	1.3611		0.0906		
2879.61	1.3605		0.0912		
2879.7305	1.3598		0.0918		
2879.8511	1.3592		0.0924		
2879.9716	1.3585		0.0929		
2880.0921	1.3578		0.0934		
2880.2127	1.357		0.094		
2880.3332	1.3563		0.0944		
2880.4537	1.3555		0.0949		
2880.5743	1.3548		0.0954		
2880.6948	1.354		0.0958		
2880.8153	1.3532		0.0962		
2880.9359	1.3524		0.0966		
2881.0564	1.3515		0.097		
2881.1769	1.3507		0.0974		
2881.2975	1.3499		0.0977		
2881.418	1.349		0.098		
2881.5385	1.3481		0.0983		
2881.659	1.3473		0.0986		
2881.7796	1.3464		0.0989		
2881.9001	1.3455		0.0991		
2882.0206	1.3446		0.0993		
2882.1412	1.3437		0.0995		
2882.2617	1.3428		0.0996		
2882.3822	1.3418		0.0998		
2882.5028	1.3409		0.0999		
2882.6233	1.34		0.1		
2882.7438	1.3391		0.1		
2882.8644	1.3382		0.1001		
2882.9849	1.3373		0.1001		
2883.1054	1.3364		0.1001		
2883.226	1.3355		0.1		
2883.3465	1.3345		0.1		
2883.467	1.3336		0.0999		
2883.5875	1.3327		0.0998		
2883.7081	1.3318		0.0997		
2883.8286	1.331		0.0996		
2883.9491	1.3301		0.0994		
2884.0697	1.3292		0.0992		
2884.1902	1.3283		0.099		
2884.3107	1.3275		0.0988		
2884.4313	1.3266		0.0986		
2884.5518	1.3257		0.0983		
2884.6723	1.3249		0.098		
2884.7929	1.3241		0.0977		
2884.9134	1.3233		0.0974		
2885.0339	1.3225		0.0971		
2885.1544	1.3217		0.0967		
2885.275	1.3209		0.0963		
2885.3955	1.3201		0.0959		
2885.516	1.3194		0.0955		
2885.6366	1.3187		0.0951		
2885.7571	1.318		0.0946		
2885.8776	1.3173		0.0942		
2885.9982	1.3166		0.0937		
2886.1187	1.3159		0.0933		
2886.2392	1.3153		0.0928		
2886.3598	1.3146		0.0923		
2886.4803	1.314		0.0918		
2886.6008	1.3134		0.0913		
2886.7214	1.3128		0.0908		
2886.8419	1.3122		0.0903		
2886.9624	1.3117		0.0897		
2887.0829	1.3111		0.0892		
2887.2035	1.3106		0.0886		
2887.324	1.31		0.088		
2887.4445	1.3095		0.0875		
2887.5651	1.3091		0.0869		
2887.6856	1.3086		0.0863		
2887.8061	1.3081		0.0857		
2887.9267	1.3077		0.0851		
2888.0472	1.3073		0.0845		
2888.1677	1.3069		0.0839		
2888.2883	1.3065		0.0833		
2888.4088	1.3061		0.0827		
2888.5293	1.3058		0.082		
2888.6499	1.3055		0.0814		
2888.7704	1.3051		0.0808		
2888.8909	1.3049		0.0802		
2889.0114	1.3046		0.0796		
2889.132	1.3043		0.0789		
2889.2525	1.3041		0.0783		
2889.373	1.3038		0.0777		
2889.4936	1.3036		0.0771		
2889.6141	1.3034		0.0765		
