Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.041257	1.3661886		0.058748		
7.0364758	1.3662769		0.058794		
7.0317011	1.3663736		0.059161		
7.026933	1.3663309		0.059524		
7.0221712	1.3662123		0.059765		
7.017416	1.3661009		0.059879		
7.0126671	1.3660858		0.059869		
7.0079247	1.3662696		0.059852		
7.0031887	1.3663418		0.060514		
6.9984591	1.3661923		0.060775		
6.9937358	1.3659596		0.061095		
6.989019	1.3658586		0.060802		
6.9843085	1.3660038		0.060877		
6.9796043	1.3661784		0.0611		
6.9749065	1.3661561		0.061757		
6.970215	1.3658377		0.062137		
6.9655298	1.3654725		0.062084		
6.9608509	1.3655513		0.061345		
6.9561783	1.3661584		0.061293		
6.9515119	1.3664177		0.062499		
6.9468519	1.3661592		0.06303		
6.942198	1.3657596		0.063433		
6.9375504	1.3655042		0.063125		
6.932909	1.3655884		0.063038		
6.9282738	1.3657255		0.06332		
6.9236448	1.3657116		0.063787		
6.919022	1.3654619		0.064256		
6.9144053	1.3651653		0.064242		
6.9097948	1.3650445		0.064111		
6.9051905	1.365254		0.063818		
6.9005923	1.3654618		0.064476		
6.8960002	1.365332		0.064975		
6.8914142	1.365087		0.065268		
6.8868343	1.364807		0.065449		
6.8822605	1.364638		0.065325		
6.8776927	1.3646135		0.065387		
6.8731311	1.3645446		0.065612		
6.8685754	1.3642965		0.065831		
6.8640258	1.3644821		0.064975		
6.8594823	1.3648212		0.065824		
6.8549447	1.3647717		0.066137		
6.8504131	1.3647634		0.066402		
6.8458876	1.3646696		0.066932		
6.841368	1.3644159		0.06732		
6.8368543	1.3639935		0.067707		
6.8323466	1.3636102		0.067433		
6.8278449	1.3637351		0.066861		
6.8233491	1.3640252		0.067338		
6.8188592	1.3640176		0.0679		
6.8143752	1.3636471		0.068586		
6.8098971	1.3632838		0.068322		
6.8054249	1.3631197		0.068439		
6.8009585	1.3631418		0.068155		
6.796498	1.3631097		0.068777		
6.7920434	1.3630279		0.068591		
6.7875946	1.3629143		0.069218		
6.7831516	1.3627093		0.069093		
6.7787144	1.3626459		0.069295		
6.7742831	1.3626147		0.069384		
6.7698575	1.3624882		0.069891		
6.7654377	1.3622343		0.070044		
6.7610236	1.3619654		0.070271		
6.7566154	1.3617418		0.070192		
6.7522128	1.3616659		0.070188		
6.747816	1.3617013		0.070256		
6.743425	1.3615596		0.070872		
6.7390396	1.3613039		0.070883		
6.7346599	1.3609917		0.0713		
6.7302859	1.3607145		0.070999		
6.7259176	1.3606727		0.071017		
6.721555	1.3606273		0.071191		
6.717198	1.3604174		0.071575		
6.7128467	1.3601338		0.071545		
6.708501	1.3600012		0.071438		
6.7041609	1.3600245		0.071394		
6.6998265	1.3600855		0.071651		
6.6954976	1.3599385		0.072198		
6.6911743	1.3595755		0.07248		
6.6868566	1.3592414		0.072459		
6.6825445	1.3589804		0.072485		
6.678238	1.3588514		0.072291		
6.6739369	1.3588137		0.07243		
6.6696415	1.3587612		0.072551		
6.6653515	1.358503		0.073092		
6.6610671	1.3581829		0.072913		
6.6567881	1.3579812		0.073034		
6.6525147	1.3578043		0.072964		
6.6482467	1.3575395		0.073247		
6.6439842	1.3572119		0.072978		
6.6397272	1.3573763		0.072256		
6.6354756	1.3577039		0.072761		
6.6312295	1.3575722		0.073399		
6.6269888	1.3573808		0.073333		
6.6227535	1.3572571		0.073695		
6.6185237	1.357018		0.073912		
6.6142992	1.3567018		0.074158		
6.6100801	1.3564152		0.074077		
6.6058664	1.3561989		0.074153		
6.6016581	1.3560693		0.07403		
6.5974551	1.3559104		0.074338		
6.5932575	1.3556888		0.074283		
6.5890652	1.3555604		0.074329		
6.5848782	1.3553885		0.074508		
6.5806966	1.3552103		0.074518		
6.5765202	1.3550016		0.07473		
6.5723492	1.3547719		0.074691		
6.5681835	1.3545649		0.074773		
6.564023	1.354456		0.07459		
6.5598678	1.3543209		0.0749		
6.5557178	1.3542393		0.074642		
6.5515731	1.3541887		0.075094		
6.5474337	1.353862		0.075389		
6.5432994	1.353584		0.075227		
6.5391704	1.3534377		0.075292		
6.5350466	1.353276		0.075399		
6.530928	1.3530337		0.075616		
6.5268146	1.3527207		0.075663		
6.5227063	1.3524609		0.075571		
6.5186032	1.352351		0.075414		
6.5145053	1.3522559		0.075617		
6.5104126	1.3520246		0.075792		
6.5063249	1.3517771		0.075801		
6.5022424	1.3514489		0.075986		
6.498165	1.3512543		0.075542		
6.4940928	1.3511688		0.075742		
6.4900256	1.3510753		0.075566		
6.4859635	1.3510227		0.075804		
6.4819065	1.3508277		0.076019		
6.4778546	1.3505559		0.076165		
6.4738077	1.3502241		0.076255		
6.4697659	1.3499933		0.076026		
6.4657292	1.3498718		0.076078		
6.4616974	1.3497215		0.076153		
6.4576707	1.3494629		0.076398		
6.4536491	1.3490979		0.076407		
6.4496324	1.3488882		0.076118		
6.4456207	1.3487349		0.076265		
6.441614	1.3485322		0.076206		
6.4376123	1.3482621		0.076393		
6.4336155	1.3480209		0.07614		
6.4296237	1.3477617		0.076362		
6.4256369	1.3473782		0.076179		
6.421655	1.3470929		0.075824		
6.417678	1.3471947		0.075033		
6.413706	1.3476257		0.074989		
6.4097388	1.3478715		0.075517		
6.4057766	1.3477449		0.076132		
6.4018193	1.3473902		0.07643		
6.3978668	1.347036		0.076471		
6.3939193	1.3467777		0.076435		
6.3899766	1.3465762		0.076487		
6.3860387	1.3463322		0.076632		
6.3821057	1.346013		0.076718		
6.3781776	1.3457178		0.076624		
6.3742543	1.3454627		0.076593		
6.3703358	1.3454168		0.076248		
6.3664221	1.3452764		0.07687		
6.3625132	1.3447936		0.076985		
6.3586091	1.3443533		0.076792		
6.3547099	1.344092		0.076458		
6.3508153	1.3439835		0.076264		
6.3469256	1.3438715		0.076262		
6.3430406	1.3438097		0.076096		
6.3391604	1.3436773		0.076397		
6.3352849	1.3434277		0.076347		
6.3314142	1.3432265		0.07635		
6.3275482	1.342997		0.076389		
6.3236869	1.3427822		0.076312		
6.3198303	1.3425136		0.076427		
6.3159784	1.3423166		0.076103		
6.3121312	1.3421791		0.076239		
6.3082887	1.3419853		0.076149		
6.3044509	1.3417638		0.076255		
6.3006177	1.3415419		0.076092		
6.2967892	1.3413668		0.076103		
6.2929653	1.3411803		0.076042		
6.2891461	1.3409973		0.076049		
6.2853315	1.340759		0.076075		
6.2815216	1.3405828		0.075869		
6.2777162	1.3404368		0.075957		
6.2739155	1.3402224		0.07594		
6.2701194	1.3400381		0.075874		
6.2663278	1.3398255		0.075943		
6.2625409	1.3396229		0.075805		
6.2587585	1.3394657		0.075824		
6.2549807	1.3392518		0.07588		
6.2512074	1.3389947		0.075872		
6.2474387	1.3387641		0.07577		
6.2436745	1.3385871		0.075701		
6.2399149	1.3383836		0.07575		
6.2361597	1.3381663		0.075683		
6.2324091	1.3378999		0.07577		
6.2286631	1.3376795		0.075512		
6.2249215	1.3375059		0.075594		
6.2211844	1.3372804		0.075524		
6.2174518	1.337025		0.075569		
6.2137236	1.3367938		0.075376		
6.21	1.3366136		0.07537		
6.2062808	1.3364035		0.075334		
6.202566	1.3361919		0.075317		
6.1988557	1.3358728		0.075442		
6.1951498	1.335551		0.075174		
6.1914484	1.3353048		0.075064		
6.1877513	1.3351148		0.074755		
6.1840587	1.3352157		0.074347		
6.1803705	1.3351598		0.074996		
6.1766867	1.334806		0.074951		
6.1730073	1.3345209		0.074924		
6.1693322	1.3342507		0.07486		
6.1656616	1.3339629		0.07484		
6.1619953	1.3336819		0.074673		
6.1583333	1.333549		0.074403		
6.1546757	1.333432		0.074534		
6.1510225	1.3331741		0.074619		
6.1473736	1.3328665		0.074601		
6.143729	1.3325966		0.074489		
6.1400887	1.3323341		0.074502		
6.1364527	1.3320153		0.074489		
6.1328211	1.3316952		0.074381		
6.1291937	1.3313751		0.07432		
6.1255706	1.331066		0.074159		
6.1219518	1.330738		0.07411		
6.1183373	1.3303868		0.073884		
6.1147271	1.3301659		0.073511		
6.1111211	1.3301071		0.073275		
6.1075193	1.32997		0.073453		
6.1039218	1.3297056		0.073423		
6.1003286	1.3293839		0.073501		
6.0967395	1.3289674		0.073461		
6.0931547	1.3285692		0.073233		
6.0895741	1.3282716		0.072959		
6.0859977	1.3280266		0.072806		
6.0824255	1.3277182		0.072763		
6.0788575	1.3273206		0.072627		
6.0752937	1.3269834		0.07224		
6.071734	1.3267662		0.071943		
6.0681785	1.3266197		0.071694		
6.0646272	1.3264113		0.071745		
6.06108	1.325999		0.071788		
6.057537	1.3253887		0.071662		
6.0539982	1.3248378		0.070877		
6.0504634	1.3249772		0.069454		
6.0469328	1.3255751		0.069363		
6.0434063	1.3257238		0.070101		
6.0398839	1.3253401		0.070512		
6.0363656	1.3248136		0.070473		
6.0328514	1.3243347		0.070259		
6.0293413	1.3239813		0.069879		
6.0258353	1.3236757		0.069711		
6.0223333	1.323392		0.069363		
6.0188355	1.3231171		0.06922		
6.0153416	1.3228004		0.068938		
6.0118519	1.3225297		0.068615		
6.0083662	1.322318		0.0683		
6.0048845	1.3220928		0.068132		
6.0014068	1.3218025		0.067927		
5.9979332	1.3214567		0.0677		
5.9944636	1.3210812		0.067317		
5.990998	1.3209394		0.066543		
5.9875365	1.3209854		0.066308		
5.9840789	1.3208498		0.066338		
5.9806253	1.3205886		0.066116		
5.9771757	1.3202425		0.066008		
5.97373	1.3198911		0.065486		
5.9702884	1.3197664		0.064866		
5.9668507	1.3198292		0.064479		
5.9634169	1.3197144		0.064659		
5.9599872	1.3193979		0.06439		
5.9565613	1.3191146		0.064086		
5.9531394	1.3188635		0.06369		
5.9497214	1.3187083		0.063237		
5.9463073	1.3185148		0.063063		
5.9428972	1.3182606		0.062609		
5.939491	1.3181388		0.062038		
5.9360886	1.3181794		0.061546		
5.9326902	1.3182279		0.061385		
5.9292956	1.318113		0.061328		
5.925905	1.3178998		0.061084		
5.9225182	1.3176942		0.060777		
5.9191353	1.3175191		0.060424		
5.9157562	1.3173143		0.060162		
5.912381	1.3171755		0.05961		
5.9090096	1.3170953		0.059365		
5.9056421	1.3169262		0.059085		
5.9022785	1.3166785		0.058774		
5.8989186	1.3164706		0.058137		
5.8955626	1.3166381		0.057226		
5.8922104	1.3168124		0.057386		
5.888862	1.3166517		0.057238		
5.8855174	1.3163854		0.056944		
5.8821766	1.3163628		0.056028		
5.8788396	1.3166008		0.05574		
5.8755064	1.3166248		0.055812		
5.8721769	1.316483		0.055554		
5.8688512	1.3163212		0.055299		
5.8655293	1.3162348		0.054773		
5.8622112	1.3162064		0.054505		
5.8588968	1.3161888		0.054078		
5.8555861	1.3161667		0.053873		
5.8522792	1.3161094		0.053513		
5.848976	1.3160619		0.053231		
5.8456766	1.3160144		0.052884		
5.8423809	1.3159314		0.052656		
5.8390888	1.3157946		0.052287		
5.8358005	1.3157281		0.051769		
5.8325159	1.3157437		0.051332		
5.829235	1.3157991		0.05091		
5.8259578	1.3157528		0.050701		
5.8226842	1.3158997		0.049776		
5.8194144	1.3162089		0.049725		
5.8161482	1.316307		0.049615		
5.8128857	1.3163237		0.049467		
5.8096268	1.3162236		0.049374		
5.8063716	1.3161292		0.048917		
5.80312	1.3161125		0.048599		
5.7998721	1.3161548		0.048139		
5.7966278	1.3162304		0.047902		
5.7933871	1.3162447		0.047644		
5.79015	1.3162374		0.047349		
5.7869166	1.3162216		0.047033		
5.7836868	1.316236		0.046633		
5.7804605	1.3162946		0.046279		
5.7772379	1.3163516		0.045972		
5.7740189	1.3163297		0.04573		
5.7708034	1.3163447		0.045143		
5.7675916	1.3166011		0.044524		
5.7643833	1.3169802		0.04429		
5.7611785	1.3171461		0.044468		
5.7579774	1.3171145		0.044296		
5.7547797	1.3170938		0.04404		
5.7515857	1.3171092		0.043712		
5.7483952	1.3171757		0.043379		
5.7452082	1.3172823		0.043073		
5.7420247	1.3173771		0.042862		
5.7388448	1.3174491		0.042603		
5.7356684	1.3175077		0.042379		
5.7324955	1.317571		0.042084		
5.7293261	1.3176066		0.041895		
5.7261603	1.3176596		0.041493		
5.7229979	1.3177928		0.041196		
5.719839	1.3178844		0.041028		
5.7166836	1.317921		0.040766		
5.7135316	1.3179475		0.04046		
5.7103832	1.3181388		0.03987		
5.7072382	1.3184027		0.039799		
5.7040967	1.3185186		0.039711		
5.7009586	1.3185214		0.039615		
5.697824	1.3185357		0.03924		
5.6946928	1.3186121		0.038979		
5.6915651	1.3187373		0.038609		
5.6884408	1.3188764		0.038444		
5.6853199	1.3189541		0.038231		
5.6822025	1.3190203		0.037974		
5.6790885	1.3190992		0.037677		
5.6759778	1.3192524		0.037305		
5.6728706	1.3194136		0.03715		
5.6697668	1.3195389		0.036898		
5.6666664	1.3196435		0.036739		
5.6635694	1.3197068		0.0365		
5.6604757	1.3197877		0.036197		
5.6573855	1.3198957		0.035885		
5.6542986	1.3201353		0.035416		
5.651215	1.3203732		0.035413		
5.6481349	1.3204375		0.035287		
5.6450581	1.3205442		0.034883		
5.6419846	1.3207772		0.034573		
5.6389145	1.3210517		0.03438		
5.6358477	1.3212322		0.034405		
5.6327843	1.3213194		0.034249		
5.6297242	1.3214075		0.034074		
5.6266674	1.3215177		0.033825		
5.6236139	1.3216768		0.03359		
5.6205637	1.3218252		0.033455		
5.6175169	1.3219533		0.033253		
5.6144733	1.3220932		0.033067		
5.6114331	1.3222424		0.032875		
5.6083961	1.3223624		0.03276		
5.6053624	1.3224798		0.032516		
5.602332	1.3226215		0.032341		
5.5993049	1.3227883		0.032104		
5.596281	1.3229416		0.032023		
5.5932605	1.3230644		0.031835		
5.5902431	1.3231714		0.031724		
5.587229	1.3232606		0.031507		
5.5842182	1.3233931		0.031262		
5.5812106	1.3235392		0.031071		
5.5782063	1.3237667		0.030741		
5.5752052	1.3239822		0.030776		
5.5722073	1.3240844		0.030666		
5.5692126	1.3242039		0.030474		
5.5662212	1.324354		0.030318		
5.5632329	1.3244816		0.030221		
5.5602479	1.3245668		0.030087		
5.5572661	1.3246966		0.029814		
5.5542874	1.324868		0.029677		
5.551312	1.3250375		0.029509		
5.5483397	1.3251825		0.029448		
5.5453707	1.3252823		0.02932		
5.5424048	1.3254011		0.029132		
5.539442	1.325541		0.028986		
5.5364825	1.3256811		0.028844		
5.5335261	1.3257967		0.028749		
5.5305728	1.3259045		0.028573		
5.5276227	1.3260159		0.028438		
5.5246758	1.3261481		0.028216		
5.521732	1.3263196		0.028061		
5.5187913	1.3264574		0.027984		
5.5158538	1.3265932		0.027794		
5.5129194	1.3267317		0.027712		
5.5099881	1.3268592		0.027548		
5.5070599	1.326989		0.027449		
5.5041348	1.3270972		0.027317		
5.5012129	1.32722		0.027144		
5.498294	1.3273799		0.026979		
5.4953782	1.3275073		0.026944		
5.4924655	1.3275884		0.0268		
5.489556	1.3277147		0.026589		
5.4866494	1.3278468		0.026498		
5.483746	1.3279668		0.026321		
5.4808457	1.3281002		0.026183		
5.4779484	1.328258		0.025992		
5.4750541	1.3284152		0.025918		
5.4721629	1.328553		0.025782		
5.4692748	1.3286632		0.025725		
5.4663897	1.3287566		0.025538		
5.4635077	1.3289558		0.025269		
5.4606287	1.3291263		0.025343		
5.4577527	1.3292301		0.025174		
5.4548798	1.3293681		0.025084		
5.4520099	1.329456		0.025038		
5.449143	1.3295492		0.024832		
5.4462791	1.3296908		0.024695		
5.4434182	1.3298218		0.024593		
5.4405604	1.3299402		0.024471		
5.4377055	1.3300758		0.024325		
5.4348536	1.3301792		0.024285		
5.4320047	1.3302856		0.024073		
5.4291588	1.3304055		0.024003		
5.4263159	1.3304755		0.023865		
5.423476	1.3306224		0.023545		
5.420639	1.3308953		0.023353		
5.417805	1.3310835		0.023483		
5.4149739	1.3311544		0.023398		
5.4121458	1.3312623		0.02324		
5.4093207	1.3313727		0.023167		
5.4064985	1.3315082		0.022961		
5.4036793	1.3316656		0.022911		
5.400863	1.3317603		0.022862		
5.3980496	1.3318564		0.022692		
5.3952391	1.3319847		0.022569		
5.3924316	1.3321103		0.022454		
5.389627	1.3322452		0.022323		
5.3868253	1.3323682		0.022256		
5.3840266	1.3324472		0.022167		
5.3812307	1.3325682		0.021928		
5.3784377	1.3327434		0.021819		
5.3756477	1.3328727		0.021775		
5.3728605	1.3329936		0.021623		
5.3700762	1.3331154		0.02156		
5.3672948	1.3332177		0.021431		
5.3645163	1.333347		0.021282		
5.3617407	1.3334774		0.0212		
5.3589679	1.3335645		0.021122		
5.356198	1.3336657		0.020917		
5.3534309	1.3338182		0.020757		
5.3506668	1.3339619		0.020654		
5.3479054	1.3341468		0.02044		
5.3451469	1.334316		0.020472		
5.3423913	1.3344192		0.020363		
5.3396385	1.3345573		0.020224		
5.3368885	1.3346861		0.020183		
5.3341414	1.3347705		0.020093		
5.3313971	1.3348819		0.019907		
5.3286556	1.3350352		0.019781		
5.3259169	1.3351623		0.01972		
5.3231811	1.3352861		0.019567		
5.320448	1.3354032		0.019506		
5.3177178	1.3355063		0.019345		
5.3149903	1.3356734		0.019147		
5.3122657	1.3358385		0.01912		
5.3095439	1.3359404		0.019047		
5.3068248	1.3360546		0.018881		
5.3041085	1.3361941		0.018768		
5.301395	1.3363175		0.018667		
5.2986843	1.3364599		0.018499		
5.2959763	1.3365949		0.018444		
5.2932711	1.3367045		0.018295		
5.2905687	1.3368783		0.018087		
5.2878691	1.3370475		0.018072		
5.2851721	1.3371626		0.017968		
5.282478	1.3372837		0.017842		
5.2797866	1.3374282		0.017686		
5.2770979	1.3375839		0.017579		
5.2744119	1.3377438		0.017451		
5.2717287	1.3378876		0.017391		
5.2690482	1.3380106		0.017266		
5.2663705	1.33817		0.017102		
5.2636955	1.3383365		0.017034		
5.2610231	1.3384702		0.016954		
5.2583535	1.3385834		0.016858		
5.2556866	1.3387105		0.01669		
5.2530224	1.3388776		0.016534		
5.2503609	1.3390604		0.016425		
5.2477021	1.3392087		0.016379		
5.245046	1.3393287		0.016255		
5.2423926	1.339488		0.016075		
5.2397419	1.3396668		0.015983		
5.2370938	1.3398333		0.015874		
5.2344484	1.3399994		0.015779		
5.2318057	1.3401419		0.015711		
5.2291657	1.3402811		0.01557		
5.2265283	1.3404536		0.015431		
5.2238936	1.3406201		0.015362		
5.2212615	1.3407547		0.015268		
5.2186321	1.340909		0.015098		
5.2160053	1.3410804		0.01499		
5.2133812	1.341289		0.014798		
5.2107597	1.3414934		0.014796		
5.2081408	1.3416366		0.01472		
5.2055246	1.3417915		0.014586		
5.202911	1.3419662		0.014477		
5.2003001	1.3421504		0.014364		
5.1976917	1.3423119		0.014313		
5.195086	1.3424803		0.014146		
5.1924828	1.3426764		0.014058		
5.1898823	1.3428673		0.013958		
5.1872844	1.3430508		0.013892		
5.1846891	1.3432149		0.013814		
5.1820964	1.3433771		0.013705		
5.1795063	1.3435733		0.013556		
5.1769187	1.3437866		0.013492		
5.1743338	1.3439594		0.013462		
5.1717514	1.3441177		0.013353		
5.1691716	1.344296		0.013249		
5.1665944	1.3444814		0.013154		
5.1640197	1.3446674		0.013063		
5.1614476	1.3448608		0.012962		
5.1588781	1.3450527		0.012894		
5.1563111	1.3452326		0.012813		
5.1537467	1.3454223		0.012707		
5.1511848	1.3456049		0.012646		
5.1486255	1.3458026		0.012496		
5.1460687	1.346051		0.012393		
5.1435144	1.3462631		0.012427		
5.1409627	1.3464189		0.012376		
5.1384136	1.3465815		0.012279		
5.1358669	1.3467691		0.012164		
5.1333228	1.3469792		0.012062		
5.1307812	1.3472188		0.011958		
5.1282421	1.3474313		0.011986		
5.1257055	1.3475922		0.01193		
5.1231714	1.3477879		0.011797		
5.1206398	1.3479917		0.011772		
5.1181107	1.3481982		0.011654		
5.1155842	1.3484171		0.011629		
5.1130601	1.3486067		0.011593		
5.1105385	1.3487645		0.011558		
5.1080194	1.348959		0.011371		
5.1055028	1.3492411		0.011257		
5.1029886	1.3494628		0.011362		
5.100477	1.3496459		0.01124		
5.0979678	1.3498524		0.01123		
5.095461	1.3500501		0.011146		
5.0929568	1.3502677		0.011092		
5.0904549	1.3504615		0.01108		
5.0879556	1.3506629		0.010965		
5.0854587	1.3509098		0.010893		
5.0829642	1.3511256		0.010927		
5.0804722	1.3513017		0.01087		
5.0779827	1.351528		0.010734		
5.0754956	1.3517666		0.010734		
5.0730109	1.3520067		0.010636		
5.0705286	1.3522752		0.010625		
5.0680488	1.3524707		0.010715		
5.0655714	1.3526598		0.010579		
5.0630964	1.3529271		0.01051		
5.0606238	1.3531744		0.010555		
5.0581537	1.3534007		0.010517		
5.055686	1.3536492		0.010507		
5.0532206	1.3538447		0.010597		
5.0507577	1.3540492		0.010469		
5.0482972	1.354322		0.010459		
5.045839	1.3545401		0.010557		
5.0433833	1.3547523		0.010481		
5.0409299	1.3550022		0.010513		
5.038479	1.3551954		0.010603		
5.0360304	1.3553826		0.010542		
5.0335842	1.3556216		0.010523		
5.0311403	1.3558339		0.010598		
5.0286989	1.3560547		0.010537		
5.0262598	1.3562908		0.010621		
5.0238231	1.3564445		0.010724		
5.0213887	1.3566222		0.010601		
5.0189567	1.356882		0.010593		
5.0165271	1.3570972		0.010708		
