Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/168"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4428.2116	1.4608			4428.2116	0.0009		
4428.2718	1.4609			4428.2718	0.00093		
4428.332	1.4609			4428.332	0.00098		
4428.3922	1.461			4428.3922	0.00106		
4428.4524	1.4611			4428.4524	0.00118		
4428.5126	1.4611			4428.5126	0.00133		
4428.5728	1.461			4428.5728	0.00148		
4428.633	1.4609			4428.633	0.00161		
4428.6932	1.4608			4428.6932	0.00171		
4428.7534	1.4607			4428.7534	0.00176		
4428.8136	1.4605			4428.8136	0.00176		
4428.8738	1.4604			4428.8738	0.00171		
4428.934	1.4603			4428.934	0.00162		
4428.9942	1.4603			4428.9942	0.00153		
4429.0544	1.4602			4429.0544	0.00145		
4429.1146	1.4603			4429.1146	0.00138		
4429.1748	1.4603			4429.1748	0.00134		
4429.235	1.4603			4429.235	0.00133		
4429.2952	1.4604			4429.2952	0.00134		
4429.3554	1.4604			4429.3554	0.00135		
4429.4156	1.4604			4429.4156	0.00136		
4429.4758	1.4604			4429.4758	0.00135		
4429.536	1.4603			4429.536	0.00134		
4429.5962	1.4603			4429.5962	0.00131		
4429.6564	1.4603			4429.6564	0.00128		
4429.7166	1.4603			4429.7166	0.00125		
4429.7768	1.4604			4429.7768	0.00121		
4429.837	1.4604			4429.837	0.00117		
4429.8972	1.4604			4429.8972	0.00112		
4429.9574	1.4604			4429.9574	0.00107		
4430.0176	1.4605			4430.0176	0.00101		
4430.0778	1.4606			4430.0778	0.00096		
4430.138	1.4607			4430.138	0.00094		
4430.1982	1.4609			4430.1982	0.00097		
4430.2584	1.461			4430.2584	0.00103		
4430.3186	1.4611			4430.3186	0.00114		
4430.3788	1.4612			4430.3788	0.00127		
4430.439	1.4612			4430.439	0.00141		
4430.4992	1.4612			4430.4992	0.00153		
4430.5594	1.4612			4430.5594	0.00162		
4430.6196	1.4611			4430.6196	0.00167		
4430.6798	1.4611			4430.6798	0.0017		
4430.74	1.4611			4430.74	0.00172		
4430.8002	1.4611			4430.8002	0.00174		
4430.8604	1.4611			4430.8604	0.00178		
4430.9206	1.4612			4430.9206	0.00184		
4430.9808	1.4612			4430.9808	0.00192		
4431.041	1.4612			4431.041	0.00201		
4431.1012	1.4612			4431.1012	0.00209		
4431.1614	1.4611			4431.1614	0.00217		
4431.2216	1.4611			4431.2216	0.00222		
4431.2818	1.461			4431.2818	0.00226		
4431.342	1.4609			4431.342	0.00227		
4431.4022	1.4609			4431.4022	0.00226		
4431.4624	1.4608			4431.4624	0.00224		
4431.5226	1.4608			4431.5226	0.00221		
4431.5828	1.4608			4431.5828	0.00218		
4431.643	1.4609			4431.643	0.00216		
4431.7032	1.4609			4431.7032	0.00215		
4431.7634	1.461			4431.7634	0.00217		
4431.8236	1.461			4431.8236	0.00221		
4431.8838	1.4611			4431.8838	0.00227		
4431.944	1.4611			4431.944	0.00236		
4432.0042	1.4611			4432.0042	0.00246		
4432.0644	1.4611			4432.0644	0.00256		
4432.1246	1.461			4432.1246	0.00264		
4432.1848	1.4609			4432.1848	0.0027		
4432.245	1.4609			4432.245	0.00271		
4432.3052	1.4608			4432.3052	0.00269		
4432.3654	1.4607			4432.3654	0.00265		
4432.4256	1.4607			4432.4256	0.00259		
4432.4858	1.4608			4432.4858	0.00255		
4432.546	1.4609			4432.546	0.00253		
4432.6062	1.4609			4432.6062	0.00256		
4432.6664	1.461			4432.6664	0.00264		
4432.7266	1.461			4432.7266	0.00273		
4432.7868	1.461			4432.7868	0.00284		
4432.847	1.461			4432.847	0.00293		
4432.9072	1.4609			4432.9072	0.003		
4432.9674	1.4609			4432.9674	0.00304		
4433.0276	1.4608			4433.0276	0.00307		
4433.0878	1.4608			4433.0878	0.00308		
4433.148	1.4608			4433.148	0.00309		
4433.2082	1.4608			4433.2082	0.00312		
4433.2684	1.4608			4433.2684	0.00315		
4433.3286	1.4607			4433.3286	0.00318		
4433.3888	1.4607			4433.3888	0.00322		
4433.449	1.4607			4433.449	0.00324		
4433.5092	1.4607			4433.5092	0.00326		
4433.5694	1.4607			4433.5694	0.00328		
4433.6296	1.4607			4433.6296	0.00331		
4433.6898	1.4606			4433.6898	0.00334		
4433.75	1.4606			4433.75	0.00339		
4433.8102	1.4606			4433.8102	0.00343		
4433.8704	1.4605			4433.8704	0.00346		
4433.9306	1.4605			4433.9306	0.00347		
4433.9908	1.4605			4433.9908	0.00346		
4434.051	1.4604			4434.051	0.00344		
4434.1112	1.4605			4434.1112	0.00342		
4434.1714	1.4605			4434.1714	0.00343		
4434.2316	1.4605			4434.2316	0.00346		
4434.2918	1.4605			4434.2918	0.00351		
4434.352	1.4606			4434.352	0.00358		
4434.4122	1.4605			4434.4122	0.00364		
4434.4724	1.4605			4434.4724	0.00369		
4434.5326	1.4605			4434.5326	0.00372		
4434.5928	1.4605			4434.5928	0.00373		
4434.6531	1.4605			4434.6531	0.00374		
4434.7133	1.4605			4434.7133	0.00377		
4434.7734	1.4606			4434.7734	0.00385		
4434.8336	1.4606			4434.8336	0.00397		
4434.8939	1.4606			4434.8939	0.00414		
4434.9541	1.4606			4434.9541	0.00433		
4435.0143	1.4604			4435.0143	0.00451		
4435.0745	1.4603			4435.0745	0.00466		
4435.1347	1.46			4435.1347	0.00474		
4435.1949	1.4598			4435.1949	0.00475		
4435.2551	1.4596			4435.2551	0.00469		
4435.3153	1.4594			4435.3153	0.00456		
4435.3755	1.4592			4435.3755	0.00439		
4435.4357	1.4592			4435.4357	0.00421		
4435.4959	1.4592			4435.4959	0.00402		
4435.5561	1.4593			4435.5561	0.00387		
4435.6163	1.4594			4435.6163	0.00378		
4435.6765	1.4595			4435.6765	0.00375		
4435.7367	1.4596			4435.7367	0.00379		
4435.7969	1.4597			4435.7969	0.00388		
4435.8571	1.4598			4435.8571	0.004		
4435.9173	1.4598			4435.9173	0.00413		
4435.9775	1.4597			4435.9775	0.00425		
4436.0377	1.4596			4436.0377	0.00433		
4436.0979	1.4595			4436.0979	0.00437		
4436.1581	1.4594			4436.1581	0.00436		
4436.2183	1.4593			4436.2183	0.00431		
4436.2785	1.4592			4436.2785	0.00424		
4436.3387	1.4591			4436.3387	0.00415		
4436.3989	1.4592			4436.3989	0.00407		
4436.4591	1.4592			4436.4591	0.004		
4436.5193	1.4593			4436.5193	0.00395		
4436.5795	1.4593			4436.5795	0.00394		
4436.6397	1.4594			4436.6397	0.00396		
4436.6999	1.4595			4436.6999	0.004		
4436.7601	1.4595			4436.7601	0.00407		
4436.8203	1.4596			4436.8203	0.00415		
4436.8805	1.4596			4436.8805	0.00424		
4436.9407	1.4596			4436.9407	0.00433		
4437.0009	1.4596			4437.0009	0.00442		
4437.0611	1.4596			4437.0611	0.00453		
4437.1213	1.4595			4437.1213	0.00465		
4437.1815	1.4595			4437.1815	0.00478		
4437.2417	1.4594			4437.2417	0.00491		
4437.3019	1.4592			4437.3019	0.00503		
4437.3621	1.4591			4437.3621	0.0051		
4437.4223	1.4589			4437.4223	0.00512		
4437.4825	1.4587			4437.4825	0.00507		
4437.5427	1.4585			4437.5427	0.00496		
4437.6029	1.4584			4437.6029	0.00483		
4437.6631	1.4584			4437.6631	0.00471		
4437.7233	1.4584			4437.7233	0.0046		
4437.7835	1.4584			4437.7835	0.00454		
4437.8437	1.4584			4437.8437	0.00451		
4437.9039	1.4585			4437.9039	0.0045		
4437.9641	1.4585			4437.9641	0.00449		
4438.0243	1.4585			4438.0243	0.00448		
4438.0845	1.4585			4438.0845	0.00446		
4438.1447	1.4585			4438.1447	0.00445		
4438.2049	1.4586			4438.2049	0.00447		
4438.2651	1.4587			4438.2651	0.00454		
4438.3253	1.4587			4438.3253	0.00465		
4438.3855	1.4587			4438.3855	0.00479		
4438.4457	1.4586			4438.4457	0.00492		
4438.5059	1.4585			4438.5059	0.00504		
4438.5661	1.4584			4438.5661	0.00511		
4438.6263	1.4582			4438.6263	0.00513		
4438.6865	1.4581			4438.6865	0.00512		
4438.7467	1.458			4438.7467	0.0051		
4438.8069	1.4579			4438.8069	0.00507		
4438.8671	1.4578			4438.8671	0.00503		
4438.9273	1.4577			4438.9273	0.00499		
4438.9875	1.4576			4438.9875	0.00492		
4439.0477	1.4575			4439.0477	0.00484		
4439.1079	1.4575			4439.1079	0.00474		
4439.1681	1.4575			4439.1681	0.00464		
4439.2283	1.4575			4439.2283	0.00457		
4439.2885	1.4575			4439.2885	0.00454		
4439.3487	1.4576			4439.3487	0.00455		
4439.4089	1.4576			4439.4089	0.00459		
4439.4691	1.4575			4439.4691	0.00463		
4439.5293	1.4575			4439.5293	0.00466		
4439.5895	1.4574			4439.5895	0.00464		
4439.6497	1.4573			4439.6497	0.00458		
4439.7099	1.4573			4439.7099	0.00451		
4439.7701	1.4573			4439.7701	0.00443		
4439.8303	1.4573			4439.8303	0.00437		
4439.8905	1.4574			4439.8905	0.00435		
4439.9507	1.4574			4439.9507	0.00437		
4440.0109	1.4575			4440.0109	0.00442		
4440.0711	1.4575			4440.0711	0.0045		
4440.1313	1.4575			4440.1313	0.00458		
4440.1915	1.4574			4440.1915	0.00466		
4440.2517	1.4574			4440.2517	0.00474		
4440.3119	1.4573			4440.3119	0.00481		
4440.3721	1.4571			4440.3721	0.00486		
4440.4323	1.457			4440.4323	0.00487		
4440.4925	1.4568			4440.4925	0.00484		
4440.5527	1.4567			4440.5527	0.00476		
4440.6129	1.4566			4440.6129	0.00464		
4440.6731	1.4566			4440.6731	0.00452		
4440.7333	1.4566			4440.7333	0.00441		
4440.7935	1.4566			4440.7935	0.00434		
4440.8537	1.4566			4440.8537	0.00432		
4440.9139	1.4567			4440.9139	0.00435		
4440.9741	1.4566			4440.9741	0.0044		
4441.0343	1.4566			4441.0343	0.00444		
4441.0945	1.4565			4441.0945	0.00444		
4441.1547	1.4564			4441.1547	0.00441		
4441.2149	1.4563			4441.2149	0.00433		
4441.2751	1.4563			4441.2751	0.00425		
4441.3353	1.4563			4441.3353	0.00417		
4441.3955	1.4563			4441.3955	0.00413		
4441.4557	1.4563			4441.4557	0.00413		
4441.5159	1.4563			4441.5159	0.00416		
4441.5761	1.4563			4441.5761	0.00419		
4441.6363	1.4562			4441.6363	0.00421		
4441.6965	1.456			4441.6965	0.00419		
4441.7567	1.4559			4441.7567	0.00412		
4441.8169	1.4558			4441.8169	0.00401		
4441.8771	1.4558			4441.8771	0.00388		
4441.9373	1.4558			4441.9373	0.00374		
4441.9975	1.4558			4441.9975	0.00361		
4442.0577	1.4558			4442.0577	0.00351		
4442.1179	1.4559			4442.1179	0.00345		
4442.1781	1.456			4442.1781	0.00342		
4442.2383	1.456			4442.2383	0.00341		
4442.2985	1.4561			4442.2985	0.0034		
4442.3587	1.4561			4442.3587	0.0034		
4442.4189	1.4561			4442.4189	0.0034		
4442.4791	1.4561			4442.4791	0.0034		
4442.5393	1.4561			4442.5393	0.00341		
4442.5995	1.4561			4442.5995	0.00342		
4442.6597	1.4561			4442.6597	0.00345		
4442.7199	1.4561			4442.7199	0.00347		
4442.7801	1.456			4442.7801	0.0035		
4442.8403	1.456			4442.8403	0.0035		
4442.9005	1.4559			4442.9005	0.00348		
4442.9607	1.4558			4442.9607	0.00344		
4443.0209	1.4558			4443.0209	0.00336		
4443.0811	1.4558			4443.0811	0.00328		
4443.1413	1.4558			4443.1413	0.00319		
4443.2015	1.4558			4443.2015	0.00312		
4443.2617	1.4558			4443.2617	0.00305		
4443.3219	1.4559			4443.3219	0.00301		
4443.3821	1.4559			4443.3821	0.003		
4443.4423	1.456			4443.4423	0.003		
4443.5025	1.456			4443.5025	0.00303		
4443.5627	1.456			4443.5627	0.00308		
4443.6229	1.456			4443.6229	0.00313		
4443.6831	1.456			4443.6831	0.00318		
4443.7433	1.4559			4443.7433	0.0032		
4443.8035	1.4558			4443.8035	0.0032		
4443.8637	1.4557			4443.8637	0.00315		
4443.9239	1.4556			4443.9239	0.00308		
4443.9841	1.4556			4443.9841	0.00298		
4444.0443	1.4556			4444.0443	0.00287		
4444.1045	1.4556			4444.1045	0.00278		
4444.1647	1.4556			4444.1647	0.0027		
4444.2249	1.4557			4444.2249	0.00264		
4444.2851	1.4558			4444.2851	0.00261		
4444.3453	1.4558			4444.3453	0.0026		
4444.4055	1.4559			4444.4055	0.0026		
4444.4657	1.4559			4444.4657	0.00262		
4444.5259	1.456			4444.5259	0.00265		
4444.5861	1.456			4444.5861	0.00271		
4444.6463	1.456			4444.6463	0.00278		
4444.7065	1.456			4444.7065	0.00286		
4444.7667	1.4559			4444.7667	0.00291		
4444.8269	1.4558			4444.8269	0.00293		
4444.8871	1.4557			4444.8871	0.00291		
4444.9473	1.4556			4444.9473	0.00284		
4445.0075	1.4555			4445.0075	0.00274		
4445.0677	1.4555			4445.0677	0.00263		
4445.1279	1.4555			4445.1279	0.00253		
4445.1881	1.4555			4445.1881	0.00245		
4445.2483	1.4556			4445.2483	0.00241		
4445.3085	1.4556			4445.3085	0.00239		
4445.3687	1.4557			4445.3687	0.00238		
4445.4289	1.4557			4445.4289	0.00238		
4445.4891	1.4557			4445.4891	0.00239		
4445.5493	1.4557			4445.5493	0.0024		
4445.6095	1.4557			4445.6095	0.00241		
4445.6697	1.4557			4445.6697	0.00242		
4445.7299	1.4557			4445.7299	0.00242		
4445.7901	1.4556			4445.7901	0.00242		
4445.8503	1.4556			4445.8503	0.00239		
4445.9105	1.4556			4445.9105	0.00235		
4445.9707	1.4556			4445.9707	0.00231		
4446.0309	1.4556			4446.0309	0.00228		
4446.0911	1.4557			4446.0911	0.00228		
4446.1513	1.4557			4446.1513	0.00232		
4446.2115	1.4557			4446.2115	0.0024		
4446.2717	1.4557			4446.2717	0.0025		
4446.3319	1.4556			4446.3319	0.00258		
4446.3921	1.4554			4446.3921	0.00262		
4446.4523	1.4552			4446.4523	0.0026		
4446.5125	1.4551			4446.5125	0.00252		
4446.5727	1.4549			4446.5727	0.00238		
4446.6329	1.4548			4446.6329	0.00221		
4446.6931	1.4548			4446.6931	0.00203		
4446.7533	1.4548			4446.7533	0.00185		
4446.8135	1.4548			4446.8135	0.00167		
4446.8737	1.4548			4446.8737	0.00151		
4446.9339	1.4549			4446.9339	0.00136		
4446.9941	1.455			4446.9941	0.00122		
4447.0543	1.4551			4447.0543	0.0011		
4447.1145	1.4553			4447.1145	0.00101		
4447.1747	1.4554			4447.1747	0.00097		
4447.2349	1.4556			4447.2349	0.00097		
4447.2951	1.4558			4447.2951	0.00101		
4447.3553	1.4559			4447.3553	0.00108		
4447.4155	1.4559			4447.4155	0.00117		
4447.4757	1.456			4447.4757	0.00125		
4447.5359	1.456			4447.5359	0.00132		
4447.5961	1.456			4447.5961	0.00137		
4447.6563	1.4559			4447.6563	0.0014		
4447.7165	1.4559			4447.7165	0.00142		
4447.7767	1.4559			4447.7767	0.00142		
4447.8369	1.4559			4447.8369	0.00141		
4447.8971	1.4559			4447.8971	0.0014		
4447.9573	1.4559			4447.9573	0.0014		
4448.0175	1.456			4448.0175	0.00141		
4448.0777	1.456			4448.0777	0.00145		
4448.1379	1.456			4448.1379	0.00151		
4448.1981	1.456			4448.1981	0.00158		
4448.2583	1.4559			4448.2583	0.00164		
4448.3185	1.4558			4448.3185	0.00169		
4448.3787	1.4557			4448.3787	0.00169		
4448.4389	1.4556			4448.4389	0.00163		
4448.4991	1.4555			4448.4991	0.00154		
4448.5593	1.4554			4448.5593	0.00141		
4448.6195	1.4554			4448.6195	0.00128		
4448.6797	1.4555			4448.6797	0.00116		
4448.7399	1.4555			4448.7399	0.00107		
4448.8001	1.4556			4448.8001	0.00103		
4448.8603	1.4557			4448.8603	0.00101		
4448.9205	1.4557			4448.9205	0.00102		
4448.9807	1.4557			4448.9807	0.00102		
4449.0409	1.4557			4449.0409	0.001		
4449.1011	1.4557			4449.1011	0.00095		
4449.1613	1.4557			4449.1613	0.00088		
4449.2215	1.4557			4449.2215	0.00079		
4449.2817	1.4557			4449.2817	0.00069		
4449.3419	1.4558			4449.3419	0.0006		
4449.4021	1.4559			4449.4021	0.00053		
4449.4623	1.4561			4449.4623	0.0005		
4449.5225	1.4562			4449.5225	0.00052		
4449.5827	1.4564			4449.5827	0.0006		
4449.6429	1.4565			4449.6429	0.00072		
4449.7031	1.4565			4449.7031	0.00087		
4449.7633	1.4565			4449.7633	0.00101		
4449.8235	1.4564			4449.8235	0.00111		
4449.8837	1.4562			4449.8837	0.00114		
4449.9439	1.4561			4449.9439	0.00109		
4450.0041	1.456			4450.0041	0.00097		
4450.0643	1.4559			4450.0643	0.00079		
4450.1245	1.456			4450.1245	0.00061		
4450.1847	1.4561			4450.1847	0.00046		
4450.2449	1.4563			4450.2449	0.00038		
4450.3051	1.4566			4450.3051	0.00039		
4450.3653	1.4568			4450.3653	0.00048		
4450.4255	1.4569			4450.4255	0.00063		
4450.4857	1.457			4450.4857	0.0008		
4450.5459	1.457			4450.5459	0.00098		
4450.6061	1.457			4450.6061	0.00114		
4450.6663	1.4569			4450.6663	0.00126		
4450.7265	1.4568			4450.7265	0.00136		
4450.7867	1.4567			4450.7867	0.00143		
4450.8469	1.4566			4450.8469	0.00148		
4450.9071	1.4565			4450.9071	0.00151		
4450.9673	1.4565			4450.9673	0.00153		
4451.0275	1.4564			4451.0275	0.00152		
4451.0877	1.4563			4451.0877	0.00149		
4451.1479	1.4562			4451.1479	0.00145		
4451.2081	1.4562			4451.2081	0.00141		
4451.2683	1.4562			4451.2683	0.00138		
4451.3285	1.4561			4451.3285	0.00138		
4451.3887	1.4561			4451.3887	0.00139		
4451.4489	1.456			4451.4489	0.0014		
4451.5091	1.4559			4451.5091	0.00138		
4451.5693	1.4558			4451.5693	0.00132		
4451.6295	1.4557			4451.6295	0.00121		
4451.6897	1.4557			4451.6897	0.00107		
4451.7499	1.4557			4451.7499	0.00092		
4451.8101	1.4557			4451.8101	0.00079		
4451.8703	1.4558			4451.8703	0.0007		
4451.9305	1.4559			4451.9305	0.00065		
4451.9907	1.456			4451.9907	0.00063		
4452.0509	1.456			4452.0509	0.00062		
4452.1111	1.456			4452.1111	0.00059		
4452.1713	1.456			4452.1713	0.00053		
4452.2315	1.456			4452.2315	0.00044		
4452.2917	1.4561			4452.2917	0.00034		
4452.3519	1.4562			4452.3519	0.00026		
4452.4121	1.4563			4452.4121	0.00021		
4452.4723	1.4565			4452.4723	0.00021		
4452.5325	1.4566			4452.5325	0.00026		
4452.5927	1.4567			4452.5927	0.00034		
4452.6529	1.4567			4452.6529	0.00042		
4452.7131	1.4568			4452.7131	0.00049		
4452.7733	1.4568			4452.7733	0.00054		
4452.8335	1.4568			4452.8335	0.00059		
4452.8937	1.4568			4452.8937	0.00064		
4452.9539	1.4569			4452.9539	0.0007		
4453.0141	1.4569			4453.0141	0.00078		
4453.0743	1.4569			4453.0743	0.00088		
4453.1345	1.4568			4453.1345	0.00096		
4453.1947	1.4568			4453.1947	0.00103		
4453.2549	1.4567			4453.2549	0.00106		
4453.3151	1.4566			4453.3151	0.00106		
4453.3753	1.4566			4453.3753	0.00104		
4453.4355	1.4565			4453.4355	0.00101		
4453.4957	1.4565			4453.4957	0.00098		
4453.5559	1.4565			4453.5559	0.00096		
4453.6161	1.4565			4453.6161	0.00095		
4453.6763	1.4565			4453.6763	0.00093		
4453.7365	1.4564			4453.7365	0.00091		
4453.7967	1.4564			4453.7967	0.00088		
4453.8569	1.4564			4453.8569	0.00084		
4453.9171	1.4564			4453.9171	0.00079		
4453.9773	1.4565			4453.9773	0.00076		
4454.0375	1.4565			4454.0375	0.00076		
4454.0977	1.4565			4454.0977	0.00077		
4454.1579	1.4566			4454.1579	0.0008		
4454.2181	1.4566			4454.2181	0.00083		
4454.2783	1.4565			4454.2783	0.00086		
4454.3385	1.4565			4454.3385	0.00087		
4454.3987	1.4565			4454.3987	0.00087		
4454.4589	1.4564			4454.4589	0.00085		
4454.5191	1.4564			4454.5191	0.00083		
4454.5793	1.4564			4454.5793	0.0008		
4454.6395	1.4564			4454.6395	0.00077		
4454.6997	1.4564			4454.6997	0.00074		
4454.7599	1.4564			4454.7599	0.00072		
4454.8201	1.4564			4454.8201	0.00068		
4454.8803	1.4564			4454.8803	0.00065		
4454.9405	1.4564			4454.9405	0.0006		
4455.0007	1.4564			4455.0007	0.00056		
4455.0609	1.4564			4455.0609	0.00053		
4455.1211	1.4565			4455.1211	0.0005		
4455.1813	1.4565			4455.1813	0.00049		
4455.2415	1.4565			4455.2415	0.00049		
4455.3017	1.4566			4455.3017	0.0005		
4455.3619	1.4566			4455.3619	0.00051		
4455.4221	1.4566			4455.4221	0.0005		
4455.4823	1.4566			4455.4823	0.00048		
4455.5425	1.4566			4455.5425	0.00044		
4455.6027	1.4567			4455.6027	0.0004		
4455.6629	1.4567			4455.6629	0.00038		
4455.7231	1.4568			4455.7231	0.00039		
4455.7833	1.4569			4455.7833	0.00043		
4455.8435	1.457			4455.8435	0.00052		
4455.9037	1.457			4455.9037	0.00063		
4455.9639	1.457			4455.9639	0.00074		
4456.0241	1.4569			4456.0241	0.00084		
4456.0843	1.4569			4456.0843	0.0009		
4456.1445	1.4568			4456.1445	0.00092		
4456.2047	1.4567			4456.2047	0.0009		
4456.2649	1.4566			4456.2649	0.00085		
4456.3251	1.4566			4456.3251	0.00079		
4456.3853	1.4566			4456.3853	0.00075		
4456.4455	1.4566			4456.4455	0.00072		
4456.5057	1.4566			4456.5057	0.0007		
4456.5659	1.4566			4456.5659	0.0007		
4456.6261	1.4566			4456.6261	0.0007		
4456.6863	1.4566			4456.6863	0.00069		
4456.7465	1.4566			4456.7465	0.00068		
4456.8068	1.4566			4456.8068	0.00066		
4456.8669	1.4567			4456.8669	0.00064		
4456.9272	1.4567			4456.9272	0.00064		
4456.9874	1.4567			4456.9874	0.00065		
4457.0476	1.4567			4457.0476	0.00068		
4457.1078	1.4567			4457.1078	0.00071		
4457.168	1.4567			4457.168	0.00074		
4457.2282	1.4567			4457.2282	0.00076		
4457.2884	1.4566			4457.2884	0.00076		
4457.3486	1.4566			4457.3486	0.00076		
4457.4088	1.4566			4457.4088	0.00075		
4457.469	1.4566			4457.469	0.00075		
4457.5292	1.4566			4457.5292	0.00074		
4457.5894	1.4565			4457.5894	0.00074		
4457.6496	1.4565			4457.6496	0.00072		
4457.7098	1.4564			4457.7098	0.00069		
4457.77	1.4564			4457.77	0.00063		
4457.8302	1.4564			4457.8302	0.00055		
4457.8904	1.4564			4457.8904	0.00047		
4457.9506	1.4564			4457.9506	0.00038		
4458.0108	1.4565			4458.0108	0.00032		
4458.071	1.4566			4458.071	0.00029		
4458.1312	1.4567			4458.1312	0.0003		
4458.1914	1.4568			4458.1914	0.00034		
4458.2516	1.4568			4458.2516	0.00039		
4458.3118	1.4569			4458.3118	0.00046		
4458.372	1.4569			4458.372	0.00052		
4458.4322	1.4569			4458.4322	0.00059		
4458.4924	1.4569			4458.4924	0.00065		
4458.5526	1.4568			4458.5526	0.0007		
4458.6128	1.4568			4458.6128	0.00075		
4458.673	1.4567			4458.673	0.00078		
4458.7332	1.4566			4458.7332	0.00079		
4458.7934	1.4566			4458.7934	0.00077		
4458.8536	1.4565			4458.8536	0.00072		
4458.9138	1.4565			4458.9138	0.00064		
4458.974	1.4565			4458.974	0.00056		
4459.0342	1.4565			4459.0342	0.0005		
4459.0944	1.4566			4459.0944	0.00047		
4459.1546	1.4566			4459.1546	0.00048		
4459.2148	1.4566			4459.2148	0.00052		
4459.275	1.4566			4459.275	0.00058		
4459.3352	1.4566			4459.3352	0.00063		
4459.3954	1.4565			4459.3954	0.00064		
4459.4556	1.4564			4459.4556	0.0006		
4459.5158	1.4563			4459.5158	0.00051		
4459.576	1.4563			4459.576	0.00039		
4459.6362	1.4564			4459.6362	0.00026		
4459.6964	1.4565			4459.6964	0.00017		
4459.7566	1.4566			4459.7566	0.00013		
4459.8168	1.4567			4459.8168	0.00014		
4459.877	1.4568			4459.877	0.00022		
4459.9372	1.4569			4459.9372	0.00034		
4459.9974	1.4569			4459.9974	0.00048		
4460.0576	1.4568			4460.0576	0.00061		
4460.1178	1.4567			4460.1178	0.00071		
4460.178	1.4565			4460.178	0.00073		
4460.2382	1.4563			4460.2382	0.00068		
4460.2984	1.4562			4460.2984	0.00055		
4460.3586	1.4561			4460.3586	0.00036		
4460.4188	1.456			4460.4188	0.00014		
4460.479	1.4561			4460.479	-7.0E-5		
4460.5392	1.4563			4460.5392	-0.00025		
4460.5994	1.4565			4460.5994	-0.00035		
4460.6596	1.4567			4460.6596	-0.00036		
4460.7198	1.4569			4460.7198	-0.0003		
4460.78	1.457			4460.78	-0.00018		
4460.8402	1.457			4460.8402	-4.0E-5		
4460.9004	1.457			4460.9004	0.0001		
4460.9606	1.457			4460.9606	0.0002		
4461.0208	1.4569			4461.0208	0.00027		
4461.081	1.4568			4461.081	0.00029		
4461.1412	1.4567			4461.1412	0.00027		
4461.2014	1.4567			4461.2014	0.00023		
4461.2616	1.4566			4461.2616	0.00017		
4461.3218	1.4566			4461.3218	8.0E-5		
4461.382	1.4565			4461.382	-3.0E-5		
4461.4422	1.4566			4461.4422	-0.00017		
4461.5024	1.4566			4461.5024	-0.00031		
4461.5626	1.4567			4461.5626	-0.00044		
4461.6228	1.4569			4461.6228	-0.00054		
4461.683	1.4571			4461.683	-0.00058		
4461.7432	1.4574			4461.7432	-0.00054		
4461.8034	1.4576			4461.8034	-0.00042		
4461.8636	1.4578			4461.8636	-0.00023		
4461.9238	1.4579			4461.9238	0		
4461.984	1.4579			4461.984	0.00024		
4462.0442	1.4578			4462.0442	0.00047		
4462.1044	1.4577			4462.1044	0.00064		
4462.1646	1.4575			4462.1646	0.00076		
4462.2248	1.4574			4462.2248	0.00082		
4462.285	1.4573			4462.285	0.00083		
4462.3452	1.4571			4462.3452	0.00082		
4462.4054	1.4571			4462.4054	0.0008		
4462.4656	1.457			4462.4656	0.00079		
4462.5258	1.4569			4462.5258	0.00079		
4462.586	1.4569			4462.586	0.00078		
4462.6462	1.4568			4462.6462	0.00076		
4462.7064	1.4567			4462.7064	0.00072		
4462.7666	1.4566			4462.7666	0.00064		
4462.8268	1.4565			4462.8268	0.00055		
4462.887	1.4565			4462.887	0.00044		
4462.9472	1.4565			4462.9472	0.00034		
4463.0074	1.4566			4463.0074	0.00026		
4463.0676	1.4566			4463.0676	0.00022		
4463.1278	1.4567			4463.1278	0.00021		
4463.188	1.4567			4463.188	0.00022		
4463.2482	1.4567			4463.2482	0.00023		
4463.3084	1.4567			4463.3084	0.00022		
4463.3686	1.4567			4463.3686	0.0002		
4463.4288	1.4566			4463.4288	0.00017		
4463.489	1.4566			4463.489	0.00012		
4463.5492	1.4566			4463.5492	6.0E-5		
4463.6094	1.4566			4463.6094	2.0E-5		
4463.6696	1.4567			4463.6696	-3.0E-5		
4463.7298	1.4567			4463.7298	-7.0E-5		
4463.79	1.4567			4463.79	-0.00012		
4463.8502	1.4568			4463.8502	-0.00016		
4463.9104	1.4568			4463.9104	-0.0002		
4463.9706	1.4569			4463.9706	-0.00023		
4464.0308	1.457			4464.0308	-0.00023		
4464.091	1.4571			4464.091	-0.00019		
4464.1512	1.4571			4464.1512	-0.00012		
4464.2114	1.4572			4464.2114	-2.0E-5		
4464.2716	1.4572			4464.2716	8.0E-5		
4464.3318	1.4571			4464.3318	0.00015		
4464.392	1.457			4464.392	0.00019		
4464.4522	1.4569			4464.4522	0.00017		
