Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/255"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.3142478	1.687794		0.019349		
3.3131881	1.6905354		0.019935		
3.3121292	1.6933067		0.020577		
3.3110709	1.6960831		0.021249		
3.3100133	1.698892		0.021866		
3.3089563	1.7017929		0.022469		
3.3079001	1.7047259		0.023243		
3.3068445	1.7076602		0.023949		
3.3057896	1.7106946		0.024602		
3.3047353	1.7137895		0.025444		
3.3036818	1.7168736		0.0263		
3.3026289	1.7200038		0.027108		
3.3015766	1.7231904		0.027993		
3.3005251	1.7264156		0.028881		
3.2994742	1.7297241		0.029758		
3.298424	1.7330858		0.030785		
3.2973744	1.736438		0.031848		
3.2963256	1.7398679		0.032788		
3.2952774	1.7433898		0.033896		
3.2942298	1.7469353		0.035044		
3.2931829	1.7505375		0.036193		
3.2921367	1.7541955		0.037431		
3.2910912	1.7578862		0.0387		
3.2900463	1.7616708		0.03992		
3.289002	1.7655306		0.041326		
3.2879585	1.7693965		0.042765		
3.2869156	1.7733739		0.044091		
3.2858734	1.7774821		0.04563		
3.2848318	1.7815858		0.047354		
3.2837909	1.7857014		0.049012		
3.2827506	1.7898982		0.050719		
3.281711	1.7941617		0.052496		
3.2806721	1.7985417		0.054245		
3.2796338	1.8030162		0.056222		
3.2785962	1.80751		0.058271		
3.2775592	1.8120886		0.060297		
3.2765229	1.8167763		0.062465		
3.2754872	1.8215284		0.064749		
3.2744522	1.8263612		0.067083		
3.2734179	1.8312935		0.069533		
3.2723842	1.8363053		0.072112		
3.2713511	1.8414086		0.074765		
3.2703187	1.846639		0.077533		
3.269287	1.851933		0.080565		
3.2682559	1.8572949		0.083604		
3.2672255	1.8627718		0.086834		
3.2661957	1.8683471		0.090203		
3.2651665	1.8740031		0.093795		
3.264138	1.8797399		0.097504		
3.2631102	1.8855787		0.101414		
3.262083	1.8915114		0.105514		
3.2610564	1.8975516		0.109815		
3.2600305	1.903681		0.114398		
3.2590053	1.9098731		0.119225		
3.2579807	1.9161334		0.1243		
3.2569567	1.922477		0.129636		
3.2559334	1.9288501		0.135371		
3.2549107	1.9352295		0.141329		
3.2538886	1.941668		0.147577		
3.2528672	1.9481176		0.154254		
3.2518465	1.9545569		0.161222		
3.2508264	1.9609516		0.168664		
3.2498069	1.9672819		0.176384		
3.248788	1.9735504		0.184557		
3.2477698	1.9797574		0.193059		
3.2467523	1.9857996		0.202235		
3.2457353	1.9915907		0.211705		
3.2447191	1.9971631		0.221612		
3.2437034	2.0024471		0.23194		
3.2426884	2.0074566		0.242544		
3.241674	2.0121772		0.253601		
3.2406602	2.016533		0.265022		
3.2396471	2.0205108		0.276761		
3.2386347	2.0240739		0.288853		
3.2376228	2.0271746		0.301217		
3.2366116	2.0298113		0.313772		
3.235601	2.0320523		0.326431		
3.234591	2.0337994		0.339518		
3.2335817	2.0350636		0.352475		
3.232573	2.0358911		0.365741		
3.231565	2.0362106		0.379026		
3.2305575	2.036072		0.392372		
3.2295507	2.0354788		0.405777		
3.2285445	2.0343762		0.419313		
3.227539	2.032738		0.432788		
3.2265341	2.0306511		0.446136		
3.2255298	2.0280837		0.459577		
3.2245261	2.0250415		0.472803		
3.223523	2.0215281		0.486083		
3.2225206	2.0175175		0.499146		
3.2215188	2.0130499		0.512097		
3.2205176	2.008158		0.524808		
3.219517	2.0028109		0.537501		
3.2185171	1.9969352		0.549964		
3.2175178	1.9906359		0.562035		
3.2165191	1.9839065		0.573998		
3.215521	1.9767313		0.58554		
3.2145235	1.9691602		0.596803		
3.2135267	1.9612293		0.60762		
3.2125305	1.9529399		0.618179		
3.2115349	1.944353		0.62817		
3.2105399	1.9354924		0.63797		
3.2095455	1.9262236		0.647424		
3.2085518	1.9166685		0.656174		
3.2075586	1.9068619		0.664626		
3.2065661	1.8968789		0.67227		
3.2055742	1.8868223		0.679584		
3.2045829	1.8766273		0.686396		
3.2035922	1.8663337		0.692699		
3.2026021	1.8560291		0.6984		
3.2016127	1.8457875		0.703666		
3.2006238	1.8355058		0.708671		
3.1996356	1.8251943		0.713031		
3.1986479	1.8150127		0.716853		
3.1976609	1.804981		0.720308		
3.1966745	1.795062		0.723394		
3.1956887	1.7852694		0.726055		
3.1947035	1.7756426		0.72831		
3.1937189	1.7662168		0.730169		
3.1927349	1.757066		0.731623		
3.1917516	1.7481285		0.73298		
3.1907688	1.7393752		0.733913		
3.1897866	1.730892		0.734567		
3.1888051	1.7227111		0.734938		
3.1878241	1.71477		0.735254		
3.1868438	1.7071041		0.735172		
3.185864	1.6997217		0.735124		
3.1848849	1.6925479		0.734841		
3.1839063	1.6856915		0.734319		
3.1829284	1.6791223		0.733848		
3.181951	1.6727452		0.7333		
3.1809743	1.6665399		0.732648		
3.1799981	1.6606465		0.731636		
3.1790226	1.6549511		0.730943		
3.1780476	1.6495306		0.729578		
3.1770733	1.6445023		0.728496		
3.1760995	1.6397788		0.727158		
3.1751264	1.6354374		0.725927		
3.1741538	1.6314391		0.724719		
3.1731819	1.627703		0.723768		
3.1722105	1.6242027		0.722767		
3.1712397	1.6209759		0.721919		
3.1702695	1.6179893		0.721158		
3.1693	1.615268		0.720488		
3.168331	1.6128151		0.71999		
3.1673626	1.6105526		0.719765		
3.1663947	1.6084882		0.719589		
3.1654275	1.6066435		0.719684		
3.1644609	1.6049439		0.720017		
3.1634949	1.6033955		0.720497		
3.1625294	1.6020422		0.721174		
3.1615646	1.600818		0.72223		
3.1606003	1.5996668		0.723494		
3.1596366	1.5985938		0.725027		
3.1586735	1.597578		0.726799		
3.157711	1.5966384		0.728781		
3.1567491	1.5957754		0.731069		
3.1557877	1.5949042		0.733743		
3.154827	1.5939687		0.736658		
3.1538668	1.5930175		0.739742		
3.1529072	1.5920696		0.743115		
3.1519482	1.5910547		0.746825		
3.1509898	1.589975		0.750705		
3.150032	1.588827		0.754925		
3.1490747	1.5875586		0.759389		
3.1481181	1.5861796		0.764071		
3.147162	1.5847057		0.768976		
3.1462065	1.5830977		0.774192		
3.1452516	1.5813614		0.779555		
3.1442972	1.5795175		0.785219		
3.1433434	1.5774731		0.791227		
3.1423903	1.5752274		0.79736		
3.1414376	1.5728381		0.803717		
3.1404856	1.5702798		0.810355		
3.1395342	1.5675186		0.817266		
3.1385833	1.5645278		0.824457		
3.137633	1.561267		0.831932		
3.1366832	1.5577464		0.839583		
3.1357341	1.5540201		0.847466		
3.1347855	1.5499752		0.855845		
3.1338375	1.5455602		0.864363		
3.1328901	1.5408008		0.873223		
3.1319432	1.5356688		0.882314		
3.1309969	1.5301036		0.891819		
3.1300512	1.5240856		0.901499		
3.129106	1.5175383		0.91169		
3.1281615	1.5103485		0.922077		
3.1272175	1.5025817		0.932638		
3.126274	1.4941251		0.94367		
3.1253312	1.4848363		0.954883		
3.1243889	1.4747268		0.966217		
3.1234471	1.4637102		0.9778		
3.122506	1.4516589		0.989468		
3.1215654	1.4385249		1.001099		
3.1206253	1.4242196		1.012695		
3.1196859	1.4085986		1.024098		
3.118747	1.3917319		1.034821		
3.1178087	1.3735737		1.045257		
3.1168709	1.3540135		1.054807		
3.1159337	1.3331321		1.06336		
3.114997	1.3110413		1.07058		
3.114061	1.2877794		1.076556		
3.1131254	1.2634901		1.080641		
3.1121905	1.2384147		1.082951		
3.1112561	1.2127625		1.083115		
3.1103223	1.1868362		1.081123		
3.109389	1.1609717		1.076812		
3.1084563	1.1353927		1.070513		
3.1075241	1.1104005		1.061822		
3.1065925	1.0863403		1.051227		
3.1056615	1.0634031		1.038772		
3.104731	1.041782		1.024755		
3.1038011	1.0216402		1.00931		
3.1028717	1.0030825		0.992831		
3.1019429	0.98610876		0.975527		
3.1010147	0.97079892		0.957484		
3.100087	0.95706346		0.939297		
3.0991599	0.94483776		0.920677		
3.0982333	0.93417424		0.902042		
3.0973072	0.92491853		0.883639		
3.0963818	0.91696854		0.865426		
3.0954568	0.91019572		0.847689		
3.0945325	0.90454622		0.830199		
3.0936086	0.89987489		0.813496		
3.0926854	0.89595784		0.797245		
3.0917627	0.89278911		0.781405		
3.0908405	0.89039402		0.76596		
3.0899189	0.8887444		0.751109		
3.0889978	0.88768221		0.736978		
3.0880773	0.88708701		0.723423		
3.0871573	0.88688955		0.710471		
3.0862379	0.88706163		0.697984		
3.085319	0.88752894		0.686135		
3.0844007	0.88827511		0.674614		
3.0834829	0.88932385		0.663653		
3.0825657	0.89053782		0.653277		
3.081649	0.89190952		0.643207		
3.0807328	0.89346567		0.633622		
3.0798172	0.89512138		0.624513		
3.0789022	0.89680126		0.615819		
3.0779877	0.89858684		0.607267		
3.0770737	0.90048102		0.599232		
3.0761603	0.90241613		0.59146		
3.0752474	0.90440761		0.58406		
3.074335	0.90637779		0.577038		
3.0734232	0.90833507		0.570193		
3.072512	0.91033475		0.563609		
3.0716012	0.91232315		0.557377		
3.0706911	0.91425153		0.551373		
3.0697814	0.91617191		0.545507		
3.0688723	0.91806057		0.539961		
3.0679638	0.91991389		0.534499		
3.0670557	0.92178104		0.529261		
3.0661482	0.92357753		0.524322		
3.0652413	0.92530519		0.519432		
3.0643349	0.92702523		0.514705		
3.063429	0.92870801		0.510174		
3.0625236	0.9303194		0.505806		
3.0616188	0.93188889		0.501502		
3.0607145	0.93341284		0.497395		
3.0598108	0.93487603		0.493355		
3.0589076	0.93631424		0.489417		
3.0580049	0.93769855		0.485653		
3.0571028	0.93898803		0.48199		
3.0562012	0.94020688		0.47834		
3.0553001	0.9414317		0.47468		
3.0543995	0.94264497		0.471211		
3.0534995	0.94379113		0.46781		
3.0526	0.94489345		0.46445		
3.0517011	0.94595645		0.46116		
3.0508026	0.94700858		0.45787		
3.0499047	0.94803083		0.454736		
3.0490074	0.94899605		0.451607		
3.0481105	0.94993349		0.448519		
3.0472142	0.95086462		0.44544		
3.0463184	0.95176924		0.442478		
3.0454232	0.95263658		0.439505		
3.0445284	0.95349763		0.436568		
3.0436342	0.95433424		0.433695		
3.0427405	0.95515964		0.430804		
3.0418474	0.95599194		0.427971		
3.0409547	0.95679876		0.425206		
3.0400626	0.95759015		0.422419		
3.039171	0.95840547		0.41965		
3.03828	0.95920874		0.416995		
3.0373894	0.9599801		0.414323		
3.0364994	0.96077552		0.411622		
3.0356099	0.96159332		0.409009		
3.0347209	0.96240385		0.406428		
3.0338325	0.96322695		0.403853		
3.0329445	0.96405908		0.401347		
3.0320571	0.96489435		0.398848		
3.0311702	0.96576982		0.396355		
3.0302838	0.96666257		0.393988		
3.029398	0.96754026		0.391649		
3.0285126	0.96841896		0.38934		
3.0276278	0.96933546		0.387021		
3.0267435	0.97028402		0.384828		
3.0258597	0.9712217		0.382712		
3.0249764	0.97212636		0.38068		
3.0240936	0.97299738		0.378649		
3.0232114	0.9739019		0.376569		
3.0223296	0.97485538		0.374602		
3.0214484	0.97578536		0.372764		
3.0205677	0.97670984		0.370889		
3.0196875	0.97766343		0.369114		
3.0188078	0.9785887		0.36747		
3.0179287	0.9794799		0.365836		
3.01705	0.9803654		0.364261		
3.0161719	0.98122009		0.36278		
3.0152942	0.98205563		0.361295		
3.0144171	0.98289119		0.3599		
3.0135405	0.98366909		0.358632		
3.0126644	0.98440332		0.35732		
3.0117888	0.98512708		0.35609		
3.0109137	0.98580977		0.354927		
3.0100392	0.98644678		0.353803		
3.0091651	0.98706084		0.352694		
3.0082915	0.9876226		0.351712		
3.0074185	0.98811932		0.350705		
3.0065459	0.98859329		0.349719		
3.0056739	0.98902938		0.348806		
3.0048023	0.98941231		0.34792		
3.0039313	0.98974925		0.347065		
3.0030608	0.99003471		0.346249		
3.0021908	0.99027255		0.345443		
3.0013213	0.9904628		0.344683		
3.0004522	0.99058768		0.343956		
2.9995837	0.99065302		0.343221		
2.9987157	0.99068111		0.342484		
2.9978482	0.99066874		0.34179		
2.9969812	0.99057706		0.341153		
2.9961147	0.99042651		0.340444		
2.9952487	0.99023784		0.339784		
2.9943832	0.98996538		0.339157		
2.9935182	0.98963834		0.33844		
2.9926537	0.98928204		0.337753		
2.9917897	0.98886689		0.337076		
2.9909262	0.98839349		0.336379		
2.9900632	0.98786969		0.335668		
2.9892007	0.9872906		0.334951		
2.9883387	0.98665094		0.33421		
2.9874772	0.98597323		0.333409		
2.9866161	0.98525496		0.332624		
2.9857556	0.98448647		0.331792		
2.9848956	0.98367415		0.330946		
2.9840361	0.98279835		0.330079		
2.983177	0.98189241		0.329094		
2.9823185	0.98098111		0.328107		
2.9814605	0.98002488		0.327121		
2.9806029	0.97902171		0.326061		
2.9797458	0.97801931		0.324911		
2.9788893	0.97698898		0.32382		
2.9780332	0.97591106		0.32262		
2.9771776	0.97483291		0.321357		
2.9763225	0.97373739		0.32009		
2.9754679	0.97262432		0.318732		
2.9746138	0.97151957		0.317329		
2.9737602	0.97040066		0.315918		
2.9729071	0.96927025		0.314414		
2.9720544	0.96817149		0.312839		
2.9712023	0.96707851		0.311303		
2.9703506	0.96595474		0.309715		
2.9694995	0.96485104		0.308008		
2.9686488	0.9637623		0.306343		
2.9677986	0.96264254		0.304624		
2.9669489	0.96155181		0.302756		
2.9660996	0.96050721		0.300908		
2.9652509	0.95947461		0.299018		
2.9644026	0.9584749		0.297067		
2.9635549	0.95750577		0.295117		
2.9627076	0.95654325		0.293147		
2.9618608	0.95560825		0.291098		
2.9610145	0.95471103		0.289048		
2.9601686	0.95382998		0.286978		
2.9593233	0.95298503		0.28484		
2.9584784	0.95218354		0.282711		
2.957634	0.95138841		0.280594		
2.9567901	0.95062139		0.278379		
2.9559467	0.94991081		0.276164		
2.9551038	0.94923559		0.273952		
2.9542613	0.94858307		0.271736		
2.9534193	0.94796202		0.269481		
2.9525778	0.94739148		0.26721		
2.9517368	0.94684226		0.264991		
2.9508963	0.94632048		0.262699		
2.9500562	0.94583391		0.260454		
2.9492166	0.94536528		0.258178		
2.9483775	0.94493564		0.255886		
2.9475389	0.94454501		0.253605		
2.9467007	0.94417847		0.251345		
2.9458631	0.94382576		0.249088		
2.9450259	0.94349417		0.246817		
2.9441891	0.94318083		0.244558		
2.9433529	0.94290929		0.242246		
2.9425171	0.94265872		0.240033		
2.9416818	0.94239658		0.237782		
2.940847	0.94217699		0.235478		
2.9400126	0.94197493		0.233272		
2.9391788	0.94176282		0.231018		
2.9383454	0.94157201		0.22875		
2.9375124	0.94140746		0.226477		
2.93668	0.94125054		0.224234		
2.935848	0.94109978		0.221951		
2.9350165	0.94097924		0.219654		
2.9341854	0.94086227		0.217398		
2.9333548	0.94076088		0.215057		
2.9325247	0.94070145		0.212732		
2.9316951	0.9406626		0.210411		
2.9308659	0.9406434		0.208078		
2.9300372	0.94065261		0.205731		
2.929209	0.94067394		0.20341		
2.9283812	0.94071915		0.201021		
2.9275539	0.94080953		0.198644		
2.9267271	0.94092058		0.19628		
2.9259008	0.94106591		0.193867		
2.9250749	0.94125411		0.191477		
2.9242494	0.94147152		0.18908		
2.9234245	0.94172455		0.186674		
2.9226	0.94203643		0.184241		
2.9217759	0.94237839		0.181898		
2.9209524	0.94273697		0.179502		
2.9201293	0.94315103		0.177104		
2.9193066	0.9435987		0.174758		
2.9184845	0.94408087		0.172381		
2.9176628	0.94460838		0.170044		
2.9168415	0.94515459		0.167741		
2.9160207	0.94567521		0.165466		
2.9152004	0.94635697		0.162834		
2.9143805	0.94720174		0.160631		
2.9135611	0.94799488		0.158521		
2.9127422	0.94876067		0.156425		
2.9119237	0.94951282		0.154369		
2.9111057	0.95026452		0.152299		
2.9102881	0.95102392		0.150268		
2.909471	0.95178924		0.148239		
2.9086544	0.95256215		0.146241		
2.9078382	0.95334365		0.144244		
2.9070224	0.95413135		0.142282		
2.9062072	0.9549297		0.140306		
2.9053924	0.95574968		0.138356		
2.904578	0.95657563		0.136441		
2.9037641	0.95740673		0.134527		
2.9029507	0.9582537		0.132625		
2.9021377	0.95911246		0.13075		
2.9013251	0.95997173		0.128897		
2.9005131	0.96084619		0.127025		
2.8997014	0.96174542		0.125186		
2.8988903	0.96264704		0.123387		
2.8980795	0.9635563		0.121576		
2.8972693	0.96447766		0.119801		
2.8964595	0.96540789		0.118028		
2.8956501	0.96634614		0.116288		
2.8948412	0.96729016		0.11455		
2.8940327	0.96824567		0.11283		
2.8932247	0.96920877		0.111127		
2.8924172	0.97018491		0.109429		
2.8916101	0.97116917		0.107767		
2.8908034	0.97215865		0.106107		
2.8899972	0.97315862		0.104467		
2.8891915	0.97416665		0.102842		
2.8883862	0.97518108		0.101238		
2.8875813	0.97620084		0.099646		
2.8867769	0.97722744		0.098068		
2.885973	0.97826248		0.096501		
2.8851695	0.97930763		0.094949		
2.8843664	0.98036301		0.093412		
2.8835638	0.98143058		0.091893		
2.8827616	0.98249299		0.090421		
2.8819599	0.98356139		0.088913		
2.8811586	0.98464326		0.087456		
2.8803578	0.98572607		0.085999		
2.8795574	0.98682033		0.084557		
2.8787575	0.98791922		0.083144		
2.877958	0.98902163		0.081736		
2.8771589	0.99013109		0.080348		
2.8763603	0.99124487		0.078977		
2.8755621	0.99236093		0.077623		
2.8747644	0.99348663		0.076269		
2.8739671	0.99461697		0.074956		
2.8731703	0.9957434		0.073649		
2.8723739	0.9968796		0.072342		
2.8715779	0.99802039		0.071071		
2.8707824	0.99916362		0.069799		
2.8699873	1.000313		0.068552		
2.8691927	1.0014647		0.067316		
2.8683985	1.0026228		0.066093		
2.8676048	1.0037862		0.064891		
2.8668115	1.0049459		0.063715		
2.8660186	1.0061081		0.06253		
2.8652261	1.007284		0.061364		
2.8644341	1.0084599		0.060234		
2.8636426	1.0096331		0.059106		
2.8628515	1.0108133		0.05799		
2.8620608	1.0119979		0.056897		
2.8612705	1.0131805		0.055825		
2.8604807	1.0143637		0.054758		
2.8596913	1.0155498		0.053712		
2.8589024	1.0167365		0.052678		
2.8581139	1.0179271		0.051656		
2.8573258	1.0191187		0.050658		
2.8565382	1.0203087		0.049672		
2.855751	1.0215001		0.048698		
2.8549642	1.0226961		0.047736		
2.8541778	1.0238902		0.046804		
2.8533919	1.0250774		0.045879		
2.8526065	1.0262766		0.044944		
2.8518214	1.0274769		0.044069		
2.8510368	1.0286632		0.043192		
2.8502526	1.0298536		0.042312		
2.8494689	1.0310517		0.041454		
2.8486856	1.0322502		0.040618		
2.8479027	1.0334461		0.039799		
2.8471202	1.0346379		0.038998		
2.8463382	1.0358298		0.038201		
2.8455566	1.0370228		0.037428		
2.8447755	1.0382105		0.036674		
2.8439947	1.0393976		0.035923		
2.8432144	1.040581		0.035204		
2.8424345	1.0417633		0.034479		
2.8416551	1.0429433		0.033792		
2.8408761	1.0441104		0.033112		
2.8400975	1.0452837		0.032418		
2.8393193	1.0464607		0.031772		
2.8385416	1.0476262		0.031138		
2.8377642	1.0487867		0.030512		
2.8369873	1.049945		0.0299		
2.8362109	1.0510991		0.029307		
2.8354348	1.0522454		0.028732		
2.8346592	1.0533872		0.028162		
2.833884	1.0545195		0.027621		
2.8331093	1.0556492		0.027065		
2.8323349	1.0567811		0.026547		
2.831561	1.0578973		0.026052		
2.8307875	1.0590049		0.025552		
2.8300144	1.0601078		0.02508		
2.8292418	1.0611972		0.024625		
2.8284695	1.0622701		0.024186		
2.8276977	1.0633267		0.023754		
2.8269263	1.064363		0.02334		
2.8261553	1.0653743		0.022927		
2.8253848	1.0663206		0.022551		
2.8246147	1.0673243		0.021885		
2.823845	1.0684158		0.021452		
2.8230757	1.0694739		0.021041		
2.8223068	1.0705136		0.020643		
2.8215383	1.0715406		0.020252		
2.8207703	1.0725582		0.019869		
2.8200027	1.0735678		0.019492		
2.8192355	1.0745712		0.019124		
2.8184687	1.0755659		0.018769		
2.8177023	1.0765542		0.018414		
2.8169364	1.0775364		0.018074		
2.8161709	1.0785095		0.01774		
2.8154057	1.0794745		0.017414		
2.814641	1.0804323		0.017093		
2.8138768	1.0813834		0.016779		
2.8131129	1.0823274		0.016472		
2.8123494	1.0832658		0.016168		
2.8115864	1.0841978		0.015875		
2.8108238	1.0851219		0.015587		
2.8100615	1.0860396		0.015305		
2.8092997	1.0869504		0.01503		
2.8085384	1.0878543		0.014759		
2.8077774	1.0887511		0.014496		
2.8070168	1.0896422		0.014234		
2.8062567	1.090527		0.013982		
2.8054969	1.0914052		0.013732		
2.8047376	1.0922772		0.01349		
2.8039787	1.0931423		0.013252		
2.8032202	1.094001		0.013019		
2.8024621	1.0948537		0.01279		
2.8017044	1.095699		0.01257		
2.8009471	1.0965376		0.012348		
2.8001903	1.0973715		0.012133		
2.7994338	1.0981983		0.011924		
2.7986777	1.0990193		0.011716		
2.7979221	1.0998345		0.011515		
2.7971669	1.1006432		0.011316		
2.796412	1.1014457		0.011123		
2.7956576	1.1022425		0.01093		
2.7949036	1.1030339		0.010743		
2.79415	1.1038193		0.010558		
2.7933968	1.1046004		0.010376		
2.792644	1.1053757		0.010201		
2.7918916	1.1061449		0.010027		
2.7911396	1.1069083		0.009858		
2.7903881	1.1076661		0.00969		
2.7896369	1.1084188		0.009527		
2.7888861	1.1091657		0.009365		
2.7881358	1.1099084		0.009206		
2.7873858	1.1106455		0.009052		
2.7866363	1.111378		0.008898		
2.7858871	1.1121052		0.008751		
2.7851383	1.1128268		0.008603		
2.78439	1.113544		0.00846		
