Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/64"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1972.7334	1.30971		1.30971		
1972.7936	1.31		1.31		
1972.8539	1.31023		1.31023		
1972.9142	1.31049		1.31049		
1972.9744	1.31063		1.31063		
1973.0347	1.31076		1.31076		
1973.095	1.31074		1.31074		
1973.1552	1.31073		1.31073		
1973.2155	1.31061		1.31061		
1973.2758	1.3105		1.3105		
1973.336	1.31031		1.31031		
1973.3963	1.31018		1.31018		
1973.4566	1.31002		1.31002		
1973.5168	1.30996		1.30996		
1973.5771	1.30991		1.30991		
1973.6373	1.30997		1.30997		
1973.6976	1.31		1.31		
1973.7579	1.31011		1.31011		
1973.8181	1.31012		1.31012		
1973.8784	1.31015		1.31015		
1973.9387	1.31007		1.31007		
1973.9989	1.31002		1.31002		
1974.0592	1.3099		1.3099		
1974.1195	1.30987		1.30987		
1974.1797	1.30983		1.30983		
1974.24	1.30991		1.30991		
1974.3003	1.30998		1.30998		
1974.3605	1.31013		1.31013		
1974.4208	1.3102		1.3102		
1974.4811	1.31029		1.31029		
1974.5413	1.31025		1.31025		
1974.6016	1.3102		1.3102		
1974.6619	1.31003		1.31003		
1974.7221	1.30991		1.30991		
1974.7824	1.30975		1.30975		
1974.8427	1.3097		1.3097		
1974.9029	1.30967		1.30967		
1974.9632	1.30979		1.30979		
1975.0235	1.3099		1.3099		
1975.0837	1.31012		1.31012		
1975.144	1.31027		1.31027		
1975.2043	1.31045		1.31045		
1975.2645	1.31049		1.31049		
1975.3248	1.31052		1.31052		
1975.3851	1.31043		1.31043		
1975.4453	1.31037		1.31037		
1975.5056	1.31021		1.31021		
1975.5658	1.31014		1.31014		
1975.6261	1.31003		1.31003		
1975.6864	1.31004		1.31004		
1975.7466	1.31002		1.31002		
1975.8069	1.3101		1.3101		
1975.8672	1.31012		1.31012		
1975.9274	1.31019		1.31019		
1975.9877	1.31018		1.31018		
1976.048	1.31021		1.31021		
1976.1082	1.31017		1.31017		
1976.1685	1.3102		1.3102		
1976.2288	1.31019		1.31019		
1976.289	1.31027		1.31027		
1976.3493	1.3103		1.3103		
1976.4096	1.31041		1.31041		
1976.4698	1.31043		1.31043		
1976.5301	1.3105		1.3105		
1976.5904	1.31048		1.31048		
1976.6506	1.31053		1.31053		
1976.7109	1.31052		1.31052		
1976.7712	1.31061		1.31061		
1976.8314	1.31066		1.31066		
1976.8917	1.3108		1.3108		
1976.952	1.31087		1.31087		
1977.0122	1.31097		1.31097		
1977.0725	1.31094		1.31094		
1977.1328	1.31094		1.31094		
1977.193	1.31083		1.31083		
1977.2533	1.31078		1.31078		
1977.3135	1.31069		1.31069		
1977.3738	1.31068		1.31068		
1977.4341	1.31063		1.31063		
1977.4943	1.31066		1.31066		
1977.5546	1.3106		1.3106		
1977.6149	1.3106		1.3106		
1977.6751	1.31051		1.31051		
1977.7354	1.31049		1.31049		
1977.7957	1.31043		1.31043		
1977.8559	1.31049		1.31049		
1977.9162	1.31053		1.31053		
1977.9765	1.31065		1.31065		
1978.0367	1.31069		1.31069		
1978.097	1.31074		1.31074		
1978.1573	1.31065		1.31065		
1978.2175	1.31057		1.31057		
1978.2778	1.31039		1.31039		
1978.3381	1.31029		1.31029		
1978.3983	1.31017		1.31017		
1978.4586	1.31018		1.31018		
1978.5189	1.31019		1.31019		
1978.5791	1.31032		1.31032		
1978.6394	1.3104		1.3104		
1978.6997	1.31054		1.31054		
1978.7599	1.31058		1.31058		
1978.8202	1.31065		1.31065		
1978.8805	1.31061		1.31061		
1978.9407	1.31059		1.31059		
1979.001	1.31045		1.31045		
1979.0612	1.31034		1.31034		
1979.1215	1.31013		1.31013		
1979.1818	1.30999		1.30999		
1979.242	1.3098		1.3098		
1979.3023	1.30973		1.30973		
1979.3626	1.30966		1.30966		
1979.4228	1.30972		1.30972		
1979.4831	1.30976		1.30976		
1979.5434	1.30988		1.30988		
1979.6036	1.30993		1.30993		
1979.6639	1.31003		1.31003		
1979.7242	1.31004		1.31004		
1979.7844	1.31013		1.31013		
1979.8447	1.31018		1.31018		
1979.905	1.31035		1.31035		
1979.9652	1.31049		1.31049		
1980.0255	1.31073		1.31073		
1980.0858	1.31092		1.31092		
1980.146	1.31114		1.31114		
1980.2063	1.31125		1.31125		
1980.2666	1.31137		1.31137		
1980.3268	1.31135		1.31135		
1980.3871	1.31134		1.31134		
1980.4474	1.31121		1.31121		
1980.5076	1.31112		1.31112		
1980.5679	1.31093		1.31093		
1980.6282	1.3108		1.3108		
1980.6884	1.31062		1.31062		
1980.7487	1.31055		1.31055		
1980.809	1.31046		1.31046		
1980.8692	1.31051		1.31051		
1980.9295	1.31056		1.31056		
1980.9897	1.31071		1.31071		
1981.05	1.3108		1.3108		
1981.1103	1.31095		1.31095		
1981.1705	1.311		1.311		
1981.2308	1.31108		1.31108		
1981.2911	1.31106		1.31106		
1981.3513	1.3111		1.3111		
1981.4116	1.31106		1.31106		
1981.4719	1.31111		1.31111		
1981.5321	1.31109		1.31109		
1981.5924	1.31114		1.31114		
1981.6527	1.31112		1.31112		
1981.7129	1.31115		1.31115		
1981.7732	1.3111		1.3111		
1981.8335	1.3111		1.3111		
1981.8937	1.31103		1.31103		
1981.954	1.31102		1.31102		
1982.0143	1.31094		1.31094		
1982.0745	1.31094		1.31094		
1982.1348	1.31087		1.31087		
1982.1951	1.31088		1.31088		
1982.2553	1.31081		1.31081		
1982.3156	1.31083		1.31083		
1982.3759	1.31078		1.31078		
1982.4361	1.31081		1.31081		
1982.4964	1.31079		1.31079		
1982.5567	1.31085		1.31085		
1982.6169	1.31086		1.31086		
1982.6772	1.31095		1.31095		
1982.7375	1.31098		1.31098		
1982.7977	1.31106		1.31106		
1982.858	1.31106		1.31106		
1982.9182	1.31111		1.31111		
1982.9785	1.31108		1.31108		
1983.0388	1.31111		1.31111		
1983.099	1.31107		1.31107		
1983.1593	1.31111		1.31111		
1983.2196	1.31109		1.31109		
1983.2798	1.31113		1.31113		
1983.3401	1.31109		1.31109		
1983.4004	1.3111		1.3111		
1983.4606	1.31104		1.31104		
1983.5209	1.31104		1.31104		
1983.5812	1.311		1.311		
1983.6414	1.31105		1.31105		
1983.7017	1.31106		1.31106		
1983.762	1.31116		1.31116		
1983.8222	1.31119		1.31119		
1983.8825	1.31127		1.31127		
1983.9428	1.31123		1.31123		
1984.003	1.31122		1.31122		
1984.0633	1.31111		1.31111		
1984.1236	1.31105		1.31105		
1984.1838	1.31094		1.31094		
1984.2441	1.31093		1.31093		
1984.3044	1.31089		1.31089		
1984.3646	1.31095		1.31095		
1984.4249	1.31096		1.31096		
1984.4852	1.31105		1.31105		
1984.5454	1.31105		1.31105		
1984.6057	1.31111		1.31111		
1984.6659	1.31107		1.31107		
1984.7262	1.31108		1.31108		
1984.7865	1.31099		1.31099		
1984.8467	1.31096		1.31096		
1984.907	1.31088		1.31088		
1984.9673	1.31088		1.31088		
1985.0275	1.31086		1.31086		
1985.0878	1.31095		1.31095		
1985.1481	1.31101		1.31101		
1985.2083	1.31114		1.31114		
1985.2686	1.31118		1.31118		
1985.3289	1.31124		1.31124		
1985.3891	1.31118		1.31118		
1985.4494	1.31114		1.31114		
1985.5097	1.31101		1.31101		
1985.5699	1.31097		1.31097		
1985.6302	1.3109		1.3109		
1985.6905	1.31096		1.31096		
1985.7507	1.31098		1.31098		
1985.811	1.31108		1.31108		
1985.8713	1.31109		1.31109		
1985.9315	1.31113		1.31113		
1985.9918	1.31105		1.31105		
1986.0521	1.31102		1.31102		
1986.1123	1.31094		1.31094		
1986.1726	1.31096		1.31096		
1986.2329	1.31097		1.31097		
1986.2931	1.31109		1.31109		
1986.3534	1.31117		1.31117		
1986.4136	1.31131		1.31131		
1986.4739	1.31136		1.31136		
1986.5342	1.31144		1.31144		
1986.5944	1.31141		1.31141		
1986.6547	1.31142		1.31142		
1986.715	1.31134		1.31134		
1986.7752	1.31133		1.31133		
1986.8355	1.31125		1.31125		
1986.8958	1.31125		1.31125		
1986.956	1.3112		1.3112		
1987.0163	1.31123		1.31123		
1987.0766	1.31122		1.31122		
1987.1368	1.31128		1.31128		
1987.1971	1.31127		1.31127		
1987.2574	1.31131		1.31131		
1987.3176	1.31125		1.31125		
1987.3779	1.31125		1.31125		
1987.4382	1.31116		1.31116		
1987.4984	1.31117		1.31117		
1987.5587	1.31117		1.31117		
1987.619	1.31131		1.31131		
1987.6792	1.31145		1.31145		
1987.7395	1.31171		1.31171		
1987.7998	1.3119		1.3119		
1987.86	1.31214		1.31214		
1987.9203	1.31225		1.31225		
1987.9806	1.31235		1.31235		
1988.0408	1.31231		1.31231		
1988.1011	1.31227		1.31227		
1988.1614	1.31212		1.31212		
1988.2216	1.312		1.312		
1988.2819	1.31179		1.31179		
1988.3421	1.31164		1.31164		
1988.4024	1.31143		1.31143		
1988.4627	1.31133		1.31133		
1988.5229	1.31121		1.31121		
1988.5832	1.31126		1.31126		
1988.6435	1.31132		1.31132		
1988.7037	1.31154		1.31154		
1988.764	1.31173		1.31173		
1988.8243	1.31198		1.31198		
1988.8845	1.31211		1.31211		
1988.9448	1.31221		1.31221		
1989.0051	1.31216		1.31216		
1989.0653	1.31209		1.31209		
1989.1256	1.31186		1.31186		
1989.1859	1.31166		1.31166		
1989.2461	1.31138		1.31138		
1989.3064	1.31121		1.31121		
1989.3667	1.31102		1.31102		
1989.4269	1.31099		1.31099		
1989.4872	1.31097		1.31097		
1989.5475	1.31108		1.31108		
1989.6077	1.31116		1.31116		
1989.668	1.31133		1.31133		
1989.7283	1.31141		1.31141		
1989.7885	1.31152		1.31152		
1989.8488	1.31153		1.31153		
1989.9091	1.31158		1.31158		
1989.9693	1.31156		1.31156		
1990.0296	1.31163		1.31163		
1990.0899	1.31165		1.31165		
1990.1501	1.31177		1.31177		
1990.2104	1.31181		1.31181		
1990.2706	1.31189		1.31189		
1990.3309	1.31184		1.31184		
1990.3912	1.31179		1.31179		
1990.4514	1.31161		1.31161		
1990.5117	1.31149		1.31149		
1990.572	1.31131		1.31131		
1990.6322	1.31128		1.31128		
1990.6925	1.31127		1.31127		
1990.7528	1.31143		1.31143		
1990.813	1.31158		1.31158		
1990.8733	1.31184		1.31184		
1990.9336	1.31201		1.31201		
1990.9938	1.31219		1.31219		
1991.0541	1.3122		1.3122		
1991.1144	1.31219		1.31219		
1991.1746	1.31204		1.31204		
1991.2349	1.31191		1.31191		
1991.2952	1.31172		1.31172		
1991.3554	1.31165		1.31165		
1991.4157	1.31157		1.31157		
1991.476	1.31166		1.31166		
1991.5362	1.31175		1.31175		
1991.5965	1.31197		1.31197		
1991.6568	1.31211		1.31211		
1991.717	1.31231		1.31231		
1991.7773	1.31237		1.31237		
1991.8376	1.31246		1.31246		
1991.8978	1.31242		1.31242		
1991.9581	1.31243		1.31243		
1992.0183	1.31235		1.31235		
1992.0786	1.31234		1.31234		
1992.1389	1.31227		1.31227		
1992.1991	1.31227		1.31227		
1992.2594	1.31219		1.31219		
1992.3197	1.31216		1.31216		
1992.3799	1.31205		1.31205		
1992.4402	1.31201		1.31201		
1992.5005	1.3119		1.3119		
1992.5607	1.31189		1.31189		
1992.621	1.31183		1.31183		
1992.6813	1.31187		1.31187		
1992.7415	1.31187		1.31187		
1992.8018	1.31197		1.31197		
1992.8621	1.31201		1.31201		
1992.9223	1.31213		1.31213		
1992.9826	1.31217		1.31217		
1993.0429	1.31225		1.31225		
1993.1031	1.31224		1.31224		
1993.1634	1.31226		1.31226		
1993.2237	1.31219		1.31219		
1993.2839	1.31218		1.31218		
1993.3442	1.31213		1.31213		
1993.4045	1.31219		1.31219		
1993.4647	1.31223		1.31223		
1993.525	1.31238		1.31238		
1993.5853	1.31247		1.31247		
1993.6455	1.31262		1.31262		
1993.7058	1.31265		1.31265		
1993.766	1.31269		1.31269		
1993.8263	1.31261		1.31261		
1993.8866	1.31256		1.31256		
1993.9468	1.31243		1.31243		
1994.0071	1.3124		1.3124		
1994.0674	1.31232		1.31232		
1994.1276	1.31233		1.31233		
1994.1879	1.31227		1.31227		
1994.2482	1.31227		1.31227		
1994.3084	1.31215		1.31215		
1994.3687	1.31209		1.31209		
1994.429	1.31194		1.31194		
1994.4892	1.3119		1.3119		
1994.5495	1.31184		1.31184		
1994.6098	1.31193		1.31193		
1994.67	1.31201		1.31201		
1994.7303	1.3122		1.3122		
1994.7906	1.31232		1.31232		
1994.8508	1.31248		1.31248		
1994.9111	1.31251		1.31251		
1994.9714	1.31258		1.31258		
1995.0316	1.31254		1.31254		
1995.0919	1.31258		1.31258		
1995.1522	1.31257		1.31257		
1995.2124	1.31267		1.31267		
1995.2727	1.31271		1.31271		
1995.333	1.31281		1.31281		
1995.3932	1.31281		1.31281		
1995.4535	1.31281		1.31281		
1995.5138	1.31268		1.31268		
1995.574	1.31258		1.31258		
1995.6343	1.31239		1.31239		
1995.6945	1.3123		1.3123		
1995.7548	1.31221		1.31221		
1995.8151	1.31225		1.31225		
1995.8753	1.31229		1.31229		
1995.9356	1.31247		1.31247		
1995.9959	1.3126		1.3126		
1996.0561	1.31281		1.31281		
1996.1164	1.31291		1.31291		
1996.1767	1.31304		1.31304		
1996.2369	1.31303		1.31303		
1996.2972	1.31303		1.31303		
1996.3575	1.31288		1.31288		
1996.4177	1.31275		1.31275		
1996.478	1.31251		1.31251		
1996.5383	1.31233		1.31233		
1996.5985	1.3121		1.3121		
1996.6588	1.312		1.312		
1996.7191	1.31191		1.31191		
1996.7793	1.31198		1.31198		
1996.8396	1.31203		1.31203		
1996.8999	1.31221		1.31221		
1996.9601	1.31231		1.31231		
1997.0204	1.31248		1.31248		
1997.0807	1.31256		1.31256		
1997.1409	1.31269		1.31269		
1997.2012	1.31274		1.31274		
1997.2615	1.31287		1.31287		
1997.3217	1.31291		1.31291		
1997.382	1.313		1.313		
1997.4423	1.31296		1.31296		
1997.5025	1.31294		1.31294		
1997.5628	1.31277		1.31277		
1997.623	1.31264		1.31264		
1997.6833	1.31244		1.31244		
1997.7436	1.31236		1.31236		
1997.8038	1.31229		1.31229		
1997.8641	1.3124		1.3124		
1997.9244	1.31252		1.31252		
1997.9846	1.31276		1.31276		
1998.0449	1.31291		1.31291		
1998.1052	1.3131		1.3131		
1998.1654	1.31315		1.31315		
1998.2257	1.31321		1.31321		
1998.286	1.31313		1.31313		
1998.3462	1.3131		1.3131		
1998.4065	1.31298		1.31298		
1998.4668	1.31296		1.31296		
1998.527	1.31286		1.31286		
1998.5873	1.31285		1.31285		
1998.6476	1.31275		1.31275		
1998.7078	1.31273		1.31273		
1998.7681	1.31262		1.31262		
1998.8284	1.31261		1.31261		
1998.8886	1.31254		1.31254		
1998.9489	1.31259		1.31259		
1999.0092	1.31262		1.31262		
1999.0694	1.31278		1.31278		
1999.1297	1.31289		1.31289		
1999.19	1.31309		1.31309		
1999.2502	1.31319		1.31319		
1999.3105	1.31334		1.31334		
1999.3707	1.31336		1.31336		
1999.431	1.31343		1.31343		
1999.4913	1.3134		1.3134		
1999.5515	1.31344		1.31344		
1999.6118	1.31342		1.31342		
1999.6721	1.31348		1.31348		
1999.7323	1.31346		1.31346		
1999.7926	1.31352		1.31352		
1999.8529	1.31348		1.31348		
1999.9131	1.3135		1.3135		
1999.9734	1.31344		1.31344		
2000.0337	1.31348		1.31348		
2000.0939	1.31347		1.31347		
2000.1542	1.31359		1.31359		
2000.2145	1.31366		1.31366		
2000.2747	1.31383		1.31383		
2000.335	1.31389		1.31389		
2000.3953	1.31398		1.31398		
2000.4555	1.31393		1.31393		
2000.5158	1.31386		1.31386		
2000.5761	1.31364		1.31364		
2000.6363	1.31346		1.31346		
2000.6966	1.3132		1.3132		
2000.7569	1.31306		1.31306		
2000.8171	1.3129		1.3129		
2000.8774	1.3129		1.3129		
2000.9377	1.31289		1.31289		
2000.9979	1.31302		1.31302		
2001.0582	1.31312		1.31312		
2001.1185	1.31332		1.31332		
2001.1787	1.31343		1.31343		
2001.239	1.31359		1.31359		
2001.2992	1.31361		1.31361		
2001.3595	1.31364		1.31364		
2001.4198	1.31353		1.31353		
2001.48	1.31343		1.31343		
2001.5403	1.31322		1.31322		
2001.6006	1.31308		1.31308		
2001.6608	1.31288		1.31288		
2001.7211	1.31282		1.31282		
2001.7814	1.31273		1.31273		
2001.8416	1.31279		1.31279		
2001.9019	1.31284		1.31284		
2001.9622	1.31302		1.31302		
2002.0224	1.31315		1.31315		
2002.0827	1.31337		1.31337		
2002.143	1.31351		1.31351		
2002.2032	1.3137		1.3137		
2002.2635	1.31376		1.31376		
2002.3238	1.31383		1.31383		
2002.384	1.31376		1.31376		
2002.4443	1.31374		1.31374		
2002.5046	1.31361		1.31361		
2002.5648	1.31358		1.31358		
2002.6251	1.3135		1.3135		
2002.6854	1.31352		1.31352		
2002.7456	1.31349		1.31349		
2002.8059	1.31353		1.31353		
2002.8662	1.31347		1.31347		
2002.9264	1.31347		1.31347		
2002.9867	1.31335		1.31335		
2003.0469	1.31331		1.31331		
2003.1072	1.31322		1.31322		
2003.1675	1.31327		1.31327		
2003.2277	1.31329		1.31329		
2003.288	1.31344		1.31344		
2003.3483	1.31352		1.31352		
2003.4085	1.31366		1.31366		
2003.4688	1.31366		1.31366		
2003.5291	1.31367		1.31367		
2003.5893	1.31353		1.31353		
2003.6496	1.31342		1.31342		
2003.7099	1.31322		1.31322		
2003.7701	1.31313		1.31313		
2003.8304	1.313		1.313		
2003.8907	1.31301		1.31301		
2003.9509	1.313		1.313		
2004.0112	1.3131		1.3131		
2004.0715	1.31315		1.31315		
2004.1317	1.31328		1.31328		
2004.192	1.31332		1.31332		
2004.2523	1.31343		1.31343		
2004.3125	1.31346		1.31346		
2004.3728	1.31354		1.31354		
2004.4331	1.31353		1.31353		
2004.4933	1.31359		1.31359		
2004.5536	1.31354		1.31354		
2004.6139	1.31355		1.31355		
2004.6741	1.31346		1.31346		
2004.7344	1.31345		1.31345		
2004.7947	1.31336		1.31336		
2004.8549	1.31338		1.31338		
2004.9152	1.31333		1.31333		
2004.9754	1.31337		1.31337		
2005.0357	1.31336		1.31336		
2005.096	1.31343		1.31343		
2005.1562	1.31344		1.31344		
2005.2165	1.31352		1.31352		
2005.2768	1.31353		1.31353		
2005.337	1.31362		1.31362		
2005.3973	1.31362		1.31362		
2005.4576	1.31371		1.31371		
2005.5178	1.3137		1.3137		
2005.5781	1.31376		1.31376		
2005.6384	1.31371		1.31371		
2005.6986	1.31371		1.31371		
2005.7589	1.31361		1.31361		
2005.8192	1.31357		1.31357		
2005.8794	1.31344		1.31344		
2005.9397	1.31342		1.31342		
2006	1.31336		1.31336		
2006.0602	1.31344		1.31344		
2006.1205	1.31351		1.31351		
2006.1808	1.31373		1.31373		
2006.241	1.31394		1.31394		
2006.3013	1.31427		1.31427		
2006.3616	1.31454		1.31454		
2006.4218	1.31486		1.31486		
2006.4821	1.31504		1.31504		
2006.5424	1.3152		1.3152		
2006.6026	1.31517		1.31517		
2006.6629	1.31511		1.31511		
2006.7231	1.31488		1.31488		
2006.7834	1.31467		1.31467		
2006.8437	1.31436		1.31436		
2006.9039	1.31416		1.31416		
2006.9642	1.31393		1.31393		
2007.0245	1.31385		1.31385		
2007.0847	1.31377		1.31377		
2007.145	1.31383		1.31383		
2007.2053	1.31387		1.31387		
2007.2655	1.31407		1.31407		
2007.3258	1.31423		1.31423		
2007.3861	1.3145		1.3145		
2007.4463	1.31468		1.31468		
2007.5066	1.31491		1.31491		
2007.5669	1.31499		1.31499		
2007.6271	1.31505		1.31505		
2007.6874	1.31494		1.31494		
2007.7477	1.31482		1.31482		
2007.8079	1.31456		1.31456		
2007.8682	1.31436		1.31436		
2007.9285	1.31408		1.31408		
2007.9887	1.31394		1.31394		
2008.049	1.31378		1.31378		
2008.1093	1.31378		1.31378		
2008.1695	1.31377		1.31377		
2008.2298	1.31392		1.31392		
2008.2901	1.31405		1.31405		
2008.3503	1.31428		1.31428		
2008.4106	1.31443		1.31443		
2008.4709	1.31462		1.31462		
2008.5311	1.31465		1.31465		
2008.5914	1.31467		1.31467		
2008.6516	1.31451		1.31451		
2008.7119	1.31437		1.31437		
2008.7722	1.31412		1.31412		
2008.8324	1.31398		1.31398		
2008.8927	1.31382		1.31382		
2008.953	1.31382		1.31382		
2009.0132	1.31384		1.31384		
2009.0735	1.314		1.314		
2009.1338	1.3141		1.3141		
2009.194	1.3143		1.3143		
2009.2543	1.31439		1.31439		
2009.3146	1.31453		1.31453		
2009.3748	1.31456		1.31456		
2009.4351	1.31467		1.31467		
2009.4954	1.3147		1.3147		
2009.5556	1.31482		1.31482		
2009.6159	1.31486		1.31486		
2009.6762	1.31498		1.31498		
2009.7364	1.31499		1.31499		
2009.7967	1.31503		1.31503		
2009.857	1.31494		1.31494		
2009.9172	1.31488		1.31488		
2009.9775	1.31469		1.31469		
2010.0378	1.31457		1.31457		
2010.098	1.31438		1.31438		
2010.1583	1.31433		1.31433		
2010.2186	1.31425		1.31425		
2010.2788	1.31432		1.31432		
2010.3391	1.31436		1.31436		
2010.3993	1.31452		1.31452		
2010.4596	1.31458		1.31458		
2010.5199	1.31471		1.31471		
2010.5801	1.31472		1.31472		
2010.6404	1.31477		1.31477		
2010.7007	1.31471		1.31471		
2010.7609	1.31473		1.31473		
2010.8212	1.31467		1.31467		
2010.8815	1.3147		1.3147		
2010.9417	1.31464		1.31464		
2011.002	1.31467		1.31467		
2011.0623	1.31462		1.31462		
2011.1225	1.31467		1.31467		
2011.1828	1.31465		1.31465		
2011.2431	1.31476		1.31476		
2011.3033	1.31484		1.31484		
2011.3636	1.31504		1.31504		
2011.4239	1.31517		1.31517		
2011.4841	1.31539		1.31539		
2011.5444	1.31547		1.31547		
2011.6047	1.31558		1.31558		
2011.6649	1.31554		1.31554		
2011.7252	1.31553		1.31553		
2011.7855	1.3154		1.3154		
2011.8457	1.31532		1.31532		
2011.906	1.31515		1.31515		
2011.9663	1.31506		1.31506		
2012.0265	1.31489		1.31489		
2012.0868	1.31482		1.31482		
2012.1471	1.31469		1.31469		
2012.2073	1.31467		1.31467		
2012.2676	1.31461		1.31461		
2012.3278	1.31468		1.31468		
2012.3881	1.31471		1.31471		
2012.4484	1.31485		1.31485		
2012.5086	1.31492		1.31492		
2012.5689	1.31507		1.31507		
2012.6292	1.31511		1.31511		
2012.6894	1.31522		1.31522		
2012.7497	1.31521		1.31521		
2012.81	1.31526		1.31526		
2012.8702	1.31522		1.31522		
2012.9305	1.31525		1.31525		
2012.9908	1.31518		1.31518		
2013.051	1.31517		1.31517		
2013.1113	1.31504		1.31504		
2013.1716	1.31498		1.31498		
2013.2318	1.31484		1.31484		
2013.2921	1.3148		1.3148		
2013.3524	1.31472		1.31472		
2013.4126	1.3148		1.3148		
2013.4729	1.31485		1.31485		
2013.5332	1.31505		1.31505		
2013.5934	1.31518		1.31518		
2013.6537	1.31539		1.31539		
2013.714	1.31546		1.31546		
2013.7742	1.31554		1.31554		
2013.8345	1.31546		1.31546		
2013.8948	1.31541		1.31541		
2013.955	1.31525		1.31525		
2014.0153	1.31519		1.31519		
2014.0755	1.31508		1.31508		
2014.1358	1.31512		1.31512		
2014.1961	1.31513		1.31513		
2014.2563	1.31528		1.31528		
2014.3166	1.31536		1.31536		
2014.3769	1.31552		1.31552		
2014.4371	1.31557		1.31557		
2014.4974	1.31567		1.31567		
2014.5577	1.31564		1.31564		
2014.6179	1.31568		1.31568		
2014.6782	1.3156		1.3156		
2014.7385	1.3156		1.3156		
2014.7987	1.3155		1.3155		
2014.859	1.31549		1.31549		
