Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/254"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.289002	1.7723589		0.035803		
3.2879585	1.7764695		0.037147		
3.2869156	1.7806814		0.038464		
3.2858734	1.7850052		0.03993		
3.2848318	1.7893614		0.041544		
3.2837909	1.7937508		0.043151		
3.2827506	1.7982358		0.044775		
3.281711	1.8028168		0.046506		
3.2806721	1.8074877		0.048293		
3.2796338	1.8122428		0.050201		
3.2785962	1.8170649		0.052185		
3.2775592	1.8219858		0.054208		
3.2765229	1.8270212		0.056347		
3.2754872	1.8321474		0.058616		
3.2744522	1.8373599		0.060981		
3.2734179	1.8426803		0.063439		
3.2723842	1.8480974		0.066061		
3.2713511	1.8535985		0.068785		
3.2703187	1.8592388		0.071574		
3.269287	1.8649996		0.074623		
3.2682559	1.8708442		0.077798		
3.2672255	1.8767878		0.081153		
3.2661957	1.8828378		0.084654		
3.2651665	1.8890011		0.088357		
3.264138	1.8952725		0.092253		
3.2631102	1.9016644		0.096357		
3.262083	1.9081525		0.100745		
3.2610564	1.9147339		0.105332		
3.2600305	1.9214228		0.110203		
3.2590053	1.9282087		0.115356		
3.2579807	1.9350617		0.120865		
3.2569567	1.9419839		0.126639		
3.2559334	1.9489507		0.132847		
3.2549107	1.9559245		0.139365		
3.2538886	1.9629396		0.146225		
3.2528672	1.9699627		0.153551		
3.2518465	1.9769368		0.161308		
3.2508264	1.9838302		0.169505		
3.2498069	1.9906592		0.178074		
3.248788	1.9973456		0.18727		
3.2477698	2.0038361		0.196809		
3.2467523	2.0101292		0.206882		
3.2457353	2.0161472		0.217414		
3.2447191	2.0218703		0.228368		
3.2437034	2.0272426		0.239804		
3.2426884	2.0322311		0.251582		
3.241674	2.0367955		0.263785		
3.2406602	2.0409715		0.276148		
3.2396471	2.0447472		0.288997		
3.2386347	2.0479913		0.30217		
3.2376228	2.0507162		0.315504		
3.2366116	2.0529429		0.329043		
3.235601	2.0546855		0.342695		
3.234591	2.0559161		0.356574		
3.2335817	2.0566446		0.370454		
3.232573	2.0568619		0.384537		
3.231565	2.0565668		0.398553		
3.2305575	2.0558118		0.412649		
3.2295507	2.0545359		0.426841		
3.2285445	2.0527258		0.440994		
3.227539	2.0503856		0.455143		
3.2265341	2.0475458		0.469152		
3.2255298	2.0441848		0.483197		
3.2245261	2.0403136		0.497001		
3.223523	2.035935		0.510797		
3.2225206	2.0310737		0.524271		
3.2215188	2.0257387		0.53773		
3.2205176	2.0198949		0.550904		
3.219517	2.0135603		0.563922		
3.2185171	2.0067146		0.576642		
3.2175178	1.9994133		0.589014		
3.2165191	1.991651		0.601125		
3.215521	1.9834505		0.612786		
3.2145235	1.974837		0.624116		
3.2135267	1.9658567		0.634908		
3.2125305	1.9565451		0.645352		
3.2115349	1.9469171		0.655269		
3.2105399	1.9370108		0.664785		
3.2095455	1.9267702		0.673886		
3.2085518	1.9162694		0.682299		
3.2075586	1.9055785		0.690234		
3.2065661	1.8947802		0.697452		
3.2055742	1.8838993		0.704319		
3.2045829	1.8728646		0.710623		
3.2035922	1.8618029		0.716204		
3.2026021	1.8508369		0.721228		
3.2016127	1.8399641		0.725822		
3.2006238	1.8291427		0.729993		
3.1996356	1.8183894		0.733641		
3.1986479	1.8077818		0.736762		
3.1976609	1.7973594		0.739456		
3.1966745	1.7871296		0.741735		
3.1956887	1.7770983		0.743635		
3.1947035	1.7672952		0.745116		
3.1937189	1.7577526		0.746256		
3.1927349	1.7484847		0.747065		
3.1917516	1.7394859		0.747625		
3.1907688	1.7307588		0.747885		
3.1897866	1.7223198		0.74791		
3.1888051	1.7141908		0.747677		
3.1878241	1.706356		0.747324		
3.1868438	1.6988108		0.746738		
3.185864	1.6915771		0.74603		
3.1848849	1.6846277		0.745213		
3.1839063	1.6779691		0.744254		
3.1829284	1.6716211		0.743206		
3.181951	1.6655307		0.742181		
3.1809743	1.6596606		0.741051		
3.1799981	1.6540213		0.739835		
3.1790226	1.6486813		0.738399		
3.1780476	1.6436539		0.736987		
3.1770733	1.638974		0.735369		
3.1760995	1.6346851		0.733838		
3.1751264	1.6307369		0.732344		
3.1741538	1.6271502		0.730908		
3.1731819	1.6238774		0.729703		
3.1722105	1.6208028		0.728702		
3.1712397	1.6179517		0.727664		
3.1702695	1.6154384		0.726678		
3.1693	1.6132285		0.725979		
3.168331	1.6112458		0.725486		
3.1673626	1.6094937		0.725188		
3.1663947	1.6079403		0.725178		
3.1654275	1.6065436		0.7254		
3.1644609	1.6053101		0.725836		
3.1634949	1.6042279		0.726547		
3.1625294	1.6032783		0.727507		
3.1615646	1.6024586		0.728748		
3.1606003	1.601712		0.730352		
3.1596366	1.6010059		0.732202		
3.1586735	1.6003494		0.734338		
3.157711	1.5997144		0.736781		
3.1567491	1.5990826		0.739499		
3.1557877	1.5984527		0.742503		
3.154827	1.5977756		0.745864		
3.1538668	1.5970285		0.749454		
3.1529072	1.5962212		0.753328		
3.1519482	1.5953217		0.757482		
3.1509898	1.5943535		0.761823		
3.150032	1.5933067		0.766507		
3.1490747	1.5921358		0.77145		
3.1481181	1.5908085		0.776699		
3.147162	1.589339		0.782096		
3.1462065	1.5877547		0.787766		
3.1452516	1.5860274		0.793692		
3.1442972	1.5841414		0.799887		
3.1433434	1.5820716		0.806351		
3.1423903	1.579809		0.813048		
3.1414376	1.5773595		0.819981		
3.1404856	1.5747475		0.827136		
3.1395342	1.5719167		0.834696		
3.1385833	1.5688205		0.842474		
3.137633	1.5654888		0.85053		
3.1366832	1.5618735		0.858943		
3.1357341	1.5579504		0.86761		
3.1347855	1.5537128		0.876613		
3.1338375	1.5491414		0.885918		
3.1328901	1.5441598		0.895682		
3.1319432	1.5387349		0.905688		
3.1309969	1.5328155		0.916181		
3.1300512	1.5263233		0.926946		
3.129106	1.5192782		0.93803		
3.1281615	1.5115497		0.949632		
3.1272175	1.5030636		0.961445		
3.126274	1.4937302		0.973739		
3.1253312	1.4834629		0.986158		
3.1243889	1.4721793		0.998949		
3.1234471	1.4597784		1.011774		
3.122506	1.4461553		1.024826		
3.1215654	1.43116		1.037768		
3.1206253	1.4147675		1.050469		
3.1196859	1.3968373		1.062934		
3.118747	1.3773263		1.074625		
3.1178087	1.3562465		1.08556		
3.1168709	1.3336311		1.095252		
3.1159337	1.3095034		1.103744		
3.114997	1.2839909		1.11033		
3.114061	1.2572889		1.115115		
3.1131254	1.2296127		1.117501		
3.1121905	1.2013457		1.117429		
3.1112561	1.1728444		1.114758		
3.1103223	1.1443978		1.109616		
3.109389	1.1164335		1.10162		
3.1084563	1.0893379		1.09134		
3.1075241	1.0633884		1.078646		
3.1065925	1.0389193		1.063948		
3.1056615	1.016129		1.047532		
3.104731	0.99510779		1.029812		
3.1038011	0.97595791		1.010865		
3.1028717	0.95878135		0.99115		
3.1019429	0.94345223		0.971113		
3.1010147	0.92992641		0.950635		
3.100087	0.91815842		0.930232		
3.0991599	0.90800723		0.909909		
3.0982333	0.89939652		0.889877		
3.0973072	0.89215866		0.870333		
3.0963818	0.88620878		0.851166		
3.0954568	0.88137625		0.832794		
3.0945325	0.87757755		0.814794		
3.0936086	0.8746647		0.797797		
3.0926854	0.87244042		0.781287		
3.0917627	0.87088375		0.765454		
3.0908405	0.8699824		0.750071		
3.0899189	0.86967713		0.735487		
3.0889978	0.86982823		0.721519		
3.0880773	0.87040057		0.708177		
3.0871573	0.87129349		0.695525		
3.0862379	0.87247067		0.683353		
3.085319	0.87388803		0.671834		
3.0844007	0.87548773		0.660763		
3.0834829	0.87728325		0.650182		
3.0825657	0.87923257		0.640109		
3.081649	0.8812868		0.630511		
3.0807328	0.88341185		0.621347		
3.0798172	0.88562397		0.612528		
3.0789022	0.88786064		0.60423		
3.0779877	0.89012317		0.596123		
3.0770737	0.89244479		0.588445		
3.0761603	0.8947641		0.581092		
3.0752474	0.89707846		0.574043		
3.074335	0.89940031		0.567259		
3.0734232	0.90169954		0.560828		
3.072512	0.90394647		0.554629		
3.0716012	0.90616304		0.548656		
3.0706911	0.90833031		0.542945		
3.0697814	0.91046351		0.537376		
3.0688723	0.91257229		0.532063		
3.0679638	0.91461838		0.52696		
3.0670557	0.91659612		0.522029		
3.0661482	0.9185302		0.517223		
3.0652413	0.92042409		0.51261		
3.0643349	0.92224925		0.508163		
3.063429	0.92402589		0.503811		
3.0625236	0.92573965		0.499662		
3.0616188	0.92737975		0.49558		
3.0607145	0.92898046		0.491606		
3.0598108	0.93053392		0.487762		
3.0589076	0.93201134		0.484052		
3.0580049	0.93343093		0.48037		
3.0571028	0.93481321		0.476804		
3.0562012	0.936113		0.473362		
3.0553001	0.93736204		0.469884		
3.0543995	0.93859258		0.466514		
3.0534995	0.9397838		0.463204		
3.0526	0.9409257		0.459984		
3.0517011	0.94202704		0.456778		
3.0508026	0.94309653		0.453651		
3.0499047	0.94412852		0.450556		
3.0490074	0.94513596		0.447509		
3.0481105	0.94609293		0.444548		
3.0472142	0.94701095		0.441552		
3.0463184	0.94793305		0.438581		
3.0454232	0.94884331		0.435683		
3.0445284	0.9497204		0.432826		
3.0436342	0.9505697		0.429983		
3.0427405	0.95141808		0.427131		
3.0418474	0.9522629		0.424341		
3.0409547	0.95311823		0.421525		
3.0400626	0.95397684		0.418818		
3.039171	0.95481713		0.416112		
3.03828	0.9556593		0.41344		
3.0373894	0.95648722		0.41082		
3.0364994	0.95729921		0.408197		
3.0356099	0.95814326		0.405533		
3.0347209	0.9590255		0.402955		
3.0338325	0.95990191		0.400441		
3.0329445	0.96078734		0.397913		
3.0320571	0.96170295		0.395435		
3.0311702	0.96262655		0.393022		
3.0302838	0.96356741		0.390612		
3.029398	0.96455936		0.388241		
3.0285126	0.96554578		0.386043		
3.0276278	0.96651558		0.383807		
3.0267435	0.96751017		0.381645		
3.0258597	0.96849603		0.379569		
3.0249764	0.96948868		0.377494		
3.0240936	0.97045492		0.375574		
3.0232114	0.97141786		0.373544		
3.0223296	0.97243036		0.371622		
3.0214484	0.97346817		0.369753		
3.0205677	0.97450663		0.368028		
3.0196875	0.97550708		0.36638		
3.0188078	0.97648311		0.364773		
3.0179287	0.97742479		0.363261		
3.01705	0.9783429		0.361743		
3.0161719	0.97926506		0.360295		
3.0152942	0.98015943		0.358954		
3.0144171	0.98100534		0.357666		
3.0135405	0.98182121		0.356406		
3.0126644	0.98261026		0.355219		
3.0117888	0.98334251		0.354111		
3.0109137	0.98404256		0.352977		
3.0100392	0.98471374		0.351954		
3.0091651	0.98533969		0.350944		
3.0082915	0.98592234		0.350016		
3.0074185	0.98644024		0.349128		
3.0065459	0.98689756		0.348262		
3.0056739	0.98731946		0.347386		
3.0048023	0.98771718		0.346565		
3.0039313	0.98805367		0.345826		
3.0030608	0.98832645		0.345077		
3.0021908	0.98854841		0.344371		
3.0013213	0.98870897		0.343684		
3.0004522	0.98881849		0.343001		
2.9995837	0.9888764		0.342354		
2.9987157	0.98886628		0.341732		
2.9978482	0.98879859		0.34109		
2.9969812	0.98869094		0.34046		
2.9961147	0.98851649		0.339889		
2.9952487	0.98824615		0.339317		
2.9943832	0.98792605		0.338652		
2.9935182	0.9875817		0.338018		
2.9926537	0.98716592		0.337424		
2.9917897	0.98668666		0.336767		
2.9909262	0.9861532		0.33613		
2.9900632	0.98555855		0.335444		
2.9892007	0.98494239		0.334705		
2.9883387	0.98426194		0.334062		
2.9874772	0.98349234		0.333322		
2.9866161	0.98269391		0.332509		
2.9857556	0.98186974		0.331696		
2.9848956	0.98097612		0.330897		
2.9840361	0.98001855		0.329995		
2.983177	0.97904792		0.329012		
2.9823185	0.97805132		0.328034		
2.9814605	0.97703349		0.326959		
2.9806029	0.9759968		0.325899		
2.9797458	0.97491628		0.324781		
2.9788893	0.97382242		0.323578		
2.9780332	0.97272162		0.322356		
2.9771776	0.97159404		0.321098		
2.9763225	0.97044266		0.319775		
2.9754679	0.96929474		0.318368		
2.9746138	0.96813561		0.316965		
2.9737602	0.96698363		0.315427		
2.9729071	0.9658528		0.313912		
2.9720544	0.96470185		0.31236		
2.9712023	0.96354527		0.31073		
2.9703506	0.9624049		0.309039		
2.9694995	0.96128723		0.307301		
2.9686488	0.96018125		0.305541		
2.9677986	0.95910708		0.303698		
2.9669489	0.95802018		0.301938		
2.9660996	0.95692749		0.299988		
2.9652509	0.95591596		0.297987		
2.9644026	0.9549229		0.296071		
2.9635549	0.95392227		0.294052		
2.9627076	0.95297793		0.291954		
2.9618608	0.95207861		0.289891		
2.9610145	0.95118791		0.287809		
2.9601686	0.95032316		0.285667		
2.9593233	0.94948802		0.283518		
2.9584784	0.9486869		0.281309		
2.957634	0.94794415		0.279071		
2.9567901	0.94724126		0.276862		
2.9559467	0.94655523		0.274641		
2.9551038	0.94590216		0.272378		
2.9542613	0.94529379		0.270109		
2.9534193	0.94470499		0.267862		
2.9525778	0.94416466		0.265525		
2.9517368	0.94367016		0.263273		
2.9508963	0.94318623		0.260991		
2.9500562	0.94274361		0.258682		
2.9492166	0.94234685		0.256393		
2.9483775	0.94196886		0.254147		
2.9475389	0.94157277		0.251923		
2.9467007	0.94122525		0.249552		
2.9458631	0.94092984		0.247319		
2.9450259	0.94062142		0.245068		
2.9441891	0.94033872		0.242775		
2.9433529	0.94008789		0.240508		
2.9425171	0.93986711		0.238228		
2.9416818	0.93966741		0.236001		
2.940847	0.93943712		0.233823		
2.9400126	0.93920156		0.231536		
2.9391788	0.93903318		0.229209		
2.9383454	0.93887988		0.227006		
2.9375124	0.93870984		0.224737		
2.93668	0.93857979		0.222433		
2.935848	0.93845605		0.220214		
2.9350165	0.9383124		0.217939		
2.9341854	0.93819991		0.215599		
2.9333548	0.93812082		0.213284		
2.9325247	0.93806072		0.210943		
2.9316951	0.93805629		0.208556		
2.9308659	0.93806493		0.20629		
2.9300372	0.93803744		0.203974		
2.929209	0.93805493		0.201529		
2.9283812	0.93814018		0.199132		
2.9275539	0.93824889		0.196747		
2.9267271	0.93839785		0.194323		
2.9259008	0.93857648		0.191956		
2.9250749	0.9387537		0.189572		
2.9242494	0.93899084		0.187078		
2.9234245	0.93930896		0.184652		
2.9226	0.93964757		0.182283		
2.9217759	0.9400041		0.179887		
2.9209524	0.94040018		0.177493		
2.9201293	0.94083257		0.175111		
2.9193066	0.94130449		0.172726		
2.9184845	0.94183247		0.170343		
2.9176628	0.94237596		0.16806		
2.9168415	0.94294136		0.165697		
2.9160207	0.94351622		0.16343		
2.9152004	0.94420965		0.160885		
2.9143805	0.94503551		0.15867		
2.9135611	0.94582863		0.156539		
2.9127422	0.94660445		0.154425		
2.9119237	0.9473725		0.152351		
2.9111057	0.94814377		0.150271		
2.9102881	0.94891712		0.148241		
2.909471	0.94969427		0.146193		
2.9086544	0.95048409		0.14418		
2.9078382	0.95128497		0.142166		
2.9070224	0.95209573		0.140187		
2.9062072	0.95291838		0.138201		
2.9053924	0.95376007		0.136243		
2.904578	0.95461149		0.134308		
2.9037641	0.95547283		0.132386		
2.9029507	0.95634422		0.130486		
2.9021377	0.95722437		0.1286		
2.9013251	0.95811233		0.126732		
2.9005131	0.95901245		0.124867		
2.8997014	0.95993027		0.123021		
2.8988903	0.96085618		0.121206		
2.8980795	0.961794		0.119389		
2.8972693	0.96274086		0.117613		
2.8964595	0.96369798		0.115829		
2.8956501	0.96466202		0.114093		
2.8948412	0.96562748		0.112349		
2.8940327	0.96660881		0.110617		
2.8932247	0.96759851		0.108913		
2.8924172	0.96860113		0.107205		
2.8916101	0.96961515		0.105537		
2.8908034	0.97064002		0.103867		
2.8899972	0.97166703		0.102251		
2.8891915	0.9726945		0.100616		
2.8883862	0.97373431		0.099008		
2.8875813	0.97478164		0.097408		
2.8867769	0.97583869		0.095826		
2.885973	0.97690546		0.094257		
2.8851695	0.97798359		0.092706		
2.8843664	0.97906637		0.091183		
2.8835638	0.98016003		0.089658		
2.8827616	0.98125245		0.08819		
2.8819599	0.98234734		0.086691		
2.8811586	0.9834535		0.085237		
2.8803578	0.98455921		0.083784		
2.8795574	0.9856793		0.082335		
2.8787575	0.9868098		0.08092		
2.877958	0.98794405		0.079517		
2.8771589	0.98908124		0.078139		
2.8763603	0.99022834		0.076759		
2.8755621	0.99137377		0.075434		
2.8747644	0.99252025		0.074082		
2.8739671	0.993677		0.072771		
2.8731703	0.99483241		0.071467		
2.8723739	0.99599535		0.07017		
2.8715779	0.99717031		0.06889		
2.8707824	0.99834565		0.06765		
2.8699873	0.99951519		0.066414		
2.8691927	1.0006931		0.065178		
2.8683985	1.0018753		0.063977		
2.8676048	1.0030574		0.062779		
2.8668115	1.0042473		0.061594		
2.8660186	1.0054419		0.06043		
2.8652261	1.0066413		0.059278		
2.8644341	1.0078441		0.05815		
2.8636426	1.0090498		0.057033		
2.8628515	1.0102532		0.055948		
2.8620608	1.0114575		0.054857		
2.8612705	1.0126654		0.053797		
2.8604807	1.0138733		0.052741		
2.8596913	1.0150837		0.051707		
2.8589024	1.0162981		0.050677		
2.8581139	1.0175214		0.049668		
2.8573258	1.0187438		0.048693		
2.8565382	1.0199536		0.047737		
2.855751	1.0211658		0.046765		
2.8549642	1.0223872		0.045825		
2.8541778	1.0236026		0.044908		
2.8533919	1.0248209		0.043985		
2.8526065	1.026047		0.043092		
2.8518214	1.0272637		0.042232		
2.8510368	1.0284753		0.041363		
2.8502526	1.0296901		0.040517		
2.8494689	1.0309032		0.039683		
2.8486856	1.0321177		0.03886		
2.8479027	1.0333359		0.038053		
2.8471202	1.0345505		0.037276		
2.8463382	1.0357601		0.036503		
2.8455566	1.0369724		0.035741		
2.8447755	1.0381881		0.035		
2.8439947	1.0393963		0.034292		
2.8432144	1.0405963		0.033585		
2.8424345	1.041796		0.032893		
2.8416551	1.0429932		0.032218		
2.8408761	1.0441846		0.031562		
2.8400975	1.0453731		0.030913		
2.8393193	1.0465546		0.03029		
2.8385416	1.0477357		0.029658		
2.8377642	1.0489165		0.029064		
2.8369873	1.0500887		0.028478		
2.8362109	1.0512552		0.027909		
2.8354348	1.0524205		0.027344		
2.8346592	1.0535831		0.026809		
2.833884	1.0547355		0.026291		
2.8331093	1.0558762		0.02579		
2.8323349	1.0570145		0.025284		
2.831561	1.058146		0.024821		
2.8307875	1.0592586		0.024366		
2.8300144	1.0603658		0.023908		
2.8292418	1.0614632		0.023485		
2.8284695	1.0625479		0.023061		
2.8276977	1.0636156		0.022673		
2.8269263	1.0646587		0.022282		
2.8261553	1.0656799		0.021903		
2.8253848	1.0666448		0.02155		
2.8246147	1.0676482		0.020975		
2.823845	1.068716		0.020573		
2.8230757	1.0697582		0.020187		
2.8223068	1.0707859		0.019811		
2.8215383	1.0718031		0.019443		
2.8207703	1.0728111		0.019082		
2.8200027	1.0738105		0.018729		
2.8192355	1.074804		0.018379		
2.8184687	1.0757905		0.018042		
2.8177023	1.0767701		0.017707		
2.8169364	1.0777426		0.017385		
2.8161709	1.0787072		0.017066		
2.8154057	1.0796655		0.016755		
2.814641	1.0806168		0.01645		
2.8138768	1.0815602		0.016155		
2.8131129	1.0824959		0.015862		
2.8123494	1.0834263		0.015575		
2.8115864	1.0843498		0.015295		
2.8108238	1.0852669		0.015019		
2.8100615	1.0861778		0.014752		
2.8092997	1.0870813		0.014489		
2.8085384	1.0879779		0.014232		
2.8077774	1.0888684		0.013979		
2.8070168	1.089753		0.013732		
2.8062567	1.090631		0.013491		
2.8054969	1.0915021		0.013255		
2.8047376	1.0923668		0.013023		
2.8039787	1.0932251		0.012797		
2.8032202	1.0940765		0.012576		
2.8024621	1.0949214		0.012358		
2.8017044	1.0957598		0.012145		
2.8009471	1.096592		0.011935		
2.8001903	1.0974188		0.011729		
2.7994338	1.0982398		0.011528		
2.7986777	1.0990545		0.011331		
2.7979221	1.0998623		0.011139		
2.7971669	1.1006647		0.010948		
2.796412	1.1014612		0.010763		
2.7956576	1.102252		0.010579		
2.7949036	1.1030371		0.010401		
2.79415	1.1038162		0.010224		
2.7933968	1.1045906		0.010051		
2.792644	1.1053593		0.009882		
2.7918916	1.1061225		0.009715		
2.7911396	1.1068798		0.009553		
2.7903881	1.107632		0.009392		
2.7896369	1.1083791		0.009236		
2.7888861	1.1091208		0.00908		
2.7881358	1.1098582		0.008928		
2.7873858	1.1105894		0.008782		
2.7866363	1.1113159		0.008633		
2.7858871	1.1120374		0.008492		
2.7851383	1.1127536		0.008349		
2.78439	1.1134657		0.008211		
2.783642	1.1141731		0.008075		
2.7828945	1.1148757		0.007942		
2.7821474	1.1155732		0.007812		
2.7814006	1.1162664		0.007682		
2.7806543	1.1169553		0.007557		
2.7799083	1.1176392		0.007433		
2.7791628	1.1183187		0.007312		
2.7784177	1.1189939		0.007193		
2.7776729	1.1196646		0.007077		
2.7769286	1.1203307		0.006963		
2.7761846	1.1209922		0.006851		
2.7754411	1.1216496		0.006741		
2.7746979	1.1223032		0.006633		
2.7739552	1.1229526		0.006527		
2.7732128	1.1235978		0.006425		
2.7724709	1.1242381		0.006325		
2.7717293	1.1248742		0.006225		
2.7709882	1.1255063		0.006129		
2.7702474	1.1261338		0.006035		
2.769507	1.126757		0.005943		
2.768767	1.1273764		0.005851		
2.7680275	1.1279919		0.005763		
2.7672883	1.1286026		0.005677		
