Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"115K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/295"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4349.9863	1.4793			4349.9863	0.00065		
4350.1068	1.4793			4350.1068	0.00066		
4350.2273	1.4793			4350.2273	0.00068		
4350.3478	1.4793			4350.3478	0.00069		
4350.4683	1.4793			4350.4683	0.00071		
4350.5888	1.4792			4350.5888	0.00072		
4350.7093	1.4792			4350.7093	0.00072		
4350.8298	1.4792			4350.8298	0.00072		
4350.9503	1.4792			4350.9503	0.00072		
4351.0708	1.4792			4351.0708	0.00071		
4351.1913	1.4792			4351.1913	0.00071		
4351.3118	1.4792			4351.3118	0.0007		
4351.4323	1.4792			4351.4323	0.0007		
4351.5528	1.4792			4351.5528	0.00071		
4351.6733	1.4792			4351.6733	0.00072		
4351.7938	1.4792			4351.7938	0.00073		
4351.9143	1.4792			4351.9143	0.00074		
4352.0348	1.4792			4352.0348	0.00075		
4352.1553	1.4792			4352.1553	0.00076		
4352.2758	1.4792			4352.2758	0.00076		
4352.3963	1.4792			4352.3963	0.00076		
4352.5168	1.4792			4352.5168	0.00076		
4352.6373	1.4792			4352.6373	0.00075		
4352.7578	1.4792			4352.7578	0.00075		
4352.8783	1.4792			4352.8783	0.00076		
4352.9988	1.4792			4352.9988	0.00076		
4353.1193	1.4792			4353.1193	0.00077		
4353.2398	1.4791			4353.2398	0.00077		
4353.3603	1.4791			4353.3603	0.00076		
4353.4808	1.4791			4353.4808	0.00076		
4353.6014	1.4791			4353.6014	0.00075		
4353.7219	1.4791			4353.7219	0.00075		
4353.8424	1.4791			4353.8424	0.00074		
4353.9629	1.4791			4353.9629	0.00074		
4354.0834	1.4791			4354.0834	0.00074		
4354.2039	1.4791			4354.2039	0.00074		
4354.3244	1.4791			4354.3244	0.00074		
4354.4449	1.4791			4354.4449	0.00074		
4354.5654	1.4791			4354.5654	0.00074		
4354.6859	1.4791			4354.6859	0.00074		
4354.8064	1.4791			4354.8064	0.00074		
4354.9269	1.4791			4354.9269	0.00075		
4355.0474	1.4791			4355.0474	0.00075		
4355.1679	1.4791			4355.1679	0.00075		
4355.2884	1.4791			4355.2884	0.00075		
4355.4089	1.4791			4355.4089	0.00075		
4355.5294	1.4791			4355.5294	0.00075		
4355.6499	1.4791			4355.6499	0.00076		
4355.7704	1.4791			4355.7704	0.00076		
4355.8909	1.4791			4355.8909	0.00077		
4356.0114	1.4791			4356.0114	0.00077		
4356.1319	1.4791			4356.1319	0.00078		
4356.2524	1.4791			4356.2524	0.00078		
4356.3729	1.4791			4356.3729	0.00079		
4356.4934	1.4791			4356.4934	0.00079		
4356.6139	1.479			4356.6139	0.00079		
4356.7344	1.479			4356.7344	0.00079		
4356.8549	1.479			4356.8549	0.00079		
4356.9754	1.479			4356.9754	0.00078		
4357.0959	1.479			4357.0959	0.00077		
4357.2164	1.479			4357.2164	0.00076		
4357.3369	1.479			4357.3369	0.00074		
4357.4574	1.479			4357.4574	0.00072		
4357.5779	1.479			4357.5779	0.0007		
4357.6984	1.479			4357.6984	0.00069		
4357.8189	1.479			4357.8189	0.00067		
4357.9394	1.479			4357.9394	0.00066		
4358.0599	1.479			4358.0599	0.00065		
4358.1804	1.479			4358.1804	0.00064		
4358.3009	1.479			4358.3009	0.00064		
4358.4214	1.479			4358.4214	0.00063		
4358.5419	1.479			4358.5419	0.00063		
4358.6624	1.479			4358.6624	0.00063		
4358.7829	1.479			4358.7829	0.00064		
4358.9034	1.479			4358.9034	0.00065		
4359.0239	1.479			4359.0239	0.00066		
4359.1444	1.479			4359.1444	0.00067		
4359.2649	1.479			4359.2649	0.00068		
4359.3854	1.479			4359.3854	0.00068		
4359.5059	1.479			4359.5059	0.00067		
4359.6264	1.479			4359.6264	0.00066		
4359.7469	1.479			4359.7469	0.00066		
4359.8674	1.479			4359.8674	0.00065		
4359.9879	1.479			4359.9879	0.00064		
4360.1084	1.479			4360.1084	0.00064		
4360.2289	1.479			4360.2289	0.00064		
4360.3494	1.479			4360.3494	0.00064		
4360.4699	1.479			4360.4699	0.00065		
4360.5904	1.479			4360.5904	0.00065		
4360.7109	1.479			4360.7109	0.00066		
4360.8314	1.479			4360.8314	0.00067		
4360.9519	1.479			4360.9519	0.00068		
4361.0724	1.479			4361.0724	0.00068		
4361.1929	1.479			4361.1929	0.00068		
4361.3134	1.479			4361.3134	0.00068		
4361.4339	1.479			4361.4339	0.00067		
4361.5544	1.479			4361.5544	0.00066		
4361.6749	1.479			4361.6749	0.00065		
4361.7954	1.479			4361.7954	0.00064		
4361.9159	1.479			4361.9159	0.00062		
4362.0364	1.479			4362.0364	0.00062		
4362.1569	1.479			4362.1569	0.00061		
4362.2774	1.479			4362.2774	0.0006		
4362.3979	1.479			4362.3979	0.00059		
4362.5184	1.479			4362.5184	0.00058		
4362.6389	1.479			4362.6389	0.00057		
4362.7594	1.479			4362.7594	0.00057		
4362.8799	1.479			4362.8799	0.00057		
4363.0004	1.479			4363.0004	0.00057		
4363.1209	1.479			4363.1209	0.00058		
4363.2414	1.479			4363.2414	0.00058		
4363.3619	1.479			4363.3619	0.00058		
4363.4824	1.479			4363.4824	0.00057		
4363.6029	1.479			4363.6029	0.00057		
4363.7234	1.479			4363.7234	0.00057		
4363.8439	1.479			4363.8439	0.00056		
4363.9644	1.479			4363.9644	0.00056		
4364.0849	1.479			4364.0849	0.00056		
4364.2054	1.479			4364.2054	0.00056		
4364.3259	1.479			4364.3259	0.00055		
4364.4465	1.479			4364.4465	0.00055		
4364.567	1.479			4364.567	0.00054		
4364.6875	1.479			4364.6875	0.00053		
4364.808	1.479			4364.808	0.00052		
4364.9285	1.479			4364.9285	0.00051		
4365.049	1.479			4365.049	0.00051		
4365.1695	1.479			4365.1695	0.00051		
4365.29	1.479			4365.29	0.00051		
4365.4105	1.479			4365.4105	0.00052		
4365.531	1.479			4365.531	0.00052		
4365.6515	1.479			4365.6515	0.00051		
4365.772	1.479			4365.772	0.00051		
4365.8925	1.479			4365.8925	0.0005		
4366.013	1.479			4366.013	0.00049		
4366.1335	1.479			4366.1335	0.00047		
4366.254	1.479			4366.254	0.00046		
4366.3745	1.4791			4366.3745	0.00046		
4366.495	1.4791			4366.495	0.00045		
4366.6155	1.4791			4366.6155	0.00045		
4366.736	1.4791			4366.736	0.00046		
4366.8565	1.4791			4366.8565	0.00046		
4366.977	1.4791			4366.977	0.00046		
4367.0975	1.4791			4367.0975	0.00046		
4367.218	1.4791			4367.218	0.00046		
4367.3385	1.4791			4367.3385	0.00047		
4367.459	1.4791			4367.459	0.00047		
4367.5795	1.4791			4367.5795	0.00047		
4367.7	1.4791			4367.7	0.00048		
4367.8205	1.4791			4367.8205	0.00049		
4367.941	1.4791			4367.941	0.00049		
4368.0615	1.4791			4368.0615	0.00049		
4368.182	1.4791			4368.182	0.00049		
4368.3025	1.4791			4368.3025	0.00049		
4368.423	1.4791			4368.423	0.00048		
4368.5435	1.4791			4368.5435	0.00048		
4368.664	1.4791			4368.664	0.00047		
4368.7845	1.4791			4368.7845	0.00047		
4368.905	1.4791			4368.905	0.00048		
4369.0255	1.4791			4369.0255	0.00048		
4369.146	1.4791			4369.146	0.00049		
4369.2665	1.4791			4369.2665	0.00049		
4369.387	1.4791			4369.387	0.00049		
4369.5075	1.4791			4369.5075	0.00049		
4369.628	1.4791			4369.628	0.00048		
4369.7485	1.4791			4369.7485	0.00047		
4369.869	1.4791			4369.869	0.00047		
4369.9895	1.4791			4369.9895	0.00046		
4370.11	1.4792			4370.11	0.00045		
4370.2305	1.4792			4370.2305	0.00045		
4370.351	1.4792			4370.351	0.00045		
4370.4715	1.4792			4370.4715	0.00046		
4370.592	1.4792			4370.592	0.00047		
4370.7125	1.4792			4370.7125	0.00048		
4370.833	1.4792			4370.833	0.00048		
4370.9535	1.4792			4370.9535	0.00049		
4371.074	1.4792			4371.074	0.00049		
4371.1945	1.4792			4371.1945	0.00048		
4371.315	1.4792			4371.315	0.00048		
4371.4355	1.4792			4371.4355	0.00047		
4371.556	1.4792			4371.556	0.00046		
4371.6765	1.4792			4371.6765	0.00045		
4371.797	1.4792			4371.797	0.00044		
4371.9175	1.4792			4371.9175	0.00043		
4372.038	1.4792			4372.038	0.00043		
4372.1585	1.4792			4372.1585	0.00043		
4372.279	1.4792			4372.279	0.00044		
4372.3995	1.4792			4372.3995	0.00044		
4372.52	1.4792			4372.52	0.00045		
4372.6405	1.4792			4372.6405	0.00045		
4372.761	1.4792			4372.761	0.00045		
4372.8815	1.4792			4372.8815	0.00044		
4373.002	1.4792			4373.002	0.00044		
4373.1225	1.4792			4373.1225	0.00044		
4373.243	1.4793			4373.243	0.00043		
4373.3635	1.4793			4373.3635	0.00043		
4373.484	1.4793			4373.484	0.00044		
4373.6045	1.4793			4373.6045	0.00044		
4373.725	1.4793			4373.725	0.00045		
4373.8455	1.4793			4373.8455	0.00046		
4373.966	1.4793			4373.966	0.00047		
4374.0865	1.4793			4374.0865	0.00048		
4374.207	1.4793			4374.207	0.00048		
4374.3275	1.4793			4374.3275	0.00048		
4374.448	1.4793			4374.448	0.00047		
4374.5685	1.4793			4374.5685	0.00047		
4374.689	1.4793			4374.689	0.00047		
4374.8095	1.4793			4374.8095	0.00046		
4374.93	1.4793			4374.93	0.00047		
4375.0505	1.4793			4375.0505	0.00047		
4375.171	1.4793			4375.171	0.00048		
4375.2916	1.4793			4375.2916	0.00049		
4375.4121	1.4793			4375.4121	0.0005		
4375.5326	1.4793			4375.5326	0.00051		
4375.6531	1.4793			4375.6531	0.00051		
4375.7736	1.4793			4375.7736	0.00051		
4375.8941	1.4793			4375.8941	0.00051		
4376.0146	1.4793			4376.0146	0.0005		
4376.1351	1.4793			4376.1351	0.00049		
4376.2556	1.4793			4376.2556	0.00048		
4376.3761	1.4793			4376.3761	0.00047		
4376.4966	1.4793			4376.4966	0.00047		
4376.6171	1.4793			4376.6171	0.00046		
4376.7376	1.4794			4376.7376	0.00047		
4376.8581	1.4794			4376.8581	0.00047		
4376.9786	1.4794			4376.9786	0.00048		
4377.0991	1.4794			4377.0991	0.00049		
4377.2196	1.4794			4377.2196	0.0005		
4377.3401	1.4794			4377.3401	0.00051		
4377.4606	1.4794			4377.4606	0.00053		
4377.5811	1.4794			4377.5811	0.00054		
4377.7016	1.4794			4377.7016	0.00054		
4377.8221	1.4794			4377.8221	0.00054		
4377.9426	1.4794			4377.9426	0.00054		
4378.0631	1.4794			4378.0631	0.00054		
4378.1836	1.4794			4378.1836	0.00053		
4378.3041	1.4794			4378.3041	0.00053		
4378.4246	1.4794			4378.4246	0.00053		
4378.5451	1.4794			4378.5451	0.00053		
4378.6656	1.4794			4378.6656	0.00053		
4378.7861	1.4794			4378.7861	0.00054		
4378.9066	1.4794			4378.9066	0.00054		
4379.0271	1.4794			4379.0271	0.00054		
4379.1476	1.4794			4379.1476	0.00055		
4379.2681	1.4794			4379.2681	0.00056		
4379.3886	1.4794			4379.3886	0.00057		
4379.5091	1.4794			4379.5091	0.00057		
4379.6296	1.4794			4379.6296	0.00058		
4379.7501	1.4794			4379.7501	0.00057		
4379.8706	1.4794			4379.8706	0.00057		
4379.9911	1.4794			4379.9911	0.00056		
4380.1116	1.4794			4380.1116	0.00054		
4380.2321	1.4794			4380.2321	0.00053		
4380.3526	1.4794			4380.3526	0.00051		
4380.4731	1.4794			4380.4731	0.0005		
4380.5936	1.4794			4380.5936	0.0005		
4380.7141	1.4794			4380.7141	0.0005		
4380.8346	1.4794			4380.8346	0.0005		
4380.9551	1.4794			4380.9551	0.00051		
4381.0756	1.4794			4381.0756	0.00052		
4381.1961	1.4795			4381.1961	0.00052		
4381.3166	1.4795			4381.3166	0.00053		
4381.4371	1.4795			4381.4371	0.00054		
4381.5576	1.4795			4381.5576	0.00055		
4381.6781	1.4795			4381.6781	0.00056		
4381.7986	1.4795			4381.7986	0.00056		
4381.9191	1.4795			4381.9191	0.00057		
4382.0396	1.4795			4382.0396	0.00057		
4382.1601	1.4795			4382.1601	0.00058		
4382.2806	1.4795			4382.2806	0.00058		
4382.4011	1.4795			4382.4011	0.00059		
4382.5216	1.4795			4382.5216	0.00059		
4382.6421	1.4795			4382.6421	0.00059		
4382.7626	1.4795			4382.7626	0.00059		
4382.8831	1.4795			4382.8831	0.00059		
4383.0036	1.4795			4383.0036	0.00059		
4383.1241	1.4795			4383.1241	0.0006		
4383.2446	1.4795			4383.2446	0.0006		
4383.3651	1.4795			4383.3651	0.0006		
4383.4856	1.4795			4383.4856	0.00061		
4383.6061	1.4795			4383.6061	0.00061		
4383.7266	1.4795			4383.7266	0.00061		
4383.8471	1.4795			4383.8471	0.00061		
4383.9676	1.4795			4383.9676	0.00061		
4384.0881	1.4795			4384.0881	0.00061		
4384.2086	1.4795			4384.2086	0.00061		
4384.3291	1.4795			4384.3291	0.0006		
4384.4496	1.4795			4384.4496	0.0006		
4384.5701	1.4795			4384.5701	0.00061		
4384.6906	1.4795			4384.6906	0.00061		
4384.8111	1.4795			4384.8111	0.00061		
4384.9316	1.4795			4384.9316	0.00061		
4385.0521	1.4795			4385.0521	0.0006		
4385.1726	1.4795			4385.1726	0.00059		
4385.2931	1.4795			4385.2931	0.00058		
4385.4136	1.4795			4385.4136	0.00057		
4385.5341	1.4795			4385.5341	0.00057		
4385.6546	1.4795			4385.6546	0.00056		
4385.7751	1.4795			4385.7751	0.00056		
4385.8956	1.4795			4385.8956	0.00057		
4386.0161	1.4795			4386.0161	0.00057		
4386.1367	1.4795			4386.1367	0.00058		
4386.2572	1.4795			4386.2572	0.00059		
4386.3777	1.4795			4386.3777	0.0006		
4386.4982	1.4795			4386.4982	0.0006		
4386.6187	1.4795			4386.6187	0.00061		
4386.7392	1.4795			4386.7392	0.00061		
4386.8597	1.4795			4386.8597	0.00061		
4386.9802	1.4795			4386.9802	0.00061		
4387.1007	1.4796			4387.1007	0.00061		
4387.2212	1.4796			4387.2212	0.00061		
4387.3417	1.4796			4387.3417	0.00061		
4387.4622	1.4796			4387.4622	0.00061		
4387.5827	1.4796			4387.5827	0.00061		
4387.7032	1.4796			4387.7032	0.00061		
4387.8237	1.4796			4387.8237	0.00061		
4387.9442	1.4796			4387.9442	0.00061		
4388.0647	1.4796			4388.0647	0.00061		
4388.1852	1.4796			4388.1852	0.00061		
4388.3057	1.4796			4388.3057	0.00061		
4388.4262	1.4796			4388.4262	0.00061		
4388.5467	1.4796			4388.5467	0.00062		
4388.6672	1.4796			4388.6672	0.00062		
4388.7877	1.4796			4388.7877	0.00063		
4388.9082	1.4796			4388.9082	0.00064		
4389.0287	1.4797			4389.0287	0.00064		
4389.1492	1.4797			4389.1492	0.00065		
4389.2697	1.4797			4389.2697	0.00066		
4389.3902	1.4797			4389.3902	0.00068		
4389.5107	1.4797			4389.5107	0.00069		
4389.6312	1.4797			4389.6312	0.0007		
4389.7517	1.4797			4389.7517	0.0007		
4389.8722	1.4797			4389.8722	0.00071		
4389.9927	1.4796			4389.9927	0.00071		
4390.1132	1.4796			4390.1132	0.00071		
4390.2337	1.4796			4390.2337	0.00071		
4390.3542	1.4796			4390.3542	0.0007		
4390.4747	1.4796			4390.4747	0.0007		
4390.5952	1.4797			4390.5952	0.00069		
4390.7157	1.4797			4390.7157	0.00069		
4390.8362	1.4797			4390.8362	0.00069		
4390.9567	1.4797			4390.9567	0.00069		
4391.0772	1.4797			4391.0772	0.0007		
4391.1977	1.4797			4391.1977	0.00072		
4391.3182	1.4797			4391.3182	0.00074		
4391.4387	1.4797			4391.4387	0.00076		
4391.5592	1.4797			4391.5592	0.00077		
4391.6797	1.4797			4391.6797	0.00079		
4391.8002	1.4797			4391.8002	0.00079		
4391.9207	1.4797			4391.9207	0.00079		
4392.0412	1.4797			4392.0412	0.00078		
4392.1617	1.4797			4392.1617	0.00077		
4392.2822	1.4797			4392.2822	0.00076		
4392.4027	1.4797			4392.4027	0.00076		
4392.5232	1.4797			4392.5232	0.00076		
4392.6437	1.4797			4392.6437	0.00077		
4392.7642	1.4797			4392.7642	0.00078		
4392.8847	1.4798			4392.8847	0.0008		
4393.0052	1.4798			4393.0052	0.00082		
4393.1257	1.4797			4393.1257	0.00084		
4393.2462	1.4797			4393.2462	0.00086		
4393.3667	1.4797			4393.3667	0.00087		
4393.4872	1.4797			4393.4872	0.00087		
4393.6077	1.4797			4393.6077	0.00087		
4393.7282	1.4797			4393.7282	0.00087		
4393.8487	1.4797			4393.8487	0.00086		
4393.9692	1.4797			4393.9692	0.00086		
4394.0897	1.4797			4394.0897	0.00085		
4394.2102	1.4797			4394.2102	0.00085		
4394.3307	1.4797			4394.3307	0.00084		
4394.4512	1.4797			4394.4512	0.00084		
4394.5717	1.4797			4394.5717	0.00085		
4394.6922	1.4797			4394.6922	0.00086		
4394.8127	1.4798			4394.8127	0.00087		
4394.9332	1.4798			4394.9332	0.00089		
4395.0537	1.4798			4395.0537	0.0009		
4395.1742	1.4798			4395.1742	0.00092		
4395.2947	1.4798			4395.2947	0.00094		
4395.4152	1.4797			4395.4152	0.00095		
4395.5357	1.4797			4395.5357	0.00096		
4395.6562	1.4797			4395.6562	0.00097		
4395.7767	1.4797			4395.7767	0.00097		
4395.8972	1.4797			4395.8972	0.00097		
4396.0177	1.4797			4396.0177	0.00097		
4396.1382	1.4797			4396.1382	0.00097		
4396.2587	1.4797			4396.2587	0.00097		
4396.3792	1.4797			4396.3792	0.00097		
4396.4997	1.4797			4396.4997	0.00096		
4396.6202	1.4797			4396.6202	0.00096		
4396.7407	1.4797			4396.7407	0.00096		
4396.8613	1.4797			4396.8613	0.00095		
4396.9818	1.4797			4396.9818	0.00095		
4397.1023	1.4797			4397.1023	0.00095		
4397.2228	1.4797			4397.2228	0.00095		
4397.3433	1.4797			4397.3433	0.00096		
4397.4638	1.4797			4397.4638	0.00097		
4397.5843	1.4797			4397.5843	0.00098		
4397.7048	1.4797			4397.7048	0.00099		
4397.8253	1.4797			4397.8253	0.00101		
4397.9458	1.4797			4397.9458	0.00102		
4398.0663	1.4797			4398.0663	0.00103		
4398.1868	1.4797			4398.1868	0.00103		
4398.3073	1.4797			4398.3073	0.00104		
4398.4278	1.4797			4398.4278	0.00104		
4398.5483	1.4797			4398.5483	0.00105		
4398.6688	1.4797			4398.6688	0.00105		
4398.7893	1.4797			4398.7893	0.00104		
4398.9098	1.4797			4398.9098	0.00104		
4399.0303	1.4797			4399.0303	0.00104		
4399.1508	1.4797			4399.1508	0.00104		
4399.2713	1.4797			4399.2713	0.00104		
4399.3918	1.4797			4399.3918	0.00105		
4399.5123	1.4797			4399.5123	0.00105		
4399.6328	1.4797			4399.6328	0.00105		
4399.7533	1.4797			4399.7533	0.00106		
4399.8738	1.4797			4399.8738	0.00106		
4399.9943	1.4797			4399.9943	0.00106		
4400.1148	1.4797			4400.1148	0.00107		
4400.2353	1.4797			4400.2353	0.00107		
4400.3558	1.4797			4400.3558	0.00108		
4400.4763	1.4797			4400.4763	0.00108		
4400.5968	1.4797			4400.5968	0.00109		
4400.7173	1.4797			4400.7173	0.0011		
4400.8378	1.4797			4400.8378	0.00111		
4400.9583	1.4797			4400.9583	0.00112		
4401.0788	1.4797			4401.0788	0.00112		
4401.1993	1.4797			4401.1993	0.00113		
4401.3198	1.4797			4401.3198	0.00113		
4401.4403	1.4797			4401.4403	0.00112		
4401.5608	1.4797			4401.5608	0.00112		
4401.6813	1.4797			4401.6813	0.00111		
4401.8018	1.4797			4401.8018	0.00111		
4401.9223	1.4797			4401.9223	0.00111		
4402.0428	1.4797			4402.0428	0.00111		
4402.1633	1.4797			4402.1633	0.00112		
4402.2838	1.4797			4402.2838	0.00113		
4402.4043	1.4797			4402.4043	0.00113		
4402.5248	1.4797			4402.5248	0.00114		
4402.6453	1.4797			4402.6453	0.00114		
4402.7658	1.4797			4402.7658	0.00114		
4402.8863	1.4797			4402.8863	0.00114		
4403.0068	1.4797			4403.0068	0.00114		
4403.1273	1.4797			4403.1273	0.00114		
4403.2478	1.4797			4403.2478	0.00115		
4403.3683	1.4797			4403.3683	0.00116		
4403.4888	1.4797			4403.4888	0.00117		
4403.6093	1.4797			4403.6093	0.00118		
4403.7298	1.4797			4403.7298	0.00118		
4403.8503	1.4797			4403.8503	0.00119		
4403.9708	1.4797			4403.9708	0.00119		
4404.0913	1.4797			4404.0913	0.00119		
4404.2118	1.4797			4404.2118	0.00119		
4404.3323	1.4797			4404.3323	0.0012		
4404.4528	1.4797			4404.4528	0.0012		
4404.5733	1.4797			4404.5733	0.00121		
4404.6938	1.4797			4404.6938	0.00122		
4404.8143	1.4796			4404.8143	0.00123		
4404.9348	1.4796			4404.9348	0.00123		
4405.0553	1.4796			4405.0553	0.00124		
4405.1758	1.4796			4405.1758	0.00123		
4405.2963	1.4796			4405.2963	0.00123		
4405.4168	1.4796			4405.4168	0.00122		
4405.5373	1.4796			4405.5373	0.00121		
4405.6578	1.4796			4405.6578	0.0012		
4405.7783	1.4796			4405.7783	0.00119		
4405.8988	1.4796			4405.8988	0.00118		
4406.0193	1.4796			4406.0193	0.00118		
4406.1398	1.4796			4406.1398	0.00119		
4406.2603	1.4796			4406.2603	0.00119		
4406.3808	1.4796			4406.3808	0.0012		
4406.5013	1.4796			4406.5013	0.00121		
4406.6218	1.4796			4406.6218	0.00121		
4406.7423	1.4796			4406.7423	0.00122		
4406.8628	1.4796			4406.8628	0.00122		
4406.9833	1.4796			4406.9833	0.00123		
4407.1038	1.4796			4407.1038	0.00123		
4407.2243	1.4796			4407.2243	0.00123		
4407.3448	1.4796			4407.3448	0.00123		
4407.4653	1.4796			4407.4653	0.00124		
4407.5858	1.4796			4407.5858	0.00124		
4407.7064	1.4796			4407.7064	0.00125		
4407.8269	1.4796			4407.8269	0.00126		
4407.9474	1.4796			4407.9474	0.00127		
4408.0679	1.4796			4408.0679	0.00128		
4408.1884	1.4796			4408.1884	0.00128		
4408.3089	1.4796			4408.3089	0.00129		
4408.4294	1.4796			4408.4294	0.00129		
4408.5499	1.4796			4408.5499	0.00128		
4408.6704	1.4796			4408.6704	0.00128		
4408.7909	1.4796			4408.7909	0.00128		
4408.9114	1.4796			4408.9114	0.00128		
4409.0319	1.4796			4409.0319	0.00129		
4409.1524	1.4796			4409.1524	0.00129		
4409.2729	1.4796			4409.2729	0.00129		
4409.3934	1.4796			4409.3934	0.00128		
4409.5139	1.4796			4409.5139	0.00128		
4409.6344	1.4796			4409.6344	0.00127		
4409.7549	1.4796			4409.7549	0.00127		
4409.8754	1.4796			4409.8754	0.00127		
4409.9959	1.4796			4409.9959	0.00128		
4410.1164	1.4796			4410.1164	0.0013		
4410.2369	1.4796			4410.2369	0.00131		
4410.3574	1.4796			4410.3574	0.00132		
4410.4779	1.4796			4410.4779	0.00133		
4410.5984	1.4796			4410.5984	0.00133		
4410.7189	1.4796			4410.7189	0.00132		
4410.8394	1.4796			4410.8394	0.00132		
4410.9599	1.4796			4410.9599	0.00131		
4411.0804	1.4796			4411.0804	0.0013		
4411.2009	1.4796			4411.2009	0.0013		
4411.3214	1.4796			4411.3214	0.0013		
4411.4419	1.4796			4411.4419	0.0013		
4411.5624	1.4796			4411.5624	0.0013		
4411.6829	1.4796			4411.6829	0.00131		
4411.8034	1.4796			4411.8034	0.00132		
4411.9239	1.4796			4411.9239	0.00132		
4412.0444	1.4796			4412.0444	0.00133		
4412.1649	1.4796			4412.1649	0.00134		
4412.2854	1.4796			4412.2854	0.00135		
4412.4059	1.4796			4412.4059	0.00136		
4412.5264	1.4796			4412.5264	0.00137		
4412.6469	1.4796			4412.6469	0.00138		
4412.7674	1.4796			4412.7674	0.00139		
4412.8879	1.4796			4412.8879	0.0014		
4413.0084	1.4796			4413.0084	0.00141		
4413.1289	1.4796			4413.1289	0.00141		
4413.2494	1.4796			4413.2494	0.00141		
4413.3699	1.4796			4413.3699	0.0014		
4413.4904	1.4796			4413.4904	0.00139		
4413.6109	1.4796			4413.6109	0.00139		
4413.7314	1.4796			4413.7314	0.00138		
4413.8519	1.4796			4413.8519	0.00138		
4413.9724	1.4796			4413.9724	0.00138		
4414.0929	1.4796			4414.0929	0.00138		
