Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
4.0468038	1.3790634			4.0468038	0.023419		
4.0452241	1.37912			4.0452241	0.023325		
4.0436456	1.3792132			4.0436456	0.023231		
4.0420683	1.3793257			4.0420683	0.023156		
4.0404923	1.3794318			4.0404923	0.023117		
4.0389175	1.3795385			4.0389175	0.023044		
4.0373439	1.3796285			4.0373439	0.023039		
4.0357716	1.379696			4.0357716	0.022962		
4.0342004	1.3798061			4.0342004	0.022831		
4.0326305	1.3799332			4.0326305	0.022798		
4.0310618	1.3800432			4.0310618	0.022747		
4.0294944	1.3801462			4.0294944	0.022714		
4.0279281	1.380229			4.0279281	0.022683		
4.0263631	1.3802991			4.0263631	0.022619		
4.0247993	1.380391			4.0247993	0.022504		
4.0232367	1.3805225			4.0232367	0.022405		
4.0216753	1.3806494			4.0216753	0.022385		
4.0201151	1.3807575			4.0201151	0.022337		
4.0185562	1.3808367			4.0185562	0.022336		
4.0169984	1.3809018			4.0169984	0.022233		
4.0154419	1.3810331			4.0154419	0.022074		
4.0138865	1.3811937			4.0138865	0.022053		
4.0123324	1.3812986			4.0123324	0.022078		
4.0107795	1.3813679			4.0107795	0.02203		
4.0092277	1.3814524			4.0092277	0.021941		
4.0076772	1.3815481			4.0076772	0.02187		
4.0061279	1.3816818			4.0061279	0.021734		
4.0045797	1.3818262			4.0045797	0.021736		
4.0030328	1.3819162			4.0030328	0.021734		
4.001487	1.3819887			4.001487	0.021666		
3.9999425	1.3820905			3.9999425	0.021556		
3.9983991	1.382215			3.9983991	0.02149		
3.996857	1.3823344			3.996857	0.021439		
3.995316	1.3824549			3.995316	0.021381		
3.9937762	1.3825479			3.9937762	0.021383		
3.9922376	1.3826296			3.9922376	0.021283		
3.9907002	1.3827422			3.9907002	0.021194		
3.9891639	1.3828611			3.9891639	0.021126		
3.9876289	1.3829977			3.9876289	0.02103		
3.986095	1.3831452			3.986095	0.021001		
3.9845623	1.3832463			3.9845623	0.021026		
3.9830308	1.3833044			3.9830308	0.020978		
3.9815004	1.383404			3.9815004	0.02082		
3.9799713	1.3835516			3.9799713	0.020745		
3.9784433	1.383689			3.9784433	0.020711		
3.9769165	1.3838062			3.9769165	0.020681		
3.9753908	1.3838905			3.9753908	0.020665		
3.9738664	1.3839757			3.9738664	0.020548		
3.972343	1.3841195			3.972343	0.020412		
3.9708209	1.3842897			3.9708209	0.020371		
3.9692999	1.3844073			3.9692999	0.020406		
3.9677801	1.3845046			3.9677801	0.020321		
3.9662615	1.3846019			3.9662615	0.0203		
3.964744	1.3846972			3.964744	0.020189		
3.9632277	1.384852			3.9632277	0.020059		
3.9617125	1.3850019			3.9617125	0.020077		
3.9601985	1.3851019			3.9601985	0.020045		
3.9586857	1.3852093			3.9586857	0.01996		
3.957174	1.3853374			3.957174	0.019891		
3.9556634	1.3854509			3.9556634	0.01986		
3.954154	1.385582			3.954154	0.019738		
3.9526458	1.3857351			3.9526458	0.019712		
3.9511387	1.3858414			3.9511387	0.019719		
3.9496328	1.385945			3.9496328	0.019616		
3.948128	1.386062			3.948128	0.019577		
3.9466244	1.3861717			3.9466244	0.019492		
3.9451219	1.3863257			3.9451219	0.019367		
3.9436205	1.3864897			3.9436205	0.019365		
3.9421203	1.3865848			3.9421203	0.019393		
3.9406212	1.3866754			3.9406212	0.019267		
3.9391233	1.3868148			3.9391233	0.019177		
3.9376265	1.3869538			3.9376265	0.019129		
3.9361309	1.3871136			3.9361309	0.019026		
3.9346363	1.3872621			3.9346363	0.019064		
3.933143	1.3873367			3.933143	0.019069		
3.9316507	1.3874312			3.9316507	0.018915		
3.9301596	1.3875839			3.9301596	0.018827		
3.9286696	1.3877305			3.9286696	0.018791		
3.9271807	1.3878654			3.9271807	0.018735		
3.925693	1.3880014			3.925693	0.018689		
3.9242064	1.388105			3.9242064	0.018682		
3.9227209	1.3882244			3.9227209	0.018536		
3.9212366	1.388381			3.9212366	0.018485		
3.9197533	1.3885237			3.9197533	0.018435		
3.9182712	1.3886718			3.9182712	0.01837		
3.9167902	1.3888081			3.9167902	0.018361		
3.9153104	1.3889131			3.9153104	0.018324		
3.9138316	1.3890335			3.9138316	0.018217		
3.912354	1.3891876			3.912354	0.018139		
3.9108775	1.3893296			3.9108775	0.018118		
3.909402	1.389468			3.909402	0.018042		
3.9079277	1.3895944			3.9079277	0.018038		
3.9064546	1.3896953			3.9064546	0.017968		
3.9049825	1.3898327			3.9049825	0.017837		
3.9035115	1.390005			3.9035115	0.01777		
3.9020417	1.390161			3.9020417	0.017752		
3.9005729	1.3902859			3.9005729	0.017729		
3.8991053	1.3903948			3.8991053	0.017673		
3.8976387	1.3905212			3.8976387	0.017565		
3.8961733	1.390686			3.8961733	0.017464		
3.894709	1.3908533			3.894709	0.017435		
3.8932457	1.3909926			3.8932457	0.017406		
3.8917836	1.391117			3.8917836	0.017353		
3.8903226	1.3912556			3.8903226	0.017257		
3.8888626	1.3914299			3.8888626	0.017168		
3.8874038	1.3915843			3.8874038	0.017184		
3.885946	1.3917178			3.885946	0.017111		
3.8844894	1.3918553			3.8844894	0.017084		
3.8830338	1.3919646			3.8830338	0.017047		
3.8815793	1.392095			3.8815793	0.016914		
3.8801259	1.3922599			3.8801259	0.016844		
3.8786736	1.3924141			3.8786736	0.016796		
3.8772224	1.3925636			3.8772224	0.016727		
3.8757723	1.3927295			3.8757723	0.016654		
3.8743232	1.3928589			3.8743232	0.016675		
3.8728753	1.3929843			3.8728753	0.01653		
3.8714284	1.3931766			3.8714284	0.016425		
3.8699826	1.3933471			3.8699826	0.016448		
3.8685379	1.3934848			3.8685379	0.016383		
3.8670942	1.393627			3.8670942	0.01634		
3.8656517	1.3937403			3.8656517	0.016305		
3.8642102	1.3938926			3.8642102	0.016121		
3.8627698	1.3941118			3.8627698	0.016047		
3.8613304	1.3942679			3.8613304	0.016116		
3.8598922	1.3943934			3.8598922	0.015999		
3.858455	1.3945584			3.858455	0.015934		
3.8570189	1.3946999			3.8570189	0.015906		
3.8555838	1.3948642			3.8555838	0.015759		
3.8541498	1.3950665			3.8541498	0.015718		
3.8527169	1.3952207			3.8527169	0.015738		
3.851285	1.3953554			3.851285	0.015655		
3.8498542	1.3955079			3.8498542	0.015594		
3.8484245	1.3956464			3.8484245	0.015542		
3.8469958	1.3958134			3.8469958	0.015397		
3.8455682	1.3960285			3.8455682	0.015326		
3.8441417	1.3961945			3.8441417	0.015375		
3.8427162	1.3963277			3.8427162	0.015286		
3.8412917	1.3964853			3.8412917	0.01522		
3.8398684	1.3966313			3.8398684	0.015168		
3.838446	1.3968064			3.838446	0.015025		
3.8370248	1.3970232			3.8370248	0.01497		
3.8356045	1.3971756			3.8356045	0.015032		
3.8341854	1.397295			3.8341854	0.014918		
3.8327673	1.3974676			3.8327673	0.014803		
3.8313502	1.3976475			3.8313502	0.014752		
3.8299342	1.3978339			3.8299342	0.014651		
3.8285192	1.3980295			3.8285192	0.014614		
3.8271053	1.3981901			3.8271053	0.014598		
3.8256924	1.3983448			3.8256924	0.014503		
3.8242805	1.3985346			3.8242805	0.014403		
3.8228697	1.3987319			3.8228697	0.014361		
3.82146	1.398912			3.82146	0.014321		
3.8200512	1.3990862			3.8200512	0.014269		
3.8186435	1.399246			3.8186435	0.014238		
3.8172369	1.3994014			3.8172369	0.014153		
3.8158313	1.3995792			3.8158313	0.01406		
3.8144267	1.3997712			3.8144267	0.013986		
3.8130232	1.3999612			3.8130232	0.013931		
3.8116206	1.4001454			3.8116206	0.013872		
3.8102192	1.4003296			3.8102192	0.013811		
3.8088187	1.4005019			3.8088187	0.013769		
3.8074193	1.4006782			3.8074193	0.01367		
3.8060209	1.4008846			3.8060209	0.013581		
3.8046235	1.4010843			3.8046235	0.013557		
3.8032272	1.4012601			3.8032272	0.013508		
3.8018319	1.4014397			3.8018319	0.013431		
3.8004376	1.4016251			3.8004376	0.013367		
3.7990443	1.4018166			3.7990443	0.013283		
3.7976521	1.4020311			3.7976521	0.013199		
3.7962608	1.4022221			3.7962608	0.013206		
3.7948706	1.402387			3.7948706	0.013119		
3.7934814	1.4026029			3.7934814	0.012986		
3.7920933	1.4028187			3.7920933	0.012992		
3.7907061	1.4030058			3.7907061	0.012922		
3.78932	1.4032189			3.78932	0.012848		
3.7879348	1.4033955			3.7879348	0.012883		
3.7865507	1.4035389			3.7865507	0.012782		
3.7851676	1.4037513			3.7851676	0.012617		
3.7837855	1.4039795			3.7837855	0.012605		
3.7824044	1.4041726			3.7824044	0.012546		
3.7810243	1.4043845			3.7810243	0.012454		
3.7796453	1.4045821			3.7796453	0.01245		
3.7782672	1.4047552			3.7782672	0.012361		
3.7768901	1.4049889			3.7768901	0.012204		
3.7755141	1.4052224			3.7755141	0.012231		
3.774139	1.4054112			3.774139	0.012166		
3.7727649	1.4056236			3.7727649	0.012081		
3.7713919	1.4058131			3.7713919	0.012082		
3.7700198	1.405992			3.7700198	0.011953		
3.7686488	1.4062473			3.7686488	0.011798		
3.7672787	1.4064998			3.7672787	0.011827		
3.7659096	1.4066886			3.7659096	0.011801		
3.7645416	1.4068954			3.7645416	0.011688		
3.7631745	1.4071068			3.7631745	0.011665		
3.7618084	1.4073135			3.7618084	0.011554		
3.7604433	1.4075782			3.7604433	0.011433		
3.7590792	1.4078248			3.7590792	0.011481		
3.7577161	1.4080051			3.7577161	0.01146		
3.756354	1.4081933			3.756354	0.01136		
3.7549928	1.408411			3.7549928	0.011268		
3.7536327	1.4086388			3.7536327	0.01119		
3.7522735	1.4089022			3.7522735	0.011071		
3.7509153	1.4091528			3.7509153	0.011108		
3.7495581	1.409336			3.7495581	0.011093		
3.7482019	1.4095362			3.7482019	0.010964		
3.7468466	1.4097734			3.7468466	0.010888		
3.7454924	1.4100054			3.7454924	0.010825		
3.7441391	1.4102742			3.7441391	0.010699		
3.7427868	1.41052			3.7427868	0.010765		
3.7414355	1.4107027			3.7414355	0.010713		
3.7400851	1.4108947			3.7400851	0.010621		
3.7387357	1.4111373			3.7387357	0.01046		
3.7373873	1.411411			3.7373873	0.010402		
3.7360399	1.4116886			3.7360399	0.010323		
3.7346934	1.4119371			3.7346934	0.010357		
3.733348	1.4121304			3.733348	0.01032		
3.7320034	1.4123321			3.7320034	0.010204		
3.7306599	1.4125979			3.7306599	0.010034		
3.7293173	1.4129076			3.7293173	0.009965		
3.7279757	1.4131936			3.7279757	0.009957		
3.726635	1.4134422			3.726635	0.009945		
3.7252953	1.4136705			3.7252953	0.009902		
3.7239566	1.4138985			3.7239566	0.00982		
3.7226188	1.4142033			3.7226188	0.009634		
3.721282	1.4145191			3.721282	0.009697		
3.7199462	1.4147676			3.7199462	0.009686		
3.7186113	1.41501			3.7186113	0.009656		
3.7172774	1.4152319			3.7172774	0.009643		
3.7159444	1.4154671			3.7159444	0.009525		
3.7146124	1.415748			3.7146124	0.009441		
3.7132813	1.4160532			3.7132813	0.009383		
3.7119512	1.4163081			3.7119512	0.00946		
3.710622	1.4165292			3.710622	0.009379		
3.7092938	1.4167542			3.7092938	0.00936		
3.7079666	1.416992			3.7079666	0.009222		
3.7066403	1.4173031			3.7066403	0.009094		
3.7053149	1.417629			3.7053149	0.009097		
3.7039905	1.4178632			3.7039905	0.00919		
3.702667	1.4180858			3.702667	0.009048		
3.7013445	1.4183402			3.7013445	0.009027		
3.700023	1.4185973			3.700023	0.008907		
3.6987023	1.4189102			3.6987023	0.008803		
3.6973826	1.4192298			3.6973826	0.008801		
3.6960639	1.4194754			3.6960639	0.008865		
3.6947461	1.4197027			3.6947461	0.008753		
3.6934292	1.4199858			3.6934292	0.008658		
3.6921133	1.4202618			3.6921133	0.008635		
3.6907983	1.4205735			3.6907983	0.008482		
3.6894842	1.4209047			3.6894842	0.008523		
3.6881711	1.4211483			3.6881711	0.008574		
3.6868589	1.4213893			3.6868589	0.008454		
3.6855477	1.4216838			3.6855477	0.008378		
3.6842374	1.4219722			3.6842374	0.00835		
3.682928	1.422277			3.682928	0.00825		
3.6816195	1.4225996			3.6816195	0.008247		
3.680312	1.422852			3.680312	0.008308		
3.6790054	1.423101			3.6790054	0.008172		
3.6776997	1.4234151			3.6776997	0.008091		
3.676395	1.4237182			3.676395	0.008083		
3.6750912	1.4240319			3.6750912	0.00799		
3.6737883	1.42435			3.6737883	0.008018		
3.6724863	1.4246062			3.6724863	0.008046		
3.6711852	1.4248548			3.6711852	0.007955		
3.6698851	1.4251691			3.6698851	0.007829		
3.6685859	1.4254902			3.6685859	0.007843		
3.6672876	1.4257818			3.6672876	0.007799		
3.6659903	1.4260858			3.6659903	0.007752		
3.6646938	1.4263635			3.6646938	0.007764		
3.6633983	1.4266463			3.6633983	0.007646		
3.6621036	1.4269864			3.6621036	0.007564		
3.6608099	1.4273074			3.6608099	0.007591		
3.6595172	1.4275981			3.6595172	0.007542		
3.6582253	1.4279162			3.6582253	0.00747		
3.6569343	1.428229			3.6569343	0.007474		
3.6556443	1.4285243			3.6556443	0.007421		
3.6543551	1.4288507			3.6543551	0.007339		
3.6530669	1.4291801			3.6530669	0.007338		
3.6517795	1.4294892			3.6517795	0.007307		
3.6504931	1.4298028			3.6504931	0.007265		
3.6492076	1.4301185			3.6492076	0.007232		
3.647923	1.4304283			3.647923	0.007197		
3.6466393	1.4307654			3.6466393	0.007107		
3.6453565	1.4311095			3.6453565	0.007121		
3.6440746	1.4314082			3.6440746	0.007129		
3.6427936	1.4317184			3.6427936	0.007036		
3.6415135	1.432059			3.6415135	0.007		
3.6402343	1.4323904			3.6402343	0.006978		
3.638956	1.4327252			3.638956	0.006933		
3.6376786	1.4330622			3.6376786	0.006923		
3.6364021	1.4333619			3.6364021	0.00694		
3.6351265	1.4336755			3.6351265	0.006822		
3.6338517	1.4340495			3.6338517	0.006754		
3.6325779	1.4343948			3.6325779	0.006806		
3.631305	1.4347129			3.631305	0.00675		
3.6300329	1.4350587			3.6300329	0.006705		
3.6287618	1.4353911			3.6287618	0.006713		
3.6274915	1.4357126			3.6274915	0.006656		
3.6262222	1.4360814			3.6262222	0.006564		
3.6249537	1.4364392			3.6249537	0.006621		
3.6236861	1.436747			3.6236861	0.006598		
3.6224194	1.4371016			3.6224194	0.006482		
3.6211536	1.4374513			3.6211536	0.006537		
3.6198886	1.4377889			3.6198886	0.006432		
3.6186246	1.4381744			3.6186246	0.006393		
3.6173614	1.4385299			3.6173614	0.006434		
3.6160991	1.4388508			3.6160991	0.006404		
3.6148377	1.4392115			3.6148377	0.006302		
3.6135772	1.4395891			3.6135772	0.006306		
3.6123175	1.4399397			3.6123175	0.006281		
3.6110587	1.4403451			3.6110587	0.006164		
3.6098008	1.4407231			3.6098008	0.006302		
3.6085438	1.4410291			3.6085438	0.00626		
3.6072877	1.4413979			3.6072877	0.006146		
3.6060324	1.4417849			3.6060324	0.006166		
3.604778	1.4421445			3.604778	0.006138		
3.6035245	1.4425432			3.6035245	0.006058		
3.6022718	1.4429255			3.6022718	0.006139		
3.60102	1.4432494			3.60102	0.006127		
3.5997691	1.4436359			3.5997691	0.005986		
3.5985191	1.4440405			3.5985191	0.006047		
3.5972699	1.4444015			3.5972699	0.006026		
3.5960216	1.4447935			3.5960216	0.005972		
3.5947741	1.4451578			3.5947741	0.006048		
3.5935276	1.4454939			3.5935276	0.005978		
3.5922818	1.4458865			3.5922818	0.005887		
3.591037	1.446307			3.591037	0.005869		
3.589793	1.4466861			3.589793	0.005915		
3.5885499	1.4470755			3.5885499	0.00582		
3.5873076	1.4474679			3.5873076	0.005876		
3.5860662	1.4478173			3.5860662	0.005838		
3.5848257	1.4482374			3.5848257	0.005684		
3.583586	1.4486988			3.583586	0.005711		
3.5823471	1.4491112			3.5823471	0.005755		
3.5811092	1.4494917			3.5811092	0.005773		
3.579872	1.4498705			3.579872	0.005749		
3.5786358	1.450246			3.5786358	0.005736		
3.5774004	1.4506688			3.5774004	0.005608		
3.5761658	1.4511324			3.5761658	0.005626		
3.5749321	1.4515418			3.5749321	0.005694		
3.5736992	1.4519223			3.5736992	0.00568		
3.5724672	1.4523085			3.5724672	0.00566		
3.5712361	1.4527232			3.5712361	0.005581		
3.5700058	1.4531621			3.5700058	0.005565		
3.5687763	1.4536186			3.5687763	0.005521		
3.5675477	1.4540504			3.5675477	0.005608		
3.5663199	1.4544282			3.5663199	0.005613		
3.565093	1.4548448			3.565093	0.005518		
3.5638669	1.4552891			3.5638669	0.005523		
3.5626417	1.4557312			3.5626417	0.005487		
3.5614173	1.4561958			3.5614173	0.005475		
3.5601937	1.4566389			3.5601937	0.005538		
3.558971	1.4570234			3.558971	0.005586		
3.5577491	1.4574415			3.5577491	0.005463		
3.5565281	1.4579103			3.5565281	0.005465		
3.5553079	1.4583576			3.5553079	0.005476		
3.5540885	1.4588214			3.5540885	0.00544		
3.55287	1.4592618			3.55287	0.005531		
3.5516523	1.4596534			3.5516523	0.005524		
3.5504354	1.4600967			3.5504354	0.005411		
3.5492194	1.460605			3.5492194	0.00538		
3.5480042	1.4610627			3.5480042	0.005496		
3.5467899	1.4615018			3.5467899	0.005432		
3.5455763	1.4619614			3.5455763	0.005479		
3.5443636	1.4623587			3.5443636	0.005527		
3.5431518	1.462824			3.5431518	0.005326		
3.5419407	1.4633573			3.5419407	0.005381		
3.5407305	1.4638112			3.5407305	0.005466		
3.5395211	1.4642586			3.5395211	0.005412		
3.5383126	1.4647333			3.5383126	0.005425		
3.5371048	1.4651708			3.5371048	0.005461		
3.5358979	1.4656503			3.5358979	0.005325		
3.5346918	1.4661869			3.5346918	0.005348		
3.5334866	1.4666547			3.5334866	0.005452		
3.5322821	1.467126			3.5322821	0.005366		
3.5310785	1.467617			3.5310785	0.005435		
3.5298757	1.4680533			3.5298757	0.005454		
3.5286737	1.4685449			3.5286737	0.005314		
3.5274726	1.4691179			3.5274726	0.005302		
3.5262722	1.4696178			3.5262722	0.005475		
3.5250727	1.4700478			3.5250727	0.005473		
3.523874	1.4705168			3.523874	0.005422		
3.5226761	1.4709791			3.5226761	0.005443		
3.521479	1.4715243			3.521479	0.00523		
3.5202827	1.4721204			3.5202827	0.005352		
3.5190873	1.4725852			3.5190873	0.005496		
3.5178926	1.4730328			3.5178926	0.005414		
3.5166988	1.4735441			3.5166988	0.005369		
3.5155057	1.4740684			3.5155057	0.005354		
3.5143135	1.4745978			3.5143135	0.005333		
3.5131221	1.4751521			3.5131221	0.005306		
3.5119315	1.4756659			3.5119315	0.00541		
3.5107417	1.4761529			3.5107417	0.005345		
3.5095527	1.4766944			3.5095527	0.005283		
3.5083645	1.4772588			3.5083645	0.005264		
3.5071772	1.4778179			3.5071772	0.005265		
3.5059906	1.4784052			3.5059906	0.005215		
3.5048048	1.4789752			3.5048048	0.005322		
3.5036198	1.4794794			3.5036198	0.005354		
3.5024357	1.4800232			3.5024357	0.005253		
3.5012523	1.4806149			3.5012523	0.005251		
3.5000697	1.4811997			3.5000697	0.005258		
3.498888	1.4817981			3.498888	0.005253		
3.497707	1.4823689			3.497707	0.005353		
3.4965268	1.482882			3.4965268	0.005388		
3.4953474	1.4834216			3.4953474	0.005299		
3.4941688	1.4840433			3.4941688	0.005214		
3.492991	1.4846509			3.492991	0.005304		
3.491814	1.4852327			3.491814	0.005262		
3.4906378	1.4858376			3.4906378	0.005272		
3.4894624	1.4864187			3.4894624	0.005295		
3.4882878	1.4870297			3.4882878	0.005201		
3.487114	1.4876958			3.487114	0.005189		
3.4859409	1.4883236			3.4859409	0.00528		
3.4847687	1.4889296			3.4847687	0.005251		
3.4835972	1.4895889			3.4835972	0.005216		
3.4824265	1.4902064			3.4824265	0.005347		
3.4812566	1.490815			3.4812566	0.005241		
3.4800875	1.4915294			3.4800875	0.005179		
3.4789192	1.4921928			3.4789192	0.005364		
3.4777517	1.4928167			3.4777517	0.005303		
3.4765849	1.4934981			3.4765849	0.005321		
3.475419	1.4941494			3.475419	0.005401		
3.4742538	1.4947946			3.4742538	0.005372		
3.4730894	1.4955092			3.4730894	0.005325		
3.4719257	1.4962016			3.4719257	0.005472		
3.4707629	1.4968458			3.4707629	0.005478		
3.4696008	1.4975498			3.4696008	0.005435		
3.4684395	1.4982455			3.4684395	0.005552		
3.467279	1.4989261			3.467279	0.005524		
3.4661193	1.4996624			3.4661193	0.00553		
3.4649603	1.5003695			3.4649603	0.005658		
3.4638021	1.5010483			3.4638021	0.005662		
3.4626447	1.5017985			3.4626447	0.005616		
3.4614881	1.5025448			3.4614881	0.005763		
3.4603322	1.5032423			3.4603322	0.005808		
3.4591771	1.5039911			3.4591771	0.005788		
3.4580228	1.5047324			3.4580228	0.005932		
3.4568692	1.5054538			3.4568692	0.005937		
3.4557165	1.5062295			3.4557165	0.005963		
3.4545644	1.5069875			3.4545644	0.006105		
3.4534132	1.5077085			3.4534132	0.006172		
3.4522627	1.5084707			3.4522627	0.006175		
3.451113	1.509243			3.451113	0.006295		
3.449964	1.5099797			3.449964	0.006375		
3.4488159	1.5107659			3.4488159	0.006351		
3.4476684	1.5115698			3.4476684	0.006496		
3.4465218	1.5123266			3.4465218	0.006598		
3.4453759	1.513106			3.4453759	0.006628		
3.4442308	1.5139025			3.4442308	0.006734		
3.4430864	1.5146695			3.4430864	0.006838		
3.4419428	1.5154763			3.4419428	0.00682		
3.4407999	1.5163307			3.4407999	0.006925		
3.4396578	1.5171302			3.4396578	0.007107		
