Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1.7455279	1.2702086		3.5E-5		
1.7452339	1.2702187		3.5E-5		
1.7449401	1.2702288		3.5E-5		
1.7446463	1.2702389		3.5E-5		
1.7443526	1.270249		3.5E-5		
1.744059	1.270259		3.5E-5		
1.7437656	1.2702691		3.6E-5		
1.7434722	1.2702791		3.6E-5		
1.7431789	1.2702892		3.6E-5		
1.7428857	1.2702992		3.6E-5		
1.7425926	1.2703092		3.6E-5		
1.7422996	1.2703192		3.6E-5		
1.7420068	1.2703293		3.6E-5		
1.741714	1.2703393		3.7E-5		
1.7414213	1.2703493		3.7E-5		
1.7411287	1.2703593		3.7E-5		
1.7408362	1.2703692		3.7E-5		
1.7405438	1.2703791		3.7E-5		
1.7402515	1.2703891		3.7E-5		
1.7399593	1.270399		3.7E-5		
1.7396672	1.270409		3.8E-5		
1.7393752	1.2704189		3.8E-5		
1.7390833	1.2704288		3.8E-5		
1.7387915	1.2704387		3.8E-5		
1.7384998	1.2704486		3.8E-5		
1.7382082	1.2704585		3.8E-5		
1.7379167	1.2704684		3.9E-5		
1.7376252	1.2704783		3.9E-5		
1.7373339	1.2704881		3.9E-5		
1.7370427	1.270498		3.9E-5		
1.7367516	1.2705078		3.9E-5		
1.7364606	1.2705177		3.9E-5		
1.7361696	1.2705275		3.9E-5		
1.7358788	1.2705373		4.0E-5		
1.7355881	1.2705471		4.0E-5		
1.7352974	1.270557		4.0E-5		
1.7350069	1.2705667		4.0E-5		
1.7347165	1.2705765		4.0E-5		
1.7344261	1.2705863		4.1E-5		
1.7341359	1.2705961		4.1E-5		
1.7338457	1.2706058		4.1E-5		
1.7335557	1.2706156		4.1E-5		
1.7332657	1.2706253		4.1E-5		
1.7329759	1.270635		4.1E-5		
1.7326861	1.2706448		4.2E-5		
1.7323964	1.2706545		4.2E-5		
1.7321069	1.2706642		4.2E-5		
1.7318174	1.2706739		4.2E-5		
1.731528	1.2706836		4.2E-5		
1.7312387	1.2706932		4.2E-5		
1.7309496	1.2707029		4.3E-5		
1.7306605	1.2707126		4.3E-5		
1.7303715	1.2707222		4.3E-5		
1.7300826	1.2707319		4.3E-5		
1.7297938	1.2707415		4.3E-5		
1.7295051	1.2707512		4.4E-5		
1.7292165	1.2707608		4.4E-5		
1.728928	1.2707704		4.4E-5		
1.7286396	1.27078		4.4E-5		
1.7283513	1.2707896		4.4E-5		
1.7280631	1.2707992		4.5E-5		
1.7277749	1.2708087		4.5E-5		
1.7274869	1.2708183		4.5E-5		
1.727199	1.2708279		4.5E-5		
1.7269112	1.2708374		4.5E-5		
1.7266234	1.2708469		4.6E-5		
1.7263358	1.2708565		4.6E-5		
1.7260482	1.270866		4.6E-5		
1.7257608	1.2708755		4.6E-5		
1.7254734	1.270885		4.6E-5		
1.7251862	1.2708945		4.7E-5		
1.724899	1.270904		4.7E-5		
1.7246119	1.2709135		4.7E-5		
1.724325	1.270923		4.7E-5		
1.7240381	1.2709324		4.8E-5		
1.7237513	1.2709416		4.8E-5		
1.7234646	1.2709509		4.8E-5		
1.723178	1.2709604		4.8E-5		
1.7228916	1.2709699		4.8E-5		
1.7226052	1.2709793		4.8E-5		
1.7223188	1.2709889		4.8E-5		
1.7220326	1.2709985		4.8E-5		
1.7217465	1.2710079		4.9E-5		
1.7214605	1.2710172		4.9E-5		
1.7211746	1.2710266		4.9E-5		
1.7208888	1.2710358		5.0E-5		
1.720603	1.2710451		5.0E-5		
1.7203174	1.2710547		4.9E-5		
1.7200318	1.2710643		5.0E-5		
1.7197464	1.2710736		5.0E-5		
1.719461	1.2710829		5.1E-5		
1.7191758	1.2710922		5.1E-5		
1.7188906	1.2711014		5.1E-5		
1.7186055	1.2711107		5.1E-5		
1.7183206	1.2711201		5.1E-5		
1.7180357	1.2711293		5.2E-5		
1.7177509	1.2711386		5.2E-5		
1.7174662	1.2711481		5.2E-5		
1.7171816	1.2711576		5.2E-5		
1.7168971	1.2711669		5.2E-5		
1.7166127	1.2711762		5.3E-5		
1.7163284	1.2711853		5.3E-5		
1.7160442	1.2711943		5.4E-5		
1.71576	1.2712034		5.4E-5		
1.715476	1.2712127		5.4E-5		
1.7151921	1.271222		5.4E-5		
1.7149082	1.2712311		5.4E-5		
1.7146245	1.2712402		5.5E-5		
1.7143408	1.2712492		5.5E-5		
1.7140572	1.2712585		5.5E-5		
1.7137738	1.2712679		5.5E-5		
1.7134904	1.271277		5.5E-5		
1.7132071	1.2712861		5.6E-5		
1.7129239	1.2712953		5.6E-5		
1.7126408	1.2713046		5.6E-5		
1.7123578	1.2713136		5.6E-5		
1.7120749	1.2713226		5.6E-5		
1.7117921	1.2713318		5.6E-5		
1.7115094	1.271341		5.7E-5		
1.7112268	1.2713501		5.7E-5		
1.7109442	1.2713592		5.7E-5		
1.7106618	1.2713684		5.7E-5		
1.7103794	1.2713775		5.8E-5		
1.7100972	1.2713865		5.8E-5		
1.709815	1.2713956		5.8E-5		
1.709533	1.2714046		5.9E-5		
1.709251	1.2714135		5.9E-5		
1.7089691	1.2714225		5.9E-5		
1.7086873	1.2714314		5.9E-5		
1.7084056	1.2714405		5.9E-5		
1.708124	1.2714495		6.0E-5		
1.7078425	1.2714585		6.0E-5		
1.7075611	1.2714675		6.0E-5		
1.7072798	1.2714765		6.0E-5		
1.7069985	1.2714855		6.0E-5		
1.7067174	1.2714945		6.1E-5		
1.7064363	1.2715034		6.1E-5		
1.7061554	1.2715125		6.1E-5		
1.7058745	1.2715218		6.1E-5		
1.7055938	1.2715307		6.2E-5		
1.7053131	1.2715396		6.2E-5		
1.7050325	1.2715484		6.2E-5		
1.704752	1.2715573		6.2E-5		
1.7044716	1.2715662		6.3E-5		
1.7041913	1.2715751		6.3E-5		
1.7039111	1.271584		6.3E-5		
1.703631	1.2715929		6.3E-5		
1.7033509	1.271602		6.3E-5		
1.703071	1.271611		6.4E-5		
1.7027911	1.2716198		6.4E-5		
1.7025114	1.2716287		6.4E-5		
1.7022317	1.2716375		6.5E-5		
1.7019521	1.2716464		6.5E-5		
1.7016727	1.2716552		6.5E-5		
1.7013933	1.2716641		6.5E-5		
1.701114	1.2716731		6.5E-5		
1.7008348	1.2716821		6.5E-5		
1.7005557	1.271691		6.6E-5		
1.7002766	1.2716997		6.6E-5		
1.6999977	1.2717085		6.7E-5		
1.6997189	1.2717173		6.7E-5		
1.6994401	1.2717261		6.7E-5		
1.6991615	1.2717348		6.7E-5		
1.6988829	1.2717435		6.8E-5		
1.6986044	1.2717522		6.8E-5		
1.6983261	1.2717612		6.8E-5		
1.6980478	1.2717701		6.8E-5		
1.6977696	1.2717789		6.8E-5		
1.6974915	1.2717877		6.9E-5		
1.6972134	1.2717963		6.9E-5		
1.6969355	1.271805		6.9E-5		
1.6966577	1.2718137		6.9E-5		
1.6963799	1.2718225		7.0E-5		
1.6961023	1.2718314		7.0E-5		
1.6958247	1.2718403		7.0E-5		
1.6955472	1.2718491		7.1E-5		
1.6952699	1.2718576		7.1E-5		
1.6949926	1.2718661		7.1E-5		
1.6947154	1.2718747		7.1E-5		
1.6944383	1.2718835		7.2E-5		
1.6941613	1.2718922		7.2E-5		
1.6938843	1.2719009		7.2E-5		
1.6936075	1.2719096		7.2E-5		
1.6933307	1.2719184		7.3E-5		
1.6930541	1.271927		7.3E-5		
1.6927775	1.2719355		7.3E-5		
1.692501	1.2719441		7.4E-5		
1.6922247	1.2719527		7.4E-5		
1.6919484	1.2719615		7.4E-5		
1.6916722	1.2719702		7.4E-5		
1.691396	1.2719789		7.4E-5		
1.69112	1.2719876		7.5E-5		
1.6908441	1.2719962		7.5E-5		
1.6905682	1.2720047		7.6E-5		
1.6902925	1.2720133		7.6E-5		
1.6900168	1.2720219		7.6E-5		
1.6897413	1.2720306		7.6E-5		
1.6894658	1.2720392		7.7E-5		
1.6891904	1.272048		7.7E-5		
1.6889151	1.2720566		7.7E-5		
1.6886399	1.2720651		7.8E-5		
1.6883647	1.2720736		7.8E-5		
1.6880897	1.2720821		7.9E-5		
1.6878147	1.2720904		7.9E-5		
1.6875399	1.2720989		7.9E-5		
1.6872651	1.2721075		8.0E-5		
1.6869904	1.2721158		8.0E-5		
1.6867159	1.2721241		8.0E-5		
1.6864414	1.2721328		8.0E-5		
1.6861669	1.2721416		8.0E-5		
1.6858926	1.2721502		8.1E-5		
1.6856184	1.2721586		8.1E-5		
1.6853443	1.272167		8.2E-5		
1.6850702	1.2721753		8.2E-5		
1.6847962	1.272184		8.2E-5		
1.6845224	1.2721927		8.2E-5		
1.6842486	1.272201		8.3E-5		
1.6839749	1.2722093		8.3E-5		
1.6837013	1.2722179		8.3E-5		
1.6834278	1.2722265		8.4E-5		
1.6831543	1.2722351		8.4E-5		
1.682881	1.2722435		8.5E-5		
1.6826077	1.2722517		8.5E-5		
1.6823346	1.2722601		8.5E-5		
1.6820615	1.2722686		8.6E-5		
1.6817885	1.2722771		8.6E-5		
1.6815156	1.2722855		8.7E-5		
1.6812428	1.2722939		8.7E-5		
1.6809701	1.2723023		8.7E-5		
1.6806975	1.2723108		8.8E-5		
1.6804249	1.2723191		8.8E-5		
1.6801525	1.2723275		8.9E-5		
1.6798801	1.2723356		8.9E-5		
1.6796078	1.2723437		9.0E-5		
1.6793356	1.2723521		8.9E-5		
1.6790635	1.2723607		9.0E-5		
1.6787915	1.2723692		9.0E-5		
1.6785196	1.2723776		9.1E-5		
1.6782477	1.2723859		9.1E-5		
1.677976	1.2723942		9.2E-5		
1.6777043	1.2724023		9.2E-5		
1.6774328	1.2724106		9.3E-5		
1.6771613	1.272419		9.3E-5		
1.6768899	1.2724273		9.4E-5		
1.6766186	1.2724354		9.4E-5		
1.6763473	1.2724435		9.5E-5		
1.6760762	1.2724518		9.5E-5		
1.6758052	1.27246		9.6E-5		
1.6755342	1.272468		9.6E-5		
1.6752633	1.2724761		9.6E-5		
1.6749925	1.2724845		9.7E-5		
1.6747218	1.2724928		9.7E-5		
1.6744512	1.2725009		9.8E-5		
1.6741807	1.2725089		9.8E-5		
1.6739103	1.2725172		9.8E-5		
1.6736399	1.2725253		9.9E-5		
1.6733697	1.2725334		0.0001		
1.6730995	1.2725415		0.0001		
1.6728294	1.2725494		0.000101		
1.6725594	1.2725575		0.0001		
1.6722895	1.2725659		0.000101		
1.6720197	1.2725742		0.000102		
1.6717499	1.2725823		0.000102		
1.6714803	1.2725905		0.000102		
1.6712107	1.2725986		0.000103		
1.6709413	1.2726067		0.000104		
1.6706719	1.2726148		0.000104		
1.6704026	1.272623		0.000105		
1.6701333	1.272631		0.000105		
1.6698642	1.2726389		0.000106		
1.6695952	1.2726468		0.000106		
1.6693262	1.2726548		0.000106		
1.6690574	1.2726631		0.000107		
1.6687886	1.2726712		0.000108		
1.6685199	1.2726792		0.000108		
1.6682513	1.2726872		0.000109		
1.6679827	1.2726951		0.00011		
1.6677143	1.2727028		0.00011		
1.667446	1.2727107		0.00011		
1.6671777	1.2727187		0.000111		
1.6669095	1.2727268		0.000111		
1.6666414	1.2727347		0.000112		
1.6663734	1.2727426		0.000113		
1.6661055	1.2727504		0.000113		
1.6658377	1.2727582		0.000113		
1.6655699	1.2727663		0.000114		
1.6653023	1.2727742		0.000114		
1.6650347	1.2727821		0.000115		
1.6647672	1.27279		0.000116		
1.6644998	1.2727979		0.000116		
1.6642325	1.2728055		0.000117		
1.6639653	1.2728131		0.000117		
1.6636981	1.2728209		0.000118		
1.6634311	1.2728287		0.000118		
1.6631641	1.2728366		0.000118		
1.6628972	1.2728447		0.000119		
1.6626304	1.2728526		0.00012		
1.6623637	1.2728604		0.00012		
1.662097	1.2728681		0.000121		
1.6618305	1.2728759		0.000122		
1.661564	1.2728837		0.000122		
1.6612977	1.2728914		0.000123		
1.6610314	1.2728991		0.000123		
1.6607652	1.2729069		0.000124		
1.6604991	1.2729147		0.000125		
1.660233	1.2729223		0.000126		
1.6599671	1.2729296		0.000126		
1.6597012	1.272937		0.000126		
1.6594354	1.2729449		0.000127		
1.6591698	1.2729525		0.000127		
1.6589041	1.2729602		0.000128		
1.6586386	1.2729679		0.000129		
1.6583732	1.2729753		0.000129		
1.6581078	1.2729829		0.000129		
1.6578426	1.2729905		0.00013		
1.6575774	1.2729981		0.000131		
1.6573123	1.2730058		0.000131		
1.6570473	1.2730135		0.000132		
1.6567823	1.273021		0.000133		
1.6565175	1.2730283		0.000133		
1.6562527	1.2730359		0.000133		
1.6559881	1.2730434		0.000134		
1.6557235	1.2730508		0.000134		
1.655459	1.2730585		0.000135		
1.6551946	1.2730661		0.000136		
1.6549302	1.2730734		0.000136		
1.654666	1.2730807		0.000137		
1.6544018	1.2730882		0.000137		
1.6541377	1.2730958		0.000138		
1.6538737	1.2731034		0.000138		
1.6536098	1.2731108		0.000139		
1.653346	1.2731182		0.000139		
1.6530822	1.2731256		0.00014		
1.6528186	1.2731329		0.000141		
1.652555	1.2731402		0.000141		
1.6522915	1.2731476		0.000142		
1.6520281	1.2731549		0.000142		
1.6517648	1.2731624		0.000143		
1.6515015	1.2731696		0.000143		
1.6512384	1.2731767		0.000144		
1.6509753	1.273184		0.000144		
1.6507123	1.2731915		0.000144		
1.6504494	1.273199		0.000145		
1.6501866	1.2732063		0.000146		
1.6499238	1.2732135		0.000146		
1.6496612	1.2732208		0.000147		
1.6493986	1.273228		0.000147		
1.6491361	1.2732351		0.000148		
1.6488737	1.2732424		0.000148		
1.6486114	1.2732499		0.000148		
1.6483492	1.2732572		0.000149		
1.648087	1.2732644		0.00015		
1.6478249	1.2732715		0.00015		
1.6475629	1.2732787		0.00015		
1.647301	1.273286		0.000151		
1.6470392	1.2732932		0.000151		
1.6467775	1.2733005		0.000152		
1.6465158	1.2733077		0.000153		
1.6462543	1.2733148		0.000153		
1.6459928	1.2733219		0.000153		
1.6457314	1.2733291		0.000154		
1.64547	1.2733362		0.000154		
1.6452088	1.2733433		0.000155		
1.6449476	1.2733504		0.000155		
1.6446866	1.2733576		0.000156		
1.6444256	1.2733647		0.000156		
1.6441647	1.2733717		0.000157		
1.6439038	1.2733787		0.000157		
1.6436431	1.2733857		0.000158		
1.6433824	1.2733928		0.000158		
1.6431219	1.2733999		0.000158		
1.6428614	1.273407		0.000159		
1.642601	1.273414		0.000159		
1.6423406	1.2734212		0.000159		
1.6420804	1.2734283		0.00016		
1.6418202	1.2734354		0.00016		
1.6415601	1.2734423		0.000161		
1.6413001	1.2734492		0.000161		
1.6410402	1.2734562		0.000161		
1.6407804	1.2734633		0.000162		
1.6405206	1.2734703		0.000162		
1.640261	1.2734772		0.000163		
1.6400014	1.2734842		0.000163		
1.6397419	1.2734911		0.000163		
1.6394825	1.273498		0.000163		
1.6392231	1.2735052		0.000164		
1.6389638	1.2735122		0.000164		
1.6387047	1.273519		0.000165		
1.6384456	1.2735258		0.000165		
1.6381866	1.2735328		0.000165		
1.6379276	1.2735398		0.000166		
1.6376688	1.2735468		0.000166		
1.63741	1.2735539		0.000166		
1.6371513	1.2735608		0.000167		
1.6368927	1.2735676		0.000167		
1.6366342	1.2735743		0.000168		
1.6363758	1.2735811		0.000168		
1.6361174	1.273588		0.000168		
1.6358591	1.2735948		0.000168		
1.6356009	1.2736018		0.000168		
1.6353428	1.2736087		0.000169		
1.6350848	1.2736154		0.000169		
1.6348268	1.2736222		0.000169		
1.634569	1.2736291		0.000169		
1.6343112	1.2736361		0.00017		
1.6340535	1.273643		0.00017		
1.6337958	1.2736498		0.00017		
1.6335383	1.2736565		0.000171		
1.6332808	1.2736634		0.000171		
1.6330234	1.2736701		0.000171		
1.6327661	1.2736768		0.000171		
1.6325089	1.2736839		0.000171		
1.6322518	1.2736908		0.000172		
1.6319947	1.2736976		0.000172		
1.6317377	1.2737045		0.000172		
1.6314808	1.2737113		0.000172		
1.631224	1.273718		0.000173		
1.6309673	1.2737248		0.000173		
1.6307106	1.2737314		0.000173		
1.6304541	1.273738		0.000173		
1.6301976	1.2737448		0.000173		
1.6299411	1.2737517		0.000173		
1.6296848	1.2737587		0.000173		
1.6294286	1.2737655		0.000174		
1.6291724	1.273772		0.000174		
1.6289163	1.2737786		0.000174		
1.6286603	1.2737855		0.000174		
1.6284044	1.2737925		0.000174		
1.6281485	1.2737994		0.000174		
1.6278927	1.2738063		0.000174		
1.6276371	1.2738131		0.000175		
1.6273814	1.2738198		0.000175		
1.6271259	1.2738264		0.000175		
1.6268705	1.2738331		0.000175		
1.6266151	1.2738399		0.000175		
1.6263598	1.2738467		0.000175		
1.6261046	1.2738534		0.000176		
1.6258495	1.2738599		0.000176		
1.6255944	1.2738667		0.000175		
1.6253395	1.2738737		0.000175		
1.6250846	1.2738805		0.000176		
1.6248298	1.2738874		0.000176		
1.6245751	1.2738942		0.000176		
1.6243204	1.2739007		0.000176		
1.6240658	1.2739073		0.000176		
1.6238114	1.2739141		0.000176		
1.6235569	1.2739208		0.000177		
1.6233026	1.2739274		0.000177		
1.6230484	1.2739342		0.000176		
1.6227942	1.273941		0.000176		
1.6225401	1.2739478		0.000176		
1.6222861	1.2739546		0.000177		
1.6220322	1.2739614		0.000177		
1.6217783	1.2739681		0.000177		
1.6215245	1.2739747		0.000177		
1.6212709	1.2739813		0.000177		
1.6210172	1.2739881		0.000177		
1.6207637	1.2739951		0.000176		
1.6205103	1.274002		0.000177		
1.6202569	1.2740089		0.000177		
1.6200036	1.2740156		0.000177		
1.6197504	1.2740222		0.000177		
1.6194972	1.2740288		0.000177		
1.6192442	1.2740355		0.000177		
1.6189912	1.2740422		0.000177		
1.6187383	1.2740491		0.000177		
1.6184855	1.2740561		0.000177		
1.6182327	1.274063		0.000177		
1.6179801	1.2740697		0.000178		
1.6177275	1.2740763		0.000178		
1.617475	1.2740828		0.000178		
1.6172226	1.2740895		0.000177		
1.6169702	1.2740965		0.000177		
1.6167179	1.2741034		0.000178		
1.6164657	1.27411		0.000178		
1.6162136	1.2741166		0.000178		
1.6159616	1.2741234		0.000178		
1.6157096	1.2741302		0.000178		
1.6154578	1.2741368		0.000178		
1.615206	1.2741434		0.000178		
1.6149543	1.2741504		0.000178		
1.6147026	1.2741573		0.000178		
1.6144511	1.2741639		0.000178		
1.6141996	1.2741706		0.000178		
1.6139482	1.2741774		0.000178		
1.6136968	1.2741842		0.000178		
1.6134456	1.2741909		0.000178		
1.6131944	1.2741976		0.000178		
1.6129433	1.2742044		0.000178		
1.6126923	1.2742111		0.000178		
1.6124414	1.2742179		0.000178		
1.6121905	1.2742248		0.000178		
1.6119397	1.2742318		0.000178		
1.611689	1.2742385		0.000179		
1.6114384	1.2742451		0.000179		
1.6111879	1.2742518		0.000179		
1.6109374	1.2742586		0.000179		
1.610687	1.2742651		0.000179		
1.6104367	1.2742718		0.000179		
1.6101865	1.2742786		0.000179		
1.6099363	1.2742854		0.000179		
1.6096862	1.2742923		0.000178		
1.6094362	1.2742993		0.000179		
1.6091863	1.2743062		0.000179		
1.6089365	1.274313		0.000179		
1.6086867	1.2743196		0.000179		
1.608437	1.2743262		0.000179		
1.6081874	1.274333		0.000179		
1.6079379	1.2743399		0.000179		
1.6076884	1.2743467		0.00018		
1.607439	1.2743533		0.00018		
1.6071897	1.2743599		0.00018		
1.6069405	1.2743669		0.000179		
1.6066913	1.2743739		0.00018		
1.6064423	1.2743808		0.00018		
1.6061933	1.2743875		0.00018		
1.6059443	1.274394		0.000181		
1.6056955	1.2744008		0.00018		
1.6054467	1.2744077		0.000181		
1.6051981	1.2744143		0.000181		
1.6049494	1.274421		0.000181		
1.6047009	1.2744279		0.000181		
1.6044525	1.2744348		0.000181		
1.6042041	1.2744415		0.000181		
1.6039558	1.2744482		0.000181		
1.6037076	1.274455		0.000182		
1.6034594	1.2744619		0.000182		
1.6032113	1.2744687		0.000182		
1.6029633	1.2744755		0.000182		
1.6027154	1.274482		0.000183		
1.6024676	1.2744886		0.000182		
1.6022198	1.2744956		0.000182		
1.6019721	1.2745025		0.000183		
1.6017245	1.2745093		0.000183		
1.601477	1.2745159		0.000184		
1.6012295	1.2745225		0.000184		
1.6009821	1.2745294		0.000183		
1.6007348	1.2745361		0.000184		
1.6004876	1.2745428		0.000184		
1.6002405	1.2745499		0.000184		
1.5999934	1.2745568		0.000185		
1.5997464	1.2745634		0.000185		
1.5994995	1.27457		0.000185		
1.5992526	1.2745768		0.000185		
1.5990058	1.2745837		0.000186		
1.5987591	1.2745904		0.000186		
1.5985125	1.2745969		0.000187		
1.598266	1.2746036		0.000187		
1.5980195	1.2746104		0.000187		
1.5977731	1.274617		0.000187		
1.5975268	1.2746236		0.000187		
1.5972806	1.2746305		0.000187		
1.5970344	1.2746374		0.000188		
1.5967883	1.2746442		0.000188		
1.5965423	1.2746508		0.000189		
1.5962964	1.2746575		0.000189		
1.5960505	1.2746641		0.00019		
1.5958047	1.2746708		0.00019		
1.595559	1.2746775		0.00019		
1.5953134	1.2746841		0.00019		
1.5950678	1.2746909		0.00019		
1.5948224	1.2746977		0.000191		
1.5945769	1.2747045		0.000191		
1.5943316	1.2747112		0.000192		
1.5940864	1.274718		0.000192		
1.5938412	1.2747247		0.000193		
1.5935961	1.2747313		0.000193		
1.5933511	1.2747378		0.000194		
1.5931061	1.2747445		0.000194		
1.5928612	1.2747514		0.000194		
1.5926164	1.2747579		0.000195		
1.5923717	1.2747645		0.000195		
1.592127	1.2747712		0.000196		
1.5918825	1.2747779		0.000196		
1.591638	1.2747846		0.000197		
1.5913935	1.2747912		0.000197		
1.5911492	1.2747977		0.000198		
1.5909049	1.2748044		0.000198		
1.5906607	1.274811		0.000199		
1.5904166	1.2748176		0.000199		
1.5901725	1.2748243		0.0002		
1.5899285	1.2748309		0.0002		
1.5896846	1.2748376		0.000201		
1.5894408	1.2748442		0.000201		
1.5891971	1.2748509		0.000202		
1.5889534	1.2748575		0.000203		
1.5887098	1.2748639		0.000203		
1.5884663	1.2748705		0.000204		
1.5882228	1.2748771		0.000204		
1.5879794	1.2748836		0.000205		
1.5877361	1.2748901		0.000205		
1.5874929	1.2748965		0.000206		
1.5872497	1.2749029		0.000207		
1.5870066	1.2749095		0.000207		
1.5867636	1.2749161		0.000208		
1.5865207	1.2749226		0.000209		
1.5862778	1.2749289		0.000209		
1.5860351	1.2749354		0.000209		
1.5857924	1.2749421		0.00021		
1.5855497	1.2749486		0.000211		
1.5853072	1.2749551		0.000211		
1.5850647	1.2749617		0.000212		
1.5848223	1.2749681		0.000213		
1.5845799	1.2749746		0.000213		
1.5843377	1.2749812		0.000214		
1.5840955	1.2749877		0.000215		
1.5838534	1.2749941		0.000216		
1.5836113	1.2750004		0.000216		
1.5833693	1.2750068		0.000217		
1.5831274	1.2750132		0.000218		
1.5828856	1.2750193		0.000219		
1.5826439	1.2750255		0.000219		
1.5824022	1.2750321		0.000219		
1.5821606	1.2750388		0.00022		
1.5819191	1.2750451		0.000221		
1.5816776	1.2750514		0.000222		
1.5814363	1.2750578		0.000223		
1.581195	1.2750641		0.000224		
1.5809537	1.2750705		0.000224		
1.5807126	1.2750768		0.000225		
1.5804715	1.2750831		0.000226		
1.5802305	1.2750893		0.000227		
1.5799895	1.2750954		0.000228		
1.5797487	1.2751018		0.000228		
1.5795079	1.2751081		0.000229		
1.5792672	1.2751142		0.00023		
1.5790265	1.2751204		0.00023		
1.578786	1.2751269		0.000231		
1.5785455	1.2751333		0.000232		
1.578305	1.2751397		0.000233		
1.5780647	1.2751459		0.000234		
1.5778244	1.2751519		0.000235		
1.5775842	1.2751579		0.000236		
1.5773441	1.2751641		0.000236		
1.577104	1.2751704		0.000237		
1.576864	1.2751766		0.000238		
1.5766241	1.2751827		0.000239		
1.5763843	1.275189		0.00024		
1.5761445	1.2751951		0.000241		
1.5759048	1.275201		0.000242		
1.5756652	1.2752071		0.000243		
1.5754257	1.2752134		0.000243		
1.5751862	1.2752199		0.000244		
1.5749468	1.2752262		0.000245		
1.5747075	1.2752319		0.000247		
1.5744682	1.2752375		0.000248		
1.574229	1.2752435		0.000248		
1.5739899	1.2752497		0.000249		
1.5737509	1.2752558		0.00025		
1.5735119	1.2752618		0.000251		
1.573273	1.2752678		0.000252		
1.5730342	1.2752738		0.000253		
1.5727955	1.2752799		0.000253		
1.5725568	1.2752859		0.000255		
1.5723182	1.2752919		0.000255		
1.5720797	1.2752978		0.000256		
1.5718412	1.2753037		0.000258		
1.5716028	1.2753096		0.000259		
1.5713645	1.2753155		0.000259		
1.5711263	1.2753215		0.00026		
1.5708881	1.2753274		0.000262		
1.57065	1.2753329		0.000263		
1.570412	1.2753386		0.000263		
1.570174	1.2753446		0.000264		
1.5699361	1.2753504		0.000265		
1.5696983	1.2753561		0.000266		
1.5694606	1.275362		0.000267		
1.5692229	1.2753678		0.000268		
1.5689853	1.2753735		0.000269		
1.5687478	1.2753793		0.00027		
1.5685104	1.2753852		0.000271		
1.568273	1.2753911		0.000272		
1.5680357	1.2753968		0.000273		
1.5677985	1.2754023		0.000274		
1.5675613	1.2754082		0.000275		
1.5673242	1.2754138		0.000276		
1.5670872	1.2754195		0.000277		
1.5668503	1.2754252		0.000278		
1.5666134	1.2754309		0.000279		
1.5663766	1.2754365		0.00028		
1.5661398	1.2754419		0.000281		
1.5659032	1.2754474		0.000282		
1.5656666	1.2754531		0.000282		
1.5654301	1.275459		0.000283		
1.5651936	1.2754645		0.000285		
