Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/257"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.4015553	1.3071869			1.4015553	1.3E-5		
1.4013658	1.3071914			1.4013658	1.3E-5		
1.4011763	1.307196			1.4011763	1.3E-5		
1.4009868	1.3072004			1.4009868	1.3E-5		
1.4007975	1.307205			1.4007975	1.2E-5		
1.4006081	1.3072096			1.4006081	1.3E-5		
1.4004188	1.3072139			1.4004188	1.3E-5		
1.4002296	1.3072183			1.4002296	1.3E-5		
1.4000404	1.3072229			1.4000404	1.2E-5		
1.3998513	1.3072275			1.3998513	1.2E-5		
1.3996622	1.3072319			1.3996622	1.3E-5		
1.3994732	1.3072363			1.3994732	1.2E-5		
1.3992842	1.3072407			1.3992842	1.2E-5		
1.3990953	1.3072451			1.3990953	1.2E-5		
1.3989065	1.3072494			1.3989065	1.2E-5		
1.3987176	1.3072539			1.3987176	1.2E-5		
1.3985289	1.3072585			1.3985289	1.2E-5		
1.3983401	1.3072631			1.3983401	1.1E-5		
1.3981515	1.3072677			1.3981515	1.2E-5		
1.3979629	1.3072721			1.3979629	1.2E-5		
1.3977743	1.3072765			1.3977743	1.2E-5		
1.3975858	1.3072808			1.3975858	1.1E-5		
1.3973973	1.3072855			1.3973973	1.1E-5		
1.3972089	1.3072901			1.3972089	1.1E-5		
1.3970206	1.3072944			1.3970206	1.2E-5		
1.3968322	1.3072988			1.3968322	1.1E-5		
1.396644	1.3073033			1.396644	1.1E-5		
1.3964558	1.3073077			1.3964558	1.1E-5		
1.3962676	1.3073121			1.3962676	1.1E-5		
1.3960795	1.3073164			1.3960795	1.1E-5		
1.3958915	1.3073209			1.3958915	1.1E-5		
1.3957034	1.3073256			1.3957034	1.1E-5		
1.3955155	1.30733			1.3955155	1.1E-5		
1.3953276	1.3073344			1.3953276	1.1E-5		
1.3951397	1.3073389			1.3951397	1.1E-5		
1.3949519	1.3073434			1.3949519	1.1E-5		
1.3947642	1.3073475			1.3947642	1.1E-5		
1.3945765	1.3073517			1.3945765	1.1E-5		
1.3943888	1.3073561			1.3943888	1.1E-5		
1.3942012	1.3073604			1.3942012	1.0E-5		
1.3940137	1.307365			1.3940137	1.0E-5		
1.3938262	1.3073697			1.3938262	1.0E-5		
1.3936387	1.3073741			1.3936387	1.0E-5		
1.3934513	1.3073783			1.3934513	1.0E-5		
1.393264	1.3073828			1.393264	1.0E-5		
1.3930767	1.3073872			1.3930767	1.0E-5		
1.3928894	1.3073916			1.3928894	1.0E-5		
1.3927022	1.307396			1.3927022	1.0E-5		
1.3925151	1.3074006			1.3925151	1.0E-5		
1.392328	1.307405			1.392328	1.0E-5		
1.3921409	1.3074093			1.3921409	1.0E-5		
1.3919539	1.3074135			1.3919539	1.0E-5		
1.391767	1.307418			1.391767	9.0E-6		
1.3915801	1.3074224			1.3915801	1.0E-5		
1.3913932	1.3074267			1.3913932	1.0E-5		
1.3912064	1.3074311			1.3912064	9.0E-6		
1.3910197	1.3074355			1.3910197	9.0E-6		
1.390833	1.3074399			1.390833	9.0E-6		
1.3906464	1.3074445			1.3906464	9.0E-6		
1.3904598	1.3074489			1.3904598	9.0E-6		
1.3902732	1.3074532			1.3902732	9.0E-6		
1.3900867	1.3074574			1.3900867	1.0E-5		
1.3899003	1.3074617			1.3899003	9.0E-6		
1.3897139	1.307466			1.3897139	9.0E-6		
1.3895275	1.3074703			1.3895275	1.0E-5		
1.3893412	1.3074744			1.3893412	9.0E-6		
1.389155	1.3074788			1.389155	9.0E-6		
1.3889688	1.3074833			1.3889688	9.0E-6		
1.3887826	1.3074876			1.3887826	9.0E-6		
1.3885965	1.3074921			1.3885965	9.0E-6		
1.3884105	1.3074966			1.3884105	9.0E-6		
1.3882245	1.3075008			1.3882245	9.0E-6		
1.3880386	1.3075052			1.3880386	9.0E-6		
1.3878527	1.3075095			1.3878527	9.0E-6		
1.3876668	1.3075137			1.3876668	9.0E-6		
1.387481	1.307518			1.387481	9.0E-6		
1.3872953	1.3075225			1.3872953	9.0E-6		
1.3871096	1.3075268			1.3871096	9.0E-6		
1.3869239	1.3075309			1.3869239	9.0E-6		
1.3867383	1.3075352			1.3867383	9.0E-6		
1.3865528	1.3075396			1.3865528	9.0E-6		
1.3863673	1.3075439			1.3863673	9.0E-6		
1.3861818	1.3075481			1.3861818	9.0E-6		
1.3859964	1.3075523			1.3859964	9.0E-6		
1.3858111	1.3075567			1.3858111	8.0E-6		
1.3856258	1.3075612			1.3856258	8.0E-6		
1.3854405	1.3075656			1.3854405	9.0E-6		
1.3852553	1.3075697			1.3852553	9.0E-6		
1.3850702	1.3075738			1.3850702	8.0E-6		
1.3848851	1.3075782			1.3848851	8.0E-6		
1.3847	1.3075824			1.3847	9.0E-6		
1.384515	1.3075867			1.384515	8.0E-6		
1.3843301	1.307591			1.3843301	8.0E-6		
1.3841452	1.3075954			1.3841452	8.0E-6		
1.3839603	1.3075997			1.3839603	8.0E-6		
1.3837755	1.307604			1.3837755	8.0E-6		
1.3835907	1.3076083			1.3835907	8.0E-6		
1.383406	1.3076126			1.383406	8.0E-6		
1.3832214	1.3076167			1.3832214	9.0E-6		
1.3830368	1.3076211			1.3830368	8.0E-6		
1.3828522	1.3076255			1.3828522	8.0E-6		
1.3826677	1.3076297			1.3826677	9.0E-6		
1.3824832	1.3076337			1.3824832	9.0E-6		
1.3822988	1.3076377			1.3822988	9.0E-6		
1.3821145	1.3076419			1.3821145	9.0E-6		
1.3819301	1.3076461			1.3819301	8.0E-6		
1.3817459	1.3076506			1.3817459	8.0E-6		
1.3815617	1.3076549			1.3815617	8.0E-6		
1.3813775	1.3076589			1.3813775	9.0E-6		
1.3811934	1.3076631			1.3811934	8.0E-6		
1.3810093	1.3076675			1.3810093	8.0E-6		
1.3808253	1.3076717			1.3808253	8.0E-6		
1.3806413	1.307676			1.3806413	8.0E-6		
1.3804574	1.3076801			1.3804574	9.0E-6		
1.3802735	1.3076842			1.3802735	8.0E-6		
1.3800897	1.3076885			1.3800897	8.0E-6		
1.3799059	1.3076927			1.3799059	8.0E-6		
1.3797222	1.307697			1.3797222	8.0E-6		
1.3795385	1.3077012			1.3795385	8.0E-6		
1.3793549	1.3077056			1.3793549	8.0E-6		
1.3791713	1.3077098			1.3791713	9.0E-6		
1.3789878	1.3077138			1.3789878	9.0E-6		
1.3788043	1.3077177			1.3788043	9.0E-6		
1.3786209	1.3077219			1.3786209	9.0E-6		
1.3784375	1.3077262			1.3784375	9.0E-6		
1.3782542	1.3077302			1.3782542	9.0E-6		
1.3780709	1.3077343			1.3780709	9.0E-6		
1.3778876	1.3077385			1.3778876	9.0E-6		
1.3777045	1.3077424			1.3777045	9.0E-6		
1.3775213	1.3077465			1.3775213	9.0E-6		
1.3773382	1.3077507			1.3773382	9.0E-6		
1.3771552	1.307755			1.3771552	9.0E-6		
1.3769722	1.3077593			1.3769722	9.0E-6		
1.3767892	1.3077634			1.3767892	9.0E-6		
1.3766063	1.3077676			1.3766063	9.0E-6		
1.3764235	1.3077718			1.3764235	9.0E-6		
1.3762407	1.3077759			1.3762407	9.0E-6		
1.3760579	1.3077799			1.3760579	9.0E-6		
1.3758752	1.307784			1.3758752	9.0E-6		
1.3756926	1.3077881			1.3756926	9.0E-6		
1.37551	1.3077921			1.37551	9.0E-6		
1.3753274	1.3077963			1.3753274	9.0E-6		
1.3751449	1.3078006			1.3751449	9.0E-6		
1.3749625	1.3078047			1.3749625	9.0E-6		
1.3747801	1.3078086			1.3747801	1.0E-5		
1.3745977	1.3078126			1.3745977	1.0E-5		
1.3744154	1.3078166			1.3744154	1.0E-5		
1.3742331	1.3078205			1.3742331	1.0E-5		
1.3740509	1.3078246			1.3740509	9.0E-6		
1.3738687	1.307829			1.3738687	9.0E-6		
1.3736866	1.3078331			1.3736866	1.0E-5		
1.3735045	1.307837			1.3735045	1.0E-5		
1.3733225	1.3078411			1.3733225	9.0E-6		
1.3731405	1.3078453			1.3731405	1.0E-5		
1.3729586	1.3078493			1.3729586	1.0E-5		
1.3727767	1.3078532			1.3727767	1.0E-5		
1.3725949	1.3078572			1.3725949	1.0E-5		
1.3724131	1.3078614			1.3724131	9.0E-6		
1.3722314	1.3078657			1.3722314	9.0E-6		
1.3720497	1.3078698			1.3720497	1.0E-5		
1.371868	1.3078736			1.371868	1.0E-5		
1.3716865	1.3078775			1.3716865	1.0E-5		
1.3715049	1.3078815			1.3715049	1.0E-5		
1.3713234	1.3078855			1.3713234	1.0E-5		
1.371142	1.3078894			1.371142	1.0E-5		
1.3709606	1.3078935			1.3709606	9.0E-6		
1.3707792	1.3078976			1.3707792	1.0E-5		
1.3705979	1.3079012			1.3705979	1.0E-5		
1.3704167	1.3079052			1.3704167	1.0E-5		
1.3702355	1.3079092			1.3702355	1.0E-5		
1.3700543	1.3079132			1.3700543	1.0E-5		
1.3698732	1.3079174			1.3698732	1.0E-5		
1.3696921	1.3079213			1.3696921	1.0E-5		
1.3695111	1.3079252			1.3695111	1.0E-5		
1.3693301	1.3079295			1.3693301	1.0E-5		
1.3691492	1.3079335			1.3691492	1.0E-5		
1.3689683	1.3079374			1.3689683	1.0E-5		
1.3687875	1.3079414			1.3687875	1.0E-5		
1.3686067	1.3079456			1.3686067	1.0E-5		
1.368426	1.3079496			1.368426	1.0E-5		
1.3682453	1.3079534			1.3682453	1.0E-5		
1.3680647	1.3079571			1.3680647	1.1E-5		
1.3678841	1.307961			1.3678841	1.0E-5		
1.3677036	1.307965			1.3677036	1.0E-5		
1.3675231	1.3079689			1.3675231	1.0E-5		
1.3673426	1.3079728			1.3673426	1.0E-5		
1.3671622	1.3079767			1.3671622	1.0E-5		
1.3669819	1.3079809			1.3669819	1.0E-5		
1.3668016	1.3079849			1.3668016	1.0E-5		
1.3666213	1.3079886			1.3666213	1.0E-5		
1.3664411	1.3079922			1.3664411	1.1E-5		
1.366261	1.3079959			1.366261	1.0E-5		
1.3660809	1.3079999			1.3660809	1.0E-5		
1.3659008	1.3080038			1.3659008	1.0E-5		
1.3657208	1.308008			1.3657208	9.0E-6		
1.3655408	1.3080122			1.3655408	1.0E-5		
1.3653609	1.3080161			1.3653609	1.0E-5		
1.365181	1.3080198			1.365181	1.0E-5		
1.3650012	1.3080235			1.3650012	1.0E-5		
1.3648214	1.3080275			1.3648214	9.0E-6		
1.3646417	1.3080316			1.3646417	9.0E-6		
1.364462	1.3080354			1.364462	1.0E-5		
1.3642824	1.3080392			1.3642824	9.0E-6		
1.3641028	1.3080432			1.3641028	9.0E-6		
1.3639233	1.3080471			1.3639233	9.0E-6		
1.3637438	1.3080509			1.3637438	9.0E-6		
1.3635643	1.308055			1.3635643	9.0E-6		
1.3633849	1.3080592			1.3633849	8.0E-6		
1.3632056	1.3080633			1.3632056	9.0E-6		
1.3630263	1.3080672			1.3630263	9.0E-6		
1.362847	1.3080709			1.362847	9.0E-6		
1.3626678	1.3080749			1.3626678	9.0E-6		
1.3624886	1.3080788			1.3624886	9.0E-6		
1.3623095	1.3080829			1.3623095	9.0E-6		
1.3621304	1.3080867			1.3621304	9.0E-6		
1.3619514	1.3080905			1.3619514	8.0E-6		
1.3617724	1.3080945			1.3617724	9.0E-6		
1.3615935	1.3080982			1.3615935	9.0E-6		
1.3614146	1.3081021			1.3614146	9.0E-6		
1.3612358	1.308106			1.3612358	8.0E-6		
1.361057	1.30811			1.361057	8.0E-6		
1.3608783	1.308114			1.3608783	8.0E-6		
1.3606996	1.3081182			1.3606996	8.0E-6		
1.3605209	1.3081221			1.3605209	8.0E-6		
1.3603423	1.3081259			1.3603423	8.0E-6		
1.3601638	1.3081297			1.3601638	8.0E-6		
1.3599853	1.3081338			1.3599853	8.0E-6		
1.3598068	1.3081379			1.3598068	8.0E-6		
1.3596284	1.3081417			1.3596284	8.0E-6		
1.35945	1.3081454			1.35945	8.0E-6		
1.3592717	1.3081493			1.3592717	8.0E-6		
1.3590934	1.3081532			1.3590934	8.0E-6		
1.3589152	1.3081571			1.3589152	8.0E-6		
1.358737	1.308161			1.358737	8.0E-6		
1.3585589	1.3081649			1.3585589	8.0E-6		
1.3583808	1.3081687			1.3583808	8.0E-6		
1.3582028	1.3081726			1.3582028	8.0E-6		
1.3580248	1.3081766			1.3580248	8.0E-6		
1.3578468	1.3081805			1.3578468	8.0E-6		
1.3576689	1.3081843			1.3576689	8.0E-6		
1.3574911	1.308188			1.3574911	8.0E-6		
1.3573133	1.3081918			1.3573133	8.0E-6		
1.3571355	1.3081958			1.3571355	8.0E-6		
1.3569578	1.3081997			1.3569578	8.0E-6		
1.3567802	1.3082035			1.3567802	8.0E-6		
1.3566025	1.3082074			1.3566025	8.0E-6		
1.356425	1.3082114			1.356425	8.0E-6		
1.3562474	1.3082153			1.3562474	8.0E-6		
1.35607	1.3082191			1.35607	8.0E-6		
1.3558925	1.3082229			1.3558925	8.0E-6		
1.3557151	1.3082268			1.3557151	8.0E-6		
1.3555378	1.3082306			1.3555378	8.0E-6		
1.3553605	1.3082344			1.3553605	8.0E-6		
1.3551833	1.3082382			1.3551833	8.0E-6		
1.3550061	1.308242			1.3550061	8.0E-6		
1.3548289	1.3082458			1.3548289	8.0E-6		
1.3546518	1.3082495			1.3546518	8.0E-6		
1.3544747	1.3082533			1.3544747	8.0E-6		
1.3542977	1.3082573			1.3542977	8.0E-6		
1.3541207	1.3082611			1.3541207	8.0E-6		
1.3539438	1.3082651			1.3539438	8.0E-6		
1.3537669	1.3082689			1.3537669	8.0E-6		
1.3535901	1.3082725			1.3535901	8.0E-6		
1.3534133	1.3082762			1.3534133	8.0E-6		
1.3532366	1.30828			1.3532366	8.0E-6		
1.3530599	1.3082837			1.3530599	8.0E-6		
1.3528833	1.3082875			1.3528833	8.0E-6		
1.3527067	1.3082915			1.3527067	7.0E-6		
1.3525301	1.3082954			1.3525301	8.0E-6		
1.3523536	1.3082989			1.3523536	8.0E-6		
1.3521771	1.3083025			1.3521771	8.0E-6		
1.3520007	1.3083064			1.3520007	7.0E-6		
1.3518243	1.3083105			1.3518243	7.0E-6		
1.351648	1.3083144			1.351648	8.0E-6		
1.3514717	1.308318			1.3514717	8.0E-6		
1.3512955	1.3083217			1.3512955	8.0E-6		
1.3511193	1.3083253			1.3511193	8.0E-6		
1.3509432	1.3083292			1.3509432	7.0E-6		
1.3507671	1.308333			1.3507671	7.0E-6		
1.350591	1.3083369			1.350591	7.0E-6		
1.350415	1.308341			1.350415	7.0E-6		
1.3502391	1.3083448			1.3502391	7.0E-6		
1.3500632	1.3083485			1.3500632	8.0E-6		
1.3498873	1.3083522			1.3498873	7.0E-6		
1.3497115	1.308356			1.3497115	7.0E-6		
1.3495357	1.3083598			1.3495357	7.0E-6		
1.34936	1.3083636			1.34936	7.0E-6		
1.3491843	1.3083675			1.3491843	7.0E-6		
1.3490087	1.3083713			1.3490087	7.0E-6		
1.3488331	1.3083749			1.3488331	7.0E-6		
1.3486575	1.3083789			1.3486575	7.0E-6		
1.348482	1.3083829			1.348482	7.0E-6		
1.3483066	1.3083867			1.3483066	7.0E-6		
1.3481312	1.3083905			1.3481312	7.0E-6		
1.3479558	1.3083942			1.3479558	8.0E-6		
1.3477805	1.3083977			1.3477805	8.0E-6		
1.3476052	1.3084012			1.3476052	7.0E-6		
1.34743	1.308405			1.34743	7.0E-6		
1.3472548	1.308409			1.3472548	7.0E-6		
1.3470797	1.308413			1.3470797	7.0E-6		
1.3469046	1.3084166			1.3469046	7.0E-6		
1.3467296	1.3084203			1.3467296	8.0E-6		
1.3465546	1.3084241			1.3465546	7.0E-6		
1.3463796	1.3084276			1.3463796	8.0E-6		
1.3462047	1.3084311			1.3462047	8.0E-6		
1.3460298	1.3084348			1.3460298	7.0E-6		
1.345855	1.3084386			1.345855	7.0E-6		
1.3456803	1.3084424			1.3456803	7.0E-6		
1.3455055	1.3084464			1.3455055	7.0E-6		
1.3453308	1.3084501			1.3453308	7.0E-6		
1.3451562	1.3084538			1.3451562	7.0E-6		
1.3449816	1.3084578			1.3449816	7.0E-6		
1.3448071	1.3084613			1.3448071	8.0E-6		
1.3446326	1.308465			1.3446326	7.0E-6		
1.3444581	1.3084687			1.3444581	8.0E-6		
1.3442837	1.3084724			1.3442837	7.0E-6		
1.3441094	1.3084763			1.3441094	7.0E-6		
1.343935	1.30848			1.343935	8.0E-6		
1.3437608	1.3084835			1.3437608	8.0E-6		
1.3435865	1.3084873			1.3435865	7.0E-6		
1.3434124	1.308491			1.3434124	8.0E-6		
1.3432382	1.3084946			1.3432382	8.0E-6		
1.3430641	1.3084984			1.3430641	7.0E-6		
1.3428901	1.3085021			1.3428901	8.0E-6		
1.3427161	1.3085058			1.3427161	7.0E-6		
1.3425421	1.3085095			1.3425421	7.0E-6		
1.3423682	1.3085131			1.3423682	8.0E-6		
1.3421944	1.3085167			1.3421944	8.0E-6		
1.3420205	1.3085204			1.3420205	7.0E-6		
1.3418468	1.3085244			1.3418468	7.0E-6		
1.341673	1.3085283			1.341673	7.0E-6		
1.3414993	1.308532			1.3414993	8.0E-6		
1.3413257	1.3085356			1.3413257	8.0E-6		
1.3411521	1.3085391			1.3411521	8.0E-6		
1.3409786	1.3085427			1.3409786	8.0E-6		
1.340805	1.3085465			1.340805	8.0E-6		
1.3406316	1.3085503			1.3406316	8.0E-6		
1.3404582	1.3085541			1.3404582	8.0E-6		
1.3402848	1.3085579			1.3402848	8.0E-6		
1.3401115	1.3085613			1.3401115	8.0E-6		
1.3399382	1.3085649			1.3399382	8.0E-6		
1.339765	1.3085685			1.339765	8.0E-6		
1.3395918	1.3085722			1.3395918	8.0E-6		
1.3394186	1.3085758			1.3394186	9.0E-6		
1.3392455	1.3085793			1.3392455	9.0E-6		
1.3390725	1.3085829			1.3390725	9.0E-6		
1.3388994	1.3085865			1.3388994	8.0E-6		
1.3387265	1.3085902			1.3387265	9.0E-6		
1.3385535	1.3085936			1.3385535	9.0E-6		
1.3383807	1.308597			1.3383807	9.0E-6		
1.3382078	1.3086005			1.3382078	9.0E-6		
1.338035	1.3086043			1.338035	8.0E-6		
1.3378623	1.3086081			1.3378623	9.0E-6		
1.3376896	1.3086117			1.3376896	9.0E-6		
1.3375169	1.3086152			1.3375169	9.0E-6		
1.3373443	1.3086185			1.3373443	9.0E-6		
1.3371718	1.3086218			1.3371718	9.0E-6		
1.3369992	1.3086255			1.3369992	9.0E-6		
1.3368268	1.3086292			1.3368268	9.0E-6		
1.3366543	1.3086327			1.3366543	9.0E-6		
1.3364819	1.3086363			1.3364819	9.0E-6		
1.3363096	1.3086398			1.3363096	9.0E-6		
1.3361373	1.3086432			1.3361373	9.0E-6		
1.335965	1.3086469			1.335965	9.0E-6		
1.3357928	1.3086504			1.3357928	9.0E-6		
1.3356207	1.3086537			1.3356207	9.0E-6		
1.3354485	1.3086574			1.3354485	8.0E-6		
1.3352765	1.3086613			1.3352765	9.0E-6		
1.3351044	1.3086646			1.3351044	9.0E-6		
1.3349324	1.3086683			1.3349324	8.0E-6		
1.3347605	1.3086721			1.3347605	8.0E-6		
1.3345886	1.3086757			1.3345886	8.0E-6		
1.3344167	1.3086793			1.3344167	9.0E-6		
1.3342449	1.3086826			1.3342449	9.0E-6		
1.3340732	1.3086862			1.3340732	8.0E-6		
1.3339014	1.3086898			1.3339014	9.0E-6		
1.3337298	1.3086932			1.3337298	8.0E-6		
1.3335581	1.3086969			1.3335581	8.0E-6		
1.3333865	1.3087006			1.3333865	8.0E-6		
1.333215	1.3087042			1.333215	8.0E-6		
1.3330435	1.3087078			1.3330435	8.0E-6		
1.332872	1.3087115			1.332872	8.0E-6		
1.3327006	1.3087152			1.3327006	8.0E-6		
1.3325292	1.3087188			1.3325292	8.0E-6		
1.3323579	1.3087223			1.3323579	8.0E-6		
1.3321866	1.3087259			1.3321866	8.0E-6		
1.3320154	1.3087296			1.3320154	8.0E-6		
1.3318442	1.3087331			1.3318442	8.0E-6		
1.331673	1.3087365			1.331673	8.0E-6		
1.3315019	1.30874			1.3315019	8.0E-6		
1.3313309	1.3087436			1.3313309	8.0E-6		
1.3311598	1.3087473			1.3311598	8.0E-6		
1.3309889	1.3087511			1.3309889	8.0E-6		
1.3308179	1.3087546			1.3308179	8.0E-6		
1.3306471	1.3087579			1.3306471	8.0E-6		
1.3304762	1.3087615			1.3304762	8.0E-6		
1.3303054	1.3087653			1.3303054	8.0E-6		
1.3301347	1.308769			1.3301347	8.0E-6		
1.3299639	1.3087726			1.3299639	8.0E-6		
1.3297933	1.3087758			1.3297933	9.0E-6		
1.3296227	1.3087792			1.3296227	8.0E-6		
1.3294521	1.3087832			1.3294521	8.0E-6		
1.3292815	1.3087869			1.3292815	8.0E-6		
1.329111	1.3087902			1.329111	8.0E-6		
1.3289406	1.3087936			1.3289406	8.0E-6		
1.3287702	1.3087971			1.3287702	8.0E-6		
1.3285998	1.3088007			1.3285998	8.0E-6		
1.3284295	1.3088044			1.3284295	8.0E-6		
1.3282592	1.3088078			1.3282592	9.0E-6		
1.328089	1.3088111			1.328089	9.0E-6		
1.3279188	1.3088145			1.3279188	8.0E-6		
1.3277487	1.3088183			1.3277487	8.0E-6		
1.3275786	1.3088219			1.3275786	9.0E-6		
1.3274085	1.3088253			1.3274085	9.0E-6		
1.3272385	1.3088288			1.3272385	9.0E-6		
1.3270685	1.3088323			1.3270685	9.0E-6		
1.3268986	1.3088357			1.3268986	9.0E-6		
1.3267287	1.308839			1.3267287	9.0E-6		
1.3265589	1.3088425			1.3265589	9.0E-6		
1.3263891	1.3088461			1.3263891	9.0E-6		
1.3262194	1.3088496			1.3262194	9.0E-6		
1.3260496	1.308853			1.3260496	9.0E-6		
1.32588	1.3088565			1.32588	9.0E-6		
1.3257104	1.3088599			1.3257104	9.0E-6		
1.3255408	1.3088636			1.3255408	8.0E-6		
1.3253712	1.3088672			1.3253712	9.0E-6		
1.3252018	1.3088704			1.3252018	9.0E-6		
1.3250323	1.3088737			1.3250323	9.0E-6		
1.3248629	1.3088773			1.3248629	9.0E-6		
1.3246935	1.3088808			1.3246935	9.0E-6		
1.3245242	1.3088841			1.3245242	9.0E-6		
1.3243549	1.3088874			1.3243549	9.0E-6		
1.3241857	1.3088909			1.3241857	9.0E-6		
1.3240165	1.3088946			1.3240165	8.0E-6		
1.3238474	1.3088981			1.3238474	9.0E-6		
1.3236783	1.3089017			1.3236783	8.0E-6		
1.3235092	1.3089054			1.3235092	9.0E-6		
1.3233402	1.3089088			1.3233402	9.0E-6		
1.3231712	1.3089124			1.3231712	8.0E-6		
1.3230023	1.3089159			1.3230023	9.0E-6		
1.3228334	1.308919			1.3228334	9.0E-6		
1.3226646	1.3089223			1.3226646	9.0E-6		
1.3224958	1.3089258			1.3224958	9.0E-6		
1.322327	1.3089293			1.322327	9.0E-6		
1.3221583	1.3089331			1.3221583	9.0E-6		
1.3219896	1.3089366			1.3219896	9.0E-6		
1.321821	1.3089399			1.321821	1.0E-5		
1.3216524	1.3089429			1.3216524	9.0E-6		
1.3214839	1.3089463			1.3214839	9.0E-6		
1.3213154	1.3089501			1.3213154	8.0E-6		
1.3211469	1.3089539			1.3211469	9.0E-6		
1.3209785	1.3089574			1.3209785	9.0E-6		
1.3208102	1.3089608			1.3208102	9.0E-6		
1.3206418	1.3089642			1.3206418	9.0E-6		
1.3204735	1.3089676			1.3204735	1.0E-5		
1.3203053	1.3089708			1.3203053	1.0E-5		
1.3201371	1.3089743			1.3201371	9.0E-6		
1.3199689	1.3089779			1.3199689	9.0E-6		
1.3198008	1.3089814			1.3198008	1.0E-5		
1.3196328	1.3089849			1.3196328	9.0E-6		
1.3194647	1.3089883			1.3194647	1.0E-5		
1.3192968	1.3089915			1.3192968	1.0E-5		
1.3191288	1.3089949			1.3191288	1.0E-5		
1.3189609	1.3089983			1.3189609	1.0E-5		
1.3187931	1.3090016			1.3187931	1.0E-5		
1.3186252	1.309005			1.3186252	1.0E-5		
1.3184575	1.3090087			1.3184575	1.0E-5		
1.3182897	1.3090123			1.3182897	1.0E-5		
1.3181221	1.3090156			1.3181221	1.0E-5		
1.3179544	1.3090188			1.3179544	1.0E-5		
1.3177868	1.309022			1.3177868	1.1E-5		
1.3176193	1.3090251			1.3176193	1.0E-5		
1.3174518	1.3090285			1.3174518	1.0E-5		
1.3172843	1.3090319			1.3172843	1.0E-5		
1.3171168	1.3090356			1.3171168	1.0E-5		
1.3169495	1.3090393			1.3169495	1.0E-5		
1.3167821	1.3090429			1.3167821	1.0E-5		
1.3166148	1.3090461			1.3166148	1.1E-5		
1.3164476	1.3090492			1.3164476	1.1E-5		
1.3162803	1.3090526			1.3162803	1.0E-5		
1.3161132	1.3090559			1.3161132	1.1E-5		
1.315946	1.309059			1.315946	1.1E-5		
1.3157789	1.3090625			1.3157789	1.0E-5		
1.3156119	1.309066			1.3156119	1.1E-5		
1.3154449	1.3090693			1.3154449	1.1E-5		
1.3152779	1.3090725			1.3152779	1.1E-5		
1.315111	1.3090757			1.315111	1.1E-5		
1.3149441	1.3090791			1.3149441	1.0E-5		
1.3147773	1.3090827			1.3147773	1.1E-5		
1.3146105	1.3090859			1.3146105	1.1E-5		
1.3144438	1.3090891			1.3144438	1.1E-5		
1.3142771	1.3090925			1.3142771	1.1E-5		
1.3141104	1.3090959			1.3141104	1.1E-5		
1.3139438	1.3090994			1.3139438	1.1E-5		
1.3137772	1.3091028			1.3137772	1.1E-5		
1.3136106	1.3091063			1.3136106	1.1E-5		
1.3134441	1.3091097			1.3134441	1.1E-5		
1.3132777	1.3091128			1.3132777	1.2E-5		
1.3131113	1.3091159			1.3131113	1.1E-5		
1.3129449	1.3091193			1.3129449	1.1E-5		
1.3127786	1.3091227			1.3127786	1.2E-5		
1.3126123	1.3091259			1.3126123	1.2E-5		
1.3124461	1.309129			1.3124461	1.2E-5		
1.3122798	1.3091323			1.3122798	1.1E-5		
1.3121137	1.3091358			1.3121137	1.1E-5		
1.3119476	1.3091393			1.3119476	1.1E-5		
1.3117815	1.3091424			1.3117815	1.2E-5		
1.3116155	1.3091455			1.3116155	1.2E-5		
1.3114495	1.3091492			1.3114495	1.1E-5		
