Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/89"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
1903.4	1.272			1903.4	0.014911			1902.9	100		
1904.4	1.2719			1904.4	0.014905			1903.9	99.9		
1905.3	1.2719			1905.3	0.014901			1904.8	99.9		
1906.3	1.2719			1906.3	0.01489			1905.8	99.9		
1907.3	1.2719			1907.3	0.014887			1906.8	100		
1908.2	1.2719			1908.2	0.014885			1907.7	99.9		
1909.2	1.272			1909.2	0.014865			1908.7	99.9		
1910.1	1.272			1910.1	0.014864			1909.7	99.9		
1911.1	1.2721			1911.1	0.014852			1910.6	99.9		
1912.1	1.2721			1912.1	0.014844			1911.6	99.9		
1913	1.2722			1913	0.014836			1912.6	99.9		
1914	1.2722			1914	0.014834			1913.5	99.9		
1915	1.2723			1915	0.014823			1914.5	99.9		
1915.9	1.2723			1915.9	0.014822			1915.5	99.9		
1916.9	1.2724			1916.9	0.014804			1916.4	99.9		
1917.9	1.2725			1917.9	0.014802			1917.4	99.9		
1918.8	1.2725			1918.8	0.014794			1918.3	99.9		
1919.8	1.2726			1919.8	0.014789			1919.3	99.9		
1920.8	1.2727			1920.8	0.014777			1920.3	99.9		
1921.7	1.2727			1921.7	0.014769			1921.2	99.9		
1922.7	1.2728			1922.7	0.01476			1922.2	99.9		
1923.7	1.2729			1923.7	0.014759			1923.2	99.9		
1924.6	1.273			1924.6	0.014749			1924.1	99.9		
1925.6	1.273			1925.6	0.014738			1925.1	99.9		
1926.5	1.2731			1926.5	0.014734			1926.1	99.9		
1927.5	1.2732			1927.5	0.014728			1927	99.9		
1928.5	1.2733			1928.5	0.014723			1928	99.9		
1929.4	1.2733			1929.4	0.014708			1929	99.9		
1930.4	1.2734			1930.4	0.014697			1929.9	99.9		
1931.4	1.2735			1931.4	0.014697			1930.9	99.9		
1932.3	1.2736			1932.3	0.014693			1931.8	100		
1933.3	1.2737			1933.3	0.014678			1932.8	99.9		
1934.3	1.2737			1934.3	0.014671			1933.8	99.9		
1935.2	1.2738			1935.2	0.014666			1934.7	99.9		
1936.2	1.2739			1936.2	0.014652			1935.7	99.9		
1937.2	1.274			1937.2	0.014648			1936.7	99.9		
1938.1	1.274			1938.1	0.01464			1937.6	99.9		
1939.1	1.2741			1939.1	0.014634			1938.6	99.9		
1940	1.2742			1940	0.014628			1939.6	99.9		
1941	1.2743			1941	0.014621			1940.5	99.9		
1942	1.2743			1942	0.014613			1941.5	99.9		
1942.9	1.2744			1942.9	0.014602			1942.5	99.9		
1943.9	1.2744			1943.9	0.014603			1943.4	99.9		
1944.9	1.2745			1944.9	0.014598			1944.4	100		
1945.8	1.2745			1945.8	0.01458			1945.4	99.9		
1946.8	1.2746			1946.8	0.014576			1946.3	99.9		
1947.8	1.2746			1947.8	0.014572			1947.3	99.9		
1948.7	1.2746			1948.7	0.014561			1948.2	99.9		
1949.7	1.2746			1949.7	0.014548			1949.2	99.9		
1950.7	1.2746			1950.7	0.014544			1950.2	99.9		
1951.6	1.2745			1951.6	0.014544			1951.1	99.9		
1952.6	1.2744			1952.6	0.014536			1952.1	99.9		
1953.6	1.2742			1953.6	0.014532			1953.1	99.9		
1954.5	1.2738			1954.5	0.014524			1954	99.9		
1955.5	1.273			1955.5	0.014532			1955	99.9		
1956.4	1.2706			1956.4	0.014533			1956	99.9		
1957.4	1.275			1957.4	0.00035016			1956.9	99.9		
1958.4	1.2793			1958.4	0.01447			1957.9	100		
1959.3	1.2767			1959.3	0.014474			1958.9	100		
1960.3	1.2753			1960.3	0.014483			1959.8	99.9		
1961.3	1.2737			1961.3	0.014478			1960.8	99.9		
1962.2	1.2702			1962.2	0.014492			1961.7	99.9		
1963.2	1.2717			1963.2	0.00033019			1962.7	100		
1964.2	1.2785			1964.2	0.00036813			1963.7	100		
1965.1	1.2852			1965.1	0.00040053			1964.6	99.9		
1966.1	1.2868			1966.1	0.014371			1965.6	100		
1967.1	1.2835			1967.1	0.014387			1966.6	99.9		
1968	1.2822			1968	0.014381			1967.5	99.9		
1969	1.2816			1969	0.014385			1968.5	99.9		
1969.9	1.2812			1969.9	0.014376			1969.5	99.9		
1970.9	1.281			1970.9	0.014377			1970.4	99.9		
1971.9	1.2808			1971.9	0.014363			1971.4	99.9		
1972.8	1.2807			1972.8	0.014359			1972.4	99.9		
1973.8	1.2807			1973.8	0.01436			1973.3	99.9		
1974.8	1.2807			1974.8	0.014347			1974.3	99.9		
1975.7	1.2807			1975.7	0.014344			1975.3	99.9		
1976.7	1.2807			1976.7	0.014334			1976.2	99.9		
1977.7	1.2808			1977.7	0.014329			1977.2	99.9		
1978.6	1.2808			1978.6	0.014318			1978.1	99.9		
1979.6	1.2809			1979.6	0.014309			1979.1	99.9		
1980.6	1.2809			1980.6	0.014304			1980.1	99.9		
1981.5	1.281			1981.5	0.014299			1981	99.9		
1982.5	1.2811			1982.5	0.014288			1982	99.9		
1983.4	1.2812			1983.4	0.014283			1983	100		
1984.4	1.2813			1984.4	0.014275			1983.9	99.9		
1985.4	1.2814			1985.4	0.014276			1984.9	99.9		
1986.3	1.2814			1986.3	0.014263			1985.9	100		
1987.3	1.2815			1987.3	0.014255			1986.8	99.9		
1988.3	1.2816			1988.3	0.014248			1987.8	99.9		
1989.2	1.2817			1989.2	0.014245			1988.8	99.9		
1990.2	1.2818			1990.2	0.014236			1989.7	99.9		
1991.2	1.2819			1991.2	0.014227			1990.7	99.9		
1992.1	1.2819			1992.1	0.014224			1991.6	100		
1993.1	1.282			1993.1	0.014214			1992.6	99.9		
1994.1	1.282			1994.1	0.014211			1993.6	99.9		
1995	1.2821			1995	0.0142			1994.5	99.9		
1996	1.2821			1996	0.014194			1995.5	99.9		
1997	1.2821			1997	0.014187			1996.5	99.9		
1997.9	1.282			1997.9	0.014182			1997.4	99.9		
1998.9	1.2819			1998.9	0.014177			1998.4	99.9		
1999.8	1.2816			1999.8	0.014176			1999.4	99.9		
2000.8	1.2809			2000.8	0.014168			2000.3	99.9		
2001.8	1.2787			2001.8	0.014175			2001.3	99.9		
2002.7	1.283			2002.7	0.00040271			2002.3	99.9		
2003.7	1.2873			2003.7	0.014114			2003.2	99.9		
2004.7	1.2849			2004.7	0.014127			2004.2	99.9		
2005.6	1.2838			2005.6	0.014118			2005.1	99.9		
2006.6	1.2825			2006.6	0.014124			2006.1	100		
2007.6	1.2795			2007.6	0.01413			2007.1	99.9		
2008.5	1.2817			2008.5	0.00039643			2008	99.9		
2009.5	1.2905			2009.5	0.00044332			2009	99.9		
2010.5	1.2927			2010.5	0.01404			2010	99.9		
2011.4	1.2899			2011.4	0.014048			2010.9	99.9		
2012.4	1.289			2012.4	0.014044			2011.9	99.9		
2013.3	1.2885			2013.3	0.014045			2012.9	99.9		
2014.3	1.2883			2014.3	0.014035			2013.8	99.9		
2015.3	1.2882			2015.3	0.014033			2014.8	100		
2016.2	1.2881			2016.2	0.014027			2015.8	99.9		
2017.2	1.2882			2017.2	0.014025			2016.7	99.9		
2018.2	1.2882			2018.2	0.014013			2017.7	99.9		
2019.1	1.2883			2019.1	0.014009			2018.7	99.9		
2020.1	1.2884			2020.1	0.014004			2019.6	99.9		
2021.1	1.2885			2021.1	0.013994			2020.6	99.9		
2022	1.2886			2022	0.013989			2021.5	99.9		
2023	1.2887			2023	0.013982			2022.5	100		
2024	1.2888			2024	0.013973			2023.5	99.9		
2024.9	1.2889			2024.9	0.013964			2024.4	99.9		
2025.9	1.2891			2025.9	0.013956			2025.4	99.9		
2026.8	1.2892			2026.8	0.013955			2026.4	99.9		
2027.8	1.2894			2027.8	0.013943			2027.3	99.9		
2028.8	1.2895			2028.8	0.013933			2028.3	99.9		
2029.7	1.2897			2029.7	0.013927			2029.3	99.9		
2030.7	1.2898			2030.7	0.013921			2030.2	100		
2031.7	1.29			2031.7	0.013918			2031.2	99.9		
2032.6	1.2902			2032.6	0.013905			2032.2	99.9		
2033.6	1.2903			2033.6	0.0139			2033.1	100		
2034.6	1.2905			2034.6	0.013892			2034.1	99.9		
2035.5	1.2907			2035.5	0.013894			2035	99.9		
2036.5	1.2908			2036.5	0.013876			2036	99.9		
2037.5	1.291			2037.5	0.013874			2037	99.9		
2038.4	1.2912			2038.4	0.013871			2037.9	99.9		
2039.4	1.2913			2039.4	0.013862			2038.9	99.9		
2040.4	1.2915			2040.4	0.013845			2039.9	99.9		
2041.3	1.2917			2041.3	0.013843			2040.8	99.9		
2042.3	1.2919			2042.3	0.013835			2041.8	99.9		
2043.2	1.292			2043.2	0.01383			2042.8	99.9		
2044.2	1.2922			2044.2	0.013823			2043.7	99.9		
2045.2	1.2924			2045.2	0.01382			2044.7	99.9		
2046.1	1.2926			2046.1	0.013809			2045.7	99.9		
2047.1	1.2927			2047.1	0.013802			2046.6	100		
2048.1	1.2929			2048.1	0.013801			2047.6	99.9		
2049	1.2931			2049	0.013793			2048.6	99.9		
2050	1.2932			2050	0.013783			2049.5	99.9		
2051	1.2934			2051	0.013775			2050.5	100		
2051.9	1.2935			2051.9	0.013771			2051.4	99.9		
2052.9	1.2937			2052.9	0.013764			2052.4	99.9		
2053.9	1.2938			2053.9	0.013758			2053.4	99.9		
2054.8	1.294			2054.8	0.013752			2054.3	99.9		
2055.8	1.2941			2055.8	0.013742			2055.3	100		
2056.7	1.2942			2056.7	0.013733			2056.3	99.9		
2057.7	1.2943			2057.7	0.013734			2057.2	99.9		
2058.7	1.2943			2058.7	0.013724			2058.2	99.9		
2059.6	1.2943			2059.6	0.013721			2059.2	99.9		
2060.6	1.2942			2060.6	0.013712			2060.1	99.9		
2061.6	1.294			2061.6	0.013707			2061.1	99.9		
2062.5	1.2933			2062.5	0.013707			2062.1	99.9		
2063.5	1.2913			2063.5	0.013709			2063	99.9		
2064.5	1.2955			2064.5	0.00047779			2064	100		
2065.4	1.2996			2065.4	0.01365			2064.9	99.9		
2066.4	1.2974			2066.4	0.013662			2065.9	99.9		
2067.4	1.2963			2067.4	0.013662			2066.9	99.9		
2068.3	1.2952			2068.3	0.01366			2067.8	99.9		
2069.3	1.2927			2069.3	0.013669			2068.8	99.9		
2070.3	1.2963			2070.3	0.0004827			2069.8	100		
2071.2	1.2994			2071.2	0.01362			2070.7	99.9		
2072.2	1.2945			2072.2	0.013637			2071.7	99.9		
2073.1	1.2958			2073.1	0.00048503			2072.7	99.9		
2074.1	1.3036			2074.1	0.00051402			2073.6	100		
2075.1	1.3049			2075.1	0.013565			2074.6	99.9		
2076	1.3			2076	0.013588			2075.6	99.9		
2077	1.303			2077	0.0005156			2076.5	99.9		
2078	1.3066			2078	0.013539			2077.5	100		
2078.9	1.3041			2078.9	0.013548			2078.4	99.9		
2079.9	1.3029			2079.9	0.013549			2079.4	99.9		
2080.9	1.302			2080.9	0.013545			2080.4	100		
2081.8	1.3007			2081.8	0.013547			2081.3	99.9		
2082.8	1.2978			2082.8	0.013558			2082.3	99.9		
2083.8	1.2998			2083.8	0.0005023			2083.3	99.9		
2084.7	1.308			2084.7	0.00054173			2084.2	99.9		
2085.7	1.3099			2085.7	0.013478			2085.2	100		
2086.6	1.3068			2086.6	0.013489			2086.2	99.9		
2087.6	1.3051			2087.6	0.013488			2087.1	99.9		
2088.6	1.3025			2088.6	0.013498			2088.1	100		
2089.5	1.3062			2089.5	0.00053584			2089.1	99.9		
2090.5	1.3099			2090.5	0.013445			2090	99.9		
2091.5	1.307			2091.5	0.013452			2091	99.9		
2092.4	1.3042			2092.4	0.013464			2092	99.9		
2093.4	1.3077			2093.4	0.00053953			2092.9	100		
2094.4	1.311			2094.4	0.013417			2093.9	99.9		
2095.3	1.3069			2095.3	0.013431			2094.8	99.9		
2096.3	1.3104			2096.3	0.00055153			2095.8	99.9		
2097.3	1.3142			2097.3	0.013373			2096.8	99.9		
2098.2	1.312			2098.2	0.01339			2097.7	99.9		
2099.2	1.3112			2099.2	0.013385			2098.7	99.9		
2100.1	1.3108			2100.1	0.013384			2099.7	99.9		
2101.1	1.3103			2101.1	0.013377			2100.6	99.9		
2102.1	1.3096			2102.1	0.013379			2101.6	99.9		
2103	1.3076			2103	0.013383			2102.6	99.9		
2104	1.3116			2104	0.00055925			2103.5	99.9		
2105	1.3157			2105	0.013326			2104.5	100		
2105.9	1.3135			2105.9	0.013335			2105.5	99.9		
2106.9	1.3123			2106.9	0.013336			2106.4	99.9		
2107.9	1.3101			2107.9	0.013342			2107.4	99.9		
2108.8	1.3141			2108.8	0.00057077			2108.3	100		
2109.8	1.3181			2109.8	0.013286			2109.3	100		
2110.8	1.3159			2110.8	0.013297			2110.3	99.9		
2111.7	1.3148			2111.7	0.013295			2111.2	99.9		
2112.7	1.3127			2112.7	0.013297			2112.2	99.9		
2113.7	1.3168			2113.7	0.00059035			2113.2	99.9		
2114.6	1.321			2114.6	0.013242			2114.1	99.9		
2115.6	1.3192			2115.6	0.01325			2115.1	99.9		
2116.5	1.3188			2116.5	0.013247			2116.1	99.9		
2117.5	1.3187			2117.5	0.01324			2117	99.9		
2118.5	1.3188			2118.5	0.013232			2118	99.9		
2119.4	1.319			2119.4	0.013225			2119	99.9		
2120.4	1.3192			2120.4	0.013218			2119.9	99.9		
2121.4	1.3195			2121.4	0.013209			2120.9	99.9		
2122.3	1.3198			2122.3	0.013206			2121.9	99.9		
2123.3	1.3201			2123.3	0.013197			2122.8	99.9		
2124.3	1.3204			2124.3	0.013189			2123.8	99.9		
2125.2	1.3207			2125.2	0.013184			2124.7	99.9		
2126.2	1.3211			2126.2	0.013178			2125.7	99.9		
2127.2	1.3214			2127.2	0.013164			2126.7	99.9		
2128.1	1.3218			2128.1	0.013159			2127.6	99.9		
2129.1	1.3222			2129.1	0.013155			2128.6	99.9		
2130	1.3226			2130	0.01315			2129.6	99.9		
2131	1.323			2131	0.013141			2130.5	99.9		
2132	1.3233			2132	0.013133			2131.5	99.9		
2132.9	1.3238			2132.9	0.01312			2132.5	99.9		
2133.9	1.3242			2133.9	0.013117			2133.4	99.9		
2134.9	1.3246			2134.9	0.013109			2134.4	99.9		
2135.8	1.325			2135.8	0.013099			2135.4	99.9		
2136.8	1.3254			2136.8	0.013088			2136.3	99.9		
2137.8	1.3259			2137.8	0.013083			2137.3	99.9		
2138.7	1.3263			2138.7	0.013075			2138.2	99.9		
2139.7	1.3267			2139.7	0.013061			2139.2	99.9		
2140.7	1.3272			2140.7	0.01306			2140.2	99.9		
2141.6	1.3276			2141.6	0.013053			2141.1	100		
2142.6	1.3281			2142.6	0.013049			2142.1	99.9		
2143.6	1.3286			2143.6	0.013037			2143.1	99.9		
2144.5	1.329			2144.5	0.013035			2144	100		
2145.5	1.3295			2145.5	0.013025			2145	99.9		
2146.4	1.33			2146.4	0.013013			2146	99.9		
2147.4	1.3305			2147.4	0.013004			2146.9	99.9		
2148.4	1.331			2148.4	0.012988			2147.9	99.9		
2149.3	1.3314			2149.3	0.012989			2148.9	99.9		
2150.3	1.3319			2150.3	0.012983			2149.8	99.9		
2151.3	1.3324			2151.3	0.012969			2150.8	99.9		
2152.2	1.333			2152.2	0.012959			2151.8	99.9		
2153.2	1.3335			2153.2	0.012958			2152.7	99.9		
2154.2	1.334			2154.2	0.012947			2153.7	99.9		
2155.1	1.3345			2155.1	0.012937			2154.6	99.9		
2156.1	1.335			2156.1	0.012933			2155.6	99.9		
2157.1	1.3355			2157.1	0.012929			2156.6	99.9		
2158	1.336			2158	0.012909			2157.5	99.9		
2159	1.3366			2159	0.012904			2158.5	99.9		
2159.9	1.3371			2159.9	0.012897			2159.5	99.9		
2160.9	1.3376			2160.9	0.01289			2160.4	99.9		
2161.9	1.3381			2161.9	0.012884			2161.4	99.9		
2162.8	1.3387			2162.8	0.012873			2162.4	99.9		
2163.8	1.3392			2163.8	0.012866			2163.3	99.9		
2164.8	1.3397			2164.8	0.012858			2164.3	99.9		
2165.7	1.3401			2165.7	0.012852			2165.3	99.9		
2166.7	1.3406			2166.7	0.012841			2166.2	99.9		
2167.7	1.3409			2167.7	0.012833			2167.2	99.9		
2168.6	1.3411			2168.6	0.012832			2168.1	99.9		
2169.6	1.341			2169.6	0.012826			2169.1	99.9		
2170.6	1.3396			2170.6	0.012833			2170.1	99.9		
2171.5	1.344			2171.5	0.00069424			2171	100		
2172.5	1.3483			2172.5	0.01276			2172	99.9		
2173.4	1.3467			2173.4	0.012764			2173	99.9		
2174.4	1.3463			2174.4	0.012765			2173.9	99.9		
2175.4	1.3458			2175.4	0.012767			2174.9	99.9		
2176.3	1.344			2176.3	0.012769			2175.9	99.9		
2177.3	1.3477			2177.3	0.0007096			2176.8	99.9		
2178.3	1.3502			2178.3	0.012719			2177.8	99.9		
2179.2	1.3527			2179.2	0.00072217			2178.8	99.9		
2180.2	1.3565			2180.2	0.012675			2179.7	99.9		
2181.2	1.3549			2181.2	0.012677			2180.7	99.9		
2182.1	1.3546			2182.1	0.012674			2181.6	99.9		
2183.1	1.3547			2183.1	0.012668			2182.6	99.9		
2184.1	1.3548			2184.1	0.012661			2183.6	99.9		
2185	1.3547			2185	0.012655			2184.5	99.9		
2186	1.3534			2186	0.012661			2185.5	99.9		
2187	1.3579			2187	0.00073721			2186.5	99.9		
2187.9	1.3623			2187.9	0.012594			2187.4	99.9		
2188.9	1.3611			2188.9	0.012599			2188.4	99.9		
2189.8	1.3612			2189.8	0.012597			2189.4	99.9		
2190.8	1.3617			2190.8	0.012586			2190.3	99.9		
2191.8	1.3622			2191.8	0.012578			2191.3	99.9		
2192.7	1.3628			2192.7	0.012571			2192.3	99.9		
2193.7	1.3635			2193.7	0.012558			2193.2	99.9		
2194.7	1.3642			2194.7	0.012553			2194.2	99.9		
2195.6	1.3649			2195.6	0.012539			2195.2	99.9		
2196.6	1.3655			2196.6	0.012529			2196.1	99.9		
2197.6	1.3662			2197.6	0.01252			2197.1	99.9		
2198.5	1.3667			2198.5	0.012513			2198	99.9		
2199.5	1.3669			2199.5	0.012511			2199	99.9		
2200.5	1.3659			2200.5	0.012508			2200	99.9		
2201.4	1.3704			2201.4	0.00076772			2200.9	100		
2202.4	1.375			2202.4	0.01244			2201.9	99.9		
2203.3	1.3739			2203.3	0.012437			2202.9	99.9		
2204.3	1.3741			2204.3	0.012436			2203.8	99.9		
2205.3	1.3744			2205.3	0.012428			2204.8	100		
2206.2	1.3745			2206.2	0.01242			2205.8	99.9		
2207.2	1.3735			2207.2	0.012424			2206.7	99.9		
2208.2	1.378			2208.2	0.00078594			2207.7	99.9		
2209.1	1.3825			2209.1	0.012352			2208.7	99.9		
2210.1	1.3814			2210.1	0.012353			2209.6	99.9		
2211.1	1.3812			2211.1	0.012347			2210.6	99.9		
2212	1.3801			2212	0.012358			2211.5	99.9		
2213	1.3847			2213	0.00079239			2212.5	100		
2214	1.3894			2214	0.01228			2213.5	99.9		
2214.9	1.3886			2214.9	0.012284			2214.4	99.9		
2215.9	1.3891			2215.9	0.012276			2215.4	99.9		
2216.9	1.3899			2216.9	0.012257			2216.4	99.9		
2217.8	1.3909			2217.8	0.012254			2217.3	99.9		
2218.8	1.392			2218.8	0.012235			2218.3	99.9		
2219.7	1.3931			2219.7	0.012223			2219.3	99.9		
2220.7	1.3943			2220.7	0.01221			2220.2	99.9		
2221.7	1.3955			2221.7	0.012196			2221.2	99.9		
2222.6	1.3967			2222.6	0.012181			2222.2	99.9		
2223.6	1.398			2223.6	0.012175			2223.1	100		
2224.6	1.3993			2224.6	0.012158			2224.1	99.9		
2225.5	1.4007			2225.5	0.012143			2225	99.9		
2226.5	1.402			2226.5	0.012131			2226	99.9		
2227.5	1.4034			2227.5	0.012111			2227	99.9		
2228.4	1.4048			2228.4	0.012095			2227.9	99.9		
2229.4	1.4063			2229.4	0.012079			2228.9	99.9		
2230.4	1.4078			2230.4	0.012067			2229.9	99.9		
2231.3	1.4093			2231.3	0.012048			2230.8	99.9		
2232.3	1.4108			2232.3	0.012029			2231.8	99.9		
2233.2	1.4124			2233.2	0.012011			2232.8	99.9		
2234.2	1.414			2234.2	0.011997			2233.7	99.9		
2235.2	1.4156			2235.2	0.011976			2234.7	99.9		
2236.1	1.4173			2236.1	0.011963			2235.7	99.9		
2237.1	1.4189			2237.1	0.011946			2236.6	99.9		
2238.1	1.4207			2238.1	0.011922			2237.6	99.9		
2239	1.4224			2239	0.011912			2238.6	99.9		
2240	1.4242			2240	0.011888			2239.5	99.9		
2241	1.426			2241	0.011867			2240.5	99.9		
2241.9	1.4279			2241.9	0.01185			2241.4	99.9		
2242.9	1.4298			2242.9	0.011828			2242.4	99.9		
2243.9	1.4317			2243.9	0.011811			2243.4	99.9		
2244.8	1.4337			2244.8	0.011784			2244.3	99.9		
2245.8	1.4357			2245.8	0.011764			2245.3	99.9		
2246.8	1.4378			2246.8	0.011741			2246.3	99.9		
2247.7	1.4399			2247.7	0.01172			2247.2	99.9		
2248.7	1.442			2248.7	0.011697			2248.2	99.9		
2249.6	1.4442			2249.6	0.011675			2249.2	99.9		
2250.6	1.4465			2250.6	0.011646			2250.1	99.9		
2251.6	1.4488			2251.6	0.011623			2251.1	99.9		
2252.5	1.4512			2252.5	0.011595			2252.1	99.9		
2253.5	1.4536			2253.5	0.011567			2253	99.9		
2254.5	1.456			2254.5	0.011542			2254	99.9		
2255.4	1.4586			2255.4	0.011512			2254.9	99.9		
2256.4	1.4612			2256.4	0.011486			2255.9	99.9		
2257.4	1.4638			2257.4	0.011457			2256.9	99.9		
2258.3	1.4666			2258.3	0.011423			2257.8	99.9		
2259.3	1.4694			2259.3	0.011394			2258.8	99.9		
2260.3	1.4723			2260.3	0.011362			2259.8	99.9		
2261.2	1.4753			2261.2	0.011329			2260.7	99.9		
2262.2	1.4784			2262.2	0.011296			2261.7	99.9		
2263.1	1.4816			2263.1	0.011254			2262.7	99.9		
2264.1	1.4849			2264.1	0.011217			2263.6	99.9		
2265.1	1.4884			2265.1	0.01118			2264.6	99.9		
2266	1.4919			2266	0.011135			2265.6	99.9		
2267	1.4956			2267	0.011092			2266.5	99.9		
2268	1.4995			2268	0.011048			2267.5	99.9		
2268.9	1.5036			2268.9	0.011002			2268.5	99.9		
2269.9	1.5079			2269.9	0.010948			2269.4	99.9		
2270.9	1.5125			2270.9	0.010889			2270.4	99.9		
2271.8	1.5174			2271.8	0.010833			2271.3	99.9		
2272.8	1.5227			2272.8	0.010764			2272.3	99.9		
2273.8	1.5285			2273.8	0.010689			2273.3	99.9		
2274.7	1.535			2274.7	0.010608			2274.2	99.9		
2275.7	1.5426			2275.7	0.010514			2275.2	99.9		
2276.6	1.5518			2276.6	0.010393			2276.2	99.9		
2277.6	1.5644			2277.6	0.010228			2277.1	99.9		
2278.6	1.5779			2278.6	0.019888			2278.1	99.8		
2279.5	1.5903			2279.5	0.029405			2279.1	99.8		
2280.5	1.6078			2280.5	0.038608			2280	99.7		
2281.5	1.6335			2281.5	0.066407			2281	99.4		
2282.4	1.6094			2282.4	0.19523			2282	98.8		
2283.4	1.5082			2283.4	0.2406			2282.9	97.4		
2284.4	1.4574			2284.4	0.086119			2283.9	98.6		
2285.3	1.4775			2285.3	0.05321			2284.8	99.5		
2286.3	1.4949			2286.3	0.031737			2285.8	99.6		
2287.3	1.5124			2287.3	0.02105			2286.8	99.8		
2288.2	1.525			2288.2	0.020816			2287.7	99.9		
2289.2	1.5366			2289.2	0.010528			2288.7	99.9		
2290.2	1.5497			2290.2	0.010361			2289.7	99.9		
2291.1	1.5602			2291.1	0.010227			2290.6	99.9		
2292.1	1.5696			2292.1	0.010095			2291.6	99.9		
2293	1.5785			2293	0.0099711			2292.6	99.9		
2294	1.5872			2294	0.0098475			2293.5	99.9		
2295	1.5957			2295	0.0097238			2294.5	99.9		
2295.9	1.6041			2295.9	0.0095939			2295.5	99.9		
2296.9	1.6127			2296.9	0.0094619			2296.4	99.9		
2297.9	1.6214			2297.9	0.0093259			2297.4	99.9		
2298.8	1.6302			2298.8	0.0091817			2298.4	99.9		
2299.8	1.6393			2299.8	0.0090366			2299.3	99.9		
2300.8	1.6488			2300.8	0.0088749			2300.3	99.9		
2301.7	1.6586			2301.7	0.0087055			2301.2	99.9		
2302.7	1.669			2302.7	0.0085193			2302.2	99.9		
2303.7	1.6809			2303.7	0.0083135			2303.2	99.9		
2304.6	1.6889			2304.6	0.017255			2304.1	99.9		
2305.6	1.6974			2305.6	0.0080046			2305.1	99.9		
2306.5	1.7111			2306.5	0.0077382			2306.1	99.9		
2307.5	1.7255			2307.5	0.0074508			2307	99.9		
2308.5	1.7364			2308.5	0.016063			2308	99.8		
2309.4	1.7493			2309.4	0.0069644			2309	99.8		
2310.4	1.7641			2310.4	0.015334			2309.9	99.9		
2311.4	1.7759			2311.4	0.015012			2310.9	99.8		
2312.3	1.7897			2312.3	0.014635			2311.9	99.8		
2313.3	1.8046			2313.3	0.014211			2312.8	99.8		
2314.3	1.8207			2314.3	0.013751			2313.8	99.8		
2315.2	1.838			2315.2	0.013243			2314.7	99.8		
2316.2	1.8566			2316.2	0.012684			2315.7	99.8		
2317.2	1.8767			2317.2	0.012067			2316.7	99.8		
2318.1	1.8986			2318.1	0.011372			2317.6	99.8		
2319.1	1.9235			2319.1	0.010562			2318.6	99.8		
2320.1	1.9477			2320.1	0.017597			2319.6	99.8		
2321	1.9715			2321	0.016676			2320.5	99.7		
2322	1.9992			2322	0.015571			2321.5	99.8		
2322.9	2.0305			2322.9	0.014283			2322.5	99.7		
2323.9	2.0671			2323.9	0.01273			2323.4	99.7		
2324.9	2.1071			2324.9	0.018221			2324.4	99.6		
2325.8	2.1502			2325.8	0.023221			2325.4	99.6		
2326.8	2.1972			2326.8	0.034633			2326.3	99.4		
2327.8	2.2342			2327.8	0.066874			2327.3	99		
2328.7	2.2762			2328.7	0.049914			2328.2	98.9		
2329.7	2.3367			2329.7	0.058627			2329.2	99		
2330.7	2.4008			2330.7	0.072741			2330.2	98.7		
2331.6	2.469			2331.6	0.091737			2331.1	98.4		
2332.6	2.545			2332.6	0.1085			2332.1	97.9		
2333.6	2.6305			2333.6	0.13476			2333.1	97.4		
2334.5	2.7258			2334.5	0.16343			2334	96.8		
2335.5	2.8344			2335.5	0.19903			2335	96		
2336.4	2.9651			2336.4	0.23295			2336	95.1		
2337.4	3.1246			2337.4	0.28994			2336.9	93.7		
2338.4	3.3191			2338.4	0.36457			2337.9	91.9		
2339.3	3.562			2339.3	0.48108			2338.9	89.2		
2340.3	3.8718			2340.3	0.66123			2339.8	85		
2341.3	4.2695			2341.3	0.99256			2340.8	78.3		
2342.2	4.6903			2342.2	1.7103			2341.8	67.3		
2343.2	4.6311			2343.2	3.3808			2342.7	51.1		
2344.2	3.5565			2344.2	5.0163			2343.7	38		
2345.1	2.1848			2345.1	4.8015			2344.6	43.4		
2346.1	1.347			2346.1	4.1085			2345.6	59.7		
2347.1	0.92982			2347.1	3.5408			2346.6	73.2		
2348	0.70144			2348	3.1409			2347.5	81.4		
2349	0.56331			2349	2.813			2348.5	86.3		
2349.9	0.48016			2349.9	2.5625			2349.5	89.5		
2350.9	0.41896			2350.9	2.3707			2350.4	91.6		
2351.9	0.36838			2351.9	2.1969			2351.4	93.1		
2352.8	0.33017			2352.8	2.047			2352.4	94.2		
2353.8	0.30835			2353.8	1.8964			2353.3	95		
2354.8	0.30124			2354.8	1.7858			2354.3	95.6		
2355.7	0.27997			2355.7	1.7098			2355.3	96.2		
