Reference:	"Gerakines and Hudson (2020)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/abad39"
Sample Type:	"Ice"
Composition:	"N2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/58"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
A₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"A₁"	"DA₁  (+/-)"	
1107.470378	1.470606167			1107.470378	-0.005792946			1107.470378	-0.000747451		
1107.500511	1.471656465			1107.500511	-0.005494601			1107.500511	-0.000693417		
1107.530644	1.472628257			1107.530644	-0.004904184			1107.530644	-0.000591456		
1107.560777	1.473429381			1107.560777	-0.004092946			1107.560777	-0.000453726		
1107.590909	1.474017815			1107.590909	-0.003153871			1107.590909	-0.000295805		
1107.621042	1.474418746			1107.621042	-0.002155668			1107.621042	-0.000128973		
1107.651175	1.474653526			1107.651175	-0.001120675			1107.651175	4.3129E-5		
1107.681308	1.474731586			1107.681308	-4.1552E-5			1107.681308	0.000221704		
1107.711441	1.474604687			1107.711441	0.001080675			1107.711441	0.000406261		
1107.741573	1.474221304			1107.741573	0.002196929			1107.741573	0.000588341		
1107.771706	1.473538995			1107.771706	0.003203109			1107.771706	0.000750462		
1107.801839	1.472599764			1107.801839	0.003962531			1107.801839	0.000870308		
1107.831972	1.471511982			1107.831972	0.004364276			1107.831972	0.000930292		
1107.862104	1.470455201			1107.862104	0.004367898			1107.862104	0.000924909		
1107.892237	1.469597126			1107.892237	0.004034631			1107.892237	0.000865291		
1107.92237	1.469061018			1107.92237	0.003504343			1107.92237	0.000775148		
1107.952503	1.468868396			1107.952503	0.002951506			1107.952503	0.000683229		
1107.982636	1.46896419			1107.982636	0.002529429			1107.982636	0.000614379		
1108.012768	1.469224859			1108.012768	0.002327235			1108.012768	0.000582562		
1108.042901	1.469532975			1108.042901	0.002364612			1108.042901	0.000590401		
1108.073034	1.469781385			1108.073034	0.0026084			1108.073034	0.000631881		
1108.103167	1.469914559			1108.103167	0.003003752			1108.103167	0.000697679		
1108.1333	1.469888432			1108.1333	0.003491316			1108.1333	0.000777773		
1108.163432	1.469692208			1108.163432	0.004014503			1108.163432	0.000862766		
1108.193565	1.469306198			1108.193565	0.004512733			1108.193565	0.000942558		
1108.223698	1.468747952			1108.223698	0.004911075			1108.223698	0.001004913		
1108.253831	1.468055407			1108.253831	0.005135866			1108.253831	0.001037955		
1108.283964	1.467323248			1108.283964	0.005136415			1108.283964	0.001033934		
1108.314096	1.466653785			1108.314096	0.004916586			1108.314096	0.000994109		
1108.344229	1.466152596			1108.344229	0.004545027			1108.344229	0.000930362		
1108.374362	1.465848803			1108.374362	0.004144591			1108.374362	0.000862999		
1108.404495	1.465700614			1108.404495	0.003835724			1108.404495	0.000811531		
1108.434627	1.465576927			1108.434627	0.003685182			1108.434627	0.000786179		
1108.46476	1.465336397			1108.46476	0.003654929			1108.46476	0.000779935		
1108.494893	1.464874348			1108.494893	0.003606833			1108.494893	0.000769567		
1108.525026	1.464213082			1108.525026	0.003347229			1108.525026	0.000723458		
1108.555159	1.46349338			1108.555159	0.002715421			1108.555159	0.000616074		
1108.585291	1.462963572			1108.585291	0.001660139			1108.585291	0.000440359		
1108.615424	1.462868716			1108.615424	0.000289305			1108.615424	0.000215173		
1108.645557	1.46337743			1108.645557	-0.001152332			1108.645557	-1.8749E-5		
1108.67569	1.464489103			1108.67569	-0.002354451			1108.67569	-0.000210717		
1108.705823	1.466047054			1108.705823	-0.003044745			1108.705823	-0.000316742		
1108.735955	1.467766454			1108.735955	-0.003076248			1108.735955	-0.000313727		
1108.766088	1.469351051			1108.766088	-0.002463408			1108.766088	-0.000205113		
1108.796221	1.470556452			1108.796221	-0.001361661			1108.796221	-1.7522E-5		
1108.826354	1.471275887			1108.826354	6.71E-7			1108.826354	0.000210795		
1108.856486	1.471516856			1108.856486	0.001403725			1108.856486	0.000443413		
1108.886619	1.471389381			1108.886619	0.002699527			1108.886619	0.000656329		
1108.916752	1.471012306			1108.916752	0.00383417			1108.916752	0.000841204		
1108.946885	1.470485832			1108.946885	0.004829265			1108.946885	0.001002124		
1108.977018	1.469829248			1108.977018	0.005735504			1108.977018	0.00114754		
1109.00715	1.469019557			1109.00715	0.006580354			1109.00715	0.001281831		
1109.037283	1.467993358			1109.037283	0.00734015			1109.037283	0.001400725		
1109.067416	1.466719944			1109.067416	0.007931982			1109.067416	0.001490432		
1109.097549	1.465206791			1109.097549	0.008240439			1109.097549	0.001532131		
1109.127682	1.463541689			1109.127682	0.008150238			1109.127682	0.001507604		
1109.157814	1.461856802			1109.157814	0.007587112			1109.157814	0.001405682		
1109.187947	1.460328287			1109.187947	0.006540358			1109.187947	0.001225823		
1109.21808	1.459116381			1109.21808	0.005072383			1109.21808	0.000979189		
1109.248213	1.458358514			1109.248213	0.003309563			1109.248213	0.000687055		
1109.278346	1.458118867			1109.278346	0.001418024			1109.278346	0.000376627		
1109.308478	1.458405984			1109.308478	-0.000424364			1109.308478	7.6706E-5		
1109.338611	1.459148138			1109.338611	-0.0020626			1109.338611	-0.000187939		
1109.368744	1.460246306			1109.368744	-0.003386081			1109.368744	-0.000399742		
1109.398877	1.461568203			1109.398877	-0.004336269			1109.398877	-0.000549644		
1109.429009	1.463005831			1109.429009	-0.004902518			1109.429009	-0.000636214		
1109.459142	1.46446018			1109.459142	-0.005099907			1109.459142	-0.000662177		
1109.489275	1.465868467			1109.489275	-0.004949391			1109.489275	-0.000631082		
1109.519408	1.46715836			1109.519408	-0.00446546			1109.519408	-0.000545503		
1109.549541	1.468258065			1109.549541	-0.003662467			1109.549541	-0.000408057		
1109.579673	1.469055602			1109.579673	-0.002579951			1109.579673	-0.000225791		
1109.609806	1.469449016			1109.609806	-0.00131268			1109.609806	-1.493E-5		
1109.639939	1.469350454			1109.639939	-2.1048E-5			1109.639939	0.000197461		
1109.670072	1.468768146			1109.670072	0.001077453			1109.670072	0.000375402		
1109.700205	1.467815317			1109.700205	0.00176574			1109.700205	0.000483689		
1109.730337	1.466737753			1109.730337	0.001901115			1109.730337	0.000500257		
1109.76047	1.465828556			1109.76047	0.001486311			1109.76047	0.000427286		
1109.790603	1.465368651			1109.790603	0.000693029			1109.790603	0.000294521		
1109.820736	1.465491914			1109.820736	-0.000164413			1109.820736	0.000154199		
1109.850868	1.466146147			1109.850868	-0.000734643			1109.850868	6.3707E-5		
1109.881001	1.46706939			1109.881001	-0.000745692			1109.881001	6.6526E-5		
1109.911134	1.46789116			1109.911134	-0.000114066			1109.911134	0.000174703		
1109.941267	1.468232532			1109.941267	0.001015992			1109.941267	0.000362591		
1109.9714	1.467863952			1109.9714	0.002306809			1109.9714	0.000573175		
1110.001532	1.466765605			1110.001532	0.003339247			1110.001532	0.000737117		
1110.031665	1.465162456			1110.031665	0.003747769			1110.031665	0.000795557		
1110.061798	1.463426655			1110.061798	0.003341495			1110.061798	0.000719512		
1110.091931	1.461979176			1110.091931	0.002154529			1110.091931	0.000517191		
1110.122064	1.461137969			1110.122064	0.00042196			1110.122064	0.000228818		
1110.152196	1.461057734			1110.152196	-0.001513517			1110.152196	-8.9004E-5		
1110.182329	1.461696161			1110.182329	-0.003318508			1110.182329	-0.000382243		
1110.212462	1.462896337			1110.212462	-0.004752213			1110.212462	-0.000612332		
1110.242595	1.464442221			1110.242595	-0.005698696			1110.242595	-0.000761134		
1110.272728	1.466161484			1110.272728	-0.006138227			1110.272728	-0.000825916		
1110.30286	1.467921458			1110.30286	-0.006087387			1110.30286	-0.000809697		
1110.332993	1.469636381			1110.332993	-0.005552873			1110.332993	-0.00071369		
1110.363126	1.471192952			1110.363126	-0.004519659			1110.363126	-0.000535725		
1110.393259	1.472442203			1110.393259	-0.002983985			1110.393259	-0.0002758		
1110.423391	1.473170833			1110.423391	-0.001008057			1110.423391	5.4621E-5		
1110.453524	1.473175765			1110.453524	0.001230172			1110.453524	0.000424667		
1110.483657	1.472314578			1110.483657	0.003429155			1110.483657	0.000783165		
1110.51379	1.470610984			1110.51379	0.005210049			1110.51379	0.001067286		
1110.543923	1.468265576			1110.543923	0.006207757			1110.543923	0.001218078		
1110.574055	1.465667307			1110.574055	0.006177122			1110.574055	0.001198091		
1110.604188	1.463283352			1110.604188	0.005079476			1110.604188	0.001004456		
1110.634321	1.461568992			1110.634321	0.00310857			1110.634321	0.000671881		
1110.664454	1.460820938			1110.664454	0.000649148			1110.664454	0.000264692		
1110.694587	1.461130056			1110.694587	-0.001824816			1110.694587	-0.000139727		
1110.724719	1.462343819			1110.724719	-0.00387339			1110.724719	-0.000470565		
1110.754852	1.464152215			1110.754852	-0.005194589			1110.754852	-0.000679716		
1110.784985	1.466154181			1110.784985	-0.005682501			1110.784985	-0.000751132		
1110.815118	1.468000508			1110.815118	-0.005422327			1110.815118	-0.000699879		
1110.84525	1.469435542			1110.84525	-0.004627062			1110.84525	-0.000561954		
1110.875383	1.470363103			1110.875383	-0.003570614			1110.875383	-0.000383032		
1110.905516	1.470813238			1110.905516	-0.002499981			1110.905516	-0.00020394		
1110.935649	1.470920785			1110.935649	-0.001583974			1110.935649	-5.2061E-5		
1110.965782	1.470840758			1110.965782	-0.000890717			1110.965782	6.2055E-5		
1110.995914	1.47072198			1110.995914	-0.000402612			1110.995914	0.000142065		
1111.026047	1.470647594			1111.026047	-4.6746E-5			1111.026047	0.000200456		
1111.05618	1.470653125			1111.05618	0.000262251			1111.05618	0.000251522		
1111.086313	1.470714831			1111.086313	0.000594192			1111.086313	0.000306674		
1111.116446	1.470797175			1111.116446	0.0009868			1111.116446	0.000371958		
1111.146578	1.470851176			1111.146578	0.001447902			1111.146578	0.000448405		
1111.176711	1.470850607			1111.176711	0.001968804			1111.176711	0.00053443		
1111.206844	1.470766236			1111.206844	0.002532461			1111.206844	0.000627047		
1111.236977	1.470590548			1111.236977	0.003120949			1111.236977	0.000723237		
1111.267109	1.470304234			1111.267109	0.003715119			1111.267109	0.000819715		
1111.297242	1.469904645			1111.297242	0.004290397			1111.297242	0.000912394		
1111.327375	1.469382903			1111.327375	0.004816092			1111.327375	0.000996149		
1111.357508	1.468757104			1111.357508	0.005259712			1111.357508	0.001065726		
1111.387641	1.468045659			1111.387641	0.005595857			1111.387641	0.001117058		
1111.417773	1.467288904			1111.417773	0.005816098			1111.417773	0.001149012		
1111.447906	1.466506625			1111.447906	0.005931646			1111.447906	0.001163576		
1111.478039	1.465712693			1111.478039	0.005964301			1111.478039	0.001164442		
1111.508172	1.464881872			1111.508172	0.005928338			1111.508172	0.001153834		
1111.538305	1.463988066			1111.538305	0.005811404			1111.538305	0.001129595		
1111.568437	1.462997719			1111.568437	0.005565664			1111.568437	0.001083712		
1111.59857	1.461923204			1111.59857	0.005114286			1111.59857	0.001003696		
1111.628703	1.460813198			1111.628703	0.00437405			1111.628703	0.000876238		
1111.658836	1.459781959			1111.658836	0.003288163			1111.658836	0.000692713		
1111.688969	1.458962207			1111.688969	0.00185395			1111.688969	0.000453388		
1111.719101	1.458499692			1111.719101	0.000137777			1111.719101	0.00016977		
1111.749234	1.458488387			1111.749234	-0.001737221			1111.749234	-0.000137732		
1111.779367	1.458980291			1111.779367	-0.003614683			1111.779367	-0.000443525		
1111.8095	1.459947739			1111.8095	-0.005336259			1111.8095	-0.000721989		
1111.839632	1.461327534			1111.839632	-0.006768849			1111.839632	-0.000951633		
1111.869765	1.463009262			1111.869765	-0.007814225			1111.869765	-0.001116693		
1111.899898	1.464881755			1111.899898	-0.008410706			1111.899898	-0.00120725		
1111.930031	1.466808903			1111.930031	-0.008527927			1111.930031	-0.001218561		
1111.960164	1.468665189			1111.960164	-0.008172154			1111.960164	-0.001151885		
1111.990296	1.470312124			1111.990296	-0.007384528			1111.990296	-0.001014401		
1112.020429	1.471636771			1112.020429	-0.006254283			1112.020429	-0.0008213		
1112.050562	1.472552878			1112.050562	-0.004913123			1112.050562	-0.000594866		
1112.080695	1.473044686			1112.080695	-0.003515179			1112.080695	-0.00036089		
1112.110828	1.4731529			1112.110828	-0.002209301			1112.110828	-0.000144028		
1112.14096	1.472990378			1112.14096	-0.001095009			1112.14096	3.9674E-5		
1112.171093	1.472675129			1112.171093	-0.000203618			1112.171093	0.000185598		
1112.201226	1.472319214			1112.201226	0.000502714			1112.201226	0.000300607		
1112.231359	1.471958913			1112.231359	0.001099969			1112.231359	0.000397489		
1112.261491	1.47158057			1112.261491	0.001652261			1112.261491	0.00048679		
1112.291624	1.47111519			1112.291624	0.002172882			1112.291624	0.00057033		
1112.321757	1.470518097			1112.321757	0.002606445			1112.321757	0.00063871		
1112.35189	1.469787873			1112.35189	0.002855938			1112.35189	0.000675908		
1112.382023	1.46901374			1112.382023	0.002831358			1112.382023	0.000667605		
1112.412155	1.468330432			1112.412155	0.00250391			1112.412155	0.000609849		
1112.442288	1.467893647			1112.442288	0.00193928			1112.442288	0.000514348		
1112.472421	1.467785654			1112.472421	0.001282881			1112.472421	0.00040549		
1112.502554	1.468007682			1112.502554	0.000707727			1112.502554	0.00031176		
1112.532687	1.468450998			1112.532687	0.000350049			1112.532687	0.000255046		
1112.562819	1.468972701			1112.562819	0.000257736			1112.562819	0.000242537		
1112.592952	1.469432472			1112.592952	0.000385095			1112.592952	0.000265997		
1112.623085	1.469774894			1112.623085	0.000629353			1112.623085	0.000308177		
1112.653218	1.470014338			1112.653218	0.000892681			1112.653218	0.000352981		
1112.683351	1.470236185			1112.683351	0.001136837			1112.683351	0.000394537		
1112.713483	1.470505852			1112.713483	0.001405876			1112.713483	0.000440479		
1112.743616	1.470840301			1112.743616	0.001796407			1112.743616	0.000506879		
1112.773749	1.471155682			1112.773749	0.002400115			1112.773749	0.000608456		
1112.803882	1.471316615			1112.803882	0.003241815			1112.803882	0.000748558		
1112.834014	1.471165925			1112.834014	0.004243643			1112.834014	0.000913364		
1112.864147	1.470626035			1112.864147	0.005240184			1112.864147	0.001074973		
1112.89428	1.469710027			1112.89428	0.006034759			1112.89428	0.001200892		
1112.924413	1.468555005			1112.924413	0.006468576			1112.924413	0.001265745		
1112.954546	1.467343511			1112.954546	0.006480682			1112.954546	0.001260689		
1112.984678	1.466267031			1112.984678	0.006115109			1112.984678	0.001194243		
1113.014811	1.465438723			1113.014811	0.005498445			1113.014811	0.001087973		
1113.044944	1.464892941			1113.044944	0.004776619			1113.044944	0.000966075		
1113.075077	1.464577563			1113.075077	0.004062246			1113.075077	0.000846737		
1113.10521	1.464421354			1113.10521	0.003405638			1113.10521	0.000737797		
1113.135342	1.464354815			1113.135342	0.002798502			1113.135342	0.000637484		
1113.165475	1.464365056			1113.165475	0.002209064			1113.165475	0.000540483		
1113.195608	1.464462699			1113.195608	0.001615682			1113.195608	0.00044327		
1113.225741	1.464690455			1113.225741	0.00102841			1113.225741	0.000347707		
1113.255873	1.465064735			1113.255873	0.000488909			1113.255873	0.000260724		
1113.286006	1.465590451			1113.286006	5.2194E-5			1113.286006	0.000191411		
1113.316139	1.4662316			1113.316139	-0.000231096			1113.316139	0.00014795		
1113.346272	1.466952793			1113.346272	-0.000324962			1113.346272	0.00013614		
1113.376405	1.467697502			1113.376405	-0.00020346			1113.376405	0.000160026		
1113.406537	1.46841602			1113.406537	0.000153355			1113.406537	0.0002227		
1113.43667	1.469025106			1113.43667	0.000757817			1113.43667	0.000325803		
1113.466803	1.469432341			1113.466803	0.001594198			1113.466803	0.000466245		
1113.496936	1.469519412			1113.496936	0.002596016			1113.496936	0.000632337		
1113.527069	1.469204756			1113.527069	0.003628187			1113.527069	0.000801186		
1113.557201	1.468463277			1113.557201	0.004498082			1113.557201	0.000940718		
1113.587334	1.467394295			1113.587334	0.005003062			1113.587334	0.001018031		
1113.617467	1.466191639			1113.617467	0.005000431			1113.617467	0.001010817		
1113.6476	1.465131278			1113.6476	0.00446941			1113.6476	0.000917387		
1113.677733	1.464458794			1113.677733	0.003544213			1113.677733	0.000761285		
1113.707865	1.464326146			1113.707865	0.002482556			1113.707865	0.000585679		
1113.737998	1.464704669			1113.737998	0.001583507			1113.737998	0.000439522		
1113.768131	1.465417984			1113.768131	0.001081953			1113.768131	0.000360555		
1113.798264	1.466178397			1113.798264	0.001064871			1113.798264	0.000361716		
1113.828396	1.466724207			1113.828396	0.001442171			1113.828396	0.000426875		
