Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2061.927	1.4367			2061.927	5.9E-5		
2062.047	1.4368			2062.047	3.2E-5		
2062.168	1.4369			2062.168	6.0E-6		
2062.288	1.4369			2062.288	-2.1E-5		
2062.409	1.437			2062.409	-5.0E-5		
2062.529	1.4371			2062.529	-7.6E-5		
2062.65	1.4372			2062.65	-9.6E-5		
2062.77	1.4373			2062.77	-0.000106		
2062.891	1.4373			2062.891	-0.000106		
2063.011	1.4374			2063.011	-9.9E-5		
2063.132	1.4375			2063.132	-8.8E-5		
2063.252	1.4376			2063.252	-7.7E-5		
2063.373	1.4376			2063.373	-7.1E-5		
2063.494	1.4377			2063.494	-6.8E-5		
2063.614	1.4378			2063.614	-6.6E-5		
2063.735	1.4378			2063.735	-6.4E-5		
2063.855	1.4379			2063.855	-5.9E-5		
2063.976	1.438			2063.976	-4.9E-5		
2064.096	1.4381			2064.096	-3.6E-5		
2064.217	1.4382			2064.217	-2.1E-5		
2064.337	1.4382			2064.337	-6.0E-6		
2064.458	1.4383			2064.458	8.0E-6		
2064.578	1.4384			2064.578	2.1E-5		
2064.699	1.4385			2064.699	3.6E-5		
2064.819	1.4386			2064.819	5.3E-5		
2064.94	1.4387			2064.94	7.5E-5		
2065.06	1.4387			2065.06	0.000101		
2065.181	1.4388			2065.181	0.000131		
2065.301	1.4389			2065.301	0.000161		
2065.422	1.439			2065.422	0.000191		
2065.543	1.4391			2065.543	0.00022		
2065.663	1.4392			2065.663	0.000247		
2065.784	1.4393			2065.784	0.000274		
2065.904	1.4393			2065.904	0.000302		
2066.025	1.4394			2066.025	0.000331		
2066.145	1.4395			2066.145	0.000362		
2066.266	1.4396			2066.266	0.000393		
2066.386	1.4397			2066.386	0.000422		
2066.507	1.4398			2066.507	0.000447		
2066.627	1.4399			2066.627	0.000469		
2066.748	1.44			2066.748	0.000488		
2066.868	1.4401			2066.868	0.000508		
2066.989	1.4403			2066.989	0.000531		
2067.109	1.4404			2067.109	0.000562		
2067.23	1.4405			2067.23	0.000603		
2067.35	1.4407			2067.35	0.000653		
2067.471	1.4409			2067.471	0.000711		
2067.592	1.441			2067.592	0.000776		
2067.712	1.4412			2067.712	0.000847		
2067.833	1.4413			2067.833	0.000921		
2067.953	1.4415			2067.953	0.000999		
2068.074	1.4416			2068.074	0.001081		
2068.194	1.4418			2068.194	0.00117		
2068.315	1.442			2068.315	0.001266		
2068.435	1.4422			2068.435	0.001372		
2068.556	1.4424			2068.556	0.00149		
2068.676	1.4426			2068.676	0.001622		
2068.797	1.4428			2068.797	0.001774		
2068.917	1.443			2068.917	0.001951		
2069.038	1.4433			2069.038	0.002157		
2069.158	1.4435			2069.158	0.002396		
2069.279	1.4437			2069.279	0.00267		
2069.4	1.4439			2069.4	0.002979		
2069.52	1.4441			2069.52	0.003318		
2069.641	1.4442			2069.641	0.003681		
2069.761	1.4443			2069.761	0.004059		
2069.882	1.4443			2069.882	0.004442		
2070.002	1.4443			2070.002	0.00482		
2070.123	1.4442			2070.123	0.005179		
2070.243	1.4441			2070.243	0.005507		
2070.364	1.4439			2070.364	0.005791		
2070.484	1.4437			2070.484	0.00602		
2070.605	1.4435			2070.605	0.006183		
2070.725	1.4433			2070.725	0.006275		
2070.846	1.4431			2070.846	0.006297		
2070.966	1.443			2070.966	0.006253		
2071.087	1.4429			2071.087	0.006153		
2071.207	1.4429			2071.207	0.00601		
2071.328	1.4429			2071.328	0.005839		
2071.449	1.4431			2071.449	0.00566		
2071.569	1.4433			2071.569	0.00549		
2071.69	1.4437			2071.69	0.005349		
2071.81	1.4441			2071.81	0.005255		
2071.931	1.4446			2071.931	0.005222		
2072.051	1.4452			2072.051	0.005261		
2072.172	1.4458			2072.172	0.00538		
2072.292	1.4465			2072.292	0.005582		
2072.413	1.4472			2072.413	0.005872		
2072.533	1.4479			2072.533	0.006255		
2072.654	1.4487			2072.654	0.006744		
2072.774	1.4496			2072.774	0.007355		
2072.895	1.4505			2072.895	0.008111		
2073.015	1.4514			2073.015	0.009039		
2073.136	1.4523			2073.136	0.0102		
2073.257	1.4532			2073.257	0.0115		
2073.377	1.454			2073.377	0.0132		
2073.498	1.4547			2073.498	0.0151		
2073.618	1.4553			2073.618	0.0173		
2073.739	1.4555			2073.739	0.0199		
2073.859	1.4554			2073.859	0.0227		
2073.98	1.4547			2073.98	0.0258		
2074.1	1.4533			2074.1	0.029		
2074.221	1.4512			2074.221	0.0321		
2074.341	1.4484			2074.341	0.035		
2074.462	1.4448			2074.462	0.0373		
2074.582	1.4407			2074.582	0.0388		
2074.703	1.4363			2074.703	0.0394		
2074.823	1.4319			2074.823	0.039		
2074.944	1.4277			2074.944	0.0377		
2075.064	1.4241			2075.064	0.0357		
2075.185	1.4211			2075.185	0.033		
2075.306	1.419			2075.306	0.03		
2075.426	1.4175			2075.426	0.0269		
2075.547	1.4168			2075.547	0.0239		
2075.667	1.4166			2075.667	0.0212		
2075.788	1.4169			2075.788	0.0188		
2075.908	1.4175			2075.908	0.0167		
2076.029	1.4182			2076.029	0.015		
2076.149	1.419			2076.149	0.0137		
2076.27	1.4199			2076.27	0.0126		
2076.39	1.4207			2076.39	0.0118		
2076.511	1.4214			2076.511	0.0112		
2076.631	1.422			2076.631	0.0107		
2076.752	1.4226			2076.752	0.0104		
2076.872	1.423			2076.872	0.0101		
2076.993	1.4234			2076.993	0.009841		
2077.114	1.4237			2077.114	0.009627		
2077.234	1.4239			2077.234	0.009425		
2077.355	1.4242			2077.355	0.009231		
2077.475	1.4244			2077.475	0.00904		
2077.596	1.4245			2077.596	0.008853		
2077.716	1.4247			2077.716	0.008671		
2077.837	1.4248			2077.837	0.008497		
2077.957	1.425			2077.957	0.008333		
2078.078	1.4251			2078.078	0.008184		
2078.198	1.4252			2078.198	0.008049		
2078.319	1.4253			2078.319	0.007928		
2078.439	1.4254			2078.439	0.007818		
2078.56	1.4255			2078.56	0.007712		
2078.68	1.4255			2078.68	0.007607		
2078.801	1.4256			2078.801	0.007498		
2078.921	1.4256			2078.921	0.007386		
2079.042	1.4256			2079.042	0.007272		
2079.163	1.4256			2079.163	0.007158		
2079.283	1.4256			2079.283	0.007045		
2079.404	1.4256			2079.404	0.00693		
2079.524	1.4256			2079.524	0.00681		
2079.645	1.4256			2079.645	0.006678		
2079.765	1.4255			2079.765	0.006528		
2079.886	1.4255			2079.886	0.006359		
2080.006	1.4255			2080.006	0.00617		
2080.127	1.4254			2080.127	0.005965		
2080.247	1.4254			2080.247	0.005749		
2080.368	1.4255			2080.368	0.005529		
2080.488	1.4255			2080.488	0.00531		
2080.609	1.4256			2080.609	0.005094		
2080.729	1.4256			2080.729	0.004885		
2080.85	1.4257			2080.85	0.004683		
2080.971	1.4258			2080.971	0.00449		
2081.091	1.4259			2081.091	0.004308		
2081.212	1.426			2081.212	0.004139		
2081.332	1.4261			2081.332	0.003983		
2081.453	1.4263			2081.453	0.00384		
2081.573	1.4264			2081.573	0.00371		
2081.694	1.4265			2081.694	0.003592		
2081.814	1.4266			2081.814	0.003484		
2081.935	1.4267			2081.935	0.003386		
2082.055	1.4269			2082.055	0.003296		
2082.176	1.427			2082.176	0.003215		
2082.296	1.4271			2082.296	0.00314		
2082.417	1.4272			2082.417	0.00307		
2082.537	1.4273			2082.537	0.003005		
2082.658	1.4274			2082.658	0.002942		
2082.778	1.4275			2082.778	0.002881		
2082.899	1.4276			2082.899	0.002821		
2083.02	1.4276			2083.02	0.002763		
2083.14	1.4277			2083.14	0.002707		
2083.261	1.4278			2083.261	0.002654		
2083.381	1.4279			2083.381	0.002602		
2083.502	1.428			2083.502	0.002555		
2083.622	1.4281			2083.622	0.002512		
2083.743	1.4282			2083.743	0.002477		
2083.863	1.4283			2083.863	0.00245		
2083.984	1.4284			2083.984	0.002431		
2084.104	1.4284			2084.104	0.00242		
2084.225	1.4285			2084.225	0.002414		
2084.345	1.4286			2084.345	0.002409		
2084.466	1.4286			2084.466	0.002402		
2084.586	1.4286			2084.586	0.002389		
2084.707	1.4287			2084.707	0.00237		
2084.828	1.4287			2084.828	0.002344		
2084.948	1.4287			2084.948	0.002312		
2085.069	1.4288			2085.069	0.002276		
2085.189	1.4288			2085.189	0.002236		
2085.31	1.4289			2085.31	0.002192		
2085.43	1.4289			2085.43	0.002146		
2085.551	1.429			2085.551	0.002099		
2085.671	1.429			2085.671	0.002052		
2085.792	1.4291			2085.792	0.002008		
2085.912	1.4291			2085.912	0.001969		
2086.033	1.4292			2086.033	0.001938		
2086.153	1.4293			2086.153	0.001916		
2086.274	1.4294			2086.274	0.001902		
2086.394	1.4294			2086.394	0.001896		
2086.515	1.4295			2086.515	0.001893		
2086.635	1.4296			2086.635	0.001892		
2086.756	1.4296			2086.756	0.00189		
2086.877	1.4297			2086.877	0.001885		
2086.997	1.4297			2086.997	0.001874		
2087.118	1.4297			2087.118	0.001857		
2087.238	1.4298			2087.238	0.001835		
2087.359	1.4299			2087.359	0.00181		
2087.479	1.4299			2087.479	0.001788		
2087.6	1.43			2087.6	0.001773		
2087.72	1.4301			2087.72	0.001769		
2087.841	1.4302			2087.841	0.001779		
2087.961	1.4303			2087.961	0.001805		
2088.082	1.4304			2088.082	0.001843		
2088.202	1.4304			2088.202	0.001889		
2088.323	1.4305			2088.323	0.001942		
2088.443	1.4306			2088.443	0.001998		
2088.564	1.4306			2088.564	0.00206		
2088.685	1.4307			2088.685	0.002131		
2088.805	1.4307			2088.805	0.002213		
2088.926	1.4308			2088.926	0.00231		
2089.046	1.4308			2089.046	0.002419		
2089.167	1.4308			2089.167	0.002537		
2089.287	1.4308			2089.287	0.002655		
2089.408	1.4308			2089.408	0.002767		
2089.528	1.4307			2089.528	0.00287		
2089.649	1.4307			2089.649	0.002959		
2089.769	1.4306			2089.769	0.003037		
2089.89	1.4305			2089.89	0.003106		
2090.01	1.4304			2090.01	0.003168		
2090.131	1.4303			2090.131	0.003222		
2090.251	1.4302			2090.251	0.003267		
2090.372	1.4301			2090.372	0.003299		
2090.492	1.43			2090.492	0.003314		
2090.613	1.4298			2090.613	0.003311		
2090.734	1.4297			2090.734	0.003287		
2090.854	1.4296			2090.854	0.003245		
2090.975	1.4295			2090.975	0.003187		
2091.095	1.4294			2091.095	0.003117		
2091.216	1.4293			2091.216	0.003036		
2091.336	1.4292			2091.336	0.002947		
2091.457	1.4291			2091.457	0.002851		
2091.577	1.429			2091.577	0.00275		
2091.698	1.429			2091.698	0.002646		
2091.818	1.4289			2091.818	0.00254		
2091.939	1.4289			2091.939	0.002433		
2092.059	1.4289			2092.059	0.002328		
2092.18	1.4289			2092.18	0.002224		
2092.3	1.4289			2092.3	0.002122		
2092.421	1.4289			2092.421	0.002021		
2092.542	1.4289			2092.542	0.001922		
2092.662	1.4289			2092.662	0.001828		
2092.783	1.4289			2092.783	0.00174		
2092.903	1.429			2092.903	0.00166		
2093.024	1.429			2093.024	0.001589		
2093.144	1.429			2093.144	0.001525		
2093.265	1.4291			2093.265	0.001468		
2093.385	1.4291			2093.385	0.001413		
2093.506	1.4291			2093.506	0.00136		
2093.626	1.4291			2093.626	0.001306		
2093.747	1.4292			2093.747	0.001252		
2093.867	1.4292			2093.867	0.001197		
2093.988	1.4292			2093.988	0.001142		
2094.108	1.4292			2094.108	0.001087		
2094.229	1.4293			2094.229	0.001032		
2094.349	1.4293			2094.349	0.000975		
2094.47	1.4293			2094.47	0.000917		
2094.591	1.4293			2094.591	0.000858		
2094.711	1.4294			2094.711	0.0008		
2094.832	1.4294			2094.832	0.000746		
2094.952	1.4295			2094.952	0.000699		
2095.073	1.4296			2095.073	0.000663		
2095.193	1.4296			2095.193	0.000637		
2095.314	1.4297			2095.314	0.000622		
2095.434	1.4297			2095.434	0.000614		
2095.555	1.4298			2095.555	0.00061		
2095.675	1.4298			2095.675	0.000607		
2095.796	1.4298			2095.796	0.0006		
2095.916	1.4298			2095.916	0.000589		
2096.037	1.4298			2096.037	0.000572		
2096.157	1.4299			2096.157	0.000552		
2096.278	1.4299			2096.278	0.00053		
2096.399	1.4299			2096.399	0.000507		
2096.519	1.4299			2096.519	0.000484		
2096.64	1.4299			2096.64	0.000463		
2096.76	1.43			2096.76	0.000444		
2096.881	1.43			2096.881	0.000425		
2097.001	1.43			2097.001	0.000406		
2097.122	1.43			2097.122	0.000386		
2097.242	1.43			2097.242	0.000363		
2097.363	1.43			2097.363	0.000337		
2097.483	1.4301			2097.483	0.000308		
2097.604	1.4301			2097.604	0.000275		
2097.724	1.4301			2097.724	0.00024		
2097.845	1.4301			2097.845	0.000204		
2097.965	1.4301			2097.965	0.00017		
2098.086	1.4302			2098.086	0.000138		
2098.206	1.4302			2098.206	0.000112		
2098.327	1.4302			2098.327	8.8E-5		
2098.448	1.4303			2098.448	6.8E-5		
2098.568	1.4303			2098.568	4.8E-5		
2098.689	1.4303			2098.689	2.8E-5		
2098.809	1.4304			2098.809	6.0E-6		
2098.93	1.4304			2098.93	-1.6E-5		
2099.05	1.4304			2099.05	-3.7E-5		
2099.171	1.4305			2099.171	-5.6E-5		
2099.291	1.4305			2099.291	-7.1E-5		
2099.412	1.4305			2099.412	-8.3E-5		
2099.532	1.4305			2099.532	-9.2E-5		
2099.653	1.4306			2099.653	-0.000101		
2099.773	1.4306			2099.773	-0.000113		
2099.894	1.4306			2099.894	-0.000127		
2100.014	1.4306			2100.014	-0.000143		
2100.135	1.4307			2100.135	-0.000159		
2100.256	1.4307			2100.256	-0.000173		
2100.376	1.4307			2100.376	-0.000182		
2100.497	1.4308			2100.497	-0.000186		
2100.617	1.4308			2100.617	-0.000187		
2100.738	1.4308			2100.738	-0.000187		
2100.858	1.4308			2100.858	-0.000189		
2100.979	1.4309			2100.979	-0.000193		
2101.099	1.4309			2101.099	-0.000201		
2101.22	1.4309			2101.22	-0.000212		
2101.34	1.4309			2101.34	-0.000226		
2101.461	1.4309			2101.461	-0.000241		
2101.581	1.4309			2101.581	-0.000257		
2101.702	1.431			2101.702	-0.000274		
2101.822	1.431			2101.822	-0.000291		
2101.943	1.431			2101.943	-0.000307		
2102.063	1.431			2102.063	-0.000319		
2102.184	1.4311			2102.184	-0.000326		
2102.305	1.4311			2102.305	-0.000326		
2102.425	1.4311			2102.425	-0.00032		
2102.546	1.4311			2102.546	-0.000311		
2102.666	1.4312			2102.666	-0.000302		
2102.787	1.4312			2102.787	-0.0003		
2102.907	1.4311			2102.907	-0.000306		
2103.028	1.4311			2103.028	-0.000322		
2103.148	1.4311			2103.148	-0.000347		
2103.269	1.4312			2103.269	-0.000376		
2103.389	1.4312			2103.389	-0.000407		
2103.51	1.4312			2103.51	-0.000434		
2103.63	1.4312			2103.63	-0.000458		
2103.751	1.4313			2103.751	-0.000476		
2103.871	1.4313			2103.871	-0.000491		
2103.992	1.4313			2103.992	-0.000504		
2104.113	1.4313			2104.113	-0.000516		
2104.233	1.4314			2104.233	-0.000527		
2104.354	1.4314			2104.354	-0.000536		
2104.474	1.4314			2104.474	-0.000543		
2104.595	1.4315			2104.595	-0.000547		
2104.715	1.4315			2104.715	-0.000549		
2104.836	1.4315			2104.836	-0.00055		
2104.956	1.4315			2104.956	-0.00055		
2105.077	1.4316			2105.077	-0.00055		
2105.197	1.4316			2105.197	-0.00055		
2105.318	1.4316			2105.318	-0.00055		
2105.438	1.4316			2105.438	-0.00055		
2105.559	1.4316			2105.559	-0.000551		
2105.679	1.4316			2105.679	-0.000553		
2105.8	1.4316			2105.8	-0.000557		
2105.92	1.4317			2105.92	-0.000565		
2106.041	1.4317			2106.041	-0.000577		
2106.162	1.4317			2106.162	-0.00059		
2106.282	1.4317			2106.282	-0.000603		
2106.403	1.4317			2106.403	-0.000613		
2106.523	1.4318			2106.523	-0.00062		
2106.644	1.4318			2106.644	-0.000624		
2106.764	1.4318			2106.764	-0.000627		
2106.885	1.4318			2106.885	-0.000631		
2107.005	1.4318			2107.005	-0.000637		
2107.126	1.4318			2107.126	-0.000646		
2107.246	1.4319			2107.246	-0.000658		
2107.367	1.4319			2107.367	-0.000669		
2107.487	1.4319			2107.487	-0.000677		
2107.608	1.4319			2107.608	-0.00068		
2107.728	1.432			2107.728	-0.00068		
2107.849	1.432			2107.849	-0.000677		
2107.969	1.432			2107.969	-0.000675		
2108.09	1.432			2108.09	-0.000676		
2108.211	1.432			2108.211	-0.000683		
2108.331	1.432			2108.331	-0.000694		
2108.452	1.432			2108.452	-0.000708		
2108.572	1.4321			2108.572	-0.000722		
2108.693	1.4321			2108.693	-0.000732		
2108.813	1.4321			2108.813	-0.000738		
2108.934	1.4322			2108.934	-0.000739		
2109.054	1.4322			2109.054	-0.000736		
2109.175	1.4322			2109.175	-0.000732		
2109.295	1.4322			2109.295	-0.000727		
2109.416	1.4322			2109.416	-0.000723		
2109.536	1.4323			2109.536	-0.000719		
2109.657	1.4323			2109.657	-0.000716		
2109.777	1.4323			2109.777	-0.000713		
2109.898	1.4323			2109.898	-0.000709		
2110.019	1.4323			2110.019	-0.000705		
2110.139	1.4323			2110.139	-0.000704		
2110.26	1.4323			2110.26	-0.000705		
2110.38	1.4324			2110.38	-0.000708		
2110.501	1.4324			2110.501	-0.000712		
2110.621	1.4324			2110.621	-0.000716		
2110.742	1.4324			2110.742	-0.000718		
2110.862	1.4324			2110.862	-0.000719		
2110.983	1.4324			2110.983	-0.000717		
2111.103	1.4325			2111.103	-0.000714		
2111.224	1.4325			2111.224	-0.000712		
2111.344	1.4325			2111.344	-0.00071		
2111.465	1.4325			2111.465	-0.000709		
2111.585	1.4325			2111.585	-0.000708		
2111.706	1.4325			2111.706	-0.000708		
2111.826	1.4325			2111.826	-0.000706		
2111.947	1.4326			2111.947	-0.000703		
2112.068	1.4326			2112.068	-0.000701		
2112.188	1.4326			2112.188	-0.000698		
2112.309	1.4326			2112.309	-0.000696		
2112.429	1.4326			2112.429	-0.000694		
2112.55	1.4326			2112.55	-0.000691		
2112.67	1.4326			2112.67	-0.000688		
2112.791	1.4326			2112.791	-0.000684		
2112.911	1.4326			2112.911	-0.000681		
2113.032	1.4326			2113.032	-0.00068		
2113.152	1.4326			2113.152	-0.000684		
2113.273	1.4326			2113.273	-0.000691		
2113.393	1.4327			2113.393	-0.000703		
2113.514	1.4327			2113.514	-0.000715		
2113.634	1.4327			2113.634	-0.000727		
2113.755	1.4327			2113.755	-0.000737		
2113.876	1.4327			2113.876	-0.000743		
2113.996	1.4327			2113.996	-0.000746		
2114.117	1.4327			2114.117	-0.000749		
2114.237	1.4328			2114.237	-0.000752		
2114.358	1.4328			2114.358	-0.000756		
2114.478	1.4328			2114.478	-0.00076		
2114.599	1.4328			2114.599	-0.000762		
2114.719	1.4328			2114.719	-0.000762		
2114.84	1.4329			2114.84	-0.000759		
2114.96	1.4329			2114.96	-0.000754		
2115.081	1.4329			2115.081	-0.000748		
2115.201	1.4329			2115.201	-0.000745		
2115.322	1.4329			2115.322	-0.000743		
2115.442	1.4329			2115.442	-0.000743		
2115.563	1.4329			2115.563	-0.000744		
2115.683	1.433			2115.683	-0.000741		
2115.804	1.433			2115.804	-0.000736		
2115.925	1.433			2115.925	-0.000729		
2116.045	1.433			2116.045	-0.000721		
2116.166	1.433			2116.166	-0.000717		
2116.286	1.433			2116.286	-0.000717		
2116.407	1.433			2116.407	-0.00072		
2116.527	1.433			2116.527	-0.000726		
2116.648	1.433			2116.648	-0.00073		
2116.768	1.4331			2116.768	-0.000728		
2116.889	1.4331			2116.889	-0.000719		
2117.009	1.4331			2117.009	-0.000705		
2117.13	1.4331			2117.13	-0.000688		
2117.25	1.4331			2117.25	-0.000674		
2117.371	1.4331			2117.371	-0.000668		
2117.491	1.4331			2117.491	-0.00067		
2117.612	1.4331			2117.612	-0.000682		
2117.733	1.433			2117.733	-0.000701		
2117.853	1.4331			2117.853	-0.000723		
2117.974	1.4331			2117.974	-0.000744		
2118.094	1.4331			2118.094	-0.000762		
2118.215	1.4331			2118.215	-0.000776		
2118.335	1.4331			2118.335	-0.000785		
2118.456	1.4331			2118.456	-0.000791		
2118.576	1.4332			2118.576	-0.000795		
2118.697	1.4332			2118.697	-0.000797		
2118.817	1.4332			2118.817	-0.0008		
2118.938	1.4332			2118.938	-0.000802		
2119.058	1.4332			2119.058	-0.000804		
2119.179	1.4333			2119.179	-0.000805		
2119.299	1.4333			2119.299	-0.000805		
2119.42	1.4333			2119.42	-0.000803		
2119.54	1.4333			2119.54	-0.000798		
2119.661	1.4333			2119.661	-0.00079		
2119.782	1.4334			2119.782	-0.000779		
2119.902	1.4334			2119.902	-0.000768		
2120.023	1.4334			2120.023	-0.000757		
2120.143	1.4334			2120.143	-0.000748		
2120.264	1.4334			2120.264	-0.000742		
2120.384	1.4334			2120.384	-0.000738		
2120.505	1.4334			2120.505	-0.000735		
2120.625	1.4334			2120.625	-0.000732		
2120.746	1.4334			2120.746	-0.000728		
2120.866	1.4335			2120.866	-0.000721		
2120.987	1.4335			2120.987	-0.000714		
2121.107	1.4335			2121.107	-0.000705		
2121.228	1.4335			2121.228	-0.000698		
2121.348	1.4335			2121.348	-0.000692		
2121.469	1.4335			2121.469	-0.000689		
2121.59	1.4335			2121.59	-0.000689		
2121.71	1.4335			2121.71	-0.00069		
2121.831	1.4335			2121.831	-0.000694		
2121.951	1.4335			2121.951	-0.0007		
2122.072	1.4335			2122.072	-0.000707		
2122.192	1.4335			2122.192	-0.000714		
2122.313	1.4335			2122.313	-0.000721		
2122.433	1.4335			2122.433	-0.000725		
2122.554	1.4335			2122.554	-0.000726		
2122.674	1.4336			2122.674	-0.000723		
2122.795	1.4336			2122.795	-0.000719		
2122.915	1.4336			2122.915	-0.000714		
2123.036	1.4336			2123.036	-0.000709		
2123.156	1.4336			2123.156	-0.000704		
2123.277	1.4336			2123.277	-0.000701		
2123.397	1.4336			2123.397	-0.000697		
2123.518	1.4336			2123.518	-0.000694		
2123.639	1.4336			2123.639	-0.000689		
2123.759	1.4336			2123.759	-0.000685		
2123.88	1.4336			2123.88	-0.00068		
2124	1.4336			2124	-0.000677		
2124.121	1.4337			2124.121	-0.000676		
2124.241	1.4337			2124.241	-0.000677		
2124.362	1.4337			2124.362	-0.000681		
2124.482	1.4337			2124.482	-0.000685		
2124.603	1.4337			2124.603	-0.000691		
2124.723	1.4337			2124.723	-0.000696		
2124.844	1.4337			2124.844	-0.000701		
