Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/255"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0411321	1.3422252			8.0411321	0.039728		
8.0348973	1.342443			8.0348973	0.040654		
8.0286721	1.3424582			8.0286721	0.040496		
8.0224566	1.3423778			8.0224566	0.041061		
8.0162507	1.3425397			8.0162507	0.040152		
8.0100544	1.342879			8.0100544	0.040833		
8.0038676	1.3430892			8.0038676	0.040621		
7.9976904	1.3430238			7.9976904	0.041638		
7.9915227	1.3428263			7.9915227	0.041033		
7.9853646	1.3427137			7.9853646	0.041388		
7.9792159	1.3428446			7.9792159	0.040295		
7.9730767	1.3432299			7.9730767	0.04065		
7.9669469	1.3435123			7.9669469	0.040327		
7.9608265	1.3436623			7.9608265	0.040857		
7.9547155	1.3437136			7.9547155	0.0404		
7.9486139	1.3439724			7.9486139	0.040287		
7.9425217	1.3444387			7.9425217	0.039826		
7.9364388	1.3449434			7.9364388	0.040183		
7.9303652	1.3453631			7.9303652	0.040173		
7.9243009	1.3455416			7.9243009	0.040894		
7.9182458	1.3458181			7.9182458	0.040314		
7.9122	1.3461235			7.9122	0.041147		
7.9061635	1.3464405			7.9061635	0.040719		
7.9001361	1.3465694			7.9001361	0.042007		
7.8941179	1.346418			7.8941179	0.041694		
7.8881089	1.3462963			7.8881089	0.042243		
7.882109	1.3463216			7.882109	0.041499		
7.8761183	1.3465275			7.8761183	0.041943		
7.8701366	1.3466596			7.8701366	0.0417		
7.864164	1.346662			7.864164	0.042282		
7.8582005	1.3465746			7.8582005	0.041847		
7.852246	1.3467008			7.852246	0.041755		
7.8463005	1.3470411			7.8463005	0.041302		
7.8403641	1.3473506			7.8403641	0.041782		
7.8344366	1.3475097			7.8344366	0.041684		
7.828518	1.347505			7.828518	0.042164		
7.8226084	1.3475924			7.8226084	0.041497		
7.8167077	1.3478248			7.8167077	0.041776		
7.8108159	1.3482239			7.8108159	0.041142		
7.804933	1.3485469			7.804933	0.042004		
7.7990589	1.3486832			7.7990589	0.041681		
7.7931937	1.3487295			7.7931937	0.042341		
7.7873373	1.3487934			7.7873373	0.041677		
7.7814897	1.3491394			7.7814897	0.04183		
7.7756508	1.3494682			7.7756508	0.041754		
7.7698208	1.349737			7.7698208	0.042157		
7.7639994	1.3498235			7.7639994	0.042354		
7.7581868	1.3497599			7.7581868	0.042593		
7.7523828	1.3499028			7.7523828	0.042012		
7.7465876	1.3502194			7.7465876	0.042241		
7.740801	1.350617			7.740801	0.04197		
7.735023	1.3508297			7.735023	0.042835		
7.7292537	1.3508443			7.7292537	0.042641		
7.7234929	1.3507696			7.7234929	0.043162		
7.7177408	1.350901			7.7177408	0.04227		
7.7119972	1.3512721			7.7119972	0.042702		
7.7062621	1.3516432			7.7062621	0.042399		
7.7005356	1.3517903			7.7005356	0.043404		
7.6948175	1.3516818			7.6948175	0.04312		
7.689108	1.351694			7.689108	0.043279		
7.6834069	1.3519278			7.6834069	0.042661		
7.6777143	1.3523409			7.6777143	0.042975		
7.6720301	1.3526157			7.6720301	0.043096		
7.6663543	1.3526784			7.6663543	0.043647		
7.6606869	1.352658			7.6606869	0.043458		
7.6550278	1.3527489			7.6550278	0.043504		
7.6493772	1.3531138			7.6493772	0.043016		
7.6437348	1.3533786			7.6437348	0.04382		
7.6381008	1.3534973			7.6381008	0.043541		
7.6324751	1.3535205			7.6324751	0.044225		
7.6268577	1.3535498			7.6268577	0.043635		
7.6212485	1.3537879			7.6212485	0.043891		
7.6156476	1.3540759			7.6156476	0.043611		
7.6100548	1.3543112			7.6100548	0.044174		
7.6044703	1.3544046			7.6044703	0.044106		
7.598894	1.3544694			7.598894	0.044435		
7.5933259	1.3545732			7.5933259	0.044155		
7.5877659	1.3547919			7.5877659	0.044324		
7.5822141	1.3550109			7.5822141	0.044281		
7.5766704	1.3551676			7.5766704	0.044618		
7.5711347	1.3552939			7.5711347	0.044539		
7.5656072	1.3553439			7.5656072	0.044893		
7.5600877	1.3555135			7.5600877	0.04442		
7.5545763	1.3557571			7.5545763	0.044839		
7.5490729	1.3560202			7.5490729	0.04455		
7.5435775	1.3561485			7.5435775	0.0453		
7.5380901	1.3562122			7.5380901	0.044871		
7.5326107	1.3563581			7.5326107	0.045294		
7.5271392	1.3565592			7.5271392	0.044869		
7.5216757	1.3568483			7.5216757	0.045301		
7.5162201	1.3570185			7.5162201	0.045305		
7.5107725	1.3571085			7.5107725	0.045695		
7.5053327	1.3572026			7.5053327	0.045483		
7.4999008	1.3573819			7.4999008	0.045662		
7.4944767	1.3576926			7.4944767	0.045401		
7.4890605	1.3579653			7.4890605	0.045988		
7.4836521	1.3580706			7.4836521	0.046039		
7.4782515	1.3580927			7.4782515	0.046439		
7.4728587	1.3581979			7.4728587	0.046087		
7.4674737	1.358457			7.4674737	0.046322		
7.4620964	1.3588227			7.4620964	0.046182		
7.4567269	1.3589511			7.4567269	0.047173		
7.4513651	1.3587944			7.4513651	0.047102		
7.446011	1.3587359			7.446011	0.047229		
7.4406646	1.358912			7.4406646	0.046749		
7.4353258	1.3592083			7.4353258	0.047115		
7.4299947	1.3593658			7.4299947	0.047206		
7.4246713	1.3594326			7.4246713	0.047546		
7.4193555	1.3594629			7.4193555	0.047463		
7.4140472	1.3596268			7.4140472	0.047431		
7.4087466	1.3599017			7.4087466	0.047396		
7.4034536	1.3601643			7.4034536	0.04769		
7.3981681	1.3603271			7.3981681	0.047927		
7.3928901	1.3602952			7.3928901	0.048367		
7.3876197	1.3603531			7.3876197	0.048014		
7.3823567	1.360516			7.3823567	0.04833		
7.3771013	1.3607325			7.3771013	0.048085		
7.3718534	1.3609755			7.3718534	0.048549		
7.3666129	1.3610579			7.3666129	0.04869		
7.3613798	1.3610482			7.3613798	0.049001		
7.3561542	1.3611017			7.3561542	0.048744		
7.350936	1.3613151			7.350936	0.048805		
7.3457252	1.3616705			7.3457252	0.048653		
7.3405218	1.3619371			7.3405218	0.04928		
7.3353257	1.3620009			7.3353257	0.049424		
7.330137	1.3620028			7.330137	0.04975		
7.3249557	1.3620719			7.3249557	0.049523		
7.3197816	1.3623651			7.3197816	0.049539		
7.3146149	1.3627343			7.3146149	0.049706		
7.3094554	1.3628646			7.3094554	0.050445		
7.3043032	1.3627602			7.3043032	0.050615		
7.2991583	1.3626633			7.2991583	0.050732		
7.2940206	1.3628615			7.2940206	0.050236		
7.2888902	1.3632316			7.2888902	0.050616		
7.2837669	1.3634813			7.2837669	0.050832		
7.2786509	1.3635345			7.2786509	0.05149		
7.273542	1.3633542			7.273542	0.051661		
7.2684403	1.3633901			7.2684403	0.051344		
7.2633458	1.3636854			7.2633458	0.051349		
7.2582584	1.3640154			7.2582584	0.051564		
7.2531781	1.3642024			7.2531781	0.052089		
7.2481049	1.3641438			7.2481049	0.052537		
7.2430388	1.3640177			7.2430388	0.052614		
7.2379798	1.3640869			7.2379798	0.052418		
7.2329279	1.3643734			7.2329279	0.052427		
7.227883	1.3646547			7.227883	0.052769		
7.2228451	1.3647799			7.2228451	0.053221		
7.2178143	1.3646879			7.2178143	0.053686		
7.2127904	1.36456			7.2127904	0.053666		
7.2077736	1.3646542			7.2077736	0.053519		
7.2027637	1.3649279			7.2027637	0.053572		
7.1977608	1.3651583			7.1977608	0.05397		
7.1927648	1.3652341			7.1927648	0.054372		
7.1877757	1.365089			7.1877757	0.054859		
7.1827936	1.3649503			7.1827936	0.054675		
7.1778184	1.3651371			7.1778184	0.054466		
7.17285	1.365465			7.17285	0.054671		
7.1678886	1.3656523			7.1678886	0.055176		
7.162934	1.365571			7.162934	0.05571		
7.1579862	1.3653437			7.1579862	0.055858		
7.1530453	1.3653182			7.1530453	0.055548		
7.1481111	1.3656011			7.1481111	0.05542		
7.1431838	1.3660104			7.1431838	0.055617		
7.1382633	1.3661789			7.1382633	0.056405		
7.1333495	1.3659993			7.1333495	0.056863		
7.1284425	1.3657987			7.1284425	0.056893		
7.1235423	1.3658404			7.1235423	0.056652		
7.1186488	1.3661694			7.1186488	0.056603		
7.113762	1.3664324			7.113762	0.057177		
7.1088819	1.3664575			7.1088819	0.057625		
7.1040085	1.3662689			7.1040085	0.058123		
7.0991418	1.3661713			7.0991418	0.05786		
7.0942817	1.3662878			7.0942817	0.058013		
7.0894283	1.3665121			7.0894283	0.057997		
7.0845815	1.3666303			7.0845815	0.058681		
7.0797414	1.3665456			7.0797414	0.058902		
7.0749078	1.3664082			7.0749078	0.059235		
7.0700809	1.3663979			7.0700809	0.058999		
7.0652605	1.3665647			7.0652605	0.059221		
7.0604467	1.3666858			7.0604467	0.059456		
7.0556395	1.3667686			7.0556395	0.059802		
7.0508388	1.3666339			7.0508388	0.060341		
7.0460446	1.3665144			7.0460446	0.060173		
7.041257	1.366663			7.041257	0.060197		
7.0364758	1.3667659			7.0364758	0.0606		
7.0317011	1.3668826			7.0317011	0.060673		
7.026933	1.3668362			7.026933	0.061442		
7.0221712	1.3666485			7.0221712	0.06142		
7.017416	1.3665843			7.017416	0.061598		
7.0126671	1.3666559			7.0126671	0.06147		
7.0079247	1.3668382			7.0079247	0.061784		
7.0031887	1.3668846			7.0031887	0.062228		
6.9984591	1.3667117			6.9984591	0.062726		
6.9937358	1.3665061			6.9937358	0.062708		
6.989019	1.3665355			6.989019	0.062598		
6.9843085	1.366731			6.9843085	0.062727		
6.9796043	1.3668292			6.9796043	0.063244		
6.9749065	1.3667198			6.9749065	0.063678		
6.970215	1.3664813			6.970215	0.063987		
6.9655298	1.3662406			6.9655298	0.063965		
6.9608509	1.3663467			6.9608509	0.06351		
6.9561783	1.3668152			6.9561783	0.063619		
6.9515119	1.3669135			6.9515119	0.064738		
6.9468519	1.3667121			6.9468519	0.064908		
6.942198	1.3664368			6.942198	0.065494		
6.9375504	1.3662501			6.9375504	0.065147		
6.932909	1.3663197			6.932909	0.065356		
6.9282738	1.3663914			6.9282738	0.065517		
6.9236448	1.3663632			6.9236448	0.066046		
6.919022	1.3661782			6.919022	0.066331		
6.9144053	1.3659341			6.9144053	0.066582		
6.9097948	1.365783			6.9097948	0.066424		
6.9051905	1.3659603			6.9051905	0.06625		
6.9005923	1.3661307			6.9005923	0.06684		
6.8960002	1.3660169			6.8960002	0.067337		
6.8914142	1.3657704			6.8914142	0.067674		
6.8868343	1.3655189			6.8868343	0.067784		
6.8822605	1.3654044			6.8822605	0.067733		
6.8776927	1.3654053			6.8776927	0.067857		
6.8731311	1.3653484			6.8731311	0.068168		
6.8685754	1.365048			6.8685754	0.068538		
6.8640258	1.3651325			6.8640258	0.067693		
6.8594823	1.3654397			6.8594823	0.068423		
6.8549447	1.3654486			6.8549447	0.068696		
6.8504131	1.3654716			6.8504131	0.069096		
6.8458876	1.3652747			6.8458876	0.069779		
6.841368	1.3649634			6.841368	0.069926		
6.8368543	1.3646694			6.8368543	0.070198		
6.8323466	1.364432			6.8323466	0.070076		
6.8278449	1.3644751			6.8278449	0.069906		
6.8233491	1.3646269			6.8233491	0.070212		
6.8188592	1.364551			6.8188592	0.070826		
6.8143752	1.3642684			6.8143752	0.071152		
6.8098971	1.364015			6.8098971	0.071246		
6.8054249	1.3638315			6.8054249	0.071361		
6.8009585	1.3637298			6.8009585	0.071391		
6.796498	1.3636024			6.796498	0.071685		
6.7920434	1.3635765			6.7920434	0.07155		
6.7875946	1.3635021			6.7875946	0.072161		
6.7831516	1.3633117			6.7831516	0.072173		
6.7787144	1.3631729			6.7787144	0.072477		
6.7742831	1.3630847			6.7742831	0.072476		
6.7698575	1.3629937			6.7698575	0.072932		
6.7654377	1.3627355			6.7654377	0.073233		
6.7610236	1.3624631			6.7610236	0.073371		
6.7566154	1.362231			6.7566154	0.073459		
6.7522128	1.3621223			6.7522128	0.073406		
6.747816	1.3620927			6.747816	0.073638		
6.743425	1.3619019			6.743425	0.074088		
6.7390396	1.361606			6.7390396	0.07423		
6.7346599	1.3613384			6.7346599	0.07435		
6.7302859	1.3611425			6.7302859	0.074321		
6.7259176	1.3610422			6.7259176	0.074392		
6.721555	1.360941			6.721555	0.074596		
6.717198	1.3606959			6.717198	0.07495		
6.7128467	1.3604175			6.7128467	0.0749		
6.708501	1.3603475			6.708501	0.074781		
6.7041609	1.3603275			6.7041609	0.075057		
6.6998265	1.3601865			6.6998265	0.075362		
6.6954976	1.3599208			6.6954976	0.07569		
6.6911743	1.3596224			6.6911743	0.075775		
6.6868566	1.35928			6.6868566	0.075975		
6.6825445	1.3591629			6.6825445	0.075522		
6.678238	1.3590914			6.678238	0.076057		
6.6739369	1.3588571			6.6739369	0.076019		
6.6696415	1.3587809			6.6696415	0.076071		
6.6653515	1.358573			6.6653515	0.076548		
6.6610671	1.3582514			6.6610671	0.076569		
6.6567881	1.3580077			6.6567881	0.076644		
6.6525147	1.3577719			6.6525147	0.07672		
6.6482467	1.3574665			6.6482467	0.076872		
6.6439842	1.35716			6.6439842	0.0767		
6.6397272	1.3571623			6.6397272	0.076254		
6.6354756	1.357324			6.6354756	0.076462		
6.6312295	1.3572954			6.6312295	0.076855		
6.6269888	1.3571164			6.6269888	0.077143		
6.6227535	1.3569181			6.6227535	0.077323		
6.6185237	1.3566182			6.6185237	0.07769		
6.6142992	1.3562827			6.6142992	0.077654		
6.6100801	1.3561018			6.6100801	0.077619		
6.6058664	1.3558747			6.6058664	0.077892		
6.6016581	1.3556461			6.6016581	0.077795		
6.5974551	1.3554193			6.5974551	0.078041		
6.5932575	1.3551832			6.5932575	0.077928		
6.5890652	1.3550546			6.5890652	0.077983		
6.5848782	1.3548733			6.5848782	0.078177		
6.5806966	1.3545921			6.5806966	0.078325		
6.5765202	1.3543072			6.5765202	0.07827		
6.5723492	1.3542389			6.5723492	0.078002		
6.5681835	1.3541623			6.5681835	0.07839		
6.564023	1.3539865			6.564023	0.078385		
6.5598678	1.3537493			6.5598678	0.078729		
6.5557178	1.3535303			6.5557178	0.07855		
6.5515731	1.3533784			6.5515731	0.078807		
6.5474337	1.3531275			6.5474337	0.078916		
6.5432994	1.3529023			6.5432994	0.07897		
6.5391704	1.3526548			6.5391704	0.079137		
6.5350466	1.3523774			6.5350466	0.079182		
6.530928	1.3521131			6.530928	0.079242		
6.5268146	1.3518235			6.5268146	0.0793		
6.5227063	1.3515612			6.5227063	0.079209		
6.5186032	1.3514677			6.5186032	0.079034		
6.5145053	1.3513133			6.5145053	0.079415		
6.5104126	1.3509921			6.5104126	0.079474		
6.5063249	1.350709			6.5063249	0.079474		
6.5022424	1.3503063			6.5022424	0.079653		
6.498165	1.3500847			6.498165	0.07901		
6.4940928	1.3501539			6.4940928	0.07901		
6.4900256	1.3501129			6.4900256	0.079216		
6.4859635	1.3499424			6.4859635	0.079415		
6.4819065	1.3497621			6.4819065	0.079468		
6.4778546	1.3494952			6.4778546	0.079783		
6.4738077	1.349142			6.4738077	0.079757		
6.4697659	1.3489858			6.4697659	0.079541		
6.4657292	1.3487686			6.4657292	0.079954		
6.4616974	1.3484434			6.4616974	0.07984		
6.4576707	1.3481545			6.4576707	0.07996		
6.4536491	1.3478795			6.4536491	0.079813		
6.4496324	1.3476709			6.4496324	0.079833		
6.4456207	1.3474277			6.4456207	0.079869		
6.441614	1.3471476			6.441614	0.079898		
6.4376123	1.3468082			6.4376123	0.079901		
6.4336155	1.3466392			6.4336155	0.079491		
6.4296237	1.3465259			6.4296237	0.079731		
6.4256369	1.3461459			6.4256369	0.079889		
6.421655	1.3457607			6.421655	0.079549		
6.417678	1.345719			6.417678	0.078963		
6.413706	1.3458363			6.413706	0.07899		
6.4097388	1.3459728			6.4097388	0.078904		
6.4057766	1.3460218			6.4057766	0.079415		
6.4018193	1.3456739			6.4018193	0.079974		
6.3978668	1.3452731			6.3978668	0.079807		
6.3939193	1.3450124			6.3939193	0.079851		
6.3899766	1.344799			6.3899766	0.079769		
6.3860387	1.3445792			6.3860387	0.079929		
6.3821057	1.3442949			6.3821057	0.079951		
6.3781776	1.3440509			6.3781776	0.079923		
6.3742543	1.343775			6.3742543	0.080033		
6.3703358	1.3436166			6.3703358	0.079793		
6.3664221	1.3433805			6.3664221	0.080323		
6.3625132	1.3428305			6.3625132	0.08048		
6.3586091	1.3422379			6.3586091	0.080343		
6.3547099	1.3418705			6.3547099	0.079771		
6.3508153	1.3416731			6.3508153	0.079605		
6.3469256	1.3414472			6.3469256	0.07934		
6.3430406	1.3416165			6.3430406	0.078594		
6.3391604	1.3416767			6.3391604	0.079438		
6.3352849	1.3413271			6.3352849	0.079393		
6.3314142	1.3410667			6.3314142	0.079373		
6.3275482	1.3407645			6.3275482	0.07941		
6.3236869	1.3405057			6.3236869	0.079181		
6.3198303	1.3403133			6.3198303	0.079145		
6.3159784	1.3401075			6.3159784	0.079061		
6.3121312	1.3398798			6.3121312	0.079052		
6.3082887	1.3396708			6.3082887	0.078892		
6.3044509	1.339478			6.3044509	0.078885		
6.3006177	1.3392668			6.3006177	0.078789		
6.2967892	1.3390674			6.2967892	0.078734		
6.2929653	1.3388621			6.2929653	0.078662		
6.2891461	1.3386664			6.2891461	0.078583		
6.2853315	1.3384645			6.2853315	0.078535		
6.2815216	1.338281			6.2815216	0.078419		
6.2777162	1.3380871			6.2777162	0.078425		
6.2739155	1.3378796			6.2739155	0.078314		
6.2701194	1.3377048			6.2701194	0.078244		
6.2663278	1.3375242			6.2663278	0.078209		
6.2625409	1.3373247			6.2625409	0.078179		
6.2587585	1.3371091			6.2587585	0.078141		
6.2549807	1.3368952			6.2549807	0.078073		
6.2512074	1.3366734			6.2512074	0.078038		
6.2474387	1.3364497			6.2474387	0.077943		
6.2436745	1.3362619			6.2436745	0.077842		
6.2399149	1.3360485			6.2399149	0.077857		
6.2361597	1.3358152			6.2361597	0.077746		
6.2324091	1.335598			6.2324091	0.077685		
6.2286631	1.3353845			6.2286631	0.077583		
6.2249215	1.3351632			6.2249215	0.077534		
6.2211844	1.3349537			6.2211844	0.077392		
6.2174518	1.3347622			6.2174518	0.077334		
6.2137236	1.3345502			6.2137236	0.077261		
6.21	1.3343431			6.21	0.077164		
6.2062808	1.334134			6.2062808	0.077099		
6.202566	1.3339402			6.202566	0.076983		
6.1988557	1.333681			6.1988557	0.077046		
6.1951498	1.3334273			6.1951498	0.076776		
6.1914484	1.3332066			6.1914484	0.076741		
6.1877513	1.3329465			6.1877513	0.076515		
6.1840587	1.3329956			6.1840587	0.075923		
6.1803705	1.3329881			6.1803705	0.076462		
6.1766867	1.3327149			6.1766867	0.076364		
6.1730073	1.3324777			6.1730073	0.076392		
6.1693322	1.3321888			6.1693322	0.076343		
6.1656616	1.3319456			6.1656616	0.076139		
6.1619953	1.3317681			6.1619953	0.076011		
6.1583333	1.3316755			6.1583333	0.075819		
6.1546757	1.3315149			6.1546757	0.076037		
6.1510225	1.3312473			6.1510225	0.075959		
6.1473736	1.3309964			6.1473736	0.075948		
6.143729	1.3307365			6.143729	0.075869		
6.1400887	1.3305195			6.1400887	0.075772		
6.1364527	1.3302515			6.1364527	0.075865		
6.1328211	1.329927			6.1328211	0.075778		
6.1291937	1.3295642			6.1291937	0.075787		
6.1255706	1.3291923			6.1255706	0.075555		
6.1219518	1.328911			6.1219518	0.075319		
6.1183373	1.3286035			6.1183373	0.075216		
6.1147271	1.3284601			6.1147271	0.074661		
6.1111211	1.3283993			6.1111211	0.074797		
6.1075193	1.3281089			6.1075193	0.074886		
6.1039218	1.327784			6.1039218	0.074713		
6.1003286	1.3274803			6.1003286	0.074637		
6.0967395	1.3271551			6.0967395	0.074481		
6.0931547	1.326858			6.0931547	0.074289		
6.0895741	1.3265284			6.0895741	0.074197		
6.0859977	1.3261857			6.0859977	0.073921		
6.0824255	1.3258862			6.0824255	0.073666		
6.0788575	1.3255755			6.0788575	0.073391		
6.0752937	1.3255023			6.0752937	0.072709		
6.071734	1.325479			6.071734	0.072866		
6.0681785	1.325269			6.0681785	0.072742		
6.0646272	1.3250024			6.0646272	0.072745		
6.06108	1.3246151			6.06108	0.072649		
6.057537	1.3242673			6.057537	0.072255		
6.0539982	1.3239173			6.0539982	0.072042		
6.0504634	1.3238629			6.0504634	0.071052		
6.0469328	1.3241433			6.0469328	0.070949		
6.0434063	1.3240925			6.0434063	0.071416		
6.0398839	1.3237645			6.0398839	0.071418		
6.0363656	1.3234019			6.0363656	0.071402		
6.0328514	1.323005			6.0328514	0.071246		
6.0293413	1.322639			6.0293413	0.070995		
6.0258353	1.3223014			6.0258353	0.070743		
6.0223333	1.3219975			6.0223333	0.070417		
6.0188355	1.3217287			6.0188355	0.070121		
