Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"110K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/258"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.041257	1.3664495		0.059949		
7.0364758	1.3664488		0.060009		
7.0317011	1.3667863		0.059588		
7.026933	1.3670433		0.060624		
7.0221712	1.3669142		0.060938		
7.017416	1.3666		0.061545		
7.0126671	1.366363		0.061096		
7.0079247	1.3665938		0.060897		
7.0031887	1.3669153		0.061264		
6.9984591	1.3669081		0.062065		
6.9937358	1.3666217		0.062382		
6.989019	1.3663303		0.062466		
6.9843085	1.3663609		0.062		
6.9796043	1.3666293		0.062263		
6.9749065	1.3668233		0.062603		
6.970215	1.3666191		0.063588		
6.9655298	1.3661376		0.063522		
6.9608509	1.3660628		0.062979		
6.9561783	1.3665532		0.062602		
6.9515119	1.3669203		0.063597		
6.9468519	1.3669172		0.064029		
6.942198	1.3666264		0.064928		
6.9375504	1.3662203		0.064802		
6.932909	1.366058		0.064785		
6.9282738	1.3661665		0.064495		
6.9236448	1.3664142		0.064881		
6.919022	1.3664196		0.065497		
6.9144053	1.3661075		0.066075		
6.9097948	1.3657407		0.06602		
6.9051905	1.3656733		0.065733		
6.9005923	1.3659322		0.06564		
6.8960002	1.366115		0.066307		
6.8914142	1.3660131		0.066832		
6.8868343	1.3655777		0.067543		
6.8822605	1.3651373		0.067192		
6.8776927	1.3650991		0.066924		
6.8731311	1.3653002		0.066864		
6.8685754	1.3652701		0.067547		
6.8640258	1.3654206		0.066968		
6.8594823	1.3654764		0.068255		
6.8549447	1.3651028		0.068236		
6.8504131	1.3650898		0.068082		
6.8458876	1.3652282		0.068415		
6.841368	1.3651047		0.069148		
6.8368543	1.3646748		0.069555		
6.8323466	1.3642098		0.069525		
6.8278449	1.3641998		0.068832		
6.8233491	1.3644781		0.069144		
6.8188592	1.3646146		0.069517		
6.8143752	1.3644213		0.070388		
6.8098971	1.3640205		0.07049		
6.8054249	1.3636755		0.070653		
6.8009585	1.3635793		0.070225		
6.796498	1.3637074		0.070481		
6.7920434	1.3636607		0.070919		
6.7875946	1.3633947		0.071337		
6.7831516	1.3631821		0.071234		
6.7787144	1.3630053		0.07156		
6.7742831	1.3629111		0.071331		
6.7698575	1.3629921		0.071588		
6.7654377	1.3629345		0.072062		
6.7610236	1.362585		0.072653		
6.7566154	1.3621217		0.072641		
6.7522128	1.3619233		0.07233		
6.747816	1.3620723		0.072159		
6.743425	1.3621431		0.072816		
6.7390396	1.3618816		0.073293		
6.7346599	1.3614195		0.073661		
6.7302859	1.3609984		0.073441		
6.7259176	1.3609073		0.073109		
6.721555	1.3610551		0.073119		
6.717198	1.3610201		0.073755		
6.7128467	1.3606519		0.074117		
6.708501	1.3603564		0.073932		
6.7041609	1.3602539		0.073942		
6.6998265	1.3602225		0.073989		
6.6954976	1.360221		0.07423		
6.6911743	1.3600427		0.074775		
6.6868566	1.3596261		0.075119		
6.6825445	1.3591731		0.075127		
6.678238	1.3588622		0.074911		
6.6739369	1.3588507		0.074563		
6.6696415	1.3589933		0.074775		
6.6653515	1.358811		0.075481		
6.6610671	1.3583924		0.07558		
6.6567881	1.3580524		0.075576		
6.6525147	1.3577809		0.075503		
6.6482467	1.3575808		0.075389		
6.6439842	1.3575127		0.075166		
6.6397272	1.3578142		0.074841		
6.6354756	1.3577661		0.076127		
6.6312295	1.3572294		0.076084		
6.6269888	1.3570739		0.075696		
6.6227535	1.3571935		0.075781		
6.6185237	1.3570639		0.07649		
6.6142992	1.3566056		0.076761		
6.6100801	1.3562718		0.076531		
6.6058664	1.3560676		0.076614		
6.6016581	1.3559712		0.076425		
6.5974551	1.3558545		0.076822		
6.5932575	1.3555482		0.076949		
6.5890652	1.3553488		0.076806		
6.5848782	1.3552043		0.076983		
6.5806966	1.3550322		0.077022		
6.5765202	1.3547804		0.077299		
6.5723492	1.3545434		0.077141		
6.5681835	1.3543419		0.077333		
6.564023	1.3541631		0.07718		
6.5598678	1.3539624		0.077427		
6.5557178	1.353873		0.077053		
6.5515731	1.3539075		0.077391		
6.5474337	1.3536761		0.077796		
6.5432994	1.3533602		0.077841		
6.5391704	1.3530887		0.07791		
6.5350466	1.3528804		0.07784		
6.530928	1.3527487		0.077899		
6.5268146	1.352569		0.078101		
6.5227063	1.3523038		0.078264		
6.5186032	1.35196		0.078398		
6.5145053	1.3516747		0.078218		
6.5104126	1.3515156		0.078164		
6.5063249	1.3515372		0.077995		
6.5022424	1.3513535		0.078775		
6.498165	1.3508072		0.078875		
6.4940928	1.3503673		0.07862		
6.4900256	1.3502757		0.078113		
6.4859635	1.3503239		0.078307		
6.4819065	1.3501853		0.078583		
6.4778546	1.3498439		0.078905		
6.4738077	1.3493983		0.078881		
6.4697659	1.3491666		0.078499		
6.4657292	1.3490494		0.078597		
6.4616974	1.3489223		0.078526		
6.4576707	1.3487376		0.078823		
6.4536491	1.3483557		0.078989		
6.4496324	1.3480021		0.0788		
6.4456207	1.3477647		0.078698		
6.441614	1.3475767		0.078606		
6.4376123	1.3473117		0.078722		
6.4336155	1.3471525		0.078336		
6.4296237	1.3469984		0.078674		
6.4256369	1.3464838		0.078838		
6.421655	1.3460756		0.078109		
6.417678	1.3462781		0.077223		
6.413706	1.3468029		0.07725		
6.4097388	1.3470241		0.07797		
6.4057766	1.3468124		0.078566		
6.4018193	1.346333		0.078928		
6.3978668	1.3459774		0.078586		
6.3939193	1.3458637		0.078597		
6.3899766	1.3457101		0.078781		
6.3860387	1.3454038		0.079059		
6.3821057	1.344998		0.079076		
6.3781776	1.3447728		0.078768		
6.3742543	1.344617		0.078946		
6.3703358	1.3445239		0.078784		
6.3664221	1.3442752		0.0795		
6.3625132	1.3435828		0.079784		
6.3586091	1.3429357		0.079364		
6.3547099	1.3426344		0.078804		
6.3508153	1.3425394		0.07856		
6.3469256	1.3423608		0.078579		
6.3430406	1.3423449		0.078059		
6.3391604	1.3422633		0.078595		
6.3352849	1.3419726		0.078391		
6.3314142	1.341808		0.078358		
6.3275482	1.3415641		0.078453		
6.3236869	1.3413457		0.078239		
6.3198303	1.3411583		0.078314		
6.3159784	1.3409168		0.078244		
6.3121312	1.3406764		0.078208		
6.3082887	1.3404707		0.078049		
6.3044509	1.340295		0.078018		
6.3006177	1.3401078		0.077947		
6.2967892	1.3399321		0.077906		
6.2929653	1.339684		0.077971		
6.2891461	1.3394743		0.077721		
6.2853315	1.3392967		0.077769		
6.2815216	1.3391477		0.077546		
6.2777162	1.338987		0.077707		
6.2739155	1.3387337		0.077625		
6.2701194	1.3385506		0.077496		
6.2663278	1.3383756		0.077508		
6.2625409	1.3381699		0.077463		
6.2587585	1.3379644		0.077429		
6.2549807	1.3377455		0.077396		
6.2512074	1.3375246		0.077328		
6.2474387	1.3373136		0.077256		
6.2436745	1.3371564		0.077127		
6.2399149	1.3369246		0.077286		
6.2361597	1.3366757		0.077051		
6.2324091	1.3364808		0.07706		
6.2286631	1.3363027		0.076892		
6.2249215	1.3360998		0.077001		
6.2211844	1.3358322		0.076896		
6.2174518	1.3355823		0.076823		
6.2137236	1.3353842		0.076616		
6.21	1.3352504		0.07654		
6.2062808	1.3350665		0.076573		
6.202566	1.3348705		0.076485		
6.1988557	1.3345587		0.076667		
6.1951498	1.3342746		0.076256		
6.1914484	1.3341501		0.076167		
6.1877513	1.3339666		0.076135		
6.1840587	1.3338873		0.075865		
6.1803705	1.3336665		0.076304		
6.1766867	1.3333535		0.075946		
6.1730073	1.3331552		0.07598		
6.1693322	1.3329109		0.075847		
6.1656616	1.3327028		0.075738		
6.1619953	1.3325148		0.075617		
6.1583333	1.3324105		0.07545		
6.1546757	1.3322126		0.075689		
6.1510225	1.3319497		0.075496		
6.1473736	1.3317751		0.075472		
6.143729	1.3315585		0.075522		
6.1400887	1.331267		0.075593		
6.1364527	1.3308813		0.075633		
6.1328211	1.3305089		0.07542		
6.1291937	1.3302057		0.075265		
6.1255706	1.3299817		0.075008		
6.1219518	1.3297773		0.075005		
6.1183373	1.3294315		0.075047		
6.1147271	1.3290871		0.074752		
6.1111211	1.3288637		0.074525		
6.1075193	1.3286658		0.074399		
6.1039218	1.328486		0.074268		
6.1003286	1.328213		0.074402		
6.0967395	1.327787		0.07435		
6.0931547	1.3274078		0.074035		
6.0895741	1.3271134		0.073804		
6.0859977	1.3268905		0.07349		
6.0824255	1.3267085		0.073376		
6.0788575	1.326396		0.073407		
6.0752937	1.3259871		0.073192		
6.071734	1.3256532		0.0728		
6.0681785	1.3255239		0.072311		
6.0646272	1.3254414		0.072298		
6.06108	1.3251067		0.072439		
6.057537	1.3245792		0.072251		
6.0539982	1.3239932		0.071796		
6.0504634	1.3240363		0.070155		
6.0469328	1.3247299		0.069909		
6.0434063	1.3249673		0.070786		
6.0398839	1.3245979		0.071231		
6.0363656	1.3240623		0.071263		
6.0328514	1.3235247		0.071084		
6.0293413	1.323174		0.070537		
6.0258353	1.3229532		0.070364		
6.0223333	1.3227227		0.070098		
6.0188355	1.3224425		0.070051		
6.0153416	1.3220489		0.06986		
6.0118519	1.3216943		0.06945		
6.0083662	1.3214743		0.069008		
6.0048845	1.3213291		0.068725		
6.0014068	1.3210999		0.068628		
5.9979332	1.3207674		0.068387		
5.9944636	1.3203793		0.068078		
5.990998	1.3202236		0.067217		
5.9875365	1.3203199		0.066934		
5.9840789	1.3202156		0.067031		
5.9806253	1.3199757		0.066772		
5.9771757	1.3196573		0.066721		
5.97373	1.3192668		0.066277		
5.9702884	1.3190982		0.065563		
5.9668507	1.3192434		0.065007		
5.9634169	1.3192083		0.065349		
5.9599872	1.3188953		0.065092		
5.9565613	1.3186142		0.064841		
5.9531394	1.3182918		0.064532		
5.9497214	1.3181401		0.063825		
5.9463073	1.3180742		0.06365		
5.9428972	1.3179631		0.063236		
5.939491	1.3178378		0.063068		
5.9360886	1.3176569		0.062718		
5.9326902	1.3175138		0.06237		
5.9292956	1.317367		0.062051		
5.925905	1.3173406		0.061526		
5.9225182	1.3172309		0.061613		
5.9191353	1.3169548		0.061227		
5.9157562	1.316753		0.060803		
5.912381	1.3167017		0.060211		
5.9090096	1.31667		0.060047		
5.9056421	1.3165737		0.059674		
5.9022785	1.3164229		0.059514		
5.8989186	1.3161625		0.059127		
5.8955626	1.316186		0.058229		
5.8922104	1.3162351		0.0583		
5.888862	1.3162163		0.057681		
5.8855174	1.3161553		0.057767		
5.8821766	1.3160165		0.057172		
5.8788396	1.3160299		0.056855		
5.8755064	1.3159382		0.056676		
5.8721769	1.3158991		0.056106		
5.8688512	1.3159058		0.055944		
5.8655293	1.3158496		0.055589		
5.8622112	1.3157587		0.05538		
5.8588968	1.3156852		0.054893		
5.8555861	1.3156442		0.054617		
5.8522792	1.3156635		0.054083		
5.848976	1.3157365		0.053885		
5.8456766	1.315685		0.053723		
5.8423809	1.3155299		0.05348		
5.8390888	1.3153899		0.053002		
5.8358005	1.3153577		0.052489		
5.8325159	1.3154156		0.052005		
5.829235	1.3155824		0.051547		
5.8259578	1.3155635		0.051624		
5.8226842	1.3156101		0.050755		
5.8194144	1.3158328		0.050685		
5.8161482	1.315863		0.050522		
5.8128857	1.3159111		0.050177		
5.8096268	1.3158925		0.050146		
5.8063716	1.3157962		0.049776		
5.80312	1.3157388		0.049457		
5.7998721	1.315759		0.048943		
5.7966278	1.3158707		0.048612		
5.7933871	1.3159509		0.048373		
5.79015	1.3159749		0.048143		
5.7869166	1.3159375		0.047898		
5.7836868	1.3159126		0.047476		
5.7804605	1.315962		0.047061		
5.7772379	1.3161098		0.046611		
5.7740189	1.3161923		0.046525		
5.7708034	1.316214		0.046075		
5.7675916	1.316378		0.045635		
5.7643833	1.3165842		0.045407		
5.7611785	1.3166923		0.0453		
5.7579774	1.3167584		0.045023		
5.7547797	1.31683		0.044837		
5.7515857	1.3168156		0.044682		
5.7483952	1.3168098		0.044268		
5.7452082	1.3169274		0.043867		
5.7420247	1.3170564		0.043656		
5.7388448	1.3171776		0.043351		
5.7356684	1.3172643		0.043229		
5.7324955	1.3173012		0.042953		
5.7293261	1.317323		0.042729		
5.7261603	1.3174047		0.042276		
5.7229979	1.3175789		0.042011		
5.719839	1.3176777		0.041895		
5.7166836	1.3177373		0.041604		
5.7135316	1.3177441		0.041457		
5.7103832	1.317864		0.040828		
5.7072382	1.3181014		0.040701		
5.7040967	1.3182373		0.040537		
5.7009586	1.3183109		0.040408		
5.697824	1.3183437		0.040181		
5.6946928	1.3183808		0.039915		
5.6915651	1.3184769		0.039545		
5.6884408	1.3186287		0.039288		
5.6853199	1.318759		0.039091		
5.6822025	1.318857		0.038892		
5.6790885	1.3188944		0.038724		
5.6759778	1.3189915		0.03828		
5.6728706	1.3191376		0.038112		
5.6697668	1.319282		0.037785		
5.6666664	1.3194237		0.037666		
5.6635694	1.3194734		0.037491		
5.6604757	1.3195406		0.037145		
5.6573855	1.319652		0.036856		
5.6542986	1.3198918		0.036378		
5.651215	1.3201113		0.03642		
5.6481349	1.3202056		0.036179		
5.6450581	1.3203448		0.03593		
5.6419846	1.3204978		0.035713		
5.6389145	1.3206963		0.035439		
5.6358477	1.3208389		0.035427		
5.6327843	1.3209619		0.03511		
5.6297242	1.3211028		0.035032		
5.6266674	1.3211852		0.034822		
5.6236139	1.3213334		0.03452		
5.6205637	1.3214928		0.034399		
5.6175169	1.3216301		0.034176		
5.6144733	1.3217728		0.034026		
5.6114331	1.3218989		0.033844		
5.6083961	1.3219986		0.033697		
5.6053624	1.3221299		0.033394		
5.602332	1.3223029		0.033225		
5.5993049	1.3224845		0.033011		
5.596281	1.3226288		0.032959		
5.5932605	1.322739		0.032749		
5.5902431	1.3228578		0.032608		
5.587229	1.3229678		0.032397		
5.5842182	1.3231433		0.032128		
5.5812106	1.3232965		0.03208		
5.5782063	1.3234381		0.031816		
5.5752052	1.323596		0.031734		
5.5722073	1.3237169		0.031561		
5.5692126	1.3238658		0.031373		
5.5662212	1.3240141		0.031253		
5.5632329	1.3241402		0.031114		
5.5602479	1.3242419		0.030987		
5.5572661	1.3243754		0.030735		
5.5542874	1.3245317		0.03062		
5.551312	1.3246779		0.030439		
5.5483397	1.3248388		0.030311		
5.5453707	1.3249481		0.030253		
5.5424048	1.3250413		0.030051		
5.539442	1.3251788		0.029867		
5.5364825	1.3253295		0.029719		
5.5335261	1.3254502		0.02962		
5.5305728	1.3255856		0.029404		
5.5276227	1.3257134		0.029342		
5.5246758	1.3258145		0.029147		
5.521732	1.3259747		0.028934		
5.5187913	1.3261259		0.028861		
5.5158538	1.3262707		0.028671		
5.5129194	1.326413		0.02861		
5.5099881	1.3265107		0.02849		
5.5070599	1.3266171		0.028321		
5.5041348	1.326759		0.028137		
5.5012129	1.3269016		0.028033		
5.498294	1.3270399		0.027877		
5.4953782	1.3271689		0.027796		
5.4924655	1.3272573		0.027684		
5.489556	1.3273806		0.027457		
5.4866494	1.3275281		0.027358		
5.483746	1.3276421		0.027238		
5.4808457	1.3277463		0.027089		
5.4779484	1.3279196		0.026833		
5.4750541	1.3280716		0.026859		
5.4721629	1.3281741		0.026671		
5.4692748	1.3282944		0.026575		
5.4663897	1.3283893		0.026424		
5.4635077	1.3285846		0.026119		
5.4606287	1.3287622		0.026205		
5.4577527	1.3288467		0.026059		
5.4548798	1.3289794		0.025904		
5.4520099	1.3290914		0.025853		
5.449143	1.3291952		0.025668		
5.4462791	1.3293359		0.025537		
5.4434182	1.329457		0.02545		
5.4405604	1.3295576		0.025318		
5.4377055	1.3297031		0.025117		
5.4348536	1.3298411		0.025083		
5.4320047	1.3299298		0.024959		
5.4291588	1.3300414		0.02479		
5.4263159	1.3301428		0.024689		
5.423476	1.3302766		0.024424		
5.420639	1.3305218		0.024222		
5.417805	1.3306763		0.024365		
5.4149739	1.330745		0.024182		
5.4121458	1.3308843		0.024037		
5.4093207	1.3310031		0.023986		
5.4064985	1.3311216		0.023811		
5.4036793	1.3312594		0.023732		
5.400863	1.3313531		0.023663		
5.3980496	1.331448		0.023492		
5.3952391	1.3315843		0.023336		
5.3924316	1.3317249		0.023234		
5.389627	1.3318432		0.023138		
5.3868253	1.3319651		0.022996		
5.3840266	1.3320841		0.022906		
5.3812307	1.3321983		0.022762		
5.3784377	1.3323338		0.022627		
5.3756477	1.3324608		0.022536		
5.3728605	1.332587		0.022397		
5.3700762	1.3327058		0.022318		
5.3672948	1.3328188		0.022172		
5.3645163	1.3329371		0.022066		
5.3617407	1.3330703		0.021902		
5.3589679	1.3331954		0.021841		
5.356198	1.3332991		0.021695		
5.3534309	1.3334248		0.021549		
5.3506668	1.3335571		0.021418		
5.3479054	1.3337191		0.021245		
5.3451469	1.3338746		0.021201		
5.3423913	1.3339998		0.021091		
5.3396385	1.33411		0.021022		
5.3368885	1.3342157		0.020876		
5.3341414	1.3343405		0.020752		
5.3313971	1.3344614		0.020636		
5.3286556	1.3346034		0.020476		
5.3259169	1.3347342		0.020424		
5.3231811	1.3348401		0.020288		
5.320448	1.3349605		0.020157		
5.3177178	1.33509		0.020018		
5.3149903	1.3352327		0.019883		
5.3122657	1.3353835		0.019768		
5.3095439	1.3355083		0.019706		
5.3068248	1.3356027		0.019589		
5.3041085	1.335736		0.019392		
5.301395	1.3358729		0.019325		
5.2986843	1.3359991		0.019155		
5.2959763	1.3361462		0.019038		
5.2932711	1.3362782		0.018928		
5.2905687	1.3364214		0.01877		
5.2878691	1.3365748		0.018666		
5.2851721	1.3367161		0.018556		
5.282478	1.3368443		0.018455		
5.2797866	1.3369918		0.018288		
5.2770979	1.3371268		0.018239		
5.2744119	1.33725		0.018065		
5.2717287	1.3374057		0.017935		
5.2690482	1.3375532		0.01783		
5.2663705	1.3376984		0.017699		
5.2636955	1.3378517		0.017584		
5.2610231	1.3379848		0.017502		
5.2583535	1.3381081		0.017357		
5.2556866	1.3382685		0.017185		
5.2530224	1.3384268		0.017108		
5.2503609	1.3385706		0.016965		
5.2477021	1.3387351		0.016835		
5.245046	1.3388762		0.016766		
5.2423926	1.3390153		0.016593		
5.2397419	1.3391859		0.016459		
5.2370938	1.3393524		0.016352		
5.2344484	1.3395146		0.016231		
5.2318057	1.3396764		0.016123		
5.2291657	1.3398254		0.01602		
5.2265283	1.3399852		0.015866		
5.2238936	1.3401629		0.015754		
5.2212615	1.34031		0.015685		
5.2186321	1.340459		0.015512		
5.2160053	1.340621		0.015403		
5.2133812	1.3408257		0.015182		
5.2107597	1.3410268		0.015177		
5.2081408	1.3411878		0.015039		
5.2055246	1.3413622		0.014949		
5.202911	1.3415132		0.014856		
5.2003001	1.3416935		0.014668		
5.1976917	1.3418845		0.014606		
5.195086	1.342067		0.014461		
5.1924828	1.342259		0.014381		
5.1898823	1.3424297		0.014292		
5.1872844	1.3425982		0.014174		
5.1846891	1.342787		0.014039		
5.1820964	1.3429732		0.013959		
5.1795063	1.3431611		0.01382		
5.1769187	1.3433737		0.013713		
5.1743338	1.3435603		0.013672		
5.1717514	1.3437328		0.013547		
5.1691716	1.3439245		0.013443		
5.1665944	1.3441127		0.013351		
5.1640197	1.3443052		0.013233		
5.1614476	1.3445193		0.013121		
5.1588781	1.3447161		0.013083		
5.1563111	1.3448807		0.012995		
5.1537467	1.3450761		0.012836		
5.1511848	1.3452829		0.012771		
5.1486255	1.3454885		0.012638		
5.1460687	1.3457293		0.012532		
5.1435144	1.3459372		0.012538		
5.1409627	1.3461094		0.012443		
5.1384136	1.346303		0.012333		
5.1358669	1.3465163		0.012228		
5.1333228	1.3467295		0.012156		
5.1307812	1.3469582		0.01204		
5.1282421	1.3471716		0.012037		
5.1257055	1.3473552		0.011946		
5.1231714	1.3475706		0.01183		
5.1206398	1.3477873		0.011784		
5.1181107	1.348005		0.011678		
5.1155842	1.3482376		0.011621		
5.1130601	1.3484523		0.011585		
5.1105385	1.3486345		0.011549		
5.1080194	1.3488397		0.011396		
5.1055028	1.3491174		0.011285		
5.1029886	1.3493351		0.011388		
5.100477	1.3495078		0.011262		
5.0979678	1.3497218		0.011196		
5.095461	1.3499338		0.01112		
5.0929568	1.3501733		0.011007		
5.0904549	1.3504231		0.010975		
5.0879556	1.3506585		0.010925		
5.0854587	1.3508954		0.010882		
5.0829642	1.3511253		0.010855		
5.0804722	1.3513344		0.010832		
5.0779827	1.3515689		0.01072		
5.0754956	1.3518164		0.010721		
5.0730109	1.3520472		0.01067		
5.0705286	1.3522987		0.010624		
5.0680488	1.3525246		0.010661		
5.0655714	1.3527341		0.010596		
5.0630964	1.3529799		0.010535		
5.0606238	1.3532351		0.010523		
5.0581537	1.3534734		0.010526		
5.055686	1.35372		0.01049		
5.0532206	1.3539471		0.01055		
5.0507577	1.3541489		0.010515		
5.0482972	1.3543973		0.010446		
5.045839	1.354651		0.010491		
5.0433833	1.3548769		0.0105		
5.0409299	1.3551072		0.010505		
5.038479	1.3553172		0.010554		
5.0360304	1.3555133		0.010535		
5.0335842	1.3557506		0.010481		
5.0311403	1.3559933		0.010532		
5.0286989	1.3562093		0.010552		
5.0262598	1.3564303		0.010561		
5.0238231	1.3566297		0.010621		
5.0213887	1.3568219		0.010588		
5.0189567	1.3570673		0.01054		
5.0165271	1.35731		0.01062		
5.0140998	1.3575195		0.01065		
