Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/253"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.0460446	1.3689524		0.060671		
7.041257	1.3693307		0.061117		
7.0364758	1.3694236		0.061771		
7.0317011	1.3693203		0.062146		
7.026933	1.369257		0.062289		
7.0221712	1.3692849		0.062483		
7.017416	1.3693157		0.062774		
7.0126671	1.3692798		0.063098		
7.0079247	1.3692776		0.063211		
7.0031887	1.369301		0.063548		
6.9984591	1.36925		0.063837		
6.9937358	1.3691845		0.064047		
6.989019	1.3691673		0.06418		
6.9843085	1.3692154		0.064362		
6.9796043	1.3692471		0.06469		
6.9749065	1.3691975		0.065037		
6.970215	1.3689982		0.065424		
6.9655298	1.3687955		0.065321		
6.9608509	1.369021		0.064859		
6.9561783	1.369489		0.065274		
6.9515119	1.3695732		0.066229		
6.9468519	1.3693356		0.06667		
6.942198	1.3691078		0.066893		
6.9375504	1.3690177		0.066928		
6.932909	1.3690106		0.0672		
6.9282738	1.368962		0.067493		
6.9236448	1.3688235		0.067862		
6.919022	1.3687044		0.067924		
6.9144053	1.368635		0.068188		
6.9097948	1.3685913		0.068278		
6.9051905	1.3685918		0.068549		
6.9005923	1.3685646		0.068821		
6.8960002	1.368438		0.069241		
6.8914142	1.3683305		0.069299		
6.8868343	1.3682477		0.0697		
6.8822605	1.3680231		0.070011		
6.8776927	1.367781		0.07011		
6.8731311	1.367564		0.070175		
6.8685754	1.3674523		0.069949		
6.8640258	1.3678674		0.069346		
6.8594823	1.3682937		0.070335		
6.8549447	1.3682325		0.070932		
6.8504131	1.3681328		0.071269		
6.8458876	1.3679831		0.071807		
6.841368	1.3677123		0.072183		
6.8368543	1.3674313		0.072409		
6.8323466	1.3671498		0.072592		
6.8278449	1.3670713		0.072371		
6.8233491	1.3671451		0.072696		
6.8188592	1.3670782		0.073131		
6.8143752	1.3668474		0.073574		
6.8098971	1.3666138		0.073681		
6.8054249	1.3664005		0.074		
6.8009585	1.3661304		0.074153		
6.796498	1.3658608		0.074246		
6.7920434	1.3658313		0.073902		
6.7875946	1.366019		0.074135		
6.7831516	1.3660678		0.074648		
6.7787144	1.3658363		0.075278		
6.7742831	1.3655327		0.07537		
6.7698575	1.3653762		0.075499		
6.7654377	1.3652821		0.075716		
6.7610236	1.3651017		0.076163		
6.7566154	1.3648105		0.076431		
6.7522128	1.3644942		0.076639		
6.747816	1.3642985		0.076564		
6.743425	1.3641911		0.076828		
6.7390396	1.3640208		0.07709		
6.7346599	1.3637361		0.077486		
6.7302859	1.3633391		0.077654		
6.7259176	1.3630434		0.077523		
6.721555	1.3630121		0.07736		
6.717198	1.3629435		0.077842		
6.7128467	1.3627241		0.077985		
6.708501	1.3625553		0.078156		
6.7041609	1.3623736		0.078413		
6.6998265	1.3620936		0.078739		
6.6954976	1.3618111		0.078815		
6.6911743	1.3614123		0.079231		
6.6868566	1.3610309		0.0789		
6.6825445	1.3610722		0.078574		
6.678238	1.3610887		0.079157		
6.6739369	1.360776		0.079514		
6.6696415	1.3605472		0.079411		
6.6653515	1.3603465		0.079817		
6.6610671	1.3600513		0.079936		
6.6567881	1.3597075		0.080256		
6.6525147	1.3592089		0.080431		
6.6482467	1.3586963		0.080267		
6.6439842	1.3584404		0.079706		
6.6397272	1.3586617		0.079152		
6.6354756	1.3590223		0.079521		
6.6312295	1.3589289		0.080384		
6.6269888	1.3585848		0.080537		
6.6227535	1.3583458		0.080693		
6.6185237	1.3580438		0.081024		
6.6142992	1.3577113		0.081069		
6.6100801	1.3574413		0.081191		
6.6058664	1.3570869		0.081427		
6.6016581	1.3567406		0.08132		
6.5974551	1.3564954		0.081325		
6.5932575	1.3562852		0.081313		
6.5890652	1.3561413		0.081338		
6.5848782	1.3558402		0.081763		
6.5806966	1.3552936		0.08181		
6.5765202	1.3550236		0.081089		
6.5723492	1.3553387		0.080611		
6.5681835	1.3555454		0.081441		
6.564023	1.3552025		0.082043		
6.5598678	1.3547267		0.082102		
6.5557178	1.3544765		0.081858		
6.5515731	1.3543666		0.081998		
6.5474337	1.3541645		0.082234		
6.5432994	1.3539118		0.082382		
6.5391704	1.3536127		0.082624		
6.5350466	1.35318		0.082857		
6.530928	1.3527705		0.082707		
6.5268146	1.3524723		0.082664		
6.5227063	1.3522712		0.082511		
6.5186032	1.35214		0.082615		
6.5145053	1.3518125		0.08301		
6.5104126	1.3513225		0.083018		
6.5063249	1.3509177		0.082827		
6.5022424	1.3505282		0.082751		
6.498165	1.3503093		0.082162		
6.4940928	1.3504075		0.081863		
6.4900256	1.3505408		0.081975		
6.4859635	1.3505192		0.082275		
6.4819065	1.3504517		0.082403		
6.4778546	1.3502027		0.083021		
6.4738077	1.3497099		0.083182		
6.4697659	1.3493734		0.082966		
6.4657292	1.3491127		0.083159		
6.4616974	1.348759		0.083215		
6.4576707	1.3484462		0.083173		
6.4536491	1.3480925		0.083322		
6.4496324	1.3477573		0.083151		
6.4456207	1.3474222		0.083306		
6.441614	1.3469319		0.083309		
6.4376123	1.3464984		0.082921		
6.4336155	1.3464763		0.082249		
6.4296237	1.3465039		0.082667		
6.4256369	1.3459635		0.083175		
6.421655	1.3453548		0.082513		
6.417678	1.3452626		0.081661		
6.413706	1.3455789		0.08116		
6.4097388	1.3461317		0.081057		
6.4057766	1.3464159		0.082036		
6.4018193	1.3460307		0.082963		
6.3978668	1.3453387		0.083165		
6.3939193	1.3448963		0.082737		
6.3899766	1.3447446		0.082666		
6.3860387	1.3445253		0.082909		
6.3821057	1.3441524		0.083065		
6.3781776	1.3437126		0.083083		
6.3742543	1.3434063		0.082771		
6.3703358	1.34334		0.082644		
6.3664221	1.3431568		0.083151		
6.3625132	1.3425132		0.083712		
6.3586091	1.3416635		0.083543		
6.3547099	1.3410542		0.08292		
6.3508153	1.340583		0.082557		
6.3469256	1.3403642		0.081527		
6.3430406	1.3409175		0.080473		
6.3391604	1.3413367		0.081564		
6.3352849	1.3409286		0.082158		
6.3314142	1.3404785		0.081899		
6.3275482	1.3401305		0.081956		
6.3236869	1.3398345		0.08163		
6.3198303	1.3396284		0.081596		
6.3159784	1.3393821		0.081499		
6.3121312	1.339148		0.081403		
6.3082887	1.338859		0.081399		
6.3044509	1.3385825		0.081141		
6.3006177	1.3384238		0.080938		
6.2967892	1.3382472		0.080942		
6.2929653	1.3380167		0.080846		
6.2891461	1.3377729		0.080779		
6.2853315	1.3375142		0.080642		
6.2815216	1.337341		0.080384		
6.2777162	1.3371792		0.08039		
6.2739155	1.3369497		0.080292		
6.2701194	1.3367548		0.080127		
6.2663278	1.3365761		0.080053		
6.2625409	1.3364011		0.079933		
6.2587585	1.3362302		0.079898		
6.2549807	1.335971		0.079948		
6.2512074	1.3356775		0.07978		
6.2474387	1.3354672		0.079571		
6.2436745	1.3353127		0.079449		
6.2399149	1.3350878		0.079489		
6.2361597	1.3348295		0.079308		
6.2324091	1.3345922		0.079214		
6.2286631	1.3343882		0.078981		
6.2249215	1.3342284		0.078885		
6.2211844	1.3340162		0.078843		
6.2174518	1.3337574		0.078733		
6.2137236	1.3335399		0.078503		
6.21	1.3333572		0.078376		
6.2062808	1.3332162		0.078161		
6.202566	1.3330584		0.078195		
6.1988557	1.3327316		0.078236		
6.1951498	1.3324392		0.07784		
6.1914484	1.3322399		0.077664		
6.1877513	1.3321212		0.077241		
6.1840587	1.3322036		0.07696		
6.1803705	1.3321787		0.077236		
6.1766867	1.3319445		0.077247		
6.1730073	1.3317089		0.077148		
6.1693322	1.3314539		0.077088		
6.1656616	1.3312437		0.076796		
6.1619953	1.3311682		0.076561		
6.1583333	1.3311606		0.076474		
6.1546757	1.3310365		0.076689		
6.1510225	1.3307543		0.076716		
6.1473736	1.3305147		0.076533		
6.143729	1.3303745		0.076428		
6.1400887	1.3302344		0.076487		
6.1364527	1.3299298		0.076742		
6.1328211	1.3294696		0.076745		
6.1291937	1.3289981		0.07658		
6.1255706	1.3286678		0.07615		
6.1219518	1.3284456		0.075981		
6.1183373	1.3281658		0.075833		
6.1147271	1.3279825		0.075427		
6.1111211	1.3278544		0.075405		
6.1075193	1.3275947		0.075379		
6.1039218	1.327385		0.075098		
6.1003286	1.3271372		0.075252		
6.0967395	1.3266991		0.075213		
6.0931547	1.3262488		0.07495		
6.0895741	1.3258514		0.074623		
6.0859977	1.325575		0.07414		
6.0824255	1.32533		0.07393		
6.0788575	1.3250335		0.073541		
6.0752937	1.324971		0.072836		
6.071734	1.3250138		0.072764		
6.0681785	1.3248976		0.072682		
6.0646272	1.3247228		0.07256		
6.06108	1.3244146		0.072599		
6.057537	1.3238651		0.072476		
6.0539982	1.3233276		0.071653		
6.0504634	1.3235845		0.069894		
6.0469328	1.3246186		0.069476		
6.0434063	1.3251		0.070838		
6.0398839	1.3247384		0.071482		
6.0363656	1.3242079		0.07161		
6.0328514	1.3236464		0.071622		
6.0293413	1.3231519		0.071255		
6.0258353	1.3227983		0.070929		
6.0223333	1.322566		0.070529		
6.0188355	1.3223378		0.07044		
6.0153416	1.3219783		0.070276		
6.0118519	1.3216675		0.06982		
6.0083662	1.3214567		0.0695		
6.0048845	1.3212596		0.069191		
6.0014068	1.3210882		0.068907		
5.9979332	1.3207919		0.068863		
5.9944636	1.3203915		0.068428		
5.990998	1.320281		0.067584		
5.9875365	1.3203766		0.067333		
5.9840789	1.3203283		0.067284		
5.9806253	1.3201556		0.067161		
5.9771757	1.3198131		0.067163		
5.97373	1.3193543		0.066733		
5.9702884	1.3192355		0.065736		
5.9668507	1.3194781		0.065309		
5.9634169	1.3195541		0.065503		
5.9599872	1.3193201		0.065549		
5.9565613	1.318967		0.065383		
5.9531394	1.3185822		0.065076		
5.9497214	1.3182988		0.064487		
5.9463073	1.3181237		0.064046		
5.9428972	1.317977		0.063534		
5.939491	1.3179549		0.062921		
5.9360886	1.3180805		0.062439		
5.9326902	1.3182666		0.062174		
5.9292956	1.3182513		0.062337		
5.925905	1.3181007		0.06204		
5.9225182	1.3179909		0.061893		
5.9191353	1.3177207		0.061871		
5.9157562	1.3174008		0.061414		
5.912381	1.3172386		0.060896		
5.9090096	1.3171082		0.060578		
5.9056421	1.3170395		0.060046		
5.9022785	1.3167787		0.060123		
5.8989186	1.3164637		0.059151		
5.8955626	1.3168155		0.057925		
5.8922104	1.3172337		0.058226		
5.888862	1.3170553		0.058425		
5.8855174	1.3168006		0.057773		
5.8821766	1.3169844		0.056905		
5.8788396	1.3173555		0.056808		
5.8755064	1.3173305		0.057195		
5.8721769	1.3170669		0.05686		
5.8688512	1.3170008		0.056342		
5.8655293	1.3170278		0.056096		
5.8622112	1.3170032		0.055874		
5.8588968	1.316896		0.055704		
5.8555861	1.3167471		0.055341		
5.8522792	1.3167002		0.054833		
5.848976	1.3168136		0.054377		
5.8456766	1.3168856		0.054336		
5.8423809	1.3167147		0.054295		
5.8390888	1.3164576		0.053881		
5.8358005	1.3162711		0.053325		
5.8325159	1.3163815		0.052373		
5.829235	1.3167389		0.052003		
5.8259578	1.3168658		0.052064		
5.8226842	1.3169561		0.0515		
5.8194144	1.3171446		0.051384		
5.8161482	1.3171735		0.051295		
5.8128857	1.3172446		0.050883		
5.8096268	1.3172969		0.050913		
5.8063716	1.317193		0.050724		
5.80312	1.3171014		0.050394		
5.7998721	1.3170439		0.050047		
5.7966278	1.3170769		0.049558		
5.7933871	1.3172072		0.049227		
5.79015	1.317296		0.049065		
5.7869166	1.3172402		0.048956		
5.7836868	1.3171344		0.048557		
5.7804605	1.3171468		0.048038		
5.7772379	1.3172903		0.047579		
5.7740189	1.3174256		0.047352		
5.7708034	1.3174879		0.047038		
5.7675916	1.3176798		0.046485		
5.7643833	1.3179592		0.046328		
5.7611785	1.318079		0.046318		
5.7579774	1.3181399		0.046053		
5.7547797	1.3182124		0.045918		
5.7515857	1.3181459		0.045849		
5.7483952	1.3181173		0.045309		
5.7452082	1.3182858		0.044904		
5.7420247	1.3184417		0.044759		
5.7388448	1.3185497		0.044499		
5.7356684	1.3186806		0.044293		
5.7324955	1.3187163		0.044258		
5.7293261	1.3186505		0.044016		
5.7261603	1.3186745		0.043551		
5.7229979	1.3188258		0.043194		
5.719839	1.3190068		0.042959		
5.7166836	1.3190708		0.042926		
5.7135316	1.3190267		0.042631		
5.7103832	1.319195		0.041981		
5.7072382	1.3194901		0.041879		
5.7040967	1.3196097		0.041872		
5.7009586	1.3196837		0.041631		
5.697824	1.3196909		0.041625		
5.6946928	1.3196408		0.041271		
5.6915651	1.3197386		0.040827		
5.6884408	1.3199108		0.040586		
5.6853199	1.3200579		0.040389		
5.6822025	1.3201259		0.040294		
5.6790885	1.3201114		0.040057		
5.6759778	1.3202175		0.03954		
5.6728706	1.3204383		0.039308		
5.6697668	1.3206054		0.039157		
5.6666664	1.3207244		0.038995		
5.6635694	1.3207689		0.038892		
5.6604757	1.3207431		0.038639		
5.6573855	1.3208077		0.038134		
5.6542986	1.3211254		0.037588		
5.651215	1.3214118		0.037697		
5.6481349	1.321461		0.037604		
5.6450581	1.3215468		0.037207		
5.6419846	1.3217755		0.036863		
5.6389145	1.3220759		0.03665		
5.6358477	1.3222869		0.036704		
5.6327843	1.3223803		0.036599		
5.6297242	1.3224827		0.03642		
5.6266674	1.3225628		0.036313		
5.6236139	1.322664		0.036022		
5.6205637	1.3228037		0.035868		
5.6175169	1.3229324		0.035662		
5.6144733	1.3230938		0.03546		
5.6114331	1.3232179		0.035399		
5.6083961	1.3232654		0.035251		
5.6053624	1.3233473		0.034939		
5.602332	1.3235445		0.03462		
5.5993049	1.3237824		0.034492		
5.596281	1.3239352		0.034479		
5.5932605	1.3239959		0.034394		
5.5902431	1.3240304		0.034208		
5.587229	1.3241221		0.033894		
5.5842182	1.3242923		0.033634		
5.5812106	1.3244937		0.033426		
5.5782063	1.3247121		0.03326		
5.5752052	1.3248814		0.033229		
5.5722073	1.3249886		0.033107		
5.5692126	1.3251158		0.032923		
5.5662212	1.3252618		0.032792		
5.5632329	1.325386		0.032686		
5.5602479	1.3254644		0.032586		
5.5572661	1.3255633		0.032331		
5.5542874	1.3257309		0.03213		
5.551312	1.3259053		0.032005		
5.5483397	1.3260519		0.03191		
5.5453707	1.3261668		0.031816		
5.5424048	1.3262449		0.031713		
5.539442	1.3263423		0.031488		
5.5364825	1.3264894		0.031317		
5.5335261	1.3266203		0.031212		
5.5305728	1.3267531		0.031033		
5.5276227	1.3268697		0.030968		
5.5246758	1.3269357		0.030823		
5.521732	1.3270743		0.030519		
5.5187913	1.327265		0.030415		
5.5158538	1.3274181		0.030309		
5.5129194	1.3275533		0.030214		
5.5099881	1.3276523		0.030144		
5.5070599	1.3277265		0.030004		
5.5041348	1.3278369		0.029795		
5.5012129	1.327987		0.029641		
5.498294	1.3281282		0.029541		
5.4953782	1.3282364		0.029452		
5.4924655	1.3283132		0.029339		
5.489556	1.3284078		0.029135		
5.4866494	1.3285471		0.028962		
5.483746	1.3286547		0.028888		
5.4808457	1.3287538		0.028662		
5.4779484	1.3289582		0.028403		
5.4750541	1.3291298		0.02846		
5.4721629	1.3291999		0.028352		
5.4692748	1.3292691		0.028201		
5.4663897	1.3293794		0.02795		
5.4635077	1.3296347		0.027636		
5.4606287	1.3298546		0.027781		
5.4577527	1.3299129		0.027747		
5.4548798	1.3300052		0.027545		
5.4520099	1.3301138		0.027491		
5.449143	1.3302029		0.027329		
5.4462791	1.3303381		0.027163		
5.4434182	1.3304514		0.027119		
5.4405604	1.33054		0.026958		
5.4377055	1.3306696		0.026797		
5.4348536	1.3307824		0.026736		
5.4320047	1.3308608		0.026606		
5.4291588	1.3309398		0.026459		
5.4263159	1.3309983		0.0263		
5.423476	1.3311673		0.025882		
5.420639	1.3315077		0.025684		
5.417805	1.3317158		0.025923		
5.4149739	1.3317526		0.025863		
5.4121458	1.3318472		0.02567		
5.4093207	1.331959		0.025619		
5.4064985	1.3320731		0.025445		
5.4036793	1.3322012		0.025387		
5.400863	1.332268		0.025334		
5.3980496	1.3323561		0.025113		
5.3952391	1.3324869		0.025003		
5.3924316	1.3326039		0.024883		
5.389627	1.3327199		0.024766		
5.3868253	1.332827		0.024661		
5.3840266	1.3329175		0.024543		
5.3812307	1.3330448		0.024335		
5.3784377	1.3331909		0.024255		
5.3756477	1.3333084		0.024148		
5.3728605	1.3334313		0.024027		
5.3700762	1.3335269		0.023972		
5.3672948	1.3336065		0.023815		
5.3645163	1.3337233		0.02365		
5.3617407	1.3338482		0.023539		
5.3589679	1.3339431		0.023441		
5.356198	1.3340401		0.023262		
5.3534309	1.3341575		0.023107		
5.3506668	1.3343083		0.022896		
5.3479054	1.3345173		0.022732		
5.3451469	1.3346974		0.022733		
5.3423913	1.3347989		0.022699		
5.3396385	1.3348817		0.02259		
5.3368885	1.3349647		0.022481		
5.3341414	1.3350618		0.022311		
5.3313971	1.3351974		0.022147		
5.3286556	1.3353446		0.022038		
5.3259169	1.3354638		0.021966		
5.3231811	1.3355566		0.021856		
5.320448	1.3356582		0.021703		
5.3177178	1.3357766		0.021557		
5.3149903	1.335922		0.021389		
5.3122657	1.336069		0.02131		
5.3095439	1.3361751		0.021231		
5.3068248	1.3362698		0.021094		
5.3041085	1.3363875		0.020936		
5.301395	1.3365035		0.020828		
5.2986843	1.3366248		0.020655		
5.2959763	1.3367568		0.020537		
5.2932711	1.3368768		0.020399		
5.2905687	1.337026		0.020214		
5.2878691	1.3371861		0.020122		
5.2851721	1.3373065		0.02004		
5.282478	1.3374249		0.019884		
5.2797866	1.3375567		0.019765		
5.2770979	1.3376705		0.019652		
5.2744119	1.3378014		0.019464		
5.2717287	1.3379532		0.019342		
5.2690482	1.3380947		0.019216		
5.2663705	1.3382442		0.019077		
5.2636955	1.3383883		0.018985		
5.2610231	1.3384947		0.0189		
5.2583535	1.3386076		0.018712		
5.2556866	1.3387556		0.018559		
5.2530224	1.3389041		0.018431		
5.2503609	1.3390514		0.018295		
5.2477021	1.3391908		0.018185		
5.245046	1.3393058		0.018066		
5.2423926	1.3394494		0.017849		
5.2397419	1.3396225		0.017725		
5.2370938	1.3397745		0.017605		
5.2344484	1.339941		0.017435		
5.2318057	1.340098		0.017364		
5.2291657	1.3402219		0.01723		
5.2265283	1.3403829		0.017029		
5.2238936	1.3405508		0.016943		
5.2212615	1.3406898		0.016807		
5.2186321	1.3408311		0.016657		
5.2160053	1.3409771		0.016485		
5.2133812	1.3411947		0.016217		
5.2107597	1.341442		0.016159		
5.2081408	1.341608		0.016131		
5.2055246	1.3417414		0.015998		
5.202911	1.3418941		0.015847		
5.2003001	1.3420728		0.015678		
5.1976917	1.3422607		0.015557		
5.195086	1.3424561		0.015404		
5.1924828	1.3426506		0.015315		
5.1898823	1.3428182		0.015214		
5.1872844	1.3429909		0.015065		
5.1846891	1.3431756		0.014945		
5.1820964	1.3433494		0.014827		
5.1795063	1.3435468		0.014648		
5.1769187	1.3437577		0.014558		
5.1743338	1.343938		0.014465		
5.1717514	1.3441236		0.014316		
5.1691716	1.3443191		0.014209		
5.1665944	1.3445027		0.014091		
5.1640197	1.3447073		0.013927		
5.1614476	1.3449313		0.013822		
5.1588781	1.3451268		0.013755		
5.1563111	1.3453089		0.013626		
5.1537467	1.3455014		0.013503		
5.1511848	1.3456951		0.01337		
5.1486255	1.345932		0.013172		
5.1460687	1.3462038		0.013082		
5.1435144	1.3464233		0.013074		
5.1409627	1.3466086		0.012967		
5.1384136	1.3468068		0.012858		
5.1358669	1.3470184		0.012728		
5.1333228	1.3472565		0.012599		
5.1307812	1.3475019		0.012524		
5.1282421	1.3477102		0.012488		
5.1257055	1.3479133		0.012358		
5.1231714	1.3481341		0.012271		
5.1206398	1.3483493		0.012171		
5.1181107	1.348589		0.012036		
5.1155842	1.3488403		0.011973		
5.1130601	1.3490677		0.011917		
5.1105385	1.3492788		0.011843		
5.1080194	1.3495136		0.011709		
5.1055028	1.3497824		0.011633		
5.1029886	1.34999		0.01168		
5.100477	1.3501734		0.01153		
5.0979678	1.3504132		0.011413		
5.095461	1.3506548		0.011346		
5.0929568	1.3509007		0.011236		
5.0904549	1.3511543		0.011172		
5.0879556	1.3514134		0.011076		
5.0854587	1.3516831		0.011021		
5.0829642	1.3519368		0.010987		
5.0804722	1.3521813		0.010926		
5.0779827	1.3524489		0.01084		
5.0754956	1.3527174		0.010828		
5.0730109	1.3529803		0.010774		
5.0705286	1.353248		0.010768		
5.0680488	1.3534655		0.010812		
5.0655714	1.3536779		0.010712		
5.0630964	1.3539355		0.010649		
5.0606238	1.3541999		0.010615		
5.0581537	1.3544707		0.010578		
5.055686	1.3547391		0.01059		
5.0532206	1.3549483		0.010657		
5.0507577	1.3551575		0.010543		
5.0482972	1.35544		0.010467		
5.045839	1.3557153		0.010506		
5.0433833	1.3559744		0.010482		
5.0409299	1.3562273		0.010526		
5.038479	1.3564334		0.010565		
5.0360304	1.356659		0.010473		
5.0335842	1.35694		0.010442		
5.0311403	1.3572067		0.010491		
5.0286989	1.3574656		0.010487		
5.0262598	1.3577009		0.010583		
5.0238231	1.3578799		0.010618		
5.0213887	1.3581016		0.01051		
5.0189567	1.3583904		0.010496		
5.0165271	1.3586484		0.010588		
5.0140998	1.3588816		0.010602		
