Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/63"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2635.2928	1.2875		1.2875		
2635.4133	1.28751		1.28751		
2635.5338	1.28751		1.28751		
2635.6544	1.2875		1.2875		
2635.7749	1.28749		1.28749		
2635.8954	1.28748		1.28748		
2636.016	1.28747		1.28747		
2636.1365	1.28746		1.28746		
2636.257	1.28746		1.28746		
2636.3776	1.28747		1.28747		
2636.4981	1.28748		1.28748		
2636.6186	1.28751		1.28751		
2636.7392	1.28753		1.28753		
2636.8597	1.28757		1.28757		
2636.9802	1.28761		1.28761		
2637.1007	1.28765		1.28765		
2637.2213	1.28769		1.28769		
2637.3418	1.28772		1.28772		
2637.4623	1.28774		1.28774		
2637.5829	1.28774		1.28774		
2637.7034	1.28773		1.28773		
2637.8239	1.2877		1.2877		
2637.9445	1.28766		1.28766		
2638.065	1.28762		1.28762		
2638.1855	1.28758		1.28758		
2638.3061	1.28753		1.28753		
2638.4266	1.28749		1.28749		
2638.5471	1.28745		1.28745		
2638.6677	1.28743		1.28743		
2638.7882	1.28742		1.28742		
2638.9087	1.28742		1.28742		
2639.0292	1.28745		1.28745		
2639.1498	1.28749		1.28749		
2639.2703	1.28755		1.28755		
2639.3908	1.28761		1.28761		
2639.5114	1.28767		1.28767		
2639.6319	1.28771		1.28771		
2639.7524	1.28774		1.28774		
2639.873	1.28775		1.28775		
2639.9935	1.28774		1.28774		
2640.114	1.28773		1.28773		
2640.2346	1.28772		1.28772		
2640.3551	1.28771		1.28771		
2640.4756	1.28771		1.28771		
2640.5961	1.28772		1.28772		
2640.7167	1.28773		1.28773		
2640.8372	1.28775		1.28775		
2640.9577	1.28776		1.28776		
2641.0783	1.28776		1.28776		
2641.1988	1.28774		1.28774		
2641.3193	1.28771		1.28771		
2641.4399	1.28767		1.28767		
2641.5604	1.28762		1.28762		
2641.6809	1.28759		1.28759		
2641.8015	1.28757		1.28757		
2641.922	1.28758		1.28758		
2642.0425	1.2876		1.2876		
2642.1631	1.28764		1.28764		
2642.2836	1.28769		1.28769		
2642.4041	1.28774		1.28774		
2642.5246	1.28778		1.28778		
2642.6452	1.28781		1.28781		
2642.7657	1.28782		1.28782		
2642.8862	1.28781		1.28781		
2643.0068	1.28779		1.28779		
2643.1273	1.28777		1.28777		
2643.2478	1.28774		1.28774		
2643.3684	1.28771		1.28771		
2643.4889	1.28768		1.28768		
2643.6094	1.28766		1.28766		
2643.73	1.28763		1.28763		
2643.8505	1.28761		1.28761		
2643.971	1.28758		1.28758		
2644.0916	1.28756		1.28756		
2644.2121	1.28755		1.28755		
2644.3326	1.28755		1.28755		
2644.4531	1.28756		1.28756		
2644.5737	1.28758		1.28758		
2644.6942	1.2876		1.2876		
2644.8147	1.28762		1.28762		
2644.9353	1.28764		1.28764		
2645.0558	1.28765		1.28765		
2645.1763	1.28766		1.28766		
2645.2969	1.28768		1.28768		
2645.4174	1.28769		1.28769		
2645.5379	1.28771		1.28771		
2645.6585	1.28773		1.28773		
2645.779	1.28775		1.28775		
2645.8995	1.28777		1.28777		
2646.0201	1.28778		1.28778		
2646.1406	1.28779		1.28779		
2646.2611	1.28779		1.28779		
2646.3816	1.28778		1.28778		
2646.5022	1.28779		1.28779		
2646.6227	1.2878		1.2878		
2646.7432	1.28783		1.28783		
2646.8638	1.28786		1.28786		
2646.9843	1.28788		1.28788		
2647.1048	1.2879		1.2879		
2647.2254	1.2879		1.2879		
2647.3459	1.28788		1.28788		
2647.4664	1.28784		1.28784		
2647.587	1.28779		1.28779		
2647.7075	1.28773		1.28773		
2647.828	1.28767		1.28767		
2647.9485	1.28763		1.28763		
2648.0691	1.28761		1.28761		
2648.1896	1.28761		1.28761		
2648.3101	1.28763		1.28763		
2648.4307	1.28766		1.28766		
2648.5512	1.28769		1.28769		
2648.6717	1.28772		1.28772		
2648.7923	1.28774		1.28774		
2648.9128	1.28775		1.28775		
2649.0333	1.28776		1.28776		
2649.1539	1.28776		1.28776		
2649.2744	1.28777		1.28777		
2649.3949	1.28777		1.28777		
2649.5155	1.28778		1.28778		
2649.636	1.28779		1.28779		
2649.7565	1.2878		1.2878		
2649.877	1.28781		1.28781		
2649.9976	1.28781		1.28781		
2650.1181	1.28781		1.28781		
2650.2386	1.2878		1.2878		
2650.3592	1.28779		1.28779		
2650.4797	1.28777		1.28777		
2650.6002	1.28776		1.28776		
2650.7208	1.28776		1.28776		
2650.8413	1.28776		1.28776		
2650.9618	1.28776		1.28776		
2651.0824	1.28777		1.28777		
2651.2029	1.28778		1.28778		
2651.3234	1.28779		1.28779		
2651.444	1.28778		1.28778		
2651.5645	1.28777		1.28777		
2651.685	1.28775		1.28775		
2651.8055	1.28773		1.28773		
2651.9261	1.28772		1.28772		
2652.0466	1.28772		1.28772		
2652.1671	1.28773		1.28773		
2652.2877	1.28775		1.28775		
2652.4082	1.28778		1.28778		
2652.5287	1.28781		1.28781		
2652.6493	1.28783		1.28783		
2652.7698	1.28785		1.28785		
2652.8903	1.28785		1.28785		
2653.0109	1.28785		1.28785		
2653.1314	1.28785		1.28785		
2653.2519	1.28784		1.28784		
2653.3724	1.28782		1.28782		
2653.493	1.28781		1.28781		
2653.6135	1.28779		1.28779		
2653.734	1.28776		1.28776		
2653.8546	1.28774		1.28774		
2653.9751	1.28772		1.28772		
2654.0956	1.28771		1.28771		
2654.2162	1.28772		1.28772		
2654.3367	1.28773		1.28773		
2654.4572	1.28776		1.28776		
2654.5778	1.28778		1.28778		
2654.6983	1.28781		1.28781		
2654.8188	1.28783		1.28783		
2654.9394	1.28783		1.28783		
2655.0599	1.28783		1.28783		
2655.1804	1.28782		1.28782		
2655.3009	1.2878		1.2878		
2655.4215	1.28778		1.28778		
2655.542	1.28776		1.28776		
2655.6625	1.28774		1.28774		
2655.7831	1.28772		1.28772		
2655.9036	1.28771		1.28771		
2656.0241	1.28771		1.28771		
2656.1447	1.28771		1.28771		
2656.2652	1.28772		1.28772		
2656.3857	1.28774		1.28774		
2656.5063	1.28776		1.28776		
2656.6268	1.28778		1.28778		
2656.7473	1.2878		1.2878		
2656.8679	1.28783		1.28783		
2656.9884	1.28785		1.28785		
2657.1089	1.28788		1.28788		
2657.2294	1.28791		1.28791		
2657.35	1.28794		1.28794		
2657.4705	1.28797		1.28797		
2657.591	1.28799		1.28799		
2657.7116	1.28799		1.28799		
2657.8321	1.28798		1.28798		
2657.9526	1.28795		1.28795		
2658.0732	1.28792		1.28792		
2658.1937	1.28789		1.28789		
2658.3142	1.28787		1.28787		
2658.4348	1.28785		1.28785		
2658.5553	1.28785		1.28785		
2658.6758	1.28785		1.28785		
2658.7964	1.28786		1.28786		
2658.9169	1.28787		1.28787		
2659.0374	1.28788		1.28788		
2659.1579	1.2879		1.2879		
2659.2785	1.28792		1.28792		
2659.399	1.28794		1.28794		
2659.5195	1.28795		1.28795		
2659.6401	1.28795		1.28795		
2659.7606	1.28794		1.28794		
2659.8811	1.28792		1.28792		
2660.0017	1.28789		1.28789		
2660.1222	1.28786		1.28786		
2660.2427	1.28782		1.28782		
2660.3633	1.2878		1.2878		
2660.4838	1.28778		1.28778		
2660.6043	1.28777		1.28777		
2660.7248	1.28776		1.28776		
2660.8454	1.28776		1.28776		
2660.9659	1.28776		1.28776		
2661.0864	1.28775		1.28775		
2661.207	1.28776		1.28776		
2661.3275	1.28777		1.28777		
2661.448	1.28778		1.28778		
2661.5686	1.2878		1.2878		
2661.6891	1.28782		1.28782		
2661.8096	1.28784		1.28784		
2661.9302	1.28786		1.28786		
2662.0507	1.28787		1.28787		
2662.1712	1.28789		1.28789		
2662.2918	1.28791		1.28791		
2662.4123	1.28793		1.28793		
2662.5328	1.28796		1.28796		
2662.6533	1.28798		1.28798		
2662.7739	1.28801		1.28801		
2662.8944	1.28804		1.28804		
2663.0149	1.28806		1.28806		
2663.1355	1.28807		1.28807		
2663.256	1.28807		1.28807		
2663.3765	1.28807		1.28807		
2663.4971	1.28807		1.28807		
2663.6176	1.28806		1.28806		
2663.7381	1.28805		1.28805		
2663.8587	1.28805		1.28805		
2663.9792	1.28804		1.28804		
2664.0997	1.28804		1.28804		
2664.2203	1.28803		1.28803		
2664.3408	1.28801		1.28801		
2664.4613	1.28798		1.28798		
2664.5818	1.28795		1.28795		
2664.7024	1.28792		1.28792		
2664.8229	1.28789		1.28789		
2664.9434	1.28786		1.28786		
2665.064	1.28784		1.28784		
2665.1845	1.28784		1.28784		
2665.305	1.28784		1.28784		
2665.4256	1.28786		1.28786		
2665.5461	1.28787		1.28787		
2665.6666	1.28789		1.28789		
2665.7872	1.2879		1.2879		
2665.9077	1.2879		1.2879		
2666.0282	1.2879		1.2879		
2666.1488	1.28789		1.28789		
2666.2693	1.28789		1.28789		
2666.3898	1.28789		1.28789		
2666.5103	1.28788		1.28788		
2666.6309	1.28788		1.28788		
2666.7514	1.28789		1.28789		
2666.8719	1.28789		1.28789		
2666.9925	1.2879		1.2879		
2667.113	1.2879		1.2879		
2667.2335	1.2879		1.2879		
2667.3541	1.2879		1.2879		
2667.4746	1.2879		1.2879		
2667.5951	1.2879		1.2879		
2667.7157	1.28789		1.28789		
2667.8362	1.28789		1.28789		
2667.9567	1.28788		1.28788		
2668.0772	1.28788		1.28788		
2668.1978	1.28787		1.28787		
2668.3183	1.28786		1.28786		
2668.4388	1.28785		1.28785		
2668.5594	1.28784		1.28784		
2668.6799	1.28782		1.28782		
2668.8004	1.2878		1.2878		
2668.921	1.28779		1.28779		
2669.0415	1.28778		1.28778		
2669.162	1.28777		1.28777		
2669.2826	1.28778		1.28778		
2669.4031	1.2878		1.2878		
2669.5236	1.28782		1.28782		
2669.6442	1.28786		1.28786		
2669.7647	1.28789		1.28789		
2669.8852	1.28791		1.28791		
2670.0057	1.28793		1.28793		
2670.1263	1.28795		1.28795		
2670.2468	1.28795		1.28795		
2670.3673	1.28796		1.28796		
2670.4879	1.28796		1.28796		
2670.6084	1.28797		1.28797		
2670.7289	1.28799		1.28799		
2670.8495	1.28802		1.28802		
2670.97	1.28806		1.28806		
2671.0905	1.28809		1.28809		
2671.2111	1.28812		1.28812		
2671.3316	1.28814		1.28814		
2671.4521	1.28814		1.28814		
2671.5727	1.28813		1.28813		
2671.6932	1.2881		1.2881		
2671.8137	1.28807		1.28807		
2671.9342	1.28804		1.28804		
2672.0548	1.288		1.288		
2672.1753	1.28798		1.28798		
2672.2958	1.28795		1.28795		
2672.4164	1.28794		1.28794		
2672.5369	1.28792		1.28792		
2672.6574	1.28791		1.28791		
2672.778	1.28789		1.28789		
2672.8985	1.28788		1.28788		
2673.019	1.28786		1.28786		
2673.1396	1.28785		1.28785		
2673.2601	1.28784		1.28784		
2673.3806	1.28784		1.28784		
2673.5012	1.28785		1.28785		
2673.6217	1.28787		1.28787		
2673.7422	1.2879		1.2879		
2673.8627	1.28793		1.28793		
2673.9833	1.28797		1.28797		
2674.1038	1.28799		1.28799		
2674.2243	1.288		1.288		
2674.3449	1.288		1.288		
2674.4654	1.28798		1.28798		
2674.5859	1.28796		1.28796		
2674.7065	1.28793		1.28793		
2674.827	1.28789		1.28789		
2674.9475	1.28786		1.28786		
2675.0681	1.28783		1.28783		
2675.1886	1.28781		1.28781		
2675.3091	1.2878		1.2878		
2675.4296	1.28781		1.28781		
2675.5502	1.28784		1.28784		
2675.6707	1.28789		1.28789		
2675.7912	1.28794		1.28794		
2675.9118	1.28799		1.28799		
2676.0323	1.28804		1.28804		
2676.1528	1.28806		1.28806		
2676.2734	1.28805		1.28805		
2676.3939	1.28802		1.28802		
2676.5144	1.28798		1.28798		
2676.635	1.28794		1.28794		
2676.7555	1.28791		1.28791		
2676.876	1.2879		1.2879		
2676.9966	1.28791		1.28791		
2677.1171	1.28792		1.28792		
2677.2376	1.28794		1.28794		
2677.3581	1.28795		1.28795		
2677.4787	1.28796		1.28796		
2677.5992	1.28795		1.28795		
2677.7197	1.28794		1.28794		
2677.8403	1.28792		1.28792		
2677.9608	1.2879		1.2879		
2678.0813	1.28789		1.28789		
2678.2019	1.28788		1.28788		
2678.3224	1.28787		1.28787		
2678.4429	1.28787		1.28787		
2678.5635	1.28788		1.28788		
2678.684	1.2879		1.2879		
2678.8045	1.28793		1.28793		
2678.9251	1.28797		1.28797		
2679.0456	1.28802		1.28802		
2679.1661	1.28807		1.28807		
2679.2866	1.2881		1.2881		
2679.4072	1.28811		1.28811		
2679.5277	1.2881		1.2881		
2679.6482	1.28808		1.28808		
2679.7688	1.28805		1.28805		
2679.8893	1.28804		1.28804		
2680.0098	1.28803		1.28803		
2680.1304	1.28803		1.28803		
2680.2509	1.28804		1.28804		
2680.3714	1.28805		1.28805		
2680.492	1.28805		1.28805		
2680.6125	1.28804		1.28804		
2680.733	1.28803		1.28803		
2680.8535	1.28802		1.28802		
2680.9741	1.28802		1.28802		
2681.0946	1.28801		1.28801		
2681.2151	1.28801		1.28801		
2681.3357	1.28801		1.28801		
2681.4562	1.28801		1.28801		
2681.5767	1.28801		1.28801		
2681.6973	1.28802		1.28802		
2681.8178	1.28804		1.28804		
2681.9383	1.28808		1.28808		
2682.0589	1.28813		1.28813		
2682.1794	1.28818		1.28818		
2682.2999	1.28822		1.28822		
2682.4205	1.28825		1.28825		
2682.541	1.28825		1.28825		
2682.6615	1.28824		1.28824		
2682.782	1.2882		1.2882		
2682.9026	1.28816		1.28816		
2683.0231	1.28813		1.28813		
2683.1436	1.28811		1.28811		
2683.2642	1.28809		1.28809		
2683.3847	1.28809		1.28809		
2683.5052	1.28808		1.28808		
2683.6258	1.28808		1.28808		
2683.7463	1.28806		1.28806		
2683.8668	1.28805		1.28805		
2683.9874	1.28803		1.28803		
2684.1079	1.28801		1.28801		
2684.2284	1.288		1.288		
2684.349	1.28801		1.28801		
2684.4695	1.28802		1.28802		
2684.59	1.28804		1.28804		
2684.7105	1.28806		1.28806		
2684.8311	1.28807		1.28807		
2684.9516	1.28808		1.28808		
2685.0721	1.28808		1.28808		
2685.1927	1.28807		1.28807		
2685.3132	1.28806		1.28806		
2685.4337	1.28805		1.28805		
2685.5543	1.28805		1.28805		
2685.6748	1.28804		1.28804		
2685.7953	1.28804		1.28804		
2685.9159	1.28805		1.28805		
2686.0364	1.28805		1.28805		
2686.1569	1.28806		1.28806		
2686.2775	1.28808		1.28808		
2686.398	1.28808		1.28808		
2686.5185	1.28809		1.28809		
2686.639	1.28809		1.28809		
2686.7596	1.28808		1.28808		
2686.8801	1.28806		1.28806		
2687.0006	1.28804		1.28804		
2687.1212	1.28803		1.28803		
2687.2417	1.28802		1.28802		
2687.3622	1.28802		1.28802		
2687.4828	1.28804		1.28804		
2687.6033	1.28807		1.28807		
2687.7238	1.2881		1.2881		
2687.8444	1.28813		1.28813		
2687.9649	1.28817		1.28817		
2688.0854	1.28819		1.28819		
2688.2059	1.28821		1.28821		
2688.3265	1.28823		1.28823		
2688.447	1.28825		1.28825		
2688.5675	1.28827		1.28827		
2688.6881	1.28828		1.28828		
2688.8086	1.2883		1.2883		
2688.9291	1.28831		1.28831		
2689.0497	1.28831		1.28831		
2689.1702	1.28831		1.28831		
2689.2907	1.28829		1.28829		
2689.4113	1.28827		1.28827		
2689.5318	1.28824		1.28824		
2689.6523	1.28821		1.28821		
2689.7729	1.28818		1.28818		
2689.8934	1.28816		1.28816		
2690.0139	1.28815		1.28815		
2690.1344	1.28814		1.28814		
2690.255	1.28814		1.28814		
2690.3755	1.28814		1.28814		
2690.496	1.28814		1.28814		
2690.6166	1.28814		1.28814		
2690.7371	1.28813		1.28813		
2690.8576	1.28811		1.28811		
2690.9782	1.28808		1.28808		
2691.0987	1.28804		1.28804		
2691.2192	1.28801		1.28801		
2691.3398	1.288		1.288		
2691.4603	1.288		1.288		
2691.5808	1.28801		1.28801		
2691.7014	1.28804		1.28804		
2691.8219	1.28808		1.28808		
2691.9424	1.28812		1.28812		
2692.0629	1.28815		1.28815		
2692.1835	1.28818		1.28818		
2692.304	1.28821		1.28821		
2692.4245	1.28822		1.28822		
2692.5451	1.28824		1.28824		
2692.6656	1.28824		1.28824		
2692.7861	1.28824		1.28824		
2692.9067	1.28824		1.28824		
2693.0272	1.28823		1.28823		
2693.1477	1.28821		1.28821		
2693.2683	1.28818		1.28818		
2693.3888	1.28815		1.28815		
2693.5093	1.28812		1.28812		
2693.6298	1.28808		1.28808		
2693.7504	1.28806		1.28806		
2693.8709	1.28806		1.28806		
2693.9914	1.28807		1.28807		
2694.112	1.28811		1.28811		
2694.2325	1.28817		1.28817		
2694.353	1.28823		1.28823		
2694.4736	1.28829		1.28829		
2694.5941	1.28833		1.28833		
2694.7146	1.28835		1.28835		
2694.8352	1.28834		1.28834		
2694.9557	1.28831		1.28831		
2695.0762	1.28827		1.28827		
2695.1968	1.28822		1.28822		
2695.3173	1.28818		1.28818		
2695.4378	1.28816		1.28816		
2695.5583	1.28815		1.28815		
2695.6789	1.28816		1.28816		
2695.7994	1.28818		1.28818		
2695.9199	1.28821		1.28821		
2696.0405	1.28823		1.28823		
2696.161	1.28824		1.28824		
2696.2815	1.28824		1.28824		
2696.4021	1.28823		1.28823		
2696.5226	1.28821		1.28821		
2696.6431	1.28819		1.28819		
2696.7637	1.28816		1.28816		
2696.8842	1.28812		1.28812		
2697.0047	1.2881		1.2881		
2697.1253	1.28808		1.28808		
2697.2458	1.28807		1.28807		
2697.3663	1.28807		1.28807		
2697.4868	1.28809		1.28809		
2697.6074	1.28811		1.28811		
2697.7279	1.28813		1.28813		
2697.8484	1.28814		1.28814		
2697.969	1.28813		1.28813		
2698.0895	1.28812		1.28812		
2698.21	1.28809		1.28809		
2698.3306	1.28806		1.28806		
2698.4511	1.28803		1.28803		
2698.5716	1.28802		1.28802		
2698.6922	1.28802		1.28802		
2698.8127	1.28804		1.28804		
2698.9332	1.28806		1.28806		
2699.0538	1.28809		1.28809		
2699.1743	1.28811		1.28811		
2699.2948	1.28813		1.28813		
2699.4153	1.28814		1.28814		
2699.5359	1.28814		1.28814		
2699.6564	1.28815		1.28815		
2699.7769	1.28817		1.28817		
2699.8975	1.28819		1.28819		
2700.018	1.28821		1.28821		
2700.1385	1.28823		1.28823		
2700.2591	1.28826		1.28826		
2700.3796	1.28827		1.28827		
2700.5001	1.28828		1.28828		
2700.6207	1.28828		1.28828		
2700.7412	1.28827		1.28827		
2700.8617	1.28826		1.28826		
2700.9822	1.28825		1.28825		
2701.1028	1.28824		1.28824		
2701.2233	1.28823		1.28823		
2701.3438	1.28822		1.28822		
2701.4644	1.28822		1.28822		
2701.5849	1.28821		1.28821		
2701.7054	1.2882		1.2882		
2701.826	1.28819		1.28819		
2701.9465	1.28819		1.28819		
2702.067	1.28818		1.28818		
2702.1876	1.28818		1.28818		
2702.3081	1.28818		1.28818		
2702.4286	1.28819		1.28819		
2702.5492	1.2882		1.2882		
2702.6697	1.28822		1.28822		
2702.7902	1.28825		1.28825		
2702.9107	1.28828		1.28828		
2703.0313	1.2883		1.2883		
2703.1518	1.28832		1.28832		
2703.2723	1.28833		1.28833		
2703.3929	1.28834		1.28834		
2703.5134	1.28833		1.28833		
2703.6339	1.28832		1.28832		
2703.7545	1.28831		1.28831		
2703.875	1.2883		1.2883		
2703.9955	1.2883		1.2883		
2704.1161	1.2883		1.2883		
2704.2366	1.28831		1.28831		
2704.3571	1.28831		1.28831		
2704.4777	1.28832		1.28832		
2704.5982	1.28832		1.28832		
2704.7187	1.28831		1.28831		
2704.8392	1.2883		1.2883		
2704.9598	1.28828		1.28828		
2705.0803	1.28826		1.28826		
2705.2008	1.28824		1.28824		
2705.3214	1.28821		1.28821		
2705.4419	1.28818		1.28818		
2705.5624	1.28814		1.28814		
2705.683	1.28809		1.28809		
2705.8035	1.28806		1.28806		
2705.924	1.28803		1.28803		
2706.0446	1.28801		1.28801		
2706.1651	1.28801		1.28801		
2706.2856	1.28803		1.28803		
2706.4061	1.28807		1.28807		
2706.5267	1.28812		1.28812		
2706.6472	1.28817		1.28817		
2706.7677	1.28822		1.28822		
2706.8883	1.28825		1.28825		
2707.0088	1.28826		1.28826		
2707.1293	1.28825		1.28825		
2707.2499	1.28823		1.28823		
2707.3704	1.28821		1.28821		
2707.4909	1.28819		1.28819		
2707.6115	1.28818		1.28818		
2707.732	1.28819		1.28819		
2707.8525	1.2882		1.2882		
2707.9731	1.28823		1.28823		
2708.0936	1.28824		1.28824		
2708.2141	1.28824		1.28824		
2708.3346	1.28823		1.28823		
2708.4552	1.28821		1.28821		
2708.5757	1.28819		1.28819		
2708.6962	1.28818		1.28818		
2708.8168	1.28817		1.28817		
2708.9373	1.28818		1.28818		
2709.0578	1.2882		1.2882		
2709.1784	1.28822		1.28822		
2709.2989	1.28824		1.28824		
2709.4194	1.28825		1.28825		
2709.54	1.28825		1.28825		
2709.6605	1.28826		1.28826		
2709.781	1.28827		1.28827		
2709.9016	1.28829		1.28829		
2710.0221	1.28832		1.28832		
2710.1426	1.28835		1.28835		
2710.2631	1.28837		1.28837		
2710.3837	1.28838		1.28838		
2710.5042	1.28837		1.28837		
2710.6247	1.28836		1.28836		
2710.7453	1.28833		1.28833		
2710.8658	1.2883		1.2883		
2710.9863	1.28827		1.28827		
2711.1069	1.28825		1.28825		
2711.2274	1.28824		1.28824		
2711.3479	1.28823		1.28823		
2711.4685	1.28823		1.28823		
2711.589	1.28824		1.28824		
2711.7095	1.28826		1.28826		
2711.8301	1.28828		1.28828		
2711.9506	1.28829		1.28829		
2712.0711	1.2883		1.2883		
2712.1916	1.2883		1.2883		
2712.3122	1.2883		1.2883		
2712.4327	1.28829		1.28829		
2712.5532	1.28827		1.28827		
2712.6738	1.28826		1.28826		
2712.7943	1.28825		1.28825		
2712.9148	1.28824		1.28824		
2713.0354	1.28824		1.28824		
2713.1559	1.28824		1.28824		
2713.2764	1.28825		1.28825		
2713.397	1.28825		1.28825		
2713.5175	1.28826		1.28826		
2713.638	1.28827		1.28827		
2713.7586	1.28828		1.28828		
2713.8791	1.2883		1.2883		
2713.9996	1.28831		1.28831		
2714.1201	1.28832		1.28832		
2714.2407	1.28833		1.28833		
2714.3612	1.28834		1.28834		
2714.4817	1.28836		1.28836		
2714.6023	1.28838		1.28838		
2714.7228	1.2884		1.2884		
2714.8433	1.28843		1.28843		
2714.9639	1.28846		1.28846		
2715.0844	1.28847		1.28847		
2715.2049	1.28847		1.28847		
2715.3255	1.28846		1.28846		
2715.446	1.28842		1.28842		
2715.5665	1.28836		1.28836		
2715.687	1.28831		1.28831		
2715.8076	1.28826		1.28826		
2715.9281	1.28822		1.28822		
2716.0486	1.28819		1.28819		
2716.1692	1.28819		1.28819		
2716.2897	1.28819		1.28819		
2716.4102	1.28819		1.28819		
2716.5308	1.2882		1.2882		
2716.6513	1.28821		1.28821		
2716.7718	1.28822		1.28822		
2716.8924	1.28824		1.28824		
2717.0129	1.28827		1.28827		
2717.1334	1.2883		1.2883		
2717.254	1.28834		1.28834		
2717.3745	1.28839		1.28839		
2717.495	1.28844		1.28844		
2717.6155	1.28848		1.28848		
2717.7361	1.2885		1.2885		
2717.8566	1.28851		1.28851		
2717.9771	1.2885		1.2885		
2718.0977	1.28847		1.28847		
2718.2182	1.28843		1.28843		
2718.3387	1.28839		1.28839		
2718.4593	1.28834		1.28834		
2718.5798	1.2883		1.2883		
2718.7003	1.28827		1.28827		
2718.8209	1.28826		1.28826		
2718.9414	1.28825		1.28825		
2719.0619	1.28824		1.28824		
2719.1825	1.28824		1.28824		
2719.303	1.28824		1.28824		
2719.4235	1.28825		1.28825		
2719.544	1.28825		1.28825		
2719.6646	1.28826		1.28826		
2719.7851	1.28826		1.28826		
2719.9056	1.28826		1.28826		
2720.0262	1.28825		1.28825		
2720.1467	1.28823		1.28823		
2720.2672	1.28821		1.28821		
2720.3878	1.28819		1.28819		
2720.5083	1.28819		1.28819		
2720.6288	1.28819		1.28819		
2720.7494	1.28822		1.28822		
2720.8699	1.28825		1.28825		
2720.9904	1.28829		1.28829		
2721.1109	1.28833		1.28833		
2721.2315	1.28837		1.28837		
2721.352	1.2884		1.2884		
2721.4725	1.28843		1.28843		
2721.5931	1.28845		1.28845		
2721.7136	1.28846		1.28846		
2721.8341	1.28847		1.28847		
2721.9547	1.28848		1.28848		
2722.0752	1.28848		1.28848		
2722.1957	1.28848		1.28848		
2722.3163	1.28847		1.28847		
2722.4368	1.28846		1.28846		
2722.5573	1.28845		1.28845		
2722.6779	1.28843		1.28843		
2722.7984	1.28842		1.28842		
2722.9189	1.2884		1.2884		
2723.0394	1.28838		1.28838		
2723.16	1.28835		1.28835		
2723.2805	1.28831		1.28831		
2723.401	1.28828		1.28828		
2723.5216	1.28826		1.28826		
2723.6421	1.28825		1.28825		
2723.7626	1.28826		1.28826		
2723.8832	1.28828		1.28828		
2724.0037	1.2883		1.2883		
2724.1242	1.28832		1.28832		
2724.2448	1.28833		1.28833		
2724.3653	1.28833		1.28833		
2724.4858	1.28831		1.28831		
2724.6064	1.2883		1.2883		
2724.7269	1.28828		1.28828		
2724.8474	1.28826		1.28826		
2724.9679	1.28824		1.28824		
2725.0885	1.28822		1.28822		
2725.209	1.28821		1.28821		
2725.3295	1.28821		1.28821		
2725.4501	1.28821		1.28821		
2725.5706	1.28822		1.28822		
2725.6911	1.28824		1.28824		
2725.8117	1.28825		1.28825		
2725.9322	1.28826		1.28826		
2726.0527	1.28826		1.28826		
2726.1733	1.28825		1.28825		
2726.2938	1.28823		1.28823		
2726.4143	1.28822		1.28822		
2726.5349	1.28821		1.28821		
2726.6554	1.28822		1.28822		
2726.7759	1.28825		1.28825		
2726.8964	1.28829		1.28829		
2727.017	1.28834		1.28834		
2727.1375	1.28838		1.28838		
2727.258	1.28841		1.28841		
2727.3786	1.28842		1.28842		
2727.4991	1.28842		1.28842		
2727.6196	1.2884		1.2884		
2727.7402	1.28839		1.28839		
2727.8607	1.28838		1.28838		
2727.9812	1.28839		1.28839		
2728.1018	1.2884		1.2884		
2728.2223	1.28842		1.28842		
2728.3428	1.28844		1.28844		
2728.4633	1.28845		1.28845		
2728.5839	1.28845		1.28845		
2728.7044	1.28845		1.28845		
2728.8249	1.28844		1.28844		
2728.9455	1.28842		1.28842		
2729.066	1.28841		1.28841		
2729.1865	1.2884		1.2884		
2729.3071	1.2884		1.2884		
2729.4276	1.2884		1.2884		
2729.5481	1.2884		1.2884		
2729.6687	1.2884		1.2884		
2729.7892	1.28841		1.28841		
2729.9097	1.2884		1.2884		
2730.0303	1.28839		1.28839		
2730.1508	1.28838		1.28838		
2730.2713	1.28837		1.28837		
2730.3918	1.28837		1.28837		
2730.5124	1.28837		1.28837		
2730.6329	1.28837		1.28837		
2730.7534	1.28839		1.28839		
2730.874	1.2884		1.2884		
2730.9945	1.28842		1.28842		
2731.115	1.28842		1.28842		
2731.2356	1.28842		1.28842		
2731.3561	1.2884		1.2884		
2731.4766	1.28838		1.28838		
2731.5972	1.28835		1.28835		
2731.7177	1.28833		1.28833		
2731.8382	1.28831		1.28831		
2731.9588	1.28831		1.28831		
2732.0793	1.28831		1.28831		
2732.1998	1.28831		1.28831		
2732.3203	1.28831		1.28831		
2732.4409	1.28832		1.28832		
2732.5614	1.28832		1.28832		
2732.6819	1.28833		1.28833		
2732.8025	1.28834		1.28834		
2732.923	1.28835		1.28835		
2733.0435	1.28837		1.28837		
2733.1641	1.28837		1.28837		
2733.2846	1.28838		1.28838		
2733.4051	1.28837		1.28837		
2733.5257	1.28836		1.28836		
