Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/175"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
5673.19	1.50546		0.00014		
5673.31	1.50546		0.00014		
5673.43	1.50547		0.00014		
5673.55	1.50547		0.00014		
5673.67	1.50547		0.00014		
5673.79	1.50547		0.00014		
5673.91	1.50548		0.00014		
5674.03	1.50548		0.00014		
5674.15	1.50548		0.00014		
5674.27	1.50548		0.00014		
5674.39	1.50547		0.00014		
5674.51	1.50547		0.00014		
5674.63	1.50547		0.00014		
5674.75	1.50547		0.00014		
5674.87	1.50547		0.00013		
5674.99	1.50548		0.00013		
5675.11	1.50548		0.00013		
5675.23	1.50548		0.00013		
5675.35	1.50548		0.00013		
5675.47	1.50548		0.00013		
5675.59	1.50548		0.00013		
5675.71	1.50548		0.00012		
5675.83	1.50549		0.00012		
5675.95	1.5055		0.00012		
5676.07	1.50551		0.00012		
5676.19	1.50552		0.00012		
5676.31	1.50552		0.00013		
5676.43	1.50553		0.00014		
5676.55	1.50553		0.00014		
5676.67	1.50553		0.00015		
5676.79	1.50553		0.00016		
5676.91	1.50553		0.00017		
5677.03	1.50552		0.00017		
5677.15	1.50552		0.00018		
5677.27	1.50551		0.00018		
5677.39	1.5055		0.00018		
5677.51	1.5055		0.00019		
5677.63	1.50549		0.00018		
5677.75	1.50548		0.00018		
5677.87	1.50548		0.00017		
5677.99	1.50548		0.00016		
5678.11	1.50548		0.00016		
5678.23	1.50548		0.00016		
5678.35	1.50549		0.00015		
5678.47	1.50549		0.00015		
5678.59	1.50548		0.00015		
5678.71	1.50548		0.00015		
5678.83	1.50548		0.00015		
5678.95	1.50548		0.00014		
5679.07	1.50548		0.00014		
5679.19	1.50549		0.00013		
5679.31	1.50549		0.00013		
5679.43	1.5055		0.00013		
5679.55	1.5055		0.00013		
5679.67	1.50551		0.00013		
5679.79	1.50551		0.00013		
5679.91	1.50552		0.00013		
5680.03	1.50552		0.00014		
5680.15	1.50552		0.00014		
5680.27	1.50552		0.00014		
5680.39	1.50552		0.00015		
5680.51	1.50552		0.00015		
5680.63	1.50552		0.00015		
5680.75	1.50552		0.00015		
5680.87	1.50552		0.00015		
5680.99	1.50552		0.00015		
5681.11	1.50552		0.00015		
5681.23	1.50552		0.00015		
5681.35	1.50552		0.00015		
5681.47	1.50552		0.00015		
5681.59	1.50552		0.00015		
5681.71	1.50552		0.00015		
5681.83	1.50551		0.00015		
5681.95	1.50551		0.00015		
5682.07	1.50551		0.00015		
5682.19	1.50551		0.00014		
5682.31	1.50551		0.00014		
5682.43	1.50552		0.00014		
5682.55	1.50552		0.00013		
5682.67	1.50553		0.00013		
5682.79	1.50553		0.00013		
5682.91	1.50554		0.00013		
5683.03	1.50554		0.00013		
5683.15	1.50554		0.00014		
5683.27	1.50555		0.00014		
5683.39	1.50555		0.00015		
5683.51	1.50555		0.00015		
5683.63	1.50555		0.00015		
5683.75	1.50554		0.00016		
5683.87	1.50554		0.00016		
5683.99	1.50554		0.00016		
5684.11	1.50554		0.00016		
5684.23	1.50553		0.00016		
5684.35	1.50553		0.00016		
5684.47	1.50553		0.00015		
5684.59	1.50553		0.00015		
5684.71	1.50553		0.00015		
5684.83	1.50553		0.00014		
5684.95	1.50553		0.00013		
5685.07	1.50554		0.00013		
5685.19	1.50555		0.00013		
5685.31	1.50556		0.00013		
5685.43	1.50557		0.00013		
5685.55	1.50558		0.00014		
5685.67	1.50558		0.00015		
5685.79	1.50558		0.00016		
5685.91	1.50558		0.00017		
5686.03	1.50557		0.00018		
5686.15	1.50556		0.00018		
5686.27	1.50555		0.00018		
5686.39	1.50554		0.00018		
5686.51	1.50554		0.00017		
5686.63	1.50553		0.00017		
5686.75	1.50553		0.00016		
5686.87	1.50553		0.00015		
5686.99	1.50553		0.00015		
5687.11	1.50554		0.00014		
5687.23	1.50554		0.00014		
5687.35	1.50555		0.00013		
5687.47	1.50556		0.00013		
5687.59	1.50556		0.00013		
5687.71	1.50557		0.00014		
5687.83	1.50557		0.00014		
5687.95	1.50557		0.00015		
5688.07	1.50557		0.00015		
5688.19	1.50556		0.00015		
5688.31	1.50556		0.00015		
5688.43	1.50556		0.00014		
5688.55	1.50556		0.00014		
5688.67	1.50556		0.00013		
5688.79	1.50557		0.00013		
5688.91	1.50558		0.00013		
5689.03	1.50558		0.00013		
5689.15	1.50559		0.00013		
5689.27	1.50559		0.00014		
5689.39	1.5056		0.00014		
5689.51	1.5056		0.00014		
5689.63	1.5056		0.00015		
5689.75	1.50561		0.00015		
5689.87	1.50561		0.00015		
5689.99	1.50561		0.00016		
5690.11	1.50561		0.00017		
5690.23	1.50561		0.00017		
5690.35	1.50561		0.00018		
5690.47	1.5056		0.00018		
5690.59	1.50559		0.00018		
5690.71	1.50559		0.00018		
5690.83	1.50558		0.00018		
5690.95	1.50558		0.00017		
5691.07	1.50558		0.00017		
5691.19	1.50559		0.00017		
5691.31	1.50559		0.00017		
5691.43	1.50559		0.00017		
5691.55	1.50558		0.00017		
5691.67	1.50558		0.00018		
5691.79	1.50558		0.00017		
5691.91	1.50557		0.00017		
5692.03	1.50557		0.00016		
5692.15	1.50557		0.00016		
5692.27	1.50557		0.00015		
5692.39	1.50558		0.00014		
5692.51	1.50559		0.00014		
5692.63	1.50559		0.00014		
5692.75	1.5056		0.00015		
5692.87	1.5056		0.00015		
5692.99	1.5056		0.00016		
5693.11	1.5056		0.00016		
5693.23	1.5056		0.00016		
5693.35	1.50559		0.00016		
5693.47	1.50559		0.00016		
5693.59	1.50559		0.00015		
5693.71	1.50559		0.00015		
5693.83	1.50559		0.00014		
5693.95	1.5056		0.00014		
5694.07	1.5056		0.00013		
5694.19	1.50561		0.00013		
5694.31	1.50562		0.00013		
5694.43	1.50563		0.00013		
5694.55	1.50563		0.00014		
5694.67	1.50564		0.00014		
5694.79	1.50564		0.00015		
5694.91	1.50564		0.00016		
5695.03	1.50563		0.00016		
5695.15	1.50563		0.00016		
5695.27	1.50562		0.00016		
5695.39	1.50562		0.00016		
5695.51	1.50562		0.00015		
5695.63	1.50563		0.00015		
5695.75	1.50563		0.00015		
5695.87	1.50564		0.00015		
5695.99	1.50564		0.00016		
5696.11	1.50564		0.00016		
5696.23	1.50563		0.00017		
5696.35	1.50563		0.00017		
5696.47	1.50562		0.00016		
5696.59	1.50561		0.00015		
5696.71	1.50562		0.00014		
5696.83	1.50562		0.00013		
5696.95	1.50564		0.00012		
5697.07	1.50565		0.00012		
5697.19	1.50566		0.00012		
5697.31	1.50567		0.00012		
5697.43	1.50568		0.00013		
5697.55	1.50569		0.00014		
5697.67	1.50569		0.00015		
5697.79	1.50569		0.00015		
5697.91	1.50569		0.00016		
5698.03	1.5057		0.00016		
5698.15	1.5057		0.00017		
5698.27	1.5057		0.00018		
5698.39	1.50569		0.00019		
5698.51	1.50568		0.0002		
5698.63	1.50567		0.0002		
5698.75	1.50566		0.0002		
5698.87	1.50566		0.00019		
5698.99	1.50565		0.00018		
5699.11	1.50565		0.00017		
5699.23	1.50566		0.00017		
5699.35	1.50566		0.00016		
5699.47	1.50567		0.00016		
5699.59	1.50567		0.00016		
5699.71	1.50568		0.00016		
5699.83	1.50569		0.00016		
5699.95	1.50569		0.00016		
5700.07	1.5057		0.00017		
5700.19	1.5057		0.00017		
5700.31	1.5057		0.00018		
5700.43	1.5057		0.00019		
5700.55	1.5057		0.00019		
5700.67	1.50569		0.00019		
5700.79	1.50569		0.00019		
5700.91	1.50569		0.00019		
5701.03	1.50569		0.00019		
5701.15	1.50568		0.00019		
5701.27	1.50568		0.00019		
5701.39	1.50568		0.00019		
5701.51	1.50568		0.00019		
5701.63	1.50568		0.00019		
5701.75	1.50568		0.00019		
5701.87	1.50567		0.00018		
5701.99	1.50567		0.00018		
5702.11	1.50568		0.00017		
5702.23	1.50568		0.00017		
5702.35	1.50568		0.00017		
5702.47	1.50568		0.00017		
5702.59	1.50569		0.00017		
5702.71	1.50569		0.00016		
5702.83	1.50569		0.00016		
5702.95	1.50569		0.00016		
5703.07	1.5057		0.00016		
5703.19	1.50571		0.00016		
5703.31	1.50571		0.00016		
5703.43	1.50571		0.00016		
5703.55	1.50572		0.00017		
5703.67	1.50572		0.00017		
5703.79	1.50572		0.00017		
5703.91	1.50571		0.00017		
5704.03	1.50571		0.00017		
5704.15	1.50571		0.00017		
5704.27	1.50572		0.00017		
5704.39	1.50572		0.00016		
5704.51	1.50572		0.00016		
5704.63	1.50572		0.00016		
5704.75	1.50573		0.00016		
5704.87	1.50573		0.00016		
5704.99	1.50573		0.00016		
5705.11	1.50573		0.00016		
5705.23	1.50574		0.00016		
5705.35	1.50574		0.00016		
5705.47	1.50574		0.00016		
5705.59	1.50575		0.00016		
5705.71	1.50575		0.00017		
5705.83	1.50575		0.00017		
5705.95	1.50575		0.00017		
5706.07	1.50575		0.00017		
5706.19	1.50575		0.00017		
5706.31	1.50575		0.00017		
5706.43	1.50576		0.00017		
5706.55	1.50576		0.00017		
5706.67	1.50576		0.00017		
5706.79	1.50576		0.00017		
5706.91	1.50576		0.00016		
5707.03	1.50576		0.00016		
5707.15	1.50577		0.00016		
5707.27	1.50577		0.00015		
5707.39	1.50578		0.00015		
5707.51	1.50579		0.00015		
5707.63	1.5058		0.00015		
5707.75	1.50581		0.00016		
5707.87	1.50581		0.00016		
5707.99	1.50581		0.00017		
5708.11	1.50582		0.00018		
5708.23	1.50581		0.00018		
5708.35	1.50581		0.00019		
5708.47	1.50581		0.00018		
5708.59	1.5058		0.00018		
5708.71	1.5058		0.00018		
5708.83	1.50581		0.00017		
5708.95	1.50582		0.00016		
5709.07	1.50583		0.00016		
5709.19	1.50584		0.00017		
5709.31	1.50585		0.00017		
5709.43	1.50586		0.00019		
5709.55	1.50586		0.0002		
5709.67	1.50586		0.00021		
5709.79	1.50586		0.00022		
5709.91	1.50585		0.00023		
5710.03	1.50584		0.00023		
5710.15	1.50583		0.00023		
5710.27	1.50582		0.00023		
5710.39	1.50581		0.00022		
5710.51	1.50581		0.00021		
5710.63	1.50581		0.0002		
5710.75	1.50581		0.00019		
5710.87	1.50582		0.00019		
5710.99	1.50583		0.00018		
5711.11	1.50584		0.00018		
5711.23	1.50585		0.00018		
5711.35	1.50586		0.00018		
5711.47	1.50586		0.00019		
5711.59	1.50587		0.0002		
5711.71	1.50586		0.00021		
5711.83	1.50586		0.00021		
5711.95	1.50585		0.0002		
5712.07	1.50585		0.0002		
5712.19	1.50584		0.00019		
5712.31	1.50585		0.00018		
5712.43	1.50586		0.00016		
5712.55	1.50587		0.00016		
5712.67	1.50588		0.00015		
5712.79	1.5059		0.00015		
5712.91	1.50591		0.00015		
5713.03	1.50593		0.00015		
5713.15	1.50595		0.00016		
5713.27	1.50596		0.00017		
5713.39	1.50597		0.00018		
5713.51	1.50598		0.00019		
5713.63	1.50598		0.00021		
5713.75	1.50598		0.00022		
5713.87	1.50598		0.00023		
5713.99	1.50597		0.00023		
5714.11	1.50597		0.00023		
5714.23	1.50597		0.00023		
5714.35	1.50597		0.00023		
5714.47	1.50598		0.00024		
5714.59	1.50599		0.00024		
5714.71	1.50599		0.00025		
5714.83	1.50599		0.00026		
5714.95	1.50599		0.00027		
5715.07	1.50599		0.00027		
5715.19	1.50599		0.00028		
5715.31	1.50598		0.00028		
5715.43	1.50598		0.00028		
5715.55	1.50598		0.00028		
5715.67	1.50598		0.00028		
5715.79	1.50599		0.00028		
5715.91	1.50599		0.00028		
5716.03	1.50599		0.00028		
5716.15	1.50599		0.00029		
5716.27	1.50599		0.00029		
5716.39	1.50599		0.00028		
5716.51	1.50599		0.00028		
5716.63	1.50599		0.00028		
5716.75	1.506		0.00028		
5716.87	1.50601		0.00028		
5716.99	1.50601		0.00028		
5717.11	1.50602		0.00028		
5717.23	1.50602		0.00029		
5717.35	1.50602		0.00029		
5717.47	1.50602		0.00029		
5717.59	1.50603		0.00028		
5717.71	1.50603		0.00028		
5717.83	1.50604		0.00028		
5717.95	1.50605		0.00028		
5718.07	1.50606		0.00028		
5718.19	1.50607		0.00028		
5718.31	1.50608		0.00029		
5718.43	1.50609		0.0003		
5718.55	1.5061		0.00031		
5718.67	1.5061		0.00031		
5718.79	1.50611		0.00032		
5718.91	1.50611		0.00033		
5719.03	1.50612		0.00034		
5719.15	1.50612		0.00035		
5719.27	1.50612		0.00036		
5719.39	1.50612		0.00036		
5719.51	1.50612		0.00037		
5719.63	1.50612		0.00037		
5719.75	1.50612		0.00037		
5719.87	1.50612		0.00037		
5719.99	1.50613		0.00037		
5720.11	1.50613		0.00038		
5720.23	1.50614		0.00038		
5720.35	1.50615		0.00039		
5720.47	1.50615		0.00039		
5720.59	1.50616		0.0004		
5720.71	1.50616		0.00041		
5720.83	1.50617		0.00042		
5720.95	1.50617		0.00043		
5721.07	1.50617		0.00044		
5721.19	1.50617		0.00045		
5721.31	1.50616		0.00045		
5721.43	1.50616		0.00046		
5721.55	1.50616		0.00046		
5721.67	1.50616		0.00046		
5721.79	1.50617		0.00046		
5721.91	1.50617		0.00046		
5722.03	1.50618		0.00046		
5722.15	1.50618		0.00047		
5722.27	1.50619		0.00048		
5722.39	1.50619		0.00048		
5722.51	1.50619		0.00049		
5722.63	1.50619		0.00049		
5722.75	1.5062		0.00049		
5722.87	1.5062		0.00049		
5722.99	1.50621		0.0005		
5723.11	1.50622		0.0005		
5723.23	1.50623		0.00051		
5723.35	1.50624		0.00052		
5723.47	1.50625		0.00053		
5723.59	1.50626		0.00055		
5723.71	1.50626		0.00056		
5723.83	1.50626		0.00057		
5723.95	1.50627		0.00058		
5724.07	1.50627		0.0006		
5724.19	1.50627		0.00061		
5724.31	1.50627		0.00063		
5724.43	1.50627		0.00064		
5724.55	1.50626		0.00065		
5724.67	1.50626		0.00066		
5724.79	1.50625		0.00067		
5724.91	1.50625		0.00067		
5725.03	1.50624		0.00068		
5725.15	1.50624		0.00068		
5725.27	1.50625		0.00069		
5725.39	1.50625		0.00069		
5725.51	1.50625		0.0007		
5725.63	1.50625		0.00071		
5725.75	1.50625		0.00072		
5725.87	1.50625		0.00073		
5725.99	1.50626		0.00074		
5726.11	1.50626		0.00075		
5726.23	1.50626		0.00076		
5726.35	1.50626		0.00077		
5726.47	1.50626		0.00078		
5726.59	1.50626		0.0008		
5726.71	1.50625		0.00081		
5726.83	1.50624		0.00082		
5726.95	1.50624		0.00083		
5727.07	1.50623		0.00084		
5727.19	1.50623		0.00084		
5727.31	1.50622		0.00085		
5727.43	1.50622		0.00085		
5727.55	1.50621		0.00086		
5727.67	1.50621		0.00087		
5727.79	1.50621		0.00087		
5727.91	1.5062		0.00087		
5728.03	1.5062		0.00088		
5728.15	1.5062		0.00088		
5728.27	1.5062		0.00089		
5728.39	1.50621		0.00089		
5728.51	1.50621		0.0009		
5728.63	1.50621		0.00091		
5728.75	1.50621		0.00092		
5728.87	1.50621		0.00094		
5728.99	1.50621		0.00095		
5729.11	1.5062		0.00096		
5729.23	1.5062		0.00097		
5729.35	1.50619		0.00098		
5729.47	1.50619		0.00099		
5729.59	1.50618		0.001		
5729.71	1.50617		0.00101		
5729.83	1.50616		0.00101		
5729.95	1.50616		0.00101		
5730.07	1.50615		0.00102		
5730.19	1.50615		0.00102		
5730.31	1.50616		0.00102		
5730.43	1.50616		0.00103		
5730.55	1.50616		0.00104		
5730.67	1.50616		0.00106		
5730.79	1.50616		0.00107		
5730.91	1.50615		0.00108		
5731.03	1.50614		0.00109		
5731.15	1.50613		0.0011		
5731.27	1.50612		0.00111		
5731.39	1.50612		0.00111		
5731.51	1.50612		0.00111		
5731.63	1.50612		0.00112		
5731.75	1.50611		0.00113		
5731.87	1.50611		0.00114		
5731.99	1.50611		0.00116		
5732.11	1.5061		0.00117		
5732.23	1.50609		0.00118		
5732.35	1.50608		0.00119		
5732.47	1.50607		0.00119		
5732.59	1.50606		0.0012		
5732.71	1.50606		0.0012		
5732.83	1.50605		0.00121		
5732.95	1.50604		0.00121		
5733.07	1.50604		0.00122		
5733.19	1.50603		0.00122		
5733.31	1.50603		0.00123		
5733.43	1.50603		0.00123		
5733.55	1.50603		0.00123		
5733.67	1.50603		0.00124		
5733.79	1.50604		0.00125		
5733.91	1.50604		0.00127		
5734.03	1.50603		0.00129		
5734.15	1.50603		0.00131		
5734.27	1.50601		0.00133		
5734.39	1.50599		0.00135		
5734.51	1.50598		0.00136		
5734.63	1.50596		0.00137		
5734.75	1.50594		0.00137		
5734.87	1.50593		0.00138		
5734.99	1.50592		0.00138		
5735.11	1.50591		0.00138		
5735.23	1.5059		0.00139		
5735.35	1.5059		0.0014		
5735.47	1.50589		0.00141		
5735.59	1.50588		0.00141		
5735.71	1.50586		0.00143		
5735.83	1.50585		0.00143		
5735.95	1.50583		0.00144		
5736.07	1.50582		0.00144		
5736.19	1.50581		0.00145		
5736.31	1.5058		0.00145		
5736.43	1.50579		0.00145		
5736.55	1.50578		0.00146		
5736.67	1.50577		0.00146		
5736.79	1.50576		0.00147		
5736.91	1.50575		0.00148		
5737.03	1.50574		0.00149		
5737.15	1.50573		0.0015		
5737.27	1.50572		0.0015		
5737.39	1.5057		0.00152		
5737.51	1.50569		0.00153		
5737.63	1.50567		0.00154		
5737.75	1.50566		0.00155		
5737.87	1.50564		0.00156		
5737.99	1.50561		0.00157		
5738.11	1.50559		0.00157		
5738.23	1.50556		0.00157		
5738.35	1.50553		0.00157		
5738.47	1.50551		0.00157		
5738.59	1.50549		0.00156		
5738.71	1.50547		0.00155		
5738.83	1.50546		0.00154		
5738.95	1.50545		0.00154		
5739.07	1.50544		0.00154		
5739.19	1.50543		0.00155		
5739.31	1.50541		0.00155		
5739.43	1.50539		0.00155		
5739.55	1.50536		0.00155		
5739.67	1.50534		0.00155		
5739.79	1.50532		0.00154		
5739.91	1.5053		0.00153		
5740.03	1.50528		0.00152		
5740.15	1.50526		0.00151		
5740.27	1.50525		0.0015		
5740.39	1.50524		0.0015		
5740.51	1.50522		0.00149		
5740.63	1.50521		0.00149		
5740.75	1.50518		0.00148		
5740.87	1.50516		0.00147		
5740.99	1.50513		0.00146		
5741.11	1.50511		0.00144		
5741.23	1.5051		0.00141		
5741.35	1.50509		0.00139		
5741.47	1.50508		0.00137		
5741.59	1.50508		0.00135		
5741.71	1.50508		0.00133		
5741.83	1.50508		0.00132		
5741.95	1.50508		0.00131		
5742.07	1.50508		0.00131		
5742.19	1.50507		0.0013		
5742.31	1.50506		0.0013		
5742.43	1.50505		0.00129		
5742.55	1.50504		0.00128		
5742.67	1.50503		0.00126		
5742.79	1.50502		0.00125		
5742.91	1.50501		0.00123		
5743.03	1.50501		0.00122		
5743.15	1.50501		0.0012		
5743.27	1.50501		0.00119		
5743.39	1.50501		0.00118		
5743.51	1.50501		0.00117		
5743.63	1.50501		0.00116		
5743.75	1.50501		0.00115		
5743.87	1.505		0.00115		
5743.99	1.505		0.00114		
5744.11	1.505		0.00114		
5744.23	1.50499		0.00113		
5744.35	1.50498		0.00112		
5744.47	1.50498		0.00111		
5744.59	1.50497		0.0011		
5744.71	1.50497		0.00109		
5744.83	1.50497		0.00108		
5744.95	1.50497		0.00107		
5745.07	1.50497		0.00107		
5745.19	1.50497		0.00107		
5745.31	1.50496		0.00106		
5745.43	1.50495		0.00105		
5745.55	1.50494		0.00104		
5745.67	1.50493		0.00103		
5745.79	1.50493		0.00101		
5745.91	1.50493		0.00099		
5746.03	1.50493		0.00098		
5746.15	1.50493		0.00097		
5746.27	1.50493		0.00096		
5746.39	1.50493		0.00094		
5746.51	1.50494		0.00093		
5746.63	1.50494		0.00092		
5746.75	1.50494		0.00091		
5746.87	1.50494		0.0009		
5746.99	1.50495		0.00089		
5747.11	1.50496		0.00088		
5747.23	1.50497		0.00088		
5747.35	1.50497		0.00087		
5747.47	1.50498		0.00087		
5747.59	1.50498		0.00087		
5747.71	1.50498		0.00087		
5747.83	1.50498		0.00087		
5747.95	1.50498		0.00087		
5748.07	1.50498		0.00087		
5748.19	1.50497		0.00087		
5748.31	1.50497		0.00086		
5748.43	1.50497		0.00085		
5748.55	1.50496		0.00084		
5748.67	1.50496		0.00084		
5748.79	1.50496		0.00083		
5748.91	1.50496		0.00082		
5749.03	1.50496		0.00081		
5749.15	1.50496		0.00081		
5749.27	1.50496		0.0008		
5749.39	1.50496		0.00079		
5749.51	1.50496		0.00078		
5749.63	1.50497		0.00077		
5749.75	1.50498		0.00076		
5749.87	1.50498		0.00076		
5749.99	1.50499		0.00075		
5750.11	1.505		0.00075		
5750.23	1.505		0.00076		
5750.35	1.505		0.00076		
5750.47	1.505		0.00076		
5750.59	1.505		0.00076		
5750.71	1.50499		0.00076		
5750.83	1.50499		0.00076		
5750.95	1.50498		0.00076		
5751.07	1.50497		0.00075		
5751.19	1.50496		0.00074		
5751.31	1.50495		0.00073		
5751.43	1.50495		0.00071		
5751.55	1.50495		0.00069		
5751.67	1.50495		0.00067		
5751.79	1.50496		0.00066		
5751.91	1.50498		0.00065		
5752.03	1.50499		0.00064		
5752.15	1.505		0.00064		
5752.27	1.50501		0.00064		
5752.39	1.50501		0.00064		
5752.51	1.50501		0.00064		
5752.63	1.50502		0.00064		
5752.75	1.50502		0.00063		
5752.87	1.50503		0.00062		
5752.99	1.50503		0.00062		
5753.11	1.50504		0.00062		
5753.23	1.50505		0.00062		
5753.35	1.50506		0.00062		
5753.47	1.50506		0.00063		
5753.59	1.50507		0.00063		
5753.71	1.50507		0.00064		
5753.83	1.50506		0.00064		
5753.95	1.50506		0.00064		
5754.07	1.50505		0.00064		
5754.19	1.50505		0.00064		
5754.31	1.50504		0.00064		
5754.43	1.50504		0.00063		
5754.55	1.50504		0.00062		
5754.67	1.50504		0.00061		
5754.79	1.50504		0.0006		
5754.91	1.50505		0.0006		
5755.03	1.50505		0.00059		
5755.15	1.50505		0.00059		
5755.27	1.50505		0.00059		
5755.39	1.50505		0.00059		
5755.51	1.50505		0.00059		
5755.63	1.50505		0.00059		
5755.75	1.50505		0.00058		
5755.87	1.50505		0.00058		
5755.99	1.50505		0.00057		
5756.11	1.50505		0.00056		
5756.23	1.50505		0.00054		
5756.35	1.50506		0.00054		
5756.47	1.50507		0.00053		
5756.59	1.50508		0.00052		
5756.71	1.50509		0.00052		
5756.83	1.5051		0.00053		
5756.95	1.50511		0.00053		
5757.07	1.50511		0.00054		
5757.19	1.50511		0.00055		
5757.31	1.5051		0.00055		
5757.43	1.5051		0.00055		
5757.55	1.50509		0.00055		
5757.67	1.50509		0.00054		
5757.79	1.50508		0.00053		
5757.91	1.50508		0.00052		
5758.03	1.50509		0.00051		
5758.15	1.50509		0.0005		
5758.27	1.5051		0.00049		
5758.39	1.50511		0.00048		
5758.51	1.50512		0.00048		
5758.63	1.50514		0.00047		
5758.75	1.50515		0.00048		
5758.87	1.50516		0.00048		
5758.99	1.50517		0.00049		
5759.11	1.50518		0.00049		
5759.23	1.50518		0.0005		
5759.35	1.50519		0.00051		
5759.47	1.50518		0.00052		
5759.59	1.50518		0.00053		
5759.71	1.50518		0.00053		
5759.83	1.50517		0.00054		
5759.95	1.50516		0.00054		
5760.07	1.50516		0.00054		
5760.19	1.50515		0.00053		
5760.31	1.50515		0.00053		
5760.43	1.50515		0.00053		
5760.55	1.50515		0.00052		
5760.67	1.50515		0.00052		
5760.79	1.50515		0.00052		
5760.91	1.50515		0.00052		
5761.03	1.50515		0.00052		
5761.15	1.50514		0.00051		
5761.27	1.50514		0.00051		
5761.39	1.50514		0.0005		
5761.51	1.50514		0.0005		
5761.63	1.50514		0.00049		
5761.75	1.50514		0.00049		
5761.87	1.50514		0.00048		
5761.99	1.50515		0.00047		
5762.11	1.50515		0.00047		
5762.23	1.50516		0.00046		
5762.35	1.50517		0.00046		
5762.47	1.50517		0.00046		
5762.59	1.50518		0.00046		
5762.71	1.50519		0.00047		
5762.83	1.50519		0.00047		
5762.95	1.50518		0.00047		
5763.07	1.50518		0.00047		
5763.19	1.50518		0.00047		
5763.31	1.50518		0.00047		
5763.43	1.50518		0.00046		
5763.55	1.50518		0.00046		
5763.67	1.50519		0.00045		
5763.79	1.50519		0.00045		
5763.91	1.5052		0.00045		
5764.03	1.5052		0.00045		
5764.15	1.5052		0.00045		
5764.27	1.50521		0.00045		
5764.39	1.50521		0.00045		
5764.51	1.50521		0.00045		
