Reference:	"Roser et al. (2021)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac3336"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/273"
n₁ Error Units:	Error in n values of 2.6%.
k₁ Error Units:	Error in k values of 7% in the mid-IR region and 3% in the near-IR region.

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3474.0305	1.40447998			3474.0305	0.00371		
3474.2716	1.404410005			3474.2716	0.00363		
3474.5127	1.40467			3474.5127	0.00353		
3474.7538	1.404809952			3474.7538	0.0038		
3474.9949	1.404610038			3474.9949	0.00395		
3475.236	1.404420018			3475.236	0.00387		
3475.4771	1.404229999			3475.4771	0.00363		
3475.7182	1.404299974			3475.7182	0.00309		
3475.9593	1.404929996			3475.9593	0.00283		
3476.2004	1.405320048			3476.2004	0.0032		
3476.4415	1.405200005			3476.4415	0.00338		
3476.6826	1.40526998			3476.6826	0.00325		
3476.9237	1.405390024			3476.9237	0.00335		
3477.1648	1.405240059			3477.1648	0.00326		
3477.4059	1.405500054			3477.4059	0.00283		
3477.647	1.406170011			3477.647	0.00299		
3477.8881	1.406180024			3477.8881	0.0036		
3478.1292	1.40576005			3478.1292	0.00358		
3478.3703	1.405830026			3478.3703	0.00316		
3478.6114	1.40625			3478.6114	0.003		
3478.8525	1.406759977			3478.8525	0.00314		
3479.0936	1.407070041			3479.0936	0.00371		
3479.3347	1.406730056			3479.3347	0.00423		
3479.5758	1.40636003			3479.5758	0.00413		
3479.8169	1.406430006			3479.8169	0.00402		
3480.058	1.406370044			3480.058	0.00417		
3480.2991	1.406190038			3480.2991	0.00411		
3480.5402	1.40613997			3480.5402	0.00406		
3480.7813	1.405930042			3480.7813	0.00396		
3481.0224	1.405840039			3481.0224	0.00353		
3481.2635	1.406200051			3481.2635	0.00313		
3481.5046	1.406730056			3481.5046	0.00323		
3481.7458	1.40673995			3481.7458	0.00367		
3481.9869	1.406380057			3481.9869	0.00353		
3482.228	1.406669974			3482.228	0.00315		
3482.4691	1.406970024			3482.4691	0.00345		
3482.7102	1.406589985			3482.7102	0.00348		
3482.9513	1.406700015			3482.9513	0.0029		
3483.1924	1.407299995			3483.1924	0.00289		
3483.4335	1.407420039			3483.4335	0.00317		
3483.6746	1.407500029			3483.6746	0.00318		
3483.9157	1.407660007			3483.9157	0.00335		
3484.1568	1.407539964			3484.1568	0.00349		
3484.3979	1.407469988			3484.3979	0.00334		
3484.639	1.407690048			3484.639	0.00321		
3484.8801	1.407879949			3484.8801	0.00342		
3485.1212	1.407690048			3485.1212	0.00344		
3485.3623	1.407909989			3485.3623	0.00323		
3485.6034	1.408059955			3485.6034	0.00358		
3485.8445	1.40763998			3485.8445	0.00351		
3486.0856	1.407909989			3486.0856	0.00304		
3486.3267	1.408239961			3486.3267	0.00328		
3486.5678	1.40813005			3486.5678	0.00324		
3486.8089	1.40854001			3486.8089	0.00325		
3487.05	1.408409953			3487.05	0.00379		
3487.2911	1.407879949			3487.2911	0.00353		
3487.5322	1.408089995			3487.5322	0.00303		
3487.7733	1.40842998			3487.7733	0.00301		
3488.0144	1.408519983			3488.0144	0.00303		
3488.2555	1.408679962			3488.2555	0.00287		
3488.4966	1.409100056			3488.4966	0.00285		
3488.7377	1.409420013			3488.7377	0.00318		
3488.9788	1.409350038			3488.9788	0.00353		
3489.2199	1.409250021			3489.2199	0.00358		
3489.461	1.409289956			3489.461	0.00368		
3489.7021	1.409160018			3489.7021	0.00386		
3489.9432	1.408869982			3489.9432	0.0038		
3490.1843	1.408810019			3490.1843	0.00342		
3490.4254	1.409170032			3490.4254	0.00322		
3490.6665	1.409420013			3490.6665	0.00345		
3490.9076	1.409279943			3490.9076	0.00359		
3491.1487	1.409289956			3491.1487	0.00346		
3491.3898	1.409379959			3491.3898	0.00357		
3491.6309	1.409139991			3491.6309	0.00356		
3491.872	1.409090042			3491.872	0.00318		
3492.1131	1.409430027			3492.1131	0.00289		
3492.3542	1.409890056			3492.3542	0.00292		
3492.5953	1.410150051			3492.5953	0.00329		
3492.8364	1.409970045			3492.8364	0.00358		
3493.0775	1.409800053			3493.0775	0.00351		
3493.3186	1.409749985			3493.3186	0.00338		
3493.5597	1.409850001			3493.5597	0.00312		
3493.8008	1.410220027			3493.8008	0.00311		
3494.0419	1.410330057			3494.0419	0.00336		
3494.283	1.41031003			3494.283	0.00338		
3494.5241	1.410439968			3494.5241	0.00353		
3494.7652	1.410169959			3494.7652	0.00375		
3495.0063	1.409870028			3495.0063	0.00335		
3495.2474	1.410220027			3495.2474	0.00292		
3495.4885	1.410670042			3495.4885	0.00298		
3495.7296	1.410889983			3495.7296	0.00316		
3495.9707	1.411110044			3495.9707	0.00338		
3496.2118	1.411080003			3496.2118	0.00382		
3496.4529	1.410680056			3496.4529	0.0039		
3496.694	1.410640001			3496.694	0.0037		
3496.9351	1.410599947			3496.9351	0.00378		
3497.1762	1.410380006			3497.1762	0.00352		
3497.4173	1.410680056			3497.4173	0.00323		
3497.6584	1.410830021			3497.6584	0.00343		
3497.8995	1.410699964			3497.8995	0.00327		
3498.1406	1.411059976			3498.1406	0.00306		
3498.3817	1.411309958			3498.3817	0.00337		
3498.6229	1.411120057			3498.6229	0.00344		
3498.864	1.41129005			3498.864	0.00325		
3499.1051	1.411540031			3499.1051	0.00351		
3499.3462	1.411339998			3499.3462	0.00373		
3499.5873	1.411170006			3499.5873	0.00361		
3499.8284	1.411149979			3499.8284	0.00344		
3500.0695	1.41129005			3500.0695	0.0032		
3500.3106	1.411659956			3500.3106	0.00321		
3500.5517	1.41178			3500.5517	0.00348		
3500.7928	1.411759973			3500.7928	0.00355		
3501.0339	1.411829948			3501.0339	0.00371		
3501.275	1.411579967			3501.275	0.0039		
3501.5161	1.411309958			3501.5161	0.00359		
3501.7572	1.411610007			3501.7572	0.00324		
3501.9983	1.411960006			3501.9983	0.00341		
3502.2394	1.411970019			3502.2394	0.00365		
3502.4805	1.411870003			3502.4805	0.00382		
3502.7216	1.411579967			3502.7216	0.0038		
3502.9627	1.411509991			3502.9627	0.00345		
3503.2038	1.41178			3503.2038	0.00329		
3503.4449	1.411929965			3503.4449	0.0034		
3503.686	1.41189003			3503.686	0.00345		
3503.9271	1.411820054			3503.9271	0.00336		
3504.1682	1.411870003			3504.1682	0.00311		
3504.4093	1.412209988			3504.4093	0.003		
3504.6504	1.412410021			3504.6504	0.00314		
3504.8915	1.412529945			3504.8915	0.00317		
3505.1326	1.412760019			3505.1326	0.00338		
3505.3737	1.412590027			3505.3737	0.00369		
3505.6148	1.412389994			3505.6148	0.00353		
3505.8559	1.412549973			3505.8559	0.00346		
3506.097	1.412520051			3506.097	0.00352		
3506.3381	1.412629962			3506.3381	0.00338		
3506.5792	1.412829995			3506.5792	0.00361		
3506.8203	1.412529945			3506.8203	0.00376		
3507.0614	1.41249001			3507.0614	0.00344		
3507.3025	1.412760019			3507.3025	0.00344		
3507.5436	1.412739992			3507.5436	0.00358		
3507.7847	1.412719965			3507.7847	0.00351		
3508.0258	1.412809968			3508.0258	0.0035		
3508.2669	1.412919998			3508.2669	0.00353		
3508.508	1.412969947			3508.508	0.00376		
3508.7491	1.412639976			3508.7491	0.00384		
3508.9902	1.412580013			3508.9902	0.00348		
3509.2313	1.412870049			3509.2313	0.00349		
3509.4724	1.412799954			3509.4724	0.00367		
3509.7135	1.41268003			3509.7135	0.00366		
3509.9546	1.412479997			3509.9546	0.00363		
3510.1957	1.412260056			3510.1957	0.00325		
3510.4368	1.412539959			3510.4368	0.0028		
3510.6779	1.412969947			3510.6779	0.0028		
3510.919	1.413069963			3510.919	0.00298		
3511.1601	1.41297996			3511.1601	0.00292		
3511.4012	1.413200021			3511.4012	0.00267		
3511.6423	1.413560033			3511.6423	0.00284		
3511.8834	1.413509965			3511.8834	0.00307		
3512.1245	1.413509965			3512.1245	0.00303		
3512.3656	1.413529992			3512.3656	0.00309		
3512.6067	1.413480043			3512.6067	0.003		
3512.8478	1.413669944			3512.8478	0.00294		
3513.0889	1.413689971			3513.0889	0.00308		
3513.33	1.413630009			3513.33	0.00294		
3513.5711	1.41384995			3513.5711	0.00282		
3513.8122	1.414100051			3513.8122	0.00289		
3514.0533	1.414330006			3514.0533	0.00315		
3514.2944	1.414160013			3514.2944	0.00358		
3514.5355	1.413720012			3514.5355	0.00352		
3514.7766	1.413730025			3514.7766	0.00318		
3515.0177	1.413910031			3515.0177	0.0032		
3515.2588	1.413789988			3515.2588	0.00327		
3515.5	1.413660049			3515.5	0.00306		
3515.7411	1.413800001			3515.7411	0.0028		
3515.9822	1.414039969			3515.9822	0.00275		
3516.2233	1.414139986			3516.2233	0.00274		
3516.4644	1.414369941			3516.4644	0.00266		
3516.7055	1.414669991			3516.7055	0.00286		
3516.9466	1.414630055			3516.9466	0.00319		
3517.1877	1.414440036			3517.1877	0.00322		
3517.4288	1.414450049			3517.4288	0.00318		
3517.6699	1.414420009			3517.6699	0.00328		
3517.911	1.414219975			3517.911	0.00324		
3518.1521	1.414170027			3518.1521	0.00305		
3518.3932	1.414170027			3518.3932	0.0029		
3518.6343	1.414289951			3518.6343	0.0026		
3518.8754	1.41474998			3518.8754	0.00261		
3519.1165	1.414710045			3519.1165	0.00299		
3519.3576	1.414420009			3519.3576	0.00272		
3519.5987	1.414890051			3519.5987	0.00239		
3519.8398	1.415310025			3519.8398	0.00285		
3520.0809	1.415009975			3520.0809	0.00329		
3520.322	1.414590001			3520.322	0.00314		
3520.5631	1.414540052			3520.5631	0.00275		
3520.8042	1.414780021			3520.8042	0.00251		
3521.0453	1.415030003			3521.0453	0.00244		
3521.2864	1.415339947			3521.2864	0.00249		
3521.5275	1.415459991			3521.5275	0.00281		
3521.7686	1.415249944			3521.7686	0.00289		
3522.0097	1.415279984			3522.0097	0.00269		
3522.2508	1.415519953			3522.2508	0.00275		
3522.4919	1.415519953			3522.4919	0.00295		
3522.733	1.415359974			3522.733	0.00299		
3522.9741	1.415279984			3522.9741	0.00283		
3523.2152	1.41542995			3523.2152	0.00265		
3523.4563	1.415660024			3523.4563	0.0027		
3523.6974	1.415699959			3523.6974	0.00285		
3523.9385	1.415639997			3523.9385	0.00287		
3524.1796	1.415609956			3524.1796	0.00275		
3524.4207	1.41584003			3524.4207	0.00258		
3524.6618	1.416239977			3524.6618	0.00276		
3524.9029	1.41624999			3524.9029	0.00326		
3525.144	1.415869951			3525.144	0.00346		
3525.3851	1.415609956			3525.3851	0.00326		
3525.6262	1.415689945			3525.6262	0.00309		
3525.8673	1.415719986			3525.8673	0.00325		
3526.1084	1.415310025			3526.1084	0.00323		
3526.3495	1.415189981			3526.3495	0.0026		
3526.5906	1.415779948			3526.5906	0.00225		
3526.8317	1.416159987			3526.8317	0.00257		
3527.0728	1.416090012			3527.0728	0.00274		
3527.3139	1.416129947			3527.3139	0.00274		
3527.555	1.416100025			3527.555	0.00282		
3527.7961	1.416069984			3527.7961	0.00269		
3528.0372	1.41624999			3528.0372	0.00267		
3528.2783	1.416260004			3528.2783	0.00272		
3528.5194	1.416380048			3528.5194	0.00261		
3528.7605	1.416659951			3528.7605	0.00279		
3529.0016	1.416569948			3529.0016	0.00318		
3529.2427	1.41613996			3529.2427	0.00322		
3529.4838	1.415869951			3529.4838	0.00281		
3529.7249	1.416159987			3529.7249	0.00224		
3529.966	1.416939974			3529.966	0.0023		
3530.2071	1.41711998			3530.2071	0.00304		
3530.4482	1.416589975			3530.4482	0.00329		
3530.6893	1.41644001			3530.6893	0.00303		
3530.9304	1.416489959			3530.9304	0.00302		
3531.1715	1.416399956			3531.1715	0.00296		
3531.4126	1.416470051			3531.4126	0.00287		
3531.6537	1.416470051			3531.6537	0.00293		
3531.8948	1.416339993			3531.8948	0.0029		
3532.1359	1.416239977			3532.1359	0.00268		
3532.3771	1.416460037			3532.3771	0.00239		
3532.6182	1.416779995			3532.6182	0.00255		
3532.8593	1.416499972			3532.8593	0.00274		
3533.1004	1.416380048			3533.1004	0.00224		
3533.3415	1.416960001			3533.3415	0.00204		
3533.5826	1.417160034			3533.5826	0.00245		
3533.8237	1.416919947			3533.8237	0.00244		
3534.0648	1.417170048			3534.0648	0.00218		
3534.3059	1.417500019			3534.3059	0.00245		
3534.547	1.41734004			3534.547	0.00268		
3534.7881	1.417299986			3534.7881	0.00256		
3535.0292	1.417490005			3535.0292	0.00264		
3535.2703	1.417430043			3535.2703	0.00288		
3535.5114	1.417189956			3535.5114	0.0029		
3535.7525	1.417090058			3535.7525	0.00266		
3535.9936	1.417299986			3535.9936	0.00256		
3536.2347	1.417330027			3536.2347	0.00272		
3536.4758	1.417129993			3536.4758	0.00266		
3536.7169	1.41711998			3536.7169	0.00244		
3536.958	1.417199969			3536.958	0.00222		
3537.1991	1.417490005			3537.1991	0.00196		
3537.4402	1.41802001			3537.4402	0.00204		
3537.6813	1.418200016			3537.6813	0.00253		
3537.9224	1.417919993			3537.9224	0.00276		
3538.1635	1.41782999			3538.1635	0.00258		
3538.4046	1.418059945			3538.4046	0.00257		
3538.6457	1.418140054			3538.6457	0.00282		
3538.8868	1.418009996			3538.8868	0.00304		
3539.1279	1.417700052			3539.1279	0.0031		
3539.369	1.417479992			3539.369	0.00277		
3539.6101	1.417739987			3539.6101	0.00251		
3539.8512	1.417919993			3539.8512	0.00266		
3540.0923	1.417819977			3540.0923	0.00271		
3540.3334	1.41782999			3540.3334	0.00257		
3540.5745	1.418030024			3540.5745	0.00253		
3540.8156	1.418120027			3540.8156	0.00276		
3541.0567	1.417880058			3541.0567	0.00283		
3541.2978	1.417860031			3541.2978	0.00262		
3541.5389	1.417860031			3541.5389	0.00267		
3541.78	1.417700052			3541.78	0.00234		
3542.0211	1.418230057			3542.0211	0.002		
3542.2622	1.418650031			3542.2622	0.00244		
3542.5033	1.418480039			3542.5033	0.00271		
3542.7444	1.41850996			3542.7444	0.00274		
3542.9855	1.418480039			3542.9855	0.00302		
3543.2266	1.41813004			3543.2266	0.00314		
3543.4677	1.417860031			3543.4677	0.00294		
3543.7088	1.417819977			3543.7088	0.00271		
3543.9499	1.417780042			3543.9499	0.00253		
3544.191	1.41782999			3544.191	0.00222		
3544.4321	1.41813004			3544.4321	0.00204		
3544.6732	1.418339968			3544.6732	0.00205		
3544.9143	1.418560028			3544.9143	0.00206		
3545.1554	1.418720007			3545.1554	0.00223		
3545.3965	1.418709993			3545.3965	0.00231		
3545.6376	1.418830037			3545.6376	0.00239		
3545.8787	1.418730021			3545.8787	0.00258		
3546.1198	1.418570042			3546.1198	0.00243		
3546.3609	1.418750048			3546.3609	0.00234		
3546.602	1.418750048			3546.602	0.00243		
3546.8431	1.418789983			3546.8431	0.00228		
3547.0842	1.419059992			3547.0842	0.00234		
3547.3253	1.419080019			3547.3253	0.00263		
3547.5664	1.418879986			3547.5664	0.00274		
3547.8075	1.41869998			3547.8075	0.00263		
3548.0486	1.418750048			3548.0486	0.00237		
3548.2897	1.419029951			3548.2897	0.0024		
3548.5308	1.418990016			3548.5308	0.0026		
3548.7719	1.41892004			3548.7719	0.00253		
3549.013	1.418990016			3549.013	0.00263		
3549.2542	1.418759942			3549.2542	0.00269		
3549.4953	1.418679953			3549.4953	0.00249		
3549.7364	1.418609977			3549.7364	0.00245		
3549.9775	1.418429971			3549.9775	0.00202		
3550.2186	1.41900003			3550.2186	0.00154		
3550.4597	1.419530034			3550.4597	0.00196		
3550.7008	1.419319987			3550.7008	0.00221		
3550.9419	1.419370055			3550.9419	0.002		
3551.183	1.419690013			3551.183	0.00215		
3551.4241	1.419620037			3551.4241	0.00248		
3551.6652	1.419319987			3551.6652	0.00247		
3551.9063	1.41929996			3551.9063	0.00214		
3552.1474	1.419669986			3552.1474	0.002		
3552.3885	1.419939995			3552.3885	0.00227		
3552.6296	1.419919968			3552.6296	0.00251		
3552.8707	1.419909954			3552.8707	0.00271		
3553.1118	1.419620037			3553.1118	0.00297		
3553.3529	1.419180036			3553.3529	0.00267		
3553.594	1.419450045			3553.594	0.00217		
3553.8351	1.419929981			3553.8351	0.00238		
3554.0762	1.419849992			3554.0762	0.00279		
3554.3173	1.41952002			3554.3173	0.00288		
3554.5584	1.419330001			3554.5584	0.00259		
3554.7995	1.419669986			3554.7995	0.0024		
3555.0406	1.419770002			3555.0406	0.00293		
3555.2817	1.419029951			3555.2817	0.00302		
3555.5228	1.418759942			3555.5228	0.00231		
3555.7639	1.419059992			3555.7639	0.00185		
3556.005	1.419450045			3556.005	0.00153		
3556.2461	1.420130014			3556.2461	0.0016		
3556.4872	1.420349956			3556.4872	0.00218		
3556.7283	1.420099974			3556.7283	0.00242		
3556.9694	1.420079947			3556.9694	0.00239		
3557.2105	1.420120001			3557.2105	0.00258		
3557.4516	1.419880033			3557.4516	0.00274		
3557.6927	1.419589996			3557.6927	0.00263		
3557.9338	1.419479966			3557.9338	0.00231		
3558.1749	1.419729948			3558.1749	0.00199		
3558.416	1.420150042			3558.416	0.00213		
3558.6571	1.420079947			3558.6571	0.00255		
3558.8982	1.419729948			3558.8982	0.00258		
3559.1393	1.419540048			3559.1393	0.00237		
3559.3804	1.419499993			3559.3804	0.00209		
3559.6215	1.419679999			3559.6215	0.00186		
3559.8626	1.419829965			3559.8626	0.00183		
3560.1037	1.419909954			3560.1037	0.00176		
3560.3448	1.420009971			3560.3448	0.00168		
3560.5859	1.420160055			3560.5859	0.00151		
3560.827	1.420639992			3560.827	0.00147		
3561.0681	1.420969963			3561.0681	0.00202		
3561.3092	1.420539975			3561.3092	0.00247		
3561.5503	1.42016995			3561.5503	0.00218		
3561.7914	1.420369983			3561.7914	0.00196		
3562.0325	1.420459986			3562.0325	0.00208		
3562.2736	1.42039001			3562.2736	0.00211		
3562.5147	1.420339942			3562.5147	0.00205		
3562.7558	1.420349956			3562.7558	0.00189		
3562.9969	1.420570016			3562.9969	0.0018		
3563.238	1.420729995			3563.238	0.00201		
3563.4791	1.420549989			3563.4791	0.00214		
3563.7202	1.420449972			3563.7202	0.00194		
3563.9613	1.42068994			3563.9613	0.00187		
3564.2024	1.420680046			3564.2024	0.00212		
3564.4435	1.420379996			3564.4435	0.00197		
3564.6846	1.420600057			3564.6846	0.0016		
3564.9257	1.420930028			3564.9257	0.00178		
3565.1668	1.420770049			3565.1668	0.00193		
3565.4079	1.420750022			3565.4079	0.0017		
3565.649	1.421059966			3565.649	0.0016		
3565.8901	1.421390057			3565.8901	0.00181		
3566.1313	1.421419978			3566.1313	0.00229		
3566.3724	1.420969963			3566.3724	0.00255		
3566.6135	1.420639992			3566.6135	0.00228		
3566.8546	1.420699954			3566.8546	0.00203		
3567.0957	1.420830011			3567.0957	0.00198		
3567.3368	1.420899987			3567.3368	0.00212		
3567.5779	1.420560002			3567.5779	0.00226		
3567.819	1.420230031			3567.819	0.00176		
3568.0601	1.420619965			3568.0601	0.00123		
3568.3012	1.421090007			3568.3012	0.00132		
3568.5423	1.421149969			3568.5423	0.00154		
3568.7834	1.42110002			3568.7834	0.00148		
3569.0245	1.421300054			3569.0245	0.00133		
3569.2656	1.421640038			3569.2656	0.00151		
3569.5067	1.421560049			3569.5067	0.00191		
3569.7478	1.421200037			3569.7478	0.00188		
3569.9889	1.421249986			3569.9889	0.00152		
3570.23	1.421579957			3570.23	0.00158		
3570.4711	1.421460032			3570.4711	0.00183		
3570.7122	1.421309948			3570.7122	0.00158		
3570.9533	1.421650052			3570.9533	0.00146		
3571.1944	1.421759963			3571.1944	0.00174		
3571.4355	1.421579957			3571.4355	0.00183		
3571.6766	1.421470046			3571.6766	0.00169		
3571.9177	1.421609998			3571.9177	0.0015		
3572.1588	1.421830058			3572.1588	0.00163		
3572.3999	1.421659946			3572.3999	0.00175		
3572.641	1.421650052			3572.641	0.00146		
3572.8821	1.422029972			3572.8821	0.00146		
3573.1232	1.422070026			3573.1232	0.00178		
3573.3643	1.421880007			3573.3643	0.00178		
3573.6054	1.421980023			3573.6054	0.00167		
3573.8465	1.422049999			3573.8465	0.00186		
3574.0876	1.421769977			3574.0876	0.00181		
3574.3287	1.422000051			3574.3287	0.00143		
3574.5698	1.42245996			3574.5698	0.00175		
3574.8109	1.422150016			3574.8109	0.00218		
3575.052	1.421910048			3575.052	0.00197		
3575.2931	1.422019958			3575.2931	0.002		
3575.5342	1.421740055			3575.5342	0.00207		
3575.7753	1.421640038			3575.7753	0.00167		
3576.0164	1.421949983			3576.0164	0.00156		
3576.2575	1.421900034			3576.2575	0.00171		
3576.4986	1.421810031			3576.4986	0.00139		
3576.7397	1.422299981			3576.7397	0.00124		
3576.9808	1.422449946			3576.9808	0.00169		
3577.2219	1.422090054			3577.2219	0.0017		
3577.463	1.422209978			3577.463	0.00136		
3577.7041	1.422530055			3577.7041	0.00144		
3577.9452	1.422549963			3577.9452	0.00164		
3578.1863	1.422500014			3578.1863	0.00167		
3578.4274	1.422590017			3578.4274	0.0016		
3578.6685	1.42287004			3578.6685	0.0018		
3578.9096	1.42268002			3578.9096	0.00234		
3579.1507	1.421990037			3579.1507	0.00229		
3579.3918	1.421830058			3579.3918	0.00168		
3579.6329	1.422150016			3579.6329	0.00143		
3579.874	1.422240019			3579.874	0.00145		
3580.1151	1.422240019			3580.1151	0.00123		
3580.3562	1.422639966			3580.3562	0.00096		
3580.5973	1.423149943			3580.5973	0.00125		
3580.8384	1.423069954			3580.8384	0.0016		
3581.0795	1.423149943			3581.0795	0.00155		
3581.3206	1.423380017			3581.3206	0.002		
3581.5617	1.422930002			3581.5617	0.00237		
3581.8028	1.422639966			3581.8028	0.0022		
3582.0439	1.422500014			3582.0439	0.00219		
3582.285	1.422240019			3582.285	0.00193		
3582.5261	1.422410011			3582.5261	0.00162		
3582.7672	1.422539949			3582.7672	0.00164		
3583.0084	1.42256999			3583.0084	0.00153		
3583.2495	1.422780037			3583.2495	0.00155		
3583.4906	1.422729969			3583.4906	0.00174		
3583.7317	1.422510028			3583.7317	0.00164		
3583.9728	1.42256999			3583.9728	0.00137		
3584.2139	1.422739983			3584.2139	0.00125		
3584.455	1.423009992			3584.455	0.00114		
3584.6961	1.423419952			3584.6961	0.00143		
3584.9372	1.423149943			3584.9372	0.00198		
3585.1783	1.422580004			3585.1783	0.00171		
3585.4194	1.422799945			3585.4194	0.00124		
3585.6605	1.423069954			3585.6605	0.00132		
3585.9016	1.423099995			3585.9016	0.00129		
3586.1427	1.423370004			3586.1427	0.00133		
3586.3838	1.423339963			3586.3838	0.00168		
3586.6249	1.422970057			3586.6249	0.00163		
3586.866	1.422979951			3586.866	0.00123		
3587.1071	1.423329949			3587.1071	0.00104		
3587.3482	1.423730016			3587.3482	0.00116		
3587.5893	1.423949957			3587.5893	0.00156		
3587.8304	1.423789978			3587.8304	0.002		
3588.0715	1.423339963			3588.0715	0.00217		
3588.3126	1.422919989			3588.3126	0.0019		
3588.5537	1.422940016			3588.5537	0.00141		
3588.7948	1.423300028			3588.7948	0.00123		
3589.0359	1.423539996			3589.0359	0.00135		
3589.277	1.423599958			3589.277	0.00156		
3589.5181	1.423380017			3589.5181	0.00164		
3589.7592	1.423310041			3589.7592	0.00133		
3590.0003	1.423670053			3590.0003	0.00122		
3590.2414	1.423869967			3590.2414	0.00146		
3590.4825	1.423889995			3590.4825	0.00175		
3590.7236	1.423519969			3590.7236	0.00206		
3590.9647	1.422979951			3590.9647	0.00167		
3591.2058	1.423280001			3591.2058	0.00106		
3591.4469	1.423699975			3591.4469	0.00121		
3591.688	1.423589945			3591.688	0.00128		
3591.9291	1.423830032			3591.9291	0.00105		
3592.1702	1.424170017			3592.1702	0.00136		
3592.4113	1.423949957			3592.4113	0.00171		
3592.6524	1.423679948			3592.6524	0.0016		
3592.8935	1.423670053			3592.8935	0.00139		
3593.1346	1.423799992			3593.1346	0.00122		
3593.3757	1.424059987			3593.3757	0.00122		
3593.6168	1.424200058			3593.6168	0.00146		
3593.8579	1.424059987			3593.8579	0.00165		
3594.099	1.423879981			3594.099	0.00164		
3594.3401	1.423760056			3594.3401	0.0015		
3594.5812	1.423779964			3594.5812	0.0013		
3594.8223	1.423910022			3594.8223	0.00113		
3595.0634	1.424170017			3595.0634	0.00104		
3595.3045	1.424489975			3595.3045	0.00125		
3595.5456	1.42437005			3595.5456	0.00165		
3595.7867	1.42395997			3595.7867	0.00155		
3596.0278	1.424059987			3596.0278	0.00112		
3596.2689	1.42445004			3596.2689	0.00112		
3596.51	1.424559951			3596.51	0.00129		
3596.7511	1.424679995			3596.7511	0.00141		
3596.9922	1.424620032			3596.9922	0.00168		
3597.2333	1.424399972			3597.2333	0.00161		
3597.4744	1.424589992			3597.4744	0.00154		
3597.7155	1.424530029			3597.7155	0.00182		
3597.9566	1.424280047			3597.9566	0.00161		
3598.1977	1.424589992			3598.1977	0.00147		
3598.4388	1.424630046			3598.4388	0.00175		
3598.6799	1.424610019			3598.6799	0.00169		
3598.921	1.424819946			3598.921	0.00204		
3599.1621	1.424209952			3599.1621	0.00248		
3599.4032	1.423609972			3599.4032	0.00188		
3599.6443	1.423949957			3599.6443	0.00137		
3599.8855	1.424129963			3599.8855	0.0015		
3600.1266	1.424000025			3600.1266	0.00133		
3600.3677	1.424250007			3600.3677	0.0011		
3600.6088	1.424460053			3600.6088	0.00122		
3600.8499	1.424399972			3600.8499	0.00125		
3601.091	1.424520016			3601.091	0.0011		
3601.3321	1.424790025			3601.3321	0.0012		
3601.5732	1.424729943			3601.5732	0.00149		
3601.8143	1.424419999			3601.8143	0.00141		
3602.0554	1.424520016			3602.0554	0.00102		
3602.2965	1.424909949			3602.2965	0.00106		
3602.5376	1.424929976			3602.5376	0.00126		
3602.7787	1.424970031			3602.7787	0.00119		
3603.0198	1.42524004			3603.0198	0.00133		
3603.2609	1.42516005			3603.2609	0.0017		
3603.502	1.424880028			3603.502	0.00174		
3603.7431	1.424769998			3603.7431	0.00166		
3603.9842	1.424630046			3603.9842	0.00159		
3604.2253	1.424589992			3604.2253	0.0013		
3604.4664	1.424890041			3604.4664	0.00112		
3604.7075	1.425119996			3604.7075	0.00134		
3604.9486	1.424929976			3604.9486	0.0015		
3605.1897	1.42482996			3605.1897	0.00128		
3605.4308	1.425060034			3605.4308	0.00113		
3605.6719	1.425279975			3605.6719	0.00127		
3605.913	1.425289989			3605.913	0.00153		
3606.1541	1.424999952			3606.1541	0.00161		
3606.3952	1.424890041			3606.3952	0.00124		
3606.6363	1.425320029			3606.6363	0.00115		
3606.8774	1.425340056			3606.8774	0.00151		
3607.1185	1.425099969			3607.1185	0.00142		
3607.3596	1.425250053			3607.3596	0.00131		
3607.6007	1.425209999			3607.6007	0.00136		
3607.8418	1.425330043			3607.8418	0.00112		
3608.0829	1.425709963			3608.0829	0.00133		
3608.324	1.425529957			3608.324	0.00167		
3608.5651	1.425390005			3608.5651	0.00154		
3608.8062	1.425500035			3608.8062	0.00162		
3609.0473	1.425300002			3609.0473	0.00174		
3609.2884	1.425169945			3609.2884	0.00154		
3609.5295	1.425250053			3609.5295	0.00143		
3609.7706	1.425269961			3609.7706	0.00136		
3610.0117	1.425439954			3610.0117	0.00125		
3610.2528	1.42561996			3610.2528	0.00139		
3610.4939	1.425529957			3610.4939	0.00157		
3610.735	1.425349951			3610.735	0.00152		
3610.9761	1.425320029			3610.9761	0.0013		
3611.2172	1.425519943			3611.2172	0.00111		
3611.4583	1.425799966			3611.4583	0.00113		
3611.6994	1.426059961			3611.6994	0.00129		
3611.9405	1.426149964			3611.9405	0.0017		
3612.1816	1.425819993			3612.1816	0.00199		
3612.4227	1.425570011			3612.4227	0.00186		
3612.6638	1.425519943			3612.6638	0.00183		
3612.9049	1.425289989			3612.9049	0.00173		
