Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.9866161	1.0018021			2.9866161	0.435261		
2.9857556	1.0010952			2.9857556	0.433396		
2.9848956	1.0003517			2.9848956	0.431613		
2.9840361	0.99956173			2.9840361	0.429794		
2.983177	0.99879927			2.983177	0.427895		
2.9823185	0.99804816			2.9823185	0.426122		
2.9814605	0.99728343			2.9814605	0.424304		
2.9806029	0.99651942			2.9806029	0.42255		
2.9797458	0.99573567			2.9797458	0.420805		
2.9788893	0.9949335			2.9788893	0.419081		
2.9780332	0.99412264			2.9780332	0.417341		
2.9771776	0.9933072			2.9771776	0.415633		
2.9763225	0.99246951			2.9763225	0.413944		
2.9754679	0.9916266			2.9754679	0.412225		
2.9746138	0.99077355			2.9746138	0.410559		
2.9737602	0.98990485			2.9737602	0.408864		
2.9729071	0.98903194			2.9729071	0.407193		
2.9720544	0.98815195			2.9720544	0.405518		
2.9712023	0.98725514			2.9712023	0.403883		
2.9703506	0.98633051			2.9703506	0.402239		
2.9694995	0.9854029			2.9694995	0.400568		
2.9686488	0.98445858			2.9686488	0.398955		
2.9677986	0.98348028			2.9677986	0.397325		
2.9669489	0.9824177			2.9669489	0.395763		
2.9660996	0.98137065			2.9660996	0.393888		
2.9652509	0.98042985			2.9652509	0.392121		
2.9644026	0.97948526			2.9644026	0.390446		
2.9635549	0.97849494			2.9635549	0.388792		
2.9627076	0.97747719			2.9627076	0.387088		
2.9618608	0.97647703			2.9618608	0.385342		
2.9610145	0.97545868			2.9610145	0.383687		
2.9601686	0.97442173			2.9601686	0.381934		
2.9593233	0.97337805			2.9593233	0.380238		
2.9584784	0.9723246			2.9584784	0.378463		
2.957634	0.97127269			2.957634	0.376723		
2.9567901	0.97021781			2.9567901	0.374931		
2.9559467	0.96915671			2.9559467	0.373174		
2.9551038	0.96808759			2.9551038	0.371357		
2.9542613	0.96703355			2.9542613	0.369535		
2.9534193	0.96596914			2.9534193	0.367737		
2.9525778	0.96490056			2.9525778	0.36588		
2.9517368	0.96384102			2.9517368	0.364031		
2.9508963	0.96277788			2.9508963	0.362167		
2.9500562	0.96172609			2.9500562	0.360271		
2.9492166	0.96068863			2.9492166	0.358393		
2.9483775	0.95960737			2.9483775	0.356586		
2.9475389	0.95844802			2.9475389	0.354706		
2.9467007	0.95735488			2.9467007	0.352554		
2.9458631	0.95636382			2.9458631	0.350547		
2.9450259	0.95535213			2.9450259	0.348598		
2.9441891	0.95432957			2.9441891	0.346578		
2.9433529	0.95333128			2.9433529	0.344546		
2.9425171	0.95235278			2.9425171	0.342517		
2.9416818	0.95138056			2.9416818	0.340512		
2.940847	0.95035433			2.940847	0.338573		
2.9400126	0.94930342			2.9400126	0.336463		
2.9391788	0.94829856			2.9391788	0.334323		
2.9383454	0.94733686			2.9383454	0.332154		
2.9375124	0.94641745			2.9375124	0.329991		
2.93668	0.94550652			2.93668	0.327876		
2.935848	0.94458881			2.935848	0.325735		
2.9350165	0.94367075			2.9350165	0.323586		
2.9341854	0.94276826			2.9341854	0.321382		
2.9333548	0.94188486			2.9333548	0.319192		
2.9325247	0.94100976			2.9325247	0.316972		
2.9316951	0.94016437			2.9316951	0.314717		
2.9308659	0.93934074			2.9308659	0.312489		
2.9300372	0.93851566			2.9300372	0.310254		
2.929209	0.93769816			2.929209	0.307981		
2.9283812	0.93691474			2.9283812	0.305666		
2.9275539	0.9361496			2.9275539	0.303392		
2.9267271	0.93539404			2.9267271	0.301068		
2.9259008	0.9346721			2.9259008	0.298733		
2.9250749	0.93395056			2.9250749	0.296441		
2.9242494	0.93324288			2.9242494	0.294052		
2.9234245	0.93257525			2.9234245	0.291684		
2.9226	0.93192882			2.9226	0.289304		
2.9217759	0.93129519			2.9217759	0.286931		
2.9209524	0.93068269			2.9209524	0.284512		
2.9201293	0.93010331			2.9201293	0.282095		
2.9193066	0.92954155			2.9193066	0.279681		
2.9184845	0.92901167			2.9184845	0.277226		
2.9176628	0.92849804			2.9176628	0.274824		
2.9168415	0.92799124			2.9168415	0.272361		
2.9160207	0.92752905			2.9160207	0.26987		
2.9152004	0.92709767			2.9152004	0.267412		
2.9143805	0.92668006			2.9143805	0.264938		
2.9135611	0.92629146			2.9135611	0.262437		
2.9127422	0.92594993			2.9127422	0.25992		
2.9119237	0.92562691			2.9119237	0.257468		
2.9111057	0.92530294			2.9111057	0.254979		
2.9102881	0.92500538			2.9102881	0.252458		
2.909471	0.92474759			2.909471	0.24992		
2.9086544	0.92452541			2.9086544	0.247389		
2.9078382	0.92433828			2.9078382	0.244844		
2.9070224	0.9241775			2.9070224	0.242323		
2.9062072	0.92404519			2.9062072	0.239767		
2.9053924	0.92396011			2.9053924	0.237211		
2.904578	0.92390532			2.904578	0.234687		
2.9037641	0.92387824			2.9037641	0.232145		
2.9029507	0.92387938			2.9029507	0.229628		
2.9021377	0.9239074			2.9021377	0.227092		
2.9013251	0.92396819			2.9013251	0.224568		
2.9005131	0.9240587			2.9005131	0.222041		
2.8997014	0.9241877			2.8997014	0.21951		
2.8988903	0.92434848			2.8988903	0.217004		
2.8980795	0.92454513			2.8980795	0.214484		
2.8972693	0.92476541			2.8972693	0.212016		
2.8964595	0.92501645			2.8964595	0.209499		
2.8956501	0.92530743			2.8956501	0.207033		
2.8948412	0.9256203			2.8948412	0.204567		
2.8940327	0.92595599			2.8940327	0.202117		
2.8932247	0.92634348			2.8932247	0.199619		
2.8924172	0.9267747			2.8924172	0.197215		
2.8916101	0.92720504			2.8916101	0.194829		
2.8908034	0.9276717			2.8908034	0.192393		
2.8899972	0.92817189			2.8899972	0.190037		
2.8891915	0.92869336			2.8891915	0.187652		
2.8883862	0.92925007			2.8883862	0.185305		
2.8875813	0.92983406			2.8875813	0.182969		
2.8867769	0.93044145			2.8867769	0.180668		
2.885973	0.93107093			2.885973	0.178369		
2.8851695	0.93173885			2.8851695	0.17608		
2.8843664	0.93242384			2.8843664	0.17386		
2.8835638	0.93313029			2.8835638	0.171608		
2.8827616	0.93386639			2.8827616	0.169419		
2.8819599	0.9346083			2.8819599	0.167249		
2.8811586	0.93537772			2.8811586	0.165063		
2.8803578	0.93617655			2.8803578	0.162931		
2.8795574	0.9369917			2.8795574	0.160814		
2.8787575	0.93782251			2.8787575	0.158729		
2.877958	0.93868075			2.877958	0.15664		
2.8771589	0.93955682			2.8771589	0.154621		
2.8763603	0.94044186			2.8763603	0.152597		
2.8755621	0.94135023			2.8755621	0.150605		
2.8747644	0.94227513			2.8747644	0.148645		
2.8739671	0.94320324			2.8739671	0.146729		
2.8731703	0.94413205			2.8731703	0.144817		
2.8723739	0.94508763			2.8723739	0.142894		
2.8715779	0.94606926			2.8715779	0.141028		
2.8707824	0.94706128			2.8707824	0.13919		
2.8699873	0.94805391			2.8699873	0.137399		
2.8691927	0.94905036			2.8691927	0.135604		
2.8683985	0.95006641			2.8683985	0.133831		
2.8676048	0.95109174			2.8676048	0.132104		
2.8668115	0.95211508			2.8668115	0.130402		
2.8660186	0.95314662			2.8660186	0.128704		
2.8652261	0.95418481			2.8652261	0.127048		
2.8644341	0.95522971			2.8644341	0.125393		
2.8636426	0.95629269			2.8636426	0.123765		
2.8628515	0.95735376			2.8628515	0.122195		
2.8620608	0.95841321			2.8620608	0.120616		
2.8612705	0.95947834			2.8612705	0.119077		
2.8604807	0.96055022			2.8604807	0.11754		
2.8596913	0.96162781			2.8596913	0.116049		
2.8589024	0.96269889			2.8589024	0.114577		
2.8581139	0.96377533			2.8581139	0.113109		
2.8573258	0.96485396			2.8573258	0.111683		
2.8565382	0.96593343			2.8565382	0.110259		
2.855751	0.96701936			2.855751	0.108867		
2.8549642	0.96809629			2.8549642	0.10751		
2.8541778	0.9691749			2.8541778	0.106139		
2.8533919	0.97026471			2.8533919	0.104805		
2.8526065	0.97134886			2.8526065	0.103506		
2.8518214	0.97242145			2.8518214	0.102223		
2.8510368	0.97349628			2.8510368	0.100935		
2.8502526	0.97457047			2.8502526	0.099689		
2.8494689	0.97564503			2.8494689	0.098433		
2.8486856	0.97672801			2.8486856	0.097212		
2.8479027	0.97780144			2.8479027	0.096028		
2.8471202	0.97886156			2.8471202	0.094849		
2.8463382	0.97992284			2.8463382	0.093669		
2.8455566	0.98098948			2.8455566	0.092513		
2.8447755	0.98204914			2.8447755	0.091386		
2.8439947	0.98310299			2.8439947	0.090261		
2.8432144	0.98415043			2.8432144	0.089162		
2.8424345	0.98520099			2.8424345	0.088046		
2.8416551	0.98625911			2.8416551	0.08697		
2.8408761	0.98730579			2.8408761	0.08592		
2.8400975	0.98834357			2.8400975	0.084869		
2.8393193	0.98938509			2.8393193	0.083821		
2.8385416	0.9904332			2.8385416	0.082795		
2.8377642	0.99146914			2.8377642	0.081813		
2.8369873	0.9924951			2.8369873	0.080814		
2.8362109	0.99351881			2.8362109	0.079842		
2.8354348	0.99453818			2.8354348	0.078867		
2.8346592	0.9955636			2.8346592	0.077903		
2.833884	0.99658273			2.833884	0.076976		
2.8331093	0.99759052			2.8331093	0.076047		
2.8323349	0.99860108			2.8323349	0.07512		
2.831561	0.99961117			2.831561	0.074222		
2.8307875	1.0006084			2.8307875	0.073342		
2.8300144	1.0016004			2.8300144	0.072453		
2.8292418	1.0025941			2.8292418	0.071582		
2.8284695	1.0035818			2.8284695	0.070726		
2.8276977	1.0045643			2.8276977	0.069875		
2.8269263	1.005546			2.8269263	0.069033		
2.8261553	1.0065251			2.8261553	0.068207		
2.8253848	1.0074991			2.8253848	0.067391		
2.8246147	1.0084738			2.8246147	0.066579		
2.823845	1.009436			2.823845	0.065808		
2.8230757	1.0103901			2.8230757	0.065006		
2.8223068	1.0113516			2.8223068	0.064226		
2.8215383	1.0123051			2.8215383	0.063469		
2.8207703	1.0132538			2.8207703	0.062706		
2.8200027	1.014198			2.8200027	0.061967		
2.8192355	1.0151407			2.8192355	0.061217		
2.8184687	1.0160801			2.8184687	0.0605		
2.8177023	1.0170156			2.8177023	0.059773		
2.8169364	1.0179478			2.8169364	0.059077		
2.8161709	1.0188675			2.8161709	0.058385		
2.8154057	1.0197824			2.8154057	0.057693		
2.814641	1.0206966			2.814641	0.05701		
2.8138768	1.0216002			2.8138768	0.056351		
2.8131129	1.0224961			2.8131129	0.055677		
2.8123494	1.0233936			2.8123494	0.055014		
2.8115864	1.0242854			2.8115864	0.054365		
2.8108238	1.0251779			2.8108238	0.053707		
2.8100615	1.0260667			2.8100615	0.053084		
2.8092997	1.0269416			2.8092997	0.052461		
2.8085384	1.0278131			2.8085384	0.051831		
2.8077774	1.0286829			2.8077774	0.051215		
2.8070168	1.0295513			2.8070168	0.050598		
2.8062567	1.0304168			2.8062567	0.05		
2.8054969	1.0312738			2.8054969	0.049407		
2.8047376	1.0321263			2.8047376	0.048815		
2.8039787	1.0329796			2.8039787	0.048226		
2.8032202	1.0338269			2.8032202	0.047662		
2.8024621	1.0346571			2.8024621	0.047105		
2.8017044	1.0354853			2.8017044	0.04652		
2.8009471	1.0363229			2.8009471	0.04595		
2.8001903	1.0371536			2.8001903	0.045407		
2.7994338	1.0379696			2.7994338	0.044863		
2.7986777	1.0387879			2.7986777	0.044299		
2.7979221	1.0396038			2.7979221	0.04377		
2.7971669	1.0404147			2.7971669	0.043218		
2.796412	1.0412319			2.796412	0.042682		
2.7956576	1.0420379			2.7956576	0.042172		
2.7949036	1.0428394			2.7949036	0.041634		
2.79415	1.0436442			2.79415	0.04112		
2.7933968	1.044444			2.7933968	0.040607		
2.792644	1.0452366			2.792644	0.040108		
2.7918916	1.0460272			2.7918916	0.039594		
2.7911396	1.0468193			2.7911396	0.039097		
2.7903881	1.0476061			2.7903881	0.038603		
2.7896369	1.048398			2.7896369	0.0381		
2.7888861	1.0491824			2.7888861	0.03764		
2.7881358	1.0499583			2.7881358	0.037149		
2.7873858	1.0507421			2.7873858	0.03667		
2.7866363	1.05152			2.7866363	0.036215		
2.7858871	1.0522911			2.7858871	0.035751		
2.7851383	1.0530578			2.7851383	0.0353		
2.78439	1.0538244			2.78439	0.034837		
2.783642	1.0545849			2.783642	0.034404		
2.7828945	1.0553445			2.7828945	0.033939		
2.7821474	1.0561116			2.7821474	0.033503		
2.7814006	1.056862			2.7814006	0.03309		
2.7806543	1.0576108			2.7806543	0.032636		
2.7799083	1.0583683			2.7799083	0.032211		
2.7791628	1.0591208			2.7791628	0.031793		
2.7784177	1.0598693			2.7784177	0.031381		
2.7776729	1.0606123			2.7776729	0.030977		
2.7769286	1.061348			2.7769286	0.030576		
2.7761846	1.0620814			2.7761846	0.030168		
2.7754411	1.0628179			2.7754411	0.029763		
2.7746979	1.0635537			2.7746979	0.02937		
2.7739552	1.0642875			2.7739552	0.028978		
2.7732128	1.0650194			2.7732128	0.028597		
2.7724709	1.0657498			2.7724709	0.028217		
2.7717293	1.0664776			2.7717293	0.027851		
2.7709882	1.067197			2.7709882	0.027494		
2.7702474	1.0679018			2.7702474	0.027145		
2.769507	1.0686096			2.769507	0.02676		
2.768767	1.0693279			2.768767	0.026402		
2.7680275	1.0700326			2.7680275	0.026068		
2.7672883	1.0707342			2.7672883	0.025701		
2.7665495	1.0714453			2.7665495	0.025353		
2.7658111	1.0721519			2.7658111	0.025023		
2.7650731	1.0728475			2.7650731	0.0247		
2.7643355	1.0735353			2.7643355	0.024372		
2.7635983	1.0742223			2.7635983	0.024041		
2.7628615	1.0749097			2.7628615	0.023714		
2.762125	1.0755976			2.762125	0.02339		
2.761389	1.0762827			2.761389	0.023078		
2.7606534	1.0769653			2.7606534	0.022764		
2.7599181	1.0776451			2.7599181	0.022464		
2.7591832	1.0783182			2.7591832	0.022165		
2.7584488	1.078988			2.7584488	0.021867		
2.7577147	1.0796549			2.7577147	0.021574		
2.756981	1.0803175			2.756981	0.021284		
2.7562477	1.0809787			2.7562477	0.020993		
2.7555148	1.0816362			2.7555148	0.020715		
2.7547823	1.0822839			2.7547823	0.020439		
2.7540502	1.0829337			2.7540502	0.020143		
2.7533184	1.0835889			2.7533184	0.019866		
2.7525871	1.084241			2.7525871	0.019595		
2.7518561	1.0848832			2.7518561	0.01934		
2.7511256	1.0855181			2.7511256	0.019069		
2.7503954	1.0861583			2.7503954	0.018795		
2.7496656	1.0867959			2.7496656	0.018543		
2.7489362	1.0874299			2.7489362	0.018277		
2.7482071	1.0880678			2.7482071	0.01802		
2.7474785	1.0887007			2.7474785	0.017779		
2.7467502	1.0893287			2.7467502	0.017531		
2.7460224	1.0899513			2.7460224	0.017297		
2.7452949	1.0905731			2.7452949	0.017047		
2.7445678	1.0911955			2.7445678	0.016817		
2.7438411	1.091814			2.7438411	0.016582		
2.7431148	1.0924302			2.7431148	0.01636		
2.7423888	1.0930369			2.7423888	0.016145		
2.7416633	1.0936429			2.7416633	0.015914		
2.7409381	1.0942449			2.7409381	0.01571		
2.7402133	1.0948345			2.7402133	0.015496		
2.7394889	1.0954269			2.7394889	0.015266		
2.7387649	1.096022			2.7387649	0.015053		
2.7380413	1.0966137			2.7380413	0.014838		
2.737318	1.0972072			2.737318	0.014623		
2.7365951	1.0978003			2.7365951	0.014421		
2.7358726	1.0983881			2.7358726	0.014226		
2.7351505	1.0989649			2.7351505	0.014042		
2.7344288	1.099531			2.7344288	0.013846		
2.7337074	1.1001009			2.7337074	0.013633		
2.7329865	1.1006839			2.7329865	0.013422		
2.7322659	1.1012617			2.7322659	0.01325		
2.7315457	1.1018284			2.7315457	0.013061		
2.7308258	1.1023926			2.7308258	0.012879		
2.7301064	1.1029536			2.7301064	0.012692		
2.7293873	1.1035168			2.7293873	0.012502		
2.7286686	1.1040816			2.7286686	0.012321		
2.7279503	1.1046453			2.7279503	0.012145		
2.7272324	1.1052025			2.7272324	0.011982		
2.7265148	1.1057535			2.7265148	0.011811		
2.7257976	1.1063113			2.7257976	0.011632		
2.7250808	1.1068643			2.7250808	0.011489		
2.7243644	1.1074028			2.7243644	0.011334		
2.7236484	1.1079363			2.7236484	0.011176		
2.7229327	1.1084693			2.7229327	0.011007		
2.7222174	1.1090171			2.7222174	0.010824		
2.7215025	1.1095684			2.7215025	0.010687		
2.7207879	1.1100961			2.7207879	0.010564		
2.7200737	1.1106106			2.7200737	0.01041		
2.7193599	1.1111391			2.7193599	0.01023		
2.7186465	1.1116814			2.7186465	0.010075		
2.7179335	1.1122217			2.7179335	0.009934		
2.7172208	1.1127621			2.7172208	0.009791		
2.7165085	1.1133042			2.7165085	0.009663		
2.7157966	1.1138389			2.7157966	0.009552		
2.715085	1.1143682			2.715085	0.009433		
2.7143738	1.1149006			2.7143738	0.009321		
2.713663	1.1154298			2.713663	0.009231		
2.7129526	1.1159511			2.7129526	0.009148		
2.7122425	1.1164611			2.7122425	0.009084		
2.7115328	1.116959			2.7115328	0.009022		
2.7108235	1.1174316			2.7108235	0.008993		
2.7101146	1.1178852			2.7101146	0.008925		
2.709406	1.1183287			2.709406	0.008877		
2.7086978	1.1187467			2.7086978	0.008824		
2.7079899	1.1191577			2.7079899	0.00873		
2.7072825	1.119562			2.7072825	0.008658		
2.7065754	1.119952			2.7065754	0.008558		
2.7058686	1.1203382			2.7058686	0.008445		
2.7051623	1.120719			2.7051623	0.008319		
2.7044563	1.1211037			2.7044563	0.008162		
2.7037507	1.121502			2.7037507	0.007996		
2.7030454	1.1219052			2.7030454	0.007836		
2.7023405	1.1223188			2.7023405	0.007647		
2.701636	1.1227488			2.701636	0.007471		
2.7009318	1.12318			2.7009318	0.007306		
2.700228	1.1236196			2.700228	0.007115		
2.6995246	1.1240814			2.6995246	0.00693		
2.6988216	1.1245517			2.6988216	0.006778		
2.6981189	1.1250182			2.6981189	0.006633		
2.6974166	1.1254889			2.6974166	0.006485		
2.6967146	1.1259595			2.6967146	0.006365		
2.696013	1.126419			2.696013	0.006251		
2.6953118	1.1268803			2.6953118	0.006121		
2.6946109	1.1273399			2.6946109	0.006024		
2.6939104	1.1277851			2.6939104	0.005926		
2.6932103	1.128223			2.6932103	0.00582		
2.6925105	1.1286622			2.6925105	0.005705		
2.6918111	1.1291074			2.6918111	0.005593		
2.6911121	1.1295463			2.6911121	0.005506		
2.6904134	1.1299792			2.6904134	0.005402		
2.6897151	1.1304079			2.6897151	0.005316		
2.6890171	1.1308272			2.6890171	0.00522		
2.6883195	1.1312471			2.6883195	0.005114		
2.6876223	1.1316676			2.6876223	0.005013		
2.6869254	1.1320912			2.6869254	0.004903		
2.6862289	1.1325173			2.6862289	0.004808		
2.6855328	1.1329407			2.6855328	0.004713		
2.684837	1.1333586			2.684837	0.00463		
2.6841416	1.1337679			2.6841416	0.004543		
2.6834465	1.1341766			2.6834465	0.004444		
2.6827518	1.1345877			2.6827518	0.00435		
2.6820574	1.1350003			2.6820574	0.004254		
2.6813635	1.1354141			2.6813635	0.004165		
2.6806698	1.1358204			2.6806698	0.004089		
2.6799766	1.1362267			2.6799766	0.003993		
2.6792837	1.1366243			2.6792837	0.003933		
2.6785911	1.1370184			2.6785911	0.003825		
2.6778989	1.1374235			2.6778989	0.003739		
2.6772071	1.1378245			2.6772071	0.003662		
2.6765156	1.1382154			2.6765156	0.003594		
2.6758245	1.1385913			2.6758245	0.00352		
2.6751337	1.138975			2.6751337	0.003401		
2.6744433	1.1393756			2.6744433	0.003304		
2.6737532	1.1397787			2.6737532	0.003215		
2.6730635	1.1401762			2.6730635	0.003144		
2.6723742	1.1405663			2.6723742	0.003063		
2.6716852	1.1409688			2.6716852	0.002964		
2.6709966	1.141372			2.6709966	0.002917		
2.6703083	1.1417363			2.6703083	0.002893		
2.6696204	1.1420928			2.6696204	0.002779		
2.6689328	1.1424773			2.6689328	0.002673		
2.6682456	1.1428805			2.6682456	0.002575		
2.6675588	1.1432788			2.6675588	0.00253		
2.6668723	1.1436486			2.6668723	0.002485		
2.6661861	1.1440154			2.6661861	0.002393		
2.6655003	1.1443929			2.6655003	0.002313		
2.6648149	1.1447722			2.6648149	0.002232		
2.6641298	1.1451534			2.6641298	0.002155		
2.663445	1.145536			2.663445	0.002079		
2.6627606	1.1459189			2.6627606	0.002007		
2.6620766	1.1463014			2.6620766	0.001937		
2.6613929	1.1466838			2.6613929	0.001869		
2.6607096	1.1470652			2.6607096	0.001805		
2.6600266	1.1474465			2.6600266	0.00174		
2.659344	1.1478278			2.659344	0.00168		
2.6586617	1.1482081			2.6586617	0.001622		
2.6579797	1.1485875			2.6579797	0.001567		
2.6572982	1.1489653			2.6572982	0.001513		
2.6566169	1.149342			2.6566169	0.001462		
2.655936	1.1497177			2.655936	0.001413		
2.6552555	1.1500927			2.6552555	0.001366		
2.6545753	1.1504664			2.6545753	0.001322		
2.6538955	1.1508384			2.6538955	0.001281		
2.653216	1.151209			2.653216	0.001241		
2.6525368	1.1515779			2.6525368	0.001204		
2.651858	1.151946			2.651858	0.001168		
2.6511796	1.1523125			2.6511796	0.001137		
2.6505015	1.152676			2.6505015	0.001108		
2.6498237	1.1530382			2.6498237	0.001079		
2.6491463	1.1533985			2.6491463	0.001055		
2.6484693	1.1537558			2.6484693	0.001033		
2.6477926	1.1541116			2.6477926	0.00101		
2.6471162	1.1544658			2.6471162	0.000992		
2.6464402	1.1548168			2.6464402	0.000977		
2.6457645	1.155165			2.6457645	0.000963		
