Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/167"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
536.4239	1.6019			536.4239	0.03957704		
536.4842	1.6021			536.4842	0.04871967		
536.5444	1.5986			536.5444	0.0599665		
536.6047	1.59			536.6047	0.07107374		
536.665	1.5767			536.665	0.07930456		
536.7252	1.5603			536.7252	0.08240589		
536.7855	1.5437			536.7855	0.07947629		
536.8458	1.5297			536.8458	0.0713395		
536.906	1.52			536.906	0.06016593		
536.9663	1.5147			536.9663	0.04843908		
537.0266	1.5125			537.0266	0.0377987		
537.0868	1.5118			537.0868	0.02848851		
537.1471	1.5117			537.1471	0.01967599		
537.2074	1.5126			537.2074	0.01040276		
537.2676	1.5158			537.2676	0.00055215		
537.3279	1.5223			537.3279	-0.00871616		
537.3881	1.5321			537.3881	-0.0154171		
537.4484	1.544			537.4484	-0.01767641		
537.5087	1.5556			537.5087	-0.01467929		
537.5689	1.5644			537.5689	-0.00704898		
537.6292	1.5686			537.6292	0.00335538		
537.6895	1.5675			537.6895	0.01409166		
537.7497	1.5621			537.7497	0.02294565		
537.81	1.5539			537.81	0.02860016		
537.8703	1.5446			537.8703	0.03086191		
537.9305	1.5354			537.9305	0.03036855		
537.9908	1.5265			537.9908	0.02789981		
538.0511	1.5178			538.0511	0.02372156		
538.1113	1.5089			538.1113	0.01735422		
538.1716	1.5004			538.1716	0.00789223		
538.2319	1.4938			538.2319	-0.0052876		
538.2921	1.491			538.2921	-0.02177533		
538.3524	1.4937			538.3524	-0.03983845		
538.4127	1.5026			538.4127	-0.05683331		
538.4729	1.5166			538.4729	-0.07022262		
538.5332	1.5337			538.5332	-0.07845077		
538.5935	1.5515			538.5935	-0.08125159		
538.6537	1.5683			538.6537	-0.07931656		
538.714	1.5831			538.714	-0.07372249		
538.7743	1.5955			538.7743	-0.06539892		
538.8345	1.6055			538.8345	-0.05489645		
538.8948	1.6127			538.8948	-0.04248545		
538.9551	1.6165			538.9551	-0.02850637		
539.0153	1.6161			539.0153	-0.0137381		
539.0756	1.6109			539.0756	0.00041408		
539.1358	1.6009			539.1358	0.0120329		
539.1961	1.587			539.1961	0.01911962		
539.2564	1.5713			539.2564	0.02018752		
539.3166	1.5565			539.3166	0.01479225		
539.3769	1.5451			539.3769	0.00381062		
539.4372	1.5391			539.4372	-0.01097358		
539.4974	1.5396			539.4974	-0.02673916		
539.5577	1.5459			539.5577	-0.04097451		
539.618	1.5569			539.618	-0.05174828		
539.6782	1.5706			539.6782	-0.05789142		
539.7385	1.5854			539.7385	-0.05893969		
539.7988	1.5994			539.7988	-0.05504534		
539.859	1.6109			539.859	-0.04689988		
539.9193	1.6185			539.9193	-0.03573475		
539.9796	1.6216			539.9796	-0.02325668		
540.0398	1.6199			540.0398	-0.01144523		
540.1001	1.6143			540.1001	-0.00218393		
540.1604	1.6064			540.1604	0.00317911		
540.2206	1.5982			540.2206	0.00423132		
540.2809	1.5917			540.2809	0.0016225		
540.3412	1.5883			540.3412	-0.00312238		
540.4014	1.5882			540.4014	-0.00818008		
540.4617	1.5906			540.4617	-0.01207817		
540.522	1.5944			540.522	-0.01413556		
540.5822	1.5985			540.5822	-0.01444567		
540.6425	1.6024			540.6425	-0.01349743		
540.7028	1.606			540.7028	-0.01171362		
540.763	1.6095			540.763	-0.00918861		
540.8233	1.6129			540.8233	-0.00568619		
540.8836	1.616			540.8836	-0.00088584		
540.9438	1.6179			540.9438	0.00532579		
541.0041	1.6181			541.0041	0.01261735		
541.0643	1.6159			541.0643	0.0201873		
541.1246	1.6112			541.1246	0.02694937		
541.1849	1.6046			541.1849	0.03188081		
541.2451	1.597			541.2451	0.03434168		
541.3054	1.5896			541.3054	0.03428905		
541.3657	1.5832			541.3657	0.03219012		
541.4259	1.5784			541.4259	0.02881727		
541.4862	1.5752			541.4862	0.02494749		
541.5465	1.5735			541.5465	0.02119428		
541.6067	1.573			541.6067	0.01796494		
541.667	1.5731			541.667	0.01551839		
541.7273	1.5736			541.7273	0.01398725		
541.7875	1.5738			541.7875	0.01333316		
541.8478	1.5734			541.8478	0.01324841		
541.9081	1.5719			541.9081	0.01312256		
541.9683	1.5694			541.9683	0.01214858		
542.0286	1.5667			542.0286	0.00960565		
542.0889	1.5647			542.0889	0.00523087		
542.1491	1.5647			542.1491	-0.00047639		
542.2094	1.5676			542.2094	-0.00624588		
542.2697	1.5731			542.2697	-0.01039772		
542.3299	1.5802			542.3299	-0.01149888		
542.3902	1.587			542.3902	-0.00897929		
542.4505	1.5916			542.4505	-0.00343025		
542.5107	1.5927			542.5107	0.00355935		
542.571	1.59			542.571	0.00991735		
542.6313	1.5844			542.6313	0.0137802		
542.6915	1.5778			542.6915	0.01410678		
542.7518	1.5721			542.7518	0.01102183		
542.812	1.5689			542.812	0.00570884		
542.8723	1.5686			542.8723	-0.00014081		
542.9326	1.5707			542.9326	-0.00504311		
542.9928	1.5741			542.9928	-0.00825609		
543.0531	1.5777			543.0531	-0.00987769		
543.1134	1.5809			543.1134	-0.01050772		
543.1736	1.5839			543.1736	-0.01074208		
543.2339	1.587			543.2339	-0.01074716		
543.2942	1.5904			543.2942	-0.0101893		
543.3544	1.5942			543.3544	-0.00847706		
543.4147	1.5975			543.4147	-0.00520806		
543.475	1.5996			543.475	-0.00052983		
543.5352	1.5995			543.5352	0.00479611		
543.5955	1.5972			543.5955	0.00963086		
543.6558	1.593			543.6558	0.0128988		
543.716	1.5881			543.716	0.01396722		
543.7763	1.5835			543.7763	0.01285042		
543.8366	1.5801			543.8366	0.01010385		
543.8968	1.5783			543.8968	0.00654066		
543.9571	1.5779			543.9571	0.00291588		
544.0174	1.5785			544.0174	-0.00032852		
544.0776	1.5799			544.0776	-0.00310074		
544.1379	1.5816			544.1379	-0.00554401		
544.1982	1.5838			544.1982	-0.0078073		
544.2584	1.5866			544.2584	-0.00989564		
544.3187	1.5901			544.3187	-0.01162376		
544.379	1.5943			544.379	-0.01271695		
544.4392	1.5992			544.4392	-0.01291865		
544.4995	1.6045			544.4995	-0.01204549		
544.5598	1.6101			544.5598	-0.0099304		
544.62	1.6158			544.62	-0.00636063		
544.6803	1.6212			544.6803	-0.00106133		
544.7405	1.6257			544.7405	0.00617331		
544.8008	1.6285			544.8008	0.0152857		
544.8611	1.6288			544.8611	0.02576464		
544.9213	1.6258			544.9213	0.03660299		
544.9816	1.6194			544.9816	0.04645937		
545.0419	1.6103			545.0419	0.05402111		
545.1021	1.5996			545.1021	0.0584063		
545.1624	1.5887			545.1624	0.0595003		
545.2227	1.5789			545.2227	0.05795419		
545.2829	1.5706			545.2829	0.05484979		
545.3432	1.5635			545.3432	0.05110479		
545.4035	1.5569			545.4035	0.04696623		
545.4637	1.5501			545.4637	0.04184796		
545.524	1.5434			545.524	0.03465174		
545.5843	1.5379			545.5843	0.02446146		
545.6445	1.5358			545.6445	0.0113606		
545.7048	1.5391			545.7048	-0.00303341		
545.7651	1.5486			545.7651	-0.01575551		
545.8253	1.5632			545.8253	-0.02349227		
545.8856	1.5802			545.8856	-0.02391875		
545.9459	1.5956			545.9459	-0.01658818		
546.0061	1.6061			546.0061	-0.0030124		
546.0664	1.6092			546.0664	0.01386253		
546.1267	1.6045			546.1267	0.03044469		
546.1869	1.5927			546.1869	0.04327242		
546.2472	1.5764			546.2472	0.04968144		
546.3075	1.5589			546.3075	0.04831545		
546.3677	1.5438			546.3677	0.03948236		
546.428	1.5343			546.428	0.02526918		
546.4882	1.5323			546.4882	0.00912733		
546.5485	1.5373			546.5485	-0.00516383		
546.6088	1.5472			546.6088	-0.01470247		
546.669	1.5592			546.669	-0.01809104		
546.7293	1.5702			546.7293	-0.01538722		
546.7896	1.5777			546.7896	-0.00779116		
546.8498	1.5799			546.8498	0.00265696		
546.9101	1.5757			546.9101	0.0133196		
546.9704	1.5656			546.9704	0.02128595		
547.0306	1.5509			547.0306	0.02380288		
547.0909	1.5344			547.0909	0.01887878		
547.1512	1.5197			547.1512	0.00594021		
547.2114	1.5107			547.2114	-0.01363301		
547.2717	1.51			547.2717	-0.03654586		
547.332	1.5181			547.332	-0.05857832		
547.3922	1.5331			547.3922	-0.0761582		
547.4525	1.5521			547.4525	-0.08742704		
547.5128	1.5721			547.5128	-0.0923172		
547.573	1.5908			547.573	-0.09193904		
547.6333	1.6071			547.6333	-0.08786985		
547.6936	1.6208			547.6936	-0.08161077		
547.7538	1.6322			547.7538	-0.07428655		
547.8141	1.6417			547.8141	-0.06653557		
547.8744	1.6501			547.8744	-0.05857238		
547.9346	1.6579			547.9346	-0.05028634		
547.9949	1.6651			547.9949	-0.04137517		
548.0552	1.6719			548.0552	-0.03143225		
548.1154	1.678			548.1154	-0.02006482		
548.1757	1.6828			548.1757	-0.00700746		
548.236	1.6856			548.236	0.00775529		
548.2962	1.6855			548.2962	0.02385841		
548.3565	1.6819			548.3565	0.04050975		
548.4167	1.6741			548.4167	0.05652941		
548.477	1.6624			548.477	0.07050639		
548.5373	1.6474			548.5373	0.08105055		
548.5975	1.6303			548.5975	0.08707718		
548.6578	1.6128			548.6578	0.08805975		
548.7181	1.5967			548.7181	0.0841677		
548.7783	1.5836			548.7783	0.07625866		
548.8386	1.5744			548.8386	0.06569843		
548.8989	1.5697			548.8989	0.05408846		
548.9591	1.5694			548.9591	0.04297607		
549.0194	1.5729			549.0194	0.03373492		
549.0797	1.5793			549.0797	0.02749693		
549.1399	1.5875			549.1399	0.02512732		
549.2002	1.5958			549.2002	0.02709022		
549.2605	1.6024			549.2605	0.03324275		
549.3207	1.6058			549.3207	0.04269597		
549.381	1.6048			549.381	0.05382882		
549.4413	1.5988			549.4413	0.06453199		
549.5015	1.5885			549.5015	0.07268867		
549.5618	1.5757			549.5618	0.07674761		
549.6221	1.5625			549.6221	0.0762241		
549.6823	1.551			549.6823	0.07190113		
549.7426	1.5423			549.7426	0.0655175		
549.8029	1.5363			549.8029	0.05898611		
549.8631	1.5316			549.8631	0.05352565		
549.9234	1.5268			549.9234	0.04917084		
549.9837	1.5206			549.9837	0.04488537		
550.0439	1.5129			550.0439	0.03905722		
550.1042	1.5045			550.1042	0.03021293		
550.1645	1.4973			550.1645	0.01765249		
550.2247	1.4933			550.2247	0.00184682		
550.285	1.4939			550.285	-0.01564753		
550.3452	1.4995			550.3452	-0.03274578		
550.4055	1.5094			550.4055	-0.04760119		
550.4658	1.5224			550.4658	-0.05907742		
550.526	1.5372			550.526	-0.06675741		
550.5863	1.5525			550.5863	-0.07064659		
550.6466	1.5676			550.6466	-0.07089688		
550.7068	1.5816			550.7068	-0.06770182		
550.7671	1.5936			550.7671	-0.06141541		
550.8274	1.6026			550.8274	-0.05272881		
550.8876	1.6078			550.8876	-0.04282582		
550.9479	1.609			550.9479	-0.03331372		
551.0082	1.6067			551.0082	-0.02591829		
551.0684	1.6024			551.0684	-0.0219967		
551.1287	1.5981			551.1287	-0.02203147		
551.189	1.5958			551.189	-0.02536044		
551.2492	1.5968			551.2492	-0.03036221		
551.3095	1.6014			551.3095	-0.035046		
551.3698	1.6087			551.3698	-0.03775202		
551.43	1.6175			551.43	-0.03758833		
551.4903	1.6264			551.4903	-0.03446527		
551.5506	1.6342			551.5506	-0.02886705		
551.6108	1.6404			551.6108	-0.02149214		
551.6711	1.645			551.6711	-0.01294863		
551.7314	1.6477			551.7314	-0.00363364		
551.7916	1.6487			551.7916	0.00622911		
551.8519	1.6477			551.8519	0.01638523		
551.9122	1.6443			551.9122	0.02640113		
551.9724	1.6385			551.9724	0.03556484		
552.0327	1.6305			552.0327	0.04300049		
552.0929	1.6207			552.0929	0.0478894		
552.1532	1.6104			552.1532	0.04974417		
552.2135	1.6005			552.2135	0.04859127		
552.2737	1.5921			552.2737	0.04497114		
552.334	1.5856			552.334	0.03972814		
552.3943	1.5813			552.3943	0.03372799		
552.4545	1.5789			552.4545	0.02761114		
552.5148	1.578			552.5148	0.02172105		
552.5751	1.5783			552.5751	0.01616762		
552.6353	1.5798			552.6353	0.01103251		
552.6956	1.5825			552.6956	0.00652977		
552.7559	1.5864			552.7559	0.00304227		
552.8161	1.5909			552.8161	0.00093794		
552.8764	1.5956			552.8764	0.00036436		
552.9367	1.5999			552.9367	0.00114026		
552.9969	1.6034			552.9969	0.00284463		
553.0572	1.6061			553.0572	0.00500024		
553.1175	1.6082			553.1175	0.00726147		
553.1777	1.6098			553.1777	0.00949212		
553.238	1.6112			553.238	0.01175828		
553.2983	1.6125			553.2983	0.01423142		
553.3585	1.6136			553.3585	0.01705202		
553.4188	1.6142			553.4188	0.02023406		
553.4791	1.6142			553.4791	0.02361891		
553.5393	1.6134			553.5393	0.02693843		
553.5996	1.612			553.5996	0.02992108		
553.6599	1.6102			553.6599	0.03240183		
553.7201	1.6082			553.7201	0.03436698		
553.7804	1.6062			553.7804	0.03592028		
553.8407	1.6043			553.8407	0.03720953		
553.9009	1.6025			553.9009	0.03834382		
553.9612	1.6007			553.9612	0.03938734		
554.0214	1.5988			554.0214	0.04036966		
554.0817	1.597			554.0817	0.04133274		
554.142	1.595			554.142	0.04231665		
554.2022	1.5927			554.2022	0.043307		
554.2625	1.5899			554.2625	0.04414513		
554.3228	1.5865			554.3228	0.04447862		
554.383	1.5826			554.383	0.04382098		
554.4433	1.5788			554.4433	0.04174308		
554.5036	1.5759			554.5036	0.03815033		
554.5638	1.5748			554.5638	0.03351373		
554.6241	1.5762			554.6241	0.02891368		
554.6844	1.58			554.6844	0.02579265		
554.7446	1.5852			554.7446	0.02543695		
554.8049	1.5901			554.8049	0.02846074		
554.8652	1.5928			554.8652	0.03448389		
554.9254	1.5921			554.9254	0.04216228		
554.9857	1.5871			554.9857	0.04950427		
555.046	1.5784			555.046	0.05438584		
555.1062	1.5676			555.1062	0.05513587		
555.1665	1.5569			555.1665	0.05105414		
555.2268	1.5486			555.2268	0.04271101		
555.287	1.5445			555.287	0.03184508		
555.3473	1.5451			555.3473	0.02082379		
555.4076	1.5495			555.4076	0.01177133		
555.4678	1.5561			555.4678	0.00588357		
555.5281	1.563			555.5281	0.00321339		
555.5884	1.5691			555.5884	0.002952		
555.6486	1.5737			555.6486	0.00398036		
555.7089	1.5772			555.7089	0.00538409		
555.7691	1.5801			555.7691	0.0067887		
555.8294	1.583			555.8294	0.00838794		
555.8897	1.5859			555.8897	0.01071842		
555.9499	1.5885			555.9499	0.01426068		
556.0102	1.5899			556.0102	0.01909047		
556.0705	1.5893			556.0705	0.024698		
556.1307	1.5863			556.1307	0.03006484		
556.191	1.581			556.191	0.03395512		
556.2513	1.5742			556.2513	0.03531469		
556.3115	1.5674			556.3115	0.03365341		
556.3718	1.562			556.3718	0.02928087		
556.4321	1.5592			556.4321	0.02326198		
556.4923	1.5593			556.4923	0.01711209		
556.5526	1.5618			556.5526	0.01226999		
556.6129	1.5655			556.6129	0.00962448		
556.6731	1.5691			556.6731	0.00922868		
556.7334	1.5714			556.7334	0.01040189		
556.7937	1.5721			556.7937	0.01202905		
556.8539	1.5713			556.8539	0.01301696		
556.9142	1.5699			556.9142	0.01266971		
556.9745	1.5689			556.9745	0.0109332		
557.0347	1.5693			557.0347	0.00839094		
557.095	1.5712			557.095	0.00604695		
557.1553	1.5746			557.1553	0.00494185		
557.2155	1.5784			557.2155	0.00576573		
557.2758	1.5816			557.2758	0.00861615		
557.3361	1.5831			557.3361	0.01297846		
557.3963	1.5824			557.3963	0.01790769		
557.4566	1.5795			557.4566	0.02232732		
557.5169	1.5748			557.5169	0.02532246		
557.5771	1.5691			557.5771	0.02636497		
557.6374	1.5633			557.6374	0.0253796		
557.6976	1.5582			557.6976	0.0227067		
557.7579	1.5542			557.7579	0.01890586		
557.8182	1.5512			557.8182	0.01455231		
557.8784	1.549			557.8784	0.01001755		
557.9387	1.5473			557.9387	0.00535948		
557.999	1.5459			557.999	0.00032581		
558.0592	1.5447			558.0592	-0.00537239		
558.1195	1.5441			558.1195	-0.01222406		
558.1798	1.545			558.1798	-0.02028526		
558.24	1.5481			558.24	-0.02912474		
558.3003	1.554			558.3003	-0.03782099		
558.3606	1.5628			558.3606	-0.04515956		
558.4208	1.5739			558.4208	-0.04994098		
558.4811	1.5862			558.4811	-0.05131631		
558.5414	1.5983			558.5414	-0.04900269		
558.6016	1.6088			558.6016	-0.04337371		
558.6619	1.6165			558.6619	-0.03537576		
558.7222	1.621			558.7222	-0.02635702		
558.7824	1.6222			558.7824	-0.01778287		
558.8427	1.621			558.8427	-0.01091952		
558.903	1.6184			558.903	-0.00653188		
558.9632	1.6162			558.9632	-0.00466774		
559.0235	1.6154			559.0235	-0.00459307		
559.0838	1.6169			559.0838	-0.00496525		
559.144	1.6205			559.144	-0.00422242		
559.2043	1.6252			559.2043	-0.00108873		
559.2646	1.6293			559.2646	0.00496253		
559.3248	1.6313			559.3248	0.01349578		
559.3851	1.6296			559.3851	0.0231685		
559.4453	1.6239			559.4453	0.03202913		
559.5056	1.6147			559.5056	0.03798777		
559.5659	1.6035			559.5659	0.0393608		
559.6261	1.593			559.6261	0.03545295		
559.6864	1.5857			559.6864	0.02695623		
559.7467	1.5837			559.7467	0.01596713		
559.8069	1.5875			559.8069	0.0054029		
559.8672	1.5962			559.8672	-0.00195497		
559.9275	1.6076			559.9275	-0.00433381		
559.9877	1.6191			559.9877	-0.00132911		
560.048	1.6282			560.048	0.00621294		
560.1083	1.6337			560.1083	0.01662259		
560.1685	1.635			560.1685	0.02791838		
560.2288	1.6325			560.2288	0.03832897		
560.2891	1.6275			560.2891	0.04667985		
560.3493	1.6212			560.3493	0.05258575		
560.4096	1.6149			560.4096	0.0563755		
560.4699	1.6091			560.4699	0.05879068		
560.5301	1.6038			560.5301	0.06057713		
560.5904	1.5988			560.5904	0.06219287		
560.6507	1.5936			560.6507	0.06370141		
560.7109	1.5879			560.7109	0.06486283		
560.7712	1.5816			560.7712	0.06531718		
560.8315	1.5748			560.8315	0.06473535		
560.8917	1.5678			560.8917	0.06287862		
560.952	1.5608			560.952	0.05955515		
561.0123	1.5542			561.0123	0.05455946		
561.0725	1.5484			561.0725	0.0477015		
561.1328	1.5442			561.1328	0.03896521		
561.1931	1.5426			561.1931	0.02873291		
561.2533	1.5443			561.2533	0.01793947		
561.3136	1.5497			561.3136	0.00801236		
561.3738	1.5584			561.3738	0.00050164		
561.4341	1.5691			561.4341	-0.00338167		
561.4944	1.5802			561.4944	-0.00315174		
561.5546	1.59			561.5546	0.00084317		
561.6149	1.5975			561.6149	0.00761634		
561.6752	1.6021			561.6752	0.01589932		
561.7354	1.6038			561.7354	0.02453413		
561.7957	1.6032			561.7957	0.03272736		
561.856	1.6008			561.856	0.04012487		
561.9162	1.5971			561.9162	0.04666648		
561.9765	1.5922			561.9765	0.05235641		
562.0368	1.5861			562.0368	0.05705783		
562.097	1.5789			562.097	0.06043277		
562.1573	1.5709			562.1573	0.06207069		
562.2176	1.5627			562.2176	0.06169941		
562.2778	1.5551			562.2778	0.05940691		
562.3381	1.5485			562.3381	0.0556481		
562.3984	1.5433			562.3984	0.05106811		
562.4586	1.5391			562.4586	0.04617876		
562.5189	1.5357			562.5189	0.04112845		
562.5792	1.5327			562.5792	0.03569769		
562.6394	1.5305			562.6394	0.02957901		
562.6997	1.5296			562.6997	0.02273181		
562.76	1.5306			562.76	0.01565916		
562.8202	1.5337			562.8202	0.00936028		
562.8805	1.5385			562.8805	0.0049546		
562.9408	1.5437			562.9408	0.0031205		
563.001	1.548			563.001	0.00370576		
563.0613	1.5501			563.0613	0.0056883		
563.1215	1.5499			563.1215	0.00753806		
563.1818	1.5479			563.1818	0.00781452		
563.2421	1.5456			563.2421	0.00580318		
563.3023	1.5447			563.3023	0.00185081		
563.3626	1.5461			563.3626	-0.00272751		
563.4229	1.5498			563.4229	-0.00626055		
563.4831	1.5548			563.4831	-0.00747621		
563.5434	1.5594			563.5434	-0.00606662		
563.6037	1.5623			563.6037	-0.00274155		
563.6639	1.5627			563.6639	0.00112763		
563.7242	1.561			563.7242	0.00412729		
563.7845	1.5582			563.7845	0.00538822		
563.8447	1.5556			563.8447	0.00493123		
563.905	1.5541			563.905	0.00358006		
563.9653	1.5538			563.9653	0.00251612		
564.0255	1.5539			564.0255	0.00263707		
564.0858	1.5532			564.0858	0.00409768		
564.1461	1.5507			564.1461	0.00619516		
564.2063	1.5457			564.2063	0.00764564		
564.2666	1.5388			564.2666	0.00703599		
564.3269	1.531			564.3269	0.00332338		
564.3871	1.5238			564.3871	-0.00384983		
564.4474	1.5186			564.4474	-0.01404922		
564.5077	1.5166			564.5077	-0.02623106		
564.5679	1.5183			564.5679	-0.03905794		
564.6282	1.5235			564.6282	-0.05123455		
564.6885	1.5317			564.6885	-0.06173118		
564.7487	1.542			564.7487	-0.06984318		
564.809	1.5537			564.809	-0.07517641		
564.8693	1.5658			564.8693	-0.07763231		
564.9295	1.5775			564.9295	-0.07740231		
564.9898	1.588			564.9898	-0.0749747		
565.05	1.5969			565.05	-0.07106611		
565.1103	1.6043			565.1103	-0.06644872		
565.1706	1.6104			565.1706	-0.06170773		
565.2308	1.6157			565.2308	-0.05705752		
565.2911	1.6209			565.2911	-0.05228715		
565.3514	1.6259			565.3514	-0.04693275		
565.4116	1.6304			565.4116	-0.04055409		
565.4719	1.6339			565.4719	-0.03303946		
565.5322	1.6356			565.5322	-0.02473747		
565.5924	1.6352			565.5924	-0.01642528		
565.6527	1.6327			565.6527	-0.00903298		
565.713	1.6288			565.713	-0.00330663		
565.7732	1.6244			565.7732	0.00050479		
565.8335	1.6204			565.8335	0.00272765		
565.8938	1.6172			565.8938	0.00404806		
565.954	1.6146			565.954	0.00513895		
566.0143	1.6122			566.0143	0.00628788		
566.0746	1.6095			566.0746	0.0072628		
566.1348	1.6062			566.1348	0.00745979		
566.1951	1.603			566.1951	0.00629025		
