Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"H2O:CH4 (20:1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/126"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
								3607.6	96.1		
								3608.6	96.2		
								3609.6	96.3		
								3610.5	96.3		
								3611.5	96.4		
								3612.5	96.5		
								3613.4	96.5		
								3614.4	96.6		
								3615.3	96.7		
								3616.3	96.7		
								3617.3	96.8		
								3618.2	96.8		
								3619.2	96.9		
								3620.2	97		
								3621.1	97		
								3622.1	97		
								3623.1	97.1		
								3624	97.1		
								3625	97.2		
								3626	97.3		
								3626.9	97.3		
								3627.9	97.4		
								3628.8	97.4		
								3629.8	97.5		
								3630.8	97.5		
								3631.7	97.5		
								3632.7	97.6		
								3633.7	97.6		
								3634.6	97.7		
								3635.6	97.7		
								3636.6	97.8		
								3637.5	97.8		
								3638.5	97.8		
								3639.5	97.9		
								3640.4	97.9		
								3641.4	98		
								3642.3	98		
								3643.3	98		
								3644.3	98.1		
								3645.2	98.1		
								3646.2	98.1		
								3647.2	98.2		
								3648.1	98.2		
								3649.1	98.3		
								3650.1	98.3		
								3651	98.4		
								3652	98.4		
								3653	98.4		
								3653.9	98.4		
								3654.9	98.4		
								3655.9	98.5		
								3656.8	98.5		
								3657.8	98.6		
								3658.7	98.6		
								3659.7	98.6		
								3660.7	98.6		
								3661.6	98.6		
								3662.6	98.7		
								3663.6	98.7		
								3664.5	98.7		
								3665.5	98.7		
								3666.5	98.8		
								3667.4	98.8		
								3668.4	98.8		
								3669.4	98.9		
								3670.3	98.9		
								3671.3	98.9		
								3672.2	98.9		
								3673.2	98.9		
								3674.2	98.9		
								3675.1	99		
								3676.1	99.1		
								3677.1	99.1		
								3678	99		
								3679	99		
								3680	99.1		
								3680.9	99.1		
								3681.9	99.1		
								3682.9	99.1		
								3683.8	99.1		
								3684.8	99.1		
								3685.7	99.1		
								3686.7	99.1		
								3687.7	99.2		
								3688.6	99.2		
								3689.6	99.3		
								3690.6	99.2		
								3691.5	99.2		
								3692.5	99.2		
								3693.5	99.2		
								3694.4	99.2		
								3695.4	99.3		
								3696.4	99.3		
								3697.3	99.3		
								3698.3	99.3		
								3699.3	99.3		
								3700.2	99.3		
								3701.2	99.3		
								3702.1	99.4		
								3703.1	99.4		
								3704.1	99.4		
								3705	99.4		
								3706	99.4		
								3707	99.4		
								3707.9	99.4		
								3708.9	99.4		
								3709.9	99.5		
								3710.8	99.5		
								3711.8	99.5		
								3712.8	99.5		
								3713.7	99.5		
								3714.7	99.5		
								3715.6	99.5		
								3716.6	99.5		
								3717.6	99.5		
								3718.5	99.5		
								3719.5	99.5		
								3720.5	99.5		
								3721.4	99.6		
								3722.4	99.6		
								3723.4	99.6		
								3724.3	99.6		
								3725.3	99.6		
								3726.3	99.6		
								3727.2	99.6		
								3728.2	99.6		
								3729.2	99.6		
								3730.1	99.6		
								3731.1	99.6		
								3732	99.6		
								3733	99.7		
								3734	99.6		
								3734.9	99.7		
								3735.9	99.7		
								3736.9	99.7		
								3737.8	99.7		
								3738.8	99.7		
								3739.8	99.7		
								3740.7	99.7		
								3741.7	99.7		
								3742.7	99.7		
								3743.6	99.7		
								3744.6	99.8		
								3745.5	99.8		
								3746.5	99.8		
								3747.5	99.7		
								3748.4	99.7		
								3749.4	99.7		
								3750.4	99.9		
								3751.3	99.8		
								3752.3	99.8		
								3753.3	99.8		
								3754.2	99.8		
								3755.2	99.7		
								3756.2	99.8		
								3757.1	99.8		
								3758.1	99.8		
								3759.1	99.8		
								3760	99.8		
								3761	99.8		
								3761.9	99.8		
								3762.9	99.8		
								3763.9	99.8		
								3764.8	99.8		
								3765.8	99.8		
								3766.8	99.8		
								3767.7	99.8		
								3768.7	99.8		
								3769.7	99.8		
								3770.6	99.9		
								3771.6	99.8		
								3772.6	99.8		
								3773.5	99.8		
								3774.5	99.9		
								3775.4	99.8		
								3776.4	99.8		
								3777.4	99.9		
								3778.3	99.8		
								3779.3	99.8		
								3780.3	99.9		
								3781.2	99.8		
								3782.2	99.9		
								3783.2	99.9		
								3784.1	99.8		
								3785.1	99.9		
								3786.1	99.8		
								3787	99.9		
								3788	99.8		
								3788.9	99.9		
								3789.9	99.9		
								3790.9	99.9		
								3791.8	99.9		
								3792.8	99.9		
								3793.8	99.9		
								3794.7	99.9		
								3795.7	99.9		
								3796.7	99.9		
								3797.6	99.9		
								3798.6	99.9		
								3799.6	99.9		
								3800.5	99.9		
								3801.5	99.9		
								3802.5	100		
								3803.4	100		
								3804.4	99.9		
								3805.3	99.9		
								3806.3	99.9		
								3807.3	99.9		
								3808.2	100		
								3809.2	99.9		
								3810.2	99.9		
								3811.1	99.9		
								3812.1	99.9		
								3813.1	99.9		
								3814	99.9		
								3815	99.9		
								3816	99.9		
								3816.9	100		
								3817.9	99.9		
								3818.8	99.9		
								3819.8	99.9		
								3820.8	99.9		
								3821.7	100		
								3822.7	99.9		
								3823.7	99.9		
								3824.6	99.9		
								3825.6	99.9		
								3826.6	99.9		
								3827.5	99.9		
								3828.5	99.9		
								3829.5	99.9		
								3830.4	99.9		
								3831.4	99.9		
								3832.4	99.9		
								3833.3	100		
								3834.3	99.9		
								3835.2	99.9		
								3836.2	100		
								3837.2	99.9		
								3838.1	100		
								3839.1	100		
								3840.1	99.9		
								3841	99.9		
								3842	99.9		
								3843	99.9		
								3843.9	99.9		
								3844.9	99.9		
								3845.9	99.9		
								3846.8	99.9		
								3847.8	99.9		
								3848.7	99.9		
								3849.7	99.9		
								3850.7	99.9		
								3851.6	99.9		
								3852.6	99.9		
								3853.6	100		
								3854.5	100		
								3855.5	100		
								3856.5	99.9		
								3857.4	99.9		
								3858.4	99.9		
								3859.4	99.9		
								3860.3	99.9		
								3861.3	99.9		
								3862.3	99.9		
								3863.2	99.9		
								3864.2	99.9		
								3865.1	99.9		
								3866.1	99.9		
								3867.1	99.9		
								3868	99.9		
								3869	99.9		
								3870	99.9		
								3870.9	99.9		
								3871.9	99.9		
								3872.9	99.9		
								3873.8	99.9		
								3874.8	99.9		
								3875.8	99.9		
								3876.7	99.9		
								3877.7	99.9		
								3878.6	99.9		
								3879.6	99.8		
								3880.6	99.9		
								3881.5	99.9		
								3882.5	99.9		
								3883.5	99.9		
								3884.4	99.9		
								3885.4	99.9		
								3886.4	99.9		
								3887.3	99.9		
								3888.3	99.9		
								3889.3	99.8		
								3890.2	99.8		
								3891.2	99.9		
								3892.1	99.8		
								3893.1	99.9		
								3894.1	99.8		
								3895	99.8		
								3896	99.9		
								3897	99.8		
								3897.9	99.8		
								3898.9	99.8		
								3899.9	99.8		
								3900.8	99.9		
								3901.8	99.8		
								3902.8	99.9		
								3903.7	99.9		
								3904.7	99.8		
								3905.7	99.8		
								3906.6	99.8		
								3907.6	99.8		
								3908.5	99.8		
								3909.5	99.9		
								3910.5	99.8		
								3911.4	99.8		
								3912.4	99.8		
								3913.4	99.8		
								3914.3	99.8		
								3915.3	99.8		
								3916.3	99.8		
								3917.2	99.8		
								3918.2	99.8		
								3919.2	99.8		
								3920.1	99.8		
								3921.1	99.8		
								3922	99.8		
								3923	99.8		
								3924	99.8		
								3924.9	99.8		
								3925.9	99.8		
								3926.9	99.8		
								3927.8	99.8		
								3928.8	99.8		
								3929.8	99.8		
								3930.7	99.8		
								3931.7	99.7		
								3932.7	99.8		
								3933.6	99.8		
								3934.6	99.8		
								3935.6	99.8		
								3936.5	99.7		
								3937.5	99.7		
								3938.4	99.7		
								3939.4	99.7		
								3940.4	99.8		
								3941.3	99.8		
								3942.3	99.7		
								3943.3	99.7		
								3944.2	99.7		
								3945.2	99.7		
								3946.2	99.7		
								3947.1	99.7		
								3948.1	99.7		
								3949.1	99.7		
								3950	99.7		
								3951	99.7		
								3951.9	99.7		
								3952.9	99.7		
								3953.9	99.7		
								3954.8	99.7		
								3955.8	99.7		
								3956.8	99.7		
								3957.7	99.7		
								3958.7	99.7		
								3959.7	99.7		
								3960.6	99.7		
								3961.6	99.7		
								3962.6	99.7		
								3963.5	99.7		
								3964.5	99.7		
								3965.4	99.7		
								3966.4	99.7		
								3967.4	99.7		
								3968.3	99.7		
								3969.3	99.7		
								3970.3	99.6		
								3971.2	99.7		
								3972.2	99.7		
								3973.2	99.7		
								3974.1	99.7		
								3975.1	99.6		
								3976.1	99.7		
								3977	99.6		
								3978	99.7		
								3979	99.6		
								3979.9	99.7		
								3980.9	99.6		
								3981.8	99.6		
								3982.8	99.6		
								3983.8	99.6		
								3984.7	99.6		
								3985.7	99.6		
								3986.7	99.6		
								3987.6	99.6		
								3988.6	99.6		
								3989.6	99.6		
								3990.5	99.6		
								3991.5	99.6		
								3992.5	99.6		
								3993.4	99.6		
								3994.4	99.6		
								3995.3	99.6		
								3996.3	99.6		
								3997.3	99.6		
								3998.2	99.6		
								3999.2	99.6		
