Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/294"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5986.6065	1.3075			5986.6065	0.00019		
5986.7265	1.3075			5986.7265	0.00019		
5986.8465	1.3075			5986.8465	0.00019		
5986.9665	1.3075			5986.9665	0.0002		
5987.0865	1.3075			5987.0865	0.0002		
5987.2065	1.3075			5987.2065	0.00021		
5987.3265	1.3075			5987.3265	0.00021		
5987.4465	1.3075			5987.4465	0.00021		
5987.5665	1.3075			5987.5665	0.00021		
5987.6865	1.3075			5987.6865	0.00021		
5987.8065	1.3075			5987.8065	0.00021		
5987.9265	1.3075			5987.9265	0.00021		
5988.0465	1.3075			5988.0465	0.00021		
5988.1665	1.3075			5988.1665	0.00021		
5988.2865	1.3075			5988.2865	0.00021		
5988.4065	1.3075			5988.4065	0.00021		
5988.5265	1.3075			5988.5265	0.00021		
5988.6465	1.3075			5988.6465	0.0002		
5988.7665	1.3075			5988.7665	0.0002		
5988.8865	1.3075			5988.8865	0.0002		
5989.0065	1.3075			5989.0065	0.0002		
5989.1265	1.3075			5989.1265	0.0002		
5989.2465	1.3075			5989.2465	0.0002		
5989.3665	1.3075			5989.3665	0.0002		
5989.4865	1.3075			5989.4865	0.0002		
5989.6065	1.3074			5989.6065	0.00019		
5989.7265	1.3074			5989.7265	0.00018		
5989.8465	1.3074			5989.8465	0.00017		
5989.9665	1.3074			5989.9665	0.00016		
5990.0865	1.3075			5990.0865	0.00015		
5990.2065	1.3075			5990.2065	0.00015		
5990.3265	1.3075			5990.3265	0.00014		
5990.4465	1.3075			5990.4465	0.00014		
5990.5665	1.3075			5990.5665	0.00015		
5990.6865	1.3075			5990.6865	0.00015		
5990.8065	1.3075			5990.8065	0.00016		
5990.9265	1.3075			5990.9265	0.00017		
5991.0465	1.3075			5991.0465	0.00018		
5991.1665	1.3075			5991.1665	0.0002		
5991.2865	1.3075			5991.2865	0.00022		
5991.4065	1.3075			5991.4065	0.00024		
5991.5265	1.3075			5991.5265	0.00026		
5991.6465	1.3075			5991.6465	0.00027		
5991.7665	1.3075			5991.7665	0.00027		
5991.8865	1.3075			5991.8865	0.00027		
5992.0065	1.3074			5992.0065	0.00026		
5992.1265	1.3074			5992.1265	0.00024		
5992.2465	1.3074			5992.2465	0.00023		
5992.3665	1.3074			5992.3665	0.00022		
5992.4865	1.3074			5992.4865	0.00022		
5992.6065	1.3074			5992.6065	0.00021		
5992.7265	1.3074			5992.7265	0.00021		
5992.8465	1.3074			5992.8465	0.00021		
5992.9665	1.3074			5992.9665	0.00021		
5993.0865	1.3074			5993.0865	0.00021		
5993.2065	1.3075			5993.2065	0.00021		
5993.3265	1.3075			5993.3265	0.00021		
5993.4465	1.3075			5993.4465	0.00021		
5993.5665	1.3075			5993.5665	0.00021		
5993.6865	1.3075			5993.6865	0.00022		
5993.8065	1.3075			5993.8065	0.00022		
5993.9265	1.3074			5993.9265	0.00022		
5994.0465	1.3074			5994.0465	0.00022		
5994.1665	1.3074			5994.1665	0.00022		
5994.2865	1.3074			5994.2865	0.00021		
5994.4065	1.3074			5994.4065	0.00021		
5994.5265	1.3074			5994.5265	0.00021		
5994.6465	1.3074			5994.6465	0.00022		
5994.7665	1.3074			5994.7665	0.00022		
5994.8865	1.3074			5994.8865	0.00022		
5995.0065	1.3074			5995.0065	0.00022		
5995.1265	1.3074			5995.1265	0.00021		
5995.2465	1.3074			5995.2465	0.00021		
5995.3665	1.3074			5995.3665	0.00021		
5995.4865	1.3075			5995.4865	0.00021		
5995.6065	1.3075			5995.6065	0.00022		
5995.7265	1.3075			5995.7265	0.00023		
5995.8465	1.3074			5995.8465	0.00024		
5995.9665	1.3074			5995.9665	0.00025		
5996.0865	1.3074			5996.0865	0.00025		
5996.2065	1.3074			5996.2065	0.00025		
5996.3265	1.3074			5996.3265	0.00024		
5996.4465	1.3074			5996.4465	0.00024		
5996.5665	1.3074			5996.5665	0.00023		
5996.6865	1.3074			5996.6865	0.00023		
5996.8065	1.3074			5996.8065	0.00023		
5996.9265	1.3074			5996.9265	0.00023		
5997.0465	1.3074			5997.0465	0.00022		
5997.1665	1.3074			5997.1665	0.00022		
5997.2865	1.3074			5997.2865	0.00021		
5997.4065	1.3074			5997.4065	0.0002		
5997.5265	1.3074			5997.5265	0.00019		
5997.6465	1.3074			5997.6465	0.00018		
5997.7665	1.3074			5997.7665	0.00017		
5997.8865	1.3074			5997.8865	0.00017		
5998.0065	1.3074			5998.0065	0.00018		
5998.1265	1.3074			5998.1265	0.00019		
5998.2465	1.3074			5998.2465	0.00019		
5998.3665	1.3074			5998.3665	0.0002		
5998.4865	1.3074			5998.4865	0.0002		
5998.6065	1.3074			5998.6065	0.0002		
5998.7265	1.3074			5998.7265	0.00019		
5998.8465	1.3074			5998.8465	0.00018		
5998.9665	1.3074			5998.9665	0.00017		
5999.0865	1.3074			5999.0865	0.00016		
5999.2065	1.3074			5999.2065	0.00015		
5999.3265	1.3074			5999.3265	0.00015		
5999.4465	1.3074			5999.4465	0.00015		
5999.5666	1.3074			5999.5666	0.00015		
5999.6866	1.3074			5999.6866	0.00016		
5999.8066	1.3074			5999.8066	0.00016		
5999.9266	1.3074			5999.9266	0.00017		
6000.0466	1.3074			6000.0466	0.00017		
6000.1666	1.3075			6000.1666	0.00018		
6000.2866	1.3075			6000.2866	0.00018		
6000.4066	1.3075			6000.4066	0.00019		
6000.5266	1.3075			6000.5266	0.0002		
6000.6466	1.3075			6000.6466	0.0002		
6000.7666	1.3075			6000.7666	0.00021		
6000.8866	1.3075			6000.8866	0.00022		
6001.0066	1.3074			6001.0066	0.00023		
6001.1266	1.3074			6001.1266	0.00023		
6001.2466	1.3074			6001.2466	0.00023		
6001.3666	1.3074			6001.3666	0.00023		
6001.4866	1.3074			6001.4866	0.00023		
6001.6066	1.3074			6001.6066	0.00023		
6001.7266	1.3074			6001.7266	0.00024		
6001.8466	1.3074			6001.8466	0.00024		
6001.9666	1.3074			6001.9666	0.00025		
6002.0866	1.3074			6002.0866	0.00025		
6002.2066	1.3074			6002.2066	0.00026		
6002.3266	1.3074			6002.3266	0.00026		
6002.4466	1.3074			6002.4466	0.00025		
6002.5666	1.3074			6002.5666	0.00024		
6002.6866	1.3074			6002.6866	0.00023		
6002.8066	1.3073			6002.8066	0.00022		
6002.9266	1.3073			6002.9266	0.0002		
6003.0466	1.3073			6003.0466	0.00018		
6003.1666	1.3074			6003.1666	0.00016		
6003.2866	1.3074			6003.2866	0.00015		
6003.4066	1.3074			6003.4066	0.00014		
6003.5266	1.3074			6003.5266	0.00015		
6003.6466	1.3074			6003.6466	0.00015		
6003.7666	1.3074			6003.7666	0.00017		
6003.8866	1.3074			6003.8866	0.00018		
6004.0066	1.3074			6004.0066	0.0002		
6004.1266	1.3074			6004.1266	0.00021		
6004.2466	1.3074			6004.2466	0.00022		
6004.3666	1.3074			6004.3666	0.00022		
6004.4866	1.3074			6004.4866	0.00022		
6004.6066	1.3074			6004.6066	0.00022		
6004.7266	1.3074			6004.7266	0.00023		
6004.8466	1.3074			6004.8466	0.00024		
6004.9666	1.3074			6004.9666	0.00025		
6005.0866	1.3074			6005.0866	0.00025		
6005.2066	1.3074			6005.2066	0.00026		
6005.3266	1.3074			6005.3266	0.00026		
6005.4466	1.3074			6005.4466	0.00025		
6005.5666	1.3073			6005.5666	0.00024		
6005.6866	1.3073			6005.6866	0.00022		
6005.8066	1.3073			6005.8066	0.00021		
6005.9266	1.3073			6005.9266	0.0002		
6006.0466	1.3073			6006.0466	0.00019		
6006.1666	1.3073			6006.1666	0.00018		
6006.2866	1.3074			6006.2866	0.00018		
6006.4066	1.3074			6006.4066	0.00017		
6006.5266	1.3074			6006.5266	0.00016		
6006.6466	1.3074			6006.6466	0.00016		
6006.7666	1.3074			6006.7666	0.00016		
6006.8866	1.3074			6006.8866	0.00016		
6007.0066	1.3074			6007.0066	0.00017		
6007.1266	1.3074			6007.1266	0.00018		
6007.2466	1.3074			6007.2466	0.0002		
6007.3666	1.3074			6007.3666	0.00021		
6007.4866	1.3074			6007.4866	0.00022		
6007.6066	1.3074			6007.6066	0.00022		
6007.7266	1.3074			6007.7266	0.00022		
6007.8466	1.3074			6007.8466	0.00022		
6007.9666	1.3074			6007.9666	0.00022		
6008.0866	1.3074			6008.0866	0.00021		
6008.2066	1.3074			6008.2066	0.00021		
6008.3266	1.3074			6008.3266	0.0002		
6008.4466	1.3074			6008.4466	0.0002		
6008.5666	1.3074			6008.5666	0.0002		
6008.6866	1.3074			6008.6866	0.0002		
6008.8066	1.3074			6008.8066	0.0002		
6008.9266	1.3074			6008.9266	0.0002		
6009.0466	1.3074			6009.0466	0.0002		
6009.1666	1.3074			6009.1666	0.0002		
6009.2866	1.3074			6009.2866	0.00019		
6009.4066	1.3074			6009.4066	0.00019		
6009.5266	1.3074			6009.5266	0.0002		
6009.6466	1.3074			6009.6466	0.0002		
6009.7666	1.3074			6009.7666	0.00021		
6009.8866	1.3074			6009.8866	0.00022		
6010.0066	1.3074			6010.0066	0.00022		
6010.1266	1.3074			6010.1266	0.00023		
6010.2466	1.3073			6010.2466	0.00022		
6010.3666	1.3073			6010.3666	0.00021		
6010.4866	1.3073			6010.4866	0.0002		
6010.6066	1.3073			6010.6066	0.00018		
6010.7266	1.3073			6010.7266	0.00017		
6010.8466	1.3073			6010.8466	0.00015		
6010.9666	1.3073			6010.9666	0.00014		
6011.0866	1.3074			6011.0866	0.00014		
6011.2066	1.3074			6011.2066	0.00013		
6011.3266	1.3074			6011.3266	0.00014		
6011.4466	1.3074			6011.4466	0.00014		
6011.5666	1.3074			6011.5666	0.00015		
6011.6866	1.3074			6011.6866	0.00016		
6011.8066	1.3074			6011.8066	0.00017		
6011.9266	1.3074			6011.9266	0.00019		
6012.0466	1.3074			6012.0466	0.0002		
6012.1666	1.3074			6012.1666	0.00021		
6012.2866	1.3074			6012.2866	0.00022		
6012.4066	1.3074			6012.4066	0.00022		
6012.5266	1.3074			6012.5266	0.00022		
6012.6466	1.3074			6012.6466	0.00021		
6012.7666	1.3074			6012.7666	0.0002		
6012.8866	1.3074			6012.8866	0.0002		
6013.0066	1.3074			6013.0066	0.0002		
6013.1266	1.3074			6013.1266	0.0002		
6013.2466	1.3074			6013.2466	0.0002		
6013.3666	1.3074			6013.3666	0.00021		
6013.4866	1.3074			6013.4866	0.00021		
6013.6066	1.3074			6013.6066	0.00022		
6013.7266	1.3074			6013.7266	0.00022		
6013.8466	1.3074			6013.8466	0.00023		
6013.9666	1.3073			6013.9666	0.00023		
6014.0866	1.3073			6014.0866	0.00022		
6014.2066	1.3073			6014.2066	0.00021		
6014.3266	1.3073			6014.3266	0.0002		
6014.4466	1.3073			6014.4466	0.00019		
6014.5666	1.3073			6014.5666	0.00017		
6014.6866	1.3073			6014.6866	0.00016		
6014.8066	1.3073			6014.8066	0.00015		
6014.9266	1.3073			6014.9266	0.00015		
6015.0466	1.3073			6015.0466	0.00014		
6015.1666	1.3074			6015.1666	0.00015		
6015.2866	1.3074			6015.2866	0.00015		
6015.4066	1.3074			6015.4066	0.00015		
6015.5266	1.3074			6015.5266	0.00016		
6015.6466	1.3074			6015.6466	0.00016		
6015.7666	1.3074			6015.7666	0.00017		
6015.8866	1.3074			6015.8866	0.00018		
6016.0066	1.3074			6016.0066	0.00018		
6016.1266	1.3074			6016.1266	0.00019		
6016.2466	1.3074			6016.2466	0.00019		
6016.3666	1.3074			6016.3666	0.0002		
6016.4866	1.3073			6016.4866	0.0002		
6016.6066	1.3073			6016.6066	0.00019		
6016.7266	1.3073			6016.7266	0.00019		
6016.8466	1.3073			6016.8466	0.00018		
6016.9666	1.3073			6016.9666	0.00017		
6017.0866	1.3073			6017.0866	0.00017		
6017.2066	1.3073			6017.2066	0.00016		
6017.3266	1.3073			6017.3266	0.00016		
6017.4466	1.3074			6017.4466	0.00016		
6017.5666	1.3074			6017.5666	0.00016		
6017.6866	1.3074			6017.6866	0.00016		
6017.8066	1.3074			6017.8066	0.00017		
6017.9266	1.3074			6017.9266	0.00018		
6018.0466	1.3073			6018.0466	0.00018		
6018.1666	1.3073			6018.1666	0.00018		
6018.2866	1.3073			6018.2866	0.00018		
6018.4066	1.3073			6018.4066	0.00017		
6018.5266	1.3073			6018.5266	0.00015		
6018.6466	1.3073			6018.6466	0.00014		
6018.7666	1.3073			6018.7666	0.00012		
6018.8866	1.3073			6018.8866	0.00011		
6019.0066	1.3074			6019.0066	0.00011		
6019.1266	1.3074			6019.1266	0.00011		
6019.2466	1.3074			6019.2466	0.00011		
6019.3666	1.3074			6019.3666	0.00012		
6019.4866	1.3074			6019.4866	0.00014		
6019.6066	1.3074			6019.6066	0.00015		
6019.7266	1.3074			6019.7266	0.00016		
6019.8466	1.3074			6019.8466	0.00017		
6019.9666	1.3074			6019.9666	0.00017		
6020.0866	1.3074			6020.0866	0.00018		
6020.2066	1.3074			6020.2066	0.00018		
6020.3266	1.3074			6020.3266	0.00018		
6020.4466	1.3074			6020.4466	0.00019		
6020.5666	1.3074			6020.5666	0.00019		
6020.6866	1.3074			6020.6866	0.0002		
6020.8066	1.3074			6020.8066	0.0002		
6020.9266	1.3074			6020.9266	0.00021		
6021.0466	1.3074			6021.0466	0.00021		
6021.1666	1.3074			6021.1666	0.00022		
6021.2866	1.3074			6021.2866	0.00022		
6021.4066	1.3074			6021.4066	0.00022		
6021.5266	1.3074			6021.5266	0.00023		
6021.6466	1.3073			6021.6466	0.00023		
6021.7666	1.3073			6021.7666	0.00023		
6021.8866	1.3073			6021.8866	0.00023		
6022.0066	1.3073			6022.0066	0.00022		
6022.1266	1.3073			6022.1266	0.00021		
6022.2466	1.3073			6022.2466	0.00019		
6022.3666	1.3073			6022.3666	0.00017		
6022.4866	1.3073			6022.4866	0.00016		
6022.6066	1.3073			6022.6066	0.00014		
6022.7266	1.3073			6022.7266	0.00013		
6022.8466	1.3073			6022.8466	0.00013		
6022.9666	1.3073			6022.9666	0.00013		
6023.0866	1.3073			6023.0866	0.00013		
6023.2066	1.3073			6023.2066	0.00014		
6023.3266	1.3073			6023.3266	0.00014		
6023.4466	1.3073			6023.4466	0.00014		
6023.5666	1.3073			6023.5666	0.00014		
6023.6866	1.3073			6023.6866	0.00014		
6023.8067	1.3073			6023.8067	0.00013		
6023.9267	1.3073			6023.9267	0.00013		
6024.0467	1.3073			6024.0467	0.00012		
6024.1667	1.3074			6024.1667	0.00012		
6024.2867	1.3074			6024.2867	0.00012		
6024.4067	1.3074			6024.4067	0.00012		
6024.5267	1.3074			6024.5267	0.00013		
6024.6467	1.3074			6024.6467	0.00014		
6024.7667	1.3074			6024.7667	0.00015		
6024.8867	1.3074			6024.8867	0.00016		
6025.0067	1.3074			6025.0067	0.00017		
6025.1267	1.3074			6025.1267	0.00017		
6025.2467	1.3074			6025.2467	0.00018		
6025.3667	1.3074			6025.3667	0.00018		
6025.4867	1.3074			6025.4867	0.00018		
6025.6067	1.3073			6025.6067	0.00018		
6025.7267	1.3073			6025.7267	0.00017		
6025.8467	1.3073			6025.8467	0.00016		
6025.9667	1.3073			6025.9667	0.00015		
6026.0867	1.3073			6026.0867	0.00013		
6026.2067	1.3074			6026.2067	0.00013		
6026.3267	1.3074			6026.3267	0.00012		
6026.4467	1.3074			6026.4467	0.00013		
6026.5667	1.3074			6026.5667	0.00013		
6026.6867	1.3074			6026.6867	0.00014		
6026.8067	1.3074			6026.8067	0.00016		
6026.9267	1.3074			6026.9267	0.00017		
6027.0467	1.3074			6027.0467	0.00018		
6027.1667	1.3074			6027.1667	0.00019		
6027.2867	1.3074			6027.2867	0.0002		
6027.4067	1.3074			6027.4067	0.0002		
6027.5267	1.3074			6027.5267	0.00021		
6027.6467	1.3074			6027.6467	0.00021		
6027.7667	1.3074			6027.7667	0.00022		
6027.8867	1.3073			6027.8867	0.00022		
6028.0067	1.3073			6028.0067	0.00022		
6028.1267	1.3073			6028.1267	0.00021		
6028.2467	1.3073			6028.2467	0.00021		
6028.3667	1.3073			6028.3667	0.0002		
6028.4867	1.3073			6028.4867	0.00019		
6028.6067	1.3073			6028.6067	0.00017		
6028.7267	1.3073			6028.7267	0.00016		
6028.8467	1.3073			6028.8467	0.00014		
6028.9667	1.3073			6028.9667	0.00013		
6029.0867	1.3073			6029.0867	0.00011		
6029.2067	1.3073			6029.2067	0.00011		
6029.3267	1.3073			6029.3267	0.0001		
6029.4467	1.3073			6029.4467	0.0001		
6029.5667	1.3074			6029.5667	0.00011		
6029.6867	1.3074			6029.6867	0.00012		
6029.8067	1.3074			6029.8067	0.00013		
6029.9267	1.3074			6029.9267	0.00013		
6030.0467	1.3074			6030.0467	0.00014		
6030.1667	1.3074			6030.1667	0.00015		
6030.2867	1.3074			6030.2867	0.00016		
6030.4067	1.3074			6030.4067	0.00016		
6030.5267	1.3074			6030.5267	0.00016		
6030.6467	1.3074			6030.6467	0.00015		
6030.7667	1.3074			6030.7667	0.00015		
6030.8867	1.3074			6030.8867	0.00014		
6031.0067	1.3074			6031.0067	0.00014		
6031.1267	1.3074			6031.1267	0.00013		
6031.2467	1.3074			6031.2467	0.00013		
6031.3667	1.3074			6031.3667	0.00013		
6031.4867	1.3074			6031.4867	0.00014		
6031.6067	1.3074			6031.6067	0.00015		
6031.7267	1.3074			6031.7267	0.00015		
6031.8467	1.3074			6031.8467	0.00016		
6031.9667	1.3074			6031.9667	0.00017		
6032.0867	1.3074			6032.0867	0.00017		
6032.2067	1.3074			6032.2067	0.00017		
6032.3267	1.3074			6032.3267	0.00018		
6032.4467	1.3074			6032.4467	0.00018		
6032.5667	1.3074			6032.5667	0.00019		
6032.6867	1.3074			6032.6867	0.0002		
6032.8067	1.3074			6032.8067	0.0002		
6032.9267	1.3074			6032.9267	0.00021		
6033.0467	1.3074			6033.0467	0.00022		
6033.1667	1.3074			6033.1667	0.00022		
6033.2867	1.3074			6033.2867	0.00022		
6033.4067	1.3073			6033.4067	0.00022		
6033.5267	1.3073			6033.5267	0.00022		
6033.6467	1.3073			6033.6467	0.00022		
6033.7667	1.3073			6033.7667	0.00021		
6033.8867	1.3073			6033.8867	0.0002		
6034.0067	1.3073			6034.0067	0.0002		
6034.1267	1.3073			6034.1267	0.00019		
6034.2467	1.3073			6034.2467	0.00018		
6034.3667	1.3073			6034.3667	0.00017		
6034.4867	1.3073			6034.4867	0.00017		
6034.6067	1.3073			6034.6067	0.00017		
6034.7267	1.3073			6034.7267	0.00017		
6034.8467	1.3073			6034.8467	0.00017		
6034.9667	1.3073			6034.9667	0.00017		
6035.0867	1.3073			6035.0867	0.00018		
6035.2067	1.3073			6035.2067	0.00018		
6035.3267	1.3073			6035.3267	0.00018		
6035.4467	1.3073			6035.4467	0.00018		
6035.5667	1.3073			6035.5667	0.00017		
6035.6867	1.3073			6035.6867	0.00017		
6035.8067	1.3073			6035.8067	0.00016		
6035.9267	1.3073			6035.9267	0.00016		
6036.0467	1.3073			6036.0467	0.00017		
6036.1667	1.3074			6036.1667	0.00018		
6036.2867	1.3073			6036.2867	0.00019		
6036.4067	1.3073			6036.4067	0.0002		
6036.5267	1.3073			6036.5267	0.00021		
6036.6467	1.3073			6036.6467	0.00021		
6036.7667	1.3073			6036.7667	0.0002		
6036.8867	1.3073			6036.8867	0.00019		
6037.0067	1.3073			6037.0067	0.00018		
6037.1267	1.3073			6037.1267	0.00017		
6037.2467	1.3073			6037.2467	0.00016		
6037.3667	1.3073			6037.3667	0.00015		
6037.4867	1.3073			6037.4867	0.00015		
6037.6067	1.3073			6037.6067	0.00015		
6037.7267	1.3073			6037.7267	0.00015		
6037.8467	1.3073			6037.8467	0.00015		
6037.9667	1.3073			6037.9667	0.00015		
6038.0867	1.3073			6038.0867	0.00016		
6038.2067	1.3073			6038.2067	0.00016		
6038.3267	1.3073			6038.3267	0.00016		
6038.4467	1.3073			6038.4467	0.00016		
6038.5667	1.3073			6038.5667	0.00016		
6038.6867	1.3073			6038.6867	0.00015		
6038.8067	1.3073			6038.8067	0.00015		
6038.9267	1.3073			6038.9267	0.00015		
6039.0467	1.3073			6039.0467	0.00015		
6039.1667	1.3073			6039.1667	0.00015		
6039.2867	1.3073			6039.2867	0.00015		
6039.4067	1.3074			6039.4067	0.00015		
6039.5267	1.3074			6039.5267	0.00016		
6039.6467	1.3074			6039.6467	0.00017		
6039.7667	1.3074			6039.7667	0.00018		
6039.8867	1.3074			6039.8867	0.00019		
6040.0067	1.3074			6040.0067	0.0002		
6040.1267	1.3073			6040.1267	0.00021		
6040.2467	1.3073			6040.2467	0.00021		
6040.3667	1.3073			6040.3667	0.00022		
6040.4867	1.3073			6040.4867	0.00023		
6040.6067	1.3073			6040.6067	0.00023		
6040.7267	1.3073			6040.7267	0.00023		
6040.8467	1.3073			6040.8467	0.00023		
6040.9667	1.3073			6040.9667	0.00023		
6041.0867	1.3073			6041.0867	0.00022		
6041.2067	1.3072			6041.2067	0.0002		
6041.3267	1.3072			6041.3267	0.00018		
6041.4467	1.3072			6041.4467	0.00016		
6041.5667	1.3072			6041.5667	0.00015		
6041.6867	1.3073			6041.6867	0.00013		
6041.8067	1.3073			6041.8067	0.00013		
6041.9267	1.3073			6041.9267	0.00013		
6042.0467	1.3073			6042.0467	0.00013		
6042.1667	1.3073			6042.1667	0.00014		
6042.2867	1.3073			6042.2867	0.00015		
6042.4067	1.3073			6042.4067	0.00016		
6042.5267	1.3073			6042.5267	0.00016		
6042.6467	1.3073			6042.6467	0.00015		
6042.7667	1.3073			6042.7667	0.00014		
6042.8867	1.3073			6042.8867	0.00013		
6043.0067	1.3073			6043.0067	0.00012		
6043.1267	1.3073			6043.1267	0.00011		
6043.2467	1.3073			6043.2467	0.00011		
6043.3667	1.3073			6043.3667	0.00011		
6043.4867	1.3073			6043.4867	0.00011		
6043.6067	1.3073			6043.6067	0.00012		
6043.7267	1.3073			6043.7267	0.00013		
6043.8467	1.3073			6043.8467	0.00014		
6043.9667	1.3073			6043.9667	0.00014		
6044.0867	1.3073			6044.0867	0.00015		
6044.2067	1.3073			6044.2067	0.00015		
6044.3267	1.3073			6044.3267	0.00015		
6044.4467	1.3073			6044.4467	0.00015		
6044.5667	1.3073			6044.5667	0.00015		
6044.6867	1.3073			6044.6867	0.00015		
6044.8067	1.3073			6044.8067	0.00015		
6044.9267	1.3073			6044.9267	0.00015		
6045.0467	1.3073			6045.0467	0.00015		
6045.1667	1.3073			6045.1667	0.00014		
6045.2867	1.3073			6045.2867	0.00014		
6045.4067	1.3073			6045.4067	0.00014		
6045.5267	1.3073			6045.5267	0.00013		
6045.6467	1.3073			6045.6467	0.00013		
6045.7667	1.3073			6045.7667	0.00012		
6045.8867	1.3073			6045.8867	0.00011		
6046.0067	1.3073			6046.0067	0.00011		
6046.1267	1.3073			6046.1267	0.0001		
6046.2467	1.3073			6046.2467	0.0001		
6046.3667	1.3073			6046.3667	9.0E-5		
6046.4867	1.3073			6046.4867	9.0E-5		
6046.6067	1.3073			6046.6067	9.0E-5		
6046.7267	1.3073			6046.7267	9.0E-5		
6046.8467	1.3073			6046.8467	9.0E-5		
6046.9667	1.3073			6046.9667	9.0E-5		
6047.0867	1.3073			6047.0867	9.0E-5		
6047.2067	1.3073			6047.2067	9.0E-5		
6047.3267	1.3073			6047.3267	9.0E-5		
6047.4467	1.3073			6047.4467	9.0E-5		
6047.5667	1.3074			6047.5667	9.0E-5		
6047.6867	1.3074			6047.6867	9.0E-5		
6047.8067	1.3074			6047.8067	0.0001		
6047.9268	1.3074			6047.9268	0.00011		
6048.0468	1.3074			6048.0468	0.00012		
6048.1668	1.3074			6048.1668	0.00014		
6048.2868	1.3074			6048.2868	0.00015		
6048.4068	1.3074			6048.4068	0.00017		
6048.5268	1.3074			6048.5268	0.00019		
6048.6468	1.3074			6048.6468	0.00021		
6048.7668	1.3074			6048.7668	0.00022		
6048.8868	1.3073			6048.8868	0.00023		
6049.0068	1.3073			6049.0068	0.00023		
6049.1268	1.3073			6049.1268	0.00022		
6049.2468	1.3073			6049.2468	0.0002		
6049.3668	1.3073			6049.3668	0.00018		
6049.4868	1.3073			6049.4868	0.00016		
6049.6068	1.3073			6049.6068	0.00015		
6049.7268	1.3073			6049.7268	0.00014		
6049.8468	1.3073			6049.8468	0.00013		
6049.9668	1.3073			6049.9668	0.00013		
6050.0868	1.3073			6050.0868	0.00013		
6050.2068	1.3073			6050.2068	0.00013		
6050.3268	1.3073			6050.3268	0.00014		
6050.4468	1.3073			6050.4468	0.00015		
6050.5668	1.3073			6050.5668	0.00015		
6050.6868	1.3073			6050.6868	0.00016		
6050.8068	1.3073			6050.8068	0.00016		
6050.9268	1.3073			6050.9268	0.00017		
6051.0468	1.3073			6051.0468	0.00017		
6051.1668	1.3073			6051.1668	0.00018		
6051.2868	1.3073			6051.2868	0.00018		
6051.4068	1.3073			6051.4068	0.00018		
6051.5268	1.3073			6051.5268	0.00018		
6051.6468	1.3073			6051.6468	0.00017		
6051.7668	1.3073			6051.7668	0.00016		
6051.8868	1.3073			6051.8868	0.00015		
6052.0068	1.3073			6052.0068	0.00014		
6052.1268	1.3073			6052.1268	0.00013		
6052.2468	1.3073			6052.2468	0.00013		
6052.3668	1.3073			6052.3668	0.00013		
6052.4868	1.3073			6052.4868	0.00013		
6052.6068	1.3073			6052.6068	0.00014		
6052.7268	1.3073			6052.7268	0.00015		
6052.8468	1.3073			6052.8468	0.00016		
6052.9668	1.3073			6052.9668	0.00017		
6053.0868	1.3073			6053.0868	0.00017		
6053.2068	1.3073			6053.2068	0.00017		
6053.3268	1.3073			6053.3268	0.00016		
6053.4468	1.3073			6053.4468	0.00015		
6053.5668	1.3073			6053.5668	0.00014		
6053.6868	1.3073			6053.6868	0.00014		
6053.8068	1.3073			6053.8068	0.00015		
6053.9268	1.3073			6053.9268	0.00016		
6054.0468	1.3073			6054.0468	0.00017		
6054.1668	1.3073			6054.1668	0.00018		
6054.2868	1.3073			6054.2868	0.00019		
6054.4068	1.3073			6054.4068	0.00019		
6054.5268	1.3073			6054.5268	0.00018		
6054.6468	1.3072			6054.6468	0.00017		
6054.7668	1.3072			6054.7668	0.00016		
6054.8868	1.3073			6054.8868	0.00016		
6055.0068	1.3073			6055.0068	0.00016		
6055.1268	1.3073			6055.1268	0.00016		
6055.2468	1.3073			6055.2468	0.00017		
6055.3668	1.3072			6055.3668	0.00017		
6055.4868	1.3072			6055.4868	0.00017		
6055.6068	1.3072			6055.6068	0.00017		
6055.7268	1.3072			6055.7268	0.00016		
6055.8468	1.3072			6055.8468	0.00015		
6055.9668	1.3072			6055.9668	0.00013		
6056.0868	1.3072			6056.0868	0.00012		
6056.2068	1.3072			6056.2068	0.00011		
6056.3268	1.3072			6056.3268	0.0001		
6056.4468	1.3072			6056.4468	9.0E-5		
6056.5668	1.3072			6056.5668	8.0E-5		
6056.6868	1.3072			6056.6868	7.0E-5		
6056.8068	1.3072			6056.8068	6.0E-5		
6056.9268	1.3072			6056.9268	5.0E-5		
6057.0468	1.3073			6057.0468	5.0E-5		
6057.1668	1.3073			6057.1668	6.0E-5		
6057.2868	1.3073			6057.2868	6.0E-5		
6057.4068	1.3073			6057.4068	7.0E-5		
6057.5268	1.3073			6057.5268	8.0E-5		
6057.6468	1.3073			6057.6468	9.0E-5		
6057.7668	1.3073			6057.7668	0.0001		
6057.8868	1.3073			6057.8868	0.00011		
6058.0068	1.3073			6058.0068	0.00011		
