Reference:	"Palumbo et al. (2006)"
DOI:	"doi:https://doi.org/10.1039/B509279E "
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"15K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/267"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1976.72	1.292066275			1976.72	0.000221623		
1976.96	1.292059856			1976.96	0.000235816		
1977.21	1.292050805			1977.21	0.000227344		
1977.45	1.292054297			1977.45	0.000199986		
1977.69	1.292080012			1977.69	0.000166903		
1977.93	1.292125149			1977.93	0.000141618		
1978.17	1.292179658			1978.17	0.000136762		
1978.41	1.292230629			1978.41	0.000153269		
1978.65	1.292264352			1978.65	0.000183143		
1978.89	1.292280441			1978.89	0.000211343		
1979.13	1.29228233			1979.13	0.000225541		
1979.38	1.292283173			1979.38	0.000219769		
1979.62	1.292298465			1979.62	0.000198948		
1979.86	1.292331378			1979.86	0.000177444		
1980.1	1.292380032			1980.1	0.000168368		
1980.34	1.292431499			1980.34	0.000182946		
1980.58	1.292470274			1980.58	0.000216366		
1980.82	1.292487495			1980.82	0.000256176		
1981.06	1.292483644			1981.06	0.000287817		
1981.3	1.292466389			1981.3	0.000301312		
1981.54	1.29244779			1981.54	0.000290407		
1981.79	1.292440175			1981.79	0.000258015		
1982.03	1.292452305			1982.03	0.000212716		
1982.27	1.292488336			1982.27	0.000166722		
1982.51	1.292549557			1982.51	0.000134508		
1982.75	1.292622231			1982.75	0.00012965		
1982.99	1.292690028			1982.99	0.000157166		
1983.23	1.292733245			1983.23	0.000206891		
1983.47	1.292743678			1983.47	0.000258006		
1983.71	1.292730496			1983.71	0.000293131		
1983.96	1.292702622			1983.96	0.000297388		
1984.2	1.292684124			1984.2	0.000271707		
1984.44	1.292686613			1984.44	0.00022707		
1984.68	1.29271486			1984.68	0.00017968		
1984.92	1.292768196			1984.92	0.000144995		
1985.16	1.292832468			1985.16	0.000132481		
1985.4	1.292893301			1985.4	0.000144994		
1985.64	1.292940226			1985.64	0.000174956		
1985.88	1.292966095			1985.88	0.000213374		
1986.13	1.292969108			1986.13	0.000243488		
1986.37	1.292956918			1986.37	0.000254546		
1986.61	1.292942799			1986.61	0.000238173		
1986.85	1.29294542			1986.85	0.000197961		
1987.09	1.292975804			1987.09	0.000151203		
1987.33	1.293033492			1987.33	0.0001146		
1987.57	1.293103578			1987.57	0.000105206		
1987.81	1.293168873			1987.81	0.000124878		
1988.05	1.293211946			1988.05	0.000164695		
1988.29	1.293226562			1988.29	0.000202102		
1988.54	1.293223517			1988.54	0.000222822		
1988.78	1.293213727			1988.78	0.000216284		
1989.02	1.293217354			1989.02	0.000185762		
1989.26	1.293244341			1989.26	0.000144498		
1989.5	1.293297402			1989.5	0.000110268		
1989.74	1.293365486			1989.74	9.9342E-5		
1989.98	1.293432898			1989.98	0.000115084		
1990.22	1.293484682			1990.22	0.000153154		
1990.46	1.293510024			1990.46	0.000195465		
1990.71	1.293514188			1990.71	0.000228201		
1990.95	1.29350588			1990.95	0.000239945		
1991.19	1.293500364			1991.19	0.000228693		
1991.43	1.293507556			1991.43	0.000200989		
1991.67	1.293536814			1991.67	0.000167983		
1991.91	1.293583523			1991.91	0.000139806		
1992.15	1.293644315			1992.15	0.00013156		
1992.39	1.293702867			1992.39	0.000146472		
1992.63	1.293747873			1992.63	0.000178476		
1992.87	1.293770479			1992.87	0.000214057		
1993.12	1.293776477			1993.12	0.000237843		
1993.36	1.293776086			1993.36	0.000242977		
1993.6	1.293782326			1993.6	0.000231794		
1993.84	1.29380099			1993.84	0.000213831		
1994.08	1.293831425			1994.08	0.000201677		
1994.32	1.293865624			1994.32	0.000200205		
1994.56	1.293892955			1994.56	0.000207724		
1994.8	1.293910391			1994.8	0.00021354		
1995.04	1.29392199			1995.04	0.000210262		
1995.29	1.293935976			1995.29	0.000194533		
1995.53	1.293959142			1995.53	0.000172865		
1995.77	1.293989568			1995.77	0.00015305		
1996.01	1.294024537			1996.01	0.000137738		
1996.25	1.294058703			1996.25	0.000122882		
1996.49	1.294096371			1996.49	0.000103451		
1996.73	1.294145681			1996.73	8.1913E-5		
1996.97	1.294206727			1996.97	6.8405E-5		
1997.21	1.294274324			1997.21	7.104E-5		
1997.45	1.294339415			1997.45	9.2439E-5		
1997.7	1.29438928			1997.7	0.000132425		
1997.94	1.294417641			1997.94	0.000177671		
1998.18	1.294421419			1998.18	0.000212539		
1998.42	1.294413003			1998.42	0.000224572		
1998.66	1.294407912			1998.66	0.000210559		
1998.9	1.294419798			1998.9	0.000179142		
1999.14	1.294454432			1999.14	0.00014431		
1999.38	1.294509949			1999.38	0.000122974		
1999.62	1.29457196			1999.62	0.000122797		
1999.87	1.294628295			1999.87	0.000144897		
2000.11	1.29466494			2000.11	0.000177247		
2000.35	1.294680019			2000.35	0.000208288		
2000.59	1.294680545			2000.59	0.000224459		
2000.83	1.29467587			2000.83	0.00021892		
2001.07	1.2946772			2001.07	0.000192055		
2001.31	1.294699057			2001.31	0.000150112		
2001.55	1.294745619			2001.55	0.000108882		
2001.79	1.294812969			2001.79	8.3132E-5		
2002.04	1.2948883			2002.04	8.59E-5		
2002.28	1.294949529			2002.28	0.000111463		
2002.52	1.294987352			2002.52	0.000145384		
2002.76	1.295005259			2002.76	0.000171804		
2003	1.295012717			2003	0.00017908		
2003.24	1.295025552			2003.24	0.000165865		
2003.48	1.295052855			2003.48	0.000141559		
2003.72	1.29509865			2003.72	0.000120344		
2003.96	1.295155454			2003.96	0.000112831		
2004.2	1.295213026			2004.2	0.000122218		
2004.45	1.295264067			2004.45	0.000146863		
2004.69	1.295296269			2004.69	0.000175609		
2004.93	1.29531463			2004.93	0.000199959		
2005.17	1.295322931			2005.17	0.000213683		
2005.41	1.29532736			2005.41	0.000212122		
2005.65	1.295335865			2005.65	0.000196323		
2005.89	1.295354462			2005.89	0.000169198		
2006.13	1.295389271			2006.13	0.000139353		
2006.37	1.295435781			2006.37	0.000110195		
2006.62	1.295498602			2006.62	9.1064E-5		
2006.86	1.295563739			2006.86	8.7657E-5		
2007.1	1.295627567			2007.1	9.9948E-5		
2007.34	1.295680737			2007.34	0.000125641		
2007.58	1.295719734			2007.58	0.000159263		
2007.82	1.295738142			2007.82	0.00019004		
2008.06	1.295741933			2008.06	0.000206692		
2008.3	1.295740643			2008.3	0.000198247		
2008.54	1.295750998			2008.54	0.000166438		
2008.79	1.295788419			2008.79	0.000120159		
2009.03	1.295853047			2009.03	8.3373E-5		
2009.27	1.295934804			2009.27	7.1803E-5		
2009.51	1.296015007			2009.51	9.3348E-5		
2009.75	1.296074675			2009.75	0.000138195		
2009.99	1.296105664			2009.99	0.000185484		
2010.23	1.296111792			2010.23	0.000217149		
2010.47	1.296110704			2010.47	0.000224484		
2010.71	1.296115898			2010.71	0.00021019		
2010.95	1.296137787			2010.95	0.000183364		
2011.2	1.2961804			2011.2	0.000156313		
2011.44	1.296236545			2011.44	0.000140632		
2011.68	1.296296114			2011.68	0.000142276		
2011.92	1.296352865			2011.92	0.000161107		
2012.16	1.29639014			2012.16	0.00019455		
2012.4	1.296405697			2012.4	0.000228231		
2012.64	1.296397224			2012.64	0.00024537		
2012.88	1.296377323			2012.88	0.000228476		
2013.12	1.296375847			2013.12	0.000172572		
2013.37	1.296414317			2013.37	9.4133E-5		
2013.61	1.296493246			2013.61	2.3518E-5		
2013.85	1.296597918			2013.85	-1.0481E-5		
2014.09	1.296705972			2014.09	3.131E-6		
2014.33	1.296793728			2014.33	5.0615E-5		
2014.57	1.296844799			2014.57	0.00010499		
2014.81	1.296868982			2014.81	0.000144282		
2015.05	1.296882575			2015.05	0.000156925		
2015.29	1.296903943			2015.29	0.000151253		
2015.53	1.296939584			2015.53	0.000136617		
2015.78	1.296992437			2015.78	0.000125714		
2016.02	1.297050979			2016.02	0.000125521		
2016.26	1.297110349			2016.26	0.000139173		
2016.5	1.29716333			2016.5	0.00016328		
2016.74	1.297202845			2016.74	0.000196194		
2016.98	1.297226649			2016.98	0.000229204		
2017.22	1.297232563			2017.22	0.000249404		
2017.46	1.297232234			2017.46	0.000245845		
2017.7	1.29724337			2017.7	0.000217765		
2017.95	1.297275915			2017.95	0.000175335		
2018.19	1.297337036			2018.19	0.000134652		
2018.43	1.297418569			2018.43	0.000115932		
2018.67	1.297505194			2018.67	0.00012993		
2018.91	1.297574972			2018.91	0.000171234		
2019.15	1.297615109			2019.15	0.000224386		
2019.39	1.297628415			2019.39	0.000269648		
2019.63	1.297620622			2019.63	0.000290794		
2019.87	1.297609954			2019.87	0.000280151		
2020.11	1.297615345			2020.11	0.000243636		
2020.36	1.297643697			2020.36	0.000193352		
2020.6	1.297698511			2020.6	0.000147082		
2020.84	1.297771448			2020.84	0.000114544		
2021.08	1.297852572			2021.08	0.000104084		
2021.32	1.29793292			2021.32	0.000112433		
2021.56	1.298001015			2021.56	0.000139426		
2021.8	1.298053419			2021.8	0.000173285		
2022.04	1.29808505			2022.04	0.000206972		
2022.28	1.298100993			2022.28	0.000225051		
2022.53	1.298114193			2022.53	0.000223409		
2022.77	1.298133327			2022.77	0.00020337		
2023.01	1.298169155			2023.01	0.000172426		
2023.25	1.298219898			2023.25	0.000142614		
2023.49	1.298285442			2023.49	0.000119954		
2023.73	1.298358487			2023.73	0.000111522		
2023.97	1.298431583			2023.97	0.000118278		
2024.21	1.298496963			2024.21	0.000137507		
2024.45	1.298548926			2024.45	0.00016396		
2024.7	1.298586491			2024.7	0.0001862		
2024.94	1.298613032			2024.94	0.000194346		
2025.18	1.298642702			2025.18	0.000184426		
2025.42	1.298687303			2025.42	0.000162221		
2025.66	1.298751706			2025.66	0.000143045		
2025.9	1.298832363			2025.9	0.00014096		
2026.14	1.298911781			2026.14	0.000166698		
2026.38	1.298971059			2026.38	0.000216539		
2026.62	1.299000888			2026.62	0.000274599		
2026.86	1.298995517			2026.86	0.000315161		
2027.11	1.298971201			2027.11	0.000319974		
2027.35	1.298952619			2027.35	0.000278276		
2027.59	1.298969045			2027.59	0.000202422		
2027.83	1.29902721			2027.83	0.000116745		
2028.07	1.299132377			2028.07	5.3554E-5		
2028.31	1.299258848			2028.31	3.2286E-5		
2028.55	1.299383078			2028.55	5.9772E-5		
2028.79	1.299474505			2028.79	0.000119497		
2029.03	1.29952895			2029.03	0.00018853		
2029.28	1.299546657			2029.28	0.000239452		
2029.52	1.29954999			2029.52	0.000257836		
2029.76	1.299559594			2029.76	0.000243677		
2030	1.299592974			2030	0.00021222		
2030.24	1.299651611			2030.24	0.000182634		
2030.48	1.299725466			2030.48	0.000171351		
2030.72	1.299801093			2030.72	0.000181931		
2030.96	1.299864171			2030.96	0.000211733		
2031.2	1.299905677			2031.2	0.000247248		
2031.44	1.299923823			2031.44	0.000272429		
2031.69	1.299930095			2031.69	0.00027584		
2031.93	1.299937375			2031.93	0.00025219		
2032.17	1.299957841			2032.17	0.000202418		
2032.41	1.300009416			2032.41	0.000138557		
2032.65	1.300089454			2032.65	7.7948E-5		
2032.89	1.300197444			2032.89	3.8197E-5		
2033.13	1.3003187			2033.13	3.1767E-5		
2033.37	1.300433837			2033.37	5.7395E-5		
2033.61	1.300526291			2033.61	0.00010413		
2033.86	1.300600165			2033.86	0.000160841		
2034.1	1.300643893			2034.1	0.00021367		
2034.34	1.300669788			2034.34	0.000253731		
2034.58	1.300683305			2034.58	0.000270778		
2034.82	1.300700089			2034.82	0.000264854		
2035.06	1.300732819			2035.06	0.000238519		
2035.3	1.300789356			2035.3	0.000209408		
2035.54	1.300865768			2035.54	0.000195204		
2035.78	1.300946365			2035.78	0.000204074		
2036.03	1.301015816			2036.03	0.000236628		
2036.27	1.301056126			2036.27	0.000274206		
2036.51	1.30107166			2036.51	0.000295076		
2036.75	1.301079723			2036.75	0.000283003		
2036.99	1.301102737			2036.99	0.000238859		
2037.23	1.301160941			2037.23	0.000179541		
2037.47	1.301249214			2037.47	0.000132619		
2037.71	1.301360423			2037.71	0.000114659		
2037.95	1.30146924			2037.95	0.00013215		
2038.19	1.301556964			2038.19	0.000172282		
2038.44	1.301626257			2038.44	0.000221491		
2038.68	1.301665528			2038.68	0.000262991		
2038.92	1.30168931			2038.92	0.000289004		
2039.16	1.30170526			2039.16	0.000294207		
2039.4	1.30172531			2039.4	0.000275752		
2039.64	1.301759598			2039.64	0.000238516		
2039.88	1.301816654			2039.88	0.000191416		
2040.12	1.301903591			2040.12	0.000151632		
2040.36	1.302004237			2040.36	0.00013412		
2040.61	1.302110931			2040.61	0.000145273		
2040.85	1.302199052			2040.85	0.000180218		
2041.09	1.302260665			2041.09	0.000225116		
2041.33	1.302295697			2041.33	0.000261828		
2041.57	1.302310889			2041.57	0.000274585		
2041.81	1.302324343			2041.81	0.000254842		
2042.05	1.302358146			2042.05	0.000204393		
2042.29	1.302422242			2042.29	0.000139526		
2042.53	1.302526242			2042.53	8.4624E-5		
2042.78	1.302658021			2042.78	6.132E-5		
2043.02	1.302788201			2043.02	8.0757E-5		
2043.26	1.302895719			2043.26	0.000136009		
2043.5	1.302960986			2043.5	0.000201671		
2043.74	1.302991509			2043.74	0.000252798		
2043.98	1.303001882			2043.98	0.000269281		
2044.22	1.30301821			2044.22	0.00024652		
2044.46	1.303058629			2044.46	0.000198031		
2044.7	1.30313218			2044.7	0.000142776		
2044.94	1.303239746			2044.94	0.000104552		
2045.19	1.303364304			2045.19	9.4921E-5		
2045.43	1.303481908			2045.43	0.000119398		
2045.67	1.303576472			2045.67	0.000166837		
2045.91	1.303643297			2045.91	0.000221319		
2046.15	1.303681567			2046.15	0.000265533		
2046.39	1.303704347			2046.39	0.000285197		
2046.63	1.303724888			2046.63	0.000273655		
2046.87	1.303762887			2046.87	0.000236863		
2047.11	1.303825428			2047.11	0.000185873		
2047.36	1.303926955			2047.36	0.000143772		
2047.6	1.304039997			2047.6	0.000127472		
2047.84	1.304153651			2047.84	0.000143201		
2048.08	1.304252553			2048.08	0.00018532		
2048.32	1.304313848			2048.32	0.000232792		
2048.56	1.304351721			2048.56	0.000264288		
2048.8	1.304379889			2048.8	0.000268628		
2049.04	1.304411614			2049.04	0.000245552		
2049.28	1.304466411			2049.28	0.000205636		
2049.52	1.304540697			2049.52	0.000162589		
2049.77	1.304635368			2049.77	0.000127167		
2050.01	1.304738537			2050.01	0.000109861		
2050.25	1.304841079			2050.25	0.000108077		
2050.49	1.304934055			2050.49	0.000118779		
2050.73	1.305014034			2050.73	0.000130182		
2050.97	1.305084893			2050.97	0.000132261		
2051.21	1.305155446			2051.21	0.000121876		
2051.45	1.305235438			2051.45	9.8875E-5		
2051.69	1.305332539			2051.69	7.3634E-5		
2051.94	1.305449408			2051.94	5.7569E-5		
2052.18	1.305572854			2052.18	6.0122E-5		
2052.42	1.305691939			2052.42	8.402E-5		
2052.66	1.305799646			2052.66	0.000127292		
2052.9	1.305885125			2052.9	0.000181226		
2053.14	1.305943011			2053.14	0.000232611		
2053.38	1.305984328			2053.38	0.000270138		
2053.62	1.306007643			2053.62	0.000278448		
2053.86	1.306037562			2053.86	0.000253484		
2054.1	1.306089			2054.1	0.000201078		
2054.35	1.306183421			2054.35	0.000143147		
2054.59	1.306296364			2054.59	0.000104506		
2054.83	1.306426794			2054.83	9.8303E-5		
2055.07	1.30653936			2055.07	0.000123449		
2055.31	1.306627317			2055.31	0.000159551		
2055.55	1.306687085			2055.55	0.000182451		
2055.79	1.306732077			2055.79	0.000175025		
2056.03	1.306792394			2056.03	0.000135415		
2056.27	1.306871602			2056.27	7.3993E-5		
2056.52	1.307009523			2056.52	1.213E-5		
2056.76	1.30715701			2056.76	-2.8743E-5		
2057	1.307299452			2057	-3.0862E-5		
2057.24	1.307457665			2057.24	1.0313E-5		
2057.48	1.30760169			2057.48	8.5405E-5		
2057.72	1.307691393			2057.72	0.000169427		
2057.96	1.307734288			2057.96	0.000237401		
2058.2	1.30775383			2058.2	0.000266815		
2058.44	1.307775491			2058.44	0.000248347		
2058.69	1.307814224			2058.69	0.000186088		
2058.93	1.307908254			2058.93	0.000106232		
2059.17	1.30804948			2059.17	4.1908E-5		
2059.41	1.308209119			2059.41	2.0822E-5		
2059.65	1.308366594			2059.65	4.6926E-5		
2059.89	1.308493462			2059.89	0.000104621		
2060.13	1.308573589			2060.13	0.000159871		
2060.37	1.308623906			2060.37	0.000185349		
2060.61	1.308673357			2060.61	0.000172332		
2060.85	1.308740773			2060.85	0.0001284		
2061.1	1.308839496			2061.1	6.9911E-5		
2061.34	1.308978872			2061.34	1.4932E-5		
2061.58	1.309128976			2061.58	-2.4603E-5		
2061.82	1.309274115			2061.82	-3.7416E-5		
2062.06	1.309426758			2062.06	-1.5281E-5		
2062.3	1.309583632			2062.3	3.8962E-5		
2062.54	1.309708121			2062.54	0.000111899		
2062.78	1.309791155			2062.78	0.000179861		
2063.02	1.309836165			2063.02	0.000215891		
2063.27	1.309881922			2063.27	0.000211923		
2063.51	1.30994027			2063.51	0.000168221		
2063.75	1.310032813			2063.75	0.000105901		
2063.99	1.310163622			2063.99	4.6687E-5		
2064.23	1.31031668			2064.23	8.749E-6		
2064.47	1.310477841			2064.47	2.221E-6		
2064.71	1.310631964			2064.71	2.164E-5		
2064.95	1.310765814			2064.95	5.4797E-5		
2065.19	1.31087693			2065.19	8.5998E-5		
2065.44	1.310978167			2065.44	0.00010032		
2065.68	1.311076661			2065.68	9.2565E-5		
2065.92	1.311186002			2065.92	6.9164E-5		
2066.16	1.311318974			2066.16	4.4436E-5		
2066.4	1.31146676			2066.4	3.0249E-5		
2066.64	1.311622036			2066.64	3.4989E-5		
2066.88	1.311774217			2066.88	5.7914E-5		
2067.12	1.311910985			2067.12	9.5653E-5		
2067.36	1.312025917			2067.36	0.000135324		
2067.6	1.312120046			2067.6	0.000164428		
2067.85	1.312209066			2067.85	0.000170537		
2068.09	1.312301642			2068.09	0.00015009		
2068.33	1.312411998			2068.33	0.000108513		
2068.57	1.312547026			2068.57	6.1929E-5		
2068.81	1.31271098			2068.81	2.7098E-5		
2069.05	1.312890518			2069.05	1.6065E-5		
2069.29	1.313071116			2069.29	3.2337E-5		
2069.53	1.313240578			2069.53	7.2838E-5		
2069.77	1.313383154			2069.77	0.000125914		
2070.02	1.313499485			2070.02	0.000175826		
2070.26	1.313591922			2070.26	0.00020322		
2070.5	1.31367997			2070.5	0.000196242		
2070.74	1.313788495			2070.74	0.000159961		
2070.98	1.31391941			2070.98	0.000110408		
2071.22	1.314091767			2071.22	7.1108E-5		
2071.46	1.314275423			2071.46	5.7974E-5		
2071.7	1.314461287			2071.7	7.6866E-5		
2071.94	1.314619226			2071.94	0.000114631		
2072.18	1.314756283			2072.18	0.000152419		
2072.43	1.31487997			2072.43	0.00017181		
2072.67	1.314991217			2072.67	0.000163725		
2072.91	1.315118117			2072.91	0.000130929		
2073.15	1.315267603			2073.15	8.345E-5		
2073.39	1.315447003			2073.39	3.8051E-5		
2073.63	1.315646508			2073.63	6.062E-6		
2073.87	1.315860255			2073.87	-2.501E-6		
2074.11	1.316073676			2074.11	1.7497E-5		
2074.35	1.316278404			2074.35	6.3247E-5		
2074.6	1.316461137			2074.6	0.000122214		
2074.84	1.316613568			2074.84	0.000177974		
2075.08	1.316744921			2075.08	0.000213256		
2075.32	1.316871525			2075.32	0.000216601		
2075.56	1.317014422			2075.56	0.000193977		
2075.8	1.317184811			2075.8	0.000158908		
2076.04	1.31738434			2076.04	0.000134956		
2076.28	1.317597875			2076.28	0.00013584		
2076.52	1.317808812			2076.52	0.000166812		
2076.76	1.318002535			2076.76	0.000218087		
2077.01	1.318172506			2077.01	0.000271281		
2077.25	1.318310303			2077.25	0.000307086		
2077.49	1.31843501			2077.49	0.000310307		
2077.73	1.318572911			2077.73	0.00027417		
2077.97	1.318738619			2077.97	0.000208344		
2078.21	1.318943484			2078.21	0.000133028		
2078.45	1.319196647			2078.45	7.8003E-5		
2078.69	1.319473513			2078.69	6.6179E-5		
2078.93	1.319744286			2078.93	0.000100618		
2079.18	1.319992535			2079.18	0.000168512		
2079.42	1.320192504			2079.42	0.000234719		
2079.66	1.320355996			2079.66	0.000271726		
2079.9	1.320518798			2079.9	0.000263602		
2080.14	1.320707304			2080.14	0.000218299		
2080.38	1.32093664			2080.38	0.000162575		
2080.62	1.321202957			2080.62	0.000120666		
2080.86	1.321483898			2080.86	0.000108598		
2081.1	1.321767567			2081.1	0.000122061		
2081.35	1.322047038			2081.35	0.000149464		
2081.59	1.322305995			2081.59	0.000175107		
2081.83	1.322555778			2081.83	0.00019111		
2082.07	1.322808888			2082.07	0.000196103		
2082.31	1.323067624			2082.31	0.000187174		
2082.55	1.323339662			2082.55	0.000163168		
2082.79	1.323634368			2082.79	0.000126159		
2083.03	1.323961742			2083.03	8.2551E-5		
2083.27	1.324325061			2083.27	4.8331E-5		
2083.51	1.324720675			2083.51	4.2825E-5		
2083.76	1.325143947			2083.76	7.5521E-5		
2084	1.325542096			2084	0.00013678		
2084.24	1.325919506			2084.24	0.000207025		
2084.48	1.326285241			2084.48	0.000257198		
2084.72	1.32665697			2084.72	0.000266997		
2084.96	1.32707842			2084.96	0.00023756		
2085.2	1.327573074			2085.2	0.000189896		
2085.44	1.328159599			2085.44	0.00015381		
2085.68	1.328843572			2085.68	0.000160995		
2085.93	1.32964992			2085.93	0.000243794		
2086.17	1.330562746			2086.17	0.000433591		
2086.41	1.331503355			2086.41	0.000782162		
2086.65	1.332576161			2086.65	0.001373714		
2086.89	1.333598747			2086.89	0.002302662		
2087.13	1.334409994			2087.13	0.003621322		
2087.37	1.334670786			2087.37	0.005255929		
2087.61	1.334602262			2087.61	0.006982009		
2087.85	1.333577084			2087.85	0.008397383		
2088.09	1.33217104			2088.09	0.009131981		
2088.34	1.330636177			2088.34	0.008963661		
2088.58	1.329679663			2088.58	0.007966204		
2088.82	1.329187987			2088.82	0.006429607		
2089.06	1.329770538			2089.06	0.004783114		
2089.3	1.331194766			2089.3	0.003376295		
2089.54	1.333328306			2089.54	0.002429351		
2089.78	1.335966565			2089.78	0.002061077		
2090.02	1.339123551			2090.02	0.002416464		
2090.26	1.342557948			2090.26	0.00377958		
2090.51	1.346953013			2090.51	0.006642321		
2090.75	1.350203255			2090.75	0.011457934		
2090.99	1.352713292			2090.99	0.018472214		
2091.23	1.351050403			2091.23	0.02713056		
2091.47	1.347644139			2091.47	0.036138014		
2091.71	1.338862275			2091.71	0.04318986		
2091.95	1.327841728			2091.95	0.046226432		
2092.19	1.316534176			2092.19	0.044208279		
2092.43	1.308035668			2092.43	0.0378567		
2092.68	1.301449579			2092.68	0.029020859		
2092.92	1.300397768			2092.92	0.020158547		
2093.16	1.301842685			2093.16	0.012744445		
2093.4	1.304944501			2093.4	0.007461598		
2093.64	1.308615784			2093.64	0.004197474		
2093.88	1.311841643			2093.88	0.002413916		
2094.12	1.314526217			2094.12	0.001532506		
2094.36	1.31666111			2094.36	0.001097822		
2094.6	1.318371295			2094.6	0.000848228		
2094.84	1.319784792			2094.84	0.000668787		
2095.09	1.321070295			2095.09	0.000529837		
2095.33	1.322170257			2095.33	0.000429218		
2095.57	1.323165197			2095.57	0.000371598		
2095.81	1.324067726			2095.81	0.000355044		
2096.05	1.324873481			2096.05	0.000358933		
2096.29	1.325597095			2096.29	0.000358269		
2096.53	1.326261561			2096.53	0.000336054		
2096.77	1.326898701			2096.77	0.000286824		
2097.01	1.327534124			2097.01	0.000227367		
2097.26	1.32820032			2097.26	0.000179328		
2097.5	1.32883217			2097.5	0.000158032		
2097.74	1.329445173			2097.74	0.000170227		
2097.98	1.330026153			2097.98	0.000207094		
2098.22	1.33055972			2098.22	0.000253014		
2098.46	1.331063681			2098.46	0.000292207		
2098.7	1.331536012			2098.7	0.000310907		
2098.94	1.331996022			2098.94	0.000299632		
2099.18	1.332463998			2099.18	0.000260441		
2099.43	1.332971921			2099.43	0.000205799		
2099.67	1.333494414			2099.67	0.000155674		
2099.91	1.334037189			2099.91	0.000134707		
2100.15	1.334579607			2100.15	0.00015401		
2100.39	1.335100178			2100.39	0.000208541		
2100.63	1.335577813			2100.63	0.000274605		
2100.87	1.336024836			2100.87	0.000330565		
2101.11	1.336447014			2101.11	0.00035404		
2101.35	1.33686688			2101.35	0.000339366		
2101.59	1.337314562			2101.59	0.000295445		
2101.84	1.337813542			2101.84	0.000243333		
2102.08	1.338325947			2102.08	0.000202735		
2102.32	1.338857465			2102.32	0.000193952		
2102.56	1.339391979			2102.56	0.000222512		
2102.8	1.339897247			2102.8	0.00027929		
2103.04	1.340373277			2103.04	0.000344715		
2103.28	1.340808544			2103.28	0.00039318		
2103.52	1.341226762			2103.52	0.000405272		
2103.76	1.341650234			2103.76	0.000370405		
2104.01	1.342123211			2104.01	0.000296539		
2104.25	1.342621632			2104.25	0.00020278		
2104.49	1.343173509			2104.49	0.000117031		
2104.73	1.343764968			2104.73	6.7763E-5		
2104.97	1.344367688			2104.97	6.8383E-5		
2105.21	1.344950827			2105.21	0.000110472		
2105.45	1.345503428			2105.45	0.000169661		
2105.69	1.346015711			2105.69	0.000214328		
2105.93	1.346516294			2105.93	0.000222829		
2106.17	1.347030878			2106.17	0.000192541		
2106.42	1.34760113			2106.42	0.00014075		
2106.66	1.348185156			2106.66	8.7069E-5		
2106.9	1.348801662			2106.9	5.0209E-5		
2107.14	1.349435096			2107.14	3.8632E-5		
2107.38	1.350073603			2107.38	4.7354E-5		
2107.62	1.350709503			2107.62	7.1527E-5		
2107.86	1.351342606			2107.86	0.000105726		
2108.1	1.351960852			2108.1	0.0001443		
2108.34	1.352576648			2108.34	0.000178487		
2108.59	1.353209383			2108.59	0.000197954		
2108.83	1.353821288			2108.83	0.000191182		
2109.07	1.354455079			2109.07	0.000153849		
2109.31	1.355137259			2109.31	9.9071E-5		
2109.55	1.355869586			2109.55	4.8826E-5		
2109.79	1.356651632			2109.79	3.0066E-5		
2110.03	1.357462059			2110.03	5.8652E-5		
2110.27	1.358275325			2110.27	0.000139383		
2110.51	1.359086454			2110.51	0.000265535		
2110.76	1.35991918			2110.76	0.000432351		
2111	1.360709893			2111	0.000640917		
2111.24	1.361445494			2111.24	0.000891606		
2111.48	1.362109944			2111.48	0.001170724		
2111.72	1.362696646			2111.72	0.001443364		
2111.96	1.363148638			2111.96	0.001653427		
2112.2	1.363570755			2112.2	0.001746909		
2112.44	1.363989511			2112.44	0.001692984		
2112.68	1.364470858			2112.68	0.001501146		
2112.92	1.365076797			2112.92	0.001216753		
2113.17	1.365866884			2113.17	0.000905294		
2113.41	1.366693642			2113.41	0.000621503		
2113.65	1.367648242			2113.65	0.000397761		
2113.89	1.368660952			2113.89	0.00023773		
2114.13	1.369691137			2114.13	0.000133302		
2114.37	1.370735881			2114.37	7.218E-5		
2114.61	1.37178836			2114.61	4.7264E-5		
2114.85	1.372843514			2114.85	5.2801E-5		
2115.09	1.373889711			2115.09	8.1409E-5		
2115.34	1.374975635			2115.34	0.000121394		
2115.58	1.376009172			2115.58	0.000158011		
2115.82	1.377044984			2115.82	0.000178788		
2116.06	1.378094985			2116.06	0.000178112		
2116.3	1.379176676			2116.3	0.000158302		
2116.54	1.380298238			2116.54	0.000132439		
2116.78	1.381458597			2116.78	0.000113714		
2117.02	1.382654148			2117.02	0.000111675		
2117.26	1.383871057			2117.26	0.000127978		
2117.5	1.385105285			2117.5	0.000157198		
2117.75	1.386403874			2117.75	0.00018586		
2117.99	1.387672532			2117.99	0.00020308		
2118.23	1.388976604			2118.23	0.000205618		
2118.47	1.390332184			2118.47	0.000198228		
2118.71	1.391752389			2118.71	0.000192737		
2118.95	1.393252957			2118.95	0.000199828		
