Reference:	"Gerakines et al. (2023)"
DOI:	"doi:https://doi.org/10.1093/mnras/stad1164"
Sample Type:	"Ice"
Composition:	"CO (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/63"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2322.635	1.27801			2322.635	-0.00064		
2322.7555	1.278			2322.7555	-0.00065		
2322.8761	1.27799			2322.8761	-0.00068		
2322.9966	1.27799			2322.9966	-0.00071		
2323.1171	1.27799			2323.1171	-0.00074		
2323.2377	1.278			2323.2377	-0.00077		
2323.3582	1.27802			2323.3582	-0.0008		
2323.4787	1.27805			2323.4787	-0.00083		
2323.5993	1.27809			2323.5993	-0.00085		
2323.7198	1.27813			2323.7198	-0.00086		
2323.8403	1.27818			2323.8403	-0.00087		
2323.9609	1.27822			2323.9609	-0.00087		
2324.0814	1.27827			2324.0814	-0.00085		
2324.2019	1.2783			2324.2019	-0.00082		
2324.3224	1.27833			2324.3224	-0.00079		
2324.443	1.27834			2324.443	-0.00075		
2324.5635	1.27834			2324.5635	-0.00071		
2324.684	1.27832			2324.684	-0.00068		
2324.8046	1.27829			2324.8046	-0.00067		
2324.9251	1.27826			2324.9251	-0.00067		
2325.0456	1.27822			2325.0456	-0.00069		
2325.1662	1.2782			2325.1662	-0.00073		
2325.2867	1.27819			2325.2867	-0.00078		
2325.4072	1.27822			2325.4072	-0.00084		
2325.5278	1.27825			2325.5278	-0.00089		
2325.6483	1.27831			2325.6483	-0.00092		
2325.7688	1.27838			2325.7688	-0.00093		
2325.8894	1.27844			2325.8894	-0.00092		
2326.0099	1.27849			2326.0099	-0.0009		
2326.1304	1.27853			2326.1304	-0.00087		
2326.2509	1.27855			2326.2509	-0.00084		
2326.3715	1.27857			2326.3715	-0.00082		
2326.492	1.27858			2326.492	-0.0008		
2326.6125	1.27859			2326.6125	-0.00078		
2326.7331	1.2786			2326.7331	-0.00076		
2326.8536	1.27862			2326.8536	-0.00075		
2326.9741	1.27862			2326.9741	-0.00073		
2327.0947	1.27863			2327.0947	-0.00071		
2327.2152	1.27864			2327.2152	-0.0007		
2327.3357	1.27864			2327.3357	-0.00069		
2327.4563	1.27865			2327.4563	-0.00068		
2327.5768	1.27867			2327.5768	-0.00067		
2327.6973	1.27868			2327.6973	-0.00065		
2327.8178	1.27869			2327.8178	-0.00062		
2327.9384	1.27869			2327.9384	-0.00059		
2328.0589	1.27868			2328.0589	-0.00056		
2328.1794	1.27865			2328.1794	-0.00053		
2328.3	1.27861			2328.3	-0.00052		
2328.4205	1.27858			2328.4205	-0.00053		
2328.541	1.27855			2328.541	-0.00055		
2328.6616	1.27853			2328.6616	-0.00058		
2328.7821	1.27853			2328.7821	-0.00061		
2328.9026	1.27853			2328.9026	-0.00063		
2329.0232	1.27854			2329.0232	-0.00065		
2329.1437	1.27855			2329.1437	-0.00066		
2329.2642	1.27855			2329.2642	-0.00067		
2329.3848	1.27855			2329.3848	-0.00069		
2329.5053	1.27855			2329.5053	-0.00071		
2329.6258	1.27856			2329.6258	-0.00074		
2329.7463	1.27859			2329.7463	-0.00077		
2329.8669	1.27861			2329.8669	-0.00079		
2329.9874	1.27864			2329.9874	-0.0008		
2330.1079	1.27867			2330.1079	-0.00081		
2330.2285	1.27869			2330.2285	-0.00081		
2330.349	1.27871			2330.349	-0.00081		
2330.4695	1.27872			2330.4695	-0.00082		
2330.5901	1.27873			2330.5901	-0.00084		
2330.7106	1.27876			2330.7106	-0.00087		
2330.8311	1.2788			2330.8311	-0.00089		
2330.9517	1.27886			2330.9517	-0.0009		
2331.0722	1.27892			2331.0722	-0.00089		
2331.1927	1.27898			2331.1927	-0.00086		
2331.3133	1.27903			2331.3133	-0.00081		
2331.4338	1.27906			2331.4338	-0.00076		
2331.5543	1.27906			2331.5543	-0.0007		
2331.6748	1.27905			2331.6748	-0.00065		
2331.7954	1.27903			2331.7954	-0.00061		
2331.9159	1.279			2331.9159	-0.00059		
2332.0364	1.27897			2332.0364	-0.00058		
2332.157	1.27894			2332.157	-0.00058		
2332.2775	1.27891			2332.2775	-0.00059		
2332.398	1.27889			2332.398	-0.00061		
2332.5186	1.27887			2332.5186	-0.00064		
2332.6391	1.27887			2332.6391	-0.00068		
2332.7596	1.27888			2332.7596	-0.00073		
2332.8802	1.27892			2332.8802	-0.00077		
2333.0007	1.27897			2333.0007	-0.0008		
2333.1212	1.27903			2333.1212	-0.0008		
2333.2418	1.27909			2333.2418	-0.00078		
2333.3623	1.27915			2333.3623	-0.00074		
2333.4828	1.27918			2333.4828	-0.00069		
2333.6033	1.27919			2333.6033	-0.00063		
2333.7239	1.27917			2333.7239	-0.00057		
2333.8444	1.27914			2333.8444	-0.00053		
2333.9649	1.2791			2333.9649	-0.0005		
2334.0855	1.27905			2334.0855	-0.00049		
2334.206	1.279			2334.206	-0.0005		
2334.3265	1.27896			2334.3265	-0.00053		
2334.4471	1.27892			2334.4471	-0.00057		
2334.5676	1.27891			2334.5676	-0.00062		
2334.6881	1.27891			2334.6881	-0.00068		
2334.8087	1.27893			2334.8087	-0.00074		
2334.9292	1.27897			2334.9292	-0.00079		
2335.0497	1.27903			2335.0497	-0.00083		
2335.1702	1.2791			2335.1702	-0.00084		
2335.2908	1.27916			2335.2908	-0.00083		
2335.4113	1.2792			2335.4113	-0.0008		
2335.5318	1.27924			2335.5318	-0.00077		
2335.6524	1.27926			2335.6524	-0.00074		
2335.7729	1.27927			2335.7729	-0.0007		
2335.8934	1.27927			2335.8934	-0.00067		
2336.014	1.27927			2336.014	-0.00065		
2336.1345	1.27926			2336.1345	-0.00062		
2336.255	1.27924			2336.255	-0.00061		
2336.3756	1.27921			2336.3756	-0.0006		
2336.4961	1.27919			2336.4961	-0.00061		
2336.6166	1.27917			2336.6166	-0.00064		
2336.7372	1.27916			2336.7372	-0.00068		
2336.8577	1.27918			2336.8577	-0.00072		
2336.9782	1.27922			2336.9782	-0.00075		
2337.0987	1.27926			2337.0987	-0.00075		
2337.2193	1.27931			2337.2193	-0.00074		
2337.3398	1.27933			2337.3398	-0.0007		
2337.4603	1.27933			2337.4603	-0.00067		
2337.5809	1.2793			2337.5809	-0.00064		
2337.7014	1.27927			2337.7014	-0.00064		
2337.8219	1.27924			2337.8219	-0.00067		
2337.9425	1.27923			2337.9425	-0.00071		
2338.063	1.27924			2338.063	-0.00076		
2338.1835	1.27928			2338.1835	-0.0008		
2338.3041	1.27933			2338.3041	-0.00082		
2338.4246	1.27939			2338.4246	-0.00082		
2338.5451	1.27942			2338.5451	-0.0008		
2338.6657	1.27945			2338.6657	-0.00077		
2338.7862	1.27945			2338.7862	-0.00075		
2338.9067	1.27946			2338.9067	-0.00074		
2339.0272	1.27945			2339.0272	-0.00073		
2339.1478	1.27946			2339.1478	-0.00073		
2339.2683	1.27946			2339.2683	-0.00074		
2339.3888	1.27947			2339.3888	-0.00074		
2339.5094	1.27948			2339.5094	-0.00074		
2339.6299	1.27949			2339.6299	-0.00075		
2339.7504	1.2795			2339.7504	-0.00075		
2339.871	1.27951			2339.871	-0.00076		
2339.9915	1.27953			2339.9915	-0.00077		
2340.112	1.27955			2340.112	-0.00077		
2340.2326	1.27958			2340.2326	-0.00077		
2340.3531	1.2796			2340.3531	-0.00076		
2340.4736	1.2796			2340.4736	-0.00074		
2340.5941	1.2796			2340.5941	-0.00073		
2340.7147	1.27959			2340.7147	-0.00073		
2340.8352	1.27958			2340.8352	-0.00075		
2340.9557	1.27958			2340.9557	-0.00078		
2341.0763	1.2796			2341.0763	-0.00082		
2341.1968	1.27964			2341.1968	-0.00085		
2341.3173	1.2797			2341.3173	-0.00088		
2341.4379	1.27977			2341.4379	-0.00088		
2341.5584	1.27984			2341.5584	-0.00086		
2341.6789	1.2799			2341.6789	-0.00082		
2341.7995	1.27995			2341.7995	-0.00076		
2341.92	1.27998			2341.92	-0.0007		
2342.0405	1.27999			2342.0405	-0.00063		
2342.1611	1.27998			2342.1611	-0.00056		
2342.2816	1.27995			2342.2816	-0.0005		
2342.4021	1.27991			2342.4021	-0.00045		
2342.5226	1.27985			2342.5226	-0.00043		
2342.6432	1.27979			2342.6432	-0.00043		
2342.7637	1.27973			2342.7637	-0.00046		
2342.8842	1.2797			2342.8842	-0.0005		
2343.0048	1.27968			2343.0048	-0.00055		
2343.1253	1.27969			2343.1253	-0.00061		
2343.2458	1.27973			2343.2458	-0.00066		
2343.3664	1.27978			2343.3664	-0.00069		
2343.4869	1.27984			2343.4869	-0.0007		
2343.6074	1.2799			2343.6074	-0.00068		
2343.728	1.27994			2343.728	-0.00064		
2343.8485	1.27996			2343.8485	-0.00059		
2343.969	1.27996			2343.969	-0.00054		
2344.0896	1.27994			2344.0896	-0.00049		
2344.2101	1.2799			2344.2101	-0.00047		
2344.3306	1.27985			2344.3306	-0.00046		
2344.4511	1.27981			2344.4511	-0.00048		
2344.5717	1.27977			2344.5717	-0.00052		
2344.6922	1.27976			2344.6922	-0.00058		
2344.8127	1.27977			2344.8127	-0.00064		
2344.9333	1.27981			2344.9333	-0.0007		
2345.0538	1.27986			2345.0538	-0.00075		
2345.1743	1.27994			2345.1743	-0.00077		
2345.2949	1.28002			2345.2949	-0.00077		
2345.4154	1.2801			2345.4154	-0.00075		
2345.5359	1.28018			2345.5359	-0.00071		
2345.6565	1.28024			2345.6565	-0.00064		
2345.777	1.28028			2345.777	-0.00055		
2345.8975	1.2803			2345.8975	-0.00045		
2346.0181	1.28029			2346.0181	-0.00035		
2346.1386	1.28025			2346.1386	-0.00025		
2346.2591	1.28017			2346.2591	-0.00017		
2346.3796	1.28007			2346.3796	-0.00013		
2346.5002	1.27996			2346.5002	-0.00012		
2346.6207	1.27985			2346.6207	-0.00015		
2346.7412	1.27977			2346.7412	-0.00022		
2346.8618	1.27973			2346.8618	-0.0003		
2346.9823	1.27973			2346.9823	-0.00039		
2347.1028	1.27976			2347.1028	-0.00046		
2347.2234	1.2798			2347.2234	-0.0005		
2347.3439	1.27984			2347.3439	-0.0005		
2347.4644	1.27986			2347.4644	-0.00049		
2347.585	1.27987			2347.585	-0.00047		
2347.7055	1.27984			2347.7055	-0.00046		
2347.826	1.27981			2347.826	-0.00048		
2347.9465	1.27977			2347.9465	-0.00051		
2348.0671	1.27976			2348.0671	-0.00057		
2348.1876	1.27976			2348.1876	-0.00064		
2348.3081	1.2798			2348.3081	-0.00071		
2348.4287	1.27986			2348.4287	-0.00077		
2348.5492	1.27993			2348.5492	-0.0008		
2348.6697	1.28			2348.6697	-0.0008		
2348.7903	1.28007			2348.7903	-0.00079		
2348.9108	1.28012			2348.9108	-0.00075		
2349.0313	1.28016			2349.0313	-0.00071		
2349.1519	1.28018			2349.1519	-0.00067		
2349.2724	1.28018			2349.2724	-0.00064		
2349.3929	1.28017			2349.3929	-0.00061		
2349.5135	1.28017			2349.5135	-0.00059		
2349.634	1.28015			2349.634	-0.00059		
2349.7545	1.28014			2349.7545	-0.00059		
2349.875	1.28013			2349.875	-0.00059		
2349.9956	1.28013			2349.9956	-0.0006		
2350.1161	1.28014			2350.1161	-0.00062		
2350.2366	1.28015			2350.2366	-0.00063		
2350.3572	1.28016			2350.3572	-0.00064		
2350.4777	1.28018			2350.4777	-0.00065		
2350.5982	1.2802			2350.5982	-0.00065		
2350.7188	1.28023			2350.7188	-0.00064		
2350.8393	1.28024			2350.8393	-0.00063		
2350.9598	1.28025			2350.9598	-0.00062		
2351.0804	1.28026			2351.0804	-0.00061		
2351.2009	1.28026			2351.2009	-0.0006		
2351.3214	1.28025			2351.3214	-0.0006		
2351.442	1.28025			2351.442	-0.00061		
2351.5625	1.28025			2351.5625	-0.00062		
2351.683	1.28027			2351.683	-0.00063		
2351.8035	1.28028			2351.8035	-0.00064		
2351.9241	1.28031			2351.9241	-0.00065		
2352.0446	1.28034			2352.0446	-0.00065		
2352.1651	1.28036			2352.1651	-0.00063		
2352.2857	1.28038			2352.2857	-0.00061		
2352.4062	1.28039			2352.4062	-0.00059		
2352.5267	1.28039			2352.5267	-0.00057		
2352.6473	1.28038			2352.6473	-0.00056		
2352.7678	1.28037			2352.7678	-0.00055		
2352.8883	1.28036			2352.8883	-0.00056		
2353.0089	1.28036			2353.0089	-0.00057		
2353.1294	1.28037			2353.1294	-0.00058		
2353.2499	1.28038			2353.2499	-0.00059		
2353.3704	1.2804			2353.3704	-0.00058		
2353.491	1.28041			2353.491	-0.00057		
2353.6115	1.28042			2353.6115	-0.00056		
2353.732	1.28042			2353.732	-0.00054		
2353.8526	1.2804			2353.8526	-0.00053		
2353.9731	1.28038			2353.9731	-0.00053		
2354.0936	1.28037			2354.0936	-0.00054		
2354.2142	1.28035			2354.2142	-0.00056		
2354.3347	1.28034			2354.3347	-0.00059		
2354.4552	1.28034			2354.4552	-0.00062		
2354.5758	1.28035			2354.5758	-0.00066		
2354.6963	1.28038			2354.6963	-0.00069		
2354.8168	1.28041			2354.8168	-0.00073		
2354.9374	1.28046			2354.9374	-0.00075		
2355.0579	1.28051			2355.0579	-0.00076		
2355.1784	1.28057			2355.1784	-0.00076		
2355.2989	1.28062			2355.2989	-0.00074		
2355.4195	1.28067			2355.4195	-0.0007		
2355.54	1.2807			2355.54	-0.00065		
2355.6605	1.28071			2355.6605	-0.00059		
2355.7811	1.28069			2355.7811	-0.00054		
2355.9016	1.28066			2355.9016	-0.00051		
2356.0221	1.28062			2356.0221	-0.0005		
2356.1427	1.28058			2356.1427	-0.00051		
2356.2632	1.28056			2356.2632	-0.00055		
2356.3837	1.28056			2356.3837	-0.00059		
2356.5043	1.28058			2356.5043	-0.00063		
2356.6248	1.28062			2356.6248	-0.00066		
2356.7453	1.28067			2356.7453	-0.00067		
2356.8659	1.28072			2356.8659	-0.00065		
2356.9864	1.28077			2356.9864	-0.00062		
2357.1069	1.28079			2357.1069	-0.00058		
2357.2274	1.28079			2357.2274	-0.00054		
2357.348	1.28078			2357.348	-0.00051		
2357.4685	1.28077			2357.4685	-0.00049		
2357.589	1.28076			2357.589	-0.00049		
2357.7096	1.28075			2357.7096	-0.00049		
2357.8301	1.28075			2357.8301	-0.00049		
2357.9506	1.28076			2357.9506	-0.00049		
2358.0712	1.28077			2358.0712	-0.00048		
2358.1917	1.28077			2358.1917	-0.00047		
2358.3122	1.28077			2358.3122	-0.00046		
2358.4328	1.28076			2358.4328	-0.00045		
2358.5533	1.28075			2358.5533	-0.00045		
2358.6738	1.28075			2358.6738	-0.00046		
2358.7944	1.28075			2358.7944	-0.00047		
2358.9149	1.28077			2358.9149	-0.00048		
2359.0354	1.2808			2359.0354	-0.00049		
2359.1559	1.28083			2359.1559	-0.00047		
2359.2765	1.28085			2359.2765	-0.00045		
2359.397	1.28086			2359.397	-0.00041		
2359.5175	1.28084			2359.5175	-0.00037		
2359.6381	1.28081			2359.6381	-0.00034		
2359.7586	1.28077			2359.7586	-0.00033		
2359.8791	1.28074			2359.8791	-0.00034		
2359.9997	1.28071			2359.9997	-0.00037		
2360.1202	1.28071			2360.1202	-0.0004		
2360.2407	1.28072			2360.2407	-0.00043		
2360.3613	1.28075			2360.3613	-0.00044		
2360.4818	1.28077			2360.4818	-0.00043		
2360.6023	1.28079			2360.6023	-0.00042		
2360.7228	1.28078			2360.7228	-0.00039		
2360.8434	1.28077			2360.8434	-0.00038		
2360.9639	1.28074			2360.9639	-0.00037		
2361.0844	1.28072			2361.0844	-0.00037		
2361.205	1.28069			2361.205	-0.00039		
2361.3255	1.28068			2361.3255	-0.00041		
2361.446	1.28067			2361.446	-0.00044		
2361.5666	1.28066			2361.5666	-0.00047		
2361.6871	1.28066			2361.6871	-0.0005		
2361.8076	1.28066			2361.8076	-0.00053		
2361.9282	1.28067			2361.9282	-0.00057		
2362.0487	1.2807			2362.0487	-0.0006		
2362.1692	1.28074			2362.1692	-0.00063		
2362.2898	1.28078			2362.2898	-0.00065		
2362.4103	1.28083			2362.4103	-0.00065		
2362.5308	1.28087			2362.5308	-0.00063		
2362.6513	1.28089			2362.6513	-0.0006		
2362.7719	1.28089			2362.7719	-0.00057		
2362.8924	1.28087			2362.8924	-0.00056		
2363.0129	1.28086			2363.0129	-0.00056		
2363.1335	1.28084			2363.1335	-0.00059		
2363.254	1.28085			2363.254	-0.00062		
2363.3745	1.28087			2363.3745	-0.00066		
2363.4951	1.28091			2363.4951	-0.00069		
2363.6156	1.28096			2363.6156	-0.0007		
2363.7361	1.28101			2363.7361	-0.0007		
2363.8567	1.28106			2363.8567	-0.00068		
2363.9772	1.2811			2363.9772	-0.00065		
2364.0977	1.28113			2364.0977	-0.00062		
2364.2183	1.28114			2364.2183	-0.00058		
2364.3388	1.28115			2364.3388	-0.00054		
2364.4593	1.28116			2364.4593	-0.00051		
2364.5798	1.28115			2364.5798	-0.00047		
2364.7004	1.28113			2364.7004	-0.00044		
2364.8209	1.28111			2364.8209	-0.00042		
2364.9414	1.28108			2364.9414	-0.00041		
2365.062	1.28104			2365.062	-0.00041		
2365.1825	1.28101			2365.1825	-0.00042		
2365.303	1.281			2365.303	-0.00045		
2365.4236	1.28099			2365.4236	-0.00048		
2365.5441	1.281			2365.5441	-0.00051		
2365.6646	1.28102			2365.6646	-0.00052		
2365.7852	1.28104			2365.7852	-0.00053		
2365.9057	1.28106			2365.9057	-0.00053		
2366.0262	1.28108			2366.0262	-0.00052		
2366.1468	1.28108			2366.1468	-0.00051		
2366.2673	1.28108			2366.2673	-0.00051		
2366.3878	1.28107			2366.3878	-0.0005		
2366.5083	1.28106			2366.5083	-0.00051		
2366.6289	1.28105			2366.6289	-0.00053		
2366.7494	1.28104			2366.7494	-0.00055		
2366.8699	1.28105			2366.8699	-0.00058		
2366.9905	1.28106			2366.9905	-0.00062		
2367.111	1.2811			2367.111	-0.00065		
2367.2315	1.28114			2367.2315	-0.00068		
2367.3521	1.2812			2367.3521	-0.00069		
2367.4726	1.28126			2367.4726	-0.00068		
2367.5931	1.28131			2367.5931	-0.00065		
2367.7137	1.28134			2367.7137	-0.0006		
2367.8342	1.28136			2367.8342	-0.00056		
2367.9547	1.28136			2367.9547	-0.00052		
2368.0752	1.28135			2368.0752	-0.00048		
2368.1958	1.28133			2368.1958	-0.00046		
2368.3163	1.28132			2368.3163	-0.00046		
2368.4368	1.28132			2368.4368	-0.00046		
2368.5574	1.28133			2368.5574	-0.00045		
2368.6779	1.28134			2368.6779	-0.00044		
2368.7984	1.28135			2368.7984	-0.00041		
2368.919	1.28135			2368.919	-0.00038		
2369.0395	1.28133			2369.0395	-0.00035		
2369.16	1.2813			2369.16	-0.00033		
2369.2806	1.28126			2369.2806	-0.00032		
2369.4011	1.28122			2369.4011	-0.00033		
2369.5216	1.28119			2369.5216	-0.00035		
2369.6422	1.28117			2369.6422	-0.00038		
2369.7627	1.28117			2369.7627	-0.00041		
2369.8832	1.28117			2369.8832	-0.00043		
2370.0037	1.28117			2370.0037	-0.00045		
2370.1243	1.28116			2370.1243	-0.00047		
2370.2448	1.28116			2370.2448	-0.00049		
2370.3653	1.28116			2370.3653	-0.00052		
2370.4859	1.28117			2370.4859	-0.00056		
2370.6064	1.28119			2370.6064	-0.00059		
2370.7269	1.28123			2370.7269	-0.00062		
2370.8475	1.28127			2370.8475	-0.00064		
2370.968	1.28131			2370.968	-0.00064		
2371.0885	1.28135			2371.0885	-0.00064		
2371.2091	1.28138			2371.2091	-0.00062		
2371.3296	1.28141			2371.3296	-0.00061		
2371.4501	1.28143			2371.4501	-0.00059		
2371.5707	1.28145			2371.5707	-0.00058		
2371.6912	1.28147			2371.6912	-0.00056		
2371.8117	1.28148			2371.8117	-0.00054		
2371.9322	1.28149			2371.9322	-0.00051		
2372.0528	1.28148			2372.0528	-0.00048		
2372.1733	1.28146			2372.1733	-0.00046		
2372.2938	1.28143			2372.2938	-0.00045		
2372.4144	1.28141			2372.4144	-0.00047		
2372.5349	1.2814			2372.5349	-0.0005		
2372.6554	1.28141			2372.6554	-0.00054		
2372.776	1.28144			2372.776	-0.00057		
2372.8965	1.28149			2372.8965	-0.00059		
2373.017	1.28154			2373.017	-0.00058		
2373.1376	1.28159			2373.1376	-0.00055		
2373.2581	1.28162			2373.2581	-0.0005		
2373.3786	1.28163			2373.3786	-0.00044		
2373.4992	1.28161			2373.4992	-0.00038		
2373.6197	1.28157			2373.6197	-0.00035		
2373.7402	1.28153			2373.7402	-0.00033		
2373.8607	1.28149			2373.8607	-0.00033		
2373.9813	1.28146			2373.9813	-0.00035		
2374.1018	1.28144			2374.1018	-0.00037		
2374.2223	1.28143			2374.2223	-0.00039		
2374.3429	1.28143			2374.3429	-0.00041		
2374.4634	1.28142			2374.4634	-0.00043		
2374.5839	1.28142			2374.5839	-0.00044		
2374.7045	1.28142			2374.7045	-0.00046		
2374.825	1.28142			2374.825	-0.00047		
2374.9455	1.28142			2374.9455	-0.00049		
2375.0661	1.28143			2375.0661	-0.00051		
2375.1866	1.28143			2375.1866	-0.00054		
2375.3071	1.28145			2375.3071	-0.00056		
2375.4276	1.28147			2375.4276	-0.00058		
2375.5482	1.2815			2375.5482	-0.0006		
2375.6687	1.28152			2375.6687	-0.00061		
2375.7892	1.28155			2375.7892	-0.00061		
2375.9098	1.28158			2375.9098	-0.00061		
2376.0303	1.28161			2376.0303	-0.00061		
2376.1508	1.28163			2376.1508	-0.0006		
2376.2714	1.28166			2376.2714	-0.00059		
2376.3919	1.28167			2376.3919	-0.00058		
2376.5124	1.28169			2376.5124	-0.00057		
2376.633	1.28171			2376.633	-0.00055		
2376.7535	1.28172			2376.7535	-0.00053		
2376.874	1.28172			2376.874	-0.00052		
2376.9946	1.28172			2376.9946	-0.0005		
2377.1151	1.28172			2377.1151	-0.00049		
2377.2356	1.28172			2377.2356	-0.00048		
2377.3561	1.28171			2377.3561	-0.00048		
2377.4767	1.28171			2377.4767	-0.00048		
2377.5972	1.2817			2377.5972	-0.00049		
2377.7177	1.28171			2377.7177	-0.00049		
2377.8383	1.28172			2377.8383	-0.00049		
2377.9588	1.28173			2377.9588	-0.00049		
2378.0793	1.28174			2378.0793	-0.00049		
2378.1999	1.28175			2378.1999	-0.00048		
2378.3204	1.28174			2378.3204	-0.00048		
2378.4409	1.28174			2378.4409	-0.00048		
2378.5615	1.28174			2378.5615	-0.0005		
2378.682	1.28175			2378.682	-0.00051		
2378.8025	1.28177			2378.8025	-0.00053		
2378.9231	1.2818			2378.9231	-0.00054		
2379.0436	1.28184			2379.0436	-0.00054		
2379.1641	1.28189			2379.1641	-0.00053		
2379.2846	1.28193			2379.2846	-0.0005		
2379.4052	1.28196			2379.4052	-0.00045		
2379.5257	1.28197			2379.5257	-0.00039		
2379.6462	1.28196			2379.6462	-0.00033		
2379.7668	1.28192			2379.7668	-0.00029		
2379.8873	1.28188			2379.8873	-0.00025		
2380.0078	1.28183			2380.0078	-0.00024		
2380.1284	1.28179			2380.1284	-0.00024		
2380.2489	1.28175			2380.2489	-0.00026		
2380.3694	1.28172			2380.3694	-0.00029		
2380.49	1.28171			2380.49	-0.00032		
2380.6105	1.28171			2380.6105	-0.00034		
2380.731	1.28171			2380.731	-0.00036		
2380.8515	1.28171			2380.8515	-0.00037		
2380.9721	1.28171			2380.9721	-0.00038		
2381.0926	1.28171			2381.0926	-0.0004		
2381.2131	1.28171			2381.2131	-0.00042		
2381.3337	1.28171			2381.3337	-0.00043		
2381.4542	1.28172			2381.4542	-0.00045		
2381.5747	1.28174			2381.5747	-0.00047		
2381.6953	1.28176			2381.6953	-0.00048		
2381.8158	1.28178			2381.8158	-0.00047		
2381.9363	1.28179			2381.9363	-0.00046		
2382.0569	1.28179			2382.0569	-0.00045		
2382.1774	1.28178			2382.1774	-0.00044		
2382.2979	1.28176			2382.2979	-0.00045		
2382.4185	1.28174			2382.4185	-0.00047		
2382.539	1.28172			2382.539	-0.0005		
2382.6595	1.28172			2382.6595	-0.00054		
2382.78	1.28175			2382.78	-0.00059		
2382.9006	1.28178			2382.9006	-0.00063		
2383.0211	1.28184			2383.0211	-0.00065		
2383.1416	1.28189			2383.1416	-0.00065		
2383.2622	1.28194			2383.2622	-0.00063		
